id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid660445,25,660445,0,1,0,0,0.33326852321624756
s025/sid517228,25,517228,0,1,0,1,0.6983210444450378
s025/sid617695,25,617695,0,1,0,1,0.4130208492279053
s025/sid405330,25,405330,0,1,0,1,0.8436728715896606
s025/sid505554,25,505554,0,1,0,1,0.7836308479309082
s025/sid834519,25,834519,0,1,0,1,0.15124456584453583
s025/sid416375,25,416375,0,1,0,1,1.1611199378967285
s025/sid601821,25,601821,0,1,0,1,0.42193183302879333
s025/sid554978,25,554978,0,1,0,1,0.44268810749053955
s025/sid831833,25,831833,0,1,0,0,0.13721971213817596
s025/sid956157,25,956157,0,1,0,0,0.10252362489700317
s025/sid872311,25,872311,0,1,0,0,0.10854928195476532
s025/sid558715,25,558715,0,1,0,1,0.539605438709259
s025/sid72063,25,72063,0,1,1,1,0.13792243599891663
s021/sid396309,21,396309,0,1,0,1,0.6011435389518738
s021/sid446016,21,446016,0,1,0,1,0.40665218234062195
s021/sid548464,21,548464,0,1,0,1,0.21217678487300873
s021/sid212454,21,212454,0,1,0,1,0.27888569235801697
s021/sid374158,21,374158,0,1,0,1,0.7300358414649963
s021/sid567808,21,567808,0,1,0,0,0.2448240965604782
s021/sid302584,21,302584,0,1,0,1,1.0096832513809204
s021/sid353392,21,353392,0,1,0,1,0.7815121412277222
s021/sid397190,21,397190,0,1,0,1,0.43072131276130676
s021/sid446988,21,446988,0,1,0,1,0.4162968099117279
s021/sid438474,21,438474,0,1,0,0,0.2654185891151428
s021/sid374489,21,374489,0,1,0,1,0.6207273006439209
s021/sid627044,21,627044,0,1,0,1,0.18965032696723938
s021/sid424207,21,424207,0,1,0,1,0.5238913893699646
s021/sid567944,21,567944,0,1,0,1,0.22595912218093872
s021/sid469278,21,469278,0,1,0,0,0.3155863285064697
s021/sid249505,21,249505,0,1,0,1,1.679398536682129
s021/sid620062,21,620062,0,1,0,1,0.2053690403699875
s021/sid732168,21,732168,0,1,0,0,0.1201934963464737
s021/sid490477,21,490477,0,1,0,1,0.35614514350891113
s021/sid522932,21,522932,0,1,0,1,0.29927557706832886
s021/sid517602,21,517602,0,1,0,1,0.3167654275894165
s021/sid619835,21,619835,0,1,0,1,0.15682683885097504
s021/sid675238,21,675238,0,1,0,1,0.14233438670635223
s021/sid707843,21,707843,0,1,0,0,0.13590703904628754
s021/sid461333,21,461333,0,1,0,1,0.4069945812225342
s021/sid578978,21,578978,0,1,0,1,0.22813637554645538
s021/sid546011,21,546011,0,1,0,1,0.20702169835567474
s021/sid650929,21,650929,0,1,0,0,0.1628381311893463
s021/sid425661,21,425661,0,1,0,1,0.362419068813324
s021/sid492899,21,492899,0,1,0,1,0.2990478277206421
s021/sid608701,21,608701,0,1,0,0,0.15242411196231842
s021/sid325431,21,325431,0,1,0,1,0.7740667462348938
s021/sid35705,21,35705,0,1,0,1,28.896745681762695
s021/sid540172,21,540172,0,1,0,1,0.26083603501319885
s021/sid654681,21,654681,0,1,0,0,0.15726971626281738
s021/sid287890,21,287890,0,1,0,1,0.9177713394165039
s021/sid287891,21,287891,0,1,0,0,0.13333769142627716
s021/sid604660,21,604660,0,1,0,0,0.13663333654403687
s021/sid582414,21,582414,0,1,0,0,0.2099153846502304
s021/sid462742,21,462742,0,1,0,1,0.22536715865135193
s021/sid386519,21,386519,0,1,0,1,0.5673782825469971
s021/sid494532,21,494532,0,1,0,1,0.32498741149902344
s021/sid285456,21,285456,0,1,0,1,1.0996211767196655
s021/sid564114,21,564114,0,1,0,1,0.22943109273910522
s021/sid445778,21,445778,0,1,0,1,0.5069143176078796
s021/sid227504,21,227504,0,1,0,1,2.045989513397217
s017/sid396275,17,396275,0,1,0,0,0.18047291040420532
s017/sid406042,17,406042,0,1,0,0,0.2013556808233261
s017/sid204984,17,204984,0,1,0,0,0.6930250525474548
s017/sid329116,17,329116,0,1,0,0,0.2747175395488739
s017/sid404008,17,404008,0,1,0,0,0.20858806371688843
s017/sid15936,17,15936,0,1,0,0,21.151405334472656
s017/sid281398,17,281398,0,1,0,0,0.32915082573890686
s017/sid311376,17,311376,0,1,0,0,0.2574068605899811
s017/sid506780,17,506780,0,1,0,0,0.14142318069934845
s017/sid453131,17,453131,0,1,0,0,0.10354617983102798
s017/sid328451,17,328451,0,1,0,0,0.369171679019928
s017/sid274043,17,274043,0,1,0,0,0.5144201517105103
s017/sid292129,17,292129,0,1,0,0,0.32229548692703247
s017/sid510568,17,510568,0,1,0,0,0.14215229451656342
s017/sid217946,17,217946,0,1,0,0,0.390281081199646
s017/sid419820,17,419820,0,1,0,0,0.10411322861909866
s017/sid451214,17,451214,0,1,0,0,0.17351622879505157
s017/sid561965,17,561965,0,1,0,0,0.11527401208877563
s017/sid367961,17,367961,0,1,0,0,0.23472243547439575
s017/sid327860,17,327860,0,1,0,0,0.273162305355072
s017/sid454709,17,454709,0,1,0,0,0.18756352365016937
s017/sid506184,17,506184,0,1,0,0,0.12973669171333313
s017/sid441254,17,441254,0,1,0,0,0.11248625069856644
s017/sid308869,17,308869,0,1,0,0,0.40058633685112
s017/sid301519,17,301519,0,1,0,0,0.4021594226360321
s017/sid320260,17,320260,0,1,0,0,0.2826572358608246
s017/sid150657,17,150657,0,1,0,0,1.1207271814346313
s017/sid519303,17,519303,0,1,0,0,0.13990576565265656
s017/sid153532,17,153532,0,1,0,0,1.342777132987976
s017/sid421696,17,421696,0,1,0,0,0.21156249940395355
s017/sid282728,17,282728,0,1,0,0,0.5105425715446472
s017/sid452353,17,452353,0,1,0,0,0.14933669567108154
s017/sid225254,17,225254,0,1,0,0,0.6734935641288757
s017/sid494874,17,494874,0,1,0,0,0.11632048338651657
s017/sid273184,17,273184,0,1,0,0,0.5189311504364014
s017/sid289643,17,289643,0,1,0,0,0.3808608651161194
