id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s033/sid940700,33,940700,0,1,0,0,0.16519369184970856
s033/sid871800,33,871800,0,1,0,1,0.21852709352970123
s033/sid313945,33,313945,0,1,0,1,10.864312171936035
s033/sid865702,33,865702,0,1,0,1,0.2462920844554901
s033/sid319536,33,319536,0,1,0,1,1.9949942827224731
s033/sid649752,33,649752,0,1,0,1,0.8868401646614075
s033/sid319537,33,319537,0,1,0,1,0.5164773464202881
s033/sid948536,33,948536,0,1,0,0,0.1225925087928772
s033/sid686283,33,686283,0,1,0,1,0.46018168330192566
s033/sid716496,33,716496,0,1,0,1,0.5294464230537415
s033/sid761209,33,761209,0,1,0,1,0.3639834225177765
s033/sid905415,33,905415,0,1,0,1,0.1918146014213562
s033/sid939028,33,939028,0,1,0,0,0.13985575735569
s033/sid211518,33,211518,0,1,0,1,0.9450395703315735
s033/sid505528,33,505528,0,1,0,1,2.070680618286133
s033/sid370042,33,370042,0,1,0,1,0.19827453792095184
s033/sid594110,33,594110,0,1,0,1,1.048665165901184
s033/sid211524,33,211524,0,1,0,1,0.14503619074821472
s033/sid996263,33,996263,0,1,0,0,0.1164199709892273
s033/sid724201,33,724201,0,1,0,1,0.4153672754764557
s033/sid743363,33,743363,0,1,0,1,0.4038274586200714
s033/sid951913,33,951913,0,1,0,1,0.1477045863866806
s033/sid850671,33,850671,0,1,0,0,0.21877118945121765
s033/sid542842,33,542842,0,1,0,1,1.180774450302124
s033/sid710006,33,710006,0,1,0,1,0.4684899151325226
s033/sid568612,33,568612,0,1,0,1,1.1380259990692139
s033/sid881618,33,881618,0,1,0,1,0.21558266878128052
s033/sid211517,33,211517,0,1,0,1,28.301694869995117
s033/sid735031,33,735031,0,1,0,1,0.40498173236846924
s033/sid934834,33,934834,0,1,0,1,0.17432211339473724
s033/sid617794,33,617794,0,1,0,1,0.9578533172607422
s033/sid701285,33,701285,0,1,0,1,0.5945790410041809
s033/sid327480,33,327480,0,1,0,1,4.554202556610107
s033/sid788644,33,788644,0,1,0,1,0.37181127071380615
s033/sid605412,33,605412,0,1,0,1,1.1245125532150269
s033/sid192956,33,192956,0,1,1,1,0.1626262366771698
s033/sid887284,33,887284,0,1,0,1,0.1611020565032959
s033/sid661294,33,661294,0,1,0,1,0.7087096571922302
s033/sid381607,33,381607,0,1,0,1,6.06965446472168
s033/sid192953,33,192953,0,1,0,1,0.44713178277015686
s033/sid327481,33,327481,0,1,0,1,3.0593342781066895
s033/sid211520,33,211520,0,1,1,1,0.2559066116809845
s033/sid901731,33,901731,0,1,0,1,0.18003740906715393
s033/sid610201,33,610201,0,1,0,1,0.30526110529899597
s033/sid589681,33,589681,0,1,0,1,0.7278724312782288
s033/sid451308,33,451308,0,1,0,1,2.753725051879883
s033/sid998511,33,998511,0,1,0,1,0.12455768883228302
s033/sid768984,33,768984,0,1,0,1,0.3806171119213104
s033/sid211519,33,211519,0,1,1,1,0.26542791724205017
s033/sid821131,33,821131,0,1,0,1,0.29266345500946045
s033/sid192959,33,192959,0,1,1,1,0.1360650211572647
s033/sid211525,33,211525,0,1,1,1,0.1224488615989685
s033/sid319538,33,319538,0,1,1,1,0.28783243894577026
s033/sid319539,33,319539,0,1,1,0,0.12401340156793594
s033/sid327482,33,327482,0,1,1,1,0.12077724188566208
s033/sid387351,33,387351,0,1,1,1,0.12979112565517426
s033/sid451310,33,451310,0,1,1,1,0.11326158791780472
s025/sid320354,25,320354,0,1,0,1,3.0410966873168945
s025/sid424767,25,424767,0,1,0,1,1.1950218677520752
s025/sid772385,25,772385,0,1,0,1,0.16383005678653717
s025/sid508705,25,508705,0,1,0,0,0.2820782959461212
s025/sid859241,25,859241,0,1,0,1,0.11058711260557175
s025/sid706837,25,706837,0,1,0,1,0.2482934296131134
s025/sid940655,25,940655,0,1,0,0,0.10360222309827805
s025/sid399556,25,399556,0,1,0,1,1.494013786315918
s025/sid673059,25,673059,0,1,0,0,0.32477062940597534
s025/sid642619,25,642619,0,1,0,1,0.18485446274280548
s025/sid522408,25,522408,0,1,0,1,0.7767056226730347
s025/sid607094,25,607094,0,1,0,1,0.30594003200531006
s025/sid653779,25,653779,0,1,0,1,0.2496095895767212
s025/sid839805,25,839805,0,1,0,0,0.11914167553186417
s025/sid702968,25,702968,0,1,0,1,0.2770322561264038
s025/sid710379,25,710379,0,1,0,0,0.21449412405490875
s025/sid631168,25,631168,0,1,0,1,0.39200282096862793
s025/sid651267,25,651267,0,1,0,1,0.358235239982605
s025/sid496424,25,496424,0,1,0,1,0.674569845199585
s025/sid860325,25,860325,0,1,0,0,0.136668860912323
s025/sid319112,25,319112,0,1,0,1,1.9789257049560547
s025/sid319113,25,319113,0,1,0,1,0.19680847227573395
s025/sid859015,25,859015,0,1,0,0,0.1324487179517746
s025/sid368556,25,368556,0,1,0,1,1.7480418682098389
s025/sid559331,25,559331,0,1,0,1,0.5910716652870178
s025/sid807539,25,807539,0,1,0,1,0.16788806021213531
s025/sid906763,25,906763,0,1,0,0,0.11590602993965149
s025/sid556781,25,556781,0,1,0,1,0.6465643048286438
s025/sid484172,25,484172,0,1,0,1,0.6993990540504456
s025/sid846327,25,846327,0,1,0,1,0.12280168384313583
s025/sid422247,25,422247,0,1,0,1,0.9323662519454956
s025/sid358944,25,358944,0,1,0,1,2.0165414810180664
s025/sid783280,25,783280,0,1,0,1,0.14953389763832092
s025/sid464494,25,464494,0,1,0,1,0.8835636973381042
s025/sid660965,25,660965,0,1,0,0,0.292330265045166
s025/sid583115,25,583115,0,1,0,0,0.3198029100894928
s025/sid283123,25,283123,0,1,0,1,2.039581298828125
s025/sid283124,25,283124,0,1,0,1,0.9882705807685852
s025/sid132588,25,132588,0,1,0,1,15.584787368774414
s025/sid132589,25,132589,0,1,0,1,1.985231637954712
s025/sid132590,25,132590,0,1,1,1,0.14706118404865265
s025/sid453394,25,453394,0,1,0,1,1.1786576509475708
s025/sid502569,25,502569,0,1,0,1,0.61224365234375
s025/sid593033,25,593033,0,1,0,1,0.4138982892036438
s025/sid716032,25,716032,0,1,0,1,0.278452605009079
s025/sid596649,25,596649,0,1,0,0,0.15383803844451904
s025/sid630098,25,630098,0,1,0,1,0.38515549898147583
s025/sid159082,25,159082,0,1,0,1,12.534770011901855
s025/sid159084,25,159084,0,1,1,1,0.3969074785709381
s025/sid691951,25,691951,0,1,0,1,0.2761220335960388
s025/sid805590,25,805590,0,1,0,1,0.1518019586801529
s025/sid765204,25,765204,0,1,0,1,0.20736156404018402
s025/sid376616,25,376616,0,1,0,1,1.724242925643921
s025/sid622323,25,622323,0,1,0,1,0.4137279987335205
s025/sid733800,25,733800,0,1,0,0,0.2239646464586258
s025/sid774818,25,774818,0,1,0,1,0.20806072652339935
s025/sid432836,25,432836,0,1,0,1,1.0471301078796387
s025/sid459554,25,459554,0,1,0,1,1.095932126045227
s025/sid517403,25,517403,0,1,0,1,0.7614817023277283
s025/sid472020,25,472020,0,1,0,1,0.919654130935669
s025/sid633556,25,633556,0,1,0,1,0.38567760586738586
s025/sid679686,25,679686,0,1,0,1,0.2874711751937866
s025/sid374953,25,374953,0,1,0,1,1.9170396327972412
s025/sid473791,25,473791,0,1,0,1,0.873738706111908
s025/sid784739,25,784739,0,1,0,0,0.14652255177497864
s025/sid652094,25,652094,0,1,0,1,0.3364022672176361
s025/sid446050,25,446050,0,1,0,1,1.1490049362182617
s025/sid308502,25,308502,0,1,0,1,3.49491810798645
s025/sid559438,25,559438,0,1,0,1,0.5034976005554199
s025/sid879028,25,879028,0,1,0,1,0.12752588093280792
s025/sid207505,25,207505,0,1,0,1,8.179513931274414
s025/sid741801,25,741801,0,1,0,1,0.23165316879749298
s025/sid552318,25,552318,0,1,0,1,0.37658193707466125
s025/sid552319,25,552319,0,1,0,1,0.24744251370429993
s025/sid776052,25,776052,0,1,0,1,0.1820329874753952
s025/sid647085,25,647085,0,1,0,1,0.3577611744403839
s025/sid825050,25,825050,0,1,0,0,0.10017763823270798
s025/sid132591,25,132591,0,1,1,1,0.11506760120391846
s025/sid159086,25,159086,0,1,1,1,0.1316632181406021
s021/sid121305,21,121305,0,1,0,1,5.372036933898926
s021/sid396850,21,396850,0,1,0,1,0.6354771852493286
s021/sid652879,21,652879,0,1,0,1,0.15832531452178955
s021/sid612462,21,612462,0,1,0,1,0.21442535519599915
s021/sid756224,21,756224,0,1,0,0,0.1069212257862091
s021/sid443253,21,443253,0,1,0,1,0.4383462369441986
s021/sid753744,21,753744,0,1,0,0,0.11196805536746979
s021/sid341326,21,341326,0,1,0,1,0.8057410717010498
s021/sid560136,21,560136,0,1,0,1,0.26078933477401733
s021/sid603267,21,603267,0,1,0,1,0.20558719336986542
s021/sid557087,21,557087,0,1,0,1,0.1849474161863327
s021/sid583091,21,583091,0,1,0,1,0.21571505069732666
s021/sid316091,21,316091,0,1,0,1,0.9475297927856445
s021/sid121306,21,121306,0,1,0,1,1.2820231914520264
s021/sid616199,21,616199,0,1,0,0,0.1235046312212944
s021/sid212998,21,212998,0,1,0,1,1.3642936944961548
s021/sid621286,21,621286,0,1,0,0,0.19279368221759796
s021/sid205293,21,205293,0,1,0,0,2.275630235671997
s021/sid489847,21,489847,0,1,0,1,0.3125034272670746
s021/sid705663,21,705663,0,1,0,0,0.12466198951005936
s021/sid139060,21,139060,0,1,0,1,4.938420295715332
s021/sid436082,21,436082,0,1,0,1,0.3802316188812256
s021/sid282792,21,282792,0,1,0,1,1.0986298322677612
s021/sid400758,21,400758,0,1,0,1,0.24188651144504547
s021/sid284017,21,284017,0,1,0,1,1.255007028579712
s021/sid687817,21,687817,0,1,0,1,0.14167505502700806
s021/sid315139,21,315139,0,1,0,1,1.0844852924346924
s021/sid518996,21,518996,0,1,0,1,0.27887314558029175
s021/sid526799,21,526799,0,1,0,1,0.2862333059310913
s021/sid265891,21,265891,0,1,0,1,1.011613130569458
s021/sid556627,21,556627,0,1,0,1,0.25978660583496094
s021/sid151411,21,151411,0,1,0,1,2.7509591579437256
s021/sid151413,21,151413,0,1,0,1,0.23349320888519287
s021/sid151415,21,151415,0,1,0,1,0.10299842059612274
s021/sid314870,21,314870,0,1,0,1,0.6095183491706848
s021/sid436617,21,436617,0,1,0,1,0.49334511160850525
s021/sid533904,21,533904,0,1,0,1,0.2992250323295593
s021/sid514083,21,514083,0,1,0,0,0.13079379498958588
s021/sid600648,21,600648,0,1,0,0,0.15158851444721222
s021/sid286180,21,286180,0,1,0,1,1.0614869594573975
s021/sid747876,21,747876,0,1,0,0,0.10203876346349716
s021/sid535243,21,535243,0,1,0,1,0.255807489156723
s021/sid525352,21,525352,0,1,0,1,0.2815445363521576
s021/sid307538,21,307538,0,1,0,1,1.1219415664672852
s021/sid663024,21,663024,0,1,0,0,0.1444755494594574
s021/sid415033,21,415033,0,1,0,1,0.5984567999839783
s021/sid553834,21,553834,0,1,0,1,0.2263905256986618
s021/sid369716,21,369716,0,1,0,1,0.6095131039619446
s021/sid457328,21,457328,0,1,0,1,0.41089510917663574
s021/sid523443,21,523443,0,1,0,1,0.31512904167175293
s021/sid309440,21,309440,0,1,0,1,1.0300980806350708
s021/sid529576,21,529576,0,1,0,1,0.290956974029541
s021/sid763001,21,763001,0,1,0,0,0.10275538265705109
s021/sid510858,21,510858,0,1,0,0,0.2236863523721695
s021/sid726601,21,726601,0,1,0,0,0.12631292641162872
s021/sid379608,21,379608,0,1,0,1,0.328520804643631
s021/sid607381,21,607381,0,1,0,1,0.18047663569450378
s021/sid487975,21,487975,0,1,0,0,0.1404787003993988
s021/sid377377,21,377377,0,1,0,1,0.6909564733505249
s021/sid445655,21,445655,0,1,0,1,0.3317519426345825
s021/sid553490,21,553490,0,1,0,1,0.25751975178718567
s021/sid359657,21,359657,0,1,0,1,0.7177912592887878
s021/sid420744,21,420744,0,1,0,1,0.5325201153755188
s021/sid317252,21,317252,0,1,0,1,0.9678753614425659
s021/sid318271,21,318271,0,1,0,1,0.9257940649986267
s021/sid280140,21,280140,0,1,0,1,1.432106852531433
s021/sid633395,21,633395,0,1,0,1,0.1881481409072876
s021/sid139062,21,139062,0,1,1,1,0.10610545426607132
s017/sid326451,17,326451,0,1,0,0,0.28467240929603577
s017/sid286737,17,286737,0,1,0,0,0.19364243745803833
s017/sid478789,17,478789,0,1,0,0,0.16881176829338074
s017/sid441849,17,441849,0,1,0,0,0.20045706629753113
s017/sid344917,17,344917,0,1,0,0,0.3150565028190613
s017/sid436220,17,436220,0,1,0,0,0.1410847008228302
s017/sid88742,17,88742,0,1,0,0,1.6560684442520142
s017/sid88743,17,88743,0,1,0,0,0.6370941996574402
s017/sid239939,17,239939,0,1,0,0,0.5499163269996643
s017/sid285647,17,285647,0,1,0,0,0.4778286814689636
s017/sid209092,17,209092,0,1,0,0,0.6231039762496948
s017/sid223560,17,223560,0,1,0,0,0.621598482131958
s017/sid204963,17,204963,0,1,0,0,0.8120348453521729
s017/sid329007,17,329007,0,1,0,0,0.3270457088947296
s017/sid446467,17,446467,0,1,0,0,0.1553022563457489
s017/sid206143,17,206143,0,1,0,0,0.7306970357894897
s017/sid496089,17,496089,0,1,0,0,0.11279270052909851
s017/sid419352,17,419352,0,1,0,0,0.21398265659809113
s017/sid162713,17,162713,0,1,0,0,1.2854918241500854
s017/sid145859,17,145859,0,1,0,0,1.5907371044158936
s017/sid230311,17,230311,0,1,0,0,0.6581048369407654
s017/sid437234,17,437234,0,1,0,0,0.19975043833255768
s017/sid85721,17,85721,0,1,0,0,3.5229568481445312
s017/sid385086,17,385086,0,1,0,0,0.2248394936323166
s017/sid450280,17,450280,0,1,0,0,0.19107459485530853
s017/sid358866,17,358866,0,1,0,0,0.26647353172302246
s017/sid512666,17,512666,0,1,0,0,0.11282220482826233
s017/sid227744,17,227744,0,1,0,0,0.760970413684845
s017/sid327106,17,327106,0,1,0,0,0.26497653126716614
s017/sid318878,17,318878,0,1,0,0,0.4021896719932556
s017/sid264000,17,264000,0,1,0,0,0.44457027316093445
s017/sid466896,17,466896,0,1,0,0,0.15851673483848572
s017/sid409014,17,409014,0,1,0,0,0.14776715636253357
s017/sid239262,17,239262,0,1,0,0,0.5162984728813171
s017/sid472939,17,472939,0,1,0,0,0.12142668664455414
s017/sid301289,17,301289,0,1,0,0,0.3872907757759094
s017/sid500454,17,500454,0,1,0,0,0.1513752043247223
s017/sid477137,17,477137,0,1,0,0,0.1531352549791336
s017/sid233866,17,233866,0,1,0,0,0.7061053514480591
s017/sid249477,17,249477,0,1,0,0,0.42653682827949524
s017/sid284590,17,284590,0,1,0,0,0.47122710943222046
s017/sid88744,17,88744,0,1,0,0,0.32813864946365356
s017/sid209202,17,209202,0,1,0,0,0.7891970872879028
s017/sid457217,17,457217,0,1,0,0,0.1852741837501526
s017/sid444226,17,444226,0,1,0,0,0.20566967129707336
s017/sid459933,17,459933,0,1,0,0,0.16997873783111572
s017/sid458992,17,458992,0,1,0,0,0.1168016791343689
s017/sid344536,17,344536,0,1,0,0,0.31159165501594543
s017/sid418121,17,418121,0,1,0,0,0.22745947539806366
s017/sid429874,17,429874,0,1,0,0,0.2189771682024002
s017/sid347000,17,347000,0,1,0,0,0.23669275641441345
s017/sid191279,17,191279,0,1,0,0,0.9393376111984253
s017/sid241286,17,241286,0,1,0,0,0.6605517268180847
s017/sid263630,17,263630,0,1,0,0,0.5515155792236328
s017/sid468658,17,468658,0,1,0,0,0.12014390528202057
