source,target,kind,layer_from,layer_to
s078/sid902006,s084/sid916038,time,78,84
s078/sid212734,s084/sid233601,time,78,84
s078/sid212820,s084/sid233697,time,78,84
s078/sid212820,s078/sid212709,host,78,78
s078/sid991263,s084/sid984927,time,78,84
s078/sid212742,s084/sid233614,time,78,84
s078/sid962332,s084/sid971073,time,78,84
s078/sid1030150,s084/sid1020225,time,78,84
s078/sid212851,s084/sid233701,time,78,84
s078/sid212851,s078/sid212709,host,78,78
s078/sid212822,s084/sid233683,time,78,84
s078/sid212822,s078/sid212709,host,78,78
s078/sid212794,s084/sid233657,time,78,84
s078/sid212794,s078/sid212715,host,78,78
s078/sid212771,s084/sid233629,time,78,84
s078/sid212771,s078/sid212709,host,78,78
s078/sid212846,s084/sid233673,time,78,84
s078/sid212846,s078/sid212711,host,78,78
s078/sid212827,s084/sid233646,time,78,84
s078/sid212827,s078/sid212710,host,78,78
s078/sid212777,s084/sid897095,time,78,84
s078/sid890612,s084/sid907976,time,78,84
s078/sid212796,s084/sid233643,time,78,84
s078/sid212796,s078/sid212709,host,78,78
s078/sid212829,s084/sid233692,time,78,84
s078/sid212778,s084/sid233642,time,78,84
s078/sid212778,s078/sid212709,host,78,78
s078/sid212716,s084/sid233579,time,78,84
s078/sid212716,s078/sid212711,host,78,78
s078/sid212772,s084/sid233647,time,78,84
s078/sid212772,s078/sid212709,host,78,78
s078/sid212779,s084/sid233654,time,78,84
s078/sid897483,s084/sid911937,time,78,84
s078/sid959914,s084/sid962843,time,78,84
s078/sid849056,s084/sid857817,time,78,84
s078/sid212756,s084/sid233626,time,78,84
s078/sid212756,s078/sid212709,host,78,78
s078/sid212830,s084/sid233677,time,78,84
s078/sid212830,s078/sid212710,host,78,78
s078/sid878172,s084/sid885607,time,78,84
s078/sid212711,s084/sid233577,time,78,84
s078/sid212718,s084/sid233585,time,78,84
s078/sid212724,s084/sid233590,time,78,84
s078/sid212769,s084/sid233644,time,78,84
s078/sid212769,s078/sid212709,host,78,78
s078/sid777251,s084/sid797585,time,78,84
s078/sid212823,s084/sid233680,time,78,84
s078/sid212835,s084/sid233678,time,78,84
s078/sid212806,s084/sid233659,time,78,84
s078/sid212806,s078/sid212710,host,78,78
s078/sid212723,s084/sid233589,time,78,84
s078/sid968945,s084/sid965482,time,78,84
s078/sid212721,s084/sid233587,time,78,84
s078/sid212721,s078/sid212709,host,78,78
s078/sid212869,s084/sid233719,time,78,84
s078/sid212869,s078/sid212710,host,78,78
s078/sid936977,s084/sid947099,time,78,84
s078/sid212768,s084/sid233633,time,78,84
s078/sid212731,s084/sid233621,time,78,84
s078/sid212741,s084/sid233605,time,78,84
s078/sid212741,s078/sid212716,host,78,78
s078/sid910688,s084/sid911509,time,78,84
s078/sid212744,s084/sid233611,time,78,84
s078/sid212744,s078/sid212712,host,78,78
s078/sid212795,s084/sid233655,time,78,84
s078/sid212770,s084/sid233630,time,78,84
s078/sid212770,s078/sid212711,host,78,78
s078/sid942822,s084/sid967840,time,78,84
s078/sid212811,s084/sid233676,time,78,84
s078/sid764771,s084/sid811560,time,78,84
s078/sid997199,s084/sid233690,time,78,84
s078/sid914440,s084/sid931419,time,78,84
s078/sid212784,s084/sid233682,time,78,84
s078/sid212784,s078/sid212717,host,78,78
s078/sid212837,s084/sid233707,time,78,84
s078/sid212802,s084/sid887562,time,78,84
s078/sid212745,s084/sid233613,time,78,84
s078/sid970801,s084/sid956486,time,78,84
s078/sid212722,s084/sid233588,time,78,84
s078/sid662382,s084/sid679858,time,78,84
s078/sid212726,s084/sid233592,time,78,84
s078/sid212726,s078/sid212709,host,78,78
s078/sid212773,s084/sid233632,time,78,84
s078/sid212773,s078/sid212709,host,78,78
s078/sid212800,s084/sid233658,time,78,84
s078/sid212800,s078/sid212712,host,78,78
s078/sid212730,s084/sid233591,time,78,84
s078/sid212730,s078/sid212712,host,78,78
s078/sid823568,s084/sid233615,time,78,84
s078/sid212786,s084/sid233672,time,78,84
s078/sid212786,s078/sid212710,host,78,78
s078/sid212767,s084/sid233636,time,78,84
s078/sid212767,s078/sid212710,host,78,78
s078/sid212736,s084/sid233609,time,78,84
s078/sid212736,s078/sid212709,host,78,78
s078/sid212848,s084/sid233711,time,78,84
s078/sid212848,s078/sid212709,host,78,78
s078/sid912341,s084/sid233649,time,78,84
s078/sid902737,s084/sid233723,time,78,84
s078/sid948767,s084/sid233693,time,78,84
s078/sid212841,s084/sid233706,time,78,84
s078/sid212841,s078/sid212711,host,78,78
s078/sid939853,s084/sid896280,time,78,84
s078/sid212804,s084/sid233651,time,78,84
s078/sid212804,s078/sid212709,host,78,78
s078/sid591697,s084/sid233581,time,78,84
s078/sid552284,s084/sid570026,time,78,84
s078/sid552285,s084/sid570027,time,78,84
s078/sid764772,s084/sid233617,time,78,84
s078/sid212799,s084/sid233668,time,78,84
s078/sid212799,s078/sid212713,host,78,78
s078/sid963708,s084/sid1022576,time,78,84
s078/sid884407,s084/sid233660,time,78,84
s078/sid212831,s084/sid233722,time,78,84
s078/sid455839,s084/sid477304,time,78,84
s078/sid212812,s084/sid233674,time,78,84
s078/sid212812,s078/sid212712,host,78,78
s078/sid212775,s084/sid233639,time,78,84
s078/sid212775,s078/sid212710,host,78,78
s078/sid212753,s084/sid233619,time,78,84
s078/sid212753,s078/sid212716,host,78,78
s078/sid212729,s084/sid233595,time,78,84
s078/sid212729,s078/sid212709,host,78,78
s078/sid212766,s084/sid233631,time,78,84
s078/sid212832,s084/sid233696,time,78,84
s078/sid212832,s078/sid212719,host,78,78
s078/sid212828,s084/sid233694,time,78,84
s078/sid212710,s084/sid233576,time,78,84
s078/sid980246,s084/sid970737,time,78,84
s078/sid916934,s084/sid233662,time,78,84
s078/sid212761,s084/sid233622,time,78,84
s078/sid212761,s078/sid212710,host,78,78
s078/sid455840,s084/sid477305,time,78,84
s078/sid455840,s078/sid455839,host,78,78
s078/sid212787,s084/sid233671,time,78,84
s078/sid212787,s078/sid212709,host,78,78
s078/sid851264,s084/sid846919,time,78,84
s078/sid212719,s084/sid233583,time,78,84
s078/sid212719,s078/sid212709,host,78,78
s078/sid928260,s084/sid233698,time,78,84
s078/sid212801,s084/sid233681,time,78,84
s078/sid212801,s078/sid212711,host,78,78
s078/sid212765,s084/sid233665,time,78,84
s078/sid212813,s084/sid233691,time,78,84
s078/sid212813,s078/sid212712,host,78,78
s078/sid973302,s084/sid925801,time,78,84
s078/sid212727,s084/sid233599,time,78,84
s078/sid212727,s078/sid212709,host,78,78
s078/sid964534,s084/sid885978,time,78,84
s078/sid998795,s084/sid1006220,time,78,84
s078/sid212709,s084/sid233575,time,78,84
s078/sid862643,s084/sid233620,time,78,84
s078/sid1009093,s084/sid233689,time,78,84
s078/sid212757,s084/sid233634,time,78,84
s078/sid212757,s078/sid212709,host,78,78
s078/sid925755,s084/sid944528,time,78,84
s078/sid212755,s084/sid233623,time,78,84
s078/sid212755,s078/sid212709,host,78,78
s078/sid212762,s084/sid233628,time,78,84
s078/sid951376,s084/sid953043,time,78,84
s078/sid212725,s084/sid233593,time,78,84
s078/sid212739,s084/sid233594,time,78,84
s078/sid212739,s078/sid212716,host,78,78
s078/sid212815,s084/sid233686,time,78,84
s078/sid884993,s084/sid919554,time,78,84
s078/sid212849,s084/sid233709,time,78,84
s078/sid212849,s078/sid212709,host,78,78
s078/sid899270,s084/sid909454,time,78,84
s078/sid808961,s084/sid233612,time,78,84
s078/sid212825,s084/sid233705,time,78,84
s078/sid212825,s078/sid212709,host,78,78
s078/sid212839,s084/sid233702,time,78,84
s078/sid212839,s078/sid212709,host,78,78
s078/sid212814,s084/sid233685,time,78,84
s078/sid212821,s084/sid233699,time,78,84
s078/sid212821,s078/sid212709,host,78,78
s078/sid719387,s084/sid797957,time,78,84
s078/sid212737,s084/sid233607,time,78,84
s078/sid212737,s078/sid212709,host,78,78
s078/sid212732,s084/sid233604,time,78,84
s078/sid212791,s084/sid233653,time,78,84
s078/sid212743,s078/sid212741,host,78,78
s078/sid212746,s078/sid212709,host,78,78
s078/sid212749,s078/sid212739,host,78,78
s078/sid212752,s078/sid212716,host,78,78
s078/sid212785,s078/sid212711,host,78,78
s078/sid212790,s078/sid212711,host,78,78
s078/sid212805,s078/sid212709,host,78,78
s078/sid212807,s078/sid212710,host,78,78
s078/sid212809,s078/sid212714,host,78,78
s078/sid212818,s078/sid212710,host,78,78
s078/sid212838,s078/sid212712,host,78,78
s078/sid212843,s078/sid212709,host,78,78
s078/sid212844,s078/sid212710,host,78,78
s078/sid212847,s078/sid212711,host,78,78
s078/sid212852,s078/sid212711,host,78,78
s078/sid212855,s078/sid212709,host,78,78
s078/sid212856,s078/sid212712,host,78,78
s078/sid212857,s078/sid212709,host,78,78
s078/sid212859,s078/sid212709,host,78,78
s078/sid212861,s078/sid212709,host,78,78
s078/sid212865,s078/sid212709,host,78,78
s078/sid212872,s078/sid212711,host,78,78
s078/sid212873,s078/sid212711,host,78,78
s078/sid455841,s078/sid455839,host,78,78
s078/sid455844,s078/sid455839,host,78,78
s078/sid591698,s078/sid591697,host,78,78
s072/sid246991,s078/sid212802,time,72,78
s072/sid940344,s078/sid212829,time,72,78
s072/sid968842,s078/sid973302,time,72,78
s072/sid1009715,s078/sid212869,time,72,78
s072/sid323271,s078/sid212852,time,72,78
s072/sid323271,s072/sid323242,host,72,72
s072/sid873702,s078/sid905211,time,72,78
s072/sid323261,s078/sid212801,time,72,78
s072/sid988182,s078/sid902737,time,72,78
s072/sid247002,s078/sid212839,time,72,78
s072/sid988510,s078/sid991263,time,72,78
s072/sid247004,s078/sid212828,time,72,78
s072/sid246949,s078/sid212745,time,72,78
s072/sid246949,s072/sid246930,host,72,72
s072/sid323260,s078/sid884993,time,72,78
s072/sid323260,s072/sid323242,host,72,72
s072/sid246973,s078/sid212796,time,72,78
s072/sid246973,s072/sid246930,host,72,72
s072/sid977494,s078/sid968945,time,72,78
s072/sid784985,s078/sid212731,time,72,78
s072/sid246954,s078/sid212761,time,72,78
s072/sid723751,s078/sid212730,time,72,78
s072/sid246959,s078/sid212827,time,72,78
s072/sid898128,s078/sid928260,time,72,78
s072/sid246937,s078/sid212722,time,72,78
s072/sid247001,s078/sid212831,time,72,78
s072/sid534321,s078/sid552284,time,72,78
s072/sid1039643,s078/sid1030150,time,72,78
s072/sid953854,s078/sid942822,time,72,78
s072/sid246999,s078/sid212832,time,72,78
s072/sid246999,s072/sid246930,host,72,72
s072/sid434812,s078/sid455840,time,72,78
s072/sid434812,s072/sid434811,host,72,72
s072/sid1011192,s078/sid1008733,time,72,78
s072/sid246930,s078/sid212709,time,72,78
s072/sid702091,s078/sid212724,time,72,78
s072/sid246952,s078/sid212771,time,72,78
s072/sid246952,s072/sid246930,host,72,72
s072/sid246985,s078/sid212822,time,72,78
s072/sid365328,s078/sid212800,time,72,78
s072/sid365328,s072/sid365319,host,72,72
s072/sid246941,s078/sid212728,time,72,78
s072/sid952425,s078/sid962332,time,72,78
s072/sid924845,s078/sid916934,time,72,78
s072/sid934077,s078/sid951376,time,72,78
s072/sid247005,s078/sid212859,time,72,78
s072/sid247011,s078/sid212833,time,72,78
s072/sid247011,s072/sid246930,host,72,72
s072/sid913451,s078/sid212840,time,72,78
s072/sid247000,s078/sid997199,time,72,78
s072/sid246961,s078/sid212766,time,72,78
s072/sid246960,s078/sid212762,time,72,78
s072/sid246980,s078/sid212803,time,72,78
s072/sid246980,s072/sid246931,host,72,72
s072/sid841507,s078/sid965886,time,72,78
s072/sid1005420,s078/sid1009093,time,72,78
s072/sid323264,s078/sid212799,time,72,78
s072/sid323264,s072/sid323244,host,72,72
s072/sid323272,s078/sid591698,time,72,78
s072/sid246934,s078/sid212719,time,72,78
s072/sid246934,s072/sid246930,host,72,72
s072/sid897081,s078/sid897483,time,72,78
s072/sid959282,s078/sid212823,time,72,78
s072/sid246966,s078/sid212767,time,72,78
s072/sid246966,s072/sid246931,host,72,72
s072/sid826299,s078/sid212751,time,72,78
s072/sid837599,s078/sid764772,time,72,78
s072/sid246990,s078/sid212797,time,72,78
s072/sid246990,s072/sid246930,host,72,72
s072/sid825183,s078/sid212757,time,72,78
s072/sid246976,s078/sid925755,time,72,78
s072/sid323273,s078/sid212872,time,72,78
s072/sid771096,s078/sid764771,time,72,78
s072/sid365331,s078/sid212811,time,72,78
s072/sid246951,s078/sid212732,time,72,78
s072/sid246951,s072/sid246931,host,72,72
s072/sid984608,s078/sid988955,time,72,78
s072/sid895716,s078/sid212776,time,72,78
s072/sid246943,s078/sid212729,time,72,78
s072/sid246943,s072/sid246930,host,72,72
s072/sid777927,s078/sid212737,time,72,78
s072/sid809717,s078/sid867927,time,72,78
s072/sid247008,s078/sid212837,time,72,78
s072/sid996539,s078/sid998795,time,72,78
s072/sid246963,s078/sid212765,time,72,78
s072/sid887677,s078/sid899270,time,72,78
s072/sid246962,s078/sid212772,time,72,78
s072/sid246962,s072/sid246930,host,72,72
s072/sid875396,s078/sid212768,time,72,78
s072/sid246932,s078/sid212714,time,72,78
s072/sid246932,s072/sid246930,host,72,72
s072/sid930749,s078/sid939853,time,72,78
s072/sid246997,s078/sid212843,time,72,78
s072/sid246997,s072/sid246930,host,72,72
s072/sid812749,s078/sid808961,time,72,78
s072/sid987209,s078/sid980246,time,72,78
s072/sid246984,s078/sid212861,time,72,78
s072/sid246984,s072/sid246930,host,72,72
s072/sid922446,s078/sid936977,time,72,78
s072/sid838080,s078/sid849056,time,72,78
s072/sid246982,s078/sid212851,time,72,78
s072/sid365333,s078/sid212856,time,72,78
s072/sid246993,s078/sid212820,time,72,78
s072/sid246993,s072/sid246930,host,72,72
s072/sid918792,s078/sid928728,time,72,78
s072/sid246935,s078/sid212717,time,72,78
s072/sid365322,s078/sid212744,time,72,78
s072/sid365322,s072/sid365319,host,72,72
s072/sid246931,s078/sid212710,time,72,78
s072/sid246988,s078/sid212830,time,72,78
s072/sid246946,s078/sid212736,time,72,78
s072/sid247018,s078/sid212865,time,72,78
s072/sid246986,s078/sid212777,time,72,78
s072/sid323251,s078/sid212753,time,72,78
s072/sid323251,s072/sid323242,host,72,72
s072/sid246945,s078/sid212734,time,72,78
s072/sid905080,s078/sid912341,time,72,78
s072/sid246938,s078/sid212723,time,72,78
s072/sid246938,s072/sid246930,host,72,72
s072/sid365330,s078/sid212813,time,72,78
s072/sid246958,s078/sid212773,time,72,78
s072/sid365323,s078/sid212750,time,72,78
s072/sid365323,s072/sid365319,host,72,72
s072/sid246979,s078/sid212805,time,72,78
s072/sid246979,s072/sid246930,host,72,72
s072/sid940407,s078/sid945006,time,72,78
s072/sid246964,s078/sid212775,time,72,78
s072/sid910113,s078/sid878172,time,72,78
s072/sid915589,s078/sid913802,time,72,78
s072/sid755260,s078/sid777251,time,72,78
s072/sid246965,s078/sid212794,time,72,78
s072/sid246965,s072/sid246933,host,72,72
s072/sid759408,s078/sid719387,time,72,78
s072/sid323245,s078/sid591697,time,72,78
s072/sid246969,s078/sid212787,time,72,78
s072/sid246969,s072/sid246930,host,72,72
s072/sid247003,s078/sid212815,time,72,78
s072/sid246971,s078/sid212807,time,72,78
s072/sid945627,s078/sid963708,time,72,78
s072/sid246987,s078/sid212810,time,72,78
s072/sid246994,s078/sid212821,time,72,78
s072/sid935942,s078/sid962220,time,72,78
s072/sid246933,s078/sid212715,time,72,78
s072/sid246933,s072/sid246930,host,72,72
s072/sid818450,s078/sid212769,time,72,78
s072/sid246998,s078/sid212825,time,72,78
s072/sid323258,s078/sid212790,time,72,78
s072/sid246967,s078/sid212786,time,72,78
s072/sid246967,s072/sid246931,host,72,72
s072/sid246989,s078/sid212788,time,72,78
s072/sid246989,s072/sid246933,host,72,72
s072/sid246983,s078/sid212818,time,72,78
s072/sid246992,s078/sid212806,time,72,78
s072/sid645870,s078/sid662382,time,72,78
s072/sid951777,s078/sid948767,time,72,78
s072/sid978681,s078/sid964534,time,72,78
s072/sid246944,s078/sid212735,time,72,78
s072/sid804529,s078/sid844978,time,72,78
s072/sid323269,s078/sid212841,time,72,78
s072/sid323269,s072/sid323242,host,72,72
s072/sid365334,s078/sid212835,time,72,78
s072/sid365334,s072/sid365319,host,72,72
s072/sid246977,s078/sid212783,time,72,78
s072/sid894585,s078/sid910688,time,72,78
s072/sid960433,s078/sid970801,time,72,78
s072/sid323244,s078/sid212713,time,72,78
s072/sid836461,s078/sid851264,time,72,78
s072/sid246940,s078/sid212727,time,72,78
s072/sid365319,s078/sid212712,time,72,78
s072/sid365320,s078/sid212712,time,72,78
s072/sid365320,s072/sid365319,host,72,72
s072/sid246955,s078/sid212755,time,72,78
s072/sid246974,s078/sid212779,time,72,78
s072/sid246974,s072/sid246930,host,72,72
s072/sid845481,s078/sid212756,time,72,78
s072/sid246942,s078/sid212725,time,72,78
s072/sid323242,s078/sid212711,time,72,78
s072/sid323252,s078/sid212711,time,72,78
s072/sid323252,s072/sid323242,host,72,72
s072/sid365332,s078/sid212812,time,72,78
s072/sid365332,s072/sid365319,host,72,72
s072/sid944974,s078/sid212846,time,72,78
s072/sid851652,s078/sid914440,time,72,78
s072/sid246950,s078/sid212742,time,72,78
s072/sid434811,s078/sid455839,time,72,78
s072/sid365321,s078/sid212718,time,72,78
s072/sid246995,s078/sid212817,time,72,78
s072/sid246995,s072/sid246930,host,72,72
s072/sid666799,s078/sid683702,time,72,78
s072/sid885531,s078/sid891094,time,72,78
s072/sid323243,s078/sid212716,time,72,78
s072/sid323246,s078/sid212716,time,72,78
s072/sid323246,s072/sid323243,host,72,72
s072/sid246968,s078/sid212784,time,72,78
s072/sid903097,s078/sid212791,time,72,78
s072/sid534322,s078/sid552285,time,72,78
s072/sid892172,s078/sid884407,time,72,78
s072/sid365329,s078/sid212814,time,72,78
s072/sid880641,s078/sid890612,time,72,78
s072/sid246936,s078/sid212721,time,72,78
s072/sid246936,s072/sid246930,host,72,72
s072/sid924483,s078/sid212847,time,72,78
s072/sid779864,s078/sid212804,time,72,78
s072/sid888131,s078/sid212798,time,72,78
s072/sid434815,s078/sid455842,time,72,78
s072/sid434815,s072/sid434811,host,72,72
s072/sid818273,s078/sid823568,time,72,78
s072/sid246972,s078/sid212778,time,72,78
s072/sid246972,s072/sid246930,host,72,72
s072/sid246981,s078/sid212795,time,72,78
s072/sid840940,s078/sid862643,time,72,78
s072/sid246939,s078/sid212726,time,72,78
s072/sid246939,s072/sid246930,host,72,72
s072/sid246948,s078/sid212738,time,72,78
s072/sid882433,s078/sid902006,time,72,78
s072/sid952619,s078/sid959914,time,72,78
s072/sid323255,s078/sid212770,time,72,78
s072/sid323255,s072/sid323243,host,72,72
s072/sid775692,s078/sid774372,time,72,78
s072/sid246947,s072/sid246930,host,72,72
s072/sid246956,s072/sid246930,host,72,72
s072/sid246975,s072/sid246931,host,72,72
s072/sid246978,s072/sid246930,host,72,72
s072/sid247006,s072/sid246930,host,72,72
s072/sid247007,s072/sid246931,host,72,72
s072/sid247010,s072/sid246930,host,72,72
s072/sid247012,s072/sid246930,host,72,72
s072/sid247013,s072/sid246930,host,72,72
s072/sid247014,s072/sid246934,host,72,72
s072/sid247019,s072/sid246930,host,72,72
s072/sid247022,s072/sid246930,host,72,72
s072/sid247026,s072/sid246931,host,72,72
s072/sid247027,s072/sid246930,host,72,72
s072/sid323247,s072/sid323242,host,72,72
s072/sid323248,s072/sid323242,host,72,72
s072/sid323249,s072/sid323248,host,72,72
s072/sid323267,s072/sid323242,host,72,72
s072/sid365324,s072/sid365319,host,72,72
s072/sid365325,s072/sid365319,host,72,72
s072/sid365337,s072/sid365319,host,72,72
s072/sid365338,s072/sid365319,host,72,72
s072/sid434813,s072/sid434811,host,72,72
s072/sid434818,s072/sid434811,host,72,72
s072/sid534323,s072/sid534321,host,72,72
s067/sid207369,s072/sid246980,time,67,72
s067/sid207369,s067/sid207315,host,67,67
s067/sid207355,s072/sid246977,time,67,72
s067/sid207337,s072/sid246989,time,67,72
s067/sid759576,s072/sid775692,time,67,72
s067/sid903548,s072/sid246991,time,67,72
s067/sid775266,s072/sid784985,time,67,72
s067/sid862533,s072/sid897081,time,67,72
s067/sid207322,s072/sid246938,time,67,72
s067/sid207322,s067/sid207314,host,67,67
s067/sid207352,s072/sid898128,time,67,72
s067/sid207325,s072/sid246942,time,67,72
s067/sid207325,s067/sid207314,host,67,67
s067/sid963548,s072/sid247003,time,67,72
s067/sid956285,s072/sid959282,time,67,72
s067/sid939909,s072/sid940407,time,67,72
s067/sid894537,s072/sid851652,time,67,72
s067/sid863936,s072/sid246963,time,67,72
s067/sid899916,s072/sid880641,time,67,72
s067/sid791879,s072/sid888131,time,67,72
s067/sid345761,s072/sid365319,time,67,72
s067/sid207332,s072/sid246948,time,67,72
s067/sid916365,s072/sid365333,time,67,72
s067/sid207319,s072/sid246935,time,67,72
s067/sid812014,s072/sid246954,time,67,72
s067/sid207339,s072/sid246962,time,67,72
s067/sid943663,s072/sid953854,time,67,72
s067/sid917453,s072/sid323267,time,67,72
s067/sid980385,s072/sid935942,time,67,72
s067/sid207385,s072/sid246993,time,67,72
s067/sid207331,s072/sid246945,time,67,72
s067/sid207331,s067/sid207314,host,67,67
s067/sid207379,s072/sid247014,time,67,72
s067/sid207379,s067/sid207314,host,67,67
s067/sid404816,s072/sid434811,time,67,72
s067/sid444383,s072/sid323258,time,67,72
s067/sid207330,s072/sid246952,time,67,72
s067/sid961522,s072/sid934077,time,67,72
s067/sid207373,s072/sid247000,time,67,72
s067/sid207373,s067/sid207314,host,67,67
s067/sid736394,s072/sid246944,time,67,72
s067/sid207357,s072/sid246995,time,67,72
s067/sid324145,s072/sid323272,time,67,72
s067/sid324145,s067/sid324130,host,67,67
s067/sid983799,s072/sid940344,time,67,72
s067/sid865992,s072/sid887677,time,67,72
s067/sid917606,s072/sid246988,time,67,72
s067/sid207320,s072/sid246936,time,67,72
s067/sid818721,s072/sid840940,time,67,72
s067/sid324128,s072/sid323242,time,67,72
s067/sid1010379,s072/sid247026,time,67,72
s067/sid864836,s072/sid945627,time,67,72
s067/sid207372,s072/sid247013,time,67,72
s067/sid207372,s067/sid207314,host,67,67
s067/sid324142,s072/sid323269,time,67,72
s067/sid764121,s072/sid365324,time,67,72
s067/sid829948,s072/sid838080,time,67,72
s067/sid994033,s072/sid996539,time,67,72
s067/sid207396,s072/sid247019,time,67,72
s067/sid207396,s067/sid207314,host,67,67
s067/sid785921,s072/sid779864,time,67,72
s067/sid207368,s072/sid246982,time,67,72
s067/sid922227,s072/sid246985,time,67,72
s067/sid885892,s072/sid841507,time,67,72
s067/sid207364,s072/sid892172,time,67,72
s067/sid207341,s072/sid246966,time,67,72
s067/sid207341,s067/sid207315,host,67,67
s067/sid916105,s072/sid924845,time,67,72
s067/sid404818,s072/sid804529,time,67,72
s067/sid207366,s072/sid246987,time,67,72
s067/sid980629,s072/sid987209,time,67,72
s067/sid345771,s072/sid365330,time,67,72
s067/sid207370,s072/sid246999,time,67,72
s067/sid207370,s067/sid207314,host,67,67
s067/sid207333,s072/sid246950,time,67,72
s067/sid207333,s067/sid207315,host,67,67
s067/sid207321,s072/sid246937,time,67,72
s067/sid207314,s072/sid246930,time,67,72
s067/sid207376,s072/sid247004,time,67,72
s067/sid824216,s072/sid837599,time,67,72
s067/sid888963,s072/sid895716,time,67,72
s067/sid207361,s072/sid246975,time,67,72
s067/sid836403,s072/sid826299,time,67,72
s067/sid324132,s072/sid323251,time,67,72
s067/sid324132,s067/sid324128,host,67,67
s067/sid948369,s072/sid952619,time,67,72
s067/sid207388,s072/sid1009715,time,67,72
s067/sid960720,s072/sid968842,time,67,72
s067/sid207315,s072/sid246931,time,67,72
s067/sid207323,s072/sid246940,time,67,72
s067/sid207375,s072/sid246998,time,67,72
s067/sid701578,s072/sid771096,time,67,72
s067/sid859147,s072/sid875396,time,67,72
s067/sid1039510,s072/sid1039643,time,67,72
s067/sid404821,s072/sid873702,time,67,72
s067/sid980809,s072/sid323271,time,67,72
s067/sid207324,s072/sid246943,time,67,72
s067/sid207324,s067/sid207314,host,67,67
s067/sid875713,s072/sid894585,time,67,72
s067/sid444381,s072/sid323246,time,67,72
s067/sid444381,s067/sid444380,host,67,67
s067/sid946732,s072/sid913451,time,67,72
s067/sid207350,s072/sid246974,time,67,72
s067/sid207350,s067/sid207314,host,67,67
s067/sid909527,s072/sid246984,time,67,72
s067/sid901786,s072/sid903097,time,67,72
s067/sid1018253,s072/sid1011192,time,67,72
s067/sid831067,s072/sid836461,time,67,72
s067/sid207318,s072/sid246934,time,67,72
s067/sid207318,s067/sid207314,host,67,67
s067/sid944480,s072/sid960433,time,67,72
s067/sid714463,s072/sid723751,time,67,72
s067/sid911500,s072/sid905080,time,67,72
s067/sid207383,s072/sid247001,time,67,72
s067/sid878711,s072/sid885531,time,67,72
s067/sid207374,s072/sid246994,time,67,72
s067/sid944276,s072/sid924483,time,67,72
s067/sid444384,s072/sid323261,time,67,72
s067/sid207386,s072/sid247007,time,67,72
s067/sid207386,s067/sid207315,host,67,67
s067/sid652392,s072/sid666799,time,67,72
s067/sid873568,s072/sid323260,time,67,72
s067/sid979962,s072/sid977494,time,67,72
s067/sid683119,s072/sid702091,time,67,72
s067/sid207360,s072/sid246976,time,67,72
s067/sid207360,s067/sid207314,host,67,67
s067/sid964964,s072/sid984608,time,67,72
s067/sid995810,s072/sid988510,time,67,72
s067/sid207316,s072/sid246932,time,67,72
s067/sid925508,s072/sid922446,time,67,72
s067/sid207336,s072/sid246965,time,67,72
s067/sid207336,s067/sid207317,host,67,67
s067/sid968059,s072/sid944974,time,67,72
s067/sid345774,s072/sid365338,time,67,72
s067/sid345774,s067/sid345761,host,67,67
s067/sid404825,s072/sid434818,time,67,72
s067/sid929026,s072/sid247002,time,67,72
s067/sid324130,s072/sid323245,time,67,72
s067/sid207363,s072/sid247011,time,67,72
s067/sid910506,s072/sid918792,time,67,72
s067/sid207345,s072/sid818450,time,67,72
s067/sid207345,s067/sid207314,host,67,67
s067/sid691425,s072/sid246941,time,67,72
s067/sid444387,s072/sid323273,time,67,72
s067/sid712054,s072/sid759408,time,67,72
s067/sid981109,s072/sid247008,time,67,72
s067/sid207343,s072/sid246960,time,67,72
s067/sid207367,s072/sid246981,time,67,72
s067/sid207367,s067/sid207314,host,67,67
s067/sid629028,s072/sid645870,time,67,72
s067/sid345770,s072/sid365332,time,67,72
s067/sid345770,s067/sid345761,host,67,67
s067/sid207380,s072/sid247005,time,67,72
s067/sid207326,s072/sid246956,time,67,72
s067/sid207326,s067/sid207314,host,67,67
s067/sid954922,s072/sid952425,time,67,72
s067/sid404819,s072/sid434813,time,67,72
s067/sid404819,s067/sid404816,host,67,67
s067/sid844994,s072/sid845481,time,67,72
s067/sid207340,s072/sid246958,time,67,72
s067/sid444380,s072/sid323243,time,67,72
s067/sid207334,s072/sid246947,time,67,72
s067/sid207334,s067/sid207314,host,67,67
s067/sid345769,s072/sid365331,time,67,72
s067/sid345769,s067/sid345761,host,67,67
s067/sid345764,s072/sid365322,time,67,72
s067/sid207342,s072/sid246961,time,67,72
s067/sid769708,s072/sid825183,time,67,72
s067/sid324129,s072/sid323244,time,67,72
s067/sid207328,s072/sid246951,time,67,72
s067/sid207346,s072/sid246964,time,67,72
s067/sid207346,s067/sid207315,host,67,67
s067/sid746643,s072/sid755260,time,67,72
s067/sid982660,s072/sid1005420,time,67,72
s067/sid207329,s072/sid246949,time,67,72
s067/sid207329,s067/sid207314,host,67,67
s067/sid345762,s072/sid365320,time,67,72
s067/sid345762,s067/sid345761,host,67,67
s067/sid444382,s072/sid323255,time,67,72
s067/sid444382,s067/sid444380,host,67,67
s067/sid345773,s072/sid365337,time,67,72
s067/sid345773,s067/sid345761,host,67,67
s067/sid207335,s072/sid812749,time,67,72
