source,target,kind,layer_from,layer_to
s078/sid169295,s078/sid169253,host,78,78
s078/sid917401,s084/sid868191,time,78,84
s078/sid807427,s084/sid209354,time,78,84
s078/sid169280,s084/sid209310,time,78,84
s078/sid169280,s078/sid169253,host,78,78
s078/sid169334,s084/sid209399,time,78,84
s078/sid893074,s084/sid876340,time,78,84
s078/sid169282,s084/sid209318,time,78,84
s078/sid169282,s078/sid169253,host,78,78
s078/sid947379,s084/sid971992,time,78,84
s078/sid169335,s084/sid209381,time,78,84
s078/sid169335,s078/sid169253,host,78,78
s078/sid951829,s084/sid930826,time,78,84
s078/sid997457,s084/sid1007034,time,78,84
s078/sid169270,s084/sid209303,time,78,84
s078/sid169344,s084/sid209380,time,78,84
s078/sid169344,s078/sid169253,host,78,78
s078/sid169372,s084/sid209424,time,78,84
s078/sid169372,s078/sid169254,host,78,78
s078/sid910460,s084/sid209401,time,78,84
s078/sid1006853,s084/sid1029270,time,78,84
s078/sid169375,s084/sid209441,time,78,84
s078/sid169375,s078/sid169253,host,78,78
s078/sid705333,s084/sid733844,time,78,84
s078/sid169350,s084/sid209386,time,78,84
s078/sid169350,s078/sid169254,host,78,78
s078/sid802651,s084/sid209319,time,78,84
s078/sid169259,s084/sid209290,time,78,84
s078/sid169259,s078/sid169254,host,78,78
s078/sid169361,s084/sid209413,time,78,84
s078/sid169361,s078/sid169254,host,78,78
s078/sid169351,s084/sid209394,time,78,84
s078/sid169351,s078/sid169253,host,78,78
s078/sid910350,s084/sid863421,time,78,84
s078/sid169253,s084/sid209283,time,78,84
s078/sid965151,s084/sid209283,time,78,84
s078/sid169382,s084/sid209438,time,78,84
s078/sid169382,s078/sid169253,host,78,78
s078/sid169303,s084/sid209342,time,78,84
s078/sid169303,s078/sid169253,host,78,78
s078/sid169279,s084/sid209306,time,78,84
s078/sid169279,s078/sid169254,host,78,78
s078/sid1012301,s084/sid209421,time,78,84
s078/sid169300,s084/sid209331,time,78,84
s078/sid169300,s078/sid169254,host,78,78
s078/sid868743,s084/sid209346,time,78,84
s078/sid914739,s084/sid916824,time,78,84
s078/sid169311,s084/sid209339,time,78,84
s078/sid169311,s078/sid169253,host,78,78
s078/sid169333,s084/sid209369,time,78,84
s078/sid169268,s084/sid209300,time,78,84
s078/sid169268,s078/sid169254,host,78,78
s078/sid169261,s084/sid209295,time,78,84
s078/sid169261,s078/sid169254,host,78,78
s078/sid169332,s084/sid209368,time,78,84
s078/sid969564,s084/sid964431,time,78,84
s078/sid927217,s084/sid868684,time,78,84
s078/sid169265,s084/sid209297,time,78,84
s078/sid169265,s078/sid169253,host,78,78
s078/sid925684,s084/sid965246,time,78,84
s078/sid960215,s084/sid964412,time,78,84
s078/sid169296,s084/sid209336,time,78,84
s078/sid169296,s078/sid169253,host,78,78
s078/sid169378,s084/sid209450,time,78,84
s078/sid169378,s078/sid169253,host,78,78
s078/sid169322,s084/sid209355,time,78,84
s078/sid169322,s078/sid169272,host,78,78
s078/sid861247,s084/sid209390,time,78,84
s078/sid976160,s084/sid209417,time,78,84
s078/sid890865,s084/sid900375,time,78,84
s078/sid169301,s084/sid209330,time,78,84
s078/sid169301,s078/sid169253,host,78,78
s078/sid894183,s084/sid209376,time,78,84
s078/sid169369,s084/sid209433,time,78,84
s078/sid169281,s078/sid169254,host,78,78
s078/sid169283,s078/sid169254,host,78,78
s078/sid169316,s078/sid169253,host,78,78
s078/sid169317,s078/sid169254,host,78,78
s078/sid169320,s078/sid169253,host,78,78
s078/sid169330,s078/sid169254,host,78,78
s078/sid169354,s078/sid169259,host,78,78
s078/sid169358,s078/sid169254,host,78,78
s078/sid169366,s078/sid169253,host,78,78
s078/sid169371,s078/sid169253,host,78,78
s078/sid169374,s078/sid169253,host,78,78
s078/sid169376,s078/sid169261,host,78,78
s078/sid169384,s078/sid169254,host,78,78
s078/sid169392,s078/sid169253,host,78,78
s078/sid169396,s078/sid169253,host,78,78
s078/sid169398,s078/sid169281,host,78,78
s078/sid169399,s078/sid169254,host,78,78
s078/sid169403,s078/sid169257,host,78,78
s078/sid169407,s078/sid169254,host,78,78
s078/sid169410,s078/sid169253,host,78,78
s078/sid169413,s078/sid169253,host,78,78
s072/sid166450,s078/sid169305,time,72,78
s072/sid166489,s078/sid169404,time,72,78
s072/sid166533,s078/sid169379,time,72,78
s072/sid166486,s078/sid169341,time,72,78
s072/sid166486,s072/sid166411,host,72,72
s072/sid166437,s078/sid726775,time,72,78
s072/sid166449,s078/sid169292,time,72,78
s072/sid166481,s078/sid169332,time,72,78
s072/sid166518,s078/sid169399,time,72,78
s072/sid166518,s072/sid166411,host,72,72
s072/sid166455,s078/sid169302,time,72,78
s072/sid166455,s072/sid166412,host,72,72
s072/sid166464,s078/sid169326,time,72,78
s072/sid166464,s072/sid166412,host,72,72
s072/sid797521,s078/sid802651,time,72,78
s072/sid166416,s078/sid169259,time,72,78
s072/sid166416,s072/sid166411,host,72,72
s072/sid685036,s078/sid169283,time,72,78
s072/sid166527,s078/sid169382,time,72,78
s072/sid166433,s078/sid169275,time,72,78
s072/sid166433,s072/sid166411,host,72,72
s072/sid873980,s078/sid894183,time,72,78
s072/sid166492,s078/sid169361,time,72,78
s072/sid166469,s078/sid169319,time,72,78
s072/sid166469,s072/sid166410,host,72,72
s072/sid166447,s078/sid169298,time,72,78
s072/sid166447,s072/sid166410,host,72,72
s072/sid166420,s078/sid169263,time,72,78
s072/sid166420,s072/sid166410,host,72,72
s072/sid166550,s078/sid169413,time,72,78
s072/sid166550,s072/sid166410,host,72,72
s072/sid166452,s078/sid169309,time,72,78
s072/sid166452,s072/sid166411,host,72,72
s072/sid974369,s078/sid977075,time,72,78
s072/sid832935,s078/sid169328,time,72,78
s072/sid166483,s078/sid169327,time,72,78
s072/sid1047999,s078/sid1041233,time,72,78
s072/sid166477,s078/sid169325,time,72,78
s072/sid166462,s078/sid169312,time,72,78
s072/sid166462,s072/sid166411,host,72,72
s072/sid970235,s078/sid982342,time,72,78
s072/sid166432,s078/sid169273,time,72,78
s072/sid166438,s078/sid169279,time,72,78
s072/sid166438,s072/sid166411,host,72,72
s072/sid166439,s078/sid169282,time,72,78
s072/sid166439,s072/sid166410,host,72,72
s072/sid166491,s078/sid169339,time,72,78
s072/sid166491,s072/sid166411,host,72,72
s072/sid166546,s078/sid169403,time,72,78
s072/sid166546,s072/sid166410,host,72,72
s072/sid166511,s078/sid836728,time,72,78
s072/sid166511,s072/sid166410,host,72,72
s072/sid166513,s078/sid169395,time,72,78
s072/sid166513,s072/sid166410,host,72,72
s072/sid166484,s078/sid169336,time,72,78
s072/sid166484,s072/sid166410,host,72,72
s072/sid166501,s078/sid169351,time,72,78
s072/sid166501,s072/sid166410,host,72,72
s072/sid166424,s078/sid169268,time,72,78
s072/sid956314,s078/sid765663,time,72,78
s072/sid166428,s078/sid705333,time,72,78
s072/sid166431,s078/sid169276,time,72,78
s072/sid166461,s078/sid169333,time,72,78
s072/sid166461,s072/sid166412,host,72,72
s072/sid166436,s078/sid169280,time,72,78
s072/sid166436,s072/sid166425,host,72,72
s072/sid910699,s078/sid914739,time,72,78
s072/sid166419,s078/sid169262,time,72,78
s072/sid166504,s078/sid901609,time,72,78
s072/sid960314,s078/sid1006853,time,72,78
s072/sid166412,s078/sid169256,time,72,78
s072/sid797153,s078/sid816856,time,72,78
s072/sid166535,s078/sid169367,time,72,78
s072/sid927550,s078/sid953256,time,72,78
s072/sid981181,s078/sid988427,time,72,78
s072/sid936676,s078/sid937562,time,72,78
s072/sid166446,s078/sid169295,time,72,78
s072/sid166446,s072/sid166410,host,72,72
s072/sid893870,s078/sid169386,time,72,78
s072/sid862670,s078/sid863582,time,72,78
s072/sid166496,s078/sid169354,time,72,78
s072/sid166442,s078/sid169294,time,72,78
s072/sid166442,s072/sid166411,host,72,72
s072/sid957875,s078/sid951829,time,72,78
s072/sid965351,s078/sid962078,time,72,78
s072/sid166457,s078/sid169308,time,72,78
s072/sid166470,s078/sid169315,time,72,78
s072/sid166520,s078/sid169372,time,72,78
s072/sid166459,s078/sid169300,time,72,78
s072/sid166459,s072/sid166411,host,72,72
s072/sid166467,s078/sid169314,time,72,78
s072/sid166467,s072/sid166416,host,72,72
s072/sid1006519,s078/sid1012301,time,72,78
s072/sid166474,s078/sid893011,time,72,78
s072/sid166508,s078/sid169370,time,72,78
s072/sid166411,s078/sid169254,time,72,78
s072/sid166506,s078/sid169355,time,72,78
s072/sid166542,s078/sid169410,time,72,78
s072/sid166414,s078/sid169258,time,72,78
s072/sid996058,s078/sid169408,time,72,78
s072/sid993400,s078/sid989121,time,72,78
s072/sid793580,s078/sid169299,time,72,78
s072/sid166538,s078/sid169402,time,72,78
s072/sid166538,s072/sid166416,host,72,72
s072/sid166444,s078/sid169284,time,72,78
s072/sid166444,s072/sid166410,host,72,72
s072/sid166487,s078/sid911718,time,72,78
s072/sid166487,s072/sid166410,host,72,72
s072/sid166460,s078/sid838250,time,72,78
s072/sid849635,s078/sid917990,time,72,78
s072/sid166463,s078/sid169303,time,72,78
s072/sid166463,s072/sid166410,host,72,72
s072/sid846963,s078/sid868743,time,72,78
s072/sid166421,s078/sid169266,time,72,78
s072/sid166421,s072/sid166411,host,72,72
s072/sid166458,s078/sid169311,time,72,78
s072/sid166458,s072/sid166410,host,72,72
s072/sid901031,s078/sid169365,time,72,78
s072/sid166434,s078/sid169278,time,72,78
s072/sid166434,s072/sid166410,host,72,72
s072/sid900636,s078/sid169378,time,72,78
s072/sid883868,s078/sid890865,time,72,78
s072/sid166440,s078/sid169289,time,72,78
s072/sid166440,s072/sid166410,host,72,72
s072/sid166427,s078/sid169277,time,72,78
s072/sid963735,s078/sid968636,time,72,78
s072/sid872631,s078/sid917401,time,72,78
s072/sid735705,s078/sid169286,time,72,78
s072/sid843392,s078/sid169352,time,72,78
s072/sid935829,s078/sid949135,time,72,78
s072/sid166479,s078/sid169340,time,72,78
s072/sid166479,s072/sid166411,host,72,72
s072/sid166423,s078/sid169267,time,72,78
s072/sid166423,s072/sid166413,host,72,72
s072/sid964052,s078/sid969564,time,72,78
s072/sid166465,s078/sid169310,time,72,78
s072/sid821635,s078/sid815779,time,72,78
s072/sid952534,s078/sid956447,time,72,78
s072/sid984737,s078/sid970849,time,72,78
s072/sid979242,s078/sid947749,time,72,78
s072/sid166413,s078/sid169257,time,72,78
s072/sid166430,s078/sid169270,time,72,78
s072/sid166430,s072/sid166411,host,72,72
s072/sid1000041,s078/sid997457,time,72,78
s072/sid166448,s078/sid169296,time,72,78
s072/sid166448,s072/sid166410,host,72,72
s072/sid166523,s078/sid898179,time,72,78
s072/sid166510,s078/sid169353,time,72,78
s072/sid166510,s072/sid166411,host,72,72
s072/sid767457,s078/sid782512,time,72,78
s072/sid738996,s078/sid169291,time,72,78
s072/sid778126,s078/sid799703,time,72,78
s072/sid166418,s078/sid169261,time,72,78
s072/sid166422,s078/sid169265,time,72,78
s072/sid166422,s072/sid166410,host,72,72
s072/sid166497,s078/sid169357,time,72,78
s072/sid166497,s072/sid166410,host,72,72
s072/sid166515,s078/sid169366,time,72,78
s072/sid166515,s072/sid166410,host,72,72
s072/sid166505,s078/sid169343,time,72,78
s072/sid166505,s072/sid166410,host,72,72
s072/sid955796,s078/sid1017289,time,72,78
s072/sid166475,s078/sid169335,time,72,78
s072/sid166475,s072/sid166410,host,72,72
s072/sid944748,s078/sid169396,time,72,78
s072/sid166490,s078/sid169344,time,72,78
s072/sid166490,s072/sid166410,host,72,72
s072/sid859836,s078/sid886871,time,72,78
s072/sid166441,s078/sid169297,time,72,78
s072/sid998643,s078/sid169381,time,72,78
s072/sid870556,s078/sid910350,time,72,78
s072/sid804127,s078/sid819856,time,72,78
s072/sid166476,s078/sid169323,time,72,78
s072/sid166472,s078/sid169318,time,72,78
s072/sid166472,s072/sid166410,host,72,72
s072/sid1014628,s078/sid1012401,time,72,78
s072/sid957310,s078/sid925684,time,72,78
s072/sid166468,s078/sid169320,time,72,78
s072/sid166468,s072/sid166410,host,72,72
s072/sid911728,s078/sid916782,time,72,78
s072/sid166410,s078/sid169253,time,72,78
s072/sid911729,s078/sid916349,time,72,78
s072/sid166451,s078/sid169306,time,72,78
s072/sid826503,s078/sid828701,time,72,78
s072/sid166456,s078/sid169301,time,72,78
s072/sid885202,s078/sid893074,time,72,78
s072/sid942428,s078/sid960215,time,72,78
s072/sid166500,s078/sid169374,time,72,78
s072/sid166500,s072/sid166410,host,72,72
s072/sid166521,s078/sid169375,time,72,78
s072/sid838884,s078/sid867097,time,72,78
s072/sid166531,s078/sid169384,time,72,78
s072/sid166531,s072/sid166411,host,72,72
s072/sid166502,s078/sid169350,time,72,78
s072/sid166522,s078/sid976160,time,72,78
s072/sid923822,s078/sid169369,time,72,78
s072/sid891913,s078/sid910460,time,72,78
s072/sid166482,s078/sid169334,time,72,78
s072/sid166471,s078/sid169322,time,72,78
s072/sid166471,s072/sid166410,host,72,72
s072/sid166425,s078/sid169272,time,72,78
s072/sid166425,s072/sid166410,host,72,72
s072/sid166509,s078/sid169346,time,72,78
s072/sid166509,s072/sid166411,host,72,72
s072/sid1007248,s078/sid965151,time,72,78
s072/sid166417,s078/sid169260,time,72,78
s072/sid166417,s072/sid166411,host,72,72
s072/sid924375,s078/sid927217,time,72,78
s072/sid166495,s078/sid169371,time,72,78
s072/sid166443,s078/sid169285,time,72,78
s072/sid166443,s072/sid166411,host,72,72
s072/sid896251,s078/sid861247,time,72,78
s072/sid166499,s078/sid169348,time,72,78
s072/sid166499,s072/sid166410,host,72,72
s072/sid797315,s078/sid807427,time,72,78
s072/sid166426,s072/sid166417,host,72,72
s072/sid166445,s072/sid166410,host,72,72
s072/sid166453,s072/sid166411,host,72,72
s072/sid166454,s072/sid166412,host,72,72
s072/sid166466,s072/sid166411,host,72,72
s072/sid166478,s072/sid166413,host,72,72
s072/sid166485,s072/sid166410,host,72,72
s072/sid166493,s072/sid166412,host,72,72
s072/sid166503,s072/sid166411,host,72,72
s072/sid166514,s072/sid166410,host,72,72
s072/sid166525,s072/sid166410,host,72,72
s072/sid166526,s072/sid166411,host,72,72
s072/sid166532,s072/sid166417,host,72,72
s072/sid166540,s072/sid166410,host,72,72
s072/sid166541,s072/sid166410,host,72,72
s072/sid166543,s072/sid166410,host,72,72
s072/sid166544,s072/sid166410,host,72,72
s072/sid166547,s072/sid166410,host,72,72
s072/sid166549,s072/sid166410,host,72,72
s072/sid166551,s072/sid166411,host,72,72
s072/sid166553,s072/sid166410,host,72,72
s072/sid166554,s072/sid166410,host,72,72
s067/sid704666,s072/sid166483,time,67,72
s067/sid139929,s072/sid166470,time,67,72
s067/sid139929,s067/sid139870,host,67,67
s067/sid827756,s072/sid166476,time,67,72
s067/sid1032240,s072/sid1047999,time,67,72
s067/sid139954,s072/sid166493,time,67,72
s067/sid139954,s067/sid139869,host,67,67
s067/sid139897,s072/sid166437,time,67,72
s067/sid139897,s067/sid139868,host,67,67
s067/sid139910,s072/sid166452,time,67,72
s067/sid139910,s067/sid139868,host,67,67
s067/sid139869,s072/sid166412,time,67,72
s067/sid139978,s072/sid166509,time,67,72
s067/sid139953,s072/sid166502,time,67,72
s067/sid139903,s072/sid166459,time,67,72
s067/sid139903,s067/sid139868,host,67,67
s067/sid139942,s072/sid166484,time,67,72
s067/sid139942,s067/sid139867,host,67,67
s067/sid139974,s072/sid166511,time,67,72
s067/sid139974,s067/sid139867,host,67,67
s067/sid139996,s072/sid166522,time,67,72
s067/sid139996,s067/sid139868,host,67,67
s067/sid979009,s072/sid166533,time,67,72
s067/sid911709,s072/sid910699,time,67,72
s067/sid727870,s072/sid166549,time,67,72
s067/sid139951,s072/sid166503,time,67,72
s067/sid139925,s072/sid166475,time,67,72
s067/sid687266,s072/sid685036,time,67,72
s067/sid559301,s072/sid166506,time,67,72
s067/sid139902,s072/sid166446,time,67,72
s067/sid139902,s067/sid139867,host,67,67
s067/sid139908,s072/sid166455,time,67,72
s067/sid139908,s067/sid139869,host,67,67
s067/sid793804,s072/sid826503,time,67,72
s067/sid792254,s072/sid797153,time,67,72
s067/sid139876,s072/sid166419,time,67,72
s067/sid139914,s072/sid166451,time,67,72
s067/sid139918,s072/sid166463,time,67,72
s067/sid139893,s072/sid166438,time,67,72
s067/sid139893,s067/sid139868,host,67,67
s067/sid967928,s072/sid957875,time,67,72
s067/sid928106,s072/sid935829,time,67,72
s067/sid825737,s072/sid832935,time,67,72
s067/sid954876,s072/sid893870,time,67,72
s067/sid1006289,s072/sid1000041,time,67,72
s067/sid139881,s072/sid166425,time,67,72
s067/sid139881,s067/sid139867,host,67,67
s067/sid139952,s072/sid838884,time,67,72
s067/sid139952,s067/sid139867,host,67,67
s067/sid788956,s072/sid797315,time,67,72
s067/sid962792,s072/sid964052,time,67,72
s067/sid139922,s072/sid166460,time,67,72
s067/sid730952,s072/sid735705,time,67,72
s067/sid880127,s072/sid883868,time,67,72
s067/sid139917,s072/sid166450,time,67,72
s067/sid139917,s067/sid139869,host,67,67
s067/sid139975,s072/sid166525,time,67,72
s067/sid139975,s067/sid139867,host,67,67
s067/sid139916,s072/sid166456,time,67,72
s067/sid908530,s072/sid924375,time,67,72
s067/sid969968,s072/sid957310,time,67,72
s067/sid803121,s072/sid793580,time,67,72
s067/sid139987,s072/sid166518,time,67,72
s067/sid908652,s072/sid911728,time,67,72
s067/sid139985,s072/sid955796,time,67,72
s067/sid139985,s067/sid139867,host,67,67
s067/sid139885,s072/sid166427,time,67,72
s067/sid139885,s067/sid139868,host,67,67
s067/sid139900,s072/sid166445,time,67,72
s067/sid139900,s067/sid139867,host,67,67
s067/sid139920,s072/sid166461,time,67,72
s067/sid139920,s067/sid139869,host,67,67
s067/sid139940,s072/sid166496,time,67,72
s067/sid139901,s072/sid166442,time,67,72
s067/sid139901,s067/sid139868,host,67,67
s067/sid803482,s072/sid166458,time,67,72
s067/sid942350,s072/sid942428,time,67,72
s067/sid830785,s072/sid846963,time,67,72
s067/sid932684,s072/sid900636,time,67,72
s067/sid139926,s072/sid166472,time,67,72
s067/sid139926,s067/sid139867,host,67,67
s067/sid139991,s072/sid166521,time,67,72
s067/sid139991,s067/sid139868,host,67,67
s067/sid139875,s072/sid166418,time,67,72
s067/sid850347,s072/sid166495,time,67,72
s067/sid139927,s072/sid166474,time,67,72
s067/sid825847,s072/sid166465,time,67,72
s067/sid139905,s072/sid166454,time,67,72
s067/sid1007284,s072/sid998643,time,67,72
s067/sid772482,s072/sid166449,time,67,72
s067/sid139944,s072/sid872631,time,67,72
s067/sid139944,s067/sid139868,host,67,67
s067/sid139979,s072/sid166554,time,67,72
s067/sid993906,s072/sid996058,time,67,72
s067/sid139868,s072/sid166411,time,67,72
s067/sid139937,s072/sid166499,time,67,72
s067/sid966380,s072/sid993400,time,67,72
s067/sid1014206,s072/sid1007248,time,67,72
s067/sid139964,s072/sid166515,time,67,72
s067/sid139957,s072/sid166541,time,67,72
s067/sid139957,s067/sid139867,host,67,67
s067/sid140014,s072/sid166553,time,67,72
s067/sid992728,s072/sid984737,time,67,72
s067/sid139882,s072/sid166424,time,67,72
s067/sid915116,s072/sid911729,time,67,72
s067/sid1019669,s072/sid1014628,time,67,72
s067/sid139971,s072/sid166513,time,67,72
s067/sid139971,s067/sid139867,host,67,67
s067/sid139906,s072/sid166448,time,67,72
s067/sid139906,s067/sid139867,host,67,67
s067/sid139867,s072/sid166410,time,67,72
s067/sid811533,s072/sid821635,time,67,72
s067/sid139898,s072/sid166439,time,67,72
s067/sid139898,s067/sid139867,host,67,67
s067/sid860745,s072/sid870556,time,67,72
s067/sid139890,s072/sid166428,time,67,72
s067/sid139890,s067/sid139867,host,67,67
s067/sid139950,s072/sid166510,time,67,72
s067/sid139907,s072/sid804127,time,67,72
s067/sid139945,s072/sid166501,time,67,72
s067/sid938866,s072/sid981181,time,67,72
s067/sid898098,s072/sid166481,time,67,72
s067/sid907259,s072/sid927550,time,67,72
s067/sid139919,s072/sid166466,time,67,72
s067/sid139919,s067/sid139868,host,67,67
s067/sid139874,s072/sid166423,time,67,72
s067/sid757364,s072/sid778126,time,67,72
s067/sid139982,s072/sid166531,time,67,72
s067/sid139982,s067/sid139868,host,67,67
s067/sid139894,s072/sid166432,time,67,72
s067/sid139943,s072/sid166485,time,67,72
s067/sid139943,s067/sid139867,host,67,67
s067/sid139977,s072/sid166532,time,67,72
s067/sid796133,s072/sid166469,time,67,72
s067/sid139967,s072/sid166538,time,67,72
s067/sid139967,s067/sid139871,host,67,67
s067/sid139873,s072/sid166416,time,67,72
s067/sid139873,s067/sid139868,host,67,67
s067/sid139970,s072/sid891913,time,67,72
s067/sid877796,s072/sid166504,time,67,72
s067/sid139947,s072/sid166505,time,67,72
s067/sid139998,s072/sid166526,time,67,72
s067/sid559299,s072/sid166414,time,67,72
s067/sid139899,s072/sid166444,time,67,72
s067/sid139899,s067/sid139867,host,67,67
s067/sid139891,s072/sid166443,time,67,72
s067/sid139891,s067/sid139868,host,67,67
s067/sid858697,s072/sid862670,time,67,72
s067/sid139958,s072/sid166487,time,67,72
s067/sid139958,s067/sid139867,host,67,67
s067/sid139921,s072/sid166471,time,67,72
s067/sid139921,s067/sid139867,host,67,67
s067/sid140003,s072/sid166546,time,67,72
s067/sid140003,s067/sid139890,host,67,67
s067/sid139989,s072/sid166527,time,67,72
s067/sid139879,s072/sid166420,time,67,72
s067/sid139879,s067/sid139867,host,67,67
s067/sid917833,s072/sid901031,time,67,72
s067/sid139924,s072/sid166464,time,67,72
s067/sid139924,s067/sid139869,host,67,67
s067/sid139990,s072/sid166550,time,67,72
s067/sid977300,s072/sid944748,time,67,72
s067/sid901489,s072/sid896251,time,67,72
s067/sid139880,s072/sid166421,time,67,72
s067/sid139880,s067/sid139868,host,67,67
s067/sid966660,s072/sid956314,time,67,72
s067/sid952125,s072/sid952534,time,67,72
s067/sid140007,s072/sid166542,time,67,72
s067/sid140005,s072/sid166540,time,67,72
s067/sid140001,s072/sid166523,time,67,72
s067/sid139912,s072/sid738996,time,67,72
s067/sid139912,s067/sid139867,host,67,67
s067/sid139955,s072/sid166489,time,67,72
s067/sid139955,s067/sid139867,host,67,67
s067/sid139909,s072/sid166457,time,67,72
s067/sid139949,s072/sid849635,time,67,72
s067/sid139948,s072/sid166490,time,67,72
s067/sid139948,s067/sid139898,host,67,67
s067/sid139913,s072/sid166468,time,67,72
s067/sid139913,s067/sid139867,host,67,67
s067/sid559300,s072/sid166482,time,67,72
s067/sid139896,s072/sid166447,time,67,72
s067/sid139870,s072/sid166413,time,67,72
s067/sid139870,s067/sid139868,host,67,67
s067/sid951745,s072/sid974369,time,67,72
s067/sid911332,s072/sid843392,time,67,72
s067/sid704665,s072/sid767457,time,67,72
s067/sid993527,s072/sid1006519,time,67,72
s067/sid778449,s072/sid797521,time,67,72
s067/sid139886,s072/sid166433,time,67,72
s067/sid704667,s072/sid166535,time,67,72
s067/sid139938,s072/sid166486,time,67,72
s067/sid139938,s067/sid139871,host,67,67
s067/sid139889,s072/sid166431,time,67,72
s067/sid139877,s072/sid166422,time,67,72
s067/sid738740,s072/sid166441,time,67,72
s067/sid139976,s072/sid166491,time,67,72
s067/sid139871,s072/sid166417,time,67,72
s067/sid139994,s072/sid166543,time,67,72
s067/sid139939,s072/sid166497,time,67,72
s067/sid139939,s067/sid139867,host,67,67
s067/sid139931,s072/sid859836,time,67,72
s067/sid139895,s072/sid166436,time,67,72
s067/sid139895,s067/sid139867,host,67,67
s067/sid140004,s072/sid960314,time,67,72
s067/sid140004,s067/sid139867,host,67,67
s067/sid959459,s072/sid963735,time,67,72
s067/sid139997,s072/sid166520,time,67,72
s067/sid139997,s067/sid139882,host,67,67
s067/sid140002,s072/sid166544,time,67,72
s067/sid140002,s067/sid139867,host,67,67
s067/sid140010,s072/sid166551,time,67,72
s067/sid965673,s072/sid965351,time,67,72
s067/sid974450,s072/sid979242,time,67,72
s067/sid139934,s072/sid166492,time,67,72
s067/sid139934,s067/sid139868,host,67,67
s067/sid139883,s072/sid166430,time,67,72
s067/sid860591,s072/sid885202,time,67,72
s067/sid139928,s072/sid166479,time,67,72
s067/sid139928,s067/sid139868,host,67,67
s067/sid798545,s072/sid166508,time,67,72
s067/sid139892,s072/sid166440,time,67,72
s067/sid139911,s072/sid166467,time,67,72
s067/sid139923,s072/sid166462,time,67,72
s067/sid139923,s067/sid139868,host,67,67
s067/sid139968,s072/sid923822,time,67,72
s067/sid139887,s072/sid166434,time,67,72
s067/sid139887,s067/sid139867,host,67,67
s067/sid139935,s072/sid166500,time,67,72
s067/sid974952,s072/sid970235,time,67,72
s067/sid139933,s072/sid166477,time,67,72
s067/sid871164,s072/sid873980,time,67,72
s067/sid932008,s072/sid936676,time,67,72
s067/sid139915,s067/sid139867,host,67,67
s067/sid139936,s067/sid139867,host,67,67
s067/sid139959,s067/sid139871,host,67,67
s067/sid139966,s067/sid139867,host,67,67
s067/sid139969,s067/sid139867,host,67,67
s067/sid139972,s067/sid139867,host,67,67
s067/sid139992,s067/sid139868,host,67,67
s067/sid139995,s067/sid139867,host,67,67
s067/sid139999,s067/sid139867,host,67,67
s067/sid140011,s067/sid139867,host,67,67
s067/sid140013,s067/sid139867,host,67,67
s067/sid140016,s067/sid139867,host,67,67
s059/sid178515,s067/sid139919,time,59,67
s059/sid178515,s059/sid178493,host,59,59
s059/sid178539,s067/sid139994,time,59,67
s059/sid178539,s059/sid178495,host,59,59
s059/sid797353,s067/sid139947,time,59,67
s059/sid870384,s067/sid860745,time,59,67
s059/sid178530,s067/sid139992,time,59,67
s059/sid178530,s059/sid178493,host,59,59
s059/sid990480,s067/sid140016,time,59,67
s059/sid777182,s067/sid792254,time,59,67
s059/sid1010122,s067/sid1006289,time,59,67
s059/sid496438,s067/sid559301,time,59,67
s059/sid496438,s059/sid496432,host,59,59
s059/sid810010,s067/sid825847,time,59,67
s059/sid155084,s067/sid139931,time,59,67
s059/sid155084,s059/sid155054,host,59,59
s059/sid519288,s067/sid139967,time,59,67
s059/sid519288,s059/sid519285,host,59,59
s059/sid805897,s067/sid811533,time,59,67
s059/sid983923,s067/sid977300,time,59,67
s059/sid883622,s067/sid871164,time,59,67
s059/sid337391,s067/sid139905,time,59,67
s059/sid178506,s067/sid139916,time,59,67
s059/sid155095,s067/sid139975,time,59,67
s059/sid155095,s059/sid155054,host,59,59
s059/sid155070,s067/sid139906,time,59,67
s059/sid178517,s067/sid139933,time,59,67
s059/sid178517,s059/sid178494,host,59,59
s059/sid178495,s067/sid139873,time,59,67
s059/sid914253,s067/sid917833,time,59,67
s059/sid178501,s067/sid139882,time,59,67
s059/sid178501,s059/sid178493,host,59,59
s059/sid178527,s067/sid139997,time,59,67
s059/sid178527,s059/sid178493,host,59,59
s059/sid579199,s067/sid139877,time,59,67
s059/sid155105,s067/sid139995,time,59,67
s059/sid155105,s059/sid155054,host,59,59
s059/sid178524,s067/sid139970,time,59,67
s059/sid178524,s059/sid178493,host,59,59
s059/sid717263,s067/sid139927,time,59,67
s059/sid1003476,s067/sid140010,time,59,67
s059/sid839996,s067/sid139957,time,59,67
s059/sid899781,s067/sid139951,time,59,67
s059/sid646348,s067/sid139897,time,59,67
s059/sid337399,s067/sid908530,time,59,67
s059/sid178526,s067/sid798545,time,59,67
s059/sid178526,s059/sid178493,host,59,59
s059/sid896643,s067/sid932008,time,59,67
s059/sid178503,s067/sid139886,time,59,67
s059/sid178505,s067/sid139891,time,59,67
s059/sid178505,s059/sid178496,host,59,59
s059/sid337396,s067/sid901489,time,59,67
s059/sid1000840,s067/sid140004,time,59,67
s059/sid155056,s067/sid139879,time,59,67
s059/sid155056,s059/sid155054,host,59,59
s059/sid651714,s067/sid139887,time,59,67
s059/sid828787,s067/sid827756,time,59,67
