source,target,kind,layer_from,layer_to
s067/sid184195,s067/sid184184,host,67,67
s067/sid184233,s072/sid207189,time,67,72
s067/sid184244,s072/sid207198,time,67,72
s067/sid184203,s072/sid207142,time,67,72
s067/sid184203,s067/sid184182,host,67,67
s067/sid1003751,s072/sid970838,time,67,72
s067/sid184231,s072/sid207227,time,67,72
s067/sid184191,s072/sid207134,time,67,72
s067/sid184253,s072/sid207201,time,67,72
s067/sid184253,s067/sid184182,host,67,67
s067/sid184219,s072/sid207166,time,67,72
s067/sid184219,s067/sid184184,host,67,67
s067/sid721745,s072/sid207151,time,67,72
s067/sid184182,s072/sid207124,time,67,72
s067/sid184182,s067/sid184180,host,67,67
s067/sid184230,s072/sid207181,time,67,72
s067/sid184230,s067/sid184182,host,67,67
s067/sid184211,s072/sid207152,time,67,72
s067/sid184264,s072/sid207223,time,67,72
s067/sid184187,s072/sid207129,time,67,72
s067/sid184251,s072/sid207195,time,67,72
s067/sid184251,s067/sid184180,host,67,67
s067/sid184190,s072/sid207133,time,67,72
s067/sid184190,s067/sid184183,host,67,67
s067/sid184210,s072/sid207153,time,67,72
s067/sid819125,s072/sid826896,time,67,72
s067/sid184271,s072/sid207225,time,67,72
s067/sid184271,s067/sid184179,host,67,67
s067/sid184206,s072/sid207147,time,67,72
s067/sid184256,s072/sid207209,time,67,72
s067/sid184256,s067/sid184179,host,67,67
s067/sid949955,s072/sid921339,time,67,72
s067/sid184220,s072/sid207172,time,67,72
s067/sid846930,s072/sid855145,time,67,72
s067/sid950022,s072/sid951109,time,67,72
s067/sid184279,s072/sid207237,time,67,72
s067/sid910340,s072/sid902694,time,67,72
s067/sid995928,s072/sid978918,time,67,72
s067/sid830891,s072/sid836771,time,67,72
s067/sid184193,s072/sid207135,time,67,72
s067/sid184193,s067/sid184179,host,67,67
s067/sid949194,s072/sid956022,time,67,72
s067/sid184255,s072/sid207217,time,67,72
s067/sid184255,s067/sid184179,host,67,67
s067/sid184197,s072/sid207138,time,67,72
s067/sid955408,s072/sid960905,time,67,72
s067/sid184232,s072/sid207191,time,67,72
s067/sid184232,s067/sid184179,host,67,67
s067/sid695446,s072/sid207144,time,67,72
s067/sid184180,s072/sid207123,time,67,72
s067/sid184186,s072/sid207128,time,67,72
s067/sid184198,s072/sid207139,time,67,72
s067/sid184198,s067/sid184179,host,67,67
s067/sid972044,s072/sid970347,time,67,72
s067/sid184217,s072/sid207185,time,67,72
s067/sid184224,s072/sid207184,time,67,72
s067/sid184224,s067/sid184180,host,67,67
s067/sid184184,s072/sid207125,time,67,72
s067/sid184188,s072/sid207130,time,67,72
s067/sid184188,s067/sid184180,host,67,67
s067/sid184245,s072/sid207206,time,67,72
s067/sid184245,s067/sid184179,host,67,67
s067/sid858821,s072/sid951186,time,67,72
s067/sid184189,s072/sid207131,time,67,72
s067/sid991442,s072/sid1019285,time,67,72
s067/sid184234,s072/sid207187,time,67,72
s067/sid184234,s067/sid184179,host,67,67
s067/sid818946,s072/sid799983,time,67,72
s067/sid184270,s072/sid207231,time,67,72
s067/sid184266,s072/sid207220,time,67,72
s067/sid184266,s067/sid184179,host,67,67
s067/sid184226,s072/sid207186,time,67,72
s067/sid908700,s072/sid923467,time,67,72
s067/sid184215,s072/sid816577,time,67,72
s067/sid184192,s067/sid184185,host,67,67
s067/sid184216,s067/sid184181,host,67,67
s067/sid184250,s067/sid184181,host,67,67
s067/sid184269,s067/sid184192,host,67,67
s067/sid184272,s067/sid184180,host,67,67
s067/sid184274,s067/sid184180,host,67,67
s067/sid184275,s067/sid184185,host,67,67
s067/sid184277,s067/sid184179,host,67,67
s067/sid184282,s067/sid184180,host,67,67
s067/sid737207,s067/sid737206,host,67,67
s059/sid805803,s067/sid832683,time,59,67
s059/sid181447,s067/sid184189,time,59,67
s059/sid722269,s067/sid184220,time,59,67
s059/sid955487,s067/sid950022,time,59,67
s059/sid225455,s067/sid184224,time,59,67
s059/sid225455,s059/sid225436,host,59,59
s059/sid181472,s067/sid184231,time,59,67
s059/sid753400,s067/sid737206,time,59,67
s059/sid181480,s067/sid184245,time,59,67
s059/sid181480,s059/sid181442,host,59,59
s059/sid225443,s067/sid184203,time,59,67
s059/sid225443,s059/sid225436,host,59,59
s059/sid181476,s067/sid949955,time,59,67
s059/sid181489,s067/sid184266,time,59,67
s059/sid181489,s059/sid181442,host,59,59
s059/sid943353,s067/sid925021,time,59,67
s059/sid780505,s067/sid802978,time,59,67
s059/sid181448,s067/sid184190,time,59,67
s059/sid181448,s059/sid181442,host,59,59
s059/sid691041,s067/sid695446,time,59,67
s059/sid989442,s067/sid983041,time,59,67
s059/sid642303,s067/sid184233,time,59,67
s059/sid181443,s067/sid184181,time,59,67
s059/sid181446,s067/sid184181,time,59,67
s059/sid181446,s059/sid181443,host,59,59
s059/sid225435,s067/sid184180,time,59,67
s059/sid1009309,s067/sid184279,time,59,67
s059/sid706973,s067/sid721745,time,59,67
s059/sid691042,s067/sid695447,time,59,67
s059/sid181469,s067/sid184236,time,59,67
s059/sid181469,s059/sid181442,host,59,59
s059/sid181466,s067/sid184235,time,59,67
s059/sid686435,s067/sid184201,time,59,67
s059/sid225444,s067/sid184218,time,59,67
s059/sid861467,s067/sid184251,time,59,67
s059/sid181442,s067/sid184179,time,59,67
s059/sid181455,s067/sid184179,time,59,67
s059/sid181455,s059/sid181442,host,59,59
s059/sid225438,s067/sid184188,time,59,67
s059/sid594166,s067/sid184187,time,59,67
s059/sid225440,s067/sid184202,time,59,67
s059/sid225440,s059/sid225435,host,59,59
s059/sid939116,s067/sid949194,time,59,67
s059/sid181483,s067/sid184255,time,59,67
s059/sid181483,s059/sid181442,host,59,59
s059/sid869460,s067/sid184226,time,59,67
s059/sid820050,s067/sid836051,time,59,67
s059/sid642302,s067/sid184191,time,59,67
s059/sid807994,s067/sid184244,time,59,67
s059/sid181461,s067/sid184211,time,59,67
s059/sid181490,s067/sid184264,time,59,67
s059/sid181490,s059/sid181442,host,59,59
s059/sid1016605,s067/sid991442,time,59,67
s059/sid948967,s067/sid951349,time,59,67
s059/sid181460,s067/sid184209,time,59,67
s059/sid181460,s059/sid181442,host,59,59
s059/sid181450,s067/sid184194,time,59,67
s059/sid181450,s059/sid181443,host,59,59
s059/sid808447,s067/sid818946,time,59,67
s059/sid922143,s067/sid184272,time,59,67
s059/sid181487,s067/sid1006295,time,59,67
s059/sid225442,s067/sid184192,time,59,67
s059/sid225442,s059/sid225437,host,59,59
s059/sid804172,s067/sid184210,time,59,67
s059/sid876345,s067/sid889144,time,59,67
s059/sid943863,s067/sid963190,time,59,67
s059/sid181503,s067/sid184271,time,59,67
s059/sid181503,s059/sid181469,host,59,59
s059/sid811854,s067/sid819125,time,59,67
s059/sid809180,s067/sid838789,time,59,67
s059/sid957689,s067/sid955408,time,59,67
s059/sid759261,s067/sid184206,time,59,67
s059/sid181470,s067/sid184234,time,59,67
s059/sid1005673,s067/sid1003751,time,59,67
s059/sid665358,s067/sid184197,time,59,67
s059/sid181458,s067/sid184204,time,59,67
s059/sid181465,s067/sid184225,time,59,67
s059/sid225453,s067/sid184253,time,59,67
s059/sid225453,s059/sid225435,host,59,59
s059/sid918386,s067/sid939346,time,59,67
s059/sid840177,s067/sid858821,time,59,67
s059/sid923575,s067/sid910340,time,59,67
s059/sid181453,s067/sid184198,time,59,67
s059/sid181451,s067/sid184193,time,59,67
s059/sid986396,s067/sid184270,time,59,67
s059/sid225436,s067/sid184182,time,59,67
s059/sid837588,s067/sid830891,time,59,67
s059/sid181457,s067/sid184205,time,59,67
s059/sid181457,s059/sid181444,host,59,59
s059/sid225437,s067/sid184185,time,59,67
s059/sid225449,s067/sid184185,time,59,67
s059/sid225449,s059/sid225437,host,59,59
s059/sid904124,s067/sid911381,time,59,67
s059/sid745529,s067/sid184217,time,59,67
s059/sid904306,s067/sid897101,time,59,67
s059/sid963784,s067/sid972044,time,59,67
s059/sid986238,s067/sid997259,time,59,67
s059/sid1027879,s067/sid995928,time,59,67
s059/sid181479,s067/sid184247,time,59,67
s059/sid181479,s059/sid181442,host,59,59
s059/sid913657,s067/sid908700,time,59,67
s059/sid181449,s067/sid184195,time,59,67
s059/sid181449,s059/sid181446,host,59,59
s059/sid225452,s067/sid184269,time,59,67
s059/sid759207,s067/sid773527,time,59,67
s059/sid951693,s067/sid184277,time,59,67
s059/sid890424,s067/sid184262,time,59,67
s059/sid950277,s067/sid184256,time,59,67
s059/sid808413,s067/sid184215,time,59,67
s059/sid181467,s067/sid184223,time,59,67
s059/sid181467,s059/sid181442,host,59,59
s059/sid225439,s067/sid184200,time,59,67
s059/sid225439,s059/sid225435,host,59,59
s059/sid181454,s067/sid184199,time,59,67
s059/sid840745,s067/sid846930,time,59,67
s059/sid817577,s067/sid806735,time,59,67
s059/sid913375,s067/sid184265,time,59,67
s059/sid830889,s067/sid816132,time,59,67
s059/sid225441,s067/sid184186,time,59,67
s059/sid225441,s059/sid225436,host,59,59
s059/sid181444,s067/sid184183,time,59,67
s059/sid181444,s059/sid181442,host,59,59
s059/sid900077,s067/sid184232,time,59,67
s059/sid946400,s067/sid945758,time,59,67
s059/sid706974,s067/sid721746,time,59,67
s059/sid181507,s067/sid184278,time,59,67
s059/sid181507,s059/sid181443,host,59,59
s059/sid181445,s067/sid184184,time,59,67
s059/sid815618,s067/sid822506,time,59,67
s059/sid181484,s067/sid1014411,time,59,67
s059/sid225446,s067/sid184230,time,59,67
s059/sid787508,s067/sid184219,time,59,67
s059/sid181456,s059/sid181455,host,59,59
s059/sid181462,s059/sid181443,host,59,59
s059/sid181463,s059/sid181456,host,59,59
s059/sid181464,s059/sid181442,host,59,59
s059/sid181473,s059/sid181442,host,59,59
s059/sid181474,s059/sid181442,host,59,59
s059/sid181477,s059/sid181446,host,59,59
s059/sid181486,s059/sid181443,host,59,59
s059/sid181491,s059/sid181443,host,59,59
s059/sid181492,s059/sid181445,host,59,59
s059/sid181495,s059/sid181442,host,59,59
s059/sid181501,s059/sid181443,host,59,59
s059/sid181505,s059/sid181443,host,59,59
s059/sid225447,s059/sid225441,host,59,59
s059/sid225451,s059/sid225439,host,59,59
s059/sid225454,s059/sid225437,host,59,59
s059/sid225456,s059/sid225435,host,59,59
s059/sid225458,s059/sid225435,host,59,59
s059/sid225459,s059/sid225436,host,59,59
s059/sid225460,s059/sid225437,host,59,59
s059/sid225461,s059/sid225439,host,59,59
s059/sid225462,s059/sid225436,host,59,59
s059/sid225464,s059/sid225437,host,59,59
s059/sid225465,s059/sid225436,host,59,59
s059/sid225470,s059/sid225436,host,59,59
s059/sid225473,s059/sid225435,host,59,59
s059/sid642304,s059/sid642302,host,59,59
s050/sid872670,s059/sid923575,time,50,59
s050/sid942095,s059/sid951693,time,50,59
s050/sid816544,s059/sid805803,time,50,59
s050/sid964030,s059/sid955487,time,50,59
s050/sid911364,s059/sid922143,time,50,59
s050/sid870212,s059/sid181486,time,50,59
s050/sid831729,s059/sid808413,time,50,59
s050/sid754294,s059/sid745529,time,50,59
s050/sid894307,s059/sid900077,time,50,59
s050/sid939769,s059/sid946400,time,50,59
s050/sid276811,s059/sid225452,time,50,59
s050/sid754883,s059/sid759207,time,50,59
s050/sid191628,s059/sid181489,time,50,59
s050/sid298216,s059/sid225465,time,50,59
s050/sid298216,s050/sid298213,host,50,50
s050/sid220010,s059/sid181446,time,50,59
s050/sid220010,s050/sid220008,host,50,50
s050/sid220027,s059/sid181491,time,50,59
s050/sid276807,s059/sid225435,time,50,59
s050/sid734438,s059/sid759261,time,50,59
s050/sid845708,s059/sid948967,time,50,59
s050/sid961612,s059/sid950277,time,50,59
s050/sid771153,s059/sid808447,time,50,59
s050/sid915925,s059/sid904124,time,50,59
s050/sid801896,s059/sid811854,time,50,59
s050/sid777432,s059/sid181495,time,50,59
s050/sid903485,s059/sid840177,time,50,59
s050/sid576015,s059/sid665358,time,50,59
s050/sid578305,s059/sid181449,time,50,59
s050/sid696789,s059/sid225455,time,50,59
s050/sid799768,s059/sid181467,time,50,59
s050/sid511012,s059/sid225439,time,50,59
s050/sid843684,s059/sid869460,time,50,59
s050/sid191614,s059/sid181448,time,50,59
s050/sid808976,s059/sid815618,time,50,59
s050/sid276809,s059/sid225451,time,50,59
s050/sid276809,s050/sid276807,host,50,50
s050/sid220019,s059/sid181492,time,50,59
s050/sid220019,s050/sid220009,host,50,50
s050/sid770011,s059/sid181470,time,50,59
s050/sid682839,s059/sid706973,time,50,59
s050/sid762821,s059/sid722269,time,50,59
s050/sid919063,s059/sid225459,time,50,59
s050/sid877930,s059/sid181473,time,50,59
s050/sid915756,s059/sid918386,time,50,59
s050/sid778086,s059/sid181466,time,50,59
s050/sid904994,s059/sid904306,time,50,59
s050/sid857226,s059/sid876345,time,50,59
s050/sid509657,s059/sid225447,time,50,59
s050/sid191626,s059/sid181490,time,50,59
s050/sid276815,s059/sid890424,time,50,59
s050/sid565513,s059/sid594166,time,50,59
s050/sid837011,s059/sid943863,time,50,59
s050/sid321186,s059/sid225449,time,50,59
s050/sid321186,s050/sid321183,host,50,50
s050/sid834786,s059/sid840745,time,50,59
s050/sid963501,s059/sid225464,time,50,59
s050/sid191617,s059/sid181458,time,50,59
s050/sid509659,s059/sid225470,time,50,59
s050/sid298213,s059/sid225436,time,50,59
s050/sid1000896,s059/sid181501,time,50,59
s050/sid321185,s059/sid225454,time,50,59
s050/sid321185,s050/sid321183,host,50,50
s050/sid321187,s059/sid861467,time,50,59
s050/sid321187,s050/sid321183,host,50,50
s050/sid673441,s059/sid686435,time,50,59
s050/sid276816,s059/sid225458,time,50,59
s050/sid276816,s050/sid276807,host,50,50
s050/sid191615,s059/sid181454,time,50,59
s050/sid933596,s059/sid225462,time,50,59
s050/sid829301,s059/sid642304,time,50,59
s050/sid1012685,s059/sid986396,time,50,59
s050/sid191620,s059/sid181461,time,50,59
s050/sid191620,s050/sid191613,host,50,50
s050/sid220014,s059/sid181462,time,50,59
s050/sid220014,s050/sid220008,host,50,50
s050/sid220015,s059/sid181465,time,50,59
s050/sid220015,s050/sid220008,host,50,50
s050/sid682838,s059/sid706974,time,50,59
s050/sid220032,s059/sid181507,time,50,59
s050/sid880877,s059/sid181476,time,50,59
s050/sid321184,s059/sid225442,time,50,59
s050/sid276810,s059/sid225456,time,50,59
s050/sid276810,s050/sid276807,host,50,50
s050/sid191625,s059/sid181479,time,50,59
s050/sid191625,s050/sid191612,host,50,50
s050/sid922787,s059/sid939116,time,50,59
s050/sid885421,s059/sid807994,time,50,59
s050/sid1011702,s059/sid1016605,time,50,59
s050/sid804044,s059/sid817577,time,50,59
s050/sid847902,s059/sid225453,time,50,59
s050/sid191616,s059/sid181447,time,50,59
s050/sid816691,s059/sid181469,time,50,59
s050/sid966110,s059/sid957689,time,50,59
s050/sid220030,s059/sid181505,time,50,59
s050/sid191618,s059/sid181460,time,50,59
s050/sid191613,s059/sid181444,time,50,59
s050/sid831099,s059/sid181483,time,50,59
s050/sid918539,s059/sid837588,time,50,59
s050/sid992272,s059/sid963784,time,50,59
s050/sid321183,s059/sid225437,time,50,59
s050/sid781795,s059/sid181484,time,50,59
s050/sid726585,s059/sid691041,time,50,59
s050/sid676899,s059/sid225444,time,50,59
s050/sid801350,s059/sid804172,time,50,59
s050/sid871271,s059/sid989442,time,50,59
s050/sid191612,s059/sid181442,time,50,59
s050/sid819033,s059/sid830889,time,50,59
s050/sid220009,s059/sid181445,time,50,59
s050/sid220013,s059/sid181445,time,50,59
s050/sid220013,s050/sid220009,host,50,50
s050/sid248393,s059/sid913657,time,50,59
s050/sid773142,s059/sid753400,time,50,59
s050/sid956903,s059/sid943353,time,50,59
s050/sid509656,s059/sid225441,time,50,59
s050/sid804556,s059/sid691042,time,50,59
s050/sid616192,s059/sid181453,time,50,59
s050/sid276808,s059/sid225440,time,50,59
s050/sid662448,s059/sid642302,time,50,59
s050/sid491771,s059/sid225438,time,50,59
s050/sid759269,s059/sid225446,time,50,59
s050/sid785560,s059/sid787508,time,50,59
s050/sid220016,s059/sid181477,time,50,59
s050/sid220016,s050/sid220008,host,50,50
s050/sid889932,s059/sid181480,time,50,59
s050/sid1006608,s059/sid1027879,time,50,59
s050/sid915722,s059/sid913375,time,50,59
s050/sid220008,s059/sid181443,time,50,59
s050/sid872982,s059/sid642303,time,50,59
s050/sid191627,s059/sid181503,time,50,59
s050/sid191627,s050/sid191612,host,50,50
s050/sid191621,s059/sid181472,time,50,59
s050/sid803626,s059/sid809180,time,50,59
s050/sid191636,s059/sid181487,time,50,59
s050/sid814849,s059/sid820050,time,50,59
s050/sid872258,s059/sid225461,time,50,59
s050/sid758895,s059/sid780505,time,50,59
s050/sid298214,s059/sid225443,time,50,59
s050/sid191619,s059/sid181451,time,50,59
s050/sid191619,s050/sid191614,host,50,50
s050/sid276820,s059/sid225473,time,50,59
s050/sid276820,s050/sid276807,host,50,50
s050/sid623292,s059/sid181457,time,50,59
s050/sid220011,s059/sid181450,time,50,59
s050/sid996898,s059/sid986238,time,50,59
s050/sid191631,s050/sid191612,host,50,50
s050/sid191633,s050/sid191612,host,50,50
s050/sid191635,s050/sid191612,host,50,50
s050/sid191637,s050/sid191613,host,50,50
s050/sid220017,s050/sid220008,host,50,50
s050/sid220020,s050/sid220008,host,50,50
s050/sid220022,s050/sid220008,host,50,50
s050/sid220023,s050/sid220010,host,50,50
s050/sid220024,s050/sid220009,host,50,50
s050/sid220028,s050/sid220008,host,50,50
s050/sid220029,s050/sid220008,host,50,50
s050/sid220033,s050/sid220010,host,50,50
s050/sid220034,s050/sid220008,host,50,50
s050/sid220036,s050/sid220010,host,50,50
s050/sid220037,s050/sid220008,host,50,50
s050/sid276814,s050/sid276807,host,50,50
s050/sid276817,s050/sid276807,host,50,50
s050/sid276818,s050/sid276807,host,50,50
s050/sid298215,s050/sid298213,host,50,50
s050/sid298217,s050/sid298213,host,50,50
s050/sid298220,s050/sid298213,host,50,50
s050/sid321188,s050/sid321183,host,50,50
s050/sid509658,s050/sid509656,host,50,50
s050/sid576016,s050/sid576015,host,50,50
s040/sid444781,s050/sid509657,time,40,50
s040/sid743331,s050/sid682839,time,40,50
s040/sid558865,s050/sid576016,time,40,50
s040/sid558865,s040/sid558864,host,40,40
s040/sid303137,s050/sid220019,time,40,50
s040/sid709540,s050/sid726585,time,40,50
s040/sid234955,s050/sid276807,time,40,50
s040/sid776693,s050/sid814849,time,40,50
s040/sid265310,s050/sid220023,time,40,50
s040/sid265310,s040/sid265307,host,40,40
s040/sid610214,s050/sid298215,time,40,50
s040/sid919803,s050/sid885421,time,40,50
s040/sid749603,s050/sid785560,time,40,50
s040/sid797753,s050/sid801350,time,40,50
s040/sid1037967,s050/sid1012685,time,40,50
s040/sid739678,s050/sid803626,time,40,50
s040/sid743209,s050/sid759269,time,40,50
s040/sid207054,s050/sid1006608,time,40,50
s040/sid207054,s040/sid207043,host,40,40
s040/sid207048,s050/sid298220,time,40,50
s040/sid207048,s040/sid207043,host,40,40
s040/sid808721,s050/sid834786,time,40,50
s040/sid558864,s050/sid576015,time,40,50
s040/sid840467,s050/sid843684,time,40,50
s040/sid811814,s050/sid321188,time,40,50
s040/sid958739,s050/sid918539,time,40,50
s040/sid872539,s050/sid837011,time,40,50
s040/sid717967,s050/sid754883,time,40,50
s040/sid954504,s050/sid922787,time,40,50
s040/sid979407,s050/sid933596,time,40,50
s040/sid535942,s050/sid220011,time,40,50
s040/sid265313,s050/sid220037,time,40,50
s040/sid970218,s050/sid956903,time,40,50
s040/sid427989,s050/sid491771,time,40,50
s040/sid762884,s050/sid754294,time,40,50
s040/sid757874,s050/sid804044,time,40,50
s040/sid683590,s050/sid220024,time,40,50
s040/sid979889,s050/sid915722,time,40,50
s040/sid943152,s050/sid220036,time,40,50
s040/sid451013,s050/sid220013,time,40,50
s040/sid807469,s050/sid777432,time,40,50
s040/sid968446,s050/sid220032,time,40,50
s040/sid884211,s050/sid276817,time,40,50
s040/sid804263,s050/sid819033,time,40,50
s040/sid163071,s050/sid191612,time,40,50
s040/sid163072,s050/sid191612,time,40,50
s040/sid163072,s040/sid163071,host,40,40
s040/sid163073,s050/sid191612,time,40,50
s040/sid163073,s040/sid163071,host,40,40
s040/sid163074,s050/sid191612,time,40,50
s040/sid163074,s040/sid163073,host,40,40
s040/sid834421,s050/sid781795,time,40,50
s040/sid207051,s050/sid889932,time,40,50
s040/sid207051,s040/sid207043,host,40,40
s040/sid234957,s050/sid276816,time,40,50
s040/sid303136,s050/sid220009,time,40,50
s040/sid818024,s050/sid191636,time,40,50
s040/sid881246,s050/sid872258,time,40,50
s040/sid444780,s050/sid509656,time,40,50
s040/sid207043,s050/sid298213,time,40,50
s040/sid1004298,s050/sid966110,time,40,50
s040/sid606054,s050/sid676899,time,40,50
s040/sid207046,s050/sid770011,time,40,50
s040/sid207046,s040/sid207043,host,40,40
s040/sid689647,s050/sid771153,time,40,50
s040/sid993129,s050/sid220030,time,40,50
s040/sid704838,s050/sid276810,time,40,50
s040/sid983500,s050/sid964030,time,40,50
s040/sid694165,s050/sid191621,time,40,50
s040/sid207047,s050/sid298216,time,40,50
s040/sid207047,s040/sid207043,host,40,40
s040/sid916481,s050/sid915925,time,40,50
s040/sid850997,s050/sid191626,time,40,50
s040/sid486169,s050/sid565513,time,40,50
s040/sid486170,s050/sid565513,time,40,50
s040/sid486170,s040/sid486169,host,40,40
s040/sid265308,s050/sid220016,time,40,50
s040/sid889205,s050/sid845708,time,40,50
s040/sid612629,s050/sid191620,time,40,50
s040/sid207050,s050/sid871271,time,40,50
s040/sid207050,s040/sid207043,host,40,40
s040/sid857335,s050/sid276815,time,40,50
s040/sid163077,s050/sid191625,time,40,50
s040/sid163077,s040/sid163071,host,40,40
s040/sid450094,s050/sid321184,time,40,50
s040/sid450095,s050/sid321184,time,40,50
s040/sid450095,s040/sid450094,host,40,40
s040/sid665312,s050/sid696789,time,40,50
s040/sid903036,s050/sid220034,time,40,50
s040/sid234959,s050/sid276814,time,40,50
s040/sid234959,s040/sid234955,host,40,40
s040/sid267690,s050/sid321186,time,40,50
s040/sid267690,s040/sid267689,host,40,40
s040/sid523286,s050/sid191633,time,40,50
s040/sid994936,s050/sid961612,time,40,50
s040/sid1016972,s050/sid1011702,time,40,50
s040/sid737656,s050/sid799768,time,40,50
s040/sid616226,s050/sid662448,time,40,50
s040/sid953652,s050/sid919063,time,40,50
s040/sid249859,s050/sid220008,time,40,50
s040/sid249860,s050/sid220008,time,40,50
s040/sid249860,s040/sid249859,host,40,40
s040/sid510614,s050/sid191619,time,40,50
s040/sid737525,s050/sid682838,time,40,50
s040/sid583148,s050/sid276809,time,40,50
s040/sid871592,s050/sid191628,time,40,50
s040/sid768145,s050/sid773142,time,40,50
s040/sid769075,s050/sid915756,time,40,50
s040/sid794883,s050/sid758895,time,40,50
s040/sid1025472,s050/sid1000896,time,40,50
s040/sid770795,s050/sid816691,time,40,50
s040/sid944386,s050/sid276818,time,40,50
s040/sid584603,s050/sid623292,time,40,50
s040/sid265307,s050/sid220010,time,40,50
s040/sid909548,s050/sid872670,time,40,50
s040/sid265309,s050/sid220017,time,40,50
s040/sid244922,s050/sid191613,time,40,50
s040/sid948181,s050/sid191613,time,40,50
s040/sid727767,s050/sid734438,time,40,50
s040/sid457020,s050/sid511012,time,40,50
s040/sid555686,s050/sid191617,time,40,50
s040/sid802018,s050/sid220029,time,40,50
s040/sid207044,s050/sid298214,time,40,50
s040/sid207044,s040/sid207043,host,40,40
s040/sid899985,s050/sid870212,time,40,50
s040/sid908461,s050/sid191631,time,40,50
s040/sid561548,s050/sid191615,time,40,50
s040/sid703135,s050/sid762821,time,40,50
s040/sid914049,s050/sid942095,time,40,50
s040/sid906188,s050/sid903485,time,40,50
s040/sid826382,s050/sid808976,time,40,50
s040/sid936466,s050/sid904994,time,40,50
s040/sid895698,s050/sid191637,time,40,50
s040/sid891458,s050/sid816544,time,40,50
s040/sid526036,s050/sid578305,time,40,50
s040/sid427784,s050/sid191614,time,40,50
s040/sid638819,s050/sid673441,time,40,50
s040/sid267689,s050/sid321183,time,40,50
s040/sid776420,s050/sid801896,time,40,50
s040/sid523285,s050/sid191618,time,40,50
s040/sid805241,s050/sid847902,time,40,50
s040/sid834848,s050/sid831729,time,40,50
s040/sid758165,s050/sid831099,time,40,50
s040/sid886068,s050/sid877930,time,40,50
s040/sid711998,s050/sid220015,time,40,50
s040/sid527437,s050/sid191616,time,40,50
s040/sid741274,s050/sid248393,time,40,50
s040/sid444782,s050/sid509658,time,40,50
s040/sid444783,s050/sid509658,time,40,50
s040/sid444783,s040/sid444782,host,40,40
s040/sid629681,s050/sid321185,time,40,50
s040/sid596907,s050/sid616192,time,40,50
s040/sid678007,s050/sid963501,time,40,50
s040/sid234958,s050/sid276811,time,40,50
s040/sid234958,s040/sid234955,host,40,40
s040/sid790201,s050/sid778086,time,40,50
s040/sid1030519,s050/sid939769,time,40,50
s040/sid766044,s050/sid804556,time,40,50
s040/sid1004620,s050/sid996898,time,40,50
s040/sid1023459,s050/sid992272,time,40,50
s040/sid985851,s050/sid509659,time,40,50
s040/sid496860,s050/sid220014,time,40,50
s040/sid875140,s050/sid857226,time,40,50
s040/sid265311,s050/sid220033,time,40,50
s040/sid265311,s040/sid265307,host,40,40
s040/sid888948,s050/sid894307,time,40,50
s040/sid942786,s050/sid298217,time,40,50
s040/sid898847,s050/sid191627,time,40,50
s040/sid412479,s050/sid276808,time,40,50
s040/sid412480,s050/sid276808,time,40,50
s040/sid412480,s040/sid412479,host,40,40
s040/sid974711,s050/sid191635,time,40,50
s040/sid811616,s050/sid872982,time,40,50
s040/sid303138,s050/sid880877,time,40,50
s040/sid868209,s050/sid220027,time,40,50
s040/sid917213,s050/sid911364,time,40,50
s040/sid928137,s050/sid276820,time,40,50
s040/sid829080,s050/sid321187,time,40,50
s040/sid163075,s040/sid163071,host,40,40
s040/sid163079,s040/sid163071,host,40,40
s040/sid207045,s040/sid207043,host,40,40
s040/sid207049,s040/sid207043,host,40,40
s040/sid244923,s040/sid244922,host,40,40
s040/sid249861,s040/sid249859,host,40,40
s040/sid249862,s040/sid249859,host,40,40
s040/sid249863,s040/sid249859,host,40,40
s040/sid249864,s040/sid249859,host,40,40
s040/sid249865,s040/sid249859,host,40,40
s040/sid265315,s040/sid265307,host,40,40
s040/sid267691,s040/sid267689,host,40,40
s040/sid267692,s040/sid267689,host,40,40
s040/sid303139,s040/sid303136,host,40,40
s040/sid303140,s040/sid303136,host,40,40
s040/sid303141,s040/sid303136,host,40,40
s040/sid450096,s040/sid450094,host,40,40
s040/sid523287,s040/sid523285,host,40,40
s040/sid945108,s040/sid163071,host,40,40
s033/sid580001,s040/sid561548,time,33,40
s033/sid877908,s040/sid903036,time,33,40
s033/sid704741,s040/sid968446,time,33,40
s033/sid514873,s040/sid583148,time,33,40
s033/sid786314,s040/sid829080,time,33,40
s033/sid752942,s040/sid768145,time,33,40
s033/sid560730,s040/sid596907,time,33,40
s033/sid529688,s040/sid412480,time,33,40
s033/sid453359,s040/sid527437,time,33,40
s033/sid696281,s040/sid711998,time,33,40
s033/sid530937,s040/sid610214,time,33,40
s033/sid656340,s040/sid762884,time,33,40
s033/sid965708,s040/sid948181,time,33,40
s033/sid237135,s040/sid303140,time,33,40
s033/sid523464,s040/sid612629,time,33,40
s033/sid665044,s040/sid703135,time,33,40
s033/sid827651,s040/sid444783,time,33,40
s033/sid533170,s040/sid606054,time,33,40
s033/sid366691,s040/sid451013,time,33,40
s033/sid810062,s040/sid805241,time,33,40
s033/sid698741,s040/sid743331,time,33,40
s033/sid719211,s040/sid694165,time,33,40
s033/sid882214,s040/sid919803,time,33,40
s033/sid752599,s040/sid797753,time,33,40
s033/sid846469,s040/sid899985,time,33,40
