source,target,kind,layer_from,layer_to
s067/sid487278,s072/sid500147,time,67,72
s067/sid487278,s067/sid487276,host,67,67
s067/sid77333,s072/sid77402,time,67,72
s067/sid77333,s067/sid77397,host,67,67
s067/sid784908,s072/sid875908,time,67,72
s067/sid870626,s072/sid883852,time,67,72
s067/sid815382,s072/sid844156,time,67,72
s067/sid77319,s072/sid719751,time,67,72
s067/sid77328,s072/sid685504,time,67,72
s067/sid77328,s067/sid77279,host,67,67
s067/sid849311,s072/sid906399,time,67,72
s067/sid77359,s072/sid77424,time,67,72
s067/sid77359,s067/sid77279,host,67,67
s067/sid77465,s072/sid77580,time,67,72
s067/sid77465,s067/sid77279,host,67,67
s067/sid918114,s072/sid923957,time,67,72
s067/sid77443,s072/sid77507,time,67,72
s067/sid77443,s067/sid77298,host,67,67
s067/sid893747,s072/sid77497,time,67,72
s067/sid77317,s072/sid77378,time,67,72
s067/sid77317,s067/sid77279,host,67,67
s067/sid970522,s072/sid77550,time,67,72
s067/sid714802,s072/sid77448,time,67,72
s067/sid639933,s072/sid649539,time,67,72
s067/sid997157,s072/sid986969,time,67,72
s067/sid77354,s072/sid77421,time,67,72
s067/sid77354,s067/sid77279,host,67,67
s067/sid520663,s072/sid497778,time,67,72
s067/sid863859,s072/sid859460,time,67,72
s067/sid811794,s072/sid788348,time,67,72
s067/sid954670,s072/sid963560,time,67,72
s067/sid910289,s072/sid909111,time,67,72
s067/sid819693,s072/sid77470,time,67,72
s067/sid825803,s072/sid77445,time,67,72
s067/sid945221,s072/sid946901,time,67,72
s067/sid690457,s072/sid732052,time,67,72
s067/sid992504,s072/sid998219,time,67,72
s067/sid983294,s072/sid990478,time,67,72
s067/sid721142,s072/sid746993,time,67,72
s067/sid978578,s072/sid749942,time,67,72
s067/sid978851,s072/sid980452,time,67,72
s067/sid852090,s072/sid863508,time,67,72
s067/sid910608,s072/sid924994,time,67,72
s067/sid646330,s072/sid659276,time,67,72
s067/sid520662,s072/sid497776,time,67,72
s067/sid978173,s072/sid973437,time,67,72
s067/sid601694,s072/sid609788,time,67,72
s067/sid579845,s072/sid593866,time,67,72
s067/sid836898,s072/sid848378,time,67,72
s067/sid982141,s072/sid984004,time,67,72
s067/sid852220,s072/sid849686,time,67,72
s067/sid849792,s072/sid859245,time,67,72
s067/sid77352,s072/sid77443,time,67,72
s067/sid77352,s067/sid77279,host,67,67
s067/sid77423,s072/sid77492,time,67,72
s067/sid77423,s067/sid77279,host,67,67
s067/sid926615,s072/sid927650,time,67,72
s067/sid988024,s072/sid977818,time,67,72
s067/sid339337,s072/sid367874,time,67,72
s067/sid339338,s072/sid367874,time,67,72
s067/sid339338,s067/sid339337,host,67,67
s067/sid424745,s072/sid446410,time,67,72
s067/sid77384,s072/sid77441,time,67,72
s067/sid339341,s072/sid367875,time,67,72
s067/sid339341,s067/sid339337,host,67,67
s067/sid987057,s072/sid983898,time,67,72
s067/sid861595,s072/sid500148,time,67,72
s067/sid77416,s072/sid77494,time,67,72
s067/sid77416,s067/sid77279,host,67,67
s067/sid601695,s072/sid609789,time,67,72
s067/sid882129,s072/sid609790,time,67,72
s067/sid1016750,s072/sid1020975,time,67,72
s067/sid77509,s072/sid77575,time,67,72
s067/sid800848,s072/sid77514,time,67,72
s067/sid77360,s072/sid77416,time,67,72
s067/sid77360,s067/sid77282,host,67,67
s067/sid832841,s072/sid839427,time,67,72
s067/sid520664,s072/sid497779,time,67,72
s067/sid77288,s072/sid77353,time,67,72
s067/sid77288,s067/sid77279,host,67,67
s067/sid745977,s072/sid750461,time,67,72
s067/sid915420,s072/sid926207,time,67,72
s067/sid863566,s072/sid871146,time,67,72
s067/sid878207,s072/sid884898,time,67,72
s067/sid719458,s072/sid665566,time,67,72
s067/sid719458,s067/sid719457,host,67,67
s067/sid77383,s072/sid77461,time,67,72
s067/sid77295,s072/sid77367,time,67,72
s067/sid77295,s067/sid77279,host,67,67
s067/sid339349,s072/sid367884,time,67,72
s067/sid339349,s067/sid339337,host,67,67
s067/sid77388,s072/sid77447,time,67,72
s067/sid812619,s072/sid813094,time,67,72
s067/sid817994,s072/sid817304,time,67,72
s067/sid77336,s072/sid772604,time,67,72
s067/sid77351,s072/sid77410,time,67,72
s067/sid77351,s067/sid77279,host,67,67
s067/sid77290,s072/sid77356,time,67,72
s067/sid902653,s072/sid842061,time,67,72
s067/sid77482,s072/sid77549,time,67,72
s067/sid77482,s067/sid77279,host,67,67
s067/sid836468,s072/sid841405,time,67,72
s067/sid77431,s072/sid77491,time,67,72
s067/sid77431,s067/sid77279,host,67,67
s067/sid77376,s072/sid77432,time,67,72
s067/sid77376,s067/sid77279,host,67,67
s067/sid77287,s072/sid77357,time,67,72
s067/sid77300,s072/sid77364,time,67,72
s067/sid77300,s067/sid77279,host,67,67
s067/sid913753,s072/sid960389,time,67,72
s067/sid77348,s072/sid77446,time,67,72
s067/sid424747,s072/sid446412,time,67,72
s067/sid424747,s067/sid424746,host,67,67
s067/sid77415,s072/sid77489,time,67,72
s067/sid787477,s072/sid779805,time,67,72
s067/sid958309,s072/sid965670,time,67,72
s067/sid77372,s072/sid77435,time,67,72
s067/sid77372,s067/sid77279,host,67,67
s067/sid77495,s072/sid77538,time,67,72
s067/sid77495,s067/sid77281,host,67,67
s067/sid977671,s072/sid980730,time,67,72
s067/sid77334,s072/sid77404,time,67,72
s067/sid77289,s072/sid77354,time,67,72
s067/sid77289,s067/sid77279,host,67,67
s067/sid339348,s072/sid367885,time,67,72
s067/sid780708,s072/sid665564,time,67,72
s067/sid732847,s072/sid740469,time,67,72
s067/sid339343,s072/sid367879,time,67,72
s067/sid339343,s067/sid339337,host,67,67
s067/sid77396,s072/sid77456,time,67,72
s067/sid77396,s067/sid77279,host,67,67
s067/sid77279,s072/sid77345,time,67,72
s067/sid642334,s072/sid77345,time,67,72
s067/sid77413,s072/sid77469,time,67,72
s067/sid77413,s067/sid77279,host,67,67
s067/sid77437,s072/sid77512,time,67,72
s067/sid1029273,s072/sid1023920,time,67,72
s067/sid1000902,s072/sid1003354,time,67,72
s067/sid77476,s072/sid77527,time,67,72
s067/sid77476,s067/sid77285,host,67,67
s067/sid77480,s072/sid77543,time,67,72
s067/sid77480,s067/sid77279,host,67,67
s067/sid826510,s072/sid832502,time,67,72
s067/sid932753,s072/sid936707,time,67,72
s067/sid918504,s072/sid917957,time,67,72
s067/sid77337,s072/sid77403,time,67,72
s067/sid77337,s067/sid77289,host,67,67
s067/sid780860,s072/sid791080,time,67,72
s067/sid849312,s072/sid790082,time,67,72
s067/sid980685,s072/sid986107,time,67,72
s067/sid674878,s072/sid717513,time,67,72
s067/sid77435,s072/sid77506,time,67,72
s067/sid663325,s072/sid668675,time,67,72
s067/sid900782,s072/sid936907,time,67,72
s067/sid560415,s072/sid575100,time,67,72
s067/sid739028,s072/sid665565,time,67,72
s067/sid845628,s072/sid855429,time,67,72
s067/sid890343,s072/sid894664,time,67,72
s067/sid954530,s072/sid973522,time,67,72
s067/sid570031,s072/sid578135,time,67,72
s067/sid968663,s072/sid980062,time,67,72
s067/sid339340,s072/sid367876,time,67,72
s067/sid339340,s067/sid339337,host,67,67
s067/sid905480,s072/sid367882,time,67,72
s067/sid870020,s072/sid874570,time,67,72
s067/sid744574,s072/sid751512,time,67,72
s067/sid881245,s072/sid955725,time,67,72
s067/sid77412,s072/sid77465,time,67,72
s067/sid77412,s067/sid77280,host,67,67
s067/sid77382,s072/sid77442,time,67,72
s067/sid77382,s067/sid77279,host,67,67
s067/sid77339,s072/sid77405,time,67,72
s067/sid77339,s067/sid77279,host,67,67
s067/sid882601,s072/sid925196,time,67,72
s067/sid667915,s072/sid677583,time,67,72
s067/sid77474,s072/sid77530,time,67,72
s067/sid77474,s067/sid77279,host,67,67
s067/sid905103,s072/sid909664,time,67,72
s067/sid77399,s072/sid77454,time,67,72
s067/sid77399,s067/sid77279,host,67,67
s067/sid424748,s072/sid446413,time,67,72
s067/sid424746,s072/sid446411,time,67,72
s067/sid424746,s067/sid424745,host,67,67
s067/sid834665,s072/sid823674,time,67,72
s067/sid792938,s072/sid798309,time,67,72
s067/sid77433,s072/sid77517,time,67,72
s067/sid77433,s067/sid77279,host,67,67
s067/sid837322,s072/sid861490,time,67,72
s067/sid899092,s072/sid893957,time,67,72
s067/sid934216,s072/sid937276,time,67,72
s067/sid915510,s072/sid920479,time,67,72
s067/sid660788,s072/sid691422,time,67,72
s067/sid679441,s072/sid950763,time,67,72
s067/sid77284,s072/sid77352,time,67,72
s067/sid77284,s067/sid77279,host,67,67
s067/sid1029564,s072/sid1021592,time,67,72
s067/sid77420,s072/sid77481,time,67,72
s067/sid77420,s067/sid77279,host,67,67
s067/sid891521,s072/sid904999,time,67,72
s067/sid886879,s072/sid896403,time,67,72
s067/sid1002841,s072/sid77570,time,67,72
s067/sid77387,s072/sid77463,time,67,72
s067/sid77374,s072/sid852008,time,67,72
s067/sid930078,s072/sid936357,time,67,72
s067/sid77429,s072/sid77522,time,67,72
s067/sid77285,s072/sid77349,time,67,72
s067/sid77285,s067/sid77279,host,67,67
s067/sid548262,s072/sid497777,time,67,72
s067/sid952888,s072/sid946534,time,67,72
s067/sid937693,s072/sid942983,time,67,72
s067/sid560416,s072/sid575101,time,67,72
s067/sid929124,s072/sid983344,time,67,72
s067/sid901089,s072/sid904889,time,67,72
s067/sid639932,s072/sid649538,time,67,72
s067/sid962985,s072/sid937096,time,67,72
s067/sid77449,s072/sid771371,time,67,72
s067/sid77293,s072/sid77359,time,67,72
s067/sid969211,s072/sid973523,time,67,72
s067/sid834944,s072/sid850657,time,67,72
s067/sid77306,s072/sid77383,time,67,72
s067/sid77361,s072/sid77433,time,67,72
s067/sid1011931,s072/sid962393,time,67,72
s067/sid598826,s072/sid753470,time,67,72
s067/sid893733,s072/sid896925,time,67,72
s067/sid742321,s072/sid796287,time,67,72
s067/sid826276,s072/sid823438,time,67,72
s067/sid930915,s072/sid77560,time,67,72
s067/sid1026729,s072/sid991192,time,67,72
s067/sid977878,s072/sid783466,time,67,72
s067/sid77436,s072/sid77535,time,67,72
s067/sid77436,s067/sid77279,host,67,67
s067/sid77411,s072/sid77450,time,67,72
s067/sid77409,s072/sid77472,time,67,72
s067/sid77409,s067/sid77279,host,67,67
s067/sid745088,s072/sid749941,time,67,72
s067/sid77296,s072/sid77361,time,67,72
s067/sid77296,s067/sid77279,host,67,67
s067/sid77481,s072/sid77539,time,67,72
s067/sid77481,s067/sid77279,host,67,67
s067/sid77408,s072/sid77468,time,67,72
s067/sid680643,s072/sid696388,time,67,72
s067/sid984031,s072/sid995078,time,67,72
s067/sid77305,s072/sid77371,time,67,72
s067/sid77305,s067/sid77279,host,67,67
s067/sid878344,s072/sid901461,time,67,72
s067/sid944017,s072/sid949773,time,67,72
s067/sid77491,s072/sid77577,time,67,72
s067/sid77491,s067/sid77279,host,67,67
s067/sid77315,s072/sid77380,time,67,72
s067/sid77519,s072/sid77593,time,67,72
s067/sid77519,s067/sid77279,host,67,67
s067/sid888214,s072/sid905386,time,67,72
s067/sid573737,s072/sid592133,time,67,72
s067/sid773291,s072/sid789659,time,67,72
s067/sid77308,s072/sid77372,time,67,72
s067/sid77308,s067/sid77311,host,67,67
s067/sid1010299,s072/sid986085,time,67,72
s067/sid895368,s072/sid897455,time,67,72
s067/sid546863,s072/sid568668,time,67,72
s067/sid739027,s072/sid806620,time,67,72
s067/sid851286,s072/sid894880,time,67,72
s067/sid546864,s072/sid568669,time,67,72
s067/sid546864,s067/sid546863,host,67,67
s067/sid77453,s072/sid77523,time,67,72
s067/sid77453,s067/sid77279,host,67,67
s067/sid714803,s072/sid77518,time,67,72
s067/sid77483,s072/sid77576,time,67,72
s067/sid77483,s067/sid77279,host,67,67
s067/sid77312,s072/sid77374,time,67,72
s067/sid77312,s067/sid77279,host,67,67
s067/sid682337,s072/sid691972,time,67,72
s067/sid682337,s067/sid682336,host,67,67
s067/sid77464,s072/sid77568,time,67,72
s067/sid77464,s067/sid77279,host,67,67
s067/sid77307,s072/sid77415,time,67,72
s067/sid77307,s067/sid77279,host,67,67
s067/sid927719,s072/sid930670,time,67,72
s067/sid844389,s072/sid856976,time,67,72
s067/sid993471,s072/sid77614,time,67,72
s067/sid903559,s072/sid915187,time,67,72
s067/sid952619,s072/sid602078,time,67,72
s067/sid487277,s072/sid500146,time,67,72
s067/sid487277,s067/sid487276,host,67,67
s067/sid812566,s072/sid818331,time,67,72
s067/sid77490,s072/sid77589,time,67,72
s067/sid77490,s067/sid77279,host,67,67
s067/sid77506,s072/sid77564,time,67,72
s067/sid77506,s067/sid77279,host,67,67
s067/sid77313,s072/sid77376,time,67,72
s067/sid77313,s067/sid77279,host,67,67
s067/sid77363,s072/sid77430,time,67,72
s067/sid77363,s067/sid77279,host,67,67
s067/sid487276,s072/sid500145,time,67,72
s067/sid487279,s072/sid500145,time,67,72
s067/sid487279,s067/sid487276,host,67,67
s067/sid723559,s072/sid731485,time,67,72
s067/sid77398,s072/sid77449,time,67,72
s067/sid781285,s072/sid806803,time,67,72
s067/sid77331,s072/sid77420,time,67,72
s067/sid77331,s067/sid77279,host,67,67
s067/sid753402,s072/sid764671,time,67,72
s067/sid957024,s072/sid965404,time,67,72
s067/sid77422,s072/sid77487,time,67,72
s067/sid77422,s067/sid77279,host,67,67
s067/sid768743,s072/sid446414,time,67,72
s067/sid845001,s072/sid855332,time,67,72
s067/sid77349,s072/sid737265,time,67,72
s067/sid944752,s072/sid960074,time,67,72
s067/sid77451,s072/sid77565,time,67,72
s067/sid77451,s067/sid77279,host,67,67
s067/sid77463,s072/sid899057,time,67,72
s067/sid77463,s067/sid77279,host,67,67
s067/sid576859,s072/sid584673,time,67,72
s067/sid77364,s072/sid77407,time,67,72
s067/sid77364,s067/sid77281,host,67,67
s067/sid841619,s072/sid847214,time,67,72
s067/sid814503,s072/sid500150,time,67,72
s067/sid77283,s072/sid77348,time,67,72
s067/sid77283,s067/sid77279,host,67,67
s067/sid821334,s072/sid77473,time,67,72
s067/sid1003230,s072/sid1014660,time,67,72
s067/sid982043,s072/sid977917,time,67,72
s067/sid77303,s072/sid77368,time,67,72
s067/sid77303,s067/sid77279,host,67,67
s067/sid77280,s072/sid77346,time,67,72
s067/sid570033,s072/sid578137,time,67,72
s067/sid879447,s072/sid497780,time,67,72
s067/sid77304,s072/sid638437,time,67,72
s067/sid77486,s072/sid887213,time,67,72
s067/sid77486,s067/sid77279,host,67,67
s067/sid883102,s072/sid893384,time,67,72
s067/sid793942,s072/sid809731,time,67,72
s067/sid77441,s072/sid77520,time,67,72
s067/sid77441,s067/sid77279,host,67,67
s067/sid879658,s072/sid896898,time,67,72
s067/sid77462,s072/sid77555,time,67,72
s067/sid77462,s067/sid77279,host,67,67
s067/sid77362,s072/sid77431,time,67,72
s067/sid77404,s072/sid77460,time,67,72
s067/sid77404,s067/sid77300,host,67,67
s067/sid960160,s072/sid955017,time,67,72
s067/sid846928,s072/sid872873,time,67,72
s067/sid873761,s072/sid865831,time,67,72
s067/sid667914,s072/sid677582,time,67,72
s067/sid1000958,s072/sid991068,time,67,72
s067/sid520665,s072/sid783465,time,67,72
s067/sid885901,s072/sid886463,time,67,72
s067/sid77468,s072/sid77610,time,67,72
s067/sid77468,s067/sid77284,host,67,67
s067/sid943477,s072/sid953822,time,67,72
s067/sid719457,s072/sid665563,time,67,72
s067/sid816232,s072/sid790081,time,67,72
s067/sid959575,s072/sid665567,time,67,72
s067/sid570032,s072/sid578136,time,67,72
s067/sid856388,s072/sid861356,time,67,72
s067/sid912231,s072/sid77484,time,67,72
s067/sid339339,s072/sid602077,time,67,72
s067/sid77311,s072/sid77373,time,67,72
s067/sid77311,s067/sid77279,host,67,67
s067/sid77318,s072/sid77379,time,67,72
s067/sid77318,s067/sid77279,host,67,67
s067/sid646664,s072/sid848508,time,67,72
s067/sid849661,s072/sid867179,time,67,72
s067/sid1014777,s072/sid1013918,time,67,72
s067/sid77353,s072/sid77414,time,67,72
s067/sid77353,s067/sid77289,host,67,67
s067/sid747410,s072/sid618704,time,67,72
s067/sid1037386,s072/sid1037182,time,67,72
s067/sid77457,s072/sid77525,time,67,72
s067/sid77457,s067/sid77279,host,67,67
s067/sid821151,s072/sid827171,time,67,72
s067/sid77484,s072/sid77584,time,67,72
s067/sid77484,s067/sid77279,host,67,67
s067/sid339342,s072/sid367877,time,67,72
s067/sid77397,s072/sid77482,time,67,72
s067/sid77397,s067/sid77279,host,67,67
s067/sid862055,s072/sid866879,time,67,72
s067/sid77479,s072/sid77569,time,67,72
s067/sid77479,s067/sid77279,host,67,67
s067/sid891801,s072/sid500149,time,67,72
s067/sid77538,s072/sid77595,time,67,72
s067/sid77538,s067/sid77279,host,67,67
s067/sid835951,s072/sid826359,time,67,72
s067/sid77281,s072/sid77347,time,67,72
s067/sid77292,s072/sid77363,time,67,72
s067/sid77294,s067/sid77279,host,67,67
s067/sid77297,s067/sid77279,host,67,67
s067/sid77314,s067/sid77279,host,67,67
s067/sid77316,s067/sid77279,host,67,67
s067/sid77320,s067/sid77279,host,67,67
s067/sid77325,s067/sid77279,host,67,67
s067/sid77327,s067/sid77288,host,67,67
s067/sid77330,s067/sid77279,host,67,67
s067/sid77340,s067/sid77279,host,67,67
s067/sid77341,s067/sid77279,host,67,67
s067/sid77343,s067/sid77279,host,67,67
s067/sid77346,s067/sid77279,host,67,67
s067/sid77347,s067/sid77279,host,67,67
s067/sid77350,s067/sid77282,host,67,67
s067/sid77355,s067/sid77279,host,67,67
s067/sid77356,s067/sid77281,host,67,67
s067/sid77365,s067/sid77279,host,67,67
s067/sid77366,s067/sid77279,host,67,67
s067/sid77368,s067/sid77279,host,67,67
s067/sid77371,s067/sid77281,host,67,67
s067/sid77375,s067/sid77279,host,67,67
s067/sid77389,s067/sid77279,host,67,67
s067/sid77391,s067/sid77279,host,67,67
s067/sid77392,s067/sid77279,host,67,67
s067/sid77405,s067/sid77279,host,67,67
s067/sid77407,s067/sid77279,host,67,67
s067/sid77410,s067/sid77279,host,67,67
s067/sid77414,s067/sid77279,host,67,67
s067/sid77418,s067/sid77279,host,67,67
s067/sid77421,s067/sid77279,host,67,67
s067/sid77424,s067/sid77279,host,67,67
s067/sid77425,s067/sid77279,host,67,67
s067/sid77439,s067/sid77279,host,67,67
s067/sid77442,s067/sid77279,host,67,67
s067/sid77446,s067/sid77279,host,67,67
s067/sid77447,s067/sid77279,host,67,67
s067/sid77450,s067/sid77279,host,67,67
s067/sid77454,s067/sid77279,host,67,67
s067/sid77455,s067/sid77279,host,67,67
s067/sid77458,s067/sid77279,host,67,67
s067/sid77459,s067/sid77279,host,67,67
s067/sid77460,s067/sid77285,host,67,67
s067/sid77461,s067/sid77279,host,67,67
s067/sid77466,s067/sid77279,host,67,67
s067/sid77467,s067/sid77340,host,67,67
s067/sid77469,s067/sid77279,host,67,67
s067/sid77470,s067/sid77279,host,67,67
s067/sid77473,s067/sid77279,host,67,67
s067/sid77475,s067/sid77279,host,67,67
s067/sid77477,s067/sid77279,host,67,67
s067/sid77485,s067/sid77279,host,67,67
s067/sid77488,s067/sid77279,host,67,67
s067/sid77494,s067/sid77279,host,67,67
s067/sid77496,s067/sid77279,host,67,67
s067/sid77497,s067/sid77279,host,67,67
s067/sid77500,s067/sid77279,host,67,67
s067/sid77501,s067/sid77279,host,67,67
s067/sid77503,s067/sid77279,host,67,67
s067/sid77504,s067/sid77279,host,67,67
s067/sid77507,s067/sid77279,host,67,67
s067/sid77510,s067/sid77279,host,67,67
s067/sid77511,s067/sid77279,host,67,67
s067/sid77512,s067/sid77279,host,67,67
s067/sid77513,s067/sid77279,host,67,67
s067/sid77514,s067/sid77279,host,67,67
s067/sid77515,s067/sid77279,host,67,67
s067/sid77517,s067/sid77279,host,67,67
s067/sid77518,s067/sid77279,host,67,67
s067/sid77522,s067/sid77279,host,67,67
s067/sid77524,s067/sid77279,host,67,67
s067/sid77525,s067/sid77279,host,67,67
s067/sid77526,s067/sid77279,host,67,67
s067/sid77527,s067/sid77279,host,67,67
s067/sid77528,s067/sid77279,host,67,67
s067/sid77529,s067/sid77279,host,67,67
s067/sid77531,s067/sid77279,host,67,67
s067/sid77533,s067/sid77304,host,67,67
s067/sid77534,s067/sid77279,host,67,67
s067/sid77535,s067/sid77279,host,67,67
s067/sid77536,s067/sid77279,host,67,67
s067/sid77537,s067/sid77279,host,67,67
s067/sid77540,s067/sid77279,host,67,67
s067/sid77541,s067/sid77279,host,67,67
s067/sid77542,s067/sid77360,host,67,67
s067/sid77546,s067/sid77279,host,67,67
s067/sid77547,s067/sid77279,host,67,67
s067/sid77548,s067/sid77279,host,67,67
s067/sid77552,s067/sid77279,host,67,67
s067/sid77553,s067/sid77279,host,67,67
s067/sid77558,s067/sid77279,host,67,67
s067/sid339345,s067/sid339337,host,67,67
s067/sid339350,s067/sid339337,host,67,67
s067/sid339351,s067/sid339337,host,67,67
s067/sid339352,s067/sid339337,host,67,67
s067/sid339354,s067/sid339337,host,67,67
s067/sid424749,s067/sid424745,host,67,67
s067/sid424750,s067/sid424746,host,67,67
s067/sid520666,s067/sid520662,host,67,67
s067/sid560417,s067/sid560415,host,67,67
s067/sid890916,s067/sid77279,host,67,67
s059/sid69799,s067/sid646663,time,59,67
s059/sid291304,s067/sid339339,time,59,67
s059/sid69789,s067/sid77339,time,59,67
s059/sid969365,s067/sid958309,time,59,67
s059/sid760705,s067/sid77417,time,59,67
s059/sid69994,s067/sid1016750,time,59,67
s059/sid1016611,s067/sid1000902,time,59,67
s059/sid994577,s067/sid1002671,time,59,67
s059/sid847901,s067/sid852220,time,59,67
s059/sid980486,s067/sid339352,time,59,67
s059/sid69834,s067/sid77373,time,59,67
s059/sid69834,s059/sid69760,host,59,59
s059/sid914036,s067/sid952888,time,59,67
s059/sid69860,s067/sid77467,time,59,67
s059/sid914592,s067/sid918504,time,59,67
s059/sid543971,s067/sid77312,time,59,67
s059/sid789527,s067/sid768743,time,59,67
s059/sid820226,s067/sid819693,time,59,67
s059/sid69817,s067/sid77354,time,59,67
s059/sid69817,s059/sid69760,host,59,59
s059/sid904279,s067/sid77525,time,59,67
s059/sid69935,s067/sid77480,time,59,67
s059/sid69935,s059/sid69764,host,59,59
s059/sid543779,s067/sid573737,time,59,67
s059/sid69801,s067/sid77329,time,59,67
s059/sid69801,s059/sid69760,host,59,59
s059/sid69908,s067/sid77484,time,59,67
s059/sid69908,s059/sid69760,host,59,59
s059/sid69816,s067/sid77360,time,59,67
s059/sid775540,s067/sid792938,time,59,67
s059/sid840958,s067/sid849661,time,59,67
s059/sid69809,s067/sid773291,time,59,67
s059/sid69809,s059/sid69760,host,59,59
s059/sid998976,s067/sid987057,time,59,67
s059/sid624104,s067/sid639932,time,59,67
s059/sid69852,s067/sid77399,time,59,67
s059/sid970884,s067/sid968663,time,59,67
s059/sid848785,s067/sid834665,time,59,67
s059/sid69973,s067/sid77542,time,59,67
s059/sid69973,s059/sid69760,host,59,59
s059/sid69798,s067/sid77385,time,59,67
s059/sid873917,s067/sid863940,time,59,67
s059/sid69966,s067/sid77497,time,59,67
s059/sid69895,s067/sid882601,time,59,67
s059/sid69895,s059/sid69760,host,59,59
s059/sid291303,s067/sid579845,time,59,67
s059/sid69958,s067/sid77519,time,59,67
s059/sid69958,s059/sid69760,host,59,59
s059/sid69815,s067/sid77361,time,59,67
s059/sid69815,s059/sid69760,host,59,59
s059/sid1003751,s067/sid1000958,time,59,67
s059/sid874403,s067/sid77558,time,59,67
s059/sid607145,s067/sid77317,time,59,67
s059/sid484403,s067/sid77471,time,59,67
s059/sid850018,s067/sid844389,time,59,67
s059/sid69862,s067/sid784908,time,59,67
s059/sid69862,s059/sid69760,host,59,59
s059/sid793732,s067/sid861595,time,59,67
s059/sid69916,s067/sid77495,time,59,67
s059/sid996670,s067/sid984031,time,59,67
s059/sid927684,s067/sid77491,time,59,67
s059/sid977469,s067/sid978173,time,59,67
s059/sid719450,s067/sid719457,time,59,67
s059/sid69875,s067/sid77396,time,59,67
s059/sid69875,s059/sid69760,host,59,59
s059/sid69812,s067/sid77359,time,59,67
s059/sid69812,s059/sid69760,host,59,59
s059/sid69853,s067/sid77388,time,59,67
s059/sid69853,s059/sid69760,host,59,59
s059/sid69932,s067/sid77449,time,59,67
s059/sid69932,s059/sid69760,host,59,59
s059/sid836497,s067/sid837322,time,59,67
s059/sid69765,s067/sid77284,time,59,67
s059/sid69765,s059/sid69760,host,59,59
s059/sid458905,s067/sid487279,time,59,67
s059/sid69901,s067/sid77432,time,59,67
s059/sid69901,s059/sid69760,host,59,59
s059/sid934163,s067/sid77512,time,59,67
s059/sid69921,s067/sid77453,time,59,67
s059/sid69921,s059/sid69760,host,59,59
s059/sid742622,s067/sid780860,time,59,67
s059/sid917151,s067/sid926615,time,59,67
s059/sid69830,s067/sid77357,time,59,67
s059/sid69830,s059/sid69760,host,59,59
s059/sid1011118,s067/sid977878,time,59,67
s059/sid69878,s067/sid77437,time,59,67
s059/sid69878,s059/sid69760,host,59,59
s059/sid757042,s067/sid834944,time,59,67
s059/sid788568,s067/sid77482,time,59,67
s059/sid984451,s067/sid983316,time,59,67
s059/sid69772,s067/sid77290,time,59,67
s059/sid69772,s059/sid69760,host,59,59
s059/sid814352,s067/sid821151,time,59,67
s059/sid69924,s067/sid77490,time,59,67
s059/sid69924,s059/sid69760,host,59,59
s059/sid69971,s067/sid954670,time,59,67
s059/sid389458,s067/sid424745,time,59,67
s059/sid69847,s067/sid77338,time,59,67
s059/sid69847,s059/sid69760,host,59,59
s059/sid69791,s067/sid660788,time,59,67
s059/sid681802,s067/sid765056,time,59,67
s059/sid796293,s067/sid739027,time,59,67
s059/sid962817,s067/sid960160,time,59,67
s059/sid69806,s067/sid77333,time,59,67
s059/sid69806,s059/sid69771,host,59,59
s059/sid821284,s067/sid814503,time,59,67
s059/sid857386,s067/sid862055,time,59,67
s059/sid69768,s067/sid77286,time,59,67
s059/sid69768,s059/sid69760,host,59,59
s059/sid1047281,s067/sid642334,time,59,67
s059/sid806385,s067/sid845001,time,59,67
s059/sid814408,s067/sid816232,time,59,67
s059/sid69948,s067/sid77498,time,59,67
s059/sid598273,s067/sid77320,time,59,67
s059/sid442870,s067/sid520666,time,59,67
s059/sid861213,s067/sid570032,time,59,67
s059/sid828339,s067/sid836898,time,59,67
s059/sid701373,s067/sid723559,time,59,67
s059/sid291316,s067/sid339348,time,59,67
s059/sid785227,s067/sid891521,time,59,67
s059/sid1011969,s067/sid1002841,time,59,67
s059/sid69767,s067/sid77288,time,59,67
s059/sid69767,s059/sid69760,host,59,59
s059/sid917566,s067/sid927719,time,59,67
s059/sid69975,s067/sid77538,time,59,67
s059/sid484401,s067/sid77401,time,59,67
s059/sid484401,s059/sid484400,host,59,59
s059/sid69761,s067/sid77280,time,59,67
s059/sid69761,s059/sid69760,host,59,59
s059/sid69892,s067/sid893747,time,59,67
s059/sid69892,s059/sid69760,host,59,59
s059/sid644726,s067/sid680643,time,59,67
s059/sid899891,s067/sid826511,time,59,67
s059/sid899734,s067/sid944752,time,59,67
s059/sid69779,s067/sid77293,time,59,67
s059/sid69779,s059/sid69761,host,59,59
s059/sid69835,s067/sid77384,time,59,67
s059/sid69835,s059/sid69760,host,59,59
s059/sid743191,s067/sid753402,time,59,67
s059/sid922965,s067/sid882129,time,59,67
s059/sid69764,s067/sid77282,time,59,67
s059/sid69764,s059/sid69760,host,59,59
s059/sid69845,s067/sid851286,time,59,67
s059/sid984401,s067/sid977174,time,59,67
s059/sid836884,s067/sid841619,time,59,67
s059/sid69763,s067/sid77283,time,59,67
s059/sid69763,s059/sid69760,host,59,59
s059/sid69826,s067/sid77283,time,59,67
s059/sid69826,s059/sid69763,host,59,59
