source,target,kind,layer_from,layer_to
s078/sid142201,s078/sid142089,host,78,78
s078/sid142114,s084/sid162217,time,78,84
s078/sid142114,s078/sid142089,host,78,78
s078/sid142169,s084/sid162285,time,78,84
s078/sid142169,s078/sid142089,host,78,78
s078/sid142150,s084/sid162265,time,78,84
s078/sid142150,s078/sid142089,host,78,78
s078/sid142128,s084/sid162250,time,78,84
s078/sid751432,s084/sid162232,time,78,84
s078/sid696934,s084/sid162221,time,78,84
s078/sid1027321,s084/sid1004523,time,78,84
s078/sid142105,s084/sid162225,time,78,84
s078/sid142105,s078/sid142089,host,78,78
s078/sid142104,s084/sid162223,time,78,84
s078/sid142104,s078/sid142089,host,78,78
s078/sid142176,s084/sid762235,time,78,84
s078/sid1002368,s084/sid1001682,time,78,84
s078/sid142215,s084/sid162346,time,78,84
s078/sid142215,s078/sid142089,host,78,78
s078/sid142155,s084/sid162278,time,78,84
s078/sid142155,s078/sid142089,host,78,78
s078/sid757614,s084/sid765279,time,78,84
s078/sid142258,s084/sid162371,time,78,84
s078/sid142094,s084/sid162208,time,78,84
s078/sid142094,s078/sid142089,host,78,78
s078/sid142174,s084/sid162293,time,78,84
s078/sid142174,s078/sid142089,host,78,78
s078/sid142159,s084/sid162301,time,78,84
s078/sid142159,s078/sid142089,host,78,78
s078/sid1010203,s084/sid162364,time,78,84
s078/sid142195,s084/sid162321,time,78,84
s078/sid142195,s078/sid142089,host,78,78
s078/sid142234,s084/sid162353,time,78,84
s078/sid142218,s084/sid162359,time,78,84
s078/sid142218,s078/sid142089,host,78,78
s078/sid142172,s084/sid162291,time,78,84
s078/sid142217,s084/sid162336,time,78,84
s078/sid142217,s078/sid142089,host,78,78
s078/sid996121,s084/sid162339,time,78,84
s078/sid948003,s084/sid949299,time,78,84
s078/sid820819,s084/sid814601,time,78,84
s078/sid142092,s084/sid162207,time,78,84
s078/sid920178,s084/sid923149,time,78,84
s078/sid518488,s084/sid162248,time,78,84
s078/sid142119,s084/sid762234,time,78,84
s078/sid142200,s084/sid162314,time,78,84
s078/sid142200,s078/sid142089,host,78,78
s078/sid825895,s084/sid774077,time,78,84
s078/sid142131,s084/sid162252,time,78,84
s078/sid142131,s078/sid142089,host,78,78
s078/sid142229,s084/sid162334,time,78,84
s078/sid142229,s078/sid142089,host,78,78
s078/sid730130,s084/sid162226,time,78,84
s078/sid142138,s084/sid162282,time,78,84
s078/sid142138,s078/sid142089,host,78,78
s078/sid679668,s084/sid162216,time,78,84
s078/sid887540,s084/sid883598,time,78,84
s078/sid142219,s084/sid162330,time,78,84
s078/sid142219,s078/sid142089,host,78,78
s078/sid632477,s084/sid647101,time,78,84
s078/sid888289,s084/sid961415,time,78,84
s078/sid142109,s084/sid162222,time,78,84
s078/sid142109,s078/sid142103,host,78,78
s078/sid142188,s084/sid162299,time,78,84
s078/sid142216,s084/sid162344,time,78,84
s078/sid142179,s084/sid162304,time,78,84
s078/sid142179,s078/sid142089,host,78,78
s078/sid142132,s084/sid162255,time,78,84
s078/sid142115,s084/sid162233,time,78,84
s078/sid142115,s078/sid142089,host,78,78
s078/sid754001,s084/sid162229,time,78,84
s078/sid142090,s084/sid162205,time,78,84
s078/sid142090,s078/sid142089,host,78,78
s078/sid142120,s084/sid162238,time,78,84
s078/sid142120,s078/sid142091,host,78,78
s078/sid142095,s084/sid162214,time,78,84
s078/sid142095,s078/sid142089,host,78,78
s078/sid916833,s084/sid162292,time,78,84
s078/sid142121,s084/sid162247,time,78,84
s078/sid142163,s084/sid162286,time,78,84
s078/sid142163,s078/sid142089,host,78,78
s078/sid805844,s084/sid811611,time,78,84
s078/sid142149,s084/sid162266,time,78,84
s078/sid142097,s078/sid142089,host,78,78
s078/sid142099,s078/sid142089,host,78,78
s078/sid142101,s078/sid142089,host,78,78
s078/sid142102,s078/sid142089,host,78,78
s078/sid142103,s078/sid142089,host,78,78
s078/sid142108,s078/sid142089,host,78,78
s078/sid142110,s078/sid142089,host,78,78
s078/sid142116,s078/sid142089,host,78,78
s078/sid142117,s078/sid142089,host,78,78
s078/sid142126,s078/sid142095,host,78,78
s078/sid142127,s078/sid142089,host,78,78
s078/sid142129,s078/sid142089,host,78,78
s078/sid142130,s078/sid142089,host,78,78
s078/sid142134,s078/sid142090,host,78,78
s078/sid142135,s078/sid142089,host,78,78
s078/sid142144,s078/sid142089,host,78,78
s078/sid142146,s078/sid142089,host,78,78
s078/sid142147,s078/sid142089,host,78,78
s078/sid142151,s078/sid142089,host,78,78
s078/sid142152,s078/sid142089,host,78,78
s078/sid142154,s078/sid142089,host,78,78
s078/sid142157,s078/sid142089,host,78,78
s078/sid142160,s078/sid142089,host,78,78
s078/sid142170,s078/sid142089,host,78,78
s078/sid142175,s078/sid142089,host,78,78
s078/sid142181,s078/sid142102,host,78,78
s078/sid142182,s078/sid142089,host,78,78
s078/sid142183,s078/sid142089,host,78,78
s078/sid142186,s078/sid142089,host,78,78
s078/sid142192,s078/sid142089,host,78,78
s078/sid142194,s078/sid142089,host,78,78
s078/sid142196,s078/sid142089,host,78,78
s078/sid142197,s078/sid142089,host,78,78
s078/sid142198,s078/sid142089,host,78,78
s078/sid142199,s078/sid142089,host,78,78
s078/sid142202,s078/sid142089,host,78,78
s078/sid142203,s078/sid142089,host,78,78
s078/sid142205,s078/sid142089,host,78,78
s078/sid142206,s078/sid142089,host,78,78
s078/sid142208,s078/sid142089,host,78,78
s078/sid142221,s078/sid142089,host,78,78
s078/sid142222,s078/sid142089,host,78,78
s078/sid142223,s078/sid142089,host,78,78
s078/sid142224,s078/sid142089,host,78,78
s078/sid142225,s078/sid142089,host,78,78
s078/sid142230,s078/sid142089,host,78,78
s078/sid142232,s078/sid142089,host,78,78
s078/sid142233,s078/sid142089,host,78,78
s078/sid142237,s078/sid142089,host,78,78
s078/sid142238,s078/sid142089,host,78,78
s078/sid142241,s078/sid142089,host,78,78
s078/sid142247,s078/sid142089,host,78,78
s078/sid142252,s078/sid142089,host,78,78
s078/sid142255,s078/sid142089,host,78,78
s078/sid142266,s078/sid142089,host,78,78
s078/sid142267,s078/sid142089,host,78,78
s078/sid142270,s078/sid142089,host,78,78
s078/sid142271,s078/sid142089,host,78,78
s078/sid142273,s078/sid142089,host,78,78
s078/sid142274,s078/sid142089,host,78,78
s078/sid142276,s078/sid142089,host,78,78
s078/sid142277,s078/sid142089,host,78,78
s078/sid142279,s078/sid142089,host,78,78
s078/sid915484,s078/sid142089,host,78,78
s078/sid920831,s078/sid142089,host,78,78
s078/sid991362,s078/sid142089,host,78,78
s072/sid963541,s078/sid957414,time,72,78
s072/sid802797,s078/sid814408,time,72,78
s072/sid807565,s078/sid820819,time,72,78
s072/sid843430,s078/sid142202,time,72,78
s072/sid133574,s078/sid142265,time,72,78
s072/sid133574,s072/sid133400,host,72,72
s072/sid133441,s078/sid142131,time,72,78
s072/sid133441,s072/sid133400,host,72,72
s072/sid133556,s078/sid142216,time,72,78
s072/sid1017064,s078/sid1027321,time,72,78
s072/sid911881,s078/sid919399,time,72,78
s072/sid837545,s078/sid853551,time,72,78
s072/sid735288,s078/sid142138,time,72,78
s072/sid133434,s078/sid142121,time,72,78
s072/sid133431,s078/sid692508,time,72,78
s072/sid133402,s078/sid142091,time,72,78
s072/sid889207,s078/sid898001,time,72,78
s072/sid133566,s078/sid142257,time,72,78
s072/sid133566,s072/sid133400,host,72,72
s072/sid133413,s078/sid142108,time,72,78
s072/sid133413,s072/sid133400,host,72,72
s072/sid133581,s078/sid998269,time,72,78
s072/sid910263,s078/sid142176,time,72,78
s072/sid666240,s078/sid679668,time,72,78
s072/sid133426,s078/sid754001,time,72,78
s072/sid133502,s078/sid142172,time,72,78
s072/sid133403,s078/sid142092,time,72,78
s072/sid133510,s078/sid142191,time,72,78
s072/sid907799,s078/sid142231,time,72,78
s072/sid133582,s078/sid142255,time,72,78
s072/sid133582,s072/sid133400,host,72,72
s072/sid906598,s078/sid920178,time,72,78
s072/sid133490,s078/sid142162,time,72,78
s072/sid133490,s072/sid133400,host,72,72
s072/sid133550,s078/sid142229,time,72,78
s072/sid133550,s072/sid133400,host,72,72
s072/sid763421,s078/sid783570,time,72,78
s072/sid133541,s078/sid142218,time,72,78
s072/sid133447,s078/sid142133,time,72,78
s072/sid881676,s078/sid703834,time,72,78
s072/sid133450,s078/sid142141,time,72,78
s072/sid133450,s072/sid133400,host,72,72
s072/sid743174,s078/sid757614,time,72,78
s072/sid133410,s078/sid142100,time,72,78
s072/sid745017,s078/sid751432,time,72,78
s072/sid786779,s078/sid805682,time,72,78
s072/sid133525,s078/sid762814,time,72,78
s072/sid133525,s072/sid133426,host,72,72
s072/sid1020893,s078/sid1010203,time,72,78
s072/sid133577,s078/sid142238,time,72,78
s072/sid133577,s072/sid133409,host,72,72
s072/sid963756,s078/sid142215,time,72,78
s072/sid133602,s078/sid142258,time,72,78
s072/sid133407,s078/sid142097,time,72,78
s072/sid133464,s078/sid142150,time,72,78
s072/sid133464,s072/sid133400,host,72,72
s072/sid904017,s078/sid908215,time,72,78
s072/sid990716,s078/sid992919,time,72,78
s072/sid966326,s078/sid518490,time,72,78
s072/sid133485,s078/sid855989,time,72,78
s072/sid963804,s078/sid967849,time,72,78
s072/sid133569,s078/sid888289,time,72,78
s072/sid133569,s072/sid133400,host,72,72
s072/sid133521,s078/sid142205,time,72,78
s072/sid133521,s072/sid133400,host,72,72
s072/sid133536,s078/sid142271,time,72,78
s072/sid133536,s072/sid133400,host,72,72
s072/sid133586,s078/sid142254,time,72,78
s072/sid133475,s078/sid142149,time,72,78
s072/sid133559,s078/sid832211,time,72,78
s072/sid133483,s078/sid142187,time,72,78
s072/sid133483,s072/sid133400,host,72,72
s072/sid950854,s078/sid920502,time,72,78
s072/sid1001865,s078/sid1002368,time,72,78
s072/sid1005075,s078/sid996121,time,72,78
s072/sid133527,s078/sid142196,time,72,78
s072/sid133446,s078/sid142137,time,72,78
s072/sid133446,s072/sid133400,host,72,72
s072/sid133471,s078/sid142160,time,72,78
s072/sid133471,s072/sid133400,host,72,72
s072/sid133549,s078/sid142240,time,72,78
s072/sid133549,s072/sid133400,host,72,72
s072/sid133499,s078/sid142168,time,72,78
s072/sid133409,s078/sid142096,time,72,78
s072/sid133409,s072/sid133400,host,72,72
s072/sid133537,s078/sid142242,time,72,78
s072/sid133482,s078/sid142166,time,72,78
s072/sid133424,s078/sid142120,time,72,78
s072/sid133406,s078/sid142094,time,72,78
s072/sid133406,s072/sid133400,host,72,72
s072/sid133400,s078/sid142089,time,72,78
s072/sid133405,s078/sid142089,time,72,78
s072/sid133405,s072/sid133400,host,72,72
s072/sid133444,s078/sid142117,time,72,78
s072/sid133444,s072/sid133405,host,72,72
s072/sid133571,s078/sid142233,time,72,78
s072/sid969285,s078/sid979153,time,72,78
s072/sid615218,s078/sid632477,time,72,78
s072/sid510092,s078/sid518487,time,72,78
s072/sid133408,s078/sid142095,time,72,78
s072/sid133408,s072/sid133401,host,72,72
s072/sid133487,s078/sid142167,time,72,78
s072/sid133487,s072/sid133400,host,72,72
s072/sid1003262,s078/sid1025026,time,72,78
s072/sid824658,s078/sid887540,time,72,78
s072/sid927319,s078/sid922619,time,72,78
s072/sid133455,s078/sid142142,time,72,78
s072/sid133422,s078/sid730130,time,72,78
s072/sid943548,s078/sid970194,time,72,78
s072/sid133504,s078/sid920288,time,72,78
s072/sid859722,s078/sid861020,time,72,78
s072/sid735951,s078/sid142119,time,72,78
s072/sid133553,s078/sid142224,time,72,78
s072/sid818170,s078/sid835831,time,72,78
s072/sid984060,s078/sid967800,time,72,78
s072/sid133539,s078/sid142219,time,72,78
s072/sid133539,s072/sid133401,host,72,72
s072/sid133597,s078/sid1013170,time,72,78
s072/sid133565,s078/sid142226,time,72,78
s072/sid133420,s078/sid142105,time,72,78
s072/sid133420,s072/sid133402,host,72,72
s072/sid133568,s078/sid142267,time,72,78
s072/sid133568,s072/sid133400,host,72,72
s072/sid949401,s078/sid825896,time,72,78
s072/sid133573,s078/sid142247,time,72,78
s072/sid133491,s078/sid142193,time,72,78
s072/sid133491,s072/sid133400,host,72,72
s072/sid133427,s078/sid142112,time,72,78
s072/sid133419,s078/sid142104,time,72,78
s072/sid133419,s072/sid133400,host,72,72
s072/sid937613,s078/sid142195,time,72,78
s072/sid920785,s078/sid916833,time,72,78
s072/sid133529,s078/sid142201,time,72,78
s072/sid133529,s072/sid133404,host,72,72
s072/sid133508,s078/sid142198,time,72,78
s072/sid133508,s072/sid133400,host,72,72
s072/sid133462,s078/sid142147,time,72,78
s072/sid133462,s072/sid133401,host,72,72
s072/sid133562,s078/sid993809,time,72,78
s072/sid941844,s078/sid948003,time,72,78
s072/sid133505,s078/sid142174,time,72,78
s072/sid133401,s078/sid142090,time,72,78
s072/sid133401,s072/sid133400,host,72,72
s072/sid133528,s078/sid142200,time,72,78
s072/sid133528,s072/sid133400,host,72,72
s072/sid772359,s078/sid727826,time,72,78
s072/sid133418,s078/sid142106,time,72,78
s072/sid133523,s078/sid142189,time,72,78
s072/sid133404,s078/sid142093,time,72,78
s072/sid133404,s072/sid133400,host,72,72
s072/sid133451,s078/sid142132,time,72,78
s072/sid133451,s072/sid133400,host,72,72
s072/sid133587,s078/sid142268,time,72,78
s072/sid133587,s072/sid133400,host,72,72
s072/sid970799,s078/sid969097,time,72,78
s072/sid682057,s078/sid696934,time,72,78
s072/sid133544,s078/sid142217,time,72,78
s072/sid133544,s072/sid133400,host,72,72
s072/sid967238,s078/sid969890,time,72,78
s072/sid1019087,s078/sid142273,time,72,78
s072/sid133468,s078/sid142155,time,72,78
s072/sid133522,s078/sid142237,time,72,78
s072/sid133522,s072/sid133400,host,72,72
s072/sid133478,s078/sid142163,time,72,78
s072/sid133478,s072/sid133400,host,72,72
s072/sid913754,s078/sid809852,time,72,78
s072/sid133457,s078/sid856667,time,72,78
s072/sid1041114,s078/sid142278,time,72,78
s072/sid793176,s078/sid805844,time,72,78
s072/sid133620,s078/sid142279,time,72,78
s072/sid133461,s078/sid142156,time,72,78
s072/sid133516,s078/sid852744,time,72,78
s072/sid794530,s078/sid142123,time,72,78
s072/sid845383,s078/sid825895,time,72,78
s072/sid921145,s078/sid924762,time,72,78
s072/sid967692,s078/sid973232,time,72,78
s072/sid133443,s078/sid142128,time,72,78
s072/sid938880,s078/sid142188,time,72,78
s072/sid133489,s078/sid142183,time,72,78
s072/sid133489,s072/sid133400,host,72,72
s072/sid649472,s078/sid667622,time,72,78
s072/sid595444,s078/sid608345,time,72,78
s072/sid814916,s078/sid815141,time,72,78
s072/sid510093,s078/sid518488,time,72,78
s072/sid133437,s078/sid142124,time,72,78
s072/sid133437,s072/sid133400,host,72,72
s072/sid133518,s078/sid142212,time,72,78
s072/sid133503,s078/sid142161,time,72,78
s072/sid133503,s072/sid133404,host,72,72
s072/sid682058,s078/sid1006927,time,72,78
s072/sid133423,s078/sid142113,time,72,78
s072/sid133423,s072/sid133400,host,72,72
s072/sid748900,s078/sid760086,time,72,78
s072/sid901720,s078/sid142179,time,72,78
s072/sid133411,s078/sid142098,time,72,78
s072/sid133411,s072/sid133400,host,72,72
s072/sid133563,s078/sid142211,time,72,78
s072/sid133563,s072/sid133400,host,72,72
s072/sid831931,s078/sid835231,time,72,78
s072/sid133435,s078/sid142130,time,72,78
s072/sid133435,s072/sid133407,host,72,72
s072/sid133484,s078/sid142159,time,72,78
s072/sid133484,s072/sid133400,host,72,72
s072/sid133473,s078/sid142169,time,72,78
s072/sid133473,s072/sid133401,host,72,72
s072/sid959946,s078/sid959304,time,72,78
s072/sid133430,s078/sid142115,time,72,78
s072/sid133430,s072/sid133400,host,72,72
s072/sid133538,s078/sid142220,time,72,78
s072/sid133538,s072/sid133400,host,72,72
s072/sid816607,s078/sid817409,time,72,78
s072/sid982824,s078/sid983899,time,72,78
s072/sid994434,s078/sid1056292,time,72,78
s072/sid133467,s078/sid142148,time,72,78
s072/sid133593,s078/sid142234,time,72,78
s072/sid133479,s078/sid142158,time,72,78
s072/sid133479,s072/sid133400,host,72,72
s072/sid133530,s078/sid142204,time,72,78
s072/sid133530,s072/sid133400,host,72,72
s072/sid133555,s078/sid142232,time,72,78
s072/sid133555,s072/sid133400,host,72,72
s072/sid133416,s072/sid133400,host,72,72
s072/sid133433,s072/sid133405,host,72,72
s072/sid133436,s072/sid133400,host,72,72
s072/sid133438,s072/sid133405,host,72,72
s072/sid133439,s072/sid133405,host,72,72
s072/sid133440,s072/sid133400,host,72,72
s072/sid133442,s072/sid133400,host,72,72
s072/sid133448,s072/sid133400,host,72,72
s072/sid133449,s072/sid133444,host,72,72
s072/sid133454,s072/sid133400,host,72,72
s072/sid133459,s072/sid133400,host,72,72
s072/sid133463,s072/sid133439,host,72,72
s072/sid133465,s072/sid133400,host,72,72
s072/sid133466,s072/sid133400,host,72,72
s072/sid133470,s072/sid133400,host,72,72
s072/sid133476,s072/sid133400,host,72,72
s072/sid133477,s072/sid133400,host,72,72
s072/sid133480,s072/sid133400,host,72,72
s072/sid133486,s072/sid133400,host,72,72
s072/sid133488,s072/sid133400,host,72,72
s072/sid133494,s072/sid133400,host,72,72
s072/sid133497,s072/sid133400,host,72,72
s072/sid133498,s072/sid133400,host,72,72
s072/sid133507,s072/sid133400,host,72,72
s072/sid133513,s072/sid133400,host,72,72
s072/sid133517,s072/sid133400,host,72,72
s072/sid133526,s072/sid133400,host,72,72
s072/sid133531,s072/sid133406,host,72,72
s072/sid133533,s072/sid133400,host,72,72
s072/sid133535,s072/sid133400,host,72,72
s072/sid133542,s072/sid133400,host,72,72
s072/sid133545,s072/sid133400,host,72,72
s072/sid133546,s072/sid133400,host,72,72
s072/sid133548,s072/sid133400,host,72,72
s072/sid133552,s072/sid133400,host,72,72
s072/sid133554,s072/sid133400,host,72,72
s072/sid133557,s072/sid133400,host,72,72
s072/sid133560,s072/sid133400,host,72,72
s072/sid133561,s072/sid133400,host,72,72
s072/sid133564,s072/sid133400,host,72,72
s072/sid133578,s072/sid133400,host,72,72
s072/sid133579,s072/sid133400,host,72,72
s072/sid133580,s072/sid133400,host,72,72
s072/sid133583,s072/sid133402,host,72,72
s072/sid133589,s072/sid133400,host,72,72
s072/sid133591,s072/sid133400,host,72,72
s072/sid133592,s072/sid133400,host,72,72
s072/sid133598,s072/sid133400,host,72,72
s072/sid133599,s072/sid133400,host,72,72
s072/sid133600,s072/sid133400,host,72,72
s072/sid133601,s072/sid133400,host,72,72
s072/sid133603,s072/sid133400,host,72,72
s072/sid133607,s072/sid133400,host,72,72
s072/sid133609,s072/sid133400,host,72,72
s072/sid133612,s072/sid133400,host,72,72
s072/sid133616,s072/sid133400,host,72,72
s072/sid133618,s072/sid133400,host,72,72
s072/sid133621,s072/sid133400,host,72,72
s072/sid133625,s072/sid133400,host,72,72
s072/sid133626,s072/sid133400,host,72,72
s072/sid133628,s072/sid133400,host,72,72
s072/sid807566,s072/sid807565,host,72,72
s072/sid831302,s072/sid133400,host,72,72
s067/sid493806,s072/sid510093,time,67,72
s067/sid917884,s072/sid927319,time,67,72
s067/sid105166,s072/sid133446,time,67,72
s067/sid105166,s067/sid105136,host,67,67
s067/sid105220,s072/sid133510,time,67,72
s067/sid105170,s072/sid133480,time,67,72
s067/sid105170,s067/sid105136,host,67,67
s067/sid105229,s072/sid133516,time,67,72
s067/sid105229,s067/sid105136,host,67,67
s067/sid105171,s072/sid133450,time,67,72
s067/sid105171,s067/sid105136,host,67,67
s067/sid955363,s072/sid963804,time,67,72
s067/sid698919,s072/sid133427,time,67,72
s067/sid105262,s072/sid133557,time,67,72
s067/sid105316,s072/sid133607,time,67,72
s067/sid105316,s067/sid105136,host,67,67
s067/sid105175,s072/sid133451,time,67,72
s067/sid105175,s067/sid105137,host,67,67
s067/sid105205,s072/sid133563,time,67,72
s067/sid746850,s072/sid763421,time,67,72
s067/sid105181,s072/sid133457,time,67,72
s067/sid105181,s067/sid105136,host,67,67
s067/sid105268,s072/sid133553,time,67,72
s067/sid105138,s072/sid133402,time,67,72
s067/sid105313,s072/sid133573,time,67,72
s067/sid692977,s072/sid133559,time,67,72
s067/sid105284,s072/sid133597,time,67,72
s067/sid1000908,s072/sid1020893,time,67,72
s067/sid105241,s072/sid133530,time,67,72
s067/sid105241,s067/sid105136,host,67,67
s067/sid105251,s072/sid133517,time,67,72
s067/sid105251,s067/sid105162,host,67,67
s067/sid105188,s072/sid133479,time,67,72
s067/sid105260,s072/sid133546,time,67,72
s067/sid105260,s067/sid105136,host,67,67
s067/sid907408,s072/sid133582,time,67,72
s067/sid927372,s072/sid907799,time,67,72
s067/sid788747,s072/sid133521,time,67,72
s067/sid673009,s072/sid682058,time,67,72
s067/sid737671,s072/sid748900,time,67,72
s067/sid827487,s072/sid133593,time,67,72
s067/sid740116,s072/sid735951,time,67,72
s067/sid916283,s072/sid913754,time,67,72
s067/sid918839,s072/sid950854,time,67,72
s067/sid896434,s072/sid904017,time,67,72
s067/sid580771,s072/sid595444,time,67,72
s067/sid770018,s072/sid772359,time,67,72
s067/sid105218,s072/sid133518,time,67,72
s067/sid105245,s072/sid133522,time,67,72
s067/sid105146,s072/sid133411,time,67,72
s067/sid105146,s067/sid105136,host,67,67
s067/sid105269,s072/sid133548,time,67,72
s067/sid105269,s067/sid105136,host,67,67
s067/sid596022,s072/sid615218,time,67,72
s067/sid105145,s072/sid133409,time,67,72
s067/sid105145,s067/sid105136,host,67,67
s067/sid790557,s072/sid816607,time,67,72
s067/sid105256,s072/sid133541,time,67,72
s067/sid758233,s072/sid133503,time,67,72
s067/sid105206,s072/sid133494,time,67,72
s067/sid105206,s067/sid105136,host,67,67
s067/sid105255,s072/sid133568,time,67,72
s067/sid105255,s067/sid105136,host,67,67
s067/sid692975,s072/sid133424,time,67,72
s067/sid799021,s072/sid807566,time,67,72
s067/sid105151,s072/sid133420,time,67,72
s067/sid105156,s072/sid133431,time,67,72
s067/sid105141,s072/sid133403,time,67,72
s067/sid936239,s072/sid133626,time,67,72
s067/sid917552,s072/sid921145,time,67,72
s067/sid854734,s072/sid843430,time,67,72
s067/sid105259,s072/sid133566,time,67,72
s067/sid105259,s067/sid105137,host,67,67
s067/sid962425,s072/sid966326,time,67,72
s067/sid105282,s072/sid133569,time,67,72
s067/sid105282,s067/sid105136,host,67,67
s067/sid105140,s072/sid133405,time,67,72
s067/sid105140,s067/sid105139,host,67,67
s067/sid105238,s072/sid133538,time,67,72
s067/sid105238,s067/sid105136,host,67,67
s067/sid105182,s072/sid133464,time,67,72
s067/sid105182,s067/sid105136,host,67,67
s067/sid966768,s072/sid967238,time,67,72
s067/sid105163,s072/sid133434,time,67,72
s067/sid634352,s072/sid133410,time,67,72
s067/sid634810,s072/sid649472,time,67,72
s067/sid105180,s072/sid133471,time,67,72
s067/sid105180,s067/sid105136,host,67,67
s067/sid105154,s072/sid133422,time,67,72
s067/sid788748,s072/sid963756,time,67,72
s067/sid673008,s072/sid682057,time,67,72
s067/sid105274,s072/sid133574,time,67,72
s067/sid105274,s067/sid105136,host,67,67
s067/sid105279,s072/sid133581,time,67,72
s067/sid734202,s072/sid735288,time,67,72
s067/sid565831,s072/sid133435,time,67,72
s067/sid565831,s067/sid565830,host,67,67
s067/sid920709,s072/sid133565,time,67,72
s067/sid105142,s072/sid133406,time,67,72
s067/sid105142,s067/sid105136,host,67,67
s067/sid968863,s072/sid970799,time,67,72
s067/sid1017069,s072/sid133589,time,67,72
s067/sid105213,s072/sid133505,time,67,72
s067/sid105172,s072/sid133465,time,67,72
s067/sid105172,s067/sid105136,host,67,67
s067/sid105161,s072/sid133441,time,67,72
s067/sid105258,s072/sid133544,time,67,72
s067/sid843483,s072/sid859722,time,67,72
s067/sid1007959,s072/sid1017064,time,67,72
s067/sid105190,s072/sid133478,time,67,72
s067/sid105190,s067/sid105136,host,67,67
s067/sid851723,s072/sid881676,time,67,72
s067/sid105137,s072/sid133401,time,67,72
s067/sid105137,s067/sid105136,host,67,67
s067/sid105168,s072/sid133473,time,67,72
s067/sid105168,s067/sid105136,host,67,67
s067/sid629947,s072/sid133413,time,67,72
s067/sid105155,s072/sid133430,time,67,72
s067/sid105155,s067/sid105136,host,67,67
s067/sid966738,s072/sid963541,time,67,72
s067/sid105204,s072/sid133485,time,67,72
s067/sid105195,s072/sid133491,time,67,72
s067/sid105231,s072/sid133531,time,67,72
s067/sid805470,s072/sid133455,time,67,72
s067/sid797017,s072/sid802797,time,67,72
s067/sid940699,s072/sid943548,time,67,72
s067/sid105253,s072/sid133577,time,67,72
s067/sid105253,s067/sid105136,host,67,67
s067/sid105150,s072/sid133419,time,67,72
s067/sid864633,s072/sid133475,time,67,72
s067/sid105254,s072/sid133528,time,67,72
s067/sid105254,s067/sid105136,host,67,67
s067/sid809469,s072/sid133461,time,67,72
s067/sid105286,s072/sid133571,time,67,72
s067/sid105222,s072/sid133504,time,67,72
s067/sid105222,s067/sid105136,host,67,67
s067/sid800460,s072/sid818170,time,67,72
s067/sid105301,s072/sid133600,time,67,72
s067/sid105301,s067/sid105136,host,67,67
s067/sid939370,s072/sid938880,time,67,72
s067/sid835952,s072/sid837545,time,67,72
s067/sid105157,s072/sid133426,time,67,72
s067/sid1000212,s072/sid1005075,time,67,72
s067/sid105144,s072/sid133408,time,67,72
s067/sid105144,s067/sid105136,host,67,67
s067/sid792277,s072/sid949401,time,67,72
s067/sid105152,s072/sid133418,time,67,72
s067/sid105215,s072/sid133418,time,67,72
s067/sid105215,s067/sid105152,host,67,67
s067/sid803585,s072/sid814916,time,67,72
s067/sid939761,s072/sid937613,time,67,72
s067/sid105285,s072/sid133587,time,67,72
s067/sid105285,s067/sid105136,host,67,67
s067/sid105233,s072/sid133529,time,67,72
s067/sid105233,s067/sid105136,host,67,67
s067/sid907670,s072/sid994434,time,67,72
s067/sid105136,s072/sid133400,time,67,72
s067/sid105139,s072/sid133400,time,67,72
s067/sid105139,s067/sid105136,host,67,67
s067/sid105199,s072/sid133490,time,67,72
s067/sid105199,s067/sid105136,host,67,67
s067/sid906475,s072/sid911881,time,67,72
s067/sid493805,s072/sid510092,time,67,72
s067/sid791679,s072/sid133468,time,67,72
s067/sid105257,s072/sid133549,time,67,72
s067/sid105203,s072/sid133498,time,67,72
s067/sid105203,s067/sid105136,host,67,67
s067/sid105261,s072/sid133555,time,67,72
s067/sid105261,s067/sid105136,host,67,67
s067/sid886068,s072/sid133602,time,67,72
s067/sid879745,s072/sid889207,time,67,72
s067/sid936627,s072/sid941844,time,67,72
s067/sid853876,s072/sid906598,time,67,72
s067/sid105192,s072/sid133483,time,67,72
s067/sid1011779,s072/sid984060,time,67,72
s067/sid105276,s072/sid133562,time,67,72
s067/sid105189,s072/sid133467,time,67,72
s067/sid105189,s067/sid105136,host,67,67
s067/sid853877,s072/sid1003262,time,67,72
s067/sid105306,s072/sid133578,time,67,72
s067/sid105306,s067/sid105136,host,67,67
s067/sid105174,s072/sid133462,time,67,72
s067/sid105174,s067/sid105136,host,67,67
s067/sid105221,s072/sid133502,time,67,72
s067/sid967545,s072/sid967692,time,67,72
s067/sid733775,s072/sid745017,time,67,72
s067/sid105200,s072/sid133484,time,67,72
s067/sid105200,s067/sid105136,host,67,67
s067/sid105225,s072/sid133523,time,67,72
s067/sid105164,s072/sid133437,time,67,72
s067/sid105164,s067/sid105136,host,67,67
s067/sid961685,s072/sid959946,time,67,72
s067/sid788663,s072/sid794530,time,67,72
s067/sid928027,s072/sid969285,time,67,72
s067/sid105169,s072/sid133443,time,67,72
s067/sid105143,s072/sid133404,time,67,72
s067/sid105143,s067/sid105136,host,67,67
s067/sid105235,s072/sid133536,time,67,72
s067/sid105162,s072/sid133436,time,67,72
s067/sid105162,s067/sid105136,host,67,67
s067/sid105226,s072/sid133527,time,67,72
