id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s021/sid540335,21,540335,0,1,0,0,0.25556322932243347
s021/sid179556,21,179556,0,1,0,1,1.9381978511810303
s021/sid192963,21,192963,0,1,0,1,2.3879101276397705
s021/sid192964,21,192964,0,1,0,1,0.15208368003368378
s021/sid522672,21,522672,0,1,0,1,0.2801723778247833
s021/sid179557,21,179557,0,1,0,1,0.47475260496139526
s021/sid621114,21,621114,0,1,0,0,0.15242578089237213
s021/sid513430,21,513430,0,1,0,1,0.19190973043441772
s021/sid707713,21,707713,0,1,0,0,0.12640886008739471
s021/sid133300,21,133300,0,1,0,1,0.17190831899642944
s021/sid365619,21,365619,0,1,0,1,0.6982299089431763
s021/sid362127,21,362127,0,1,0,1,0.6035293936729431
s021/sid144394,21,144394,0,1,0,1,0.8469074964523315
s021/sid356128,21,356128,0,1,0,1,0.661401629447937
s021/sid162439,21,162439,0,1,0,1,3.507803201675415
s021/sid596488,21,596488,0,1,0,1,0.2041100412607193
s021/sid437656,21,437656,0,1,0,1,0.5292957425117493
s021/sid626468,21,626468,0,1,0,0,0.15093940496444702
s021/sid727941,21,727941,0,1,0,1,0.11372438073158264
s021/sid539338,21,539338,0,1,0,0,0.23573462665081024
s021/sid550252,21,550252,0,1,0,1,0.24893119931221008
s021/sid184171,21,184171,0,1,0,1,1.4691588878631592
s021/sid607474,21,607474,0,1,0,1,0.2198215126991272
s021/sid692440,21,692440,0,1,0,1,0.15013587474822998
s021/sid703078,21,703078,0,1,0,1,0.14117254316806793
s021/sid144393,21,144393,0,1,0,1,3.5881736278533936
s021/sid405817,21,405817,0,1,0,1,0.4476065933704376
s021/sid412926,21,412926,0,1,0,1,0.40473562479019165
s021/sid450047,21,450047,0,1,0,1,0.4110510051250458
s021/sid572649,21,572649,0,1,0,1,0.16506539285182953
s021/sid142814,21,142814,0,1,0,1,0.8874081373214722
s021/sid565649,21,565649,0,1,0,1,0.2476930320262909
s021/sid128537,21,128537,0,1,0,1,0.8511008024215698
s021/sid193540,21,193540,0,1,0,1,2.310682535171509
s021/sid522272,21,522272,0,1,0,1,0.29076820611953735
s021/sid567887,21,567887,0,1,0,1,0.20068739354610443
s021/sid189974,21,189974,0,1,0,1,1.4675287008285522
s021/sid615090,21,615090,0,1,0,0,0.10949625074863434
s021/sid189975,21,189975,0,1,0,1,1.29275381565094
s021/sid384221,21,384221,0,1,0,1,0.3278123736381531
s021/sid265999,21,265999,0,1,0,1,1.5353267192840576
s021/sid447432,21,447432,0,1,0,1,0.4201366901397705
s021/sid490384,21,490384,0,1,0,1,0.35682639479637146
s021/sid736861,21,736861,0,1,0,0,0.10946904867887497
s021/sid531151,21,531151,0,1,0,0,0.23589929938316345
s021/sid574433,21,574433,0,1,0,1,0.22084461152553558
s021/sid298905,21,298905,0,1,0,1,0.13066020607948303
s021/sid236922,21,236922,0,1,0,1,1.1299299001693726
s021/sid128536,21,128536,0,1,0,1,3.905885696411133
s021/sid551381,21,551381,0,1,0,1,0.23386423289775848
s021/sid142813,21,142813,0,1,0,1,3.5257985591888428
s021/sid384450,21,384450,0,1,0,1,0.4539596438407898
s021/sid133299,21,133299,0,1,0,1,5.169889450073242
s021/sid462192,21,462192,0,1,0,1,0.4142509996891022
s021/sid144396,21,144396,0,1,1,1,0.14223633706569672
s017/sid544985,17,544985,0,1,0,0,0.12983748316764832
s017/sid218732,17,218732,0,1,0,0,0.6579979658126831
s017/sid218733,17,218733,0,1,0,0,0.10006412863731384
s017/sid346085,17,346085,0,1,0,0,0.2739550471305847
s017/sid203614,17,203614,0,1,0,0,0.923551619052887
s017/sid538253,17,538253,0,1,0,0,0.1152229830622673
s017/sid164807,17,164807,0,1,0,0,0.6703312993049622
s017/sid133594,17,133594,0,1,0,0,1.3574775457382202
s017/sid356047,17,356047,0,1,0,0,0.2909698784351349
s017/sid445004,17,445004,0,1,0,0,0.16607214510440826
s017/sid204918,17,204918,0,1,0,0,0.6631106734275818
s017/sid398531,17,398531,0,1,0,0,0.14540696144104004
s017/sid504361,17,504361,0,1,0,0,0.14869685471057892
s017/sid257390,17,257390,0,1,0,0,0.4662470817565918
s017/sid71547,17,71547,0,1,0,0,4.551607608795166
s017/sid405128,17,405128,0,1,0,0,0.17694158852100372
s017/sid142489,17,142489,0,1,0,0,0.7538995146751404
s017/sid371445,17,371445,0,1,0,0,0.22956565022468567
s017/sid92005,17,92005,0,1,0,0,2.7724177837371826
s017/sid90282,17,90282,0,1,0,0,3.129196882247925
s017/sid411304,17,411304,0,1,0,0,0.19384963810443878
s017/sid343661,17,343661,0,1,0,0,0.29073184728622437
s017/sid148645,17,148645,0,1,0,0,1.1309634447097778
s017/sid228575,17,228575,0,1,0,0,0.6087798476219177
s017/sid385387,17,385387,0,1,0,0,0.26892000436782837
s017/sid467362,17,467362,0,1,0,0,0.10828566551208496
s017/sid335334,17,335334,0,1,0,0,0.27641284465789795
s017/sid223418,17,223418,0,1,0,0,0.6540483832359314
s017/sid503963,17,503963,0,1,0,0,0.12491779029369354
s017/sid312985,17,312985,0,1,0,0,0.3637228310108185
s017/sid360713,17,360713,0,1,0,0,0.25146767497062683
s017/sid445747,17,445747,0,1,0,0,0.15724392235279083
s017/sid338793,17,338793,0,1,0,0,0.3502306342124939
s017/sid434751,17,434751,0,1,0,0,0.2080511450767517
s017/sid430845,17,430845,0,1,0,0,0.1853303462266922
s017/sid309227,17,309227,0,1,0,0,0.4292352795600891
s017/sid200930,17,200930,0,1,0,0,0.9482172131538391
s017/sid150498,17,150498,0,1,0,0,0.8032620549201965
s017/sid252457,17,252457,0,1,0,0,0.43245357275009155
s017/sid408674,17,408674,0,1,0,0,0.18577009439468384
s017/sid410222,17,410222,0,1,0,0,0.19583943486213684
s017/sid377131,17,377131,0,1,0,0,0.2690823972225189
s017/sid530028,17,530028,0,1,0,0,0.1359865665435791
s017/sid151118,17,151118,0,1,0,0,1.261902093887329
s017/sid71921,17,71921,0,1,0,0,4.296351909637451
s017/sid573553,17,573553,0,1,0,0,0.10246755927801132
s017/sid122515,17,122515,0,1,0,0,1.9501181840896606
s017/sid527807,17,527807,0,1,0,0,0.1298374980688095
s017/sid373011,17,373011,0,1,0,0,0.2564148008823395
s017/sid168118,17,168118,0,1,0,0,1.1824082136154175
s017/sid225456,17,225456,0,1,0,0,0.7472823858261108
s017/sid365501,17,365501,0,1,0,0,0.28306326270103455
s017/sid287396,17,287396,0,1,0,0,0.338672399520874
s017/sid139205,17,139205,0,1,0,0,1.5756287574768066
s017/sid533605,17,533605,0,1,0,0,0.13403715193271637
