source,target,kind,layer_from,layer_to
s072/sid143703,s072/sid143693,host,72,72
s072/sid143696,s078/sid161731,time,72,78
s072/sid1041249,s078/sid1043728,time,72,78
s072/sid143686,s078/sid161723,time,72,78
s072/sid143686,s072/sid143680,host,72,72
s072/sid143782,s078/sid916282,time,72,78
s072/sid143782,s072/sid143679,host,72,72
s072/sid946756,s078/sid967080,time,72,78
s072/sid143712,s078/sid161746,time,72,78
s072/sid143712,s072/sid143679,host,72,72
s072/sid143797,s078/sid161829,time,72,78
s072/sid143797,s072/sid143679,host,72,72
s072/sid961325,s078/sid992330,time,72,78
s072/sid143683,s078/sid161718,time,72,78
s072/sid143732,s078/sid161773,time,72,78
s072/sid143732,s072/sid143679,host,72,72
s072/sid470468,s078/sid429422,time,72,78
s072/sid470468,s072/sid470467,host,72,72
s072/sid143740,s078/sid161785,time,72,78
s072/sid143771,s078/sid161811,time,72,78
s072/sid143771,s072/sid143679,host,72,72
s072/sid742846,s078/sid745616,time,72,78
s072/sid668070,s078/sid680834,time,72,78
s072/sid937847,s078/sid910282,time,72,78
s072/sid936455,s078/sid940596,time,72,78
s072/sid967460,s078/sid973754,time,72,78
s072/sid143762,s078/sid161805,time,72,78
s072/sid143762,s072/sid143680,host,72,72
s072/sid904087,s078/sid161791,time,72,78
s072/sid143715,s078/sid161745,time,72,78
s072/sid143715,s072/sid143683,host,72,72
s072/sid720006,s078/sid736264,time,72,78
s072/sid143729,s078/sid161772,time,72,78
s072/sid143729,s072/sid143680,host,72,72
s072/sid143704,s078/sid161737,time,72,78
s072/sid849629,s078/sid883411,time,72,78
s072/sid808015,s078/sid981867,time,72,78
s072/sid841163,s078/sid429423,time,72,78
s072/sid143755,s078/sid161800,time,72,78
s072/sid1028020,s078/sid1034389,time,72,78
s072/sid820767,s078/sid939654,time,72,78
s072/sid708221,s078/sid429421,time,72,78
s072/sid869847,s078/sid161810,time,72,78
s072/sid143700,s072/sid143680,host,72,72
s072/sid143702,s072/sid143680,host,72,72
s072/sid143714,s072/sid143701,host,72,72
s072/sid143720,s072/sid143690,host,72,72
s072/sid143725,s072/sid143679,host,72,72
s072/sid143726,s072/sid143681,host,72,72
s072/sid143763,s072/sid143681,host,72,72
s072/sid143765,s072/sid143680,host,72,72
s072/sid143770,s072/sid143694,host,72,72
s072/sid143774,s072/sid143681,host,72,72
s072/sid143778,s072/sid143680,host,72,72
s072/sid143791,s072/sid143679,host,72,72
s072/sid143794,s072/sid143679,host,72,72
s072/sid143796,s072/sid143679,host,72,72
s072/sid143798,s072/sid143681,host,72,72
s072/sid143800,s072/sid143680,host,72,72
s072/sid143805,s072/sid143679,host,72,72
s072/sid143812,s072/sid143680,host,72,72
s072/sid143818,s072/sid143679,host,72,72
s072/sid143820,s072/sid143679,host,72,72
s072/sid466800,s072/sid466797,host,72,72
s067/sid216121,s072/sid871202,time,67,72
s067/sid279706,s072/sid143783,time,67,72
s067/sid279706,s067/sid279682,host,67,67
s067/sid863611,s072/sid876693,time,67,72
s067/sid902548,s072/sid961325,time,67,72
s067/sid866567,s072/sid958957,time,67,72
s067/sid216108,s072/sid143777,time,67,72
s067/sid216108,s067/sid216072,host,67,67
s067/sid225743,s072/sid820767,time,67,72
s067/sid730699,s072/sid742846,time,67,72
s067/sid948046,s072/sid143761,time,67,72
s067/sid706266,s072/sid720006,time,67,72
s067/sid279703,s072/sid143774,time,67,72
s067/sid279703,s067/sid279682,host,67,67
s067/sid844525,s072/sid904087,time,67,72
s067/sid216109,s072/sid143795,time,67,72
s067/sid216109,s067/sid216072,host,67,67
s067/sid216103,s072/sid143749,time,67,72
s067/sid216103,s067/sid216072,host,67,67
s067/sid216091,s072/sid143750,time,67,72
s067/sid216104,s072/sid143771,time,67,72
s067/sid216104,s067/sid216072,host,67,67
s067/sid279685,s072/sid143699,time,67,72
s067/sid279685,s067/sid279684,host,67,67
s067/sid216082,s072/sid143724,time,67,72
s067/sid216082,s067/sid216072,host,67,67
s067/sid693191,s072/sid707774,time,67,72
s067/sid216110,s072/sid143797,time,67,72
s067/sid216110,s067/sid216072,host,67,67
s067/sid225723,s072/sid143706,time,67,72
s067/sid225723,s067/sid225712,host,67,67
s067/sid936184,s072/sid936455,time,67,72
s067/sid809613,s072/sid143711,time,67,72
s067/sid966399,s072/sid967460,time,67,72
s067/sid912414,s072/sid931127,time,67,72
s067/sid896470,s072/sid895243,time,67,72
s067/sid635410,s072/sid649088,time,67,72
s067/sid225727,s072/sid143704,time,67,72
s067/sid225727,s067/sid225712,host,67,67
s067/sid225757,s072/sid143781,time,67,72
s067/sid940235,s072/sid842347,time,67,72
s067/sid216097,s072/sid143752,time,67,72
s067/sid225726,s072/sid143720,time,67,72
s067/sid225726,s067/sid225718,host,67,67
s067/sid468882,s072/sid143683,time,67,72
s067/sid990216,s072/sid869847,time,67,72
s067/sid225736,s072/sid143729,time,67,72
s067/sid225736,s067/sid225713,host,67,67
s067/sid225747,s072/sid143766,time,67,72
s067/sid225747,s067/sid225712,host,67,67
s067/sid1006311,s072/sid1022931,time,67,72
s067/sid932269,s072/sid937343,time,67,72
s067/sid924630,s072/sid946756,time,67,72
s067/sid905118,s072/sid917335,time,67,72
s067/sid942426,s072/sid808015,time,67,72
s067/sid942426,s067/sid216072,host,67,67
s067/sid468886,s072/sid143770,time,67,72
s067/sid468886,s067/sid468883,host,67,67
s067/sid1042822,s072/sid1041249,time,67,72
s067/sid225739,s072/sid143738,time,67,72
s067/sid225739,s067/sid225712,host,67,67
s067/sid451869,s072/sid470467,time,67,72
s067/sid762170,s072/sid143719,time,67,72
s067/sid216098,s072/sid143745,time,67,72
s067/sid216098,s067/sid216072,host,67,67
s067/sid860962,s072/sid143728,time,67,72
s067/sid450667,s072/sid466798,time,67,72
s067/sid450667,s067/sid450666,host,67,67
s067/sid832289,s072/sid841163,time,67,72
s067/sid940059,s072/sid941426,time,67,72
s067/sid225740,s072/sid143734,time,67,72
s067/sid225740,s067/sid225713,host,67,67
s067/sid225738,s072/sid143739,time,67,72
s067/sid812648,s072/sid826265,time,67,72
s067/sid937542,s072/sid466800,time,67,72
s067/sid866568,s072/sid956663,time,67,72
s067/sid993054,s072/sid143820,time,67,72
s067/sid993054,s067/sid216072,host,67,67
s067/sid881959,s072/sid143782,time,67,72
s067/sid225714,s072/sid143682,time,67,72
s067/sid451870,s072/sid470468,time,67,72
s067/sid451870,s067/sid451869,host,67,67
s067/sid225718,s072/sid143690,time,67,72
s067/sid225718,s067/sid225712,host,67,67
s067/sid216072,s072/sid143679,time,67,72
s067/sid216079,s072/sid143679,time,67,72
s067/sid216079,s067/sid216072,host,67,67
s067/sid216081,s072/sid143679,time,67,72
s067/sid216081,s067/sid216079,host,67,67
s067/sid216093,s072/sid143793,time,67,72
s067/sid225712,s072/sid143680,time,67,72
s067/sid216075,s072/sid143708,time,67,72
s067/sid216075,s067/sid216072,host,67,67
s067/sid707237,s072/sid143716,time,67,72
s067/sid225722,s072/sid143695,time,67,72
s067/sid933558,s072/sid937847,time,67,72
s067/sid810784,s072/sid849629,time,67,72
s067/sid216074,s072/sid143696,time,67,72
s067/sid216074,s067/sid216072,host,67,67
s067/sid225721,s072/sid143697,time,67,72
s067/sid216076,s072/sid143707,time,67,72
s067/sid216076,s067/sid216072,host,67,67
s067/sid279693,s072/sid143754,time,67,72
s067/sid279693,s067/sid279682,host,67,67
s067/sid707236,s072/sid819913,time,67,72
s067/sid216106,s072/sid143759,time,67,72
s067/sid225758,s072/sid143776,time,67,72
s067/sid225758,s067/sid225713,host,67,67
s067/sid992474,s072/sid143794,time,67,72
s067/sid873507,s072/sid143757,time,67,72
s067/sid279697,s072/sid143763,time,67,72
s067/sid279697,s067/sid279682,host,67,67
s067/sid225750,s072/sid143762,time,67,72
s067/sid225719,s072/sid143689,time,67,72
s067/sid225719,s067/sid225712,host,67,67
s067/sid279684,s072/sid143693,time,67,72
s067/sid279684,s067/sid279683,host,67,67
s067/sid279708,s072/sid143798,time,67,72
s067/sid279708,s067/sid279682,host,67,67
s067/sid468883,s072/sid143694,time,67,72
s067/sid225713,s072/sid143684,time,67,72
s067/sid947235,s072/sid869846,time,67,72
s067/sid216119,s072/sid143805,time,67,72
s067/sid225744,s072/sid820766,time,67,72
s067/sid728639,s072/sid143740,time,67,72
s067/sid225733,s072/sid143702,time,67,72
s067/sid225733,s067/sid225713,host,67,67
s067/sid225753,s072/sid143800,time,67,72
s067/sid225753,s067/sid225712,host,67,67
s067/sid216086,s072/sid143741,time,67,72
s067/sid216086,s067/sid216072,host,67,67
s067/sid965473,s072/sid973435,time,67,72
s067/sid986205,s072/sid984285,time,67,72
s067/sid279701,s072/sid957087,time,67,72
s067/sid279701,s067/sid279682,host,67,67
s067/sid216084,s072/sid143746,time,67,72
s067/sid216084,s067/sid216072,host,67,67
s067/sid216095,s072/sid143791,time,67,72
s067/sid216095,s067/sid216072,host,67,67
s067/sid468884,s072/sid143715,time,67,72
s067/sid513944,s072/sid534871,time,67,72
s067/sid216078,s072/sid143712,time,67,72
s067/sid216078,s067/sid216072,host,67,67
s067/sid225735,s072/sid143723,time,67,72
s067/sid216087,s072/sid143732,time,67,72
s067/sid216087,s067/sid216072,host,67,67
s067/sid991503,s072/sid143812,time,67,72
s067/sid279702,s072/sid143769,time,67,72
s067/sid279702,s067/sid279682,host,67,67
s067/sid216073,s072/sid143692,time,67,72
s067/sid216080,s072/sid143721,time,67,72
s067/sid216080,s067/sid216072,host,67,67
s067/sid704340,s072/sid708221,time,67,72
s067/sid225716,s072/sid143686,time,67,72
s067/sid225716,s067/sid225712,host,67,67
s067/sid279695,s072/sid143755,time,67,72
s067/sid996572,s072/sid1019959,time,67,72
s067/sid225731,s072/sid143713,time,67,72
s067/sid279682,s072/sid143681,time,67,72
s067/sid279683,s072/sid143681,time,67,72
s067/sid279683,s067/sid279682,host,67,67
s067/sid279686,s072/sid143681,time,67,72
s067/sid279686,s067/sid279683,host,67,67
s067/sid279688,s072/sid143681,time,67,72
s067/sid279688,s067/sid279683,host,67,67
s067/sid225732,s072/sid143718,time,67,72
s067/sid225732,s067/sid225712,host,67,67
s067/sid908583,s072/sid466799,time,67,72
s067/sid1026199,s072/sid1028020,time,67,72
s067/sid468885,s072/sid143748,time,67,72
s067/sid940813,s072/sid937725,time,67,72
s067/sid983428,s072/sid143784,time,67,72
s067/sid216089,s072/sid143760,time,67,72
s067/sid216089,s067/sid216072,host,67,67
s067/sid225734,s072/sid143722,time,67,72
s067/sid450666,s072/sid466797,time,67,72
s067/sid656168,s072/sid668070,time,67,72
s067/sid879516,s072/sid895467,time,67,72
s067/sid679677,s072/sid143698,time,67,72
s067/sid900194,s072/sid143753,time,67,72
s067/sid225742,s072/sid143736,time,67,72
s067/sid932641,s072/sid931773,time,67,72
s067/sid978170,s072/sid143807,time,67,72
s067/sid225748,s072/sid143758,time,67,72
s067/sid216077,s067/sid216072,host,67,67
s067/sid216090,s067/sid216072,host,67,67
s067/sid216094,s067/sid216072,host,67,67
s067/sid216100,s067/sid216072,host,67,67
s067/sid216114,s067/sid216072,host,67,67
s067/sid216115,s067/sid216072,host,67,67
s067/sid216116,s067/sid216072,host,67,67
s067/sid216120,s067/sid216072,host,67,67
s067/sid216122,s067/sid216072,host,67,67
s067/sid216123,s067/sid216072,host,67,67
s067/sid216124,s067/sid216072,host,67,67
s067/sid225730,s067/sid225714,host,67,67
s067/sid225737,s067/sid225712,host,67,67
s067/sid225741,s067/sid225714,host,67,67
s067/sid225754,s067/sid225712,host,67,67
s067/sid225756,s067/sid225730,host,67,67
s067/sid225761,s067/sid225712,host,67,67
s067/sid279687,s067/sid279686,host,67,67
s067/sid279690,s067/sid279682,host,67,67
s067/sid279691,s067/sid279682,host,67,67
s067/sid279694,s067/sid279682,host,67,67
s067/sid279699,s067/sid279682,host,67,67
s067/sid279704,s067/sid279682,host,67,67
s067/sid279707,s067/sid279682,host,67,67
s067/sid279709,s067/sid279682,host,67,67
s067/sid279711,s067/sid279682,host,67,67
s067/sid279714,s067/sid279682,host,67,67
s059/sid774983,s067/sid225741,time,59,67
s059/sid837754,s067/sid216089,time,59,67
s059/sid1040590,s067/sid1042822,time,59,67
s059/sid235235,s067/sid279706,time,59,67
s059/sid235235,s059/sid235213,host,59,59
s059/sid191405,s067/sid225712,time,59,67
s059/sid609685,s067/sid635410,time,59,67
s059/sid713186,s067/sid225727,time,59,67
s059/sid925800,s067/sid932641,time,59,67
s059/sid162916,s067/sid216078,time,59,67
s059/sid162916,s059/sid162908,host,59,59
s059/sid162923,s067/sid216098,time,59,67
s059/sid162923,s059/sid162908,host,59,59
s059/sid191407,s067/sid225714,time,59,67
s059/sid191413,s067/sid225714,time,59,67
s059/sid191413,s059/sid191407,host,59,59
s059/sid191411,s067/sid225719,time,59,67
s059/sid948182,s067/sid947235,time,59,67
s059/sid191437,s067/sid225738,time,59,67
s059/sid162908,s067/sid216072,time,59,67
s059/sid162909,s067/sid216072,time,59,67
s059/sid162909,s059/sid162908,host,59,59
s059/sid235238,s067/sid940235,time,59,67
s059/sid235238,s059/sid235213,host,59,59
s059/sid1032589,s067/sid216122,time,59,67
s059/sid162937,s067/sid216120,time,59,67
s059/sid162937,s059/sid162908,host,59,59
s059/sid750748,s067/sid707237,time,59,67
s059/sid235225,s067/sid279699,time,59,67
s059/sid653317,s067/sid468883,time,59,67
s059/sid162941,s067/sid216109,time,59,67
s059/sid162941,s059/sid162908,host,59,59
s059/sid907714,s067/sid993054,time,59,67
s059/sid419167,s067/sid450666,time,59,67
s059/sid191421,s067/sid225731,time,59,67
s059/sid1003041,s067/sid937542,time,59,67
s059/sid865878,s067/sid468885,time,59,67
s059/sid809574,s067/sid809613,time,59,67
s059/sid709278,s067/sid730699,time,59,67
s059/sid191417,s067/sid225726,time,59,67
s059/sid191417,s059/sid191405,host,59,59
s059/sid405868,s067/sid513944,time,59,67
s059/sid162914,s067/sid216090,time,59,67
s059/sid162914,s059/sid162909,host,59,59
s059/sid897319,s067/sid965473,time,59,67
s059/sid162910,s067/sid216076,time,59,67
s059/sid191443,s067/sid225744,time,59,67
s059/sid162918,s067/sid216086,time,59,67
s059/sid162918,s059/sid162908,host,59,59
s059/sid938107,s067/sid992474,time,59,67
s059/sid162927,s067/sid216103,time,59,67
s059/sid162936,s067/sid216110,time,59,67
s059/sid828286,s067/sid996572,time,59,67
s059/sid235222,s067/sid279693,time,59,67
s059/sid701053,s067/sid225722,time,59,67
s059/sid873626,s067/sid216097,time,59,67
s059/sid669682,s067/sid693191,time,59,67
s059/sid1018530,s067/sid983428,time,59,67
s059/sid235220,s067/sid863611,time,59,67
s059/sid191415,s067/sid225721,time,59,67
s059/sid191415,s059/sid191406,host,59,59
s059/sid929561,s067/sid940813,time,59,67
s059/sid907640,s067/sid896470,time,59,67
s059/sid191426,s067/sid225735,time,59,67
s059/sid191426,s059/sid191406,host,59,59
s059/sid893983,s067/sid1006311,time,59,67
s059/sid405867,s067/sid468882,time,59,67
s059/sid162933,s067/sid942426,time,59,67
s059/sid162933,s059/sid162908,host,59,59
s059/sid162912,s067/sid216075,time,59,67
s059/sid162912,s059/sid162908,host,59,59
s059/sid970848,s067/sid279709,time,59,67
s059/sid654655,s067/sid881959,time,59,67
s059/sid191422,s067/sid225736,time,59,67
s059/sid191422,s059/sid191406,host,59,59
s059/sid162930,s067/sid216106,time,59,67
s059/sid162930,s059/sid162908,host,59,59
s059/sid686731,s067/sid704340,time,59,67
s059/sid191424,s067/sid225753,time,59,67
s059/sid850908,s067/sid879516,time,59,67
s059/sid235214,s067/sid279682,time,59,67
s059/sid235214,s059/sid235213,host,59,59
s059/sid162931,s067/sid216123,time,59,67
s059/sid191412,s067/sid225723,time,59,67
s059/sid191412,s059/sid191405,host,59,59
s059/sid191434,s067/sid225739,time,59,67
s059/sid870801,s067/sid873507,time,59,67
s059/sid848566,s067/sid216100,time,59,67
s059/sid774454,s067/sid762170,time,59,67
s059/sid881959,s067/sid225758,time,59,67
s059/sid235230,s067/sid279694,time,59,67
s059/sid860616,s067/sid860962,time,59,67
s059/sid162919,s067/sid216087,time,59,67
s059/sid162919,s059/sid162908,host,59,59
s059/sid635981,s067/sid656168,time,59,67
s059/sid191429,s067/sid225742,time,59,67
s059/sid961623,s067/sid279708,time,59,67
s059/sid235213,s067/sid279683,time,59,67
s059/sid678237,s067/sid924630,time,59,67
s059/sid972433,s067/sid991503,time,59,67
s059/sid235233,s067/sid279702,time,59,67
s059/sid235233,s059/sid235213,host,59,59
s059/sid861543,s067/sid216095,time,59,67
s059/sid191406,s067/sid225713,time,59,67
s059/sid191439,s067/sid225747,time,59,67
s059/sid191439,s059/sid191405,host,59,59
s059/sid678236,s067/sid451870,time,59,67
s059/sid1009086,s067/sid986205,time,59,67
s059/sid906065,s067/sid900194,time,59,67
s059/sid920464,s067/sid279704,time,59,67
s059/sid162915,s067/sid216082,time,59,67
s059/sid191441,s067/sid844525,time,59,67
s059/sid191441,s059/sid191405,host,59,59
s059/sid191425,s067/sid225732,time,59,67
s059/sid191425,s059/sid191406,host,59,59
s059/sid162911,s067/sid216074,time,59,67
s059/sid927003,s067/sid1026199,time,59,67
s059/sid748053,s067/sid468884,time,59,67
s059/sid235229,s067/sid279697,time,59,67
s059/sid869938,s067/sid216091,time,59,67
s059/sid191427,s067/sid810784,time,59,67
s059/sid191427,s059/sid191405,host,59,59
s059/sid191414,s067/sid225733,time,59,67
s059/sid891358,s067/sid279703,time,59,67
s059/sid162935,s067/sid216121,time,59,67
s059/sid162935,s059/sid162908,host,59,59
s059/sid191409,s067/sid225716,time,59,67
s059/sid838137,s067/sid225748,time,59,67
s059/sid790620,s067/sid812648,time,59,67
s059/sid191433,s067/sid728639,time,59,67
s059/sid191433,s059/sid191405,host,59,59
s059/sid420173,s067/sid451869,time,59,67
s059/sid191446,s067/sid225750,time,59,67
s059/sid191446,s059/sid191406,host,59,59
s059/sid939733,s067/sid866567,time,59,67
s059/sid800579,s067/sid216093,time,59,67
s059/sid922502,s067/sid908583,time,59,67
s059/sid191448,s067/sid225757,time,59,67
s059/sid191448,s059/sid191408,host,59,59
s059/sid788063,s067/sid225734,time,59,67
s059/sid945540,s067/sid936184,time,59,67
s059/sid812361,s067/sid216116,time,59,67
s059/sid162928,s067/sid216108,time,59,67
s059/sid162928,s059/sid162909,host,59,59
s059/sid162940,s067/sid216115,time,59,67
s059/sid162940,s059/sid162908,host,59,59
s059/sid929457,s067/sid216114,time,59,67
s059/sid929331,s067/sid866568,time,59,67
s059/sid891997,s067/sid940059,time,59,67
s059/sid191452,s067/sid902548,time,59,67
s059/sid191452,s059/sid191407,host,59,59
s059/sid191408,s067/sid225718,time,59,67
s059/sid191408,s059/sid191405,host,59,59
s059/sid653318,s067/sid468886,time,59,67
s059/sid653318,s059/sid653317,host,59,59
s059/sid235218,s067/sid707236,time,59,67
s059/sid235218,s059/sid235213,host,59,59
s059/sid947646,s067/sid990216,time,59,67
s059/sid1009784,s067/sid216119,time,59,67
s059/sid162917,s067/sid216080,time,59,67
s059/sid162917,s059/sid162909,host,59,59
s059/sid995707,s067/sid216124,time,59,67
s059/sid162924,s067/sid216104,time,59,67
s059/sid162924,s059/sid162908,host,59,59
s059/sid897296,s067/sid905118,time,59,67
s059/sid816746,s067/sid450667,time,59,67
s059/sid235241,s067/sid279711,time,59,67
s059/sid235241,s059/sid235213,host,59,59
s059/sid924965,s067/sid279701,time,59,67
s059/sid834280,s067/sid832289,time,59,67
s059/sid235232,s067/sid279695,time,59,67
s059/sid235232,s059/sid235213,host,59,59
s059/sid922547,s067/sid933558,time,59,67
s059/sid654654,s067/sid679677,time,59,67
s059/sid618805,s067/sid216073,time,59,67
s059/sid191456,s067/sid225761,time,59,67
s059/sid191456,s059/sid191405,host,59,59
s059/sid936349,s067/sid932269,time,59,67
s059/sid900762,s067/sid912414,time,59,67
s059/sid235215,s067/sid279684,time,59,67
s059/sid235215,s059/sid235213,host,59,59
s059/sid191431,s067/sid225740,time,59,67
s059/sid191442,s067/sid225743,time,59,67
s059/sid666019,s067/sid706266,time,59,67
s059/sid858683,s067/sid216084,time,59,67
s059/sid235245,s067/sid978170,time,59,67
s059/sid235245,s059/sid235213,host,59,59
s059/sid943596,s067/sid966399,time,59,67
s059/sid162913,s059/sid162908,host,59,59
s059/sid162921,s059/sid162908,host,59,59
s059/sid162926,s059/sid162908,host,59,59
s059/sid162929,s059/sid162908,host,59,59
s059/sid162932,s059/sid162908,host,59,59
s059/sid162934,s059/sid162908,host,59,59
s059/sid162938,s059/sid162908,host,59,59
s059/sid162942,s059/sid162909,host,59,59
s059/sid162943,s059/sid162908,host,59,59
s059/sid162944,s059/sid162908,host,59,59
s059/sid162945,s059/sid162908,host,59,59
s059/sid162949,s059/sid162908,host,59,59
s059/sid191420,s059/sid191406,host,59,59
s059/sid191428,s059/sid191413,host,59,59
s059/sid191432,s059/sid191405,host,59,59
s059/sid191440,s059/sid191406,host,59,59
s059/sid191449,s059/sid191406,host,59,59
s059/sid191454,s059/sid191406,host,59,59
s059/sid191459,s059/sid191407,host,59,59
s059/sid191460,s059/sid191405,host,59,59
s059/sid191461,s059/sid191407,host,59,59
s059/sid191465,s059/sid191405,host,59,59
s059/sid191466,s059/sid191406,host,59,59
s059/sid235216,s059/sid235213,host,59,59
s059/sid235217,s059/sid235213,host,59,59
s059/sid235219,s059/sid235213,host,59,59
s059/sid235221,s059/sid235213,host,59,59
s059/sid235228,s059/sid235213,host,59,59
s059/sid235239,s059/sid235213,host,59,59
s059/sid235240,s059/sid235213,host,59,59
s059/sid235242,s059/sid235213,host,59,59
s059/sid235243,s059/sid235213,host,59,59
s059/sid235246,s059/sid235213,host,59,59
s059/sid235247,s059/sid235213,host,59,59
s059/sid235248,s059/sid235213,host,59,59
s059/sid235249,s059/sid235213,host,59,59
s059/sid419168,s059/sid419167,host,59,59
s059/sid686732,s059/sid686731,host,59,59
s050/sid951216,s059/sid162932,time,50,59
s050/sid204989,s059/sid191421,time,50,59
s050/sid205001,s059/sid191454,time,50,59
s050/sid847704,s059/sid235243,time,50,59
s050/sid133869,s059/sid162938,time,50,59
s050/sid849239,s059/sid235230,time,50,59
s050/sid198354,s059/sid191417,time,50,59
s050/sid198354,s050/sid198351,host,50,50
s050/sid362931,s059/sid420173,time,50,59
s050/sid817012,s059/sid191432,time,50,59
s050/sid1046962,s059/sid162949,time,50,59
s050/sid198351,s059/sid191405,time,50,59
s050/sid728925,s059/sid748053,time,50,59
s050/sid954707,s059/sid947646,time,50,59
s050/sid833151,s059/sid191441,time,50,59
s050/sid477026,s059/sid618805,time,50,59
s050/sid888399,s059/sid925800,time,50,59
s050/sid831077,s059/sid861543,time,50,59
s050/sid198353,s059/sid191409,time,50,59
s050/sid607322,s059/sid635981,time,50,59
s050/sid328505,s059/sid405867,time,50,59
s050/sid199695,s059/sid235238,time,50,59
s050/sid815791,s059/sid834280,time,50,59
s050/sid133863,s059/sid162940,time,50,59
s050/sid133863,s050/sid133837,host,50,50
s050/sid198363,s059/sid881959,time,50,59
s050/sid198363,s050/sid198351,host,50,50
s050/sid598460,s059/sid654654,time,50,59
s050/sid950532,s059/sid235242,time,50,59
s050/sid133838,s059/sid162909,time,50,59
s050/sid204995,s059/sid191446,time,50,59
s050/sid821519,s059/sid790620,time,50,59
s050/sid913446,s059/sid162944,time,50,59
s050/sid923945,s059/sid191443,time,50,59
s050/sid477029,s059/sid848566,time,50,59
s050/sid929166,s059/sid162943,time,50,59
s050/sid981991,s059/sid873626,time,50,59
s050/sid911807,s059/sid1040590,time,50,59
s050/sid133844,s059/sid162914,time,50,59
s050/sid133844,s050/sid133838,host,50,50
s050/sid815968,s059/sid809574,time,50,59
s050/sid204997,s059/sid838137,time,50,59
s050/sid133849,s059/sid162926,time,50,59
s050/sid133849,s050/sid133837,host,50,50
s050/sid677807,s059/sid701053,time,50,59
s050/sid421147,s059/sid191414,time,50,59
s050/sid708719,s059/sid713186,time,50,59
s050/sid695126,s059/sid686731,time,50,59
s050/sid865104,s059/sid162935,time,50,59
s050/sid477027,s059/sid666019,time,50,59
s050/sid770732,s059/sid788063,time,50,59
s050/sid204987,s059/sid191411,time,50,59
s050/sid951814,s059/sid897319,time,50,59
s050/sid829257,s059/sid929457,time,50,59
s050/sid705741,s059/sid191424,time,50,59
s050/sid204992,s059/sid191429,time,50,59
s050/sid204992,s050/sid204984,host,50,50
s050/sid965016,s059/sid948182,time,50,59
s050/sid834789,s059/sid191442,time,50,59
s050/sid362343,s059/sid419168,time,50,59
s050/sid362343,s050/sid362340,host,50,50
s050/sid663035,s059/sid669682,time,50,59
s050/sid1041704,s059/sid1032589,time,50,59
s050/sid700681,s059/sid750748,time,50,59
s050/sid133846,s059/sid162917,time,50,59
s050/sid133846,s050/sid133837,host,50,50
s050/sid876804,s059/sid162933,time,50,59
s050/sid133847,s059/sid162924,time,50,59
s050/sid421148,s059/sid191437,time,50,59
s050/sid1016449,s059/sid828286,time,50,59
s050/sid689724,s059/sid709278,time,50,59
s050/sid887962,s059/sid235233,time,50,59
s050/sid198362,s059/sid191439,time,50,59
s050/sid199677,s059/sid235213,time,50,59
s050/sid199678,s059/sid235213,time,50,59
s050/sid199678,s050/sid199677,host,50,50
s050/sid199680,s059/sid235213,time,50,59
s050/sid199680,s050/sid199677,host,50,50
s050/sid199681,s059/sid235213,time,50,59
s050/sid199681,s050/sid199680,host,50,50
s050/sid803866,s059/sid191431,time,50,59
s050/sid794531,s059/sid162918,time,50,59
s050/sid859305,s059/sid235229,time,50,59
s050/sid859915,s059/sid162930,time,50,59
s050/sid786116,s059/sid191433,time,50,59
s050/sid477028,s059/sid800579,time,50,59
s050/sid477028,s050/sid477027,host,50,50
s050/sid199685,s059/sid235220,time,50,59
s050/sid788925,s059/sid774454,time,50,59
s050/sid858140,s059/sid870801,time,50,59
s050/sid1023253,s059/sid1009784,time,50,59
s050/sid198352,s059/sid191408,time,50,59
s050/sid199683,s059/sid235218,time,50,59
s050/sid761537,s059/sid869938,time,50,59
s050/sid886058,s059/sid891358,time,50,59
s050/sid647447,s059/sid191426,time,50,59
s050/sid199692,s059/sid943596,time,50,59
s050/sid198357,s059/sid191422,time,50,59
s050/sid851447,s059/sid860616,time,50,59
s050/sid960662,s059/sid970848,time,50,59
s050/sid204984,s059/sid191406,time,50,59
s050/sid205002,s059/sid191406,time,50,59
s050/sid205002,s050/sid204984,host,50,50
s050/sid838162,s059/sid235239,time,50,59
s050/sid133867,s059/sid907714,time,50,59
s050/sid133867,s050/sid133838,host,50,50
s050/sid133851,s059/sid162923,time,50,59
s050/sid133851,s050/sid133837,host,50,50
s050/sid763089,s059/sid162919,time,50,59
s050/sid877425,s059/sid907640,time,50,59
s050/sid883719,s059/sid929331,time,50,59
s050/sid204994,s059/sid191449,time,50,59
s050/sid204994,s050/sid204984,host,50,50
s050/sid849770,s059/sid920464,time,50,59
s050/sid1033634,s059/sid235249,time,50,59
s050/sid1009781,s059/sid995707,time,50,59
s050/sid133854,s059/sid162927,time,50,59
s050/sid133854,s050/sid133837,host,50,50
s050/sid793435,s059/sid191427,time,50,59
s050/sid897526,s059/sid922502,time,50,59
s050/sid199697,s059/sid235245,time,50,59
s050/sid328507,s059/sid653317,time,50,59
s050/sid133837,s059/sid162908,time,50,59
s050/sid958996,s059/sid162908,time,50,59
s050/sid133862,s059/sid162936,time,50,59
s050/sid133862,s050/sid133837,host,50,50
s050/sid198366,s059/sid191456,time,50,59
s050/sid198366,s050/sid198351,host,50,50
s050/sid850122,s059/sid191452,time,50,59
s050/sid901414,s059/sid900762,time,50,59
s050/sid908620,s059/sid906065,time,50,59
s050/sid328511,s059/sid893983,time,50,59
s050/sid204998,s059/sid191465,time,50,59
