id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s059/sid307415,59,307415,0,1,1,1,0.1256401538848877
s059/sid230674,59,230674,0,1,0,1,2.361154317855835
s059/sid230681,59,230681,0,1,0,1,0.5560175776481628
s059/sid230672,59,230672,0,1,0,1,15.174993515014648
s059/sid230682,59,230682,0,1,1,1,0.42690229415893555
s059/sid307403,59,307403,0,1,0,1,4.210231304168701
s059/sid307405,59,307405,0,1,0,1,0.8294746279716492
s059/sid819217,59,819217,0,1,0,1,0.6299945116043091
s059/sid941263,59,941263,0,1,0,1,0.188995823264122
s059/sid963413,59,963413,0,1,0,1,0.18333393335342407
s059/sid934141,59,934141,0,1,0,1,0.24344061315059662
s059/sid230677,59,230677,0,1,1,1,0.6795139312744141
s059/sid853798,59,853798,0,1,0,1,0.46569374203681946
s059/sid727671,59,727671,0,1,0,1,1.1147491931915283
s059/sid879282,59,879282,0,1,0,1,0.3538006544113159
s059/sid230693,59,230693,0,1,0,1,0.19358885288238525
s059/sid230679,59,230679,0,1,0,1,0.5418310165405273
s059/sid230698,59,230698,0,1,1,1,0.11900383234024048
s059/sid230690,59,230690,0,1,0,1,0.21819858253002167
s059/sid931517,59,931517,0,1,0,1,0.24063073098659515
s059/sid230675,59,230675,0,1,1,1,1.3139504194259644
s059/sid230670,59,230670,0,1,1,1,29.639127731323242
s059/sid1008508,59,1008508,0,1,0,1,0.13777630031108856
s059/sid693091,59,693091,0,1,0,1,1.7029896974563599
s059/sid681525,59,681525,0,1,0,1,1.6883970499038696
s059/sid1043182,59,1043182,0,1,0,1,0.10770164430141449
s059/sid230691,59,230691,0,1,1,1,0.1260385662317276
s059/sid856446,59,856446,0,1,0,1,0.2733340263366699
s059/sid230686,59,230686,0,1,1,1,0.24942590296268463
s059/sid230688,59,230688,0,1,1,1,0.2284073829650879
s059/sid230692,59,230692,0,1,1,1,0.15669667720794678
s059/sid230695,59,230695,0,1,1,0,0.17206643521785736
s059/sid230697,59,230697,0,1,1,1,0.13731518387794495
s059/sid307408,59,307408,0,1,1,1,0.5648097395896912
s059/sid307410,59,307410,0,1,1,0,0.31526678800582886
s059/sid307414,59,307414,0,1,1,1,0.14300353825092316
s059/sid307418,59,307418,0,1,1,1,0.10687036067247391
s059/sid307419,59,307419,0,1,1,1,0.10911772400140762
s059/sid307420,59,307420,0,1,1,1,0.10793862491846085
s059/sid307421,59,307421,0,1,1,1,0.10793411731719971
s050/sid1034940,50,1034940,0,1,0,1,0.11980258673429489
s050/sid537322,50,537322,0,1,0,1,2.969177007675171
s050/sid827005,50,827005,0,1,0,1,0.4853695333003998
s050/sid907081,50,907081,0,1,0,1,0.21771207451820374
s050/sid439300,50,439300,0,1,0,1,15.959141731262207
s050/sid601905,50,601905,0,1,0,1,3.652101993560791
s050/sid193158,50,193158,0,1,0,1,0.7927186489105225
s050/sid193165,50,193165,0,1,1,1,0.18099619448184967
s050/sid193169,50,193169,0,1,0,1,0.13038921356201172
s050/sid1013129,50,1013129,0,1,0,1,0.13308213651180267
s050/sid816950,50,816950,0,1,0,1,0.5604487061500549
s050/sid620114,50,620114,0,1,0,1,2.2095236778259277
s050/sid242495,50,242495,0,1,0,1,134.38836669921875
s050/sid537325,50,537325,0,1,1,1,0.21628257632255554
s050/sid193156,50,193156,0,1,0,1,1.1456365585327148
s050/sid767149,50,767149,0,1,0,1,0.5527840256690979
s050/sid193164,50,193164,0,1,1,1,0.26026085019111633
s050/sid795275,50,795275,0,1,0,1,0.4518491327762604
s050/sid242497,50,242497,0,1,1,1,0.7213475704193115
s050/sid855780,50,855780,0,1,0,1,0.2843082845211029
s050/sid242501,50,242501,0,1,0,1,0.3558312952518463
s050/sid547529,50,547529,0,1,0,1,0.629822850227356
s050/sid193155,50,193155,0,1,1,1,0.8788348436355591
s050/sid193160,50,193160,0,1,1,1,0.4407632648944855
s050/sid682768,50,682768,0,1,0,1,1.5105464458465576
s050/sid898644,50,898644,0,1,0,1,0.30865156650543213
s050/sid193157,50,193157,0,1,0,1,0.6051995158195496
s050/sid613840,50,613840,0,1,0,1,2.8452343940734863
s050/sid834735,50,834735,0,1,0,1,0.2396351397037506
s050/sid537323,50,537323,0,1,0,1,1.041890263557434
s050/sid1059834,50,1059834,0,1,0,1,0.11104359477758408
s050/sid561998,50,561998,0,1,0,1,4.918421268463135
s050/sid193161,50,193161,0,1,1,1,0.3307340741157532
s050/sid242496,50,242496,0,1,0,1,3.4322378635406494
s050/sid709108,50,709108,0,1,0,1,1.0466854572296143
s050/sid625075,50,625075,0,1,0,1,2.376343011856079
s050/sid411642,50,411642,0,1,1,1,0.4144744277000427
s050/sid889570,50,889570,0,1,0,1,0.2819198668003082
s050/sid764854,50,764854,0,1,0,1,0.3763069808483124
s050/sid808718,50,808718,0,1,0,1,0.5837228894233704
s050/sid958305,50,958305,0,1,0,1,0.16157132387161255
s050/sid1001129,50,1001129,0,1,0,0,0.1464693397283554
s050/sid918242,50,918242,0,1,0,1,0.19686469435691833
s050/sid193163,50,193163,0,1,1,1,0.29743677377700806
s050/sid242503,50,242503,0,1,0,1,0.19789935648441315
s050/sid242505,50,242505,0,1,0,1,0.18598125874996185
s050/sid193159,50,193159,0,1,0,1,0.6087296009063721
s050/sid910317,50,910317,0,1,0,1,0.18386760354042053
s050/sid933315,50,933315,0,1,0,1,0.20766422152519226
s050/sid878532,50,878532,0,1,0,1,0.2960931360721588
s050/sid547528,50,547528,0,1,0,1,0.8965213298797607
s050/sid666190,50,666190,0,1,0,1,1.8756458759307861
s050/sid752235,50,752235,0,1,0,1,0.8287400603294373
s050/sid547527,50,547527,0,1,0,1,0.9272017478942871
s050/sid987360,50,987360,0,1,0,1,0.150613471865654
s050/sid1038866,50,1038866,0,1,0,1,0.11278317868709564
s050/sid242499,50,242499,0,1,1,1,0.43899667263031006
s050/sid1041292,50,1041292,0,1,0,0,0.10908479988574982
s050/sid729289,50,729289,0,1,0,1,1.0363601446151733
s050/sid411641,50,411641,0,1,0,1,22.04059410095215
s050/sid193154,50,193154,0,1,1,1,23.54218292236328
s050/sid976017,50,976017,0,1,0,1,0.18058793246746063
s050/sid694328,50,694328,0,1,0,1,1.4370415210723877
s050/sid635763,50,635763,0,1,0,1,1.770583987236023
s050/sid242502,50,242502,0,1,0,1,0.28575754165649414
s050/sid967030,50,967030,0,1,0,1,0.14330832660198212
s050/sid682813,50,682813,0,1,0,1,1.2754926681518555
s050/sid242506,50,242506,0,1,0,1,0.1685987412929535
s050/sid242498,50,242498,0,1,1,1,0.8318941593170166
s050/sid832984,50,832984,0,1,0,1,0.36057549715042114
s050/sid736051,50,736051,0,1,0,1,0.9296115636825562
s050/sid923242,50,923242,0,1,0,1,0.22930821776390076
s050/sid193167,50,193167,0,1,1,1,0.16943655908107758
s050/sid767843,50,767843,0,1,0,1,0.8174772262573242
s050/sid547530,50,547530,0,1,0,1,0.25790733098983765
s050/sid710712,50,710712,0,1,0,1,1.1639031171798706
s050/sid193153,50,193153,0,1,0,1,187.55584716796875
s050/sid838755,50,838755,0,1,0,1,0.4464472532272339
s050/sid242509,50,242509,0,1,1,1,0.1423400342464447
s050/sid635072,50,635072,0,1,0,1,1.5121009349822998
s050/sid805262,50,805262,0,1,0,1,0.6135469079017639
s050/sid870493,50,870493,0,1,0,1,0.16415324807167053
s050/sid557122,50,557122,0,1,0,1,4.790520668029785
s050/sid242500,50,242500,0,1,0,1,0.5983998775482178
s050/sid955325,50,955325,0,1,0,1,0.15048933029174805
s050/sid193162,50,193162,0,1,1,1,0.23644880950450897
s050/sid872026,50,872026,0,1,0,1,0.24885086715221405
s050/sid856304,50,856304,0,1,0,1,0.3417765498161316
s050/sid949806,50,949806,0,1,0,1,0.16074544191360474
s050/sid193166,50,193166,0,1,1,0,0.17990916967391968
s050/sid193168,50,193168,0,1,1,1,0.13246196508407593
s050/sid193172,50,193172,0,1,1,1,0.10490439832210541
s050/sid242508,50,242508,0,1,1,0,0.14925552904605865
s050/sid537324,50,537324,0,1,1,1,0.3403142988681793
s040/sid667374,40,667374,0,1,0,1,0.7597775459289551
s040/sid154114,40,154114,0,1,0,1,0.318086713552475
s040/sid1067241,40,1067241,0,1,0,0,0.10019094496965408
s040/sid857232,40,857232,0,1,0,1,0.21620644629001617
s040/sid766235,40,766235,0,1,0,1,0.49567416310310364
s040/sid613105,40,613105,0,1,0,1,1.7039738893508911
s040/sid817749,40,817749,0,1,0,1,0.3964931070804596
s040/sid154115,40,154115,0,1,1,1,0.31687647104263306
s040/sid857330,40,857330,0,1,0,1,0.2999682128429413
s040/sid106456,40,106456,0,1,1,1,0.13323263823986053
s040/sid661566,40,661566,0,1,0,1,1.2753266096115112
s040/sid106423,40,106423,0,1,0,1,146.9957275390625
s040/sid106432,40,106432,0,1,1,1,0.8247964382171631
s040/sid679352,40,679352,0,1,0,1,0.7967712879180908
s040/sid807533,40,807533,0,1,0,1,0.3243544399738312
s040/sid880791,40,880791,0,1,0,1,0.24990607798099518
s040/sid106454,40,106454,0,1,0,1,0.15383878350257874
s040/sid794863,40,794863,0,1,0,1,0.3835527300834656
s040/sid547970,40,547970,0,1,0,1,2.4318432807922363
s040/sid547971,40,547971,0,1,1,1,0.11646268516778946
s040/sid1036590,40,1036590,0,1,0,1,0.11595692485570908
s040/sid867098,40,867098,0,1,0,1,0.23733621835708618
s040/sid662570,40,662570,0,1,0,1,1.2252544164657593
s040/sid106425,40,106425,0,1,0,1,19.014368057250977
s040/sid106429,40,106429,0,1,0,1,2.444533109664917
s040/sid106434,40,106434,0,1,0,1,0.6877549886703491
s040/sid999934,40,999934,0,1,0,1,0.15166276693344116
s040/sid975428,40,975428,0,1,0,1,0.14162692427635193
s040/sid875082,40,875082,0,1,0,1,0.29979732632637024
s040/sid909618,40,909618,0,1,0,1,0.19534307718276978
s040/sid718457,40,718457,0,1,0,1,0.8271698355674744
s040/sid585070,40,585070,0,1,0,1,1.639212965965271
s040/sid506274,40,506274,0,1,0,1,3.7269287109375
s040/sid679353,40,679353,0,1,0,1,0.14932794868946075
s040/sid106427,40,106427,0,1,0,1,3.590259313583374
s040/sid106424,40,106424,0,1,0,1,40.81645202636719
s040/sid106436,40,106436,0,1,1,1,0.2472340166568756
s040/sid526077,40,526077,0,1,0,1,2.5227057933807373
s040/sid106430,40,106430,0,1,0,1,1.951230764389038
s040/sid498460,40,498460,0,1,0,1,3.76501202583313
s040/sid948932,40,948932,0,1,0,1,0.1515783667564392
s040/sid154123,40,154123,0,1,1,1,0.11529286205768585
s040/sid688421,40,688421,0,1,0,1,0.9809520244598389
s040/sid946040,40,946040,0,1,0,1,0.20360633730888367
s040/sid858302,40,858302,0,1,0,1,0.24559885263442993
s040/sid894162,40,894162,0,1,0,1,0.272105872631073
s040/sid154108,40,154108,0,1,0,1,121.02973175048828
s040/sid602382,40,602382,0,1,0,1,1.53929603099823
s040/sid106438,40,106438,0,1,1,1,0.5389207005500793
s040/sid106463,40,106463,0,1,1,1,0.10375619679689407
s040/sid687673,40,687673,0,1,0,1,0.8556092977523804
s040/sid653447,40,653447,0,1,0,1,0.9426146745681763
s040/sid701204,40,701204,0,1,0,1,0.7007611393928528
s040/sid154124,40,154124,0,1,1,1,0.10545284301042557
s040/sid928332,40,928332,0,1,0,1,0.20831674337387085
s040/sid840506,40,840506,0,1,0,1,0.3146228492259979
s040/sid106444,40,106444,0,1,1,1,0.27451735734939575
s040/sid106445,40,106445,0,1,1,1,0.21092501282691956
s040/sid711363,40,711363,0,1,0,1,0.8525599241256714
s040/sid930365,40,930365,0,1,0,1,0.18102499842643738
s040/sid798279,40,798279,0,1,0,1,0.4756331145763397
s040/sid1050907,40,1050907,0,1,0,0,0.11057943850755692
s040/sid791424,40,791424,0,1,0,1,0.39482465386390686
s040/sid526078,40,526078,0,1,1,1,0.15908198058605194
s040/sid106440,40,106440,0,1,0,1,0.5055479407310486
s040/sid106437,40,106437,0,1,0,1,0.5949934124946594
s040/sid106426,40,106426,0,1,0,1,15.301119804382324
s040/sid106435,40,106435,0,1,0,1,0.8867969512939453
s040/sid811711,40,811711,0,1,0,1,0.46939897537231445
s040/sid589507,40,589507,0,1,0,1,1.6928542852401733
s040/sid664631,40,664631,0,1,0,1,0.6120270490646362
s040/sid106428,40,106428,0,1,0,1,2.7130022048950195
s040/sid154109,40,154109,0,1,0,1,7.297506809234619
s040/sid154119,40,154119,0,1,1,1,0.15557527542114258
s040/sid658239,40,658239,0,1,0,1,0.8930547833442688
s040/sid658240,40,658240,0,1,1,1,0.15378685295581818
s040/sid631811,40,631811,0,1,0,1,1.544313669204712
s040/sid649825,40,649825,0,1,0,1,1.0295543670654297
s040/sid106448,40,106448,0,1,0,1,0.174862802028656
s040/sid795310,40,795310,0,1,0,1,0.42368319630622864
s040/sid154112,40,154112,0,1,0,1,1.1817290782928467
s040/sid106443,40,106443,0,1,0,1,0.2942410707473755
s040/sid154110,40,154110,0,1,0,1,1.2564443349838257
s040/sid106447,40,106447,0,1,1,1,0.18814769387245178
s040/sid106459,40,106459,0,1,0,1,0.12053953111171722
s040/sid154113,40,154113,0,1,1,1,1.118865966796875
s040/sid154116,40,154116,0,1,1,1,0.3028850853443146
s040/sid778677,40,778677,0,1,0,1,0.44548290967941284
s040/sid106431,40,106431,0,1,1,1,1.2491847276687622
s040/sid1071504,40,1071504,0,1,0,0,0.10194875299930573
s040/sid106439,40,106439,0,1,1,1,0.5192157030105591
s040/sid897319,40,897319,0,1,0,1,0.22627489268779755
s040/sid154120,40,154120,0,1,1,1,0.2510088384151459
s040/sid106433,40,106433,0,1,0,1,0.9672242403030396
s040/sid106442,40,106442,0,1,1,0,0.15553157031536102
s040/sid106446,40,106446,0,1,1,1,0.2047380656003952
s040/sid106450,40,106450,0,1,1,1,0.17502978444099426
s040/sid106451,40,106451,0,1,1,1,0.172862708568573
s040/sid106452,40,106452,0,1,1,1,0.14596320688724518
s040/sid106457,40,106457,0,1,1,1,0.10387827455997467
s040/sid106458,40,106458,0,1,1,1,0.11833063513040543
s040/sid106460,40,106460,0,1,1,1,0.11907853186130524
s040/sid106462,40,106462,0,1,1,1,0.1041259616613388
s040/sid106466,40,106466,0,1,1,0,0.10050329566001892
s040/sid154111,40,154111,0,1,1,1,1.0192309617996216
s040/sid154118,40,154118,0,1,1,1,0.2807512581348419
s040/sid154122,40,154122,0,1,1,0,0.13147686421871185
s040/sid154125,40,154125,0,1,1,1,0.10522206872701645
s040/sid498461,40,498461,0,1,1,1,0.4057942032814026
s033/sid586979,33,586979,0,1,0,1,0.8386716246604919
s033/sid619073,33,619073,0,1,0,1,0.9019972085952759
s033/sid95754,33,95754,0,1,0,1,114.13951873779297
s033/sid95755,33,95755,0,1,1,1,1.6249243021011353
s033/sid879930,33,879930,0,1,0,0,0.19903233647346497
s033/sid991972,33,991972,0,1,0,0,0.12992903590202332
s033/sid932549,33,932549,0,1,0,1,0.1801547110080719
s033/sid653513,33,653513,0,1,0,1,0.815775990486145
s033/sid374845,33,374845,0,1,0,1,0.9534479975700378
s033/sid735955,33,735955,0,1,0,1,0.4814422130584717
s033/sid728859,33,728859,0,1,0,1,0.3207097351551056
s033/sid923437,33,923437,0,1,0,1,0.17444518208503723
s033/sid622230,33,622230,0,1,0,1,0.5290646553039551
s033/sid374846,33,374846,0,1,0,1,0.376459002494812
s033/sid562372,33,562372,0,1,0,1,1.2701387405395508
s033/sid632895,33,632895,0,1,0,1,0.9988991618156433
s033/sid912126,33,912126,0,1,0,1,0.17396050691604614
s033/sid883785,33,883785,0,1,0,1,0.19297952950000763
s033/sid157767,33,157767,0,1,0,1,50.906185150146484
s033/sid157770,33,157770,0,1,1,1,0.6787163615226746
s033/sid778349,33,778349,0,1,0,1,0.3724001944065094
s033/sid418713,33,418713,0,1,0,1,0.5486516952514648
s033/sid514445,33,514445,0,1,0,1,0.4146233797073364
s033/sid486337,33,486337,0,1,0,1,2.5538597106933594
s033/sid609768,33,609768,0,1,0,1,0.7660259008407593
s033/sid568664,33,568664,0,1,0,1,1.2082968950271606
s033/sid816329,33,816329,0,1,0,1,0.2179715633392334
s033/sid157771,33,157771,0,1,1,1,0.6531868577003479
s033/sid271634,33,271634,0,1,0,1,0.40108513832092285
s033/sid921469,33,921469,0,1,0,1,0.16469503939151764
s033/sid835667,33,835667,0,1,0,1,0.2843984365463257
s033/sid804119,33,804119,0,1,0,0,0.15074482560157776
s033/sid764861,33,764861,0,1,0,0,0.3256624639034271
s033/sid95759,33,95759,0,1,0,1,0.31789901852607727
s033/sid827896,33,827896,0,1,0,1,0.2715775966644287
s033/sid652763,33,652763,0,1,0,1,0.8473740816116333
s033/sid101500,33,101500,0,1,1,1,1.4055873155593872
s033/sid784536,33,784536,0,1,0,1,0.3121801018714905
s033/sid912273,33,912273,0,1,0,1,0.20034192502498627
s033/sid584603,33,584603,0,1,0,1,0.7503954768180847
s033/sid716493,33,716493,0,1,0,1,0.5692396759986877
s033/sid796715,33,796715,0,1,0,1,0.35301271080970764
s033/sid780569,33,780569,0,1,0,1,0.36256706714630127
s033/sid95757,33,95757,0,1,1,1,0.33816057443618774
s033/sid536013,33,536013,0,1,0,1,0.13645322620868683
s033/sid919413,33,919413,0,1,0,1,0.1701025813817978
s033/sid800460,33,800460,0,1,0,1,0.3720477819442749
s033/sid374844,33,374844,0,1,0,1,5.169311046600342
s033/sid514444,33,514444,0,1,0,1,1.6328102350234985
s033/sid584604,33,584604,0,1,1,1,0.10240178555250168
s033/sid101498,33,101498,0,1,0,1,104.24307250976562
s033/sid730327,33,730327,0,1,0,1,0.41779598593711853
s033/sid157768,33,157768,0,1,1,1,1.6556867361068726
s033/sid762315,33,762315,0,1,0,1,0.4261041581630707
s033/sid157769,33,157769,0,1,1,1,1.217635989189148
s033/sid866779,33,866779,0,1,0,1,0.13269364833831787
s033/sid899990,33,899990,0,1,0,1,0.1762353777885437
s033/sid537553,33,537553,0,1,0,1,1.5931388139724731
s033/sid731890,33,731890,0,1,0,0,0.28012579679489136
s033/sid1001117,33,1001117,0,1,0,0,0.12194555997848511
s033/sid271633,33,271633,0,1,0,1,13.998050689697266
s033/sid695625,33,695625,0,1,0,1,0.5700178146362305
s033/sid418712,33,418712,0,1,0,1,3.118520736694336
s033/sid95764,33,95764,0,1,0,1,0.15180228650569916
s033/sid519601,33,519601,0,1,0,1,1.0978096723556519
s033/sid447210,33,447210,0,1,0,1,3.515573740005493
s033/sid639128,33,639128,0,1,0,1,0.8676580190658569
s033/sid500198,33,500198,0,1,0,1,2.282352924346924
s033/sid900187,33,900187,0,1,0,0,0.14744940400123596
s033/sid686786,33,686786,0,1,0,1,0.7074924111366272
s033/sid657621,33,657621,0,1,0,1,0.4359050989151001
s033/sid695902,33,695902,0,1,0,1,0.49180030822753906
s033/sid788646,33,788646,0,1,0,1,0.3256358802318573
s033/sid940698,33,940698,0,1,0,1,0.16523312032222748
s033/sid724018,33,724018,0,1,0,1,0.5133095979690552
s033/sid95756,33,95756,0,1,1,1,3.2415621280670166
s033/sid562452,33,562452,0,1,0,1,1.5597394704818726
s033/sid95774,33,95774,0,1,1,1,0.1104835793375969
s033/sid764932,33,764932,0,1,0,1,0.31223711371421814
s033/sid813249,33,813249,0,1,0,1,0.3441492021083832
s033/sid243699,33,243699,0,1,0,1,19.00665855407715
s033/sid643453,33,643453,0,1,0,1,0.726861834526062
s033/sid920105,33,920105,0,1,0,1,0.18701976537704468
s033/sid731948,33,731948,0,1,0,1,0.3877711594104767
s033/sid658979,33,658979,0,1,0,1,0.6566687822341919
s033/sid784441,33,784441,0,1,0,1,0.37535494565963745
s033/sid243700,33,243700,0,1,0,1,1.3456052541732788
s033/sid519729,33,519729,0,1,0,1,1.5331120491027832
s033/sid845497,33,845497,0,1,0,1,0.2025252729654312
s033/sid101503,33,101503,0,1,0,1,0.29384535551071167
s033/sid870021,33,870021,0,1,0,1,0.2188130021095276
s033/sid958314,33,958314,0,1,0,1,0.1556069701910019
s033/sid569167,33,569167,0,1,0,1,1.0645747184753418
s033/sid980118,33,980118,0,1,0,1,0.13813094794750214
s033/sid648492,33,648492,0,1,0,1,0.5986759662628174
s033/sid95770,33,95770,0,1,0,1,0.1285356879234314
s033/sid101499,33,101499,0,1,1,1,2.4046385288238525
s033/sid857470,33,857470,0,1,0,1,0.24490328133106232
s033/sid445146,33,445146,0,1,0,1,3.3942270278930664
s033/sid572847,33,572847,0,1,0,1,1.4295439720153809
s033/sid95758,33,95758,0,1,1,1,0.35190701484680176
s033/sid585322,33,585322,0,1,0,1,0.1259923130273819
s033/sid736185,33,736185,0,1,0,1,0.47015899419784546
s033/sid435990,33,435990,0,1,0,1,4.024691104888916
s033/sid922148,33,922148,0,1,0,0,0.142348051071167
s033/sid95762,33,95762,0,1,1,1,0.1608939915895462
s033/sid95765,33,95765,0,1,1,1,0.14651988446712494
s033/sid95766,33,95766,0,1,1,1,0.13040752708911896
s033/sid95767,33,95767,0,1,1,1,0.13318002223968506
s033/sid95768,33,95768,0,1,1,1,0.1319570243358612
s033/sid95776,33,95776,0,1,1,1,0.10097989439964294
s033/sid101505,33,101505,0,1,1,1,0.1780960112810135
s033/sid101506,33,101506,0,1,1,1,0.15046855807304382
s033/sid101508,33,101508,0,1,1,1,0.10524296760559082
s033/sid101509,33,101509,0,1,1,1,0.10377088189125061
s033/sid157772,33,157772,0,1,1,1,0.1516108363866806
s033/sid157776,33,157776,0,1,1,1,0.10338115692138672
s033/sid243701,33,243701,0,1,1,1,0.36570340394973755
s033/sid445147,33,445147,0,1,1,1,0.1277783066034317
s033/sid519603,33,519603,0,1,1,1,0.13800661265850067
s025/sid747726,25,747726,0,1,0,1,0.22565039992332458
s025/sid879403,25,879403,0,1,0,1,0.13661761581897736
s025/sid649668,25,649668,0,1,0,1,0.35937508940696716
s025/sid719792,25,719792,0,1,0,1,0.26810359954833984
s025/sid774071,25,774071,0,1,0,1,0.21138013899326324
s025/sid595556,25,595556,0,1,0,1,0.525000274181366
s025/sid647375,25,647375,0,1,0,1,0.3601834774017334
s025/sid547494,25,547494,0,1,0,1,0.5589922666549683
s025/sid733991,25,733991,0,1,0,1,0.24587304890155792
s025/sid612932,25,612932,0,1,0,1,0.43569058179855347
s025/sid640034,25,640034,0,1,0,1,0.40514516830444336
s025/sid754165,25,754165,0,1,0,1,0.22508639097213745
s025/sid195696,25,195696,0,1,0,1,6.649158477783203
s025/sid654184,25,654184,0,1,0,1,0.3527049720287323
s025/sid725526,25,725526,0,1,0,1,0.21077106893062592
s025/sid541592,25,541592,0,1,0,1,0.7316640615463257
s025/sid47386,25,47386,0,1,0,1,0.3115847110748291
s025/sid644096,25,644096,0,1,0,1,0.24295558035373688
s025/sid548797,25,548797,0,1,0,1,0.6572464108467102
s025/sid373907,25,373907,0,1,0,1,1.4644821882247925
s025/sid385409,25,385409,0,1,0,1,1.473942756652832
s025/sid400499,25,400499,0,1,0,1,1.441941738128662
s025/sid400500,25,400500,0,1,0,1,0.1824539601802826
s025/sid611792,25,611792,0,1,0,1,0.4806564152240753
s025/sid665239,25,665239,0,1,0,1,0.3268726170063019
s025/sid484307,25,484307,0,1,0,1,0.34001079201698303
s025/sid454607,25,454607,0,1,0,0,0.9662191867828369
s025/sid508092,25,508092,0,1,0,1,0.42828822135925293
s025/sid777955,25,777955,0,1,0,0,0.1540372371673584
s025/sid508093,25,508093,0,1,0,0,0.156936377286911
s025/sid889934,25,889934,0,1,0,1,0.1264159083366394
s025/sid638546,25,638546,0,1,0,1,0.20414216816425323
s025/sid47380,25,47380,0,1,0,1,58.4681396484375
s025/sid47382,25,47382,0,1,1,1,2.4171812534332275
s025/sid47383,25,47383,0,1,1,1,1.7057218551635742
s025/sid47384,25,47384,0,1,1,1,0.8626819252967834
s025/sid47391,25,47391,0,1,1,1,0.1063554584980011
s025/sid47392,25,47392,0,1,1,1,0.1450837403535843
s025/sid47395,25,47395,0,1,1,1,0.10439251363277435
s025/sid50327,25,50327,0,1,0,1,74.03857421875
s025/sid50328,25,50328,0,1,1,1,0.42007485032081604
s025/sid848430,25,848430,0,1,0,1,0.14354591071605682
s025/sid829490,25,829490,0,1,0,1,0.14787547290325165
s025/sid830065,25,830065,0,1,0,1,0.14269304275512695
s025/sid862307,25,862307,0,1,0,1,0.1478443294763565
s025/sid575675,25,575675,0,1,0,1,0.4125218093395233
s025/sid523600,25,523600,0,1,0,1,0.752518355846405
s025/sid666996,25,666996,0,1,0,1,0.3202933967113495
s025/sid47393,25,47393,0,1,1,1,0.10249702632427216
s025/sid525629,25,525629,0,1,0,1,0.5923473238945007
s025/sid587865,25,587865,0,1,0,1,0.5096300840377808
s025/sid830669,25,830669,0,1,0,1,0.16206200420856476
s025/sid771497,25,771497,0,1,0,1,0.1998213231563568
s025/sid367875,25,367875,0,1,0,1,1.4085665941238403
s025/sid635578,25,635578,0,1,0,1,0.2827797532081604
s025/sid608223,25,608223,0,1,0,1,0.4332944452762604
s025/sid943694,25,943694,0,1,0,0,0.10845085978507996
s025/sid615920,25,615920,0,1,0,1,0.422360897064209
s025/sid785900,25,785900,0,1,0,0,0.18548092246055603
s025/sid709019,25,709019,0,1,0,1,0.2646130621433258
s025/sid170146,25,170146,0,1,0,1,12.100072860717773
s025/sid344453,25,344453,0,1,0,1,0.37425631284713745
s025/sid733817,25,733817,0,1,0,1,0.20400285720825195
s025/sid653619,25,653619,0,1,0,1,0.3524608016014099
s025/sid596610,25,596610,0,1,0,1,0.46134254336357117
s025/sid466676,25,466676,0,1,0,1,0.9761651754379272
s025/sid607318,25,607318,0,1,0,1,0.4449672996997833
s025/sid483784,25,483784,0,1,0,1,0.6554460525512695
s025/sid889979,25,889979,0,1,0,1,0.12964600324630737
s025/sid660060,25,660060,0,1,0,1,0.33089256286621094
s025/sid340486,25,340486,0,1,0,1,2.6073081493377686
s025/sid381833,25,381833,0,1,0,1,1.9072062969207764
s025/sid633061,25,633061,0,1,0,1,0.3840891122817993
s025/sid695778,25,695778,0,1,0,1,0.3103199601173401
s025/sid899295,25,899295,0,1,0,0,0.10407516360282898
s025/sid349539,25,349539,0,1,0,1,2.1053247451782227
s025/sid648651,25,648651,0,1,0,1,0.3412726819515228
s025/sid387338,25,387338,0,1,0,1,1.659900188446045
s025/sid419993,25,419993,0,1,0,1,1.0803039073944092
s025/sid419994,25,419994,0,1,1,1,0.1032668873667717
s025/sid670348,25,670348,0,1,0,1,0.3085002899169922
s025/sid787874,25,787874,0,1,0,1,0.1512918919324875
s025/sid428766,25,428766,0,1,0,1,0.29984408617019653
s025/sid643621,25,643621,0,1,0,1,0.37916284799575806
s025/sid47381,25,47381,0,1,0,1,8.386719703674316
s025/sid753376,25,753376,0,1,0,1,0.2035912722349167
s025/sid854139,25,854139,0,1,0,1,0.15364927053451538
s025/sid259936,25,259936,0,1,0,1,4.008762359619141
s025/sid259937,25,259937,0,1,1,1,0.11175358295440674
s025/sid483471,25,483471,0,1,0,1,0.8580800890922546
s025/sid344452,25,344452,0,1,0,1,1.6672883033752441
s025/sid344454,25,344454,0,1,1,1,0.11945032328367233
s025/sid264454,25,264454,0,1,0,1,3.895144462585449
s025/sid50329,25,50329,0,1,1,1,0.2208573967218399
s025/sid681675,25,681675,0,1,0,1,0.2824210524559021
s025/sid402706,25,402706,0,1,0,1,0.8889992833137512
s025/sid787260,25,787260,0,1,0,1,0.1846737563610077
s025/sid429282,25,429282,0,1,0,1,1.1373250484466553
s025/sid524720,25,524720,0,1,0,1,0.6280220746994019
s025/sid211915,25,211915,0,1,0,1,7.183217525482178
s025/sid211916,25,211916,0,1,1,1,0.10037359595298767
s025/sid308167,25,308167,0,1,0,1,2.8453850746154785
s025/sid531348,25,531348,0,1,0,1,0.5927941203117371
