id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid532113,25,532113,0,1,0,1,0.5327031016349792
s025/sid125190,25,125190,0,1,1,1,0.5812814235687256
s025/sid458183,25,458183,0,1,1,1,0.22460250556468964
s021/sid265813,21,265813,0,1,0,1,1.4169875383377075
s021/sid564567,21,564567,0,1,0,1,0.2627565264701843
s021/sid415223,21,415223,0,1,0,0,0.10294174402952194
s021/sid531175,21,531175,0,1,0,1,0.2975224554538727
s021/sid209643,21,209643,0,1,0,0,0.5406394004821777
s021/sid578465,21,578465,0,1,0,1,0.22563183307647705
s021/sid645545,21,645545,0,1,0,1,0.14081771671772003
s021/sid329675,21,329675,0,1,0,1,0.8984079360961914
s021/sid525988,21,525988,0,1,0,1,0.22750751674175262
s021/sid545080,21,545080,0,1,0,1,0.25976288318634033
s021/sid658053,21,658053,0,1,0,0,0.14796137809753418
s021/sid561884,21,561884,0,1,0,1,0.20260563492774963
s021/sid538945,21,538945,0,1,0,1,0.2356531172990799
s021/sid726167,21,726167,0,1,0,0,0.13253994286060333
s021/sid400234,21,400234,0,1,0,1,0.5777294635772705
s021/sid318006,21,318006,0,1,0,1,0.7681653499603271
s021/sid390760,21,390760,0,1,0,1,0.2732064127922058
s021/sid390761,21,390761,0,1,0,1,0.10456717014312744
s021/sid315219,21,315219,0,1,0,1,1.0098376274108887
s021/sid185733,21,185733,0,1,0,1,2.6796393394470215
s021/sid242092,21,242092,0,1,0,1,1.5004419088363647
s021/sid279612,21,279612,0,1,0,1,0.5425570607185364
s021/sid74429,21,74429,0,1,0,1,13.630988121032715
s021/sid335593,21,335593,0,1,0,1,0.8123909831047058
s021/sid534015,21,534015,0,1,0,0,0.2405044585466385
s021/sid586610,21,586610,0,1,0,1,0.22875337302684784
s021/sid376676,21,376676,0,1,0,1,0.686011016368866
s021/sid629040,21,629040,0,1,0,1,0.14293172955513
s021/sid291601,21,291601,0,1,0,1,1.117431879043579
s021/sid623758,21,623758,0,1,0,0,0.14848187565803528
s021/sid615075,21,615075,0,1,0,0,0.19387319684028625
s021/sid500789,21,500789,0,1,0,1,0.21801382303237915
s021/sid245577,21,245577,0,1,0,1,1.875136375427246
s021/sid663406,21,663406,0,1,0,0,0.1533733308315277
s021/sid466834,21,466834,0,1,0,1,0.3813227117061615
s021/sid535113,21,535113,0,1,0,1,0.300534725189209
s021/sid733687,21,733687,0,1,0,0,0.11592964828014374
s021/sid573387,21,573387,0,1,0,1,0.26178088784217834
s021/sid209642,21,209642,0,1,0,1,1.9687416553497314
s021/sid255040,21,255040,0,1,0,1,1.1416667699813843
s021/sid555589,21,555589,0,1,0,1,0.21625541150569916
s021/sid146852,21,146852,0,1,0,1,3.8997209072113037
s021/sid545392,21,545392,0,1,0,0,0.15065523982048035
s021/sid626625,21,626625,0,1,0,1,0.16759313642978668
s021/sid596176,21,596176,0,1,0,1,0.19525723159313202
s021/sid475742,21,475742,0,1,0,1,0.3991694152355194
s021/sid249907,21,249907,0,1,0,1,0.9671754240989685
s021/sid107664,21,107664,0,1,0,1,5.084183216094971
s021/sid322821,21,322821,0,1,0,1,0.1118047833442688
s021/sid294330,21,294330,0,1,0,1,0.7496579885482788
s021/sid757922,21,757922,0,1,0,0,0.10149511694908142
s021/sid226158,21,226158,0,1,0,1,2.1956021785736084
s021/sid624007,21,624007,0,1,0,0,0.15470007061958313
s021/sid304890,21,304890,0,1,0,1,1.0203903913497925
s021/sid224675,21,224675,0,1,0,1,2.0486063957214355
s021/sid353967,21,353967,0,1,0,1,0.7870180010795593
s017/sid284435,17,284435,0,1,0,0,0.458325058221817
s017/sid188649,17,188649,0,1,0,0,0.7446207404136658
s017/sid380194,17,380194,0,1,0,0,0.23555970191955566
s017/sid339754,17,339754,0,1,0,0,0.2689204216003418
s017/sid410346,17,410346,0,1,0,0,0.24324478209018707
s017/sid479462,17,479462,0,1,0,0,0.1394813060760498
s017/sid160975,17,160975,0,1,0,0,1.1647584438323975
s017/sid433069,17,433069,0,1,0,0,0.20573477447032928
s017/sid270738,17,270738,0,1,0,0,0.5214002132415771
s017/sid508587,17,508587,0,1,0,0,0.1270914375782013
s017/sid366958,17,366958,0,1,0,0,0.31621411442756653
s017/sid154093,17,154093,0,1,0,0,1.3594952821731567
s017/sid167314,17,167314,0,1,0,0,1.3766770362854004
s017/sid33172,17,33172,0,1,0,0,6.0254716873168945
s017/sid33173,17,33173,0,1,0,0,2.311533212661743
s017/sid133902,17,133902,0,1,0,0,1.906172275543213
s017/sid455828,17,455828,0,1,0,0,0.16102240979671478
s017/sid287115,17,287115,0,1,0,0,0.3178177773952484
s017/sid185132,17,185132,0,1,0,0,0.9696387052536011
s017/sid255296,17,255296,0,1,0,0,0.580772876739502
s017/sid491277,17,491277,0,1,0,0,0.15603896975517273
s017/sid416747,17,416747,0,1,0,0,0.15980488061904907
s017/sid294016,17,294016,0,1,0,0,0.1806970089673996
s017/sid337660,17,337660,0,1,0,0,0.13005661964416504
s017/sid484793,17,484793,0,1,0,0,0.16230805218219757
s017/sid255290,17,255290,0,1,0,0,0.5690436363220215
s017/sid215770,17,215770,0,1,0,0,0.5136323571205139
s017/sid344873,17,344873,0,1,0,0,0.2923928201198578
s017/sid252834,17,252834,0,1,0,0,0.5517539381980896
s017/sid389009,17,389009,0,1,0,0,0.17702898383140564
s017/sid448164,17,448164,0,1,0,0,0.17722481489181519
s017/sid94906,17,94906,0,1,0,0,2.9933793544769287
s017/sid420161,17,420161,0,1,0,0,0.20073574781417847
s017/sid437238,17,437238,0,1,0,0,0.19632436335086823
s017/sid232243,17,232243,0,1,0,0,0.7152869701385498
s017/sid517239,17,517239,0,1,0,0,0.10898415744304657
s017/sid158545,17,158545,0,1,0,0,1.1965889930725098
s017/sid407772,17,407772,0,1,0,0,0.23138757050037384
s017/sid418908,17,418908,0,1,0,0,0.1682628095149994
s017/sid84774,17,84774,0,1,0,0,2.8774819374084473
s017/sid294017,17,294017,0,1,0,0,0.12110915035009384
s017/sid122277,17,122277,0,1,0,0,1.6896908283233643
s017/sid122278,17,122278,0,1,1,0,0.165379136800766
s017/sid373238,17,373238,0,1,0,0,0.29219603538513184
s017/sid353067,17,353067,0,1,0,0,0.3175404369831085
s017/sid214747,17,214747,0,1,0,0,0.793581485748291
