source,target,kind,layer_from,layer_to
s078/sid126458,s078/sid126307,host,78,78
s078/sid126466,s078/sid126303,host,78,78
s078/sid126468,s078/sid126306,host,78,78
s078/sid126470,s078/sid126308,host,78,78
s078/sid126477,s078/sid126305,host,78,78
s078/sid126485,s078/sid126303,host,78,78
s078/sid126493,s078/sid126424,host,78,78
s078/sid126511,s078/sid126305,host,78,78
s078/sid126513,s078/sid126304,host,78,78
s078/sid126520,s078/sid126309,host,78,78
s078/sid126532,s078/sid126307,host,78,78
s078/sid126534,s078/sid126305,host,78,78
s078/sid126539,s078/sid126309,host,78,78
s078/sid126540,s078/sid126305,host,78,78
s078/sid126547,s078/sid126307,host,78,78
s078/sid126549,s078/sid126303,host,78,78
s078/sid126564,s078/sid126306,host,78,78
s078/sid126565,s078/sid126309,host,78,78
s078/sid126566,s078/sid126303,host,78,78
s078/sid126567,s078/sid126303,host,78,78
s078/sid126569,s078/sid126303,host,78,78
s078/sid126576,s078/sid126308,host,78,78
s078/sid126577,s078/sid126306,host,78,78
s078/sid834084,s078/sid834083,host,78,78
s072/sid119219,s078/sid126389,time,72,78
s072/sid119266,s078/sid126430,time,72,78
s072/sid119305,s078/sid126456,time,72,78
s072/sid119305,s072/sid119149,host,72,72
s072/sid119146,s078/sid126305,time,72,78
s072/sid119152,s078/sid126305,time,72,78
s072/sid119152,s072/sid119146,host,72,72
s072/sid119304,s078/sid126455,time,72,78
s072/sid810061,s078/sid126550,time,72,78
s072/sid119338,s078/sid126509,time,72,78
s072/sid119338,s072/sid119145,host,72,72
s072/sid973389,s078/sid126576,time,72,78
s072/sid851078,s078/sid792117,time,72,78
s072/sid961443,s078/sid965966,time,72,78
s072/sid119283,s078/sid126459,time,72,78
s072/sid119283,s072/sid119147,host,72,72
s072/sid119310,s078/sid126449,time,72,78
s072/sid119310,s072/sid119145,host,72,72
s072/sid119182,s078/sid126344,time,72,78
s072/sid908163,s078/sid784598,time,72,78
s072/sid119379,s078/sid126545,time,72,78
s072/sid119379,s072/sid119210,host,72,72
s072/sid119177,s078/sid126340,time,72,78
s072/sid767786,s078/sid834083,time,72,78
s072/sid879479,s078/sid897386,time,72,78
s072/sid119147,s078/sid126308,time,72,78
s072/sid119209,s078/sid126308,time,72,78
s072/sid119209,s072/sid119197,host,72,72
s072/sid119194,s078/sid126358,time,72,78
s072/sid805685,s078/sid126422,time,72,78
s072/sid119300,s078/sid126542,time,72,78
s072/sid1000639,s078/sid929317,time,72,78
s072/sid994809,s078/sid988931,time,72,78
s072/sid119176,s078/sid126334,time,72,78
s072/sid119176,s072/sid119144,host,72,72
s072/sid907999,s078/sid126424,time,72,78
s072/sid119361,s078/sid126566,time,72,78
s072/sid966646,s078/sid126569,time,72,78
s072/sid119175,s078/sid126347,time,72,78
s072/sid119175,s072/sid119146,host,72,72
s072/sid119303,s078/sid126444,time,72,78
s072/sid119294,s078/sid126467,time,72,78
s072/sid119333,s078/sid126511,time,72,78
s072/sid119346,s078/sid919981,time,72,78
s072/sid119346,s072/sid119144,host,72,72
s072/sid1006562,s078/sid1005620,time,72,78
s072/sid978311,s078/sid988688,time,72,78
s072/sid964732,s078/sid968329,time,72,78
s072/sid119322,s078/sid962465,time,72,78
s072/sid939328,s078/sid126543,time,72,78
s072/sid998210,s078/sid1008365,time,72,78
s072/sid945099,s078/sid940599,time,72,78
s072/sid878220,s078/sid855677,time,72,78
s072/sid119205,s078/sid126352,time,72,78
s072/sid119205,s072/sid119146,host,72,72
s072/sid119351,s078/sid126539,time,72,78
s072/sid119169,s078/sid126332,time,72,78
s072/sid119299,s078/sid126466,time,72,78
s072/sid119299,s072/sid119143,host,72,72
s072/sid852808,s078/sid749149,time,72,78
s072/sid119319,s078/sid126515,time,72,78
s072/sid119319,s072/sid119147,host,72,72
s072/sid119212,s078/sid805348,time,72,78
s072/sid800735,s078/sid808125,time,72,78
s072/sid119281,s078/sid126469,time,72,78
s072/sid972799,s078/sid1012527,time,72,78
s072/sid672816,s078/sid126322,time,72,78
s072/sid119173,s078/sid126357,time,72,78
s072/sid119173,s072/sid119147,host,72,72
s072/sid119202,s078/sid126373,time,72,78
s072/sid119255,s078/sid877798,time,72,78
s072/sid721862,s078/sid743946,time,72,78
s072/sid890467,s078/sid900168,time,72,78
s072/sid119164,s078/sid126327,time,72,78
s072/sid119164,s072/sid119146,host,72,72
s072/sid877515,s078/sid126401,time,72,78
s072/sid919789,s078/sid965950,time,72,78
s072/sid841911,s078/sid843247,time,72,78
s072/sid841911,s072/sid841910,host,72,72
s072/sid119158,s078/sid126315,time,72,78
s072/sid119158,s072/sid119144,host,72,72
s072/sid119231,s078/sid126386,time,72,78
s072/sid872963,s078/sid896649,time,72,78
s072/sid119327,s078/sid126503,time,72,78
s072/sid119327,s072/sid119146,host,72,72
s072/sid119171,s078/sid126366,time,72,78
s072/sid989286,s078/sid1008185,time,72,78
s072/sid119193,s078/sid126343,time,72,78
s072/sid119193,s072/sid119144,host,72,72
s072/sid119223,s078/sid126383,time,72,78
s072/sid119258,s078/sid737765,time,72,78
s072/sid946951,s078/sid126478,time,72,78
s072/sid934392,s078/sid126514,time,72,78
s072/sid119189,s078/sid126363,time,72,78
s072/sid119265,s078/sid126393,time,72,78
s072/sid860904,s078/sid835795,time,72,78
s072/sid119143,s078/sid126303,time,72,78
s072/sid119261,s078/sid126426,time,72,78
s072/sid119261,s072/sid119143,host,72,72
s072/sid983399,s078/sid985786,time,72,78
s072/sid841910,s078/sid843246,time,72,78
s072/sid889433,s078/sid888775,time,72,78
s072/sid862560,s078/sid842508,time,72,78
s072/sid864100,s078/sid880524,time,72,78
s072/sid119226,s078/sid126382,time,72,78
s072/sid119157,s078/sid126342,time,72,78
s072/sid119157,s072/sid119150,host,72,72
s072/sid119298,s078/sid126498,time,72,78
s072/sid728989,s078/sid126336,time,72,78
s072/sid922334,s078/sid857388,time,72,78
s072/sid862464,s078/sid874613,time,72,78
s072/sid119203,s078/sid126365,time,72,78
s072/sid119315,s078/sid126463,time,72,78
s072/sid119315,s072/sid119145,host,72,72
s072/sid606623,s078/sid622845,time,72,78
s072/sid1012373,s078/sid1014373,time,72,78
s072/sid744874,s078/sid757266,time,72,78
s072/sid119170,s078/sid126333,time,72,78
s072/sid119191,s078/sid126348,time,72,78
s072/sid682807,s078/sid977902,time,72,78
s072/sid892110,s078/sid896829,time,72,78
s072/sid873302,s078/sid878952,time,72,78
s072/sid994839,s078/sid835796,time,72,78
s072/sid940736,s078/sid955164,time,72,78
s072/sid119287,s078/sid126450,time,72,78
s072/sid869805,s078/sid126484,time,72,78
s072/sid1000002,s078/sid126500,time,72,78
s072/sid892438,s078/sid899490,time,72,78
s072/sid119230,s078/sid126390,time,72,78
s072/sid119230,s072/sid119144,host,72,72
s072/sid119238,s078/sid126408,time,72,78
s072/sid119163,s078/sid126323,time,72,78
s072/sid899768,s078/sid126486,time,72,78
s072/sid538040,s078/sid557324,time,72,78
s072/sid685921,s078/sid126324,time,72,78
s072/sid512683,s078/sid531343,time,72,78
s072/sid776026,s078/sid766211,time,72,78
s072/sid119178,s078/sid126338,time,72,78
s072/sid119358,s078/sid126558,time,72,78
s072/sid119232,s078/sid126446,time,72,78
s072/sid941566,s078/sid948095,time,72,78
s072/sid119331,s078/sid126523,time,72,78
s072/sid858930,s078/sid859146,time,72,78
s072/sid912056,s078/sid126470,time,72,78
s072/sid119275,s078/sid126437,time,72,78
s072/sid119312,s078/sid690931,time,72,78
s072/sid119144,s078/sid126306,time,72,78
s072/sid919305,s078/sid557325,time,72,78
s072/sid683217,s078/sid700634,time,72,78
s072/sid119271,s078/sid126429,time,72,78
s072/sid926941,s078/sid126448,time,72,78
s072/sid512684,s078/sid531344,time,72,78
s072/sid512684,s072/sid512683,host,72,72
s072/sid119326,s078/sid126518,time,72,78
s072/sid119326,s072/sid119146,host,72,72
s072/sid927062,s078/sid887421,time,72,78
s072/sid691256,s078/sid714899,time,72,78
s072/sid119297,s078/sid126443,time,72,78
s072/sid949904,s078/sid126471,time,72,78
s072/sid844820,s078/sid858884,time,72,78
s072/sid968977,s078/sid972965,time,72,78
s072/sid119254,s078/sid126442,time,72,78
s072/sid823505,s078/sid837076,time,72,78
s072/sid119270,s078/sid126438,time,72,78
s072/sid679187,s078/sid683913,time,72,78
s072/sid119218,s078/sid690930,time,72,78
s072/sid119234,s078/sid812313,time,72,78
s072/sid119234,s072/sid119147,host,72,72
s072/sid119211,s078/sid126378,time,72,78
s072/sid119236,s078/sid126413,time,72,78
s072/sid977105,s078/sid683915,time,72,78
s072/sid820301,s078/sid126367,time,72,78
s072/sid119210,s078/sid126376,time,72,78
s072/sid119210,s072/sid119143,host,72,72
s072/sid119201,s078/sid126359,time,72,78
s072/sid119375,s078/sid126541,time,72,78
s072/sid119375,s072/sid119144,host,72,72
s072/sid860637,s078/sid868868,time,72,78
s072/sid119149,s078/sid126307,time,72,78
s072/sid119149,s072/sid119143,host,72,72
s072/sid119151,s078/sid126307,time,72,78
s072/sid119151,s072/sid119149,host,72,72
s072/sid119260,s078/sid126436,time,72,78
s072/sid119260,s072/sid119148,host,72,72
s072/sid119214,s078/sid126384,time,72,78
s072/sid119214,s072/sid119143,host,72,72
s072/sid119251,s078/sid126392,time,72,78
s072/sid119257,s078/sid126411,time,72,78
s072/sid119195,s078/sid126355,time,72,78
s072/sid922384,s078/sid126439,time,72,78
s072/sid960336,s078/sid989031,time,72,78
s072/sid119353,s078/sid126520,time,72,78
s072/sid119353,s072/sid119143,host,72,72
s072/sid119360,s078/sid126547,time,72,78
s072/sid119360,s072/sid119143,host,72,72
s072/sid119235,s078/sid126406,time,72,78
s072/sid119235,s072/sid119143,host,72,72
s072/sid119221,s078/sid126403,time,72,78
s072/sid687089,s078/sid694775,time,72,78
s072/sid792890,s078/sid875524,time,72,78
s072/sid119290,s078/sid126481,time,72,78
s072/sid119229,s078/sid126379,time,72,78
s072/sid1009837,s078/sid1017217,time,72,78
s072/sid119188,s078/sid126351,time,72,78
s072/sid119188,s072/sid119143,host,72,72
s072/sid119274,s078/sid126415,time,72,78
s072/sid783368,s078/sid784597,time,72,78
s072/sid976617,s078/sid974463,time,72,78
s072/sid905212,s078/sid126435,time,72,78
s072/sid119301,s078/sid126551,time,72,78
s072/sid119237,s078/sid126391,time,72,78
s072/sid874734,s078/sid881174,time,72,78
s072/sid921971,s078/sid921288,time,72,78
s072/sid927253,s078/sid937052,time,72,78
s072/sid951682,s078/sid792118,time,72,78
s072/sid119172,s078/sid126335,time,72,78
s072/sid911292,s078/sid126485,time,72,78
s072/sid119160,s078/sid126316,time,72,78
s072/sid119160,s072/sid119143,host,72,72
s072/sid119228,s078/sid126374,time,72,78
s072/sid119228,s072/sid119144,host,72,72
s072/sid767787,s078/sid834084,time,72,78
s072/sid119267,s078/sid126447,time,72,78
s072/sid119247,s078/sid126419,time,72,78
s072/sid119247,s072/sid119143,host,72,72
s072/sid119225,s078/sid737764,time,72,78
s072/sid741385,s078/sid126337,time,72,78
s072/sid119302,s078/sid126487,time,72,78
s072/sid119309,s078/sid866643,time,72,78
s072/sid119309,s072/sid119146,host,72,72
s072/sid119311,s078/sid126414,time,72,78
s072/sid119311,s072/sid119147,host,72,72
s072/sid119161,s078/sid126321,time,72,78
s072/sid119250,s078/sid126417,time,72,78
s072/sid989245,s078/sid983648,time,72,78
s072/sid941707,s078/sid940125,time,72,78
s072/sid119233,s078/sid126394,time,72,78
s072/sid119233,s072/sid119146,host,72,72
s072/sid699474,s078/sid126329,time,72,78
s072/sid119220,s078/sid126432,time,72,78
s072/sid119392,s078/sid126549,time,72,78
s072/sid119392,s072/sid119151,host,72,72
s072/sid119204,s078/sid126369,time,72,78
s072/sid960835,s078/sid962175,time,72,78
s072/sid119216,s078/sid126402,time,72,78
s072/sid119190,s078/sid126350,time,72,78
s072/sid119277,s078/sid126425,time,72,78
s072/sid119277,s072/sid119146,host,72,72
s072/sid119264,s078/sid126423,time,72,78
s072/sid119280,s078/sid126477,time,72,78
s072/sid119355,s078/sid126529,time,72,78
s072/sid119334,s078/sid126492,time,72,78
s072/sid119200,s078/sid126404,time,72,78
s072/sid119200,s072/sid119150,host,72,72
s072/sid119329,s078/sid126497,time,72,78
s072/sid119199,s078/sid126409,time,72,78
s072/sid119199,s072/sid119144,host,72,72
s072/sid119278,s078/sid126468,time,72,78
s072/sid119278,s072/sid119145,host,72,72
s072/sid819703,s078/sid698903,time,72,78
s072/sid119213,s078/sid126380,time,72,78
s072/sid1034817,s078/sid1024847,time,72,78
s072/sid119184,s078/sid126385,time,72,78
s072/sid665132,s078/sid682332,time,72,78
s072/sid119162,s078/sid126345,time,72,78
s072/sid918970,s078/sid948331,time,72,78
s072/sid810060,s078/sid126473,time,72,78
s072/sid119279,s078/sid126458,time,72,78
s072/sid978108,s078/sid982675,time,72,78
s072/sid119206,s078/sid126371,time,72,78
s072/sid119197,s078/sid126353,time,72,78
s072/sid119197,s072/sid119147,host,72,72
s072/sid119350,s078/sid126519,time,72,78
s072/sid119350,s072/sid119144,host,72,72
s072/sid969768,s078/sid963687,time,72,78
s072/sid889957,s078/sid891199,time,72,78
s072/sid119352,s078/sid126513,time,72,78
s072/sid119320,s078/sid126475,time,72,78
s072/sid119320,s072/sid119146,host,72,72
s072/sid703275,s078/sid698902,time,72,78
s072/sid119174,s078/sid126339,time,72,78
s072/sid895473,s078/sid913114,time,72,78
s072/sid119217,s078/sid126395,time,72,78
s072/sid837306,s078/sid126522,time,72,78
s072/sid119185,s078/sid690929,time,72,78
s072/sid119156,s078/sid126318,time,72,78
s072/sid119154,s078/sid126312,time,72,78
s072/sid119371,s078/sid126556,time,72,78
s072/sid119150,s078/sid126310,time,72,78
s072/sid119150,s072/sid119144,host,72,72
s072/sid679188,s078/sid683914,time,72,78
s072/sid665380,s078/sid126320,time,72,78
s072/sid119323,s078/sid126474,time,72,78
s072/sid119241,s078/sid126418,time,72,78
s072/sid119241,s072/sid119144,host,72,72
s072/sid913745,s078/sid952312,time,72,78
s072/sid119349,s078/sid126535,time,72,78
s072/sid119349,s072/sid119146,host,72,72
s072/sid119208,s078/sid126387,time,72,78
s072/sid119381,s078/sid126567,time,72,78
s072/sid119381,s072/sid119143,host,72,72
s072/sid119148,s078/sid126309,time,72,78
s072/sid119179,s078/sid126346,time,72,78
s072/sid928974,s078/sid929992,time,72,78
s072/sid119192,s078/sid126360,time,72,78
s072/sid119207,s078/sid126381,time,72,78
s072/sid119207,s072/sid119143,host,72,72
s072/sid954879,s078/sid957481,time,72,78
s072/sid119246,s078/sid126431,time,72,78
s072/sid119246,s072/sid119146,host,72,72
s072/sid816515,s078/sid764356,time,72,78
s072/sid119282,s078/sid950723,time,72,78
s072/sid119159,s078/sid126319,time,72,78
s072/sid119325,s078/sid987672,time,72,78
s072/sid119372,s078/sid126564,time,72,78
s072/sid119372,s072/sid119144,host,72,72
s072/sid965611,s078/sid981855,time,72,78
s072/sid815751,s078/sid814054,time,72,78
s072/sid862307,s078/sid126399,time,72,78
s072/sid119387,s078/sid126577,time,72,78
s072/sid792167,s078/sid803826,time,72,78
s072/sid837523,s078/sid842323,time,72,78
s072/sid119324,s078/sid126532,time,72,78
s072/sid119308,s078/sid126525,time,72,78
s072/sid119308,s072/sid119153,host,72,72
s072/sid119145,s078/sid126304,time,72,78
s072/sid915576,s078/sid923086,time,72,78
s072/sid901500,s078/sid925332,time,72,78
s072/sid978869,s078/sid967618,time,72,78
s072/sid119181,s078/sid126341,time,72,78
s072/sid841036,s078/sid860745,time,72,78
s072/sid767785,s078/sid852435,time,72,78
s072/sid119295,s078/sid126536,time,72,78
s072/sid119293,s078/sid126531,time,72,78
s072/sid899049,s078/sid901533,time,72,78
s072/sid119167,s078/sid126326,time,72,78
s072/sid119286,s078/sid126451,time,72,78
s072/sid923010,s078/sid930600,time,72,78
s072/sid119317,s078/sid126479,time,72,78
s072/sid119341,s078/sid126565,time,72,78
s072/sid119341,s072/sid119143,host,72,72
s072/sid119332,s078/sid126505,time,72,78
s072/sid119332,s072/sid119147,host,72,72
s072/sid119153,s078/sid126311,time,72,78
s072/sid119153,s072/sid119148,host,72,72
s072/sid119248,s078/sid126398,time,72,78
s072/sid119248,s072/sid119149,host,72,72
s072/sid119239,s078/sid126400,time,72,78
s072/sid119239,s072/sid119146,host,72,72
s072/sid119183,s078/sid727482,time,72,78
s072/sid119330,s078/sid126537,time,72,78
s072/sid636137,s078/sid126317,time,72,78
s072/sid119269,s078/sid126445,time,72,78
s072/sid119269,s072/sid119143,host,72,72
s072/sid119340,s078/sid126508,time,72,78
s072/sid119284,s078/sid126460,time,72,78
s072/sid119222,s078/sid126377,time,72,78
s072/sid119345,s078/sid126534,time,72,78
s072/sid119168,s078/sid126331,time,72,78
s072/sid119168,s072/sid119145,host,72,72
s072/sid119165,s078/sid126330,time,72,78
s072/sid119165,s072/sid119143,host,72,72
s072/sid871201,s078/sid884585,time,72,78
s072/sid987658,s078/sid990759,time,72,78
s072/sid941088,s078/sid933585,time,72,78
s072/sid977157,s078/sid766212,time,72,78
s072/sid119296,s078/sid126510,time,72,78
s072/sid119186,s078/sid126349,time,72,78
s072/sid119186,s072/sid119146,host,72,72
s072/sid119180,s072/sid119143,host,72,72
s072/sid119196,s072/sid119148,host,72,72
s072/sid119224,s072/sid119143,host,72,72
s072/sid119243,s072/sid119188,host,72,72
s072/sid119245,s072/sid119143,host,72,72
s072/sid119285,s072/sid119143,host,72,72
s072/sid119288,s072/sid119145,host,72,72
s072/sid119321,s072/sid119146,host,72,72
s072/sid119336,s072/sid119147,host,72,72
s072/sid119343,s072/sid119145,host,72,72
s072/sid119348,s072/sid119144,host,72,72
s072/sid119362,s072/sid119144,host,72,72
s072/sid119365,s072/sid119145,host,72,72
s072/sid119367,s072/sid119144,host,72,72
s072/sid119374,s072/sid119145,host,72,72
s072/sid119376,s072/sid119143,host,72,72
s072/sid119388,s072/sid119146,host,72,72
s072/sid119389,s072/sid119145,host,72,72
s072/sid119390,s072/sid119145,host,72,72
s072/sid119396,s072/sid119146,host,72,72
s072/sid119400,s072/sid119145,host,72,72
s072/sid119401,s072/sid119143,host,72,72
s072/sid119405,s072/sid119143,host,72,72
s072/sid119406,s072/sid119145,host,72,72
s072/sid119409,s072/sid119147,host,72,72
s072/sid119414,s072/sid119145,host,72,72
s072/sid119416,s072/sid119147,host,72,72
s072/sid119417,s072/sid119144,host,72,72
s072/sid538041,s072/sid538040,host,72,72
s067/sid153324,s072/sid119174,time,67,72
s067/sid153399,s072/sid119341,time,67,72
s067/sid153416,s072/sid119392,time,67,72
s067/sid153360,s072/sid119248,time,67,72
s067/sid153360,s067/sid153307,host,67,67
s067/sid945342,s072/sid941566,time,67,72
s067/sid266547,s072/sid119237,time,67,72
s067/sid261457,s072/sid919789,time,67,72
s067/sid266535,s072/sid119145,time,67,72
s067/sid266542,s072/sid119145,time,67,72
s067/sid266542,s067/sid266535,host,67,67
s067/sid979407,s072/sid969768,time,67,72
s067/sid915512,s072/sid892438,time,67,72
s067/sid256244,s072/sid119330,time,67,72
s067/sid153438,s072/sid119371,time,67,72
s067/sid153438,s067/sid153313,host,67,67
s067/sid667581,s072/sid679187,time,67,72
s067/sid817833,s072/sid819703,time,67,72
s067/sid885254,s072/sid119388,time,67,72
s067/sid489384,s072/sid682807,time,67,72
s067/sid878123,s072/sid872963,time,67,72
s067/sid493932,s072/sid512684,time,67,72
s067/sid943899,s072/sid945099,time,67,72
s067/sid887299,s072/sid899049,time,67,72
s067/sid919959,s072/sid926941,time,67,72
s067/sid899447,s072/sid907999,time,67,72
s067/sid648986,s072/sid665380,time,67,72
s067/sid372116,s072/sid119332,time,67,72
s067/sid623805,s072/sid119162,time,67,72
s067/sid849911,s072/sid862464,time,67,72
s067/sid796428,s072/sid119317,time,67,72
s067/sid974076,s072/sid976617,time,67,72
s067/sid153408,s072/sid119325,time,67,72
s067/sid153408,s067/sid153307,host,67,67
s067/sid720407,s072/sid728989,time,67,72
s067/sid372108,s072/sid119283,time,67,72
s067/sid372108,s067/sid372099,host,67,67
s067/sid153420,s072/sid966646,time,67,72
s067/sid153357,s072/sid119261,time,67,72
s067/sid153357,s067/sid153307,host,67,67
s067/sid870139,s072/sid874734,time,67,72
s067/sid826918,s072/sid837523,time,67,72
s067/sid957071,s072/sid949904,time,67,72
s067/sid825653,s072/sid119321,time,67,72
s067/sid981483,s072/sid119345,time,67,72
s067/sid153373,s072/sid119266,time,67,72
s067/sid153373,s067/sid153307,host,67,67
s067/sid866545,s072/sid879479,time,67,72
s067/sid153327,s072/sid119205,time,67,72
s067/sid372099,s072/sid119147,time,67,72
s067/sid961386,s072/sid961443,time,67,72
s067/sid914181,s072/sid119300,time,67,72
s067/sid624391,s072/sid636137,time,67,72
s067/sid153394,s072/sid934392,time,67,72
s067/sid153394,s067/sid153307,host,67,67
s067/sid153388,s072/sid119299,time,67,72
s067/sid153388,s067/sid153307,host,67,67
s067/sid256246,s072/sid119348,time,67,72
s067/sid256246,s067/sid256225,host,67,67
s067/sid266541,s072/sid119217,time,67,72
s067/sid153380,s072/sid119281,time,67,72
s067/sid256242,s072/sid119417,time,67,72
s067/sid256242,s067/sid256226,host,67,67
s067/sid256230,s072/sid119167,time,67,72
s067/sid153383,s072/sid119286,time,67,72
s067/sid153383,s067/sid153307,host,67,67
s067/sid153379,s072/sid119294,time,67,72
s067/sid153379,s067/sid153308,host,67,67
s067/sid153350,s072/sid119225,time,67,72
s067/sid256247,s072/sid119367,time,67,72
s067/sid256247,s067/sid256225,host,67,67
s067/sid153356,s072/sid119218,time,67,72
s067/sid153356,s067/sid153308,host,67,67
s067/sid913225,s072/sid915576,time,67,72
s067/sid949015,s072/sid941707,time,67,72
s067/sid684826,s072/sid703275,time,67,72
s067/sid998587,s072/sid1000002,time,67,72
s067/sid519228,s072/sid918970,time,67,72
s067/sid918378,s072/sid919305,time,67,72
s067/sid718500,s072/sid989286,time,67,72
s067/sid256233,s072/sid119182,time,67,72
s067/sid256259,s072/sid119414,time,67,72
s067/sid256259,s067/sid256225,host,67,67
s067/sid976096,s072/sid977157,time,67,72
s067/sid717138,s072/sid119178,time,67,72
s067/sid919406,s072/sid927253,time,67,72
s067/sid962369,s072/sid538041,time,67,72
s067/sid878940,s072/sid890467,time,67,72
s067/sid947417,s072/sid679188,time,67,72
s067/sid153319,s072/sid119164,time,67,72
s067/sid153398,s072/sid119326,time,67,72
s067/sid153398,s067/sid153311,host,67,67
s067/sid643928,s072/sid665132,time,67,72
s067/sid976175,s072/sid119390,time,67,72
s067/sid153313,s072/sid119151,time,67,72
s067/sid153313,s067/sid153309,host,67,67
s067/sid153318,s072/sid119165,time,67,72
s067/sid153318,s067/sid153307,host,67,67
s067/sid153346,s072/sid119213,time,67,72
s067/sid870448,s072/sid871201,time,67,72
s067/sid256238,s072/sid119202,time,67,72
s067/sid256238,s067/sid256225,host,67,67
s067/sid372100,s072/sid119173,time,67,72
s067/sid836458,s072/sid841910,time,67,72
s067/sid153323,s072/sid119175,time,67,72
s067/sid153323,s067/sid153308,host,67,67
s067/sid811924,s072/sid940736,time,67,72
s067/sid842223,s072/sid841036,time,67,72
s067/sid266555,s072/sid119310,time,67,72
s067/sid266555,s067/sid266535,host,67,67
s067/sid866617,s072/sid873302,time,67,72
s067/sid153312,s072/sid119153,time,67,72
s067/sid153365,s072/sid119254,time,67,72
s067/sid372112,s072/sid119302,time,67,72
s067/sid372112,s067/sid372099,host,67,67
s067/sid153308,s072/sid119146,time,67,72
s067/sid845118,s072/sid119231,time,67,72
s067/sid153382,s072/sid119305,time,67,72
s067/sid153382,s067/sid153308,host,67,67
s067/sid973188,s072/sid119351,time,67,72
s067/sid153381,s072/sid119287,time,67,72
s067/sid256250,s072/sid119375,time,67,72
s067/sid256250,s067/sid256225,host,67,67
s067/sid153322,s072/sid119169,time,67,72
s067/sid1004564,s072/sid1009837,time,67,72
s067/sid831845,s072/sid877515,time,67,72
s067/sid990520,s072/sid989245,time,67,72
s067/sid800392,s072/sid820301,time,67,72
s067/sid153378,s072/sid119282,time,67,72
s067/sid153341,s072/sid119234,time,67,72
s067/sid910537,s072/sid913745,time,67,72
s067/sid736848,s072/sid119184,time,67,72
s067/sid735895,s072/sid744874,time,67,72
s067/sid879560,s072/sid889433,time,67,72
s067/sid256234,s072/sid119181,time,67,72
s067/sid256234,s067/sid256225,host,67,67
s067/sid153339,s072/sid119203,time,67,72
s067/sid153339,s067/sid153308,host,67,67
s067/sid256249,s072/sid119372,time,67,72
s067/sid256249,s067/sid256225,host,67,67
s067/sid832155,s072/sid805685,time,67,72
s067/sid153315,s072/sid119156,time,67,72
s067/sid153348,s072/sid119220,time,67,72
s067/sid372117,s072/sid119358,time,67,72
s067/sid372117,s067/sid372099,host,67,67
s067/sid153377,s072/sid119304,time,67,72
s067/sid969869,s072/sid978311,time,67,72
s067/sid1034141,s072/sid973389,time,67,72
s067/sid153431,s072/sid119340,time,67,72
s067/sid153431,s067/sid153308,host,67,67
s067/sid872349,s072/sid119295,time,67,72
s067/sid153347,s072/sid837306,time,67,72
s067/sid266550,s072/sid119284,time,67,72
s067/sid256251,s072/sid119350,time,67,72
s067/sid256251,s067/sid256225,host,67,67
s067/sid741140,s072/sid860637,time,67,72
s067/sid256225,s072/sid119144,time,67,72
s067/sid153415,s072/sid119379,time,67,72
s067/sid741142,s072/sid928974,time,67,72
s067/sid900262,s072/sid895473,time,67,72
s067/sid256245,s072/sid119329,time,67,72
s067/sid153375,s072/sid119303,time,67,72
s067/sid153375,s067/sid153307,host,67,67
s067/sid153352,s072/sid119223,time,67,72
s067/sid153352,s067/sid153308,host,67,67
s067/sid256236,s072/sid119199,time,67,72
s067/sid1035102,s072/sid1034817,time,67,72
s067/sid153328,s072/sid119196,time,67,72
s067/sid153362,s072/sid119274,time,67,72
s067/sid153403,s072/sid119322,time,67,72
s067/sid891508,s072/sid119396,time,67,72
s067/sid688565,s072/sid685921,time,67,72
s067/sid837555,s072/sid119216,time,67,72
s067/sid256228,s072/sid119158,time,67,72
s067/sid256228,s067/sid256225,host,67,67
s067/sid982235,s072/sid978869,time,67,72
s067/sid153326,s072/sid119177,time,67,72
s067/sid256232,s072/sid119193,time,67,72
s067/sid153335,s072/sid119195,time,67,72
s067/sid153335,s067/sid153308,host,67,67
s067/sid153371,s072/sid816515,time,67,72
s067/sid941888,s072/sid810060,time,67,72
s067/sid153384,s072/sid119280,time,67,72
s067/sid153384,s067/sid153308,host,67,67
s067/sid266553,s072/sid119270,time,67,72
s067/sid266553,s067/sid266535,host,67,67
s067/sid153434,s072/sid119376,time,67,72
s067/sid153434,s067/sid153307,host,67,67
s067/sid153422,s072/sid119349,time,67,72
s067/sid153422,s067/sid153310,host,67,67
s067/sid153355,s072/sid119235,time,67,72
s067/sid153355,s067/sid153307,host,67,67
s067/sid153433,s072/sid119405,time,67,72
s067/sid153433,s067/sid153309,host,67,67
s067/sid864480,s072/sid878220,time,67,72
s067/sid266563,s072/sid119334,time,67,72
s067/sid153418,s072/sid119381,time,67,72
s067/sid153314,s072/sid119154,time,67,72
s067/sid779764,s072/sid119241,time,67,72
s067/sid519227,s072/sid538040,time,67,72
s067/sid860825,s072/sid119251,time,67,72
s067/sid807583,s072/sid823505,time,67,72
s067/sid153345,s072/sid119219,time,67,72
s067/sid153345,s067/sid153309,host,67,67
s067/sid599742,s072/sid606623,time,67,72
s067/sid266552,s072/sid119297,time,67,72
s067/sid878886,s072/sid767786,time,67,72
s067/sid153349,s072/sid119206,time,67,72
s067/sid153349,s067/sid153308,host,67,67
s067/sid911214,s072/sid119301,time,67,72
s067/sid782225,s072/sid860904,time,67,72
s067/sid817234,s072/sid119230,time,67,72
