id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid250624,25,250624,0,1,1,1,0.2774049937725067
s025/sid250625,25,250625,0,1,1,1,0.11324561387300491
s021/sid541213,21,541213,0,1,0,1,0.25670957565307617
s021/sid573133,21,573133,0,1,0,0,0.21554768085479736
s021/sid167303,21,167303,0,1,0,0,1.6434392929077148
s021/sid167304,21,167304,0,1,0,1,1.3638572692871094
s021/sid379806,21,379806,0,1,0,1,0.7243383526802063
s021/sid637820,21,637820,0,1,0,1,0.18888677656650543
s021/sid417252,21,417252,0,1,0,1,0.42375144362449646
s021/sid424366,21,424366,0,1,0,1,0.42006874084472656
s021/sid242715,21,242715,0,1,0,1,1.765453577041626
s021/sid451418,21,451418,0,1,0,1,0.3428347706794739
s021/sid307593,21,307593,0,1,0,1,1.0794517993927002
s021/sid462483,21,462483,0,1,0,0,0.3262334167957306
s021/sid279240,21,279240,0,1,0,1,1.206812858581543
s021/sid491267,21,491267,0,1,0,1,0.2692495584487915
s021/sid517892,21,517892,0,1,0,1,0.21710585057735443
s021/sid490178,21,490178,0,1,0,1,0.21129748225212097
s021/sid585580,21,585580,0,1,0,0,0.14227525889873505
s021/sid453902,21,453902,0,1,0,1,0.4320666790008545
s021/sid317306,21,317306,0,1,0,1,0.4393036961555481
s021/sid227722,21,227722,0,1,0,1,2.120595693588257
s021/sid294353,21,294353,0,1,0,1,1.245280146598816
s021/sid493585,21,493585,0,1,0,1,0.2781537175178528
s021/sid114862,21,114862,0,1,0,1,6.255722522735596
s021/sid646511,21,646511,0,1,0,0,0.14304286241531372
s021/sid668013,21,668013,0,1,0,1,0.15229304134845734
s021/sid713647,21,713647,0,1,0,0,0.11223442107439041
s021/sid510151,21,510151,0,1,0,0,0.2553434669971466
s021/sid31994,21,31994,0,1,0,1,35.776756286621094
s021/sid31995,21,31995,0,1,1,1,2.0686464309692383
s021/sid331552,21,331552,0,1,0,1,0.8233551383018494
s021/sid376476,21,376476,0,1,0,1,0.694979190826416
s021/sid383033,21,383033,0,1,0,1,0.5984213352203369
s021/sid442410,21,442410,0,1,0,1,0.3084229826927185
s021/sid427391,21,427391,0,1,0,1,0.44166600704193115
s021/sid763757,21,763757,0,1,0,0,0.10062815994024277
s021/sid700456,21,700456,0,1,0,1,0.11378494650125504
s021/sid626412,21,626412,0,1,0,1,0.14360357820987701
s021/sid520533,21,520533,0,1,0,1,0.28412115573883057
s021/sid272835,21,272835,0,1,0,1,1.1232826709747314
s021/sid428892,21,428892,0,1,0,1,0.4546240568161011
s021/sid752179,21,752179,0,1,0,0,0.11234989017248154
s021/sid470627,21,470627,0,1,0,1,0.41558030247688293
s021/sid330035,21,330035,0,1,0,1,0.8420075178146362
s021/sid456913,21,456913,0,1,0,0,0.30668407678604126
s021/sid348781,21,348781,0,1,0,1,0.6621271371841431
s021/sid143486,21,143486,0,1,0,1,4.32187557220459
s021/sid230409,21,230409,0,1,0,1,1.879517912864685
s021/sid532909,21,532909,0,1,0,0,0.20611722767353058
s021/sid758846,21,758846,0,1,0,0,0.11006966978311539
s021/sid221917,21,221917,0,1,0,1,1.0027772188186646
s021/sid561355,21,561355,0,1,0,0,0.152952641248703
s021/sid60029,21,60029,0,1,0,1,16.363664627075195
s021/sid549688,21,549688,0,1,0,0,0.24380241334438324
s021/sid31998,21,31998,0,1,1,1,0.10081525146961212
s021/sid60030,21,60030,0,1,1,1,0.10852789878845215
s017/sid373660,17,373660,0,1,0,0,0.24624651670455933
s017/sid483502,17,483502,0,1,0,0,0.15484930574893951
s017/sid363403,17,363403,0,1,0,0,0.2589387595653534
s017/sid77219,17,77219,0,1,0,0,0.21867746114730835
s017/sid131259,17,131259,0,1,0,0,1.5030241012573242
s017/sid131260,17,131260,0,1,1,0,0.12047507613897324
s017/sid408980,17,408980,0,1,0,0,0.23221366107463837
s017/sid332569,17,332569,0,1,0,0,0.3702736794948578
s017/sid202060,17,202060,0,1,0,0,0.767544686794281
s017/sid348010,17,348010,0,1,0,0,0.3307049870491028
s017/sid548169,17,548169,0,1,0,0,0.11375067383050919
s017/sid183340,17,183340,0,1,0,0,0.7168710231781006
s017/sid183341,17,183341,0,1,0,0,0.13514269888401031
s017/sid22205,17,22205,0,1,0,0,15.087717056274414
s017/sid30806,17,30806,0,1,0,0,9.25027084350586
s017/sid30810,17,30810,0,1,1,0,0.1271994262933731
s017/sid231399,17,231399,0,1,0,0,0.45628297328948975
s017/sid258013,17,258013,0,1,0,0,0.2772868573665619
s017/sid344031,17,344031,0,1,0,0,0.3030579686164856
s017/sid569561,17,569561,0,1,0,0,0.10011961311101913
s017/sid175278,17,175278,0,1,0,0,0.9212095737457275
s017/sid508563,17,508563,0,1,0,0,0.15414652228355408
s017/sid456299,17,456299,0,1,0,0,0.13341833651065826
s017/sid313978,17,313978,0,1,0,0,0.36031123995780945
s017/sid297533,17,297533,0,1,0,0,0.20537221431732178
s017/sid336570,17,336570,0,1,0,0,0.2371438890695572
s017/sid164945,17,164945,0,1,0,0,0.9504926800727844
s017/sid365480,17,365480,0,1,0,0,0.21434538066387177
s017/sid172874,17,172874,0,1,0,0,0.8977126479148865
s017/sid542916,17,542916,0,1,0,0,0.10883210599422455
s017/sid276892,17,276892,0,1,0,0,0.4546562433242798
s017/sid307992,17,307992,0,1,0,0,0.38441455364227295
s017/sid212767,17,212767,0,1,0,0,0.8630788922309875
s017/sid26680,17,26680,0,1,0,0,11.12386417388916
s017/sid256026,17,256026,0,1,0,0,0.4542098343372345
s017/sid77217,17,77217,0,1,0,0,2.462909460067749
s017/sid77220,17,77220,0,1,0,0,0.14725133776664734
s017/sid254078,17,254078,0,1,0,0,0.5499573349952698
s017/sid202464,17,202464,0,1,0,0,0.8704349994659424
s017/sid281682,17,281682,0,1,0,0,0.2501663565635681
s017/sid252157,17,252157,0,1,0,0,0.31091561913490295
s017/sid420051,17,420051,0,1,0,0,0.12621654570102692
s017/sid423107,17,423107,0,1,0,0,0.14853359758853912
s017/sid340035,17,340035,0,1,0,0,0.2948351204395294
s017/sid62994,17,62994,0,1,0,0,5.162517070770264
s017/sid22207,17,22207,0,1,1,0,0.1131555512547493
s017/sid26682,17,26682,0,1,1,0,0.14045295119285583
