id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s072/sid182116,72,182116,0,1,1,1,0.10764693468809128
s072/sid182037,72,182037,0,1,1,1,0.21738339960575104
s072/sid182102,72,182102,0,1,1,1,0.11686839163303375
s072/sid182109,72,182109,0,1,1,1,0.1101258173584938
s072/sid182079,72,182079,0,1,1,1,0.13649654388427734
s072/sid181967,72,181967,0,1,1,1,0.7492115497589111
s072/sid182018,72,182018,0,1,1,1,0.3290984630584717
s072/sid822747,72,822747,0,1,0,1,0.5814687609672546
s072/sid182088,72,182088,0,1,1,1,0.1290135234594345
s072/sid182125,72,182125,0,1,1,1,0.10317610204219818
s072/sid874414,72,874414,0,1,0,1,0.36397233605384827
s072/sid181954,72,181954,0,1,1,1,30.577896118164062
s072/sid181998,72,181998,0,1,0,1,0.29041293263435364
s072/sid182030,72,182030,0,1,0,1,0.26625511050224304
s072/sid181955,72,181955,0,1,0,1,21.239852905273438
s072/sid849069,72,849069,0,1,0,1,0.42560458183288574
s072/sid181956,72,181956,0,1,1,1,12.501137733459473
s072/sid181980,72,181980,0,1,1,1,0.6478114724159241
s072/sid891842,72,891842,0,1,0,1,0.3766396641731262
s072/sid182101,72,182101,0,1,1,1,0.11986613273620605
s072/sid695405,72,695405,0,1,0,1,2.754641056060791
s072/sid1034127,72,1034127,0,1,0,1,0.1199595108628273
s072/sid181965,72,181965,0,1,1,1,1.7816448211669922
s072/sid668328,72,668328,0,1,0,1,0.6084763407707214
s072/sid850223,72,850223,0,1,0,1,0.5469737648963928
s072/sid182069,72,182069,0,1,1,1,0.16027630865573883
s072/sid977661,72,977661,0,1,0,1,0.16764040291309357
s072/sid717893,72,717893,0,1,0,1,2.198469638824463
s072/sid808482,72,808482,0,1,0,1,0.5669190287590027
s072/sid182120,72,182120,0,1,0,1,0.105601467192173
s072/sid182096,72,182096,0,1,1,1,0.1258639544248581
s072/sid182097,72,182097,0,1,1,1,0.12088249623775482
s072/sid868420,72,868420,0,1,0,1,0.29602253437042236
s072/sid668327,72,668327,0,1,0,1,2.073528289794922
s072/sid753552,72,753552,0,1,0,1,1.2556114196777344
s072/sid181990,72,181990,0,1,1,1,0.6846369504928589
s072/sid182007,72,182007,0,1,1,1,0.44211605191230774
s072/sid182047,72,182047,0,1,1,1,0.16724157333374023
s072/sid181992,72,181992,0,1,0,1,0.6620198488235474
s072/sid182029,72,182029,0,1,1,1,0.2627188265323639
s072/sid182067,72,182067,0,1,1,1,0.15300002694129944
s072/sid866595,72,866595,0,1,0,1,0.4535488784313202
s072/sid181960,72,181960,0,1,0,1,5.85808801651001
s072/sid181951,72,181951,0,1,0,1,981.7783813476562
s072/sid181993,72,181993,0,1,1,0,0.13539785146713257
s072/sid182001,72,182001,0,1,1,0,0.11273006349802017
s072/sid182043,72,182043,0,1,1,1,0.12757180631160736
s072/sid912089,72,912089,0,1,0,1,0.2920445501804352
s072/sid182017,72,182017,0,1,1,1,0.33860015869140625
s072/sid182074,72,182074,0,1,0,0,0.11574164032936096
s072/sid181994,72,181994,0,1,1,1,0.6194354891777039
s072/sid182078,72,182078,0,1,1,1,0.14358212053775787
s072/sid527222,72,527222,0,1,0,1,20.309049606323242
s072/sid182003,72,182003,0,1,0,1,0.5142669081687927
s072/sid181985,72,181985,0,1,1,1,0.7761120200157166
s072/sid731589,72,731589,0,1,0,1,1.9743221998214722
s072/sid181963,72,181963,0,1,1,1,2.4081900119781494
s072/sid181969,72,181969,0,1,1,0,0.368017315864563
s072/sid181973,72,181973,0,1,1,0,1.099989414215088
s072/sid181974,72,181974,0,1,1,0,0.17084333300590515
s072/sid181977,72,181977,0,1,1,1,0.6899330019950867
s072/sid181979,72,181979,0,1,1,1,0.6598274111747742
s072/sid181981,72,181981,0,1,1,0,0.18285822868347168
s072/sid181982,72,181982,0,1,1,0,0.12649373710155487
s072/sid181989,72,181989,0,1,1,0,0.7343488335609436
s072/sid181996,72,181996,0,1,1,0,0.1270896941423416
s072/sid182008,72,182008,0,1,1,0,0.10550536960363388
s072/sid182015,72,182015,0,1,1,0,0.3841690421104431
s072/sid182048,72,182048,0,1,1,0,0.191497802734375
s072/sid182049,72,182049,0,1,1,0,0.19184228777885437
s072/sid182053,72,182053,0,1,1,0,0.1819116175174713
s072/sid182071,72,182071,0,1,1,1,0.15141969919204712
s072/sid182072,72,182072,0,1,1,1,0.1195216253399849
s072/sid182076,72,182076,0,1,1,0,0.1483462005853653
s072/sid182077,72,182077,0,1,1,1,0.139667809009552
s072/sid182081,72,182081,0,1,1,0,0.13691283762454987
s072/sid182085,72,182085,0,1,1,0,0.1326325535774231
s072/sid182087,72,182087,0,1,1,0,0.12987565994262695
s072/sid182090,72,182090,0,1,1,1,0.11828508228063583
s072/sid182095,72,182095,0,1,1,0,0.12688367068767548
s072/sid182098,72,182098,0,1,1,0,0.12394928187131882
s072/sid182107,72,182107,0,1,1,0,0.11414838582277298
s072/sid182111,72,182111,0,1,1,1,0.10599880665540695
s072/sid182114,72,182114,0,1,1,1,0.10874619334936142
s072/sid182115,72,182115,0,1,1,1,0.10916978120803833
s072/sid182124,72,182124,0,1,1,1,0.10277760773897171
s072/sid182127,72,182127,0,1,1,1,0.10229191929101944
s072/sid182128,72,182128,0,1,1,0,0.10138823091983795
s072/sid182129,72,182129,0,1,1,0,0.10204607993364334
s072/sid182130,72,182130,0,1,1,1,0.10162883251905441
s072/sid527224,72,527224,0,1,1,1,0.13275253772735596
s072/sid527225,72,527225,0,1,1,1,0.1004236489534378
s067/sid866896,67,866896,0,1,0,1,0.216412752866745
s067/sid865127,67,865127,0,1,0,1,0.46829989552497864
s067/sid160832,67,160832,0,1,0,1,1.298921823501587
s067/sid160853,67,160853,0,1,1,1,0.46561694145202637
s067/sid160870,67,160870,0,1,1,1,0.2048972100019455
s067/sid160816,67,160816,0,1,0,1,24.715017318725586
s067/sid160831,67,160831,0,1,1,1,0.8853235244750977
s067/sid835847,67,835847,0,1,0,1,0.3267936408519745
s067/sid160876,67,160876,0,1,1,1,0.18953166902065277
s067/sid160934,67,160934,0,1,1,1,0.11058375239372253
s067/sid160850,67,160850,0,1,1,1,0.5351161360740662
s067/sid160893,67,160893,0,1,1,1,0.17501971125602722
s067/sid1020332,67,1020332,0,1,0,1,0.12773601710796356
s067/sid160849,67,160849,0,1,1,1,0.4028981626033783
s067/sid831509,67,831509,0,1,0,1,0.5819998383522034
s067/sid160826,67,160826,0,1,1,1,2.124161720275879
s067/sid501780,67,501780,0,1,0,1,0.17411351203918457
s067/sid160921,67,160921,0,1,1,1,0.11704569309949875
s067/sid875964,67,875964,0,1,0,1,0.24770575761795044
s067/sid160889,67,160889,0,1,0,1,0.18467292189598083
s067/sid967830,67,967830,0,1,0,1,0.17379729449748993
s067/sid160928,67,160928,0,1,1,1,0.11370842903852463
s067/sid985541,67,985541,0,1,0,1,0.16144084930419922
s067/sid160877,67,160877,0,1,1,1,0.2406003326177597
s067/sid796257,67,796257,0,1,0,1,0.5778365731239319
s067/sid160852,67,160852,0,1,1,1,0.5257641673088074
s067/sid885175,67,885175,0,1,0,1,0.3766903877258301
s067/sid607625,67,607625,0,1,0,1,6.242312908172607
s067/sid160825,67,160825,0,1,1,1,1.5760176181793213
s067/sid160873,67,160873,0,1,1,1,0.31538426876068115
s067/sid160835,67,160835,0,1,1,1,0.83287113904953
s067/sid160837,67,160837,0,1,1,1,0.6548941135406494
s067/sid160899,67,160899,0,1,1,1,0.15446309745311737
s067/sid1025822,67,1025822,0,1,0,1,0.12278339266777039
s067/sid715499,67,715499,0,1,0,1,0.1732705980539322
s067/sid749655,67,749655,0,1,0,1,1.1977545022964478
s067/sid160939,67,160939,0,1,1,1,0.10901480168104172
s067/sid160813,67,160813,0,1,1,1,60.73580551147461
s067/sid160820,67,160820,0,1,1,1,2.629073143005371
s067/sid160841,67,160841,0,1,1,0,0.11277096718549728
s067/sid160842,67,160842,0,1,1,1,0.11889738589525223
s067/sid160844,67,160844,0,1,1,1,0.7241048216819763
s067/sid160903,67,160903,0,1,1,1,0.14576968550682068
s067/sid160913,67,160913,0,1,1,1,0.12515874207019806
s067/sid881871,67,881871,0,1,0,1,0.20029060542583466
s067/sid160815,67,160815,0,1,1,1,20.408645629882812
s067/sid160883,67,160883,0,1,1,1,0.15282119810581207
s067/sid818246,67,818246,0,1,0,1,0.39349937438964844
s067/sid160822,67,160822,0,1,1,1,2.0772948265075684
s067/sid160906,67,160906,0,1,1,1,0.1412017047405243
s067/sid505824,67,505824,0,1,1,1,0.12293629348278046
s067/sid865620,67,865620,0,1,0,1,0.47340843081474304
s067/sid160817,67,160817,0,1,1,1,14.10863971710205
s067/sid160814,67,160814,0,1,0,1,45.97940444946289
s067/sid160878,67,160878,0,1,0,1,0.22881212830543518
s067/sid160869,67,160869,0,1,1,1,0.32525166869163513
s067/sid160833,67,160833,0,1,1,1,0.19360578060150146
s067/sid979252,67,979252,0,1,0,1,0.1369783878326416
s067/sid160905,67,160905,0,1,1,1,0.13968053460121155
s067/sid829614,67,829614,0,1,0,1,0.3307627737522125
s067/sid926255,67,926255,0,1,1,1,0.17997696995735168
s067/sid867399,67,867399,0,1,0,1,0.438078910112381
s067/sid547604,67,547604,0,1,0,1,0.31206396222114563
s067/sid160812,67,160812,0,1,0,1,866.5276489257812
s067/sid160854,67,160854,0,1,1,0,0.10199419409036636
s067/sid160882,67,160882,0,1,0,1,0.21170160174369812
s067/sid160845,67,160845,0,1,1,1,0.4242863059043884
s067/sid969931,67,969931,0,1,0,1,0.16595079004764557
s067/sid160908,67,160908,0,1,0,1,0.13866035640239716
s067/sid682908,67,682908,0,1,0,1,2.6932668685913086
s067/sid160879,67,160879,0,1,0,1,0.23029866814613342
s067/sid755898,67,755898,0,1,0,1,1.366349220275879
s067/sid871911,67,871911,0,1,0,1,0.27153828740119934
s067/sid160828,67,160828,0,1,1,1,0.9257944226264954
s067/sid1005058,67,1005058,0,1,0,1,0.14280425012111664
s067/sid160896,67,160896,0,1,1,1,0.1226477399468422
s067/sid160846,67,160846,0,1,1,1,0.5284675359725952
s067/sid160843,67,160843,0,1,0,1,0.7784037590026855
s067/sid160890,67,160890,0,1,1,1,0.16908977925777435
s067/sid160894,67,160894,0,1,1,1,0.1779778152704239
s067/sid877767,67,877767,0,1,0,1,0.41257065534591675
s067/sid864125,67,864125,0,1,0,1,0.35954540967941284
s067/sid160862,67,160862,0,1,1,1,0.3726055324077606
s067/sid898406,67,898406,0,1,0,1,0.3207319676876068
s067/sid707118,67,707118,0,1,0,1,2.1426899433135986
s067/sid160892,67,160892,0,1,0,1,0.17831721901893616
s067/sid160950,67,160950,0,1,0,1,0.10038141161203384
s067/sid835383,67,835383,0,1,0,1,0.6012656688690186
s067/sid547606,67,547606,0,1,0,1,0.2821155786514282
s067/sid813894,67,813894,0,1,0,1,0.5994580984115601
s067/sid160861,67,160861,0,1,1,1,0.3811206817626953
s067/sid599561,67,599561,0,1,0,1,0.5807383060455322
s067/sid1042870,67,1042870,0,1,0,1,0.1084393784403801
s067/sid160907,67,160907,0,1,1,1,0.13506580889225006
s067/sid160856,67,160856,0,1,0,1,0.43955519795417786
s067/sid696839,67,696839,0,1,0,1,0.4472915232181549
s067/sid160827,67,160827,0,1,1,1,2.3315629959106445
s067/sid996492,67,996492,0,1,0,1,0.15282641351222992
s067/sid160880,67,160880,0,1,1,1,0.19797255098819733
s067/sid848383,67,848383,0,1,0,1,0.48704588413238525
s067/sid931406,67,931406,0,1,0,1,0.19741252064704895
s067/sid160872,67,160872,0,1,1,1,0.30164510011672974
s067/sid825321,67,825321,0,1,0,1,0.6390880346298218
s067/sid911166,67,911166,0,1,0,1,0.27966007590293884
s067/sid160836,67,160836,0,1,1,1,0.7413915395736694
s067/sid847398,67,847398,0,1,0,1,0.5219602584838867
s067/sid723775,67,723775,0,1,0,1,1.7928858995437622
s067/sid160847,67,160847,0,1,1,1,0.6281448602676392
s067/sid682909,67,682909,0,1,1,1,0.14600341022014618
s067/sid858146,67,858146,0,1,0,1,0.12417972087860107
s067/sid160857,67,160857,0,1,0,1,0.42367592453956604
s067/sid160910,67,160910,0,1,1,1,0.1254425048828125
s067/sid160920,67,160920,0,1,1,1,0.11872298270463943
s067/sid160818,67,160818,0,1,1,1,5.470895767211914
s067/sid845963,67,845963,0,1,0,1,0.5175299644470215
s067/sid160851,67,160851,0,1,0,1,0.2754903733730316
s067/sid160838,67,160838,0,1,1,1,0.9572814106941223
s067/sid160863,67,160863,0,1,0,1,0.3605763912200928
s067/sid160901,67,160901,0,1,1,1,0.14367595314979553
s067/sid547605,67,547605,0,1,0,1,0.2953437268733978
s067/sid160927,67,160927,0,1,1,1,0.1130923330783844
s067/sid505823,67,505823,0,1,0,1,20.100631713867188
s067/sid599560,67,599560,0,1,0,1,1.500017523765564
s067/sid160819,67,160819,0,1,1,0,8.551084518432617
s067/sid160823,67,160823,0,1,1,0,2.4994986057281494
s067/sid160829,67,160829,0,1,1,0,2.2132315635681152
s067/sid160834,67,160834,0,1,1,0,0.20261333882808685
s067/sid160839,67,160839,0,1,1,0,0.9572931528091431
s067/sid160858,67,160858,0,1,1,0,0.4423363506793976
s067/sid160859,67,160859,0,1,1,1,0.3737056255340576
s067/sid160871,67,160871,0,1,1,1,0.339048832654953
s067/sid160884,67,160884,0,1,1,1,0.10328993201255798
s067/sid160886,67,160886,0,1,1,0,0.19159004092216492
s067/sid160888,67,160888,0,1,1,1,0.18654391169548035
s067/sid160895,67,160895,0,1,1,0,0.1663152128458023
s067/sid160900,67,160900,0,1,1,1,0.15276400744915009
s067/sid160902,67,160902,0,1,1,1,0.11543170362710953
s067/sid160904,67,160904,0,1,1,0,0.14567285776138306
s067/sid160912,67,160912,0,1,1,1,0.1321626752614975
s067/sid160914,67,160914,0,1,1,0,0.12866726517677307
s067/sid160915,67,160915,0,1,1,1,0.10229603946208954
s067/sid160916,67,160916,0,1,1,1,0.12771515548229218
s067/sid160918,67,160918,0,1,1,1,0.1187908947467804
s067/sid160919,67,160919,0,1,1,1,0.1076173335313797
s067/sid160931,67,160931,0,1,1,1,0.10369011014699936
s067/sid160937,67,160937,0,1,1,1,0.10795284062623978
s067/sid160940,67,160940,0,1,1,1,0.10681330412626266
s067/sid160941,67,160941,0,1,1,1,0.1073450893163681
s067/sid160942,67,160942,0,1,1,1,0.10268652439117432
s067/sid160945,67,160945,0,1,1,1,0.10321828722953796
s067/sid160947,67,160947,0,1,1,1,0.10346893221139908
s067/sid160948,67,160948,0,1,1,1,0.10074456036090851
s067/sid160953,67,160953,0,1,1,1,0.10032297670841217
s067/sid723776,67,723776,0,1,1,1,0.11264102160930634
s067/sid973110,67,973110,0,1,1,0,0.10329689085483551
s059/sid981293,59,981293,0,1,0,1,0.1576825976371765
s059/sid371132,59,371132,0,1,0,1,0.20300917327404022
s059/sid138915,59,138915,0,1,0,1,1.6052695512771606
s059/sid780812,59,780812,0,1,0,1,0.3341037929058075
s059/sid946152,59,946152,0,1,0,1,0.15820898115634918
s059/sid138918,59,138918,0,1,0,1,0.950254499912262
s059/sid138977,59,138977,0,1,1,1,0.14444789290428162
s059/sid371128,59,371128,0,1,0,1,0.6859885454177856
s059/sid780996,59,780996,0,1,0,1,0.5111209154129028
s059/sid138975,59,138975,0,1,0,1,0.14788205921649933
s059/sid718165,59,718165,0,1,0,1,1.5633087158203125
s059/sid550312,59,550312,0,1,0,0,0.36666521430015564
s059/sid138956,59,138956,0,1,0,1,0.16025184094905853
s059/sid138945,59,138945,0,1,1,1,0.2632894217967987
s059/sid138904,59,138904,0,1,0,1,4.587010383605957
s059/sid851097,59,851097,0,1,0,1,0.4877507984638214
s059/sid906195,59,906195,0,1,0,1,0.286784827709198
s059/sid833248,59,833248,0,1,0,1,0.19173604249954224
s059/sid983538,59,983538,0,1,0,1,0.16153313219547272
s059/sid910169,59,910169,0,1,0,1,0.2586888074874878
s059/sid1000983,59,1000983,0,1,0,1,0.1455720067024231
s059/sid138940,59,138940,0,1,1,1,0.3452882766723633
s059/sid929373,59,929373,0,1,0,1,0.24371212720870972
s059/sid138984,59,138984,0,1,1,1,0.12387529015541077
s059/sid138912,59,138912,0,1,1,1,0.8588497042655945
s059/sid864007,59,864007,0,1,0,1,0.4219469428062439
s059/sid891304,59,891304,0,1,0,1,0.14316679537296295
s059/sid138939,59,138939,0,1,1,1,0.3354218006134033
s059/sid733586,59,733586,0,1,0,1,0.78606116771698
s059/sid862031,59,862031,0,1,0,1,0.33797580003738403
s059/sid476905,59,476905,0,1,1,1,0.16170722246170044
s059/sid848093,59,848093,0,1,0,1,0.4337519109249115
s059/sid138898,59,138898,0,1,0,1,145.2257537841797
s059/sid138919,59,138919,0,1,1,0,0.17226171493530273
s059/sid138926,59,138926,0,1,1,0,0.14237622916698456
s059/sid138941,59,138941,0,1,1,1,0.35258397459983826
s059/sid138921,59,138921,0,1,0,1,0.8436982035636902
s059/sid138917,59,138917,0,1,0,1,1.1448637247085571
s059/sid138931,59,138931,0,1,1,1,0.5219327211380005
s059/sid444976,59,444976,0,1,0,1,0.4939001500606537
s059/sid139000,59,139000,0,1,1,1,0.10291093587875366
s059/sid138913,59,138913,0,1,1,1,1.4800881147384644
s059/sid744616,59,744616,0,1,0,1,1.2365375757217407
s059/sid815237,59,815237,0,1,0,1,0.5780948400497437
s059/sid851778,59,851778,0,1,0,1,0.448329895734787
s059/sid783183,59,783183,0,1,0,1,0.5783458948135376
s059/sid914398,59,914398,0,1,0,1,0.2708989977836609
s059/sid444975,59,444975,0,1,0,1,0.4255043566226959
s059/sid939956,59,939956,0,1,0,1,0.17656704783439636
s059/sid138901,59,138901,0,1,1,1,9.34607982635498
s059/sid872813,59,872813,0,1,0,1,0.35926923155784607
s059/sid138924,59,138924,0,1,1,0,0.144666388630867
s059/sid685613,59,685613,0,1,0,1,2.0996322631835938
s059/sid649579,59,649579,0,1,0,1,2.8641297817230225
s059/sid138973,59,138973,0,1,0,1,0.1511285901069641
s059/sid905063,59,905063,0,1,0,1,0.30131781101226807
s059/sid371127,59,371127,0,1,0,1,71.44490814208984
s059/sid885337,59,885337,0,1,0,1,0.21862128376960754
s059/sid138988,59,138988,0,1,1,1,0.11942919343709946
s059/sid138965,59,138965,0,1,0,1,0.15762226283550262
s059/sid138985,59,138985,0,1,1,1,0.12411849945783615
s059/sid371131,59,371131,0,1,1,1,0.19288687407970428
s059/sid138929,59,138929,0,1,1,1,0.6118559837341309
s059/sid752598,59,752598,0,1,0,1,0.6532837748527527
s059/sid138909,59,138909,0,1,0,1,2.711883544921875
s059/sid138925,59,138925,0,1,0,1,0.7766909003257751
s059/sid138936,59,138936,0,1,0,1,0.4189145267009735
s059/sid1025880,59,1025880,0,1,0,1,0.12567275762557983
s059/sid138947,59,138947,0,1,0,1,0.25067338347435
s059/sid980738,59,980738,0,1,0,1,0.15992732346057892
s059/sid1026565,59,1026565,0,1,0,1,0.1274583786725998
s059/sid706096,59,706096,0,1,0,1,1.5416364669799805
s059/sid794551,59,794551,0,1,0,1,0.3625718653202057
s059/sid138928,59,138928,0,1,1,1,0.4516531825065613
s059/sid138979,59,138979,0,1,1,1,0.13350197672843933
s059/sid981384,59,981384,0,1,0,1,0.17706477642059326
s059/sid138942,59,138942,0,0,0,1,0.24461933970451355
s059/sid803910,59,803910,0,1,0,1,0.5038484930992126
s059/sid138997,59,138997,0,1,0,1,0.10939010232686996
s059/sid690368,59,690368,0,1,0,1,0.6847816109657288
s059/sid138992,59,138992,0,1,1,1,0.11333075165748596
s059/sid138951,59,138951,0,1,1,1,0.21934182941913605
s059/sid371129,59,371129,0,1,1,1,0.5112380981445312
s059/sid371134,59,371134,0,1,1,1,0.18090622127056122
s059/sid138964,59,138964,0,1,1,1,0.15409964323043823
s059/sid138968,59,138968,0,1,1,1,0.15649491548538208
s059/sid706803,59,706803,0,1,0,1,1.2897984981536865
s059/sid138920,59,138920,0,1,1,1,0.7628664374351501
s059/sid138930,59,138930,0,1,0,1,0.5398131608963013
s059/sid138959,59,138959,0,1,0,1,0.17588087916374207
s059/sid855938,59,855938,0,1,0,1,0.2833690941333771
s059/sid138972,59,138972,0,1,1,1,0.1351877897977829
s059/sid476904,59,476904,0,1,0,1,19.130176544189453
s059/sid550311,59,550311,0,1,0,1,7.027096271514893
s059/sid138944,59,138944,0,1,0,1,0.2637571394443512
s059/sid862193,59,862193,0,1,0,1,0.3900855779647827
s059/sid960984,59,960984,0,1,0,1,0.16660940647125244
s059/sid992443,59,992443,0,1,0,1,0.14736537635326385
s059/sid690369,59,690369,0,1,0,1,0.14818955957889557
s059/sid861411,59,861411,0,1,0,1,0.4243519604206085
s059/sid841939,59,841939,0,1,0,1,0.4932515025138855
s059/sid138970,59,138970,0,1,1,1,0.15575629472732544
s059/sid444973,59,444973,0,1,0,1,23.931812286376953
s059/sid138914,59,138914,0,1,0,1,1.394998550415039
s059/sid959078,59,959078,0,1,0,1,0.1915934681892395
s059/sid138937,59,138937,0,1,1,1,0.30555853247642517
s059/sid731639,59,731639,0,1,0,1,1.2004624605178833
s059/sid138960,59,138960,0,1,1,1,0.17527161538600922
s059/sid1052929,59,1052929,0,1,0,1,0.1064724251627922
s059/sid138934,59,138934,0,1,0,1,0.40851667523384094
s059/sid654460,59,654460,0,1,0,1,2.7829484939575195
s059/sid139003,59,139003,0,1,1,1,0.10367351770401001
s059/sid876161,59,876161,0,1,0,1,0.3756846785545349
s059/sid806921,59,806921,0,1,0,1,0.657141923904419
s059/sid858988,59,858988,0,1,0,1,0.35537615418434143
s059/sid138952,59,138952,0,1,0,1,0.21729595959186554
s059/sid138943,59,138943,0,1,1,1,0.24250681698322296
s059/sid138897,59,138897,0,1,0,1,401.4872741699219
s059/sid138900,59,138900,0,1,1,1,9.66300106048584
s059/sid138974,59,138974,0,1,1,1,0.14794275164604187
s059/sid917660,59,917660,0,1,0,1,0.18185506761074066
s059/sid138955,59,138955,0,1,0,1,0.20972271263599396
s059/sid724282,59,724282,0,1,0,1,0.6661073565483093
s059/sid780997,59,780997,0,1,0,1,0.16353128850460052
s059/sid138899,59,138899,0,1,1,1,59.54255294799805
s059/sid1007363,59,1007363,0,1,0,1,0.1457509547472
s059/sid597533,59,597533,0,1,0,1,1.3329848051071167
s059/sid907359,59,907359,0,1,0,1,0.15380099415779114
s059/sid763995,59,763995,0,1,0,1,0.9083251953125
s059/sid780903,59,780903,0,1,0,1,0.5888627767562866
s059/sid977249,59,977249,0,1,0,1,0.1710771769285202
s059/sid138966,59,138966,0,1,1,1,0.15751178562641144
s059/sid138950,59,138950,0,1,1,1,0.21400931477546692
s059/sid138906,59,138906,0,1,1,1,3.779287338256836
s059/sid138927,59,138927,0,1,1,1,0.4994387626647949
s059/sid1001216,59,1001216,0,1,0,1,0.14478561282157898
s059/sid654461,59,654461,0,1,1,1,0.15580396354198456
s059/sid138910,59,138910,0,1,1,1,2.3112082481384277
s059/sid138957,59,138957,0,1,0,1,0.1551876813173294
s059/sid969036,59,969036,0,1,0,1,0.14134085178375244
s059/sid138911,59,138911,0,1,1,1,0.49716243147850037
s059/sid936478,59,936478,0,1,0,1,0.19250299036502838
s059/sid138963,59,138963,0,1,0,1,0.15955185890197754
s059/sid371130,59,371130,0,1,0,1,0.4554188847541809
s059/sid138902,59,138902,0,1,0,1,11.530058860778809
s059/sid138903,59,138903,0,1,1,0,9.556167602539062
s059/sid138916,59,138916,0,1,1,0,1.4267758131027222
s059/sid138923,59,138923,0,1,1,0,0.902739942073822
s059/sid138932,59,138932,0,1,1,1,0.12772513926029205
s059/sid138933,59,138933,0,1,1,1,0.4840247631072998
s059/sid138935,59,138935,0,1,1,0,0.10417481511831284
s059/sid138938,59,138938,0,1,1,1,0.10048028826713562
s059/sid138948,59,138948,0,1,1,1,0.2554595470428467
s059/sid138961,59,138961,0,1,1,1,0.16874615848064423
s059/sid138971,59,138971,0,1,1,1,0.14800015091896057
s059/sid138976,59,138976,0,1,1,1,0.1456371247768402
s059/sid138982,59,138982,0,1,1,1,0.13388462364673615
s059/sid138983,59,138983,0,1,1,1,0.1292465627193451
s059/sid138987,59,138987,0,1,1,1,0.104051873087883
s059/sid138989,59,138989,0,1,1,1,0.11985377222299576
s059/sid138991,59,138991,0,1,1,1,0.11626752465963364
s059/sid138996,59,138996,0,1,1,1,0.1102290153503418
s059/sid139002,59,139002,0,1,1,1,0.1017858237028122
s059/sid139004,59,139004,0,1,1,1,0.10063321143388748
s059/sid371137,59,371137,0,1,1,1,0.10858369618654251
s059/sid925757,59,925757,0,1,1,1,0.138628289103508
s050/sid948939,50,948939,0,1,0,1,0.1910925954580307
s050/sid828350,50,828350,0,1,0,1,0.4760080873966217
s050/sid411540,50,411540,0,1,0,1,21.426984786987305
s050/sid1022841,50,1022841,0,1,0,1,0.12842941284179688
s050/sid652817,50,652817,0,1,0,1,0.2692597508430481
s050/sid130278,50,130278,0,0,0,1,0.46127408742904663
s050/sid187669,50,187669,0,1,1,1,0.2836574912071228
s050/sid812308,50,812308,0,1,0,1,0.29718485474586487
s050/sid633538,50,633538,0,1,0,1,0.12578639388084412
s050/sid808831,50,808831,0,1,0,1,0.5198729038238525
s050/sid130254,50,130254,0,1,0,1,316.79534912109375
s050/sid885264,50,885264,0,1,0,1,0.2840594947338104
s050/sid984388,50,984388,0,1,0,1,0.14628691971302032
s050/sid302099,50,302099,0,1,1,1,0.33632180094718933
s050/sid413030,50,413030,0,1,1,1,0.43617817759513855
s050/sid984765,50,984765,0,1,0,1,0.14566516876220703
s050/sid130269,50,130269,0,1,0,1,1.0068670511245728
s050/sid130260,50,130260,0,1,0,1,4.619652271270752
s050/sid130277,50,130277,0,1,1,1,0.1480899453163147
s050/sid833957,50,833957,0,1,0,1,0.45109474658966064
s050/sid187657,50,187657,0,1,1,1,0.7779003381729126
s050/sid130299,50,130299,0,1,0,1,0.13989689946174622
s050/sid812162,50,812162,0,1,0,1,0.5472742915153503
s050/sid130303,50,130303,0,1,1,1,0.16449902951717377
s050/sid130323,50,130323,0,1,0,0,0.10331276804208755
s050/sid665197,50,665197,0,1,0,1,1.6522438526153564
s050/sid904465,50,904465,0,1,0,1,0.27168986201286316
s050/sid972243,50,972243,0,1,0,1,0.14775924384593964
s050/sid130268,50,130268,0,1,1,1,1.0955955982208252
s050/sid617550,50,617550,0,1,0,1,2.8104934692382812
s050/sid725456,50,725456,0,1,0,1,0.7304315567016602
s050/sid130281,50,130281,0,1,1,1,0.3646228015422821
s050/sid130290,50,130290,0,1,0,1,0.22767673432826996
s050/sid411541,50,411541,0,1,1,1,0.5123545527458191
s050/sid696178,50,696178,0,1,0,1,0.27074673771858215
s050/sid873415,50,873415,0,1,0,1,0.3585546314716339
s050/sid964706,50,964706,0,1,0,1,0.1780262440443039
s050/sid130296,50,130296,0,1,1,1,0.18297258019447327
s050/sid794074,50,794074,0,1,0,1,0.6927763819694519
s050/sid933222,50,933222,0,1,0,1,0.2307618111371994
s050/sid745106,50,745106,0,1,0,1,0.5567561984062195
s050/sid874446,50,874446,0,1,0,1,0.3545198142528534
s050/sid569786,50,569786,0,1,0,1,0.45215898752212524
s050/sid773877,50,773877,0,1,0,1,0.6650651097297668
s050/sid837225,50,837225,0,1,0,1,0.33844178915023804
s050/sid846794,50,846794,0,1,0,1,0.45360681414604187
s050/sid898546,50,898546,0,1,0,1,0.17886120080947876
s050/sid996233,50,996233,0,1,0,1,0.158086895942688
s050/sid814601,50,814601,0,1,0,1,0.49447429180145264
s050/sid130259,50,130259,0,1,1,1,2.3377487659454346
s050/sid786557,50,786557,0,1,0,1,0.540849506855011
s050/sid187659,50,187659,0,1,1,1,0.6052052974700928
s050/sid130273,50,130273,0,1,0,1,0.9775053262710571
