source,target,kind,layer_from,layer_to
s072/sid850223,s078/sid854286,time,72,78
s072/sid182069,s078/sid191737,time,72,78
s072/sid182069,s072/sid181955,host,72,72
s072/sid977661,s078/sid966967,time,72,78
s072/sid717893,s078/sid733549,time,72,78
s072/sid808482,s078/sid191635,time,72,78
s072/sid182120,s078/sid994710,time,72,78
s072/sid182096,s078/sid191757,time,72,78
s072/sid182096,s072/sid181951,host,72,72
s072/sid182097,s078/sid191743,time,72,78
s072/sid182097,s072/sid181951,host,72,72
s072/sid868420,s078/sid939518,time,72,78
s072/sid668327,s078/sid653286,time,72,78
s072/sid753552,s078/sid764042,time,72,78
s072/sid181990,s078/sid191627,time,72,78
s072/sid181990,s072/sid181951,host,72,72
s072/sid182007,s078/sid191667,time,72,78
s072/sid182007,s072/sid181951,host,72,72
s072/sid182047,s078/sid191750,time,72,78
s072/sid182047,s072/sid181951,host,72,72
s072/sid181992,s078/sid191637,time,72,78
s072/sid182029,s078/sid191691,time,72,78
s072/sid182029,s072/sid181955,host,72,72
s072/sid182067,s078/sid191719,time,72,78
s072/sid182067,s072/sid181951,host,72,72
s072/sid866595,s078/sid872110,time,72,78
s072/sid181960,s078/sid191605,time,72,78
s072/sid181951,s078/sid191599,time,72,78
s072/sid181993,s078/sid191599,time,72,78
s072/sid181993,s072/sid181953,host,72,72
s072/sid182001,s078/sid191599,time,72,78
s072/sid182001,s072/sid181996,host,72,72
s072/sid182043,s078/sid191692,time,72,78
s072/sid182043,s072/sid181953,host,72,72
s072/sid912089,s078/sid925330,time,72,78
s072/sid182017,s078/sid191674,time,72,78
s072/sid182017,s072/sid181951,host,72,72
s072/sid182074,s078/sid191728,time,72,78
s072/sid181994,s078/sid191644,time,72,78
s072/sid181994,s072/sid181951,host,72,72
s072/sid182078,s078/sid191764,time,72,78
s072/sid182078,s072/sid181951,host,72,72
s072/sid527222,s078/sid544206,time,72,78
s072/sid182003,s078/sid191648,time,72,78
s072/sid181985,s078/sid191623,time,72,78
s072/sid181985,s072/sid181951,host,72,72
s072/sid731589,s078/sid742663,time,72,78
s072/sid181963,s072/sid181951,host,72,72
s072/sid181969,s072/sid181953,host,72,72
s072/sid181973,s072/sid181951,host,72,72
s072/sid181974,s072/sid181953,host,72,72
s072/sid181977,s072/sid181951,host,72,72
s072/sid181979,s072/sid181953,host,72,72
s072/sid181981,s072/sid181953,host,72,72
s072/sid181982,s072/sid181953,host,72,72
s072/sid181989,s072/sid181951,host,72,72
s072/sid181996,s072/sid181953,host,72,72
s072/sid182008,s072/sid181952,host,72,72
s072/sid182015,s072/sid181951,host,72,72
s072/sid182048,s072/sid181951,host,72,72
s072/sid182049,s072/sid181951,host,72,72
s072/sid182053,s072/sid181951,host,72,72
s072/sid182071,s072/sid181954,host,72,72
s072/sid182072,s072/sid181951,host,72,72
s072/sid182076,s072/sid181951,host,72,72
s072/sid182077,s072/sid181952,host,72,72
s072/sid182081,s072/sid181951,host,72,72
s072/sid182085,s072/sid181951,host,72,72
s072/sid182087,s072/sid181951,host,72,72
s072/sid182090,s072/sid181951,host,72,72
s072/sid182095,s072/sid181951,host,72,72
s072/sid182098,s072/sid181951,host,72,72
s072/sid182107,s072/sid181951,host,72,72
s072/sid182111,s072/sid181951,host,72,72
s072/sid182114,s072/sid181951,host,72,72
s072/sid182115,s072/sid181951,host,72,72
s072/sid182124,s072/sid181951,host,72,72
s072/sid182127,s072/sid181951,host,72,72
s072/sid182128,s072/sid181951,host,72,72
s072/sid182129,s072/sid181951,host,72,72
s072/sid182130,s072/sid181951,host,72,72
s072/sid527224,s072/sid527222,host,72,72
s072/sid527225,s072/sid527222,host,72,72
s067/sid866896,s072/sid182101,time,67,72
s067/sid865127,s072/sid849069,time,67,72
s067/sid160832,s072/sid181985,time,67,72
s067/sid160853,s072/sid182011,time,67,72
s067/sid160853,s067/sid160812,host,67,67
s067/sid160870,s072/sid182020,time,67,72
s067/sid160870,s067/sid160817,host,67,67
s067/sid160816,s072/sid181955,time,67,72
s067/sid160831,s072/sid181972,time,67,72
s067/sid160831,s067/sid160812,host,67,67
s067/sid835847,s072/sid182031,time,67,72
s067/sid160876,s072/sid182043,time,67,72
s067/sid160876,s067/sid160826,host,67,67
s067/sid160934,s072/sid182115,time,67,72
s067/sid160934,s067/sid160812,host,67,67
s067/sid160850,s072/sid181997,time,67,72
s067/sid160850,s067/sid160812,host,67,67
s067/sid160893,s072/sid182077,time,67,72
s067/sid160893,s067/sid160812,host,67,67
s067/sid1020332,s072/sid1034127,time,67,72
s067/sid160849,s072/sid182005,time,67,72
s067/sid160849,s067/sid160812,host,67,67
s067/sid831509,s072/sid182004,time,67,72
s067/sid160826,s072/sid181965,time,67,72
s067/sid160826,s067/sid160812,host,67,67
s067/sid501780,s072/sid966257,time,67,72
s067/sid160921,s072/sid182114,time,67,72
s067/sid160921,s067/sid160812,host,67,67
s067/sid875964,s072/sid182125,time,67,72
s067/sid160889,s072/sid945844,time,67,72
s067/sid967830,s072/sid962077,time,67,72
s067/sid160928,s072/sid182130,time,67,72
s067/sid160928,s067/sid160812,host,67,67
s067/sid985541,s072/sid993063,time,67,72
s067/sid160877,s072/sid182033,time,67,72
s067/sid160877,s067/sid160812,host,67,67
s067/sid796257,s072/sid808482,time,67,72
s067/sid160852,s072/sid182007,time,67,72
s067/sid160852,s067/sid160812,host,67,67
s067/sid885175,s072/sid891842,time,67,72
s067/sid607625,s072/sid181960,time,67,72
s067/sid160825,s072/sid181964,time,67,72
s067/sid160825,s067/sid160813,host,67,67
s067/sid160873,s072/sid868420,time,67,72
s067/sid160873,s067/sid160812,host,67,67
s067/sid160835,s072/sid181978,time,67,72
s067/sid160835,s067/sid160812,host,67,67
s067/sid160837,s072/sid181977,time,67,72
s067/sid160837,s067/sid160812,host,67,67
s067/sid160899,s072/sid182078,time,67,72
s067/sid160899,s067/sid160812,host,67,67
s067/sid1025822,s072/sid182120,time,67,72
s067/sid715499,s072/sid182080,time,67,72
s067/sid749655,s072/sid753552,time,67,72
s067/sid160939,s072/sid182079,time,67,72
s067/sid160939,s067/sid160812,host,67,67
s067/sid160813,s072/sid181951,time,67,72
s067/sid160813,s067/sid160812,host,67,67
s067/sid160820,s072/sid181951,time,67,72
s067/sid160820,s067/sid160813,host,67,67
s067/sid160841,s072/sid181951,time,67,72
s067/sid160841,s067/sid160820,host,67,67
s067/sid160842,s072/sid181951,time,67,72
s067/sid160842,s067/sid160820,host,67,67
s067/sid160844,s072/sid181992,time,67,72
s067/sid160844,s067/sid160812,host,67,67
s067/sid160903,s072/sid182094,time,67,72
s067/sid160903,s067/sid160812,host,67,67
s067/sid160913,s072/sid182111,time,67,72
s067/sid160913,s067/sid160812,host,67,67
s067/sid881871,s072/sid876845,time,67,72
s067/sid160815,s072/sid181953,time,67,72
s067/sid160815,s067/sid160812,host,67,67
s067/sid160883,s072/sid182051,time,67,72
s067/sid160883,s067/sid160812,host,67,67
s067/sid818246,s072/sid796756,time,67,72
s067/sid160822,s072/sid181963,time,67,72
s067/sid160822,s067/sid160812,host,67,67
s067/sid160906,s072/sid182096,time,67,72
s067/sid160906,s067/sid160812,host,67,67
s067/sid505824,s072/sid527225,time,67,72
s067/sid505824,s067/sid505823,host,67,67
s067/sid865620,s072/sid873717,time,67,72
s067/sid160817,s072/sid181956,time,67,72
s067/sid160817,s067/sid160812,host,67,67
s067/sid160814,s072/sid181954,time,67,72
s067/sid160878,s072/sid182039,time,67,72
s067/sid160869,s072/sid182028,time,67,72
s067/sid160869,s067/sid160812,host,67,67
s067/sid160833,s072/sid181971,time,67,72
s067/sid160833,s067/sid160812,host,67,67
s067/sid979252,s072/sid182105,time,67,72
s067/sid160905,s072/sid182073,time,67,72
s067/sid160905,s067/sid160812,host,67,67
s067/sid829614,s072/sid182037,time,67,72
s067/sid926255,s072/sid182102,time,67,72
s067/sid926255,s067/sid160812,host,67,67
s067/sid867399,s072/sid866595,time,67,72
s067/sid547604,s072/sid811180,time,67,72
s067/sid160812,s072/sid181952,time,67,72
s067/sid160854,s072/sid181952,time,67,72
s067/sid160854,s067/sid160820,host,67,67
s067/sid160882,s072/sid182069,time,67,72
s067/sid160845,s072/sid181984,time,67,72
s067/sid160845,s067/sid160812,host,67,67
s067/sid969931,s072/sid977661,time,67,72
s067/sid160908,s072/sid182116,time,67,72
s067/sid682908,s072/sid695405,time,67,72
s067/sid160879,s072/sid182071,time,67,72
s067/sid755898,s072/sid760022,time,67,72
s067/sid871911,s072/sid182046,time,67,72
s067/sid160828,s072/sid181967,time,67,72
s067/sid160828,s067/sid160813,host,67,67
s067/sid1005058,s072/sid527224,time,67,72
s067/sid160896,s072/sid182072,time,67,72
s067/sid160896,s067/sid160812,host,67,67
s067/sid160846,s072/sid182025,time,67,72
s067/sid160846,s067/sid160812,host,67,67
s067/sid160843,s072/sid181987,time,67,72
s067/sid160890,s072/sid182067,time,67,72
s067/sid160890,s067/sid160812,host,67,67
s067/sid160894,s072/sid182109,time,67,72
s067/sid160894,s067/sid160812,host,67,67
s067/sid877767,s072/sid874414,time,67,72
s067/sid864125,s072/sid182023,time,67,72
s067/sid160862,s072/sid182010,time,67,72
s067/sid160862,s067/sid160812,host,67,67
s067/sid898406,s072/sid913855,time,67,72
s067/sid707118,s072/sid717893,time,67,72
s067/sid160892,s072/sid182055,time,67,72
s067/sid160950,s072/sid182124,time,67,72
s067/sid835383,s072/sid822747,time,67,72
s067/sid547606,s072/sid182030,time,67,72
s067/sid813894,s072/sid182019,time,67,72
s067/sid160861,s072/sid182029,time,67,72
s067/sid160861,s067/sid160816,host,67,67
s067/sid599561,s072/sid668328,time,67,72
s067/sid1042870,s072/sid182127,time,67,72
s067/sid160907,s072/sid182097,time,67,72
s067/sid160907,s067/sid160812,host,67,67
s067/sid160856,s072/sid182009,time,67,72
s067/sid696839,s072/sid844634,time,67,72
s067/sid160827,s072/sid181979,time,67,72
s067/sid160827,s067/sid160812,host,67,67
s067/sid996492,s072/sid993360,time,67,72
s067/sid160880,s072/sid182047,time,67,72
s067/sid160880,s067/sid160820,host,67,67
s067/sid848383,s072/sid182002,time,67,72
s067/sid931406,s072/sid182070,time,67,72
s067/sid160872,s072/sid182017,time,67,72
s067/sid160872,s067/sid160812,host,67,67
s067/sid825321,s072/sid182003,time,67,72
s067/sid911166,s072/sid912089,time,67,72
s067/sid160836,s072/sid181980,time,67,72
s067/sid160836,s067/sid160812,host,67,67
s067/sid847398,s072/sid850223,time,67,72
s067/sid723775,s072/sid731589,time,67,72
s067/sid160847,s072/sid181994,time,67,72
s067/sid160847,s067/sid160812,host,67,67
s067/sid682909,s072/sid695406,time,67,72
s067/sid682909,s067/sid682908,host,67,67
s067/sid858146,s072/sid962504,time,67,72
s067/sid160857,s072/sid182013,time,67,72
s067/sid160910,s072/sid182090,time,67,72
s067/sid160910,s067/sid160812,host,67,67
s067/sid160920,s072/sid182038,time,67,72
s067/sid160920,s067/sid160812,host,67,67
s067/sid160818,s072/sid181957,time,67,72
s067/sid160818,s067/sid160812,host,67,67
s067/sid845963,s072/sid855686,time,67,72
s067/sid160851,s072/sid181998,time,67,72
s067/sid160838,s072/sid181990,time,67,72
s067/sid160838,s067/sid160812,host,67,67
s067/sid160863,s072/sid182018,time,67,72
s067/sid160901,s072/sid182032,time,67,72
s067/sid160901,s067/sid160834,host,67,67
s067/sid547605,s072/sid182027,time,67,72
s067/sid160927,s072/sid182088,time,67,72
s067/sid160927,s067/sid160812,host,67,67
s067/sid505823,s072/sid527222,time,67,72
s067/sid599560,s072/sid668327,time,67,72
s067/sid160819,s067/sid160812,host,67,67
s067/sid160823,s067/sid160815,host,67,67
s067/sid160829,s067/sid160812,host,67,67
s067/sid160834,s067/sid160820,host,67,67
s067/sid160839,s067/sid160812,host,67,67
s067/sid160858,s067/sid160815,host,67,67
s067/sid160859,s067/sid160813,host,67,67
s067/sid160871,s067/sid160812,host,67,67
s067/sid160884,s067/sid160812,host,67,67
s067/sid160886,s067/sid160812,host,67,67
s067/sid160888,s067/sid160812,host,67,67
s067/sid160895,s067/sid160812,host,67,67
s067/sid160900,s067/sid160812,host,67,67
s067/sid160902,s067/sid160814,host,67,67
s067/sid160904,s067/sid160812,host,67,67
s067/sid160912,s067/sid160812,host,67,67
s067/sid160914,s067/sid160812,host,67,67
s067/sid160915,s067/sid160813,host,67,67
s067/sid160916,s067/sid160812,host,67,67
s067/sid160918,s067/sid160812,host,67,67
s067/sid160919,s067/sid160813,host,67,67
s067/sid160931,s067/sid160815,host,67,67
s067/sid160937,s067/sid160812,host,67,67
s067/sid160940,s067/sid160812,host,67,67
s067/sid160941,s067/sid160812,host,67,67
s067/sid160942,s067/sid160812,host,67,67
s067/sid160945,s067/sid160812,host,67,67
s067/sid160947,s067/sid160812,host,67,67
s067/sid160948,s067/sid160812,host,67,67
s067/sid160953,s067/sid160812,host,67,67
s067/sid723776,s067/sid723775,host,67,67
s067/sid973110,s067/sid160812,host,67,67
s059/sid981293,s067/sid969931,time,59,67
s059/sid371132,s067/sid160882,time,59,67
s059/sid138915,s067/sid160838,time,59,67
s059/sid780812,s067/sid818246,time,59,67
s059/sid946152,s067/sid160908,time,59,67
s059/sid138918,s067/sid160835,time,59,67
s059/sid138977,s067/sid160927,time,59,67
s059/sid138977,s059/sid138909,host,59,59
s059/sid371128,s067/sid160847,time,59,67
s059/sid780996,s067/sid865127,time,59,67
s059/sid138975,s067/sid715499,time,59,67
s059/sid718165,s067/sid723775,time,59,67
s059/sid550312,s067/sid160901,time,59,67
s059/sid138956,s067/sid160883,time,59,67
s059/sid138945,s067/sid160892,time,59,67
s059/sid138945,s059/sid138898,host,59,59
s059/sid138904,s067/sid160818,time,59,67
s059/sid851097,s067/sid845963,time,59,67
s059/sid906195,s067/sid547606,time,59,67
s059/sid833248,s067/sid866896,time,59,67
s059/sid983538,s067/sid985541,time,59,67
s059/sid910169,s067/sid911166,time,59,67
s059/sid1000983,s067/sid1005058,time,59,67
s059/sid138940,s067/sid898406,time,59,67
s059/sid138940,s059/sid138904,host,59,59
s059/sid929373,s067/sid875964,time,59,67
s059/sid138984,s067/sid160931,time,59,67
s059/sid138984,s059/sid138899,host,59,59
s059/sid138912,s067/sid160828,time,59,67
s059/sid138912,s059/sid138901,host,59,59
s059/sid864007,s067/sid877767,time,59,67
s059/sid891304,s067/sid160912,time,59,67
s059/sid138939,s067/sid160863,time,59,67
s059/sid138939,s059/sid138897,host,59,59
s059/sid733586,s067/sid831509,time,59,67
s059/sid862031,s067/sid547605,time,59,67
s059/sid476905,s067/sid505824,time,59,67
s059/sid476905,s059/sid476904,host,59,59
s059/sid848093,s067/sid867399,time,59,67
s059/sid138898,s067/sid160813,time,59,67
s059/sid138919,s067/sid160813,time,59,67
s059/sid138919,s059/sid138901,host,59,59
s059/sid138926,s067/sid160813,time,59,67
s059/sid138926,s059/sid138912,host,59,59
s059/sid138941,s067/sid160877,time,59,67
s059/sid138941,s059/sid138899,host,59,59
s059/sid138921,s067/sid160870,time,59,67
s059/sid138917,s067/sid160837,time,59,67
s059/sid138931,s067/sid160869,time,59,67
s059/sid138931,s059/sid138897,host,59,59
s059/sid444976,s067/sid160861,time,59,67
s059/sid139000,s067/sid160942,time,59,67
s059/sid139000,s059/sid138898,host,59,59
s059/sid138913,s067/sid160831,time,59,67
s059/sid138913,s059/sid138897,host,59,59
s059/sid744616,s067/sid755898,time,59,67
s059/sid815237,s067/sid835383,time,59,67
s059/sid851778,s067/sid865620,time,59,67
s059/sid783183,s067/sid848383,time,59,67
s059/sid914398,s067/sid160920,time,59,67
s059/sid444975,s067/sid160851,time,59,67
s059/sid939956,s067/sid926255,time,59,67
s059/sid138901,s067/sid160820,time,59,67
s059/sid138901,s059/sid138898,host,59,59
s059/sid872813,s067/sid829614,time,59,67
s059/sid138924,s067/sid160842,time,59,67
s059/sid138924,s059/sid138898,host,59,59
s059/sid685613,s067/sid707118,time,59,67
s059/sid649579,s067/sid160827,time,59,67
s059/sid138973,s067/sid160939,time,59,67
s059/sid905063,s067/sid835847,time,59,67
s059/sid371127,s067/sid160814,time,59,67
s059/sid885337,s067/sid931406,time,59,67
s059/sid138988,s067/sid160945,time,59,67
s059/sid138988,s059/sid138898,host,59,59
s059/sid138965,s067/sid160921,time,59,67
s059/sid138985,s067/sid858146,time,59,67
s059/sid138985,s059/sid138897,host,59,59
s059/sid371131,s067/sid160902,time,59,67
s059/sid371131,s059/sid371127,host,59,59
s059/sid138929,s067/sid160852,time,59,67
s059/sid138929,s059/sid138897,host,59,59
s059/sid752598,s067/sid813894,time,59,67
s059/sid138909,s067/sid160822,time,59,67
s059/sid138925,s067/sid160850,time,59,67
s059/sid138936,s067/sid160856,time,59,67
s059/sid1025880,s067/sid1025822,time,59,67
s059/sid138947,s067/sid160893,time,59,67
s059/sid980738,s067/sid160916,time,59,67
s059/sid1026565,s067/sid160934,time,59,67
s059/sid706096,s067/sid160832,time,59,67
s059/sid794551,s067/sid547604,time,59,67
s059/sid138928,s067/sid160846,time,59,67
s059/sid138928,s059/sid138898,host,59,59
s059/sid138979,s067/sid160907,time,59,67
s059/sid138979,s059/sid138897,host,59,59
s059/sid981384,s067/sid501780,time,59,67
s059/sid138942,s067/sid160876,time,59,67
s059/sid803910,s067/sid160873,time,59,67
s059/sid138997,s067/sid160950,time,59,67
s059/sid690368,s067/sid696839,time,59,67
s059/sid138992,s067/sid160937,time,59,67
s059/sid138992,s059/sid138901,host,59,59
s059/sid138951,s067/sid160890,time,59,67
s059/sid138951,s059/sid138898,host,59,59
s059/sid371129,s067/sid160853,time,59,67
s059/sid371129,s059/sid371127,host,59,59
s059/sid371134,s067/sid160879,time,59,67
s059/sid371134,s059/sid371129,host,59,59
s059/sid138964,s067/sid160913,time,59,67
s059/sid138964,s059/sid138897,host,59,59
s059/sid138968,s067/sid160947,time,59,67
s059/sid138968,s059/sid138899,host,59,59
s059/sid706803,s067/sid160843,time,59,67
s059/sid138920,s067/sid160845,time,59,67
s059/sid138920,s059/sid138898,host,59,59
s059/sid138930,s067/sid160859,time,59,67
s059/sid138959,s067/sid160919,time,59,67
s059/sid855938,s067/sid160889,time,59,67
s059/sid138972,s067/sid160878,time,59,67
s059/sid138972,s059/sid138901,host,59,59
s059/sid476904,s067/sid505823,time,59,67
s059/sid550311,s067/sid607625,time,59,67
s059/sid138944,s067/sid160918,time,59,67
s059/sid862193,s067/sid864125,time,59,67
s059/sid960984,s067/sid881871,time,59,67
s059/sid992443,s067/sid996492,time,59,67
s059/sid690369,s067/sid871911,time,59,67
s059/sid861411,s067/sid160862,time,59,67
s059/sid841939,s067/sid847398,time,59,67
s059/sid138970,s067/sid160941,time,59,67
s059/sid138970,s059/sid138899,host,59,59
s059/sid444973,s067/sid160816,time,59,67
s059/sid138914,s067/sid160836,time,59,67
s059/sid959078,s067/sid160899,time,59,67
s059/sid138937,s067/sid160884,time,59,67
s059/sid138937,s059/sid138899,host,59,59
s059/sid731639,s067/sid749655,time,59,67
s059/sid138960,s067/sid160910,time,59,67
s059/sid138960,s059/sid138897,host,59,59
s059/sid1052929,s067/sid1042870,time,59,67
s059/sid138934,s067/sid160872,time,59,67
s059/sid654460,s067/sid682908,time,59,67
s059/sid139003,s067/sid160953,time,59,67
s059/sid139003,s059/sid138900,host,59,59
s059/sid876161,s067/sid885175,time,59,67
s059/sid806921,s067/sid825321,time,59,67
s059/sid858988,s067/sid160871,time,59,67
s059/sid138952,s067/sid160905,time,59,67
s059/sid138943,s067/sid160880,time,59,67
s059/sid138943,s059/sid138898,host,59,59
s059/sid138897,s067/sid160812,time,59,67
s059/sid138900,s067/sid160812,time,59,67
s059/sid138900,s059/sid138897,host,59,59
s059/sid138974,s067/sid160940,time,59,67
s059/sid138974,s059/sid138898,host,59,59
s059/sid917660,s067/sid160894,time,59,67
s059/sid138955,s067/sid160900,time,59,67
s059/sid724282,s067/sid599561,time,59,67
s059/sid780997,s067/sid967830,time,59,67
s059/sid138899,s067/sid160815,time,59,67
s059/sid138899,s059/sid138897,host,59,59
s059/sid1007363,s067/sid160906,time,59,67
s059/sid597533,s067/sid599560,time,59,67
s059/sid907359,s067/sid1020332,time,59,67
s059/sid763995,s067/sid160844,time,59,67
s059/sid780903,s067/sid796257,time,59,67
s059/sid977249,s067/sid723776,time,59,67
s059/sid138966,s067/sid160903,time,59,67
s059/sid138966,s059/sid138897,host,59,59
s059/sid138950,s067/sid160915,time,59,67
s059/sid138950,s059/sid138898,host,59,59
s059/sid138906,s067/sid160826,time,59,67
s059/sid138906,s059/sid138899,host,59,59
s059/sid138927,s067/sid160849,time,59,67
s059/sid138927,s059/sid138897,host,59,59
s059/sid1001216,s067/sid979252,time,59,67
s059/sid654461,s067/sid682909,time,59,67
s059/sid654461,s059/sid654460,host,59,59
s059/sid138910,s067/sid160825,time,59,67
s059/sid138910,s059/sid138898,host,59,59
s059/sid138957,s067/sid160896,time,59,67
s059/sid969036,s067/sid160928,time,59,67
s059/sid138911,s067/sid160833,time,59,67
s059/sid138911,s059/sid138900,host,59,59
s059/sid936478,s067/sid160888,time,59,67
s059/sid138963,s067/sid160948,time,59,67
s059/sid371130,s067/sid160857,time,59,67
s059/sid138902,s067/sid160817,time,59,67
s059/sid138903,s059/sid138897,host,59,59
s059/sid138916,s059/sid138897,host,59,59
s059/sid138923,s059/sid138897,host,59,59
s059/sid138932,s059/sid138898,host,59,59
s059/sid138933,s059/sid138897,host,59,59
s059/sid138935,s059/sid138898,host,59,59
s059/sid138938,s059/sid138897,host,59,59
s059/sid138948,s059/sid138897,host,59,59
s059/sid138961,s059/sid138897,host,59,59
s059/sid138971,s059/sid138898,host,59,59
s059/sid138976,s059/sid138897,host,59,59
s059/sid138982,s059/sid138897,host,59,59
s059/sid138983,s059/sid138902,host,59,59
s059/sid138987,s059/sid138897,host,59,59
s059/sid138989,s059/sid138897,host,59,59
s059/sid138991,s059/sid138897,host,59,59
s059/sid138996,s059/sid138898,host,59,59
s059/sid139002,s059/sid138898,host,59,59
s059/sid139004,s059/sid138897,host,59,59
s059/sid371137,s059/sid371127,host,59,59
s059/sid925757,s059/sid138897,host,59,59
s050/sid948939,s059/sid138996,time,50,59
s050/sid828350,s059/sid841939,time,50,59
s050/sid411540,s059/sid444973,time,50,59
s050/sid1022841,s059/sid138989,time,50,59
s050/sid652817,s059/sid138952,time,50,59
s050/sid130278,s059/sid138936,time,50,59
s050/sid187669,s059/sid138951,time,50,59
s050/sid187669,s050/sid187650,host,50,50
s050/sid812308,s059/sid794551,time,50,59
s050/sid633538,s059/sid983538,time,50,59
s050/sid808831,s059/sid803910,time,50,59
s050/sid130254,s059/sid138897,time,50,59
s050/sid885264,s059/sid914398,time,50,59
s050/sid984388,s059/sid981293,time,50,59
s050/sid302099,s059/sid371134,time,50,59
s050/sid302099,s050/sid302096,host,50,50
s050/sid413030,s059/sid138940,time,50,59
s050/sid413030,s050/sid413028,host,50,50
s050/sid984765,s059/sid139000,time,50,59
s050/sid130269,s059/sid138918,time,50,59
s050/sid130260,s059/sid138906,time,50,59
s050/sid130277,s059/sid138938,time,50,59
s050/sid130277,s050/sid130254,host,50,50
s050/sid833957,s059/sid851778,time,50,59
s050/sid187657,s059/sid706803,time,50,59
s050/sid187657,s050/sid187650,host,50,50
s050/sid130299,s059/sid138957,time,50,59
s050/sid812162,s059/sid815237,time,50,59
s050/sid130303,s059/sid138982,time,50,59
s050/sid130303,s050/sid130254,host,50,50
s050/sid130323,s059/sid139004,time,50,59
s050/sid665197,s059/sid706096,time,50,59
s050/sid904465,s059/sid906195,time,50,59
s050/sid972243,s059/sid960984,time,50,59
s050/sid130268,s059/sid733586,time,50,59
s050/sid130268,s050/sid130254,host,50,50
s050/sid617550,s059/sid649579,time,50,59
s050/sid725456,s059/sid690368,time,50,59
s050/sid130281,s059/sid872813,time,50,59
s050/sid130281,s050/sid130254,host,50,50
s050/sid130290,s059/sid138965,time,50,59
s050/sid411541,s059/sid444976,time,50,59
s050/sid411541,s050/sid411540,host,50,50
s050/sid696178,s059/sid724282,time,50,59
s050/sid873415,s059/sid138945,time,50,59
s050/sid964706,s059/sid139003,time,50,59
s050/sid130296,s059/sid138974,time,50,59
s050/sid130296,s050/sid130254,host,50,50
s050/sid794074,s059/sid138929,time,50,59
s050/sid933222,s059/sid929373,time,50,59
s050/sid745106,s059/sid780996,time,50,59
s050/sid874446,s059/sid876161,time,50,59
s050/sid569786,s059/sid444975,time,50,59
s050/sid773877,s059/sid752598,time,50,59
s050/sid837225,s059/sid138971,time,50,59
s050/sid846794,s059/sid851097,time,50,59
s050/sid898546,s059/sid980738,time,50,59
s050/sid996233,s059/sid138976,time,50,59
s050/sid814601,s059/sid861411,time,50,59
s050/sid130259,s059/sid138911,time,50,59
s050/sid130259,s050/sid130256,host,50,50
s050/sid786557,s059/sid138933,time,50,59
s050/sid187659,s059/sid138930,time,50,59
s050/sid187659,s050/sid187650,host,50,50
s050/sid130273,s059/sid763995,time,50,59
s050/sid302097,s059/sid371128,time,50,59
s050/sid302097,s050/sid302096,host,50,50
s050/sid947390,s059/sid833248,time,50,59
s050/sid893922,s059/sid1052929,time,50,59
s050/sid925569,s059/sid907359,time,50,59
s050/sid130263,s059/sid138913,time,50,59
s050/sid130263,s050/sid130254,host,50,50
s050/sid130301,s059/sid138973,time,50,59
s050/sid130294,s059/sid138970,time,50,59
s050/sid877777,s059/sid139002,time,50,59
s050/sid130272,s059/sid138921,time,50,59
s050/sid187665,s059/sid138947,time,50,59
s050/sid716428,s059/sid744616,time,50,59
s050/sid854435,s059/sid690369,time,50,59
s050/sid130266,s059/sid138917,time,50,59
s050/sid130266,s050/sid130260,host,50,50
s050/sid768951,s059/sid780903,time,50,59
s050/sid790526,s059/sid864007,time,50,59
s050/sid187660,s059/sid138934,time,50,59
s050/sid130262,s059/sid138928,time,50,59
s050/sid927717,s059/sid910169,time,50,59
s050/sid187666,s059/sid138950,time,50,59
s050/sid187666,s050/sid187650,host,50,50
s050/sid187655,s059/sid138932,time,50,59
s050/sid187655,s050/sid187650,host,50,50
s050/sid532468,s059/sid1025880,time,50,59
s050/sid652818,s059/sid138963,time,50,59
s050/sid624089,s059/sid138931,time,50,59
s050/sid130257,s059/sid138902,time,50,59
s050/sid130293,s059/sid138956,time,50,59
s050/sid438110,s059/sid476904,time,50,59
s050/sid187670,s059/sid138992,time,50,59
s050/sid855444,s059/sid959078,time,50,59
s050/sid614397,s059/sid654461,time,50,59
s050/sid187651,s059/sid138901,time,50,59
s050/sid1025350,s059/sid1001216,time,50,59
s050/sid814635,s059/sid848093,time,50,59
s050/sid130265,s059/sid138915,time,50,59
s050/sid130271,s059/sid138927,time,50,59
s050/sid130271,s050/sid130254,host,50,50
s050/sid1000977,s059/sid992443,time,50,59
s050/sid983608,s059/sid977249,time,50,59
s050/sid980668,s059/sid138991,time,50,59
s050/sid861079,s059/sid862031,time,50,59
s050/sid614396,s059/sid654460,time,50,59
s050/sid994024,s059/sid925757,time,50,59
s050/sid130258,s059/sid550311,time,50,59
s050/sid130258,s050/sid130255,host,50,50
s050/sid187668,s059/sid138955,time,50,59
s050/sid302101,s059/sid371132,time,50,59
s050/sid302101,s050/sid302096,host,50,50
s050/sid952393,s059/sid946152,time,50,59
s050/sid975005,s059/sid917660,time,50,59
s050/sid302100,s059/sid371131,time,50,59
s050/sid302100,s050/sid302096,host,50,50
s050/sid624090,s059/sid858988,time,50,59
s050/sid652816,s059/sid885337,time,50,59
s050/sid702589,s059/sid718165,time,50,59
s050/sid1016226,s059/sid1007363,time,50,59
s050/sid187653,s059/sid138910,time,50,59
s050/sid187653,s050/sid187650,host,50,50
s050/sid884605,s059/sid138959,time,50,59
s050/sid130304,s059/sid138979,time,50,59
