source,target,kind,layer_from,layer_to
s025/sid580176,s033/sid240819,time,25,33
s025/sid713041,s033/sid688539,time,25,33
s025/sid81316,s033/sid90627,time,25,33
s025/sid81323,s033/sid90627,time,25,33
s025/sid81323,s025/sid81316,host,25,25
s025/sid81325,s033/sid90627,time,25,33
s025/sid81325,s025/sid81316,host,25,25
s025/sid213637,s033/sid90634,time,25,33
s025/sid545323,s033/sid629344,time,25,33
s025/sid855400,s033/sid852307,time,25,33
s025/sid582695,s033/sid240822,time,25,33
s025/sid260727,s033/sid239394,time,25,33
s025/sid648673,s033/sid734597,time,25,33
s025/sid259736,s033/sid239395,time,25,33
s025/sid259737,s033/sid239395,time,25,33
s025/sid259737,s025/sid259736,host,25,25
s025/sid344945,s033/sid240820,time,25,33
s025/sid740672,s033/sid540411,time,25,33
s025/sid537909,s033/sid655164,time,25,33
s025/sid341497,s033/sid343391,time,25,33
s025/sid341499,s033/sid343391,time,25,33
s025/sid155329,s033/sid185199,time,25,33
s025/sid155330,s033/sid185199,time,25,33
s025/sid249689,s033/sid185199,time,25,33
s025/sid688728,s033/sid769099,time,25,33
s025/sid691217,s033/sid725478,time,25,33
s025/sid611456,s033/sid720890,time,25,33
s025/sid537997,s033/sid555584,time,25,33
s025/sid742704,s033/sid896859,time,25,33
s025/sid716230,s033/sid607215,time,25,33
s025/sid81317,s033/sid90630,time,25,33
s025/sid695370,s033/sid570741,time,25,33
s025/sid75563,s033/sid90645,time,25,33
s025/sid75563,s025/sid75554,host,25,25
s025/sid308211,s033/sid411180,time,25,33
s025/sid163872,s033/sid511413,time,25,33
s025/sid944034,s033/sid947185,time,25,33
s025/sid901081,s033/sid901290,time,25,33
s025/sid484777,s033/sid609843,time,25,33
s025/sid371162,s033/sid514833,time,25,33
s025/sid420413,s033/sid532456,time,25,33
s025/sid386671,s033/sid185201,time,25,33
s025/sid601706,s033/sid239400,time,25,33
s025/sid875834,s033/sid854559,time,25,33
s025/sid739855,s033/sid803912,time,25,33
s025/sid730478,s033/sid679808,time,25,33
s025/sid692095,s033/sid491675,time,25,33
s025/sid657917,s033/sid548802,time,25,33
s025/sid698985,s033/sid846290,time,25,33
s025/sid742345,s033/sid766174,time,25,33
s025/sid548412,s033/sid650166,time,25,33
s025/sid548413,s033/sid650166,time,25,33
s025/sid514818,s033/sid90641,time,25,33
s025/sid314067,s033/sid90646,time,25,33
s025/sid213636,s033/sid90628,time,25,33
s025/sid314065,s033/sid90629,time,25,33
s025/sid672752,s033/sid801096,time,25,33
s025/sid251866,s033/sid326181,time,25,33
s025/sid251867,s033/sid326181,time,25,33
s025/sid251867,s025/sid251866,host,25,25
s025/sid251870,s033/sid326181,time,25,33
s025/sid251870,s025/sid251866,host,25,25
s025/sid214835,s033/sid351502,time,25,33
s025/sid481863,s033/sid442310,time,25,33
s025/sid75556,s033/sid90633,time,25,33
s025/sid75556,s025/sid75554,host,25,25
s025/sid249688,s033/sid185200,time,25,33
s025/sid714235,s033/sid782895,time,25,33
s025/sid433011,s033/sid343390,time,25,33
s025/sid75555,s025/sid75554,host,25,25
s025/sid81322,s025/sid81317,host,25,25
s025/sid214836,s025/sid214834,host,25,25
s021/sid588916,s025/sid730478,time,21,25
s021/sid273993,s025/sid306307,time,21,25
s021/sid273994,s025/sid306307,time,21,25
s021/sid398788,s025/sid481863,time,21,25
s021/sid393227,s025/sid501241,time,21,25
s021/sid324407,s025/sid163872,time,21,25
s021/sid364918,s025/sid507177,time,21,25
s021/sid233404,s025/sid81318,time,21,25
s021/sid194255,s025/sid75556,time,21,25
s021/sid466478,s025/sid537909,time,21,25
s021/sid519441,s025/sid214835,time,21,25
s021/sid45725,s025/sid75559,time,21,25
s021/sid559576,s025/sid548413,time,21,25
s021/sid542472,s025/sid476003,time,21,25
s021/sid283898,s025/sid420413,time,21,25
s021/sid543924,s025/sid672752,time,21,25
s021/sid127498,s025/sid213636,time,21,25
s021/sid127499,s025/sid213636,time,21,25
s021/sid489036,s025/sid657917,time,21,25
s021/sid479582,s025/sid341497,time,21,25
s021/sid201532,s025/sid308211,time,21,25
s021/sid693996,s025/sid911394,time,21,25
s021/sid427497,s025/sid433011,time,21,25
s021/sid540831,s025/sid707099,time,21,25
s021/sid486853,s025/sid545323,time,21,25
s021/sid493231,s025/sid214836,time,21,25
s021/sid295437,s025/sid155330,time,21,25
s021/sid631422,s025/sid794332,time,21,25
s021/sid689338,s025/sid713041,time,21,25
s021/sid711372,s025/sid691217,time,21,25
s021/sid532596,s025/sid476002,time,21,25
s021/sid308751,s025/sid389330,time,21,25
s021/sid40707,s025/sid81323,time,21,25
s021/sid214418,s025/sid314065,time,21,25
s021/sid454022,s025/sid81322,time,21,25
s021/sid595156,s025/sid504962,time,21,25
s021/sid354859,s025/sid491923,time,21,25
s021/sid519854,s025/sid688728,time,21,25
s021/sid550272,s025/sid582695,time,21,25
s021/sid631758,s025/sid314067,time,21,25
s021/sid488242,s025/sid548412,time,21,25
s021/sid369267,s025/sid341498,time,21,25
s021/sid281691,s025/sid251866,time,21,25
s021/sid470470,s025/sid249689,time,21,25
s021/sid755528,s025/sid739855,time,21,25
s021/sid40705,s025/sid81317,time,21,25
s021/sid177212,s025/sid249688,time,21,25
s021/sid336785,s025/sid259737,time,21,25
s021/sid478948,s025/sid580176,time,21,25
s021/sid45722,s025/sid75554,time,21,25
s021/sid148216,s025/sid163870,time,21,25
s021/sid312783,s025/sid251870,time,21,25
s021/sid101988,s025/sid155329,time,21,25
s021/sid101989,s025/sid155329,time,21,25
s021/sid356173,s025/sid484777,time,21,25
s021/sid530941,s025/sid601706,time,21,25
s021/sid433638,s025/sid537997,time,21,25
s021/sid196540,s025/sid259736,time,21,25
s021/sid127497,s025/sid213638,time,21,25
s021/sid348687,s025/sid514818,time,21,25
s021/sid497698,s025/sid558292,time,21,25
s021/sid276826,s025/sid386671,time,21,25
s021/sid612973,s025/sid623553,time,21,25
s021/sid515489,s025/sid657462,time,21,25
s021/sid227786,s025/sid214834,time,21,25
s021/sid571587,s025/sid714235,time,21,25
s021/sid371967,s025/sid341499,time,21,25
s021/sid127496,s025/sid213637,time,21,25
s021/sid358549,s025/sid442568,time,21,25
s021/sid148217,s025/sid163873,time,21,25
s021/sid523876,s025/sid75563,time,21,25
s021/sid489716,s025/sid648673,time,21,25
s021/sid627086,s025/sid740672,time,21,25
s021/sid609597,s025/sid558293,time,21,25
s021/sid646874,s025/sid779647,time,21,25
s021/sid40704,s025/sid81316,time,21,25
s021/sid571503,s025/sid81316,time,21,25
s021/sid704101,s025/sid658329,time,21,25
s021/sid477868,s025/sid611456,time,21,25
s021/sid406492,s025/sid518481,time,21,25
s021/sid406493,s025/sid518481,time,21,25
s021/sid559974,s025/sid691675,time,21,25
s021/sid351528,s025/sid371162,time,21,25
s021/sid773023,s025/sid855400,time,21,25
s021/sid266916,s025/sid350690,time,21,25
s021/sid238065,s025/sid75555,time,21,25
s021/sid257483,s025/sid344945,time,21,25
s021/sid228917,s025/sid260727,time,21,25
s021/sid228918,s025/sid260727,time,21,25
s021/sid278718,s025/sid251867,time,21,25
s021/sid40708,s021/sid40704,host,21,21
s017/sid118997,s021/sid194255,time,17,21
s017/sid369200,s021/sid273994,time,17,21
s017/sid165521,s021/sid227786,time,17,21
s017/sid453142,s021/sid478948,time,17,21
s017/sid547708,s021/sid466478,time,17,21
s017/sid434180,s021/sid559576,time,17,21
s017/sid398610,s021/sid477868,time,17,21
s017/sid307114,s021/sid278718,time,17,21
s017/sid264333,s021/sid336785,time,17,21
s017/sid473425,s021/sid542472,time,17,21
s017/sid384947,s021/sid493231,time,17,21
s017/sid202324,s021/sid40707,time,17,21
s017/sid429508,s021/sid427497,time,17,21
s017/sid248866,s021/sid295437,time,17,21
s017/sid275688,s021/sid356173,time,17,21
s017/sid250567,s021/sid348687,time,17,21
s017/sid426687,s021/sid550272,time,17,21
s017/sid223968,s021/sid276826,time,17,21
s017/sid213633,s021/sid312783,time,17,21
s017/sid447876,s021/sid532596,time,17,21
s017/sid404993,s021/sid479582,time,17,21
s017/sid133833,s021/sid201532,time,17,21
s017/sid459698,s021/sid571587,time,17,21
s017/sid298900,s021/sid283898,time,17,21
s017/sid236956,s021/sid358549,time,17,21
s017/sid350279,s021/sid228918,time,17,21
s017/sid124314,s021/sid148216,time,17,21
s017/sid124316,s021/sid148216,time,17,21
s017/sid124316,s017/sid124314,host,17,17
s017/sid229159,s021/sid324407,time,17,21
s017/sid402423,s021/sid588916,time,17,21
s017/sid389576,s021/sid489716,time,17,21
s017/sid200776,s021/sid308751,time,17,21
s017/sid326458,s021/sid266916,time,17,21
s017/sid220120,s021/sid40708,time,17,21
s017/sid369434,s021/sid406492,time,17,21
s017/sid284145,s021/sid369267,time,17,21
s017/sid360016,s021/sid470470,time,17,21
s017/sid499978,s021/sid612973,time,17,21
s017/sid370746,s021/sid519441,time,17,21
s017/sid39737,s021/sid45722,time,17,21
s017/sid463941,s021/sid530941,time,17,21
s017/sid325196,s021/sid433638,time,17,21
s017/sid450030,s021/sid543924,time,17,21
s017/sid172715,s021/sid233404,time,17,21
s017/sid485124,s021/sid540831,time,17,21
s017/sid332512,s021/sid393227,time,17,21
s017/sid205305,s021/sid148217,time,17,21
s017/sid414261,s021/sid515489,time,17,21
s017/sid349589,s021/sid454022,time,17,21
s017/sid322814,s021/sid127499,time,17,21
s017/sid455726,s021/sid595156,time,17,21
s017/sid540421,s021/sid631422,time,17,21
s017/sid244933,s021/sid127497,time,17,21
s017/sid501769,s021/sid609597,time,17,21
s017/sid233538,s021/sid257483,time,17,21
s017/sid417448,s021/sid571503,time,17,21
s017/sid396522,s021/sid488242,time,17,21
s017/sid144742,s021/sid101989,time,17,21
s017/sid376472,s021/sid489036,time,17,21
s017/sid465093,s021/sid497698,time,17,21
s017/sid208467,s021/sid273993,time,17,21
s017/sid115510,s021/sid127496,time,17,21
s017/sid265971,s021/sid371967,time,17,21
s017/sid93650,s021/sid45725,time,17,21
s017/sid383523,s021/sid519854,time,17,21
s017/sid27888,s021/sid40704,time,17,21
s017/sid27889,s021/sid40704,time,17,21
s017/sid27889,s017/sid27888,host,17,17
s017/sid309026,s021/sid364918,time,17,21
s017/sid179220,s021/sid228917,time,17,21
s017/sid256240,s021/sid127498,time,17,21
s017/sid106259,s021/sid40705,time,17,21
s017/sid459938,s021/sid631758,time,17,21
s017/sid189445,s021/sid214418,time,17,21
s017/sid440507,s021/sid406493,time,17,21
s017/sid117950,s021/sid196540,time,17,21
s017/sid303295,s021/sid398788,time,17,21
s017/sid63054,s021/sid101988,time,17,21
s017/sid158006,s021/sid238065,time,17,21
s017/sid189398,s021/sid281691,time,17,21
s017/sid120066,s021/sid177212,time,17,21
