id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s033/sid411181,33,411181,0,1,1,1,0.17269866168498993
s033/sid90629,33,90629,0,1,1,1,0.7336746454238892
s033/sid90628,33,90628,0,1,1,1,0.6219956278800964
s033/sid90634,33,90634,0,1,1,1,0.21124808490276337
s033/sid240818,33,240818,0,1,0,1,18.89339828491211
s033/sid240820,33,240820,0,1,1,1,0.1690746396780014
s033/sid734597,33,734597,0,1,0,1,0.31925898790359497
s033/sid511413,33,511413,0,1,0,1,1.6542421579360962
s033/sid90637,33,90637,0,1,0,1,0.33031219244003296
s033/sid679808,33,679808,0,1,0,1,0.6275627017021179
s033/sid725478,33,725478,0,1,0,1,0.3980415165424347
s033/sid852307,33,852307,0,1,0,1,0.1751990169286728
s033/sid411180,33,411180,0,1,0,1,4.1397013664245605
s033/sid629919,33,629919,0,1,0,1,0.9166216850280762
s033/sid1043837,33,1043837,0,1,0,0,0.10691892355680466
s033/sid351500,33,351500,0,1,0,1,6.861120700836182
s033/sid715374,33,715374,0,1,0,1,0.38161811232566833
s033/sid548802,33,548802,0,1,0,1,0.2380117028951645
s033/sid343391,33,343391,0,1,1,1,0.5497936606407166
s033/sid343392,33,343392,0,1,1,1,0.22572433948516846
s033/sid90631,33,90631,0,1,1,0,0.14952580630779266
s033/sid90633,33,90633,0,1,1,1,0.32442352175712585
s033/sid90635,33,90635,0,1,1,1,0.3144947588443756
s033/sid90641,33,90641,0,1,1,1,0.14789925515651703
s033/sid90645,33,90645,0,1,1,1,0.11800859123468399
s033/sid90646,33,90646,0,1,1,1,0.11797557026147842
s033/sid239399,33,239399,0,1,1,1,0.18236194550991058
s033/sid239400,33,239400,0,1,1,1,0.10209140181541443
s033/sid351502,33,351502,0,1,1,1,0.24160011112689972
s025/sid507177,25,507177,0,1,0,1,0.8024343848228455
s025/sid658329,25,658329,0,1,0,1,0.31983426213264465
s025/sid504962,25,504962,0,1,0,1,0.526699423789978
s025/sid558292,25,558292,0,1,0,1,0.32608330249786377
s025/sid558293,25,558293,0,1,0,1,0.12824666500091553
s025/sid491923,25,491923,0,1,0,1,0.1857214719057083
s025/sid442568,25,442568,0,1,0,1,0.9387403726577759
s025/sid75554,25,75554,0,1,0,1,37.64019775390625
s025/sid75559,25,75559,0,1,1,1,0.45254918932914734
s025/sid75560,25,75560,0,1,1,0,0.3030146360397339
s025/sid214834,25,214834,0,1,0,1,5.852407455444336
s025/sid389330,25,389330,0,1,0,1,1.777578592300415
s025/sid341498,25,341498,0,1,0,1,0.5234485268592834
s025/sid779647,25,779647,0,1,0,1,0.18486246466636658
s025/sid213638,25,213638,0,1,0,1,0.584161102771759
s025/sid501241,25,501241,0,1,0,1,0.8235768675804138
s025/sid794332,25,794332,0,1,0,1,0.17776289582252502
s025/sid707099,25,707099,0,1,0,1,0.26012951135635376
s025/sid518481,25,518481,0,1,0,1,0.733302652835846
s025/sid476002,25,476002,0,1,0,1,0.5251743793487549
s025/sid476003,25,476003,0,1,0,1,0.2799362242221832
s025/sid623553,25,623553,0,1,0,1,0.26915717124938965
s025/sid657462,25,657462,0,1,0,1,0.3352032005786896
s025/sid81318,25,81318,0,1,0,1,1.3039602041244507
s025/sid163870,25,163870,0,1,0,1,8.21310043334961
s025/sid163873,25,163873,0,1,1,1,0.19849610328674316
s025/sid779388,25,779388,0,1,0,0,0.1941479593515396
s025/sid350690,25,350690,0,1,0,1,1.967603087425232
s025/sid911394,25,911394,0,1,0,1,0.10600613057613373
s025/sid691675,25,691675,0,1,0,1,0.23537565767765045
s025/sid306307,25,306307,0,1,0,1,2.0860607624053955
s025/sid580176,25,580176,0,1,0,1,0.4817984402179718
s025/sid713041,25,713041,0,1,0,1,0.1844668686389923
s025/sid81316,25,81316,0,1,0,1,29.874605178833008
s025/sid81323,25,81323,0,1,1,1,0.15494665503501892
s025/sid81325,25,81325,0,1,1,0,0.12529844045639038
s025/sid213637,25,213637,0,1,0,1,1.8354600667953491
s025/sid545323,25,545323,0,1,0,1,0.588787317276001
s025/sid855400,25,855400,0,1,0,1,0.12372883409261703
s025/sid582695,25,582695,0,1,0,1,0.3357714116573334
s025/sid260727,25,260727,0,1,0,1,3.821377992630005
s025/sid648673,25,648673,0,1,0,1,0.2905900478363037
s025/sid259736,25,259736,0,1,0,1,4.723706245422363
s025/sid259737,25,259737,0,1,1,1,0.11076304316520691
s025/sid344945,25,344945,0,1,0,1,2.2675561904907227
s025/sid740672,25,740672,0,1,0,1,0.23474542796611786
s025/sid537909,25,537909,0,1,0,1,0.5680514574050903
s025/sid341497,25,341497,0,1,0,1,1.3559448719024658
s025/sid341499,25,341499,0,1,0,1,0.37563246488571167
s025/sid155329,25,155329,0,1,0,1,13.626479148864746
s025/sid155330,25,155330,0,1,0,1,0.6109827160835266
s025/sid249689,25,249689,0,1,0,1,0.24621210992336273
s025/sid688728,25,688728,0,1,0,1,0.3353191614151001
s025/sid691217,25,691217,0,1,0,1,0.23441633582115173
s025/sid611456,25,611456,0,1,0,1,0.3617923855781555
s025/sid537997,25,537997,0,1,0,1,0.7012799978256226
s025/sid742704,25,742704,0,1,0,0,0.17471516132354736
s025/sid716230,25,716230,0,1,0,0,0.15599560737609863
s025/sid81317,25,81317,0,1,0,1,6.80242919921875
s025/sid695370,25,695370,0,1,0,0,0.19785888493061066
s025/sid75563,25,75563,0,1,1,1,0.19280549883842468
s025/sid308211,25,308211,0,1,0,1,3.064539909362793
s025/sid163872,25,163872,0,1,0,1,0.7688724398612976
s025/sid944034,25,944034,0,1,0,0,0.10480613261461258
s025/sid901081,25,901081,0,1,0,0,0.12372124940156937
s025/sid484777,25,484777,0,1,0,1,0.7965912818908691
s025/sid371162,25,371162,0,1,0,1,1.1343203783035278
s025/sid420413,25,420413,0,1,0,1,1.1039868593215942
s025/sid386671,25,386671,0,1,0,1,1.601383924484253
s025/sid601706,25,601706,0,1,0,1,0.40520721673965454
s025/sid875834,25,875834,0,1,0,0,0.13521766662597656
s025/sid739855,25,739855,0,1,0,1,0.20019397139549255
s025/sid730478,25,730478,0,1,0,1,0.2586976885795593
s025/sid692095,25,692095,0,1,0,0,0.2997417449951172
s025/sid657917,25,657917,0,1,0,1,0.3444918990135193
s025/sid698985,25,698985,0,1,0,0,0.2532997131347656
s025/sid742345,25,742345,0,1,0,0,0.16856391727924347
s025/sid548412,25,548412,0,1,0,1,0.40713587403297424
s025/sid548413,25,548413,0,1,0,1,0.18168188631534576
s025/sid514818,25,514818,0,1,0,1,0.7268502116203308
s025/sid314067,25,314067,0,1,0,1,0.20501746237277985
s025/sid213636,25,213636,0,1,0,1,3.1068882942199707
s025/sid314065,25,314065,0,1,0,1,2.0390048027038574
s025/sid672752,25,672752,0,1,0,1,0.35791870951652527
s025/sid251866,25,251866,0,1,0,1,3.968967914581299
s025/sid251867,25,251867,0,1,1,1,0.396215558052063
s025/sid251870,25,251870,0,1,1,1,0.12835447490215302
s025/sid214835,25,214835,0,1,0,1,0.3159024715423584
s025/sid481863,25,481863,0,1,0,1,0.9585590362548828
s025/sid75556,25,75556,0,1,1,1,1.2119131088256836
s025/sid249688,25,249688,0,1,0,1,4.591436386108398
s025/sid714235,25,714235,0,1,0,1,0.25206708908081055
s025/sid433011,25,433011,0,1,0,1,0.9322040677070618
s025/sid75555,25,75555,0,1,1,1,1.4975574016571045
s025/sid81322,25,81322,0,1,1,1,0.16805031895637512
s025/sid214836,25,214836,0,1,1,1,0.1137448102235794
s021/sid588916,21,588916,0,1,0,1,0.22547225654125214
s021/sid273993,21,273993,0,1,0,1,1.0042387247085571
s021/sid273994,21,273994,0,1,0,1,0.17732349038124084
s021/sid398788,21,398788,0,1,0,1,0.6106882095336914
s021/sid393227,21,393227,0,1,0,1,0.5400506258010864
s021/sid324407,21,324407,0,1,0,1,0.8660333156585693
s021/sid364918,21,364918,0,1,0,1,0.6985303163528442
s021/sid233404,21,233404,0,1,0,1,1.6916855573654175
s021/sid194255,21,194255,0,1,0,1,3.0236122608184814
s021/sid466478,21,466478,0,1,0,1,0.21947798132896423
s021/sid519441,21,519441,0,1,0,1,0.27467063069343567
s021/sid45725,21,45725,0,1,0,1,0.3540743291378021
s021/sid559576,21,559576,0,1,0,1,0.20181579887866974
s021/sid542472,21,542472,0,1,0,1,0.22321516275405884
s021/sid283898,21,283898,0,1,0,1,0.9385069012641907
s021/sid543924,21,543924,0,1,0,1,0.24251443147659302
s021/sid127498,21,127498,0,1,0,1,0.5027347803115845
s021/sid127499,21,127499,0,1,0,1,0.18609605729579926
s021/sid489036,21,489036,0,1,0,1,0.3661750555038452
s021/sid479582,21,479582,0,1,0,1,0.30805838108062744
s021/sid201532,21,201532,0,1,0,1,2.5024290084838867
s021/sid693996,21,693996,0,1,0,0,0.10705104470252991
s021/sid427497,21,427497,0,1,0,1,0.4475187063217163
s021/sid540831,21,540831,0,1,0,1,0.23743189871311188
s021/sid486853,21,486853,0,1,0,0,0.26900821924209595
s021/sid493231,21,493231,0,1,0,1,0.3219086229801178
s021/sid295437,21,295437,0,1,0,1,0.6482856869697571
s021/sid631422,21,631422,0,1,0,1,0.1707419455051422
s021/sid689338,21,689338,0,1,0,0,0.10325305163860321
s021/sid711372,21,711372,0,1,0,0,0.13200509548187256
s021/sid532596,21,532596,0,1,0,1,0.29089438915252686
s021/sid308751,21,308751,0,1,0,1,1.1610405445098877
s021/sid40707,21,40707,0,1,0,1,0.6370777487754822
s021/sid214418,21,214418,0,1,0,1,1.5308409929275513
s021/sid454022,21,454022,0,1,0,1,0.40299639105796814
s021/sid595156,21,595156,0,1,0,1,0.20548559725284576
s021/sid354859,21,354859,0,1,0,0,0.2480606883764267
s021/sid519854,21,519854,0,1,0,1,0.3329111337661743
s021/sid550272,21,550272,0,1,0,1,0.24169862270355225
s021/sid631758,21,631758,0,1,0,1,0.16840608417987823
s021/sid488242,21,488242,0,1,0,1,0.2955159544944763
s021/sid369267,21,369267,0,1,0,1,0.6381394267082214
s021/sid281691,21,281691,0,1,0,1,1.3193840980529785
s021/sid470470,21,470470,0,1,0,1,0.2725132703781128
s021/sid755528,21,755528,0,1,0,0,0.11532937735319138
s021/sid40705,21,40705,0,1,0,1,2.866727828979492
s021/sid177212,21,177212,0,1,0,1,3.3894081115722656
s021/sid336785,21,336785,0,1,0,1,0.7408000230789185
s021/sid478948,21,478948,0,1,0,1,0.35537534952163696
s021/sid45722,21,45722,0,1,0,1,16.604507446289062
s021/sid148216,21,148216,0,1,0,1,3.3637917041778564
s021/sid312783,21,312783,0,1,0,1,0.942103922367096
s021/sid101988,21,101988,0,1,0,1,7.498005390167236
s021/sid101989,21,101989,0,1,0,1,0.898426353931427
s021/sid356173,21,356173,0,1,0,1,0.7025173306465149
s021/sid530941,21,530941,0,1,0,1,0.2710012197494507
s021/sid433638,21,433638,0,1,0,1,0.5287008881568909
s021/sid196540,21,196540,0,1,0,1,2.688478946685791
s021/sid127497,21,127497,0,1,0,1,0.8964345455169678
s021/sid348687,21,348687,0,1,0,1,0.6922402381896973
s021/sid497698,21,497698,0,1,0,1,0.2792927920818329
s021/sid276826,21,276826,0,1,0,1,1.2197245359420776
s021/sid612973,21,612973,0,1,0,1,0.18526069819927216
s021/sid515489,21,515489,0,1,0,1,0.2857247292995453
s021/sid227786,21,227786,0,1,0,1,1.6979260444641113
s021/sid571587,21,571587,0,1,0,1,0.2380252182483673
s021/sid371967,21,371967,0,1,0,1,0.7106814980506897
s021/sid127496,21,127496,0,1,0,1,3.3394668102264404
s021/sid358549,21,358549,0,1,0,1,0.7480301856994629
s021/sid148217,21,148217,0,1,0,1,0.6342931389808655
s021/sid523876,21,523876,0,1,0,0,0.3051297664642334
s021/sid489716,21,489716,0,1,0,1,0.22326064109802246
s021/sid627086,21,627086,0,1,0,0,0.16656871140003204
s021/sid609597,21,609597,0,1,0,1,0.16144666075706482
s021/sid646874,21,646874,0,1,0,0,0.13041898608207703
s021/sid40704,21,40704,0,1,0,1,19.54047203063965
s021/sid571503,21,571503,0,1,0,1,0.21568989753723145
s021/sid704101,21,704101,0,1,0,0,0.1336105912923813
s021/sid477868,21,477868,0,1,0,1,0.22914306819438934
s021/sid406492,21,406492,0,1,0,1,0.38852211833000183
s021/sid406493,21,406493,0,1,0,1,0.10196816176176071
s021/sid559974,21,559974,0,1,0,0,0.18638017773628235
s021/sid351528,21,351528,0,1,0,0,0.6393874287605286
s021/sid773023,21,773023,0,1,0,0,0.10192703455686569
s021/sid266916,21,266916,0,1,0,1,1.2683463096618652
s021/sid238065,21,238065,0,1,0,1,1.7179464101791382
s021/sid257483,21,257483,0,1,0,1,1.2198368310928345
s021/sid228917,21,228917,0,1,0,1,1.5341774225234985
s021/sid228918,21,228918,0,1,0,1,0.297561913728714
s021/sid278718,21,278718,0,1,0,1,0.7282244563102722
s021/sid40708,21,40708,0,1,1,1,0.2717413306236267
s017/sid118997,17,118997,0,1,0,0,2.166710615158081
s017/sid369200,17,369200,0,1,0,0,0.22318166494369507
s017/sid165521,17,165521,0,1,0,0,0.9031984210014343
s017/sid453142,17,453142,0,1,0,0,0.15614518523216248
s017/sid547708,17,547708,0,1,0,0,0.1078137457370758
s017/sid434180,17,434180,0,1,0,0,0.14553135633468628
s017/sid398610,17,398610,0,1,0,0,0.18082931637763977
s017/sid307114,17,307114,0,1,0,0,0.40060243010520935
s017/sid264333,17,264333,0,1,0,0,0.5145594477653503
s017/sid473425,17,473425,0,1,0,0,0.17379510402679443
s017/sid384947,17,384947,0,1,0,0,0.24470728635787964
s017/sid202324,17,202324,0,1,0,0,0.769601047039032
s017/sid429508,17,429508,0,1,0,0,0.192968487739563
s017/sid248866,17,248866,0,1,0,0,0.1927996128797531
s017/sid275688,17,275688,0,1,0,0,0.426820307970047
s017/sid250567,17,250567,0,1,0,0,0.5332382321357727
s017/sid426687,17,426687,0,1,0,0,0.21819040179252625
s017/sid223968,17,223968,0,1,0,0,0.7569635510444641
s017/sid213633,17,213633,0,1,0,0,0.2461761236190796
s017/sid447876,17,447876,0,1,0,0,0.1884431540966034
s017/sid404993,17,404993,0,1,0,0,0.24373754858970642
s017/sid133833,17,133833,0,1,0,0,1.2327861785888672
s017/sid459698,17,459698,0,1,0,0,0.15598976612091064
s017/sid298900,17,298900,0,1,0,0,0.40252602100372314
s017/sid236956,17,236956,0,1,0,0,0.6312341094017029
s017/sid350279,17,350279,0,1,0,0,0.25725337862968445
s017/sid124314,17,124314,0,1,0,0,1.1450188159942627
s017/sid124316,17,124316,0,1,1,0,0.14090481400489807
s017/sid229159,17,229159,0,1,0,0,0.5409760475158691
s017/sid402423,17,402423,0,1,0,0,0.2565935552120209
s017/sid389576,17,389576,0,1,0,0,0.1533987820148468
s017/sid200776,17,200776,0,1,0,0,0.9245091676712036
s017/sid326458,17,326458,0,1,0,0,0.37671443819999695
s017/sid220120,17,220120,0,1,0,0,0.7366452217102051
s017/sid369434,17,369434,0,1,0,0,0.2006930559873581
s017/sid284145,17,284145,0,1,0,0,0.40423569083213806
s017/sid360016,17,360016,0,1,0,0,0.1460787057876587
s017/sid499978,17,499978,0,1,0,0,0.13220162689685822
s017/sid370746,17,370746,0,1,0,0,0.2544652223587036
s017/sid39737,17,39737,0,1,0,0,8.153993606567383
s017/sid463941,17,463941,0,1,0,0,0.16367866098880768
s017/sid325196,17,325196,0,1,0,0,0.3839114308357239
s017/sid450030,17,450030,0,1,0,0,0.19631877541542053
s017/sid172715,17,172715,0,1,0,0,1.0764813423156738
s017/sid485124,17,485124,0,1,0,0,0.13686154782772064
s017/sid332512,17,332512,0,1,0,0,0.3461619019508362
s017/sid205305,17,205305,0,1,0,0,0.7580522894859314
s017/sid414261,17,414261,0,1,0,0,0.1973222941160202
s017/sid349589,17,349589,0,1,0,0,0.31717923283576965
s017/sid322814,17,322814,0,1,0,0,0.34300529956817627
s017/sid455726,17,455726,0,1,0,0,0.1496584117412567
s017/sid540421,17,540421,0,1,0,0,0.12053889781236649
s017/sid244933,17,244933,0,1,0,0,0.46332281827926636
s017/sid501769,17,501769,0,1,0,0,0.11571649461984634
s017/sid233538,17,233538,0,1,0,0,0.5306140184402466
s017/sid417448,17,417448,0,1,0,0,0.12982125580310822
s017/sid396522,17,396522,0,1,0,0,0.15360458195209503
s017/sid144742,17,144742,0,1,0,0,1.4137346744537354
s017/sid376472,17,376472,0,1,0,0,0.16718867421150208
s017/sid465093,17,465093,0,1,0,0,0.15159019827842712
s017/sid208467,17,208467,0,1,0,0,0.710296630859375
s017/sid115510,17,115510,0,1,0,0,2.105414628982544
s017/sid265971,17,265971,0,1,0,0,0.5433031916618347
s017/sid93650,17,93650,0,1,0,0,1.7244268655776978
s017/sid383523,17,383523,0,1,0,0,0.2676295340061188
s017/sid27888,17,27888,0,1,0,0,10.618488311767578
s017/sid27889,17,27889,0,1,1,0,0.28536614775657654
s017/sid309026,17,309026,0,1,0,0,0.3659399449825287
s017/sid179220,17,179220,0,1,0,0,1.0603463649749756
s017/sid256240,17,256240,0,1,0,0,0.5536932945251465
s017/sid106259,17,106259,0,1,0,0,2.418022632598877
s017/sid459938,17,459938,0,1,0,0,0.13012680411338806
s017/sid189445,17,189445,0,1,0,0,0.8345049619674683
s017/sid440507,17,440507,0,1,0,0,0.1964041143655777
s017/sid117950,17,117950,0,1,0,0,2.1292355060577393
s017/sid303295,17,303295,0,1,0,0,0.31272563338279724
s017/sid63054,17,63054,0,1,0,0,4.576720237731934
s017/sid158006,17,158006,0,1,0,0,1.1358140707015991
s017/sid189398,17,189398,0,1,0,0,1.015355110168457
s017/sid120066,17,120066,0,1,0,0,1.9089330434799194
