source,target,kind,layer_from,layer_to
s059/sid946011,s067/sid949374,time,59,67
s059/sid147973,s067/sid199434,time,59,67
s059/sid147973,s059/sid147940,host,59,59
s059/sid824675,s067/sid822517,time,59,67
s059/sid147962,s067/sid199416,time,59,67
s059/sid147962,s059/sid147940,host,59,59
s059/sid147942,s067/sid199399,time,59,67
s059/sid392844,s067/sid425470,time,59,67
s059/sid728213,s067/sid747106,time,59,67
s059/sid996000,s067/sid990535,time,59,67
s059/sid147947,s067/sid199405,time,59,67
s059/sid957351,s067/sid949597,time,59,67
s059/sid147954,s067/sid199409,time,59,67
s059/sid147954,s059/sid147940,host,59,59
s059/sid952904,s067/sid952952,time,59,67
s059/sid852055,s067/sid927697,time,59,67
s059/sid392839,s067/sid425465,time,59,67
s059/sid438242,s067/sid467604,time,59,67
s059/sid438242,s059/sid438240,host,59,59
s059/sid771994,s067/sid199426,time,59,67
s059/sid147966,s067/sid199421,time,59,67
s059/sid1025528,s067/sid1014726,time,59,67
s059/sid147955,s067/sid199417,time,59,67
s059/sid1002908,s067/sid199441,time,59,67
s059/sid950332,s067/sid434476,time,59,67
s059/sid147950,s067/sid199415,time,59,67
s059/sid147950,s059/sid147941,host,59,59
s059/sid403597,s067/sid434470,time,59,67
s059/sid805061,s067/sid761672,time,59,67
s059/sid952965,s067/sid954745,time,59,67
s059/sid801509,s067/sid816101,time,59,67
s059/sid957457,s067/sid425473,time,59,67
s059/sid147956,s067/sid199411,time,59,67
s059/sid147956,s059/sid147940,host,59,59
s059/sid147952,s067/sid756302,time,59,67
s059/sid147952,s059/sid147940,host,59,59
s059/sid825163,s067/sid199431,time,59,67
s059/sid825163,s059/sid147940,host,59,59
s059/sid924964,s067/sid960628,time,59,67
s059/sid608853,s067/sid635466,time,59,67
s059/sid973039,s067/sid199439,time,59,67
s059/sid561373,s067/sid199398,time,59,67
s059/sid573867,s067/sid600732,time,59,67
s059/sid980583,s067/sid998393,time,59,67
s059/sid870415,s067/sid872230,time,59,67
s059/sid846379,s067/sid872324,time,59,67
s059/sid147968,s067/sid918344,time,59,67
s059/sid883715,s067/sid990837,time,59,67
s059/sid147963,s067/sid899269,time,59,67
s059/sid147963,s059/sid147940,host,59,59
s059/sid924930,s067/sid895149,time,59,67
s059/sid1014227,s067/sid199446,time,59,67
s059/sid147971,s067/sid916196,time,59,67
s059/sid147971,s059/sid147941,host,59,59
s059/sid952101,s067/sid199425,time,59,67
s059/sid597327,s067/sid809212,time,59,67
s059/sid438241,s067/sid467603,time,59,67
s059/sid147976,s067/sid961046,time,59,67
s059/sid776711,s067/sid792968,time,59,67
s059/sid438240,s067/sid467602,time,59,67
s059/sid554238,s067/sid199400,time,59,67
s059/sid902125,s067/sid199423,time,59,67
s059/sid698529,s067/sid199407,time,59,67
s059/sid987647,s067/sid981433,time,59,67
s059/sid788804,s067/sid825044,time,59,67
s059/sid962359,s067/sid425472,time,59,67
s059/sid1022239,s067/sid199436,time,59,67
s059/sid850508,s067/sid852465,time,59,67
s059/sid911372,s067/sid929527,time,59,67
s059/sid896735,s067/sid890810,time,59,67
s059/sid842622,s067/sid199414,time,59,67
s059/sid906078,s067/sid199427,time,59,67
s059/sid392841,s067/sid425467,time,59,67
s059/sid392841,s059/sid392839,host,59,59
s059/sid147945,s067/sid199406,time,59,67
s059/sid147948,s067/sid199404,time,59,67
s059/sid147941,s067/sid199397,time,59,67
s059/sid147951,s067/sid199408,time,59,67
s059/sid147951,s059/sid147940,host,59,59
s059/sid147953,s067/sid199413,time,59,67
s059/sid147953,s059/sid147941,host,59,59
s059/sid864272,s067/sid841030,time,59,67
s059/sid851088,s067/sid813074,time,59,67
s059/sid147946,s067/sid199403,time,59,67
s059/sid147946,s059/sid147940,host,59,59
s059/sid877423,s067/sid434471,time,59,67
s059/sid392842,s067/sid425469,time,59,67
s059/sid147957,s067/sid815118,time,59,67
s059/sid147957,s059/sid147940,host,59,59
s059/sid797423,s067/sid199412,time,59,67
s059/sid147958,s059/sid147940,host,59,59
s059/sid147965,s059/sid147941,host,59,59
s059/sid147970,s059/sid147940,host,59,59
s059/sid147975,s059/sid147940,host,59,59
s059/sid147977,s059/sid147941,host,59,59
s059/sid147978,s059/sid147940,host,59,59
s059/sid147979,s059/sid147940,host,59,59
s059/sid147982,s059/sid147940,host,59,59
s059/sid147984,s059/sid147940,host,59,59
s059/sid147988,s059/sid147941,host,59,59
s059/sid147989,s059/sid147940,host,59,59
s059/sid147991,s059/sid147940,host,59,59
s059/sid147993,s059/sid147940,host,59,59
s059/sid147994,s059/sid147940,host,59,59
s059/sid392840,s059/sid392839,host,59,59
s059/sid403599,s059/sid403597,host,59,59
s059/sid403601,s059/sid403597,host,59,59
s050/sid415397,s059/sid438243,time,50,59
s050/sid1039623,s059/sid1022239,time,50,59
s050/sid126650,s059/sid147947,time,50,59
s050/sid126650,s050/sid126646,host,50,50
s050/sid488571,s059/sid147964,time,50,59
s050/sid907780,s059/sid870415,time,50,59
s050/sid843470,s059/sid850508,time,50,59
s050/sid1006108,s059/sid788805,time,50,59
s050/sid851583,s059/sid147960,time,50,59
s050/sid126659,s059/sid846379,time,50,59
s050/sid779621,s059/sid776711,time,50,59
s050/sid936209,s059/sid825163,time,50,59
s050/sid126669,s059/sid147976,time,50,59
s050/sid126669,s050/sid126647,host,50,50
s050/sid725243,s059/sid728213,time,50,59
s050/sid126652,s059/sid147948,time,50,59
s050/sid126652,s050/sid126646,host,50,50
s050/sid899168,s059/sid147973,time,50,59
s050/sid340627,s059/sid597327,time,50,59
s050/sid760891,s059/sid147955,time,50,59
s050/sid994478,s059/sid996000,time,50,59
s050/sid340625,s059/sid403597,time,50,59
s050/sid126664,s059/sid147968,time,50,59
s050/sid126664,s050/sid126646,host,50,50
s050/sid895540,s059/sid851088,time,50,59
s050/sid1024220,s059/sid1025528,time,50,59
s050/sid766615,s059/sid797423,time,50,59
s050/sid946963,s059/sid924930,time,50,59
s050/sid925266,s059/sid957351,time,50,59
s050/sid126646,s059/sid147940,time,50,59
s050/sid126702,s059/sid147940,time,50,59
s050/sid126702,s050/sid126646,host,50,50
s050/sid856466,s059/sid147967,time,50,59
s050/sid552822,s059/sid907751,time,50,59
s050/sid798657,s059/sid801509,time,50,59
s050/sid126654,s059/sid147951,time,50,59
s050/sid913157,s059/sid902125,time,50,59
s050/sid340628,s059/sid403598,time,50,59
s050/sid340628,s050/sid340625,host,50,50
s050/sid825836,s059/sid842622,time,50,59
s050/sid973978,s059/sid147991,time,50,59
s050/sid568005,s059/sid622831,time,50,59
s050/sid881250,s059/sid877423,time,50,59
s050/sid370932,s059/sid147988,time,50,59
s050/sid370932,s050/sid370928,host,50,50
s050/sid370931,s059/sid147965,time,50,59
s050/sid873511,s059/sid147961,time,50,59
s050/sid989019,s059/sid950332,time,50,59
s050/sid415399,s059/sid980583,time,50,59
s050/sid816721,s059/sid864272,time,50,59
s050/sid760091,s059/sid771994,time,50,59
s050/sid370928,s059/sid147941,time,50,59
s050/sid724928,s059/sid147963,time,50,59
s050/sid356758,s059/sid392841,time,50,59
s050/sid356758,s050/sid356757,host,50,50
s050/sid760092,s059/sid771993,time,50,59
s050/sid901165,s059/sid392842,time,50,59
s050/sid488569,s059/sid147944,time,50,59
s050/sid126668,s059/sid147972,time,50,59
s050/sid126668,s050/sid126646,host,50,50
s050/sid415394,s059/sid438240,time,50,59
s050/sid891316,s059/sid911372,time,50,59
s050/sid126676,s059/sid147984,time,50,59
s050/sid126676,s050/sid126646,host,50,50
s050/sid126658,s059/sid147958,time,50,59
s050/sid126658,s050/sid126646,host,50,50
s050/sid126656,s059/sid147954,time,50,59
s050/sid126656,s050/sid126646,host,50,50
s050/sid951449,s059/sid946011,time,50,59
s050/sid832270,s059/sid825469,time,50,59
s050/sid1002949,s059/sid147994,time,50,59
s050/sid871294,s059/sid883715,time,50,59
s050/sid370929,s059/sid147953,time,50,59
s050/sid973243,s059/sid952965,time,50,59
s050/sid732745,s059/sid147975,time,50,59
s050/sid998731,s059/sid147982,time,50,59
s050/sid977673,s059/sid957457,time,50,59
s050/sid126677,s059/sid147978,time,50,59
s050/sid488570,s059/sid147945,time,50,59
s050/sid126663,s059/sid147966,time,50,59
s050/sid126663,s050/sid126646,host,50,50
s050/sid522076,s059/sid561373,time,50,59
s050/sid558024,s059/sid438241,time,50,59
s050/sid558025,s059/sid438241,time,50,59
s050/sid558025,s050/sid558024,host,50,50
s050/sid766717,s059/sid147970,time,50,59
s050/sid126662,s059/sid897137,time,50,59
s050/sid780313,s059/sid147957,time,50,59
s050/sid955852,s059/sid392844,time,50,59
s050/sid126649,s059/sid147946,time,50,59
s050/sid921768,s059/sid147977,time,50,59
s050/sid591465,s059/sid573866,time,50,59
s050/sid126666,s059/sid147969,time,50,59
s050/sid959903,s059/sid952101,time,50,59
s050/sid977631,s059/sid952904,time,50,59
s050/sid793108,s059/sid797168,time,50,59
s050/sid704316,s059/sid147952,time,50,59
s050/sid787736,s059/sid973039,time,50,59
s050/sid872310,s059/sid919944,time,50,59
s050/sid901399,s059/sid896735,time,50,59
s050/sid806690,s059/sid147962,time,50,59
s050/sid588834,s059/sid608853,time,50,59
s050/sid126648,s059/sid147943,time,50,59
s050/sid126648,s050/sid126646,host,50,50
s050/sid415395,s059/sid438242,time,50,59
s050/sid738857,s059/sid147956,time,50,59
s050/sid126665,s059/sid906078,time,50,59
s050/sid126665,s050/sid126646,host,50,50
s050/sid958807,s059/sid962359,time,50,59
s050/sid126675,s059/sid147979,time,50,59
s050/sid126675,s050/sid126646,host,50,50
s050/sid126647,s059/sid147942,time,50,59
s050/sid126647,s050/sid126646,host,50,50
s050/sid847465,s059/sid852055,time,50,59
s050/sid1027536,s059/sid1014227,time,50,59
s050/sid126672,s059/sid924964,time,50,59
s050/sid126672,s050/sid126646,host,50,50
s050/sid793466,s059/sid788804,time,50,59
s050/sid884069,s059/sid147993,time,50,59
s050/sid356757,s059/sid392839,time,50,59
s050/sid126671,s059/sid147971,time,50,59
s050/sid126671,s050/sid126646,host,50,50
s050/sid769826,s059/sid824675,time,50,59
s050/sid126653,s059/sid147949,time,50,59
s050/sid126653,s050/sid126651,host,50,50
s050/sid370930,s059/sid147950,time,50,59
s050/sid948896,s059/sid1002908,time,50,59
s050/sid639976,s059/sid698529,time,50,59
s050/sid625841,s059/sid573867,time,50,59
s050/sid988827,s059/sid923043,time,50,59
s050/sid520518,s059/sid554238,time,50,59
s050/sid817360,s059/sid805061,time,50,59
s050/sid126651,s050/sid126646,host,50,50
s050/sid126655,s050/sid126646,host,50,50
s050/sid126657,s050/sid126646,host,50,50
s050/sid126660,s050/sid126646,host,50,50
s050/sid126667,s050/sid126646,host,50,50
s050/sid126670,s050/sid126646,host,50,50
s050/sid126673,s050/sid126646,host,50,50
s050/sid126674,s050/sid126646,host,50,50
s050/sid126678,s050/sid126646,host,50,50
s050/sid126680,s050/sid126646,host,50,50
s050/sid126684,s050/sid126646,host,50,50
s050/sid126685,s050/sid126646,host,50,50
s050/sid126687,s050/sid126646,host,50,50
s050/sid126688,s050/sid126646,host,50,50
s050/sid126689,s050/sid126646,host,50,50
s050/sid126690,s050/sid126646,host,50,50
s050/sid126691,s050/sid126646,host,50,50
s050/sid126693,s050/sid126646,host,50,50
s050/sid126694,s050/sid126646,host,50,50
s050/sid126695,s050/sid126646,host,50,50
s050/sid126698,s050/sid126646,host,50,50
s050/sid126701,s050/sid126646,host,50,50
s050/sid340631,s050/sid340625,host,50,50
s050/sid356759,s050/sid356757,host,50,50
s050/sid356760,s050/sid356757,host,50,50
s050/sid415396,s050/sid415394,host,50,50
s050/sid415398,s050/sid415394,host,50,50
s040/sid767535,s050/sid415395,time,40,50
s040/sid759430,s050/sid126663,time,40,50
s040/sid1038367,s050/sid977631,time,40,50
s040/sid893998,s050/sid126673,time,40,50
s040/sid72296,s050/sid126670,time,40,50
s040/sid72296,s040/sid72284,host,40,40
s040/sid982536,s050/sid958807,time,40,50
s040/sid374456,s050/sid126648,time,40,50
s040/sid765805,s050/sid760891,time,40,50
s040/sid72301,s050/sid126678,time,40,50
s040/sid72301,s040/sid72284,host,40,40
s040/sid771435,s050/sid126666,time,40,50
s040/sid711223,s050/sid126685,time,40,50
s040/sid848028,s050/sid851583,time,40,50
s040/sid907740,s050/sid760091,time,40,50
s040/sid473120,s050/sid488571,time,40,50
s040/sid451670,s050/sid520518,time,40,50
s040/sid532583,s050/sid568005,time,40,50
s040/sid777688,s050/sid798657,time,40,50
s040/sid834685,s050/sid901165,time,40,50
s040/sid795865,s050/sid639976,time,40,50
s040/sid734972,s050/sid732745,time,40,50
s040/sid776555,s050/sid793108,time,40,50
s040/sid1038884,s050/sid1024220,time,40,50
s040/sid457964,s050/sid522076,time,40,50
s040/sid659754,s050/sid704316,time,40,50
s040/sid1016951,s050/sid973243,time,40,50
s040/sid801004,s050/sid1006108,time,40,50
s040/sid1019069,s050/sid1002949,time,40,50
s040/sid950579,s050/sid415399,time,40,50
s040/sid825365,s050/sid825836,time,40,50
s040/sid374457,s050/sid126676,time,40,50
s040/sid374457,s040/sid374456,host,40,40
s040/sid763169,s050/sid126659,time,40,50
s040/sid286884,s050/sid356758,time,40,50
s040/sid866732,s050/sid955852,time,40,50
s040/sid284332,s050/sid370928,time,40,50
s040/sid681949,s050/sid126668,time,40,50
s040/sid833973,s050/sid856466,time,40,50
s040/sid446436,s050/sid126650,time,40,50
s040/sid400626,s050/sid126647,time,40,50
s040/sid724540,s050/sid738857,time,40,50
s040/sid284338,s050/sid921768,time,40,50
s040/sid882170,s050/sid901399,time,40,50
s040/sid275057,s050/sid340625,time,40,50
s040/sid537796,s050/sid588834,time,40,50
s040/sid557600,s050/sid488570,time,40,50
s040/sid904739,s050/sid126684,time,40,50
s040/sid890098,s050/sid847465,time,40,50
s040/sid72290,s050/sid806690,time,40,50
s040/sid72290,s040/sid72284,host,40,40
s040/sid927578,s050/sid340631,time,40,50
s040/sid966993,s050/sid126698,time,40,50
s040/sid747728,s050/sid552822,time,40,50
s040/sid72287,s050/sid126657,time,40,50
s040/sid72287,s040/sid72284,host,40,40
s040/sid335923,s050/sid415396,time,40,50
s040/sid335923,s040/sid335922,host,40,40
s040/sid952409,s050/sid787736,time,40,50
s040/sid695191,s050/sid725243,time,40,50
s040/sid837304,s050/sid925266,time,40,50
s040/sid284334,s050/sid370929,time,40,50
s040/sid741524,s050/sid126687,time,40,50
s040/sid72302,s050/sid126680,time,40,50
s040/sid72302,s040/sid72284,host,40,40
s040/sid888042,s050/sid895540,time,40,50
s040/sid773393,s050/sid340628,time,40,50
s040/sid534426,s050/sid558024,time,40,50
s040/sid72284,s050/sid126646,time,40,50
s040/sid72322,s050/sid126646,time,40,50
s040/sid72322,s040/sid72286,host,40,40
s040/sid769936,s050/sid126646,time,40,50
s040/sid284339,s050/sid1027536,time,40,50
s040/sid284339,s040/sid284332,host,40,40
s040/sid72293,s050/sid766717,time,40,50
s040/sid917779,s050/sid891316,time,40,50
s040/sid784865,s050/sid817360,time,40,50
s040/sid72286,s050/sid126653,time,40,50
s040/sid72286,s040/sid72284,host,40,40
s040/sid914170,s050/sid907780,time,40,50
s040/sid906302,s050/sid946963,time,40,50
s040/sid286883,s050/sid356757,time,40,50
s040/sid821708,s050/sid126671,time,40,50
s040/sid763762,s050/sid126693,time,40,50
s040/sid761769,s050/sid793466,time,40,50
s040/sid72285,s050/sid126658,time,40,50
s040/sid72298,s050/sid126658,time,40,50
s040/sid72298,s040/sid72285,host,40,40
s040/sid864833,s050/sid989019,time,40,50
s040/sid810547,s050/sid126695,time,40,50
s040/sid929002,s050/sid913157,time,40,50
s040/sid932875,s050/sid126674,time,40,50
s040/sid921317,s050/sid936209,time,40,50
s040/sid873244,s050/sid881250,time,40,50
s040/sid960827,s050/sid973978,time,40,50
s040/sid473119,s050/sid488569,time,40,50
s040/sid848573,s050/sid126677,time,40,50
s040/sid986725,s050/sid977673,time,40,50
s040/sid863338,s050/sid816721,time,40,50
s040/sid776235,s050/sid126672,time,40,50
s040/sid740746,s050/sid779621,time,40,50
s040/sid876376,s050/sid415397,time,40,50
s040/sid855135,s050/sid843470,time,40,50
s040/sid885803,s050/sid871294,time,40,50
s040/sid861245,s050/sid760092,time,40,50
s040/sid827437,s050/sid126669,time,40,50
s040/sid487938,s050/sid126652,time,40,50
s040/sid284335,s050/sid370931,time,40,50
s040/sid284335,s040/sid284333,host,40,40
s040/sid284333,s050/sid370930,time,40,50
s040/sid850097,s050/sid948896,time,40,50
s040/sid72288,s050/sid126654,time,40,50
s040/sid72288,s040/sid72284,host,40,40
s040/sid962405,s050/sid951449,time,40,50
s040/sid709905,s050/sid340627,time,40,50
s040/sid824126,s050/sid832270,time,40,50
s040/sid720636,s050/sid769826,time,40,50
s040/sid72317,s050/sid126688,time,40,50
s040/sid72317,s040/sid72284,host,40,40
s040/sid1033364,s050/sid998731,time,40,50
s040/sid72314,s050/sid884069,time,40,50
s040/sid72314,s040/sid72284,host,40,40
s040/sid72304,s050/sid899168,time,40,50
s040/sid72304,s040/sid72284,host,40,40
s040/sid72291,s050/sid126656,time,40,50
s040/sid72291,s040/sid72286,host,40,40
s040/sid958408,s050/sid126691,time,40,50
s040/sid72292,s050/sid126667,time,40,50
s040/sid738591,s050/sid780313,time,40,50
s040/sid546030,s050/sid591465,time,40,50
s040/sid1035341,s050/sid1039623,time,40,50
s040/sid711222,s050/sid126664,time,40,50
s040/sid284337,s050/sid370932,time,40,50
s040/sid284337,s040/sid284332,host,40,40
s040/sid965098,s050/sid959903,time,40,50
s040/sid896110,s050/sid994478,time,40,50
s040/sid335922,s050/sid415394,time,40,50
s040/sid335926,s050/sid415394,time,40,50
s040/sid335926,s040/sid335922,host,40,40
s040/sid568446,s050/sid625841,time,40,50
s040/sid568447,s050/sid625841,time,40,50
s040/sid568447,s040/sid568446,host,40,40
s040/sid979961,s050/sid126690,time,40,50
s040/sid871440,s050/sid126694,time,40,50
s040/sid72321,s050/sid126675,time,40,50
s040/sid72321,s040/sid72288,host,40,40
s040/sid740418,s050/sid126665,time,40,50
s040/sid775897,s050/sid766615,time,40,50
s040/sid526316,s050/sid126649,time,40,50
s040/sid335925,s050/sid872310,time,40,50
s040/sid760200,s050/sid126662,time,40,50
s040/sid72307,s050/sid126689,time,40,50
s040/sid72307,s040/sid72284,host,40,40
s040/sid840719,s050/sid873511,time,40,50
s040/sid730006,s050/sid724928,time,40,50
s040/sid72297,s040/sid72284,host,40,40
s040/sid72299,s040/sid72284,host,40,40
s040/sid72306,s040/sid72284,host,40,40
s040/sid72308,s040/sid72284,host,40,40
s040/sid72311,s040/sid72284,host,40,40
s040/sid72315,s040/sid72284,host,40,40
s040/sid72316,s040/sid72287,host,40,40
s040/sid72319,s040/sid72284,host,40,40
s040/sid72323,s040/sid72284,host,40,40
s040/sid72324,s040/sid72284,host,40,40
s040/sid72325,s040/sid72284,host,40,40
s040/sid72326,s040/sid72284,host,40,40
s040/sid72327,s040/sid72284,host,40,40
s040/sid72328,s040/sid72285,host,40,40
s040/sid72329,s040/sid72284,host,40,40
s040/sid72330,s040/sid72284,host,40,40
s040/sid275058,s040/sid275057,host,40,40
s040/sid275059,s040/sid275057,host,40,40
s040/sid275060,s040/sid275057,host,40,40
s040/sid284340,s040/sid284332,host,40,40
s040/sid284341,s040/sid284332,host,40,40
s040/sid335924,s040/sid335922,host,40,40
s040/sid335927,s040/sid335922,host,40,40
s033/sid832986,s040/sid837304,time,33,40
s033/sid429177,s040/sid72299,time,33,40
s033/sid732308,s040/sid72319,time,33,40
s033/sid398029,s040/sid286884,time,33,40
s033/sid258026,s040/sid72285,time,33,40
s033/sid719200,s040/sid773393,time,33,40
s033/sid819259,s040/sid866732,time,33,40
s033/sid674954,s040/sid738591,time,33,40
s033/sid728156,s040/sid776555,time,33,40
s033/sid478150,s040/sid473119,time,33,40
s033/sid719775,s040/sid72307,time,33,40
s033/sid917496,s040/sid850097,time,33,40
s033/sid850502,s040/sid927578,time,33,40
s033/sid750099,s040/sid275059,time,33,40
s033/sid679129,s040/sid724540,time,33,40
s033/sid221478,s040/sid284338,time,33,40
s033/sid221478,s033/sid221474,host,33,33
s033/sid676400,s040/sid730006,time,33,40
s033/sid782602,s040/sid825365,time,33,40
s033/sid809949,s040/sid810547,time,33,40
s033/sid479057,s040/sid284333,time,33,40
s033/sid476491,s040/sid526316,time,33,40
s033/sid735275,s040/sid72315,time,33,40
s033/sid221475,s040/sid284335,time,33,40
s033/sid554194,s040/sid532583,time,33,40
s033/sid928514,s040/sid960827,time,33,40
s033/sid874625,s040/sid893998,time,33,40
s033/sid901575,s040/sid966993,time,33,40
s033/sid756117,s040/sid72302,time,33,40
s033/sid48467,s040/sid72311,time,33,40
s033/sid336995,s040/sid374457,time,33,40
s033/sid386417,s040/sid446436,time,33,40
s033/sid776689,s040/sid72327,time,33,40
s033/sid703114,s040/sid72301,time,33,40
s033/sid688842,s040/sid72308,time,33,40
s033/sid648555,s040/sid72330,time,33,40
s033/sid819810,s040/sid861245,time,33,40
s033/sid887560,s040/sid784865,time,33,40
s033/sid950247,s040/sid950579,time,33,40
s033/sid904155,s040/sid906302,time,33,40
s033/sid965739,s040/sid962405,time,33,40
s033/sid48457,s040/sid72284,time,33,40
s033/sid48460,s040/sid72284,time,33,40
s033/sid48460,s033/sid48457,host,33,33
s033/sid48463,s040/sid72284,time,33,40
s033/sid48463,s033/sid48460,host,33,33
s033/sid823070,s040/sid855135,time,33,40
s033/sid828109,s040/sid863338,time,33,40
s033/sid1029923,s040/sid917779,time,33,40
s033/sid658984,s040/sid72321,time,33,40
s033/sid825251,s040/sid335925,time,33,40
s033/sid750049,s040/sid760200,time,33,40
s033/sid839099,s040/sid885803,time,33,40
s033/sid604372,s040/sid747728,time,33,40
s033/sid951151,s040/sid921317,time,33,40
s033/sid724619,s040/sid767535,time,33,40
s033/sid48474,s040/sid72304,time,33,40
s033/sid221477,s040/sid284337,time,33,40
s033/sid48459,s040/sid72292,time,33,40
s033/sid48459,s033/sid48457,host,33,33
s033/sid864128,s040/sid734972,time,33,40
s033/sid860196,s040/sid907740,time,33,40
s033/sid221474,s040/sid284332,time,33,40
s033/sid839013,s040/sid873244,time,33,40
s033/sid48468,s040/sid72325,time,33,40
s033/sid48486,s040/sid72329,time,33,40
s033/sid48486,s033/sid48457,host,33,33
s033/sid283799,s040/sid335923,time,33,40
s033/sid859104,s040/sid795865,time,33,40
s033/sid221476,s040/sid840719,time,33,40
s033/sid711050,s040/sid72314,time,33,40
s033/sid658044,s040/sid709905,time,33,40
s033/sid1021079,s040/sid1035341,time,33,40
s033/sid724716,s040/sid763169,time,33,40
s033/sid272832,s040/sid72316,time,33,40
s033/sid272832,s033/sid272828,host,33,33
s033/sid877424,s040/sid882170,time,33,40
s033/sid909545,s040/sid929002,time,33,40
s033/sid208887,s040/sid275057,time,33,40
s033/sid208889,s040/sid275057,time,33,40
s033/sid208889,s033/sid208887,host,33,33
s033/sid208891,s040/sid275057,time,33,40
s033/sid208891,s033/sid208887,host,33,33
s033/sid477194,s040/sid534426,time,33,40
s033/sid636940,s040/sid72317,time,33,40
s033/sid743262,s040/sid775897,time,33,40
s033/sid205433,s040/sid986725,time,33,40
s033/sid414822,s040/sid72288,time,33,40
s033/sid414823,s040/sid72288,time,33,40
s033/sid414823,s033/sid414822,host,33,33
s033/sid881463,s040/sid711223,time,33,40
s033/sid659521,s040/sid741524,time,33,40
s033/sid390316,s040/sid457964,time,33,40
s033/sid720493,s040/sid777688,time,33,40
s033/sid386418,s040/sid771435,time,33,40
s033/sid386418,s033/sid386417,host,33,33
s033/sid714219,s040/sid765805,time,33,40
s033/sid612054,s040/sid695191,time,33,40
s033/sid858450,s040/sid740746,time,33,40
s033/sid48478,s040/sid958408,time,33,40
s033/sid48478,s033/sid48457,host,33,33
s033/sid465361,s040/sid537796,time,33,40
s033/sid796927,s040/sid848028,time,33,40
s033/sid48458,s040/sid72291,time,33,40
s033/sid48458,s033/sid48457,host,33,33
s033/sid960109,s040/sid896110,time,33,40
s033/sid328794,s040/sid400626,time,33,40
s033/sid283802,s040/sid335927,time,33,40
s033/sid283802,s033/sid283799,host,33,33
s033/sid258027,s040/sid72298,time,33,40
s033/sid258027,s033/sid258026,host,33,33
s033/sid741941,s040/sid761769,time,33,40
s033/sid207710,s040/sid72322,time,33,40
s033/sid207710,s033/sid207707,host,33,33
s033/sid272830,s040/sid72293,time,33,40
s033/sid630357,s040/sid659754,time,33,40
s033/sid857039,s040/sid914170,time,33,40
s033/sid336993,s040/sid374456,time,33,40
s033/sid918586,s040/sid72326,time,33,40
s033/sid805228,s040/sid833973,time,33,40
s033/sid429176,s040/sid72290,time,33,40
s033/sid48464,s040/sid72323,time,33,40
s033/sid385078,s040/sid451670,time,33,40
s033/sid520203,s040/sid568447,time,33,40
s033/sid283800,s040/sid335924,time,33,40
s033/sid283800,s033/sid283798,host,33,33
s033/sid488571,s040/sid546030,time,33,40
s033/sid48465,s040/sid72297,time,33,40
s033/sid48465,s033/sid48457,host,33,33
s033/sid984408,s040/sid1016951,time,33,40
s033/sid781279,s040/sid711222,time,33,40
s033/sid745213,s040/sid720636,time,33,40
s033/sid888818,s040/sid932875,time,33,40
s033/sid702861,s040/sid740418,time,33,40
s033/sid283798,s040/sid335922,time,33,40
s033/sid283801,s040/sid335926,time,33,40
s033/sid283801,s033/sid283798,host,33,33
s033/sid900558,s040/sid965098,time,33,40
s033/sid569318,s040/sid275060,time,33,40
s033/sid933762,s040/sid284339,time,33,40
s033/sid994219,s040/sid982536,time,33,40
s033/sid735501,s040/sid681949,time,33,40
s033/sid718628,s040/sid821708,time,33,40
s033/sid820618,s040/sid827437,time,33,40
s033/sid879543,s040/sid890098,time,33,40
s033/sid526074,s040/sid284334,time,33,40
s033/sid795497,s040/sid473120,time,33,40
s033/sid790784,s040/sid763762,time,33,40
s033/sid207707,s040/sid72286,time,33,40
s033/sid207709,s040/sid72286,time,33,40
s033/sid207709,s033/sid207707,host,33,33
s033/sid438078,s040/sid487938,time,33,40
s033/sid544924,s040/sid557600,time,33,40
s033/sid48477,s040/sid848573,time,33,40
s033/sid48477,s033/sid48457,host,33,33
s033/sid48470,s040/sid72306,time,33,40
s033/sid48470,s033/sid48457,host,33,33
s033/sid48466,s040/sid759430,time,33,40
s033/sid48466,s033/sid48457,host,33,33
s033/sid272828,s040/sid72287,time,33,40
s033/sid481159,s040/sid72296,time,33,40
s033/sid847189,s040/sid876376,time,33,40
s033/sid520204,s040/sid568446,time,33,40
s033/sid767129,s040/sid824126,time,33,40
s033/sid882315,s040/sid72328,time,33,40
s033/sid604373,s040/sid834685,time,33,40
s033/sid733083,s040/sid769936,time,33,40
s033/sid907465,s040/sid864833,time,33,40
s033/sid48480,s040/sid72324,time,33,40
s033/sid899934,s040/sid888042,time,33,40
s033/sid205428,s040/sid286883,time,33,40
s033/sid747516,s040/sid776235,time,33,40
s033/sid909922,s040/sid904739,time,33,40
s033/sid48461,s033/sid48457,host,33,33
s033/sid48462,s033/sid48457,host,33,33
s033/sid48471,s033/sid48457,host,33,33
s033/sid48481,s033/sid48457,host,33,33
s033/sid48482,s033/sid48457,host,33,33
s033/sid48488,s033/sid48457,host,33,33
s033/sid205429,s033/sid205428,host,33,33
s033/sid205430,s033/sid205428,host,33,33
s033/sid205434,s033/sid205428,host,33,33
s033/sid207708,s033/sid207707,host,33,33
s033/sid208895,s033/sid208887,host,33,33
s033/sid328795,s033/sid328794,host,33,33
s033/sid336994,s033/sid336993,host,33,33
s033/sid429178,s033/sid429176,host,33,33
s033/sid465362,s033/sid465361,host,33,33
s033/sid544925,s033/sid544924,host,33,33
s025/sid750997,s033/sid859104,time,25,33
