id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s021/sid713230,21,713230,0,1,0,0,0.13689593970775604
s021/sid418651,21,418651,0,1,0,1,0.4438057243824005
s021/sid239363,21,239363,0,1,0,1,1.5415037870407104
s021/sid730241,21,730241,0,1,0,0,0.12555231153964996
s021/sid742505,21,742505,0,1,0,0,0.11080094426870346
s021/sid461069,21,461069,0,1,0,1,0.3071206510066986
s021/sid172665,21,172665,0,1,0,1,2.178356409072876
s021/sid172666,21,172666,0,1,0,1,0.40801405906677246
s021/sid618071,21,618071,0,1,0,1,0.18241161108016968
s021/sid452986,21,452986,0,1,0,1,0.4454198479652405
s021/sid445063,21,445063,0,1,0,1,0.3751473128795624
s021/sid577940,21,577940,0,1,0,1,0.17539644241333008
s021/sid494722,21,494722,0,1,0,1,0.30753403902053833
s021/sid654965,21,654965,0,1,0,0,0.11282426863908768
s021/sid307815,21,307815,0,1,0,1,0.8415235877037048
s021/sid340493,21,340493,0,1,0,1,0.7721408009529114
s021/sid651584,21,651584,0,1,0,1,0.16567003726959229
s021/sid353722,21,353722,0,1,0,1,0.6730344891548157
s021/sid433534,21,433534,0,1,0,1,0.4965400695800781
s021/sid573449,21,573449,0,1,0,1,0.16925106942653656
s021/sid398567,21,398567,0,1,0,1,0.48379507660865784
s021/sid467105,21,467105,0,1,0,1,0.38432320952415466
s021/sid525018,21,525018,0,1,0,1,0.27682265639305115
s021/sid554322,21,554322,0,1,0,1,0.18777255713939667
s021/sid639651,21,639651,0,1,0,0,0.1281825602054596
s021/sid638504,21,638504,0,1,0,0,0.1613936573266983
s021/sid557649,21,557649,0,1,0,0,0.18047234416007996
s017/sid412678,17,412678,0,1,0,0,0.222990021109581
s017/sid314085,17,314085,0,1,0,0,0.4049012064933777
s017/sid270351,17,270351,0,1,0,0,0.41438913345336914
s017/sid389849,17,389849,0,1,0,0,0.2620057165622711
s017/sid392556,17,392556,0,1,0,0,0.24859619140625
s017/sid284924,17,284924,0,1,0,0,0.3110235631465912
s017/sid468567,17,468567,0,1,0,0,0.1781696081161499
s017/sid168016,17,168016,0,1,0,0,1.0030463933944702
s017/sid261768,17,261768,0,1,0,0,0.542033851146698
s017/sid425804,17,425804,0,1,0,0,0.21048296988010406
s017/sid372151,17,372151,0,1,0,0,0.2728026509284973
s017/sid460744,17,460744,0,1,0,0,0.18515634536743164
s017/sid267163,17,267163,0,1,0,0,0.52802574634552
s017/sid429675,17,429675,0,1,0,0,0.17345604300498962
s017/sid371867,17,371867,0,1,0,0,0.16860131919384003
s017/sid524052,17,524052,0,1,0,0,0.11498703807592392
s017/sid513510,17,513510,0,1,0,0,0.11637875437736511
s017/sid304791,17,304791,0,1,0,0,0.40925148129463196
s017/sid545571,17,545571,0,1,0,0,0.12168223410844803
s017/sid555704,17,555704,0,1,0,0,0.12187540531158447
s017/sid521511,17,521511,0,1,0,0,0.12036587297916412
s017/sid321413,17,321413,0,1,0,0,0.3538728952407837
s017/sid567174,17,567174,0,1,0,0,0.12038890272378922
s017/sid128906,17,128906,0,1,0,0,1.6367697715759277
s017/sid359701,17,359701,0,1,0,0,0.25061261653900146
s017/sid260754,17,260754,0,1,0,0,0.4087931215763092
s017/sid388384,17,388384,0,1,0,0,0.26784151792526245
s017/sid300339,17,300339,0,1,0,0,0.28362128138542175
s017/sid514010,17,514010,0,1,0,0,0.14528849720954895
s017/sid333730,17,333730,0,1,0,0,0.2912451922893524
s017/sid482244,17,482244,0,1,0,0,0.16482611000537872
s017/sid199842,17,199842,0,1,0,0,0.8894582986831665
s017/sid176852,17,176852,0,1,0,0,0.9628265500068665
s017/sid319338,17,319338,0,1,0,0,0.295841783285141
s017/sid166544,17,166544,0,1,0,0,1.291182041168213
s017/sid491362,17,491362,0,1,0,0,0.13600032031536102
s017/sid194319,17,194319,0,1,0,0,0.5793634653091431
s017/sid194320,17,194320,0,1,0,0,0.12404341250658035
s017/sid297019,17,297019,0,1,0,0,0.26473382115364075
s017/sid168351,17,168351,0,1,0,0,1.092026710510254
s017/sid412734,17,412734,0,1,0,0,0.21550673246383667
s017/sid491455,17,491455,0,1,0,0,0.11099844425916672
s017/sid344391,17,344391,0,1,0,0,0.29028648138046265
s017/sid517985,17,517985,0,1,0,0,0.12971483170986176
s017/sid268020,17,268020,0,1,0,0,0.4402829110622406
s017/sid304683,17,304683,0,1,0,0,0.44957563281059265
