id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid609971,25,609971,0,1,0,1,0.3310690224170685
s025/sid842291,25,842291,0,1,0,1,0.1496524065732956
s025/sid537901,25,537901,0,1,0,1,0.7154816389083862
s025/sid512687,25,512687,0,1,0,1,0.7667903304100037
s025/sid709916,25,709916,0,1,0,0,0.11843103170394897
s025/sid643962,25,643962,0,1,0,1,0.3132745921611786
s025/sid305042,25,305042,0,1,0,1,1.7847557067871094
s025/sid600077,25,600077,0,1,0,1,0.37971413135528564
s025/sid570155,25,570155,0,1,0,1,0.6026142239570618
s025/sid689291,25,689291,0,1,0,1,0.2999269664287567
s025/sid660859,25,660859,0,1,0,1,0.29196593165397644
s025/sid107506,25,107506,0,1,0,1,24.53150177001953
s025/sid827101,25,827101,0,1,0,1,0.12321367114782333
s025/sid565967,25,565967,0,1,0,1,0.5624009966850281
s025/sid490114,25,490114,0,1,0,1,0.7579241991043091
s025/sid107507,25,107507,0,1,0,1,0.5528761744499207
s025/sid804885,25,804885,0,1,0,1,0.14852413535118103
s025/sid405988,25,405988,0,1,0,1,1.1582000255584717
s025/sid405989,25,405989,0,1,0,1,0.3890622854232788
s025/sid587198,25,587198,0,1,0,1,0.5254223942756653
s025/sid395771,25,395771,0,1,0,1,1.0164281129837036
s025/sid395772,25,395772,0,1,0,1,0.2940332889556885
s025/sid761791,25,761791,0,1,0,1,0.19266946613788605
s025/sid464129,25,464129,0,1,0,1,0.5849862098693848
s025/sid464131,25,464131,0,1,0,1,0.1274557113647461
s025/sid195939,25,195939,0,1,0,1,2.0987703800201416
s025/sid195946,25,195946,0,1,0,1,0.12547698616981506
s025/sid790771,25,790771,0,1,0,0,0.12129949033260345
s025/sid715812,25,715812,0,1,0,1,0.23887120187282562
s025/sid835650,25,835650,0,1,0,1,0.16031549870967865
s025/sid234220,25,234220,0,1,1,1,0.1385801136493683
s021/sid209584,21,209584,0,1,0,1,2.35648250579834
s021/sid726613,21,726613,0,1,0,1,0.12356048077344894
s021/sid482345,21,482345,0,1,0,1,0.4001097083091736
s021/sid500217,21,500217,0,1,0,1,0.3269502818584442
s021/sid724620,21,724620,0,1,0,0,0.12673410773277283
s021/sid311817,21,311817,0,1,0,1,0.7345438599586487
s021/sid621691,21,621691,0,1,0,1,0.18272599577903748
s021/sid302272,21,302272,0,1,0,1,0.8476516008377075
s021/sid123133,21,123133,0,1,0,1,5.578456878662109
s021/sid665541,21,665541,0,1,0,0,0.13753178715705872
s021/sid589271,21,589271,0,1,0,1,0.20881953835487366
s021/sid233070,21,233070,0,1,0,1,2.030808448791504
s021/sid241991,21,241991,0,1,0,1,1.7803523540496826
s021/sid57156,21,57156,0,1,0,1,16.894290924072266
s021/sid365565,21,365565,0,1,0,1,0.609609842300415
s021/sid470086,21,470086,0,1,0,1,0.36228394508361816
s021/sid337481,21,337481,0,1,0,1,0.9024395942687988
s021/sid290020,21,290020,0,1,0,0,0.27028587460517883
s021/sid293003,21,293003,0,1,0,1,0.6027990579605103
s021/sid221809,21,221809,0,1,0,1,1.9969934225082397
s021/sid454083,21,454083,0,1,0,1,0.3838370740413666
s021/sid680962,21,680962,0,1,0,0,0.12216836214065552
s021/sid671541,21,671541,0,1,0,1,0.15630845725536346
s021/sid392086,21,392086,0,1,0,1,0.5349442958831787
s021/sid392317,21,392317,0,1,0,1,0.6558362245559692
s021/sid382205,21,382205,0,1,0,1,0.7462385296821594
s021/sid633331,21,633331,0,1,0,0,0.12123560905456543
s021/sid426482,21,426482,0,1,0,1,0.5348914861679077
s021/sid416713,21,416713,0,1,0,1,0.4713459014892578
s021/sid150418,21,150418,0,1,0,1,4.113332271575928
s021/sid689070,21,689070,0,1,0,1,0.14250431954860687
s021/sid91096,21,91096,0,1,0,1,9.185190200805664
s021/sid694111,21,694111,0,1,0,0,0.14186911284923553
s021/sid508728,21,508728,0,1,0,1,0.2357354611158371
s021/sid432589,21,432589,0,1,0,1,0.4973624348640442
s021/sid775420,21,775420,0,1,0,0,0.10482259839773178
s021/sid226819,21,226819,0,1,0,1,0.14938706159591675
s021/sid341745,21,341745,0,1,0,1,0.6080150604248047
s021/sid346994,21,346994,0,1,0,0,0.5233970880508423
s021/sid346995,21,346995,0,1,0,1,0.11195819079875946
s021/sid99216,21,99216,0,1,0,1,5.465716361999512
s021/sid99218,21,99218,0,1,0,1,1.4683953523635864
s021/sid660936,21,660936,0,1,0,0,0.1311294436454773
s021/sid445256,21,445256,0,1,0,1,0.3049609661102295
s021/sid370394,21,370394,0,1,0,1,0.6322225332260132
s021/sid537045,21,537045,0,1,0,1,0.2866162359714508
s021/sid226818,21,226818,0,1,0,1,1.28339421749115
s021/sid489271,21,489271,0,1,0,1,0.38348883390426636
s021/sid734390,21,734390,0,1,0,0,0.12443707138299942
s021/sid529505,21,529505,0,1,0,0,0.21632501482963562
s021/sid578078,21,578078,0,1,0,1,0.2409704327583313
s021/sid517635,21,517635,0,1,0,0,0.22607223689556122
s021/sid290019,21,290019,0,1,0,1,0.5178263783454895
s021/sid305526,21,305526,0,1,0,1,0.6163922548294067
s021/sid401213,21,401213,0,1,0,1,0.5536440014839172
s021/sid615828,21,615828,0,1,0,0,0.11418397724628448
s021/sid674942,21,674942,0,1,0,1,0.14668451249599457
s021/sid667662,21,667662,0,1,0,1,0.15085914731025696
s021/sid617172,21,617172,0,1,0,1,0.16040021181106567
s021/sid433787,21,433787,0,1,0,1,0.39106038212776184
s021/sid432212,21,432212,0,1,0,1,0.42750298976898193
s021/sid306844,21,306844,0,1,0,1,1.0125706195831299
s021/sid501195,21,501195,0,1,0,1,0.344054251909256
s021/sid420884,21,420884,0,1,0,1,0.5051546692848206
s021/sid518655,21,518655,0,1,0,1,0.24744956195354462
s021/sid57157,21,57157,0,1,1,1,0.19041314721107483
s021/sid91100,21,91100,0,1,1,1,0.10685446858406067
s021/sid123134,21,123134,0,1,1,1,0.10765240341424942
s017/sid184450,17,184450,0,1,0,0,0.8953263163566589
s017/sid93120,17,93120,0,1,0,0,3.1958816051483154
s017/sid368699,17,368699,0,1,0,0,0.18990087509155273
s017/sid267087,17,267087,0,1,0,0,0.42233914136886597
s017/sid256879,17,256879,0,1,0,0,0.4154568910598755
s017/sid457766,17,457766,0,1,0,0,0.18467840552330017
s017/sid560382,17,560382,0,1,0,0,0.11893261224031448
s017/sid568152,17,568152,0,1,0,0,0.10507464408874512
s017/sid241707,17,241707,0,1,0,0,0.3862524926662445
s017/sid52374,17,52374,0,1,0,0,0.14858828485012054
s017/sid301966,17,301966,0,1,0,0,0.430135041475296
s017/sid101758,17,101758,0,1,0,0,2.664053440093994
s017/sid576251,17,576251,0,1,0,0,0.10922466218471527
s017/sid548810,17,548810,0,1,0,0,0.1216115728020668
s017/sid386463,17,386463,0,1,0,0,0.24806351959705353
s017/sid342856,17,342856,0,1,0,0,0.3491969704627991
s017/sid281509,17,281509,0,1,0,0,0.1831725686788559
s017/sid197306,17,197306,0,1,0,0,0.9175257086753845
s017/sid270184,17,270184,0,1,0,0,0.4838406443595886
s017/sid404282,17,404282,0,1,0,0,0.19448339939117432
s017/sid340593,17,340593,0,1,0,0,0.2113456428050995
s017/sid234010,17,234010,0,1,0,0,0.544460654258728
s017/sid176540,17,176540,0,1,0,0,1.125498652458191
s017/sid455151,17,455151,0,1,0,0,0.19054634869098663
s017/sid283103,17,283103,0,1,0,0,0.3614209294319153
s017/sid465935,17,465935,0,1,0,0,0.13542377948760986
s017/sid27628,17,27628,0,1,0,0,11.823366165161133
s017/sid383414,17,383414,0,1,0,0,0.16780830919742584
s017/sid444962,17,444962,0,1,0,0,0.13022106885910034
s017/sid429656,17,429656,0,1,0,0,0.17417819797992706
s017/sid467684,17,467684,0,1,0,0,0.15449896454811096
s017/sid52370,17,52370,0,1,0,0,4.924691200256348
s017/sid409504,17,409504,0,1,0,0,0.19579629600048065
s017/sid284197,17,284197,0,1,0,0,0.4636935293674469
s017/sid371356,17,371356,0,1,0,0,0.2755020260810852
s017/sid502604,17,502604,0,1,0,0,0.11184864491224289
s017/sid151633,17,151633,0,1,0,0,1.4613518714904785
s017/sid346994,17,346994,0,1,0,0,0.24086172878742218
s017/sid383551,17,383551,0,1,0,0,0.27017489075660706
s017/sid243402,17,243402,0,1,0,0,0.6186558604240417
s017/sid475074,17,475074,0,1,0,0,0.1371392011642456
s017/sid422399,17,422399,0,1,0,0,0.20416218042373657
s017/sid541210,17,541210,0,1,0,0,0.13054852187633514
s017/sid371700,17,371700,0,1,0,0,0.28087663650512695
s017/sid109399,17,109399,0,1,0,0,1.5411686897277832
s017/sid114894,17,114894,0,1,0,0,2.315875291824341
s017/sid313155,17,313155,0,1,0,0,0.2597388029098511
s017/sid140483,17,140483,0,1,0,0,1.5016027688980103
s017/sid404616,17,404616,0,1,0,0,0.11707582324743271
s017/sid360744,17,360744,0,1,0,0,0.2919701337814331
s017/sid241473,17,241473,0,1,0,0,0.593748152256012
s017/sid335578,17,335578,0,1,0,0,0.2582741677761078
s017/sid360605,17,360605,0,1,0,0,0.2248317450284958
s017/sid337389,17,337389,0,1,0,0,0.3149792551994324
s017/sid258150,17,258150,0,1,0,0,0.5325509309768677
