source,target,kind,layer_from,layer_to
s078/sid655700,s084/sid201735,time,78,84
s078/sid177346,s084/sid201845,time,78,84
s078/sid177346,s078/sid177248,host,78,78
s078/sid177270,s084/sid201757,time,78,84
s078/sid177308,s084/sid201793,time,78,84
s078/sid640069,s084/sid201726,time,78,84
s078/sid177298,s084/sid201792,time,78,84
s078/sid1031051,s084/sid1034570,time,78,84
s078/sid979338,s084/sid982543,time,78,84
s078/sid791262,s084/sid201756,time,78,84
s078/sid1033217,s084/sid992699,time,78,84
s078/sid824452,s084/sid201817,time,78,84
s078/sid177260,s084/sid201736,time,78,84
s078/sid177260,s078/sid177248,host,78,78
s078/sid177321,s084/sid201809,time,78,84
s078/sid177321,s078/sid177248,host,78,78
s078/sid177268,s084/sid201744,time,78,84
s078/sid177268,s078/sid177248,host,78,78
s078/sid884753,s084/sid894362,time,78,84
s078/sid847218,s084/sid851547,time,78,84
s078/sid177295,s084/sid201778,time,78,84
s078/sid177295,s078/sid177248,host,78,78
s078/sid790401,s084/sid798607,time,78,84
s078/sid561064,s084/sid582066,time,78,84
s078/sid561064,s078/sid561063,host,78,78
s078/sid177363,s084/sid201849,time,78,84
s078/sid177363,s078/sid177248,host,78,78
s078/sid177297,s084/sid201766,time,78,84
s078/sid177297,s078/sid177248,host,78,78
s078/sid177284,s084/sid201765,time,78,84
s078/sid177284,s078/sid177248,host,78,78
s078/sid907855,s084/sid201791,time,78,84
s078/sid768642,s084/sid794968,time,78,84
s078/sid724429,s084/sid807020,time,78,84
s078/sid892216,s084/sid895912,time,78,84
s078/sid740866,s084/sid754453,time,78,84
s078/sid647137,s084/sid201727,time,78,84
s078/sid177261,s084/sid201733,time,78,84
s078/sid177261,s078/sid177248,host,78,78
s078/sid1001744,s084/sid1020373,time,78,84
s078/sid177280,s084/sid201769,time,78,84
s078/sid850919,s084/sid860658,time,78,84
s078/sid924802,s084/sid813608,time,78,84
s078/sid177262,s084/sid201737,time,78,84
s078/sid177262,s078/sid177248,host,78,78
s078/sid956614,s084/sid963631,time,78,84
s078/sid1000750,s084/sid1003472,time,78,84
s078/sid813946,s084/sid201811,time,78,84
s078/sid945968,s084/sid954157,time,78,84
s078/sid711966,s084/sid748907,time,78,84
s078/sid934467,s084/sid945771,time,78,84
s078/sid177371,s084/sid201863,time,78,84
s078/sid177371,s078/sid177248,host,78,78
s078/sid177255,s084/sid201728,time,78,84
s078/sid903922,s084/sid921228,time,78,84
s078/sid177332,s084/sid201813,time,78,84
s078/sid177332,s078/sid177248,host,78,78
s078/sid177317,s084/sid201804,time,78,84
s078/sid177317,s078/sid177248,host,78,78
s078/sid177330,s084/sid201819,time,78,84
s078/sid177330,s078/sid177248,host,78,78
s078/sid177271,s084/sid201746,time,78,84
s078/sid177271,s078/sid177248,host,78,78
s078/sid817544,s084/sid823236,time,78,84
s078/sid177340,s084/sid201835,time,78,84
s078/sid177340,s078/sid177248,host,78,78
s078/sid876957,s084/sid882946,time,78,84
s078/sid177382,s084/sid201861,time,78,84
s078/sid177382,s078/sid177248,host,78,78
s078/sid177299,s084/sid201786,time,78,84
s078/sid177299,s078/sid177248,host,78,78
s078/sid177345,s084/sid201832,time,78,84
s078/sid177345,s078/sid177248,host,78,78
s078/sid177250,s084/sid201721,time,78,84
s078/sid177250,s078/sid177248,host,78,78
s078/sid177283,s084/sid201763,time,78,84
s078/sid177283,s078/sid177248,host,78,78
s078/sid948418,s084/sid952031,time,78,84
s078/sid177384,s084/sid201870,time,78,84
s078/sid177384,s078/sid177248,host,78,78
s078/sid912116,s084/sid913489,time,78,84
s078/sid754791,s084/sid773872,time,78,84
s078/sid931069,s084/sid943096,time,78,84
s078/sid177338,s084/sid201823,time,78,84
s078/sid177338,s078/sid177248,host,78,78
s078/sid927486,s084/sid880408,time,78,84
s078/sid177304,s084/sid201787,time,78,84
s078/sid177304,s078/sid177248,host,78,78
s078/sid768643,s084/sid794969,time,78,84
s078/sid177337,s084/sid201833,time,78,84
s078/sid177337,s078/sid177248,host,78,78
s078/sid177324,s084/sid201814,time,78,84
s078/sid177324,s078/sid177248,host,78,78
s078/sid1032947,s084/sid1034422,time,78,84
s078/sid977118,s084/sid201837,time,78,84
s078/sid627097,s084/sid651474,time,78,84
s078/sid803060,s084/sid201824,time,78,84
s078/sid773960,s084/sid784238,time,78,84
s078/sid617236,s084/sid201723,time,78,84
s078/sid808654,s084/sid201750,time,78,84
s078/sid177267,s084/sid201748,time,78,84
s078/sid177315,s084/sid201801,time,78,84
s078/sid177315,s078/sid177248,host,78,78
s078/sid918300,s084/sid925918,time,78,84
s078/sid177357,s084/sid879739,time,78,84
s078/sid177357,s078/sid177248,host,78,78
s078/sid177378,s084/sid201847,time,78,84
s078/sid177306,s084/sid201798,time,78,84
s078/sid177306,s078/sid177248,host,78,78
s078/sid177293,s084/sid201779,time,78,84
s078/sid177293,s078/sid177248,host,78,78
s078/sid869887,s084/sid880976,time,78,84
s078/sid860612,s084/sid872567,time,78,84
s078/sid177390,s084/sid1001607,time,78,84
s078/sid177390,s078/sid177248,host,78,78
s078/sid177314,s084/sid201795,time,78,84
s078/sid177314,s078/sid177248,host,78,78
s078/sid791263,s084/sid201821,time,78,84
s078/sid177364,s084/sid201854,time,78,84
s078/sid177364,s078/sid177248,host,78,78
s078/sid1010812,s084/sid1012212,time,78,84
s078/sid712538,s084/sid201732,time,78,84
s078/sid177307,s084/sid201803,time,78,84
s078/sid177307,s078/sid177248,host,78,78
s078/sid177253,s084/sid201725,time,78,84
s078/sid773961,s084/sid784239,time,78,84
s078/sid655701,s084/sid201751,time,78,84
s078/sid739026,s084/sid748582,time,78,84
s078/sid177358,s084/sid201856,time,78,84
s078/sid177358,s078/sid177248,host,78,78
s078/sid177248,s084/sid201719,time,78,84
s078/sid627096,s084/sid651473,time,78,84
s078/sid640070,s084/sid201876,time,78,84
s078/sid729936,s084/sid201741,time,78,84
s078/sid755077,s084/sid201742,time,78,84
s078/sid808822,s084/sid822988,time,78,84
s078/sid765516,s084/sid762210,time,78,84
s078/sid760651,s084/sid773909,time,78,84
s078/sid944776,s084/sid201805,time,78,84
s078/sid177312,s084/sid201806,time,78,84
s078/sid177312,s078/sid177248,host,78,78
s078/sid743715,s084/sid758504,time,78,84
s078/sid969828,s084/sid984200,time,78,84
s078/sid803094,s084/sid825579,time,78,84
s078/sid177356,s084/sid201846,time,78,84
s078/sid177356,s078/sid177248,host,78,78
s078/sid917410,s084/sid201789,time,78,84
s078/sid177353,s084/sid201836,time,78,84
s078/sid177353,s078/sid177248,host,78,78
s078/sid177252,s084/sid201724,time,78,84
s078/sid177252,s078/sid177248,host,78,78
s078/sid177251,s084/sid201722,time,78,84
s078/sid1017440,s084/sid201860,time,78,84
s078/sid927325,s084/sid201822,time,78,84
s078/sid177263,s084/sid201739,time,78,84
s078/sid177263,s078/sid177248,host,78,78
s078/sid177300,s084/sid201790,time,78,84
s078/sid177300,s078/sid177248,host,78,78
s078/sid177249,s078/sid177248,host,78,78
s078/sid177266,s078/sid177248,host,78,78
s078/sid177272,s078/sid177248,host,78,78
s078/sid177273,s078/sid177248,host,78,78
s078/sid177274,s078/sid177248,host,78,78
s078/sid177275,s078/sid177248,host,78,78
s078/sid177278,s078/sid177248,host,78,78
s078/sid177279,s078/sid177248,host,78,78
s078/sid177289,s078/sid177248,host,78,78
s078/sid177291,s078/sid177248,host,78,78
s078/sid177296,s078/sid177248,host,78,78
s078/sid177303,s078/sid177248,host,78,78
s078/sid177305,s078/sid177248,host,78,78
s078/sid177310,s078/sid177248,host,78,78
s078/sid177313,s078/sid177248,host,78,78
s078/sid177319,s078/sid177250,host,78,78
s078/sid177320,s078/sid177248,host,78,78
s078/sid177322,s078/sid177248,host,78,78
s078/sid177323,s078/sid177248,host,78,78
s078/sid177326,s078/sid177248,host,78,78
s078/sid177328,s078/sid177248,host,78,78
s078/sid177329,s078/sid177248,host,78,78
s078/sid177331,s078/sid177248,host,78,78
s078/sid177333,s078/sid177248,host,78,78
s078/sid177334,s078/sid177248,host,78,78
s078/sid177341,s078/sid177248,host,78,78
s078/sid177347,s078/sid177248,host,78,78
s078/sid177350,s078/sid177256,host,78,78
s078/sid177354,s078/sid177248,host,78,78
s078/sid177355,s078/sid177250,host,78,78
s078/sid177359,s078/sid177248,host,78,78
s078/sid177360,s078/sid177248,host,78,78
s078/sid177361,s078/sid177248,host,78,78
s078/sid177367,s078/sid177248,host,78,78
s078/sid177369,s078/sid177248,host,78,78
s078/sid177373,s078/sid177248,host,78,78
s078/sid177376,s078/sid177248,host,78,78
s078/sid177377,s078/sid177248,host,78,78
s078/sid177380,s078/sid177248,host,78,78
s078/sid177381,s078/sid177248,host,78,78
s078/sid177383,s078/sid177248,host,78,78
s078/sid177385,s078/sid177248,host,78,78
s078/sid177386,s078/sid177275,host,78,78
s078/sid177387,s078/sid177248,host,78,78
s078/sid177388,s078/sid177248,host,78,78
s078/sid177393,s078/sid177248,host,78,78
s078/sid572719,s078/sid572718,host,78,78
s078/sid968375,s078/sid177248,host,78,78
s072/sid596260,s078/sid1001744,time,72,78
s072/sid151308,s078/sid177251,time,72,78
s072/sid1007250,s078/sid1017440,time,72,78
s072/sid728157,s078/sid740866,time,72,78
s072/sid151357,s078/sid177306,time,72,78
s072/sid151357,s072/sid151305,host,72,72
s072/sid151377,s078/sid177321,time,72,78
s072/sid151377,s072/sid151305,host,72,72
s072/sid777463,s078/sid790401,time,72,78
s072/sid151425,s078/sid177358,time,72,78
s072/sid151365,s078/sid177314,time,72,78
s072/sid151365,s072/sid151305,host,72,72
s072/sid906082,s078/sid918300,time,72,78
s072/sid151372,s078/sid177312,time,72,78
s072/sid151372,s072/sid151305,host,72,72
s072/sid853907,s078/sid864845,time,72,78
s072/sid151312,s078/sid177261,time,72,78
s072/sid151399,s078/sid177353,time,72,78
s072/sid151399,s072/sid151305,host,72,72
s072/sid675856,s078/sid655700,time,72,78
s072/sid755978,s078/sid768643,time,72,78
s072/sid151319,s078/sid177260,time,72,78
s072/sid151319,s072/sid151305,host,72,72
s072/sid976388,s078/sid977118,time,72,78
s072/sid151401,s078/sid177345,time,72,78
s072/sid151401,s072/sid151305,host,72,72
s072/sid596603,s078/sid754791,time,72,78
s072/sid943261,s078/sid944776,time,72,78
s072/sid831115,s078/sid893966,time,72,78
s072/sid151409,s078/sid177365,time,72,78
s072/sid151409,s072/sid151305,host,72,72
s072/sid151310,s078/sid177253,time,72,78
s072/sid151310,s072/sid151305,host,72,72
s072/sid905311,s078/sid884753,time,72,78
s072/sid151347,s078/sid177288,time,72,78
s072/sid151347,s072/sid151305,host,72,72
s072/sid545571,s078/sid561064,time,72,78
s072/sid151323,s078/sid177271,time,72,78
s072/sid151323,s072/sid151305,host,72,72
s072/sid151384,s078/sid177337,time,72,78
s072/sid151384,s072/sid151357,host,72,72
s072/sid151334,s078/sid177278,time,72,78
s072/sid151334,s072/sid151305,host,72,72
s072/sid151349,s078/sid177303,time,72,78
s072/sid151349,s072/sid151305,host,72,72
s072/sid151398,s078/sid177346,time,72,78
s072/sid151398,s072/sid151305,host,72,72
s072/sid838332,s078/sid850919,time,72,78
s072/sid151332,s078/sid177297,time,72,78
s072/sid151332,s072/sid151305,host,72,72
s072/sid985919,s078/sid976015,time,72,78
s072/sid767569,s078/sid803094,time,72,78
s072/sid857032,s078/sid863307,time,72,78
s072/sid151411,s078/sid177363,time,72,78
s072/sid151411,s072/sid151323,host,72,72
s072/sid894276,s078/sid177301,time,72,78
s072/sid151396,s078/sid177352,time,72,78
s072/sid151396,s072/sid151305,host,72,72
s072/sid997501,s078/sid1000750,time,72,78
s072/sid151311,s078/sid177256,time,72,78
s072/sid151311,s072/sid151305,host,72,72
s072/sid596259,s078/sid177255,time,72,78
s072/sid151335,s078/sid724429,time,72,78
s072/sid151335,s072/sid151305,host,72,72
s072/sid725335,s078/sid739026,time,72,78
s072/sid625344,s078/sid640069,time,72,78
s072/sid870836,s078/sid869887,time,72,78
s072/sid151438,s078/sid177380,time,72,78
s072/sid1028197,s078/sid1036548,time,72,78
s072/sid857030,s078/sid177295,time,72,78
s072/sid857030,s072/sid151305,host,72,72
s072/sid900349,s078/sid917410,time,72,78
s072/sid151413,s078/sid177357,time,72,78
s072/sid151413,s072/sid151305,host,72,72
s072/sid903979,s078/sid177351,time,72,78
s072/sid151370,s078/sid177315,time,72,78
s072/sid1011120,s078/sid1033217,time,72,78
s072/sid891806,s078/sid824452,time,72,78
s072/sid151324,s078/sid177267,time,72,78
s072/sid755977,s078/sid768642,time,72,78
s072/sid151317,s078/sid177262,time,72,78
s072/sid681329,s078/sid729936,time,72,78
s072/sid818423,s078/sid803060,time,72,78
s072/sid799381,s078/sid808822,time,72,78
s072/sid942358,s078/sid952450,time,72,78
s072/sid151390,s078/sid177340,time,72,78
s072/sid151390,s072/sid151305,host,72,72
s072/sid731120,s078/sid755077,time,72,78
s072/sid151316,s078/sid711966,time,72,78
s072/sid151428,s078/sid177381,time,72,78
s072/sid151428,s072/sid151305,host,72,72
s072/sid151437,s078/sid177390,time,72,78
s072/sid151437,s072/sid151305,host,72,72
s072/sid911496,s078/sid927974,time,72,78
s072/sid151376,s078/sid177324,time,72,78
s072/sid151376,s072/sid151309,host,72,72
s072/sid925703,s078/sid927325,time,72,78
s072/sid151337,s078/sid177284,time,72,78
s072/sid151337,s072/sid151305,host,72,72
s072/sid151386,s078/sid177318,time,72,78
s072/sid151386,s072/sid151305,host,72,72
s072/sid758135,s078/sid792168,time,72,78
s072/sid888042,s078/sid791263,time,72,78
s072/sid977958,s078/sid924802,time,72,78
s072/sid151338,s078/sid177280,time,72,78
s072/sid747544,s078/sid773961,time,72,78
s072/sid895042,s078/sid969828,time,72,78
s072/sid902994,s078/sid912116,time,72,78
s072/sid151325,s078/sid177268,time,72,78
s072/sid151325,s072/sid151305,host,72,72
s072/sid896117,s078/sid892216,time,72,78
s072/sid984951,s078/sid940749,time,72,78
s072/sid151329,s078/sid177274,time,72,78
s072/sid151329,s072/sid151305,host,72,72
s072/sid151322,s078/sid177265,time,72,78
s072/sid151322,s072/sid151307,host,72,72
s072/sid852366,s078/sid860612,time,72,78
s072/sid739628,s078/sid765516,time,72,78
s072/sid978401,s078/sid979338,time,72,78
s072/sid151307,s078/sid177250,time,72,78
s072/sid151307,s072/sid151305,host,72,72
s072/sid151371,s078/sid177311,time,72,78
s072/sid151371,s072/sid151305,host,72,72
s072/sid908359,s078/sid927486,time,72,78
s072/sid558612,s078/sid572718,time,72,78
s072/sid151367,s078/sid177304,time,72,78
s072/sid151367,s072/sid151305,host,72,72
s072/sid1034827,s078/sid1032947,time,72,78
s072/sid151360,s078/sid177309,time,72,78
s072/sid151360,s072/sid151305,host,72,72
s072/sid151363,s078/sid177317,time,72,78
s072/sid151363,s072/sid151305,host,72,72
s072/sid151417,s078/sid177364,time,72,78
s072/sid151417,s072/sid151305,host,72,72
s072/sid625345,s078/sid640070,time,72,78
s072/sid970372,s078/sid177384,time,72,78
s072/sid794454,s078/sid808654,time,72,78
s072/sid764031,s078/sid655701,time,72,78
s072/sid151306,s078/sid177249,time,72,78
s072/sid151306,s072/sid151305,host,72,72
s072/sid151343,s078/sid177283,time,72,78
s072/sid151343,s072/sid151305,host,72,72
s072/sid717454,s078/sid662757,time,72,78
s072/sid747545,s078/sid1010812,time,72,78
s072/sid151305,s078/sid177248,time,72,78
s072/sid717455,s078/sid177248,time,72,78
s072/sid151359,s078/sid177307,time,72,78
s072/sid151364,s078/sid177313,time,72,78
s072/sid151364,s072/sid151305,host,72,72
s072/sid545570,s078/sid561063,time,72,78
s072/sid151309,s078/sid177252,time,72,78
s072/sid151309,s072/sid151305,host,72,72
s072/sid151379,s078/sid177332,time,72,78
s072/sid151379,s072/sid151305,host,72,72
s072/sid151391,s078/sid177338,time,72,78
s072/sid151391,s072/sid151305,host,72,72
s072/sid721534,s078/sid743715,time,72,78
s072/sid600508,s078/sid617236,time,72,78
s072/sid879815,s078/sid878033,time,72,78
s072/sid891395,s078/sid901241,time,72,78
s072/sid151435,s078/sid177387,time,72,78
s072/sid151435,s072/sid151305,host,72,72
s072/sid840936,s078/sid847218,time,72,78
s072/sid151439,s078/sid177382,time,72,78
s072/sid151439,s072/sid151305,host,72,72
s072/sid797983,s078/sid826119,time,72,78
s072/sid932181,s078/sid948418,time,72,78
s072/sid857895,s078/sid866205,time,72,78
s072/sid151381,s078/sid177330,time,72,78
s072/sid151381,s072/sid151305,host,72,72
s072/sid151348,s078/sid177293,time,72,78
s072/sid151348,s072/sid151305,host,72,72
s072/sid913825,s078/sid177308,time,72,78
s072/sid775859,s078/sid789803,time,72,78
s072/sid748180,s078/sid177270,time,72,78
s072/sid1037046,s078/sid1031051,time,72,78
s072/sid855976,s078/sid870556,time,72,78
s072/sid151353,s078/sid177298,time,72,78
s072/sid151353,s072/sid151305,host,72,72
s072/sid933171,s078/sid934467,time,72,78
s072/sid727596,s078/sid177264,time,72,78
s072/sid151400,s078/sid177356,time,72,78
s072/sid151400,s072/sid151305,host,72,72
s072/sid744834,s078/sid760651,time,72,78
s072/sid814031,s078/sid830998,time,72,78
s072/sid913574,s078/sid903922,time,72,78
s072/sid692627,s078/sid712538,time,72,78
s072/sid928662,s078/sid931069,time,72,78
s072/sid821335,s078/sid846517,time,72,78
s072/sid817731,s078/sid826891,time,72,78
s072/sid872979,s078/sid876957,time,72,78
s072/sid854264,s078/sid945944,time,72,78
s072/sid151314,s078/sid177258,time,72,78
s072/sid151314,s072/sid151305,host,72,72
s072/sid864640,s078/sid881965,time,72,78
s072/sid810565,s078/sid817544,time,72,78
s072/sid151351,s078/sid177299,time,72,78
s072/sid151351,s072/sid151305,host,72,72
s072/sid839755,s078/sid865731,time,72,78
s072/sid940797,s078/sid945968,time,72,78
s072/sid151321,s078/sid177263,time,72,78
s072/sid151321,s072/sid151305,host,72,72
s072/sid971683,s078/sid177379,time,72,78
s072/sid151416,s078/sid177378,time,72,78
s072/sid637084,s078/sid647137,time,72,78
s072/sid750650,s078/sid177269,time,72,78
s072/sid942017,s078/sid956614,time,72,78
s072/sid952799,s078/sid177339,time,72,78
s072/sid747543,s078/sid773960,time,72,78
s072/sid731121,s078/sid177371,time,72,78
s072/sid596605,s078/sid627097,time,72,78
s072/sid596602,s078/sid627096,time,72,78
s072/sid596604,s078/sid627096,time,72,78
s072/sid596604,s072/sid596602,host,72,72
s072/sid151350,s078/sid177334,time,72,78
s072/sid151358,s078/sid907855,time,72,78
s072/sid151331,s078/sid177276,time,72,78
s072/sid151331,s072/sid151305,host,72,72
s072/sid887469,s078/sid662758,time,72,78
s072/sid591648,s078/sid177254,time,72,78
s072/sid809896,s078/sid791262,time,72,78
s072/sid151355,s078/sid177300,time,72,78
s072/sid151355,s072/sid151305,host,72,72
s072/sid936110,s078/sid813946,time,72,78
s072/sid804995,s078/sid816911,time,72,78
s072/sid151352,s078/sid177302,time,72,78
s072/sid151352,s072/sid151305,host,72,72
s072/sid151313,s072/sid151305,host,72,72
s072/sid151315,s072/sid151305,host,72,72
s072/sid151328,s072/sid151307,host,72,72
s072/sid151330,s072/sid151305,host,72,72
s072/sid151333,s072/sid151305,host,72,72
s072/sid151340,s072/sid151305,host,72,72
s072/sid151341,s072/sid151305,host,72,72
s072/sid151346,s072/sid151305,host,72,72
s072/sid151356,s072/sid151305,host,72,72
s072/sid151369,s072/sid151305,host,72,72
s072/sid151373,s072/sid151305,host,72,72
s072/sid151374,s072/sid151305,host,72,72
s072/sid151378,s072/sid151305,host,72,72
s072/sid151387,s072/sid151305,host,72,72
s072/sid151388,s072/sid151309,host,72,72
s072/sid151393,s072/sid151305,host,72,72
s072/sid151394,s072/sid151305,host,72,72
s072/sid151402,s072/sid151305,host,72,72
s072/sid151404,s072/sid151305,host,72,72
s072/sid151405,s072/sid151305,host,72,72
s072/sid151408,s072/sid151305,host,72,72
s072/sid151410,s072/sid151305,host,72,72
s072/sid151414,s072/sid151305,host,72,72
s072/sid151415,s072/sid151305,host,72,72
s072/sid151418,s072/sid151305,host,72,72
s072/sid151419,s072/sid151312,host,72,72
s072/sid151420,s072/sid151305,host,72,72
s072/sid151424,s072/sid151305,host,72,72
s072/sid151426,s072/sid151305,host,72,72
s072/sid151427,s072/sid151305,host,72,72
s072/sid151430,s072/sid151305,host,72,72
s072/sid151433,s072/sid151305,host,72,72
s072/sid151436,s072/sid151305,host,72,72
s072/sid151440,s072/sid151305,host,72,72
s072/sid151441,s072/sid151305,host,72,72
s072/sid151443,s072/sid151305,host,72,72
s072/sid151447,s072/sid151305,host,72,72
s072/sid151449,s072/sid151305,host,72,72
s067/sid124554,s072/sid596260,time,67,72
s067/sid580594,s072/sid591648,time,67,72
s067/sid1039223,s072/sid1037046,time,67,72
s067/sid124454,s072/sid151352,time,67,72
s067/sid124454,s067/sid124403,host,67,67
s067/sid993136,s072/sid151427,time,67,72
s067/sid937495,s072/sid747544,time,67,72
s067/sid124417,s072/sid151319,time,67,72
s067/sid124417,s067/sid124403,host,67,67
s067/sid124489,s072/sid151381,time,67,72
s067/sid124489,s067/sid124403,host,67,67
s067/sid124472,s072/sid151367,time,67,72
s067/sid124472,s067/sid124403,host,67,67
s067/sid886843,s072/sid913825,time,67,72
s067/sid124413,s072/sid151315,time,67,72
s067/sid124413,s067/sid124403,host,67,67
s067/sid969517,s072/sid717455,time,67,72
s067/sid124403,s072/sid151305,time,67,72
s067/sid734755,s072/sid750650,time,67,72
s067/sid674354,s072/sid675856,time,67,72
s067/sid873496,s072/sid872979,time,67,72
s067/sid124434,s072/sid797983,time,67,72
s067/sid975503,s072/sid978401,time,67,72
s067/sid124404,s072/sid151307,time,67,72
s067/sid890790,s072/sid896117,time,67,72
s067/sid124449,s072/sid151351,time,67,72
s067/sid124449,s067/sid124403,host,67,67
s067/sid124456,s072/sid151363,time,67,72
s067/sid124456,s067/sid124403,host,67,67
s067/sid758822,s072/sid764031,time,67,72
s067/sid124540,s072/sid151439,time,67,72
s067/sid124540,s067/sid124403,host,67,67
s067/sid811382,s072/sid906082,time,67,72
s067/sid124478,s072/sid895042,time,67,72
s067/sid124478,s067/sid124403,host,67,67
s067/sid896466,s072/sid902994,time,67,72
s067/sid124498,s072/sid151411,time,67,72
s067/sid772832,s072/sid777463,time,67,72
s067/sid882501,s072/sid888042,time,67,72
s067/sid124493,s072/sid151396,time,67,72
s067/sid756901,s072/sid755978,time,67,72
s067/sid124465,s072/sid151376,time,67,72
s067/sid124507,s072/sid151415,time,67,72
s067/sid124507,s067/sid124428,host,67,67
s067/sid124437,s072/sid151332,time,67,72
s067/sid124421,s072/sid151324,time,67,72
s067/sid870280,s072/sid151350,time,67,72
s067/sid927278,s072/sid151401,time,67,72
s067/sid927278,s067/sid124403,host,67,67
s067/sid952584,s072/sid952799,time,67,72
s067/sid762257,s072/sid747543,time,67,72
s067/sid901184,s072/sid905311,time,67,72
s067/sid794783,s072/sid804995,time,67,72
s067/sid124411,s072/sid151313,time,67,72
s067/sid124411,s067/sid124403,host,67,67
s067/sid124405,s072/sid151306,time,67,72
s067/sid711188,s072/sid596603,time,67,72
s067/sid792216,s072/sid839755,time,67,72
s067/sid711774,s072/sid731121,time,67,72
s067/sid124492,s072/sid151400,time,67,72
s067/sid124492,s067/sid124403,host,67,67
s067/sid850723,s072/sid857032,time,67,72
s067/sid832803,s072/sid840936,time,67,72
s067/sid926181,s072/sid151398,time,67,72
s067/sid124477,s072/sid151377,time,67,72
s067/sid124477,s067/sid124414,host,67,67
s067/sid124447,s072/sid151338,time,67,72
s067/sid124435,s072/sid767569,time,67,72
s067/sid124435,s067/sid124403,host,67,67
s067/sid124407,s072/sid151310,time,67,72
s067/sid124407,s067/sid124403,host,67,67
s067/sid680449,s072/sid692627,time,67,72
s067/sid990663,s072/sid1028197,time,67,72
s067/sid124458,s072/sid151348,time,67,72
s067/sid124458,s067/sid124403,host,67,67
s067/sid124517,s072/sid151416,time,67,72
s067/sid124517,s067/sid124403,host,67,67
s067/sid124460,s072/sid151384,time,67,72
s067/sid124460,s067/sid124403,host,67,67
s067/sid711189,s072/sid596605,time,67,72
s067/sid541735,s072/sid558612,time,67,72
s067/sid730904,s072/sid739628,time,67,72
s067/sid926789,s072/sid928662,time,67,72
s067/sid810479,s072/sid818423,time,67,72
s067/sid955452,s072/sid925703,time,67,72
s067/sid870557,s072/sid879815,time,67,72
s067/sid775704,s072/sid775859,time,67,72
s067/sid124426,s072/sid151335,time,67,72
s067/sid124426,s067/sid124403,host,67,67
s067/sid602698,s072/sid596604,time,67,72
s067/sid602698,s067/sid602697,host,67,67
s067/sid729646,s072/sid758135,time,67,72
s067/sid124425,s072/sid151325,time,67,72
s067/sid124425,s067/sid124403,host,67,67
s067/sid850912,s072/sid857895,time,67,72
s067/sid848470,s072/sid911496,time,67,72
s067/sid124504,s072/sid151409,time,67,72
s067/sid124504,s067/sid124403,host,67,67
s067/sid817908,s072/sid821335,time,67,72
s067/sid732551,s072/sid744834,time,67,72
s067/sid756900,s072/sid755977,time,67,72
s067/sid124466,s072/sid151371,time,67,72
s067/sid124466,s067/sid124403,host,67,67
s067/sid935396,s072/sid942358,time,67,72
s067/sid845408,s072/sid852366,time,67,72
s067/sid124433,s072/sid151334,time,67,72
s067/sid782096,s072/sid794454,time,67,72
s067/sid988816,s072/sid977958,time,67,72
s067/sid124495,s072/sid151390,time,67,72
s067/sid124495,s067/sid124403,host,67,67
s067/sid124459,s072/sid900349,time,67,72
s067/sid857069,s072/sid908359,time,67,72
s067/sid803192,s072/sid810565,time,67,72
s067/sid928285,s072/sid936110,time,67,72
s067/sid894476,s072/sid891806,time,67,72
s067/sid124519,s072/sid151428,time,67,72
s067/sid124519,s067/sid124403,host,67,67
s067/sid124484,s072/sid151391,time,67,72
s067/sid124452,s072/sid151358,time,67,72
s067/sid700971,s072/sid151317,time,67,72
s067/sid780376,s072/sid853907,time,67,72
s067/sid929913,s072/sid933171,time,67,72
s067/sid802565,s072/sid976388,time,67,72
s067/sid124409,s072/sid151311,time,67,72
s067/sid124409,s067/sid124403,host,67,67
s067/sid913675,s072/sid913574,time,67,72
s067/sid124455,s072/sid151357,time,67,72
s067/sid124455,s067/sid124403,host,67,67
s067/sid124439,s072/sid151349,time,67,72
s067/sid124423,s072/sid151329,time,67,72
s067/sid124441,s072/sid151337,time,67,72
s067/sid124441,s067/sid124403,host,67,67
s067/sid711773,s072/sid731120,time,67,72
s067/sid812922,s072/sid817731,time,67,72
s067/sid124422,s072/sid681329,time,67,72
s067/sid124422,s067/sid124407,host,67,67
s067/sid124524,s072/sid151417,time,67,72
s067/sid124524,s067/sid124403,host,67,67
s067/sid939820,s072/sid942017,time,67,72
s067/sid528152,s072/sid545571,time,67,72
s067/sid124469,s072/sid151370,time,67,72
s067/sid879875,s072/sid894276,time,67,72
s067/sid649146,s072/sid891395,time,67,72
s067/sid758293,s072/sid748180,time,67,72
s067/sid718946,s072/sid728157,time,67,72
s067/sid850179,s072/sid864640,time,67,72
s067/sid581059,s072/sid600508,time,67,72
s067/sid968702,s072/sid1007250,time,67,72
s067/sid124408,s072/sid151309,time,67,72
s067/sid1009837,s072/sid1011120,time,67,72
s067/sid846676,s072/sid855976,time,67,72
s067/sid124461,s072/sid151386,time,67,72
s067/sid124461,s067/sid124403,host,67,67
s067/sid712237,s072/sid725335,time,67,72
s067/sid124412,s072/sid151314,time,67,72
s067/sid124412,s067/sid124403,host,67,67
s067/sid124424,s072/sid151323,time,67,72
s067/sid124424,s067/sid124403,host,67,67
s067/sid124418,s072/sid151316,time,67,72
s067/sid124418,s067/sid124403,host,67,67
s067/sid806322,s072/sid814031,time,67,72
s067/sid124527,s072/sid151435,time,67,72
s067/sid124527,s067/sid124403,host,67,67
