id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid177311,78,177311,0,1,1,1,0.19792097806930542
s078/sid177352,78,177352,0,1,1,1,0.14296843111515045
s078/sid177276,78,177276,0,1,1,1,0.5667396783828735
s078/sid878033,78,878033,0,1,0,1,0.36290401220321655
s078/sid816911,78,816911,0,1,0,1,0.8079156875610352
s078/sid952450,78,952450,0,1,0,1,0.24652515351772308
s078/sid662757,78,662757,0,1,0,1,1.5639156103134155
s078/sid177339,78,177339,0,1,0,1,0.19073054194450378
s078/sid177265,78,177265,0,1,1,1,0.44529932737350464
s078/sid177351,78,177351,0,1,1,1,0.15015967190265656
s078/sid177301,78,177301,0,1,0,1,0.3119569420814514
s078/sid177254,78,177254,0,1,1,1,6.329822063446045
s078/sid864845,78,864845,0,1,0,1,0.428487092256546
s078/sid901241,78,901241,0,1,0,1,0.36834585666656494
s078/sid177256,78,177256,0,1,1,1,2.487689971923828
s078/sid940749,78,940749,0,1,0,1,0.15701957046985626
s078/sid792168,78,792168,0,1,0,1,1.02603018283844
s078/sid976015,78,976015,0,1,0,1,0.1500634402036667
s078/sid826891,78,826891,0,1,0,1,0.6659952402114868
s078/sid870556,78,870556,0,1,0,1,0.37965503334999084
s078/sid893966,78,893966,0,1,0,1,0.2792205214500427
s078/sid177269,78,177269,0,1,0,1,1.046301245689392
s078/sid662758,78,662758,0,1,0,1,0.36099833250045776
s078/sid177302,78,177302,0,1,1,1,0.10526547580957413
s078/sid177365,78,177365,0,1,1,1,0.12562055885791779
s078/sid826119,78,826119,0,1,0,1,0.6388645768165588
s078/sid177379,78,177379,0,1,0,1,0.11848168075084686
s078/sid866205,78,866205,0,1,0,1,0.53870689868927
s078/sid177258,78,177258,0,1,1,1,0.8155251145362854
s078/sid561063,78,561063,0,1,0,1,15.997369766235352
s078/sid881965,78,881965,0,1,0,1,0.4419497549533844
s078/sid945944,78,945944,0,1,0,1,0.2154049128293991
s078/sid177288,78,177288,0,1,1,1,0.32910847663879395
s078/sid865731,78,865731,0,1,0,1,0.5140414237976074
s078/sid572718,78,572718,0,1,0,1,13.511520385742188
s078/sid863307,78,863307,0,1,0,1,0.47458121180534363
s078/sid1036548,78,1036548,0,1,0,1,0.12167193740606308
s078/sid846517,78,846517,0,1,0,1,0.635404109954834
s078/sid177318,78,177318,0,1,1,1,0.1797272115945816
s078/sid655700,78,655700,0,1,0,1,2.978026866912842
s078/sid177346,78,177346,0,1,1,1,0.16215357184410095
s078/sid177270,78,177270,0,1,0,1,0.9579743146896362
s078/sid177308,78,177308,0,1,0,1,0.27155017852783203
s078/sid640069,78,640069,0,1,0,1,6.926888942718506
s078/sid177298,78,177298,0,1,0,1,0.3209853768348694
s078/sid1031051,78,1031051,0,1,0,1,0.12319543957710266
s078/sid979338,78,979338,0,1,0,1,0.19284787774085999
s078/sid791262,78,791262,0,1,0,1,0.8341776132583618
s078/sid1033217,78,1033217,0,1,0,1,0.11295361816883087
s078/sid824452,78,824452,0,1,0,1,0.21503230929374695
s078/sid177260,78,177260,0,1,1,1,0.8532352447509766
s078/sid177321,78,177321,0,1,1,1,0.1750432252883911
s078/sid177268,78,177268,0,1,1,1,0.1623688042163849
s078/sid884753,78,884753,0,1,0,1,0.3028278350830078
s078/sid847218,78,847218,0,1,0,1,0.6682813167572021
s078/sid177295,78,177295,0,1,1,1,0.28147268295288086
s078/sid790401,78,790401,0,1,0,1,1.3092976808547974
s078/sid561064,78,561064,0,1,1,1,0.3939131796360016
s078/sid177363,78,177363,0,1,1,1,0.12115005403757095
s078/sid177297,78,177297,0,1,1,1,0.2727088928222656
s078/sid177284,78,177284,0,1,1,1,0.13297297060489655
s078/sid907855,78,907855,0,1,0,1,0.32229000329971313
s078/sid768642,78,768642,0,1,0,1,0.9196266531944275
s078/sid724429,78,724429,0,1,0,1,0.6319316029548645
s078/sid892216,78,892216,0,1,0,1,0.33393803238868713
s078/sid740866,78,740866,0,1,0,1,2.0342986583709717
s078/sid647137,78,647137,0,1,0,1,5.813724994659424
s078/sid177261,78,177261,0,1,1,1,1.2152416706085205
s078/sid1001744,78,1001744,0,1,0,1,0.134884312748909
s078/sid177280,78,177280,0,1,0,1,0.43665915727615356
s078/sid850919,78,850919,0,1,0,1,0.5782302021980286
s078/sid924802,78,924802,0,1,0,1,0.17106643319129944
s078/sid177262,78,177262,0,1,1,1,1.514770269393921
s078/sid956614,78,956614,0,1,0,1,0.2344345599412918
s078/sid1000750,78,1000750,0,1,0,1,0.15629485249519348
s078/sid813946,78,813946,0,1,0,1,0.24942687153816223
s078/sid945968,78,945968,0,1,0,1,0.2561548948287964
s078/sid711966,78,711966,0,1,0,1,2.547546625137329
s078/sid934467,78,934467,0,1,0,1,0.2772713005542755
s078/sid177371,78,177371,0,1,1,1,0.12414982914924622
s078/sid177255,78,177255,0,1,0,1,5.237218379974365
s078/sid903922,78,903922,0,1,0,1,0.2791674733161926
s078/sid177332,78,177332,0,1,1,1,0.17984998226165771
s078/sid177317,78,177317,0,1,1,1,0.1890755444765091
s078/sid177330,78,177330,0,1,1,1,0.1592777967453003
s078/sid177271,78,177271,0,1,1,1,0.3351666033267975
s078/sid817544,78,817544,0,1,0,1,0.7578896880149841
s078/sid177340,78,177340,0,1,1,1,0.18431034684181213
s078/sid876957,78,876957,0,1,0,1,0.4005376100540161
s078/sid177382,78,177382,0,1,1,1,0.1093660220503807
s078/sid177299,78,177299,0,1,1,1,0.25052034854888916
s078/sid177345,78,177345,0,1,1,1,0.15836037695407867
s078/sid177250,78,177250,0,1,1,1,9.407031059265137
s078/sid177283,78,177283,0,1,1,1,0.36606496572494507
s078/sid948418,78,948418,0,1,0,1,0.23705658316612244
s078/sid177384,78,177384,0,1,1,1,0.11132222414016724
s078/sid912116,78,912116,0,1,0,1,0.3480110168457031
s078/sid754791,78,754791,0,1,0,1,1.7530806064605713
s078/sid931069,78,931069,0,1,0,1,0.25288477540016174
s078/sid177338,78,177338,0,1,1,1,0.19036895036697388
s078/sid927486,78,927486,0,1,0,1,0.26731157302856445
s078/sid177304,78,177304,0,1,1,1,0.28573077917099
s078/sid768643,78,768643,0,1,0,1,0.17039580643177032
s078/sid177337,78,177337,0,1,1,1,0.12385951727628708
s078/sid177324,78,177324,0,1,1,1,0.15196286141872406
s078/sid1032947,78,1032947,0,1,0,1,0.12448716908693314
s078/sid977118,78,977118,0,1,0,1,0.1560889035463333
s078/sid627097,78,627097,0,1,0,1,0.23627042770385742
s078/sid803060,78,803060,0,1,0,1,0.8292219042778015
s078/sid773960,78,773960,0,1,0,1,1.1213746070861816
s078/sid617236,78,617236,0,1,0,1,7.909709930419922
s078/sid808654,78,808654,0,1,0,1,0.8881292343139648
s078/sid177267,78,177267,0,1,0,1,1.1593989133834839
s078/sid177315,78,177315,0,1,1,1,0.2415853589773178
s078/sid918300,78,918300,0,1,0,1,0.30171898007392883
s078/sid177357,78,177357,0,1,1,1,0.13769006729125977
s078/sid177378,78,177378,0,1,0,1,0.11885622888803482
s078/sid177306,78,177306,0,1,1,1,0.251456081867218
s078/sid177293,78,177293,0,1,1,1,0.13300468027591705
s078/sid869887,78,869887,0,1,0,1,0.470253586769104
s078/sid860612,78,860612,0,1,0,1,0.4316475987434387
s078/sid177390,78,177390,0,1,1,1,0.10297739505767822
s078/sid177314,78,177314,0,1,1,1,0.16269785165786743
s078/sid791263,78,791263,0,1,0,1,0.34089693427085876
s078/sid177364,78,177364,0,1,1,1,0.12860207259655
s078/sid1010812,78,1010812,0,1,0,1,0.13756652176380157
s078/sid712538,78,712538,0,1,0,1,3.040097951889038
s078/sid177307,78,177307,0,1,1,1,0.21790120005607605
s078/sid177253,78,177253,0,1,0,1,4.928774356842041
s078/sid773961,78,773961,0,1,0,1,0.2421531230211258
s078/sid655701,78,655701,0,1,0,1,1.1652742624282837
s078/sid739026,78,739026,0,1,0,1,1.874163031578064
s078/sid177358,78,177358,0,1,1,1,0.14608517289161682
s078/sid177248,78,177248,0,1,0,1,1559.023193359375
s078/sid627096,78,627096,0,1,0,1,6.706820011138916
s078/sid640070,78,640070,0,1,0,1,0.10530583560466766
s078/sid729936,78,729936,0,1,0,1,1.4930839538574219
s078/sid755077,78,755077,0,1,0,1,1.6059483289718628
s078/sid808822,78,808822,0,1,0,1,1.0355470180511475
s078/sid765516,78,765516,0,1,0,1,1.5427210330963135
s078/sid760651,78,760651,0,1,0,1,1.791664958000183
s078/sid944776,78,944776,0,1,0,1,0.24931621551513672
s078/sid177312,78,177312,0,1,1,1,0.19205568730831146
s078/sid743715,78,743715,0,1,0,1,1.9085079431533813
s078/sid969828,78,969828,0,1,0,1,0.18396209180355072
s078/sid803094,78,803094,0,1,0,1,0.7523312568664551
s078/sid177356,78,177356,0,1,1,1,0.13035893440246582
s078/sid917410,78,917410,0,1,0,1,0.2903229892253876
s078/sid177353,78,177353,0,1,1,1,0.14874683320522308
s078/sid177252,78,177252,0,1,1,1,4.997655868530273
s078/sid177251,78,177251,0,1,0,1,9.92587947845459
s078/sid1017440,78,1017440,0,1,0,1,0.12400297820568085
s078/sid927325,78,927325,0,1,0,1,0.21528634428977966
s078/sid177263,78,177263,0,1,1,1,1.178364634513855
s078/sid177300,78,177300,0,1,1,1,0.24029357731342316
s078/sid177249,78,177249,0,1,1,1,11.260100364685059
s078/sid177266,78,177266,0,1,1,0,1.1878334283828735
s078/sid177272,78,177272,0,1,1,0,0.13256025314331055
s078/sid177273,78,177273,0,1,1,0,0.12287554144859314
s078/sid177274,78,177274,0,1,1,1,0.8578832149505615
s078/sid177275,78,177275,0,1,1,0,0.7087869048118591
s078/sid177278,78,177278,0,1,1,1,0.5949296355247498
s078/sid177279,78,177279,0,1,1,0,0.508566677570343
s078/sid177289,78,177289,0,1,1,0,0.408536434173584
s078/sid177291,78,177291,0,1,1,0,0.39252543449401855
s078/sid177296,78,177296,0,1,1,0,0.3459204137325287
s078/sid177303,78,177303,0,1,1,1,0.29816704988479614
s078/sid177305,78,177305,0,1,1,0,0.2882954478263855
s078/sid177310,78,177310,0,1,1,0,0.26567044854164124
s078/sid177313,78,177313,0,1,1,1,0.25986748933792114
s078/sid177319,78,177319,0,1,1,0,0.21380287408828735
s078/sid177320,78,177320,0,1,1,0,0.23392294347286224
s078/sid177322,78,177322,0,1,1,0,0.22784817218780518
s078/sid177323,78,177323,0,1,1,0,0.21220484375953674
s078/sid177326,78,177326,0,1,1,0,0.21031256020069122
s078/sid177328,78,177328,0,1,1,0,0.21020948886871338
s078/sid177329,78,177329,0,1,1,0,0.2075190544128418
s078/sid177331,78,177331,0,1,1,0,0.20603284239768982
s078/sid177333,78,177333,0,1,1,0,0.19706234335899353
s078/sid177334,78,177334,0,1,1,1,0.19543898105621338
s078/sid177341,78,177341,0,1,1,0,0.1806872934103012
s078/sid177347,78,177347,0,1,1,0,0.16240151226520538
s078/sid177350,78,177350,0,1,1,0,0.15804553031921387
s078/sid177354,78,177354,0,1,1,0,0.14939282834529877
s078/sid177355,78,177355,0,1,1,0,0.1497497856616974
s078/sid177359,78,177359,0,1,1,0,0.14588160812854767
s078/sid177360,78,177360,0,1,1,0,0.1348964273929596
s078/sid177361,78,177361,0,1,1,0,0.13251951336860657
s078/sid177367,78,177367,0,1,1,0,0.12613865733146667
s078/sid177369,78,177369,0,1,1,0,0.12467720359563828
s078/sid177373,78,177373,0,1,1,0,0.12360142916440964
s078/sid177376,78,177376,0,1,1,0,0.12120793014764786
s078/sid177377,78,177377,0,1,1,0,0.10777474194765091
s078/sid177380,78,177380,0,1,1,1,0.11548519134521484
s078/sid177381,78,177381,0,1,1,1,0.11150527000427246
s078/sid177383,78,177383,0,1,1,0,0.11325017362833023
s078/sid177385,78,177385,0,1,1,0,0.1124391257762909
s078/sid177386,78,177386,0,1,1,0,0.10529767721891403
s078/sid177387,78,177387,0,1,1,1,0.10258642584085464
s078/sid177388,78,177388,0,1,1,0,0.1036006361246109
s078/sid177393,78,177393,0,1,1,0,0.10146208107471466
s078/sid572719,78,572719,0,1,1,0,0.10559222847223282
s078/sid968375,78,968375,0,1,1,0,0.16023781895637512
s072/sid596260,72,596260,0,1,0,1,0.13967929780483246
s072/sid151308,72,151308,0,1,0,1,8.799567222595215
s072/sid1007250,72,1007250,0,1,0,1,0.13267886638641357
s072/sid728157,72,728157,0,1,0,1,1.963075041770935
s072/sid151357,72,151357,0,1,1,1,0.29839053750038147
s072/sid151377,72,151377,0,1,1,1,0.18307697772979736
s072/sid777463,72,777463,0,1,0,1,1.2706905603408813
s072/sid151425,72,151425,0,1,0,1,0.124477319419384
s072/sid151365,72,151365,0,1,1,1,0.19910022616386414
s072/sid906082,72,906082,0,1,0,1,0.30427539348602295
s072/sid151372,72,151372,0,1,1,1,0.18973824381828308
s072/sid853907,72,853907,0,1,0,1,0.46368739008903503
s072/sid151312,72,151312,0,1,0,1,3.399568796157837
s072/sid151399,72,151399,0,1,1,1,0.17881520092487335
s072/sid675856,72,675856,0,1,0,1,2.91473650932312
s072/sid755978,72,755978,0,1,0,1,0.1782827228307724
s072/sid151319,72,151319,0,1,1,1,0.9172486066818237
s072/sid976388,72,976388,0,1,0,1,0.1605464369058609
s072/sid151401,72,151401,0,1,1,1,0.17658646404743195
s072/sid596603,72,596603,0,1,0,1,1.496686339378357
s072/sid943261,72,943261,0,1,0,1,0.246058389544487
s072/sid831115,72,831115,0,1,0,1,0.28791719675064087
s072/sid151409,72,151409,0,1,1,1,0.14545407891273499
s072/sid151310,72,151310,0,1,1,1,5.813814640045166
s072/sid905311,72,905311,0,1,0,1,0.2970551550388336
s072/sid151347,72,151347,0,1,1,1,0.3576638996601105
s072/sid545571,72,545571,0,1,0,1,0.46591833233833313
s072/sid151323,72,151323,0,1,1,1,0.589963436126709
s072/sid151384,72,151384,0,1,1,1,0.1461203247308731
s072/sid151334,72,151334,0,1,1,1,0.709922730922699
s072/sid151349,72,151349,0,1,1,1,0.38334086537361145
s072/sid151398,72,151398,0,1,1,1,0.1889636367559433
s072/sid838332,72,838332,0,1,0,1,0.5572282671928406
s072/sid151332,72,151332,0,1,1,1,0.6616997718811035
s072/sid985919,72,985919,0,1,0,1,0.1618356555700302
s072/sid767569,72,767569,0,1,0,1,0.8597589135169983
s072/sid857032,72,857032,0,1,0,1,0.45700839161872864
s072/sid151411,72,151411,0,1,1,1,0.1333814561367035
s072/sid894276,72,894276,0,1,0,1,0.35271593928337097
s072/sid151396,72,151396,0,1,1,1,0.1787683665752411
s072/sid997501,72,997501,0,1,0,1,0.15380539000034332
s072/sid151311,72,151311,0,1,1,1,3.5660505294799805
s072/sid596259,72,596259,0,1,0,1,6.1695709228515625
s072/sid151335,72,151335,0,1,1,1,0.544590175151825
s072/sid725335,72,725335,0,1,0,1,1.833783745765686
s072/sid625344,72,625344,0,1,0,1,6.67399787902832
s072/sid870836,72,870836,0,1,0,1,0.4490656852722168
s072/sid151438,72,151438,0,1,0,1,0.1078023687005043
s072/sid1028197,72,1028197,0,1,0,1,0.12247152626514435
s072/sid857030,72,857030,0,1,1,1,0.4141904413700104
s072/sid900349,72,900349,0,1,0,1,0.30993348360061646
s072/sid151413,72,151413,0,1,1,1,0.13597716391086578
s072/sid903979,72,903979,0,1,0,1,0.17756690084934235
s072/sid151370,72,151370,0,1,0,1,0.25386881828308105
s072/sid1011120,72,1011120,0,1,0,1,0.11000309139490128
s072/sid891806,72,891806,0,1,0,1,0.22811031341552734
s072/sid151324,72,151324,0,1,0,1,1.2526556253433228
s072/sid755977,72,755977,0,1,0,1,0.8777422308921814
s072/sid151317,72,151317,0,1,0,1,1.888962745666504
s072/sid681329,72,681329,0,1,0,1,1.8197790384292603
s072/sid818423,72,818423,0,1,0,1,0.779322624206543
s072/sid799381,72,799381,0,1,0,1,1.0247172117233276
s072/sid942358,72,942358,0,1,0,1,0.24966059625148773
s072/sid151390,72,151390,0,1,1,1,0.1993212103843689
s072/sid731120,72,731120,0,1,0,1,1.7125427722930908
s072/sid151316,72,151316,0,1,0,1,2.7162537574768066
s072/sid151428,72,151428,0,1,1,1,0.11331667751073837
s072/sid151437,72,151437,0,1,1,1,0.1101938933134079
s072/sid911496,72,911496,0,1,0,1,0.23731575906276703
s072/sid151376,72,151376,0,1,1,1,0.17345084249973297
s072/sid925703,72,925703,0,1,0,1,0.20917634665966034
s072/sid151337,72,151337,0,1,1,1,0.1780804842710495
s072/sid151386,72,151386,0,1,1,1,0.15560324490070343
s072/sid758135,72,758135,0,1,0,1,1.021089792251587
s072/sid888042,72,888042,0,1,0,1,0.3666022717952728
s072/sid977958,72,977958,0,1,0,1,0.1671014428138733
s072/sid151338,72,151338,0,1,0,1,0.48986294865608215
s072/sid747544,72,747544,0,1,0,1,0.24150356650352478
s072/sid895042,72,895042,0,1,0,1,0.20782619714736938
s072/sid902994,72,902994,0,1,0,1,0.3319677412509918
s072/sid151325,72,151325,0,1,1,1,0.18968161940574646
s072/sid896117,72,896117,0,1,0,1,0.37237632274627686
s072/sid984951,72,984951,0,1,0,1,0.17069749534130096
s072/sid151329,72,151329,0,1,1,1,0.8815372586250305
s072/sid151322,72,151322,0,1,1,1,0.4433932304382324
s072/sid852366,72,852366,0,1,0,1,0.4226517677307129
s072/sid739628,72,739628,0,1,0,1,1.604152798652649
s072/sid978401,72,978401,0,1,0,1,0.18670053780078888
s072/sid151307,72,151307,0,1,1,1,4.8159708976745605
s072/sid151371,72,151371,0,1,1,1,0.1962684541940689
s072/sid908359,72,908359,0,1,0,1,0.28871676325798035
s072/sid558612,72,558612,0,1,0,1,12.906630516052246
s072/sid151367,72,151367,0,1,1,1,0.271749347448349
s072/sid1034827,72,1034827,0,1,0,1,0.11849350482225418
s072/sid151360,72,151360,0,1,1,1,0.2852770984172821
s072/sid151363,72,151363,0,1,1,1,0.24117359519004822
s072/sid151417,72,151417,0,1,1,1,0.13021859526634216
s072/sid625345,72,625345,0,1,0,1,0.14720584452152252
s072/sid970372,72,970372,0,1,0,1,0.14467646181583405
s072/sid794454,72,794454,0,1,0,1,0.8796402215957642
s072/sid764031,72,764031,0,1,0,1,1.2618622779846191
s072/sid151306,72,151306,0,1,1,1,12.129907608032227
s072/sid151343,72,151343,0,1,1,1,0.4370579123497009
s072/sid717454,72,717454,0,1,0,1,1.6647064685821533
s072/sid747545,72,747545,0,1,0,1,0.1292984038591385
s072/sid151305,72,151305,0,1,0,1,1499.2183837890625
s072/sid717455,72,717455,0,1,0,1,0.14373424649238586
s072/sid151359,72,151359,0,1,0,1,0.26047295331954956
s072/sid151364,72,151364,0,1,1,1,0.2956491708755493
s072/sid545570,72,545570,0,1,0,1,15.663058280944824
s072/sid151309,72,151309,0,1,1,1,6.136248588562012
s072/sid151379,72,151379,0,1,1,1,0.20720772445201874
s072/sid151391,72,151391,0,1,1,1,0.20064814388751984
s072/sid721534,72,721534,0,1,0,1,1.9045087099075317
s072/sid600508,72,600508,0,1,0,1,7.844136714935303
s072/sid879815,72,879815,0,1,0,1,0.3601175844669342
s072/sid891395,72,891395,0,1,0,1,0.3700169324874878
s072/sid151435,72,151435,0,1,1,1,0.1089286208152771
s072/sid840936,72,840936,0,1,0,1,0.6577413082122803
s072/sid151439,72,151439,0,1,1,1,0.1052703931927681
s072/sid797983,72,797983,0,1,0,1,0.7005776166915894
s072/sid932181,72,932181,0,1,0,1,0.24274316430091858
s072/sid857895,72,857895,0,1,0,1,0.5218236446380615
s072/sid151381,72,151381,0,1,1,1,0.1786854863166809
s072/sid151348,72,151348,0,1,1,1,0.14821705222129822
s072/sid913825,72,913825,0,1,0,1,0.2836959958076477
s072/sid775859,72,775859,0,1,0,1,1.0817134380340576
s072/sid748180,72,748180,0,1,0,1,1.0520284175872803
s072/sid1037046,72,1037046,0,1,0,1,0.11966072022914886
s072/sid855976,72,855976,0,1,0,1,0.3929319679737091
s072/sid151353,72,151353,0,1,1,1,0.33801719546318054
s072/sid933171,72,933171,0,1,0,1,0.2699322998523712
s072/sid727596,72,727596,0,1,0,1,1.7751139402389526
s072/sid151400,72,151400,0,1,1,1,0.1624908149242401
s072/sid744834,72,744834,0,1,0,1,1.7548075914382935
s072/sid814031,72,814031,0,1,0,1,0.7457962036132812
s072/sid913574,72,913574,0,1,0,1,0.2873130440711975
s072/sid692627,72,692627,0,1,0,1,3.0853540897369385
s072/sid928662,72,928662,0,1,0,1,0.25267013907432556
s072/sid821335,72,821335,0,1,0,1,0.6400633454322815
s072/sid817731,72,817731,0,1,0,1,0.6390508413314819
s072/sid872979,72,872979,0,1,0,1,0.36865895986557007
s072/sid854264,72,854264,0,1,0,1,0.24906712770462036
s072/sid151314,72,151314,0,1,1,1,0.8960206508636475
s072/sid864640,72,864640,0,1,0,1,0.45651930570602417
s072/sid810565,72,810565,0,1,0,1,0.7743661999702454
s072/sid151351,72,151351,0,1,1,1,0.28366491198539734
s072/sid839755,72,839755,0,1,0,1,0.5509932637214661
s072/sid940797,72,940797,0,1,0,1,0.2533707618713379
s072/sid151321,72,151321,0,1,1,1,1.1444016695022583
s072/sid971683,72,971683,0,1,0,1,0.1270906925201416
s072/sid151416,72,151416,0,1,0,1,0.13788659870624542
s072/sid637084,72,637084,0,1,0,1,5.671991348266602
s072/sid750650,72,750650,0,1,0,1,1.465434193611145
s072/sid942017,72,942017,0,1,0,1,0.23455829918384552
s072/sid952799,72,952799,0,1,0,1,0.17228713631629944
s072/sid747543,72,747543,0,1,0,1,1.0215153694152832
s072/sid731121,72,731121,0,1,0,1,0.13782785832881927
s072/sid596605,72,596605,0,1,0,1,0.23802877962589264
s072/sid596602,72,596602,0,1,0,1,6.436534881591797
s072/sid596604,72,596604,0,1,1,1,0.2125224620103836
s072/sid151350,72,151350,0,1,0,1,0.375662624835968
s072/sid151358,72,151358,0,1,0,1,0.32330697774887085
s072/sid151331,72,151331,0,1,1,1,0.619687020778656
s072/sid887469,72,887469,0,1,0,1,0.3799039125442505
s072/sid591648,72,591648,0,1,0,1,8.848779678344727
s072/sid809896,72,809896,0,1,0,1,0.7757964134216309
s072/sid151355,72,151355,0,1,1,1,0.2535933256149292
s072/sid936110,72,936110,0,1,0,1,0.2429749071598053
s072/sid804995,72,804995,0,1,0,1,0.804432213306427
s072/sid151352,72,151352,0,1,1,1,0.13646283745765686
s072/sid151313,72,151313,0,1,1,1,2.91615629196167
s072/sid151315,72,151315,0,1,1,1,2.6104931831359863
s072/sid151328,72,151328,0,1,1,0,0.14163082838058472
s072/sid151330,72,151330,0,1,1,0,0.1250457614660263
s072/sid151333,72,151333,0,1,1,0,0.6520301699638367
s072/sid151340,72,151340,0,1,1,0,0.5494840741157532
s072/sid151341,72,151341,0,1,1,0,0.5517247319221497
s072/sid151346,72,151346,0,1,1,0,0.47004303336143494
s072/sid151356,72,151356,0,1,1,0,0.33524975180625916
s072/sid151369,72,151369,0,1,1,1,0.2589366137981415
s072/sid151373,72,151373,0,1,1,0,0.2530369162559509
s072/sid151374,72,151374,0,1,1,0,0.24542789161205292
s072/sid151378,72,151378,0,1,1,0,0.23898304998874664
s072/sid151387,72,151387,0,1,1,0,0.20703043043613434
s072/sid151388,72,151388,0,1,1,1,0.1835722178220749
s072/sid151393,72,151393,0,1,1,0,0.19651541113853455
s072/sid151394,72,151394,0,1,1,0,0.20057515799999237
s072/sid151402,72,151402,0,1,1,0,0.1788008213043213
s072/sid151404,72,151404,0,1,1,0,0.16977526247501373
s072/sid151405,72,151405,0,1,1,0,0.16676029562950134
s072/sid151408,72,151408,0,1,1,0,0.15159375965595245
s072/sid151410,72,151410,0,1,1,0,0.14641892910003662
s072/sid151414,72,151414,0,1,1,0,0.14060860872268677
s072/sid151415,72,151415,0,1,1,1,0.10143212229013443
s072/sid151418,72,151418,0,1,1,0,0.13186074793338776
s072/sid151419,72,151419,0,1,1,0,0.13028451800346375
s072/sid151420,72,151420,0,1,1,0,0.12870670855045319
s072/sid151424,72,151424,0,1,1,0,0.12464331090450287
s072/sid151426,72,151426,0,1,1,0,0.12371550500392914
s072/sid151427,72,151427,0,1,1,1,0.11532877385616302
s072/sid151430,72,151430,0,1,1,0,0.11236840486526489
s072/sid151433,72,151433,0,1,1,0,0.1122814267873764
s072/sid151436,72,151436,0,1,1,0,0.11141960322856903
s072/sid151440,72,151440,0,1,1,0,0.10838538408279419
s072/sid151441,72,151441,0,1,1,0,0.10818780213594437
s072/sid151443,72,151443,0,1,1,0,0.10479190945625305
s072/sid151447,72,151447,0,1,1,0,0.10250712931156158
s072/sid151449,72,151449,0,1,1,0,0.10096843540668488
s067/sid124554,67,124554,0,1,0,1,0.10015186667442322
s067/sid580594,67,580594,0,1,0,1,8.550748825073242
s067/sid1039223,67,1039223,0,1,0,1,0.11797020584344864
s067/sid124454,67,124454,0,1,1,1,0.14323318004608154
s067/sid993136,67,993136,0,1,0,1,0.13698025047779083
s067/sid937495,67,937495,0,1,0,1,0.2470358908176422
s067/sid124417,67,124417,0,1,1,1,0.9506353735923767
s067/sid124489,67,124489,0,1,1,1,0.15845118463039398
s067/sid124472,67,124472,0,1,1,1,0.24460983276367188
s067/sid886843,67,886843,0,1,0,1,0.280689001083374
s067/sid124413,67,124413,0,1,1,1,2.958163022994995
s067/sid969517,67,969517,0,1,0,1,0.15904118120670319
s067/sid124403,67,124403,0,1,0,1,1386.2371826171875
s067/sid734755,67,734755,0,1,0,1,1.4453163146972656
s067/sid674354,67,674354,0,1,0,1,2.644473075866699
s067/sid873496,67,873496,0,1,0,1,0.36233046650886536
s067/sid124434,67,124434,0,1,0,1,0.7991184592247009
s067/sid975503,67,975503,0,1,0,1,0.18470266461372375
s067/sid124404,67,124404,0,1,0,1,22.855867385864258
s067/sid890790,67,890790,0,1,0,1,0.3618844151496887
s067/sid124449,67,124449,0,1,1,1,0.3408035337924957
s067/sid124456,67,124456,0,1,1,1,0.29777002334594727
s067/sid758822,67,758822,0,1,0,1,1.2629910707473755
s067/sid124540,67,124540,0,1,1,1,0.11029073596000671
s067/sid811382,67,811382,0,1,0,1,0.3448258638381958
s067/sid124478,67,124478,0,1,1,1,0.223393976688385
s067/sid896466,67,896466,0,1,0,1,0.3125632107257843
s067/sid124498,67,124498,0,1,0,1,0.1727239042520523
s067/sid772832,67,772832,0,1,0,1,1.2314698696136475
s067/sid882501,67,882501,0,1,0,1,0.34983956813812256
s067/sid124493,67,124493,0,1,0,1,0.18710151314735413
s067/sid756901,67,756901,0,1,0,1,0.17544081807136536
s067/sid124465,67,124465,0,1,0,1,0.22125385701656342
s067/sid124507,67,124507,0,1,1,1,0.11363311111927032
s067/sid124437,67,124437,0,1,0,1,0.7049515843391418
s067/sid124421,67,124421,0,1,0,1,1.452167272567749
s067/sid870280,67,870280,0,1,0,1,0.40897026658058167
s067/sid927278,67,927278,0,1,1,1,0.20287445187568665
s067/sid952584,67,952584,0,1,0,1,0.19987745583057404
s067/sid762257,67,762257,0,1,0,1,1.1058539152145386
s067/sid901184,67,901184,0,1,0,1,0.29106754064559937
s067/sid794783,67,794783,0,1,0,1,0.7968384027481079
s067/sid124411,67,124411,0,1,1,1,3.129863739013672
s067/sid124405,67,124405,0,1,0,1,15.97221851348877
s067/sid711188,67,711188,0,1,0,1,1.5783052444458008
s067/sid792216,67,792216,0,1,0,1,0.6665990352630615
s067/sid711774,67,711774,0,1,0,1,0.11314640939235687
s067/sid124492,67,124492,0,1,1,1,0.17871060967445374
s067/sid850723,67,850723,0,1,0,1,0.4102151095867157
s067/sid832803,67,832803,0,1,0,1,0.6434544920921326
s067/sid926181,67,926181,0,1,0,1,0.20547232031822205
s067/sid124477,67,124477,0,1,1,1,0.18153923749923706
s067/sid124447,67,124447,0,1,0,1,0.4116906225681305
s067/sid124435,67,124435,0,1,1,1,0.7647629976272583
