id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s017/sid367622,17,367622,0,1,0,0,0.14940911531448364
s017/sid384535,17,384535,0,1,0,0,0.2594437003135681
s017/sid180208,17,180208,0,1,0,0,1.1402286291122437
s017/sid419289,17,419289,0,1,0,0,0.10175612568855286
s017/sid397757,17,397757,0,1,0,0,0.18397270143032074
s017/sid204521,17,204521,0,1,0,0,0.8312127590179443
s017/sid453114,17,453114,0,1,0,0,0.19436194002628326
s017/sid52275,17,52275,0,1,0,0,5.102721214294434
s017/sid32884,17,32884,0,1,0,0,9.73792552947998
s017/sid88584,17,88584,0,1,0,0,3.0118722915649414
s017/sid331473,17,331473,0,1,0,0,0.3370433449745178
s017/sid230143,17,230143,0,1,0,0,0.7009372711181641
s017/sid270126,17,270126,0,1,0,0,0.21581414341926575
s017/sid412707,17,412707,0,1,0,0,0.1714508831501007
s017/sid561440,17,561440,0,1,0,0,0.1207565888762474
s017/sid263852,17,263852,0,1,0,0,0.35969293117523193
s017/sid263853,17,263853,0,1,0,0,0.12931258976459503
s017/sid433875,17,433875,0,1,0,0,0.14079071581363678
s017/sid296015,17,296015,0,1,0,0,0.41087013483047485
s017/sid510642,17,510642,0,1,0,0,0.1364779770374298
s017/sid206203,17,206203,0,1,0,0,0.6289297938346863
s017/sid445887,17,445887,0,1,0,0,0.1781499683856964
s017/sid438516,17,438516,0,1,0,0,0.20122560858726501
s017/sid324711,17,324711,0,1,0,0,0.2138393223285675
s017/sid523092,17,523092,0,1,0,0,0.13727791607379913
s017/sid287418,17,287418,0,1,0,0,0.46518510580062866
s017/sid210990,17,210990,0,1,0,0,0.6530754566192627
s017/sid244485,17,244485,0,1,0,0,0.49870744347572327
s017/sid314645,17,314645,0,1,0,0,0.395621120929718
s017/sid257702,17,257702,0,1,0,0,0.5402050018310547
s017/sid274440,17,274440,0,1,0,0,0.16439788043498993
