source,target,kind,layer_from,layer_to
s033/sid1033159,s040/sid1008252,time,33,40
s033/sid863068,s040/sid841657,time,33,40
s033/sid275877,s040/sid347029,time,33,40
s033/sid645852,s040/sid124051,time,33,40
s033/sid532786,s040/sid569970,time,33,40
s033/sid862125,s040/sid855822,time,33,40
s033/sid410471,s040/sid476088,time,33,40
s033/sid116363,s040/sid124040,time,33,40
s033/sid116365,s040/sid124040,time,33,40
s033/sid319790,s040/sid390722,time,33,40
s033/sid886036,s040/sid347032,time,33,40
s033/sid553089,s040/sid124046,time,33,40
s033/sid952153,s040/sid943820,time,33,40
s033/sid841090,s040/sid824002,time,33,40
s033/sid653971,s040/sid738768,time,33,40
s033/sid381998,s040/sid459428,time,33,40
s033/sid585615,s040/sid124061,time,33,40
s033/sid769705,s040/sid124069,time,33,40
s033/sid896542,s040/sid916689,time,33,40
s033/sid116366,s040/sid124045,time,33,40
s033/sid845437,s040/sid871392,time,33,40
s033/sid691417,s040/sid599284,time,33,40
s033/sid800262,s040/sid628086,time,33,40
s033/sid469509,s040/sid545412,time,33,40
s033/sid726494,s040/sid124068,time,33,40
s033/sid730071,s040/sid790855,time,33,40
s033/sid859264,s040/sid124063,time,33,40
s033/sid684643,s040/sid713009,time,33,40
s033/sid547851,s040/sid576867,time,33,40
s033/sid381996,s040/sid459429,time,33,40
s033/sid381996,s033/sid381995,host,33,33
s033/sid381995,s040/sid459426,time,33,40
s033/sid899051,s040/sid912189,time,33,40
s033/sid739356,s040/sid809677,time,33,40
s033/sid116364,s040/sid124044,time,33,40
s033/sid754433,s040/sid799644,time,33,40
s033/sid530412,s040/sid124048,time,33,40
s033/sid1045182,s040/sid1034276,time,33,40
s033/sid116367,s040/sid124050,time,33,40
s033/sid116367,s033/sid116363,host,33,33
s033/sid268862,s040/sid342089,time,33,40
s033/sid787010,s040/sid793923,time,33,40
s033/sid832178,s040/sid861414,time,33,40
s033/sid829451,s040/sid842645,time,33,40
s033/sid625938,s040/sid679363,time,33,40
s033/sid940885,s040/sid591724,time,33,40
s033/sid559049,s040/sid562478,time,33,40
s033/sid538506,s040/sid592695,time,33,40
s033/sid635557,s040/sid124066,time,33,40
s033/sid927963,s040/sid765728,time,33,40
s033/sid904275,s040/sid985282,time,33,40
s033/sid707690,s040/sid124065,time,33,40
s033/sid586386,s040/sid640928,time,33,40
s033/sid869882,s040/sid569971,time,33,40
s033/sid524970,s040/sid584534,time,33,40
s033/sid381997,s040/sid459427,time,33,40
s033/sid867904,s040/sid860159,time,33,40
s033/sid827371,s040/sid838635,time,33,40
s033/sid734830,s040/sid673399,time,33,40
s033/sid630294,s040/sid263792,time,33,40
s033/sid325895,s040/sid390896,time,33,40
s033/sid325896,s040/sid390896,time,33,40
s033/sid325896,s033/sid325895,host,33,33
s033/sid566766,s040/sid639290,time,33,40
s033/sid653287,s040/sid725524,time,33,40
s033/sid828311,s040/sid124064,time,33,40
s033/sid524971,s040/sid584535,time,33,40
s033/sid582818,s040/sid645990,time,33,40
s033/sid215630,s040/sid124054,time,33,40
s033/sid215630,s033/sid215627,host,33,33
s033/sid885642,s040/sid893629,time,33,40
s033/sid215628,s040/sid124055,time,33,40
s033/sid189522,s040/sid124052,time,33,40
s033/sid354260,s040/sid124043,time,33,40
s033/sid354261,s040/sid124043,time,33,40
s033/sid354261,s033/sid354260,host,33,33
s033/sid210391,s040/sid263794,time,33,40
s033/sid606277,s040/sid599283,time,33,40
s033/sid550279,s040/sid124047,time,33,40
s033/sid831835,s040/sid794576,time,33,40
s033/sid189521,s040/sid124041,time,33,40
s033/sid844886,s040/sid765727,time,33,40
s033/sid993849,s040/sid960941,time,33,40
s033/sid967946,s040/sid948254,time,33,40
s033/sid696030,s040/sid390723,time,33,40
s033/sid478441,s040/sid571751,time,33,40
s033/sid856507,s040/sid842459,time,33,40
s033/sid784212,s040/sid815293,time,33,40
s033/sid768818,s040/sid815791,time,33,40
s033/sid215627,s040/sid124042,time,33,40
s033/sid767014,s040/sid124042,time,33,40
s033/sid210389,s040/sid263790,time,33,40
s033/sid210390,s040/sid263790,time,33,40
s033/sid210390,s033/sid210389,host,33,33
s033/sid641845,s040/sid628085,time,33,40
s033/sid885847,s040/sid902233,time,33,40
s033/sid116369,s040/sid124056,time,33,40
s033/sid668685,s040/sid347031,time,33,40
s033/sid116370,s033/sid116363,host,33,33
s033/sid116372,s033/sid116366,host,33,33
s033/sid116375,s033/sid116365,host,33,33
s033/sid116376,s033/sid116365,host,33,33
s033/sid189523,s033/sid189521,host,33,33
s033/sid189524,s033/sid189521,host,33,33
s033/sid210393,s033/sid210389,host,33,33
s033/sid210394,s033/sid210389,host,33,33
s033/sid478442,s033/sid478441,host,33,33
s033/sid517543,s033/sid517542,host,33,33
s033/sid538507,s033/sid538506,host,33,33
s025/sid761494,s033/sid210393,time,25,33
s025/sid506402,s033/sid116368,time,25,33
s025/sid562465,s033/sid684643,time,25,33
s025/sid686920,s033/sid696030,time,25,33
s025/sid274795,s033/sid189522,time,25,33
s025/sid196978,s033/sid116365,time,25,33
s025/sid349109,s033/sid767014,time,25,33
s025/sid171511,s033/sid268862,time,25,33
s025/sid205240,s033/sid275877,time,25,33
s025/sid754554,s033/sid827325,time,25,33
s025/sid181260,s033/sid210389,time,25,33
s025/sid181261,s033/sid210389,time,25,33
s025/sid813512,s033/sid885847,time,25,33
s025/sid717721,s033/sid739356,time,25,33
s025/sid839538,s033/sid952153,time,25,33
s025/sid731368,s033/sid829451,time,25,33
s025/sid269102,s033/sid116366,time,25,33
s025/sid196980,s033/sid116375,time,25,33
s025/sid196980,s025/sid196978,host,25,25
s025/sid451501,s033/sid478441,time,25,33
s025/sid433410,s033/sid547851,time,25,33
s025/sid433411,s033/sid547851,time,25,33
s025/sid657305,s033/sid828311,time,25,33
s025/sid554582,s033/sid635557,time,25,33
s025/sid442679,s033/sid538506,time,25,33
s025/sid502363,s033/sid645852,time,25,33
s025/sid852228,s033/sid940885,time,25,33
s025/sid581036,s033/sid116376,time,25,33
s025/sid830949,s033/sid885642,time,25,33
s025/sid128526,s033/sid116363,time,25,33
s025/sid128527,s033/sid116363,time,25,33
s025/sid128527,s025/sid128526,host,25,25
s025/sid128529,s033/sid116363,time,25,33
s025/sid128529,s025/sid128526,host,25,25
s025/sid292515,s033/sid116363,time,25,33
s025/sid804915,s033/sid899051,time,25,33
s025/sid584670,s033/sid734830,time,25,33
s025/sid688342,s033/sid566766,time,25,33
s025/sid506262,s033/sid530412,time,25,33
s025/sid726067,s033/sid832178,time,25,33
s025/sid642834,s033/sid769705,time,25,33
s025/sid592517,s033/sid691417,time,25,33
s025/sid408062,s033/sid354261,time,25,33
s025/sid697621,s033/sid116372,time,25,33
s025/sid467792,s033/sid585615,time,25,33
s025/sid781323,s033/sid831835,time,25,33
s025/sid785995,s033/sid856507,time,25,33
s025/sid211286,s033/sid319790,time,25,33
s025/sid211287,s033/sid319790,time,25,33
s025/sid211287,s025/sid211286,host,25,25
s025/sid349108,s033/sid550279,time,25,33
s025/sid777687,s033/sid210394,time,25,33
s025/sid565225,s033/sid215630,time,25,33
s025/sid504978,s033/sid625938,time,25,33
s025/sid712149,s033/sid784212,time,25,33
s025/sid812780,s033/sid863068,time,25,33
s025/sid585532,s033/sid189524,time,25,33
s025/sid464562,s033/sid582818,time,25,33
s025/sid668054,s033/sid189523,time,25,33
s025/sid804516,s033/sid841090,time,25,33
s025/sid721651,s033/sid845437,time,25,33
s025/sid415344,s033/sid517543,time,25,33
s025/sid659185,s033/sid538507,time,25,33
s025/sid943571,s033/sid967946,time,25,33
s025/sid212846,s033/sid210390,time,25,33
s025/sid659786,s033/sid754433,time,25,33
s025/sid801729,s033/sid844886,time,25,33
s025/sid785011,s033/sid869882,time,25,33
s025/sid552512,s033/sid653971,time,25,33
s025/sid147237,s033/sid116364,time,25,33
s025/sid829672,s033/sid827371,time,25,33
s025/sid759072,s033/sid862125,time,25,33
s025/sid912758,s033/sid886036,time,25,33
s025/sid614600,s033/sid668685,time,25,33
s025/sid803260,s033/sid867904,time,25,33
s025/sid599038,s033/sid730071,time,25,33
s025/sid312476,s033/sid381996,time,25,33
s025/sid128869,s033/sid189521,time,25,33
s025/sid555151,s033/sid641845,time,25,33
s025/sid367645,s033/sid469509,time,25,33
s025/sid367646,s033/sid469509,time,25,33
s025/sid924577,s033/sid993849,time,25,33
s025/sid457854,s033/sid553089,time,25,33
s025/sid804855,s033/sid787010,time,25,33
s025/sid506602,s033/sid524970,time,25,33
s025/sid703658,s033/sid215628,time,25,33
s025/sid137488,s033/sid215627,time,25,33
s025/sid137492,s033/sid215627,time,25,33
s025/sid246088,s033/sid116367,time,25,33
s025/sid678703,s033/sid707690,time,25,33
s025/sid568511,s033/sid381998,time,25,33
s025/sid695008,s033/sid726494,time,25,33
s025/sid447655,s033/sid116369,time,25,33
s025/sid289102,s033/sid354260,time,25,33
s025/sid550052,s033/sid381997,time,25,33
s025/sid563771,s033/sid532786,time,25,33
s025/sid678840,s033/sid210391,time,25,33
s025/sid824202,s033/sid800262,time,25,33
s025/sid312475,s033/sid381995,time,25,33
s025/sid197225,s033/sid325896,time,25,33
s025/sid689210,s033/sid768818,time,25,33
s025/sid295480,s033/sid410471,time,25,33
s025/sid703288,s033/sid859264,time,25,33
s025/sid497681,s033/sid559049,time,25,33
s025/sid484609,s033/sid606277,time,25,33
s025/sid197224,s033/sid325895,time,25,33
s025/sid197226,s033/sid325895,time,25,33
s025/sid197226,s025/sid197224,host,25,25
s025/sid449936,s033/sid586386,time,25,33
s025/sid817394,s033/sid896542,time,25,33
s025/sid733670,s033/sid653287,time,25,33
s025/sid827358,s033/sid927963,time,25,33
s025/sid519818,s033/sid630294,time,25,33
s025/sid396118,s033/sid116370,time,25,33
s025/sid128528,s025/sid128526,host,25,25
s025/sid128531,s025/sid128527,host,25,25
s025/sid128870,s025/sid128869,host,25,25
s025/sid128871,s025/sid128869,host,25,25
s025/sid128872,s025/sid128869,host,25,25
s025/sid137490,s025/sid137488,host,25,25
s025/sid171513,s025/sid171511,host,25,25
s025/sid181262,s025/sid181260,host,25,25
s025/sid196982,s025/sid196978,host,25,25
s025/sid295481,s025/sid295480,host,25,25
s025/sid312477,s025/sid312475,host,25,25
s021/sid437234,s025/sid552512,time,21,25
s021/sid174879,s025/sid246088,time,21,25
s021/sid283110,s025/sid128871,time,21,25
s021/sid119608,s025/sid171513,time,21,25
s021/sid130233,s025/sid211286,time,21,25
s021/sid378238,s025/sid196980,time,21,25
s021/sid415190,s025/sid504978,time,21,25
s021/sid260382,s025/sid349109,time,21,25
s021/sid121715,s025/sid128529,time,21,25
s021/sid137899,s025/sid196978,time,21,25
s021/sid705486,s025/sid785011,time,21,25
s021/sid137900,s025/sid196982,time,21,25
s021/sid88218,s025/sid137488,time,21,25
s021/sid88219,s025/sid137488,time,21,25
s021/sid88221,s025/sid137488,time,21,25
s021/sid88221,s021/sid88218,host,21,21
s021/sid589671,s025/sid712149,time,21,25
s021/sid349685,s025/sid449936,time,21,25
s021/sid260381,s025/sid349108,time,21,25
s021/sid488970,s025/sid555151,time,21,25
s021/sid189886,s025/sid269102,time,21,25
s021/sid537318,s025/sid642834,time,21,25
s021/sid437515,s025/sid137490,time,21,25
s021/sid423901,s025/sid565225,time,21,25
s021/sid408053,s025/sid312476,time,21,25
s021/sid192225,s025/sid197224,time,21,25
s021/sid510544,s025/sid568511,time,21,25
s021/sid711328,s025/sid781323,time,21,25
s021/sid469692,s025/sid181262,time,21,25
s021/sid568464,s025/sid678703,time,21,25
s021/sid214049,s025/sid197225,time,21,25
s021/sid371896,s025/sid447655,time,21,25
s021/sid235835,s025/sid295480,time,21,25
s021/sid191237,s025/sid274795,time,21,25
s021/sid191238,s025/sid274795,time,21,25
s021/sid191238,s021/sid191237,host,21,21
s021/sid662136,s025/sid803260,time,21,25
s021/sid592847,s025/sid433411,time,21,25
s021/sid515495,s025/sid295481,time,21,25
s021/sid399160,s025/sid464562,time,21,25
s021/sid442568,s025/sid550052,time,21,25
s021/sid566585,s025/sid312477,time,21,25
s021/sid700981,s025/sid829672,time,21,25
s021/sid94054,s025/sid128872,time,21,25
s021/sid121714,s025/sid128531,time,21,25
s021/sid94052,s025/sid128869,time,21,25
s021/sid94055,s025/sid128869,time,21,25
s021/sid94055,s021/sid94052,host,21,21
s021/sid594196,s025/sid759072,time,21,25
s021/sid469502,s025/sid581036,time,21,25
s021/sid91353,s025/sid147237,time,21,25
s021/sid154856,s025/sid128527,time,21,25
s021/sid182067,s025/sid181260,time,21,25
s021/sid712478,s025/sid695008,time,21,25
s021/sid331302,s025/sid197226,time,21,25
s021/sid584896,s025/sid659786,time,21,25
s021/sid450386,s025/sid562465,time,21,25
s021/sid373300,s025/sid408062,time,21,25
s021/sid606714,s025/sid733670,time,21,25
s021/sid555964,s025/sid668054,time,21,25
s021/sid577310,s025/sid686920,time,21,25
s021/sid498250,s025/sid678840,time,21,25
s021/sid455168,s025/sid502363,time,21,25
s021/sid427690,s025/sid519818,time,21,25
s021/sid349623,s025/sid433410,time,21,25
s021/sid130234,s025/sid211287,time,21,25
s021/sid623096,s025/sid731368,time,21,25
s021/sid570369,s025/sid726067,time,21,25
s021/sid607597,s025/sid599038,time,21,25
s021/sid540468,s025/sid703658,time,21,25
s021/sid411399,s025/sid506602,time,21,25
s021/sid717039,s025/sid777687,time,21,25
s021/sid521222,s025/sid563771,time,21,25
s021/sid605726,s025/sid721651,time,21,25
s021/sid587832,s025/sid697621,time,21,25
s021/sid251128,s025/sid396118,time,21,25
s021/sid251129,s025/sid396118,time,21,25
s021/sid251129,s021/sid251128,host,21,21
s021/sid503521,s025/sid128870,time,21,25
s021/sid568184,s025/sid657305,time,21,25
s021/sid398166,s025/sid367646,time,21,25
s021/sid706550,s025/sid804915,time,21,25
s021/sid340043,s025/sid467792,time,21,25
s021/sid382448,s025/sid506402,time,21,25
s021/sid219064,s025/sid181261,time,21,25
s021/sid219065,s025/sid181261,time,21,25
s021/sid749961,s025/sid817394,time,21,25
s021/sid388492,s025/sid451501,time,21,25
s021/sid455602,s025/sid292515,time,21,25
s021/sid146043,s025/sid205240,time,21,25
s021/sid119605,s025/sid171511,time,21,25
s021/sid119607,s025/sid171511,time,21,25
s021/sid521882,s025/sid689210,time,21,25
s021/sid323662,s025/sid442679,time,21,25
s021/sid136554,s025/sid212846,time,21,25
s021/sid136555,s025/sid212846,time,21,25
s021/sid136555,s021/sid136554,host,21,21
s021/sid234998,s025/sid289102,time,21,25
s021/sid724824,s025/sid824202,time,21,25
s021/sid416874,s025/sid497681,time,21,25
s021/sid121713,s025/sid128526,time,21,25
s021/sid728894,s025/sid754554,time,21,25
s021/sid566901,s025/sid584670,time,21,25
s021/sid491365,s025/sid554582,time,21,25
s021/sid450987,s025/sid506262,time,21,25
s021/sid243863,s025/sid128528,time,21,25
s021/sid324616,s025/sid367645,time,21,25
s021/sid383639,s025/sid484609,time,21,25
s021/sid477172,s025/sid659185,time,21,25
s021/sid684654,s025/sid614600,time,21,25
s021/sid325607,s025/sid457854,time,21,25
s021/sid94053,s021/sid94052,host,21,21
s021/sid119609,s021/sid119605,host,21,21
s021/sid136556,s021/sid136554,host,21,21
s021/sid192227,s021/sid192225,host,21,21
s017/sid172174,s021/sid121714,time,17,21
s017/sid505324,s021/sid455168,time,17,21
s017/sid397570,s021/sid488970,time,17,21
s017/sid174591,s021/sid251129,time,17,21
s017/sid160626,s021/sid130234,time,17,21
s017/sid79438,s021/sid146043,time,17,21
s017/sid588437,s021/sid717039,time,17,21
s017/sid149515,s021/sid154856,time,17,21
s017/sid421801,s021/sid570369,time,17,21
s017/sid362564,s021/sid503521,time,17,21
s017/sid265754,s021/sid398166,time,17,21
s017/sid263360,s021/sid349685,time,17,21
s017/sid171817,s021/sid234998,time,17,21
s017/sid348599,s021/sid415190,time,17,21
s017/sid491086,s021/sid607597,time,17,21
s017/sid83716,s021/sid136555,time,17,21
s017/sid83718,s021/sid136555,time,17,21
s017/sid365519,s021/sid323662,time,17,21
s017/sid345726,s021/sid423901,time,17,21
s017/sid129974,s021/sid94055,time,17,21
s017/sid286587,s021/sid378238,time,17,21
s017/sid109548,s021/sid191238,time,17,21
s017/sid139476,s021/sid137899,time,17,21
s017/sid322276,s021/sid94054,time,17,21
s017/sid422799,s021/sid577310,time,17,21
s017/sid420688,s021/sid260382,time,17,21
s017/sid484473,s021/sid568464,time,17,21
s017/sid480176,s021/sid623096,time,17,21
s017/sid312090,s021/sid442568,time,17,21
s017/sid432047,s021/sid540468,time,17,21
s017/sid375495,s021/sid605726,time,17,21
s017/sid432177,s021/sid584896,time,17,21
s017/sid545136,s021/sid568184,time,17,21
s017/sid151828,s021/sid189886,time,17,21
s017/sid284013,s021/sid119609,time,17,21
s017/sid71310,s021/sid94053,time,17,21
s017/sid411670,s021/sid521882,time,17,21
s017/sid266733,s021/sid260381,time,17,21
s017/sid116513,s021/sid192225,time,17,21
s017/sid212856,s021/sid283110,time,17,21
s017/sid49688,s021/sid91353,time,17,21
s017/sid71311,s021/sid94052,time,17,21
s017/sid71313,s021/sid94052,time,17,21
s017/sid254534,s021/sid331302,time,17,21
s017/sid270950,s021/sid382448,time,17,21
s017/sid157909,s021/sid214049,time,17,21
s017/sid109547,s021/sid191237,time,17,21
s017/sid149898,s021/sid219064,time,17,21
s017/sid263516,s021/sid325607,time,17,21
s017/sid116514,s021/sid192227,time,17,21
s017/sid435403,s021/sid566901,time,17,21
s017/sid343123,s021/sid373300,time,17,21
s017/sid175971,s021/sid235835,time,17,21
s017/sid175972,s021/sid235835,time,17,21
s017/sid140562,s021/sid121713,time,17,21
s017/sid431988,s021/sid587832,time,17,21
s017/sid274141,s021/sid340043,time,17,21
s017/sid260790,s021/sid371896,time,17,21
s017/sid291667,s021/sid416874,time,17,21
s017/sid89967,s021/sid88221,time,17,21
s017/sid280243,s021/sid121715,time,17,21
s017/sid303461,s021/sid137900,time,17,21
s017/sid121929,s021/sid174879,time,17,21
s017/sid221438,s021/sid243863,time,17,21
s017/sid490871,s021/sid592847,time,17,21
s017/sid589208,s021/sid700981,time,17,21
s017/sid337067,s021/sid388492,time,17,21
s017/sid483154,s021/sid566585,time,17,21
s017/sid326655,s021/sid119608,time,17,21
s017/sid192612,s021/sid119607,time,17,21
s017/sid414898,s021/sid515495,time,17,21
s017/sid363788,s021/sid469502,time,17,21
s017/sid355060,s021/sid491365,time,17,21
s017/sid381624,s021/sid136556,time,17,21
s017/sid346843,s021/sid450987,time,17,21
s017/sid86162,s021/sid130233,time,17,21
s017/sid255746,s021/sid349623,time,17,21
s017/sid372043,s021/sid437234,time,17,21
s017/sid453185,s021/sid594196,time,17,21
s017/sid323895,s021/sid383639,time,17,21
s017/sid554527,s021/sid662136,time,17,21
s017/sid354869,s021/sid455602,time,17,21
s017/sid307792,s021/sid408053,time,17,21
s017/sid89966,s021/sid88218,time,17,21
s017/sid148269,s021/sid88219,time,17,21
s017/sid134601,s021/sid119605,time,17,21
s017/sid296552,s021/sid399160,time,17,21
s017/sid398709,s021/sid521222,time,17,21
s017/sid405269,s021/sid411399,time,17,21
s017/sid107839,s021/sid182067,time,17,21
s017/sid348149,s021/sid498250,time,17,21
s017/sid174590,s021/sid251128,time,17,21
s017/sid298424,s021/sid437515,time,17,21
s017/sid222225,s021/sid324616,time,17,21
s017/sid337562,s021/sid427690,time,17,21
