source,target,kind,layer_from,layer_to
s050/sid217779,s059/sid259615,time,50,59
s050/sid217779,s050/sid217773,host,50,50
s050/sid264433,s059/sid294336,time,50,59
s050/sid1022697,s059/sid1007014,time,50,59
s050/sid913461,s059/sid847889,time,50,59
s050/sid829285,s059/sid259614,time,50,59
s050/sid217773,s059/sid259600,time,50,59
s050/sid217775,s059/sid259600,time,50,59
s050/sid217775,s050/sid217773,host,50,50
s050/sid978845,s059/sid955343,time,50,59
s050/sid217789,s059/sid259623,time,50,59
s050/sid217793,s059/sid259622,time,50,59
s050/sid917166,s059/sid259628,time,50,59
s050/sid486512,s059/sid512340,time,50,59
s050/sid949617,s059/sid259630,time,50,59
s050/sid469172,s059/sid259613,time,50,59
s050/sid217791,s059/sid849774,time,50,59
s050/sid730517,s059/sid751846,time,50,59
s050/sid961242,s059/sid971102,time,50,59
s050/sid264436,s059/sid294341,time,50,59
s050/sid217774,s059/sid259601,time,50,59
s050/sid217774,s050/sid217773,host,50,50
s050/sid828203,s059/sid847224,time,50,59
s050/sid867202,s059/sid827712,time,50,59
s050/sid794765,s059/sid259609,time,50,59
s050/sid217783,s059/sid259618,time,50,59
s050/sid217783,s050/sid217773,host,50,50
s050/sid217786,s059/sid259616,time,50,59
s050/sid795210,s059/sid813220,time,50,59
s050/sid217781,s050/sid217773,host,50,50
s050/sid217784,s050/sid217777,host,50,50
s050/sid217799,s050/sid217773,host,50,50
s050/sid217800,s050/sid217773,host,50,50
s050/sid217801,s050/sid217773,host,50,50
s050/sid217803,s050/sid217773,host,50,50
s050/sid264442,s050/sid264433,host,50,50
s050/sid264443,s050/sid264434,host,50,50
s050/sid264446,s050/sid264434,host,50,50
s050/sid264448,s050/sid264433,host,50,50
s050/sid469171,s050/sid469170,host,50,50
s040/sid690964,s050/sid217784,time,40,50
s040/sid168298,s050/sid628813,time,40,50
s040/sid837583,s050/sid217789,time,40,50
s040/sid655419,s050/sid730517,time,40,50
s040/sid528910,s050/sid580099,time,40,50
s040/sid710721,s050/sid867202,time,40,50
s040/sid838045,s050/sid844116,time,40,50
s040/sid648146,s050/sid217783,time,40,50
s040/sid825256,s050/sid217787,time,40,50
s040/sid168301,s050/sid217803,time,40,50
s040/sid168301,s040/sid168294,host,40,40
s040/sid672529,s050/sid692359,time,40,50
s040/sid308356,s050/sid264434,time,40,50
s040/sid404603,s050/sid466652,time,40,50
s040/sid406959,s050/sid469172,time,40,50
s040/sid893838,s050/sid794890,time,40,50
s040/sid916774,s050/sid217791,time,40,50
s040/sid168299,s050/sid217782,time,40,50
s040/sid168296,s050/sid217775,time,40,50
s040/sid935261,s050/sid913461,time,40,50
s040/sid862568,s050/sid466654,time,40,50
s040/sid662618,s050/sid264439,time,40,50
s040/sid907623,s050/sid860418,time,40,50
s040/sid396246,s050/sid264435,time,40,50
s040/sid926608,s050/sid217792,time,40,50
s040/sid644513,s050/sid217777,time,40,50
s040/sid729365,s050/sid801136,time,40,50
s040/sid276925,s050/sid264433,time,40,50
s040/sid873025,s050/sid841414,time,40,50
s040/sid781559,s050/sid794765,time,40,50
s040/sid642911,s050/sid609005,time,40,50
s040/sid892584,s050/sid878357,time,40,50
s040/sid746642,s050/sid762599,time,40,50
s040/sid843162,s050/sid837267,time,40,50
s040/sid882655,s050/sid264444,time,40,50
s040/sid918829,s050/sid837779,time,40,50
s040/sid720467,s050/sid217780,time,40,50
s040/sid952699,s050/sid264448,time,40,50
s040/sid168294,s050/sid217773,time,40,50
s040/sid168303,s050/sid217800,time,40,50
s040/sid640028,s050/sid217778,time,40,50
s040/sid797633,s050/sid795210,time,40,50
s040/sid168295,s050/sid217774,time,40,50
s040/sid168300,s050/sid217774,time,40,50
s040/sid168300,s040/sid168295,host,40,40
s040/sid878721,s050/sid264445,time,40,50
s040/sid524067,s050/sid264437,time,40,50
s040/sid524068,s050/sid264437,time,40,50
s040/sid524068,s040/sid524067,host,40,40
s040/sid168305,s050/sid217801,time,40,50
s040/sid168305,s040/sid168294,host,40,40
s040/sid953857,s050/sid915797,time,40,50
s040/sid469340,s050/sid486512,time,40,50
s040/sid406958,s050/sid469171,time,40,50
s040/sid571715,s050/sid217776,time,40,50
s040/sid981571,s050/sid949617,time,40,50
s040/sid767272,s050/sid760491,time,40,50
s040/sid992814,s050/sid961242,time,40,50
s040/sid848038,s050/sid862117,time,40,50
s040/sid841533,s050/sid217785,time,40,50
s040/sid1033242,s050/sid217799,time,40,50
s040/sid718921,s050/sid217786,time,40,50
s040/sid645251,s050/sid486513,time,40,50
s040/sid817663,s050/sid217790,time,40,50
s040/sid308358,s050/sid264443,time,40,50
s040/sid536401,s050/sid568518,time,40,50
s040/sid549041,s050/sid264436,time,40,50
s040/sid404604,s050/sid466653,time,40,50
s040/sid404604,s040/sid404603,host,40,40
s040/sid712784,s050/sid740421,time,40,50
s040/sid710722,s050/sid825713,time,40,50
s040/sid1041564,s050/sid1022697,time,40,50
s040/sid276927,s050/sid264442,time,40,50
s040/sid276927,s040/sid276926,host,40,40
s040/sid756241,s050/sid755092,time,40,50
s040/sid922997,s050/sid917166,time,40,50
s040/sid789659,s050/sid829285,time,40,50
s040/sid728995,s050/sid778785,time,40,50
s040/sid691789,s050/sid217779,time,40,50
s040/sid786175,s050/sid264446,time,40,50
s040/sid923660,s050/sid217793,time,40,50
s040/sid756602,s050/sid217795,time,40,50
s040/sid674974,s050/sid264438,time,40,50
s040/sid479347,s050/sid528212,time,40,50
s040/sid479348,s050/sid528212,time,40,50
s040/sid801929,s050/sid828203,time,40,50
s040/sid762620,s050/sid217781,time,40,50
s040/sid729066,s050/sid754901,time,40,50
s040/sid406957,s050/sid469170,time,40,50
s040/sid168307,s050/sid217796,time,40,50
s040/sid168302,s040/sid168294,host,40,40
s040/sid168306,s040/sid168294,host,40,40
s040/sid276926,s040/sid276925,host,40,40
s040/sid276928,s040/sid276925,host,40,40
s040/sid690965,s040/sid690964,host,40,40
s033/sid214782,s040/sid276925,time,33,40
s033/sid909127,s040/sid918829,time,33,40
s033/sid805005,s040/sid838045,time,33,40
s033/sid854495,s040/sid878721,time,33,40
s033/sid393378,s040/sid406957,time,33,40
s033/sid417873,s040/sid524068,time,33,40
s033/sid417873,s033/sid417872,host,33,33
s033/sid793698,s040/sid797633,time,33,40
s033/sid651671,s040/sid168301,time,33,40
s033/sid153727,s040/sid168302,time,33,40
s033/sid153727,s033/sid153725,host,33,33
s033/sid531370,s040/sid406958,time,33,40
s033/sid657949,s040/sid690965,time,33,40
s033/sid153725,s040/sid168294,time,33,40
s033/sid153726,s040/sid168294,time,33,40
s033/sid153726,s033/sid153725,host,33,33
s033/sid613669,s040/sid644513,time,33,40
s033/sid706972,s040/sid276928,time,33,40
s033/sid475970,s040/sid479347,time,33,40
s033/sid214783,s040/sid276927,time,33,40
s033/sid214783,s033/sid214782,host,33,33
s033/sid572117,s040/sid645251,time,33,40
s033/sid740737,s040/sid781559,time,33,40
s033/sid816116,s040/sid789659,time,33,40
s033/sid593437,s040/sid168299,time,33,40
s033/sid924774,s040/sid916774,time,33,40
s033/sid670163,s040/sid825256,time,33,40
s033/sid805013,s040/sid862568,time,33,40
s033/sid629039,s040/sid691789,time,33,40
s033/sid800918,s040/sid841533,time,33,40
s033/sid477240,s040/sid549041,time,33,40
s033/sid828684,s040/sid893838,time,33,40
s033/sid655009,s040/sid168306,time,33,40
s033/sid814843,s040/sid710722,time,33,40
s033/sid692547,s040/sid718921,time,33,40
s033/sid514800,s040/sid528910,time,33,40
s033/sid509067,s040/sid168298,time,33,40
s033/sid310275,s040/sid168300,time,33,40
s033/sid930989,s040/sid926608,time,33,40
s033/sid723675,s040/sid746642,time,33,40
s033/sid773626,s040/sid756602,time,33,40
s033/sid153728,s040/sid168303,time,33,40
s033/sid153728,s033/sid153725,host,33,33
s033/sid719022,s040/sid729365,time,33,40
s033/sid231666,s040/sid308356,time,33,40
s033/sid394455,s040/sid404603,time,33,40
s033/sid577288,s040/sid640028,time,33,40
s033/sid298742,s040/sid168296,time,33,40
s033/sid794232,s040/sid817663,time,33,40
s033/sid1011284,s040/sid981571,time,33,40
s033/sid597139,s040/sid642911,time,33,40
s033/sid647744,s040/sid655419,time,33,40
s033/sid841047,s040/sid882655,time,33,40
s033/sid870792,s040/sid892584,time,33,40
s033/sid563912,s040/sid308358,time,33,40
s033/sid921108,s040/sid907623,time,33,40
s033/sid492202,s040/sid536401,time,33,40
s033/sid561219,s040/sid479348,time,33,40
s033/sid483197,s040/sid404604,time,33,40
s033/sid657948,s040/sid690964,time,33,40
s033/sid1014237,s040/sid1033242,time,33,40
s033/sid614442,s040/sid672529,time,33,40
s033/sid692154,s040/sid406959,time,33,40
s033/sid871455,s040/sid922997,time,33,40
s033/sid537916,s040/sid571715,time,33,40
s033/sid310274,s040/sid168295,time,33,40
s033/sid714546,s040/sid762620,time,33,40
s033/sid612481,s040/sid662618,time,33,40
s033/sid585290,s040/sid648146,time,33,40
s033/sid776024,s040/sid786175,time,33,40
s033/sid420524,s040/sid469340,time,33,40
s033/sid320495,s040/sid396246,time,33,40
s033/sid632479,s040/sid674974,time,33,40
s033/sid972106,s040/sid992814,time,33,40
s033/sid852074,s040/sid710721,time,33,40
s033/sid715043,s040/sid756241,time,33,40
s033/sid153730,s040/sid168307,time,33,40
s033/sid153730,s033/sid153725,host,33,33
s033/sid695849,s040/sid729066,time,33,40
s033/sid417872,s040/sid524067,time,33,40
s033/sid931204,s040/sid952699,time,33,40
s033/sid714022,s040/sid168305,time,33,40
s033/sid924678,s040/sid953857,time,33,40
s033/sid872080,s040/sid923660,time,33,40
s033/sid718865,s040/sid767272,time,33,40
s033/sid809455,s040/sid837583,time,33,40
s033/sid658296,s040/sid720467,time,33,40
s033/sid909560,s040/sid935261,time,33,40
s033/sid706042,s040/sid728995,time,33,40
s033/sid1016965,s040/sid1041564,time,33,40
s033/sid694147,s040/sid712784,time,33,40
s033/sid793107,s040/sid848038,time,33,40
s033/sid436125,s040/sid276926,time,33,40
s033/sid844211,s040/sid873025,time,33,40
s033/sid214784,s033/sid214782,host,33,33
s033/sid214786,s033/sid214782,host,33,33
s033/sid231667,s033/sid231666,host,33,33
s033/sid231669,s033/sid231666,host,33,33
s033/sid298743,s033/sid298742,host,33,33
s033/sid320497,s033/sid320495,host,33,33
s033/sid393379,s033/sid393378,host,33,33
s033/sid420525,s033/sid420524,host,33,33
s033/sid612482,s033/sid612481,host,33,33
s025/sid707992,s033/sid800918,time,25,33
s025/sid943777,s033/sid1011284,time,25,33
s025/sid736669,s033/sid852074,time,25,33
s025/sid642684,s033/sid231669,time,25,33
s025/sid547484,s033/sid612481,time,25,33
s025/sid672228,s033/sid651671,time,25,33
s025/sid582390,s033/sid614442,time,25,33
s025/sid512372,s033/sid593437,time,25,33
s025/sid472269,s033/sid231667,time,25,33
s025/sid618652,s033/sid715043,time,25,33
s025/sid520544,s033/sid647744,time,25,33
s025/sid253294,s033/sid153726,time,25,33
s025/sid802995,s033/sid816116,time,25,33
s025/sid89852,s033/sid153725,time,25,33
s025/sid253296,s033/sid153725,time,25,33
s025/sid253296,s025/sid253294,host,25,25
s025/sid845049,s033/sid320497,time,25,33
s025/sid750120,s033/sid809455,time,25,33
s025/sid261090,s033/sid394455,time,25,33
s025/sid761255,s033/sid793107,time,25,33
s025/sid499024,s033/sid658296,time,25,33
s025/sid742230,s033/sid793698,time,25,33
s025/sid535089,s033/sid531370,time,25,33
s025/sid535090,s033/sid531370,time,25,33
s025/sid595968,s033/sid706972,time,25,33
s025/sid540939,s033/sid417873,time,25,33
s025/sid591879,s033/sid153730,time,25,33
s025/sid155458,s033/sid231666,time,25,33
s025/sid155460,s033/sid231666,time,25,33
s025/sid357169,s033/sid475970,time,25,33
s025/sid861824,s033/sid814843,time,25,33
s025/sid191047,s033/sid298742,time,25,33
s025/sid376720,s033/sid492202,time,25,33
s025/sid376721,s033/sid492202,time,25,33
s025/sid376721,s025/sid376720,host,25,25
s025/sid411990,s033/sid153727,time,25,33
s025/sid352865,s033/sid483197,time,25,33
s025/sid352866,s033/sid483197,time,25,33
s025/sid718938,s033/sid214786,time,25,33
s025/sid424033,s033/sid509067,time,25,33
s025/sid652120,s033/sid670163,time,25,33
s025/sid408466,s033/sid477240,time,25,33
s025/sid578307,s033/sid420525,time,25,33
s025/sid911814,s033/sid931204,time,25,33
s025/sid751451,s033/sid776024,time,25,33
s025/sid806414,s033/sid844211,time,25,33
s025/sid426585,s033/sid537916,time,25,33
s025/sid620872,s033/sid655009,time,25,33
s025/sid429569,s033/sid436125,time,25,33
s025/sid474131,s033/sid436125,time,25,33
s025/sid524096,s033/sid417872,time,25,33
s025/sid637923,s033/sid773626,time,25,33
s025/sid791783,s033/sid930989,time,25,33
s025/sid460523,s033/sid561219,time,25,33
s025/sid513856,s033/sid629039,time,25,33
s025/sid593197,s033/sid298743,time,25,33
s025/sid251563,s033/sid320495,time,25,33
s025/sid251564,s033/sid320495,time,25,33
s025/sid251564,s025/sid251563,host,25,25
s025/sid573816,s033/sid572117,time,25,33
s025/sid480210,s033/sid585290,time,25,33
s025/sid480211,s033/sid585290,time,25,33
s025/sid480211,s025/sid480210,host,25,25
s025/sid657877,s033/sid714546,time,25,33
s025/sid272941,s033/sid310274,time,25,33
s025/sid553844,s033/sid613669,time,25,33
s025/sid940729,s033/sid719022,time,25,33
s025/sid468642,s033/sid514800,time,25,33
s025/sid668828,s033/sid805013,time,25,33
s025/sid790521,s033/sid870792,time,25,33
s025/sid533449,s033/sid577288,time,25,33
s025/sid533450,s033/sid577288,time,25,33
s025/sid691831,s033/sid612482,time,25,33
s025/sid282207,s033/sid310275,time,25,33
s025/sid767453,s033/sid794232,time,25,33
s025/sid607586,s033/sid694147,time,25,33
s025/sid651294,s033/sid723675,time,25,33
s025/sid874425,s033/sid921108,time,25,33
s025/sid623010,s033/sid692547,time,25,33
s025/sid747669,s033/sid632479,time,25,33
s025/sid626642,s033/sid695849,time,25,33
s025/sid250444,s033/sid214784,time,25,33
s025/sid712714,s033/sid854495,time,25,33
s025/sid250445,s033/sid214783,time,25,33
s025/sid514353,s033/sid563912,time,25,33
s025/sid599993,s033/sid692154,time,25,33
s025/sid582992,s033/sid718865,time,25,33
s025/sid346188,s033/sid420524,time,25,33
s025/sid346189,s033/sid420524,time,25,33
s025/sid710252,s033/sid805005,time,25,33
s025/sid218979,s033/sid214782,time,25,33
s025/sid239436,s033/sid214782,time,25,33
s025/sid239437,s033/sid214782,time,25,33
s025/sid239437,s025/sid239436,host,25,25
s025/sid713869,s033/sid706042,time,25,33
s025/sid786579,s033/sid657948,time,25,33
s025/sid478643,s033/sid153728,time,25,33
s025/sid796822,s033/sid657949,time,25,33
s025/sid643600,s033/sid740737,time,25,33
s025/sid840837,s033/sid871455,time,25,33
s025/sid448287,s033/sid597139,time,25,33
s025/sid526987,s033/sid393379,time,25,33
s025/sid300659,s033/sid393378,time,25,33
s025/sid300660,s033/sid393378,time,25,33
s025/sid594017,s033/sid714022,time,25,33
s025/sid89853,s025/sid89852,host,25,25
s025/sid89854,s025/sid89852,host,25,25
s025/sid218983,s025/sid218979,host,25,25
s025/sid253295,s025/sid253294,host,25,25
s021/sid212582,s025/sid261090,time,21,25
s021/sid575505,s025/sid742230,time,21,25
s021/sid646562,s025/sid535089,time,21,25
s021/sid323543,s025/sid376720,time,21,25
s021/sid519738,s025/sid651294,time,21,25
s021/sid646241,s025/sid533450,time,21,25
s021/sid510309,s025/sid593197,time,21,25
s021/sid218914,s025/sid251563,time,21,25
s021/sid476137,s025/sid512372,time,21,25
s021/sid465099,s025/sid540939,time,21,25
s021/sid606616,s025/sid751451,time,21,25
s021/sid421732,s025/sid553844,time,21,25
s021/sid743934,s025/sid791783,time,21,25
s021/sid501310,s025/sid618652,time,21,25
s021/sid508143,s025/sid573816,time,21,25
s021/sid691955,s025/sid747669,time,21,25
s021/sid511959,s025/sid429569,time,21,25
s021/sid477428,s025/sid480211,time,21,25
s021/sid608566,s025/sid712714,time,21,25
s021/sid724044,s025/sid672228,time,21,25
s021/sid123408,s025/sid191047,time,21,25
s021/sid123409,s025/sid191047,time,21,25
s021/sid123409,s021/sid123408,host,21,21
s021/sid589533,s025/sid652120,time,21,25
s021/sid630908,s025/sid668828,time,21,25
s021/sid392341,s025/sid526987,time,21,25
s021/sid148089,s025/sid155458,time,21,25
s021/sid633951,s025/sid710252,time,21,25
s021/sid598387,s025/sid767453,time,21,25
s021/sid472605,s025/sid524096,time,21,25
s021/sid417807,s025/sid578307,time,21,25
s021/sid491280,s025/sid595968,time,21,25
s021/sid430077,s025/sid499024,time,21,25
s021/sid204682,s025/sid282207,time,21,25
s021/sid570466,s025/sid218983,time,21,25
s021/sid443023,s025/sid520544,time,21,25
s021/sid580436,s025/sid642684,time,21,25
s021/sid410936,s025/sid352866,time,21,25
s021/sid226961,s025/sid250444,time,21,25
s021/sid423817,s025/sid480210,time,21,25
s021/sid438958,s025/sid514353,time,21,25
s021/sid237990,s025/sid250445,time,21,25
s021/sid314015,s025/sid253295,time,21,25
s021/sid314016,s025/sid253295,time,21,25
s021/sid514838,s025/sid620872,time,21,25
s021/sid756206,s025/sid802995,time,21,25
s021/sid714389,s025/sid750120,time,21,25
s021/sid205759,s025/sid253294,time,21,25
s021/sid393923,s025/sid346189,time,21,25
s021/sid307699,s025/sid352865,time,21,25
s021/sid560470,s025/sid691831,time,21,25
s021/sid420390,s025/sid474131,time,21,25
s021/sid494493,s025/sid591879,time,21,25
s021/sid551728,s025/sid599993,time,21,25
s021/sid313140,s025/sid411990,time,21,25
s021/sid475813,s025/sid376721,time,21,25
s021/sid327184,s025/sid300660,time,21,25
s021/sid327185,s025/sid300660,time,21,25
s021/sid574407,s025/sid547484,time,21,25
s021/sid296704,s025/sid346188,time,21,25
s021/sid630239,s025/sid582390,time,21,25
s021/sid557707,s025/sid643600,time,21,25
s021/sid265255,s025/sid155460,time,21,25
s021/sid365727,s025/sid426585,time,21,25
s021/sid264295,s025/sid251564,time,21,25
s021/sid394408,s025/sid472269,time,21,25
s021/sid181462,s025/sid239436,time,21,25
s021/sid474733,s025/sid582992,time,21,25
s021/sid338008,s025/sid478643,time,21,25
s021/sid304667,s025/sid300659,time,21,25
s021/sid159490,s025/sid272941,time,21,25
s021/sid240987,s025/sid357169,time,21,25
s021/sid593108,s025/sid718938,time,21,25
s021/sid555155,s025/sid637923,time,21,25
s021/sid628340,s025/sid796822,time,21,25
s021/sid390520,s025/sid460523,time,21,25
s021/sid282956,s025/sid218979,time,21,25
s021/sid324475,s025/sid408466,time,21,25
s021/sid496466,s025/sid607586,time,21,25
s021/sid436785,s025/sid89854,time,21,25
s021/sid381165,s025/sid468642,time,21,25
s021/sid48041,s025/sid89853,time,21,25
s021/sid417866,s025/sid513856,time,21,25
s021/sid48039,s025/sid89852,time,21,25
s021/sid48040,s025/sid89852,time,21,25
s021/sid48044,s025/sid89852,time,21,25
s021/sid48044,s021/sid48039,host,21,21
s021/sid335399,s025/sid448287,time,21,25
s021/sid205760,s025/sid253296,time,21,25
s021/sid647839,s025/sid535090,time,21,25
s021/sid555033,s025/sid623010,time,21,25
s021/sid295473,s025/sid424033,time,21,25
s021/sid181463,s025/sid239437,time,21,25
s021/sid570342,s025/sid626642,time,21,25
s021/sid48042,s021/sid48039,host,21,21
s017/sid333292,s021/sid421732,time,17,21
s017/sid343542,s021/sid313140,time,17,21
s017/sid140459,s021/sid181462,time,17,21
s017/sid337353,s021/sid465099,time,17,21
s017/sid342269,s021/sid393923,time,17,21
s017/sid262893,s021/sid282956,time,17,21
s017/sid513161,s021/sid580436,time,17,21
s017/sid419326,s021/sid436785,time,17,21
s017/sid411040,s021/sid510309,time,17,21
s017/sid335163,s021/sid314015,time,17,21
s017/sid45782,s021/sid48044,time,17,21
s017/sid396626,s021/sid430077,time,17,21
s017/sid189168,s021/sid264295,time,17,21
s017/sid235038,s021/sid324475,time,17,21
s017/sid518627,s021/sid555033,time,17,21
s017/sid452211,s021/sid598387,time,17,21
s017/sid238985,s021/sid296704,time,17,21
s017/sid317225,s021/sid410936,time,17,21
s017/sid343933,s021/sid475813,time,17,21
s017/sid201931,s021/sid204682,time,17,21
s017/sid100110,s021/sid148089,time,17,21
s017/sid420794,s021/sid496466,time,17,21
s017/sid417034,s021/sid575505,time,17,21
s017/sid361304,s021/sid438958,time,17,21
s017/sid343835,s021/sid365727,time,17,21
s017/sid481807,s021/sid519738,time,17,21
s017/sid372507,s021/sid476137,time,17,21
s017/sid502060,s021/sid593108,time,17,21
s017/sid72827,s021/sid48040,time,17,21
s017/sid313485,s021/sid514838,time,17,21
s017/sid410073,s021/sid443023,time,17,21
s017/sid472681,s021/sid557707,time,17,21
s017/sid283114,s021/sid338008,time,17,21
s017/sid137070,s021/sid237990,time,17,21
s017/sid238366,s021/sid295473,time,17,21
s017/sid138943,s021/sid212582,time,17,21
s017/sid422149,s021/sid560470,time,17,21
s017/sid331054,s021/sid423817,time,17,21
s017/sid413548,s021/sid570342,time,17,21
s017/sid359796,s021/sid494493,time,17,21
s017/sid171743,s021/sid265255,time,17,21
s017/sid162381,s021/sid240987,time,17,21
s017/sid162382,s021/sid240987,time,17,21
s017/sid162382,s017/sid162381,host,17,17
s017/sid479501,s021/sid508143,time,17,21
s017/sid212090,s021/sid48041,time,17,21
s017/sid562739,s021/sid630908,time,17,21
s017/sid163259,s021/sid218914,time,17,21
s017/sid370799,s021/sid501310,time,17,21
s017/sid154728,s021/sid205759,time,17,21
s017/sid331385,s021/sid394408,time,17,21
s017/sid421308,s021/sid555155,time,17,21
s017/sid323136,s021/sid304667,time,17,21
s017/sid351602,s021/sid477428,time,17,21
s017/sid195107,s021/sid48042,time,17,21
s017/sid317041,s021/sid335399,time,17,21
s017/sid302010,s021/sid392341,time,17,21
s017/sid219359,s021/sid123409,time,17,21
s017/sid86717,s021/sid159490,time,17,21
s017/sid420224,s021/sid574407,time,17,21
s017/sid344698,s021/sid205760,time,17,21
s017/sid382534,s021/sid491280,time,17,21
s017/sid202291,s021/sid226961,time,17,21
s017/sid248829,s021/sid323543,time,17,21
s017/sid287471,s021/sid307699,time,17,21
s017/sid264279,s021/sid381165,time,17,21
s017/sid45781,s021/sid48039,time,17,21
s017/sid45783,s021/sid48039,time,17,21
s017/sid414222,s021/sid417807,time,17,21
s017/sid338458,s021/sid327185,time,17,21
s017/sid279083,s021/sid420390,time,17,21
s017/sid392670,s021/sid511959,time,17,21
s017/sid347757,s021/sid474733,time,17,21
s017/sid461128,s021/sid589533,time,17,21
s017/sid314091,s021/sid390520,time,17,21
s017/sid377975,s021/sid417866,time,17,21
s017/sid231910,s021/sid181463,time,17,21
s017/sid501268,s021/sid606616,time,17,21
s017/sid513475,s021/sid551728,time,17,21
s017/sid87842,s021/sid123408,time,17,21
