source,target,kind,layer_from,layer_to
s067/sid986613,s072/sid981028,time,67,72
s067/sid218641,s072/sid227157,time,67,72
s067/sid218641,s067/sid218606,host,67,67
s067/sid793890,s072/sid807588,time,67,72
s067/sid218606,s072/sid227108,time,67,72
s067/sid281013,s072/sid227162,time,67,72
s067/sid809935,s072/sid817145,time,67,72
s067/sid218620,s072/sid227133,time,67,72
s067/sid789408,s072/sid812787,time,67,72
s067/sid281019,s072/sid227180,time,67,72
s067/sid281018,s072/sid227172,time,67,72
s067/sid281018,s067/sid280993,host,67,67
s067/sid218666,s072/sid227198,time,67,72
s067/sid976280,s072/sid227193,time,67,72
s067/sid880026,s072/sid880572,time,67,72
s067/sid1000932,s072/sid999638,time,67,72
s067/sid218633,s072/sid227152,time,67,72
s067/sid218633,s067/sid218607,host,67,67
s067/sid949884,s072/sid918558,time,67,72
s067/sid218621,s072/sid227131,time,67,72
s067/sid218621,s067/sid218606,host,67,67
s067/sid218653,s072/sid227182,time,67,72
s067/sid218653,s067/sid218606,host,67,67
s067/sid218657,s072/sid227189,time,67,72
s067/sid218657,s067/sid218606,host,67,67
s067/sid218631,s072/sid227149,time,67,72
s067/sid218631,s067/sid218611,host,67,67
s067/sid218627,s072/sid227148,time,67,72
s067/sid218673,s072/sid227208,time,67,72
s067/sid218673,s067/sid218606,host,67,67
s067/sid760631,s072/sid770314,time,67,72
s067/sid218619,s072/sid227128,time,67,72
s067/sid218619,s067/sid218607,host,67,67
s067/sid218668,s072/sid227184,time,67,72
s067/sid218668,s067/sid218607,host,67,67
s067/sid828838,s072/sid833974,time,67,72
s067/sid600503,s072/sid604807,time,67,72
s067/sid218622,s072/sid227130,time,67,72
s067/sid218622,s067/sid218609,host,67,67
s067/sid218614,s072/sid227120,time,67,72
s067/sid865661,s072/sid870899,time,67,72
s067/sid1032462,s072/sid1024770,time,67,72
s067/sid943434,s072/sid227167,time,67,72
s067/sid801889,s072/sid810853,time,67,72
s067/sid218625,s072/sid227143,time,67,72
s067/sid218625,s067/sid218606,host,67,67
s067/sid970078,s072/sid227192,time,67,72
s067/sid280994,s072/sid227110,time,67,72
s067/sid218670,s072/sid227196,time,67,72
s067/sid218670,s067/sid218606,host,67,67
s067/sid955998,s072/sid958942,time,67,72
s067/sid876737,s072/sid878413,time,67,72
s067/sid218629,s072/sid227137,time,67,72
s067/sid218629,s067/sid218607,host,67,67
s067/sid866973,s072/sid866219,time,67,72
s067/sid281006,s072/sid227141,time,67,72
s067/sid281006,s067/sid280994,host,67,67
s067/sid977636,s072/sid857504,time,67,72
s067/sid281004,s072/sid227142,time,67,72
s067/sid218618,s072/sid227127,time,67,72
s067/sid218661,s072/sid227186,time,67,72
s067/sid218638,s072/sid227153,time,67,72
s067/sid218638,s067/sid218607,host,67,67
s067/sid281007,s072/sid227144,time,67,72
s067/sid281007,s067/sid280994,host,67,67
s067/sid218643,s072/sid840339,time,67,72
s067/sid218643,s067/sid218606,host,67,67
s067/sid218608,s072/sid227111,time,67,72
s067/sid218608,s067/sid218606,host,67,67
s067/sid218636,s072/sid227160,time,67,72
s067/sid997912,s072/sid992883,time,67,72
s067/sid700524,s072/sid227123,time,67,72
s067/sid218611,s072/sid227114,time,67,72
s067/sid218611,s067/sid218607,host,67,67
s067/sid218617,s072/sid227125,time,67,72
s067/sid218617,s067/sid218606,host,67,67
s067/sid833136,s072/sid227136,time,67,72
s067/sid218650,s072/sid227179,time,67,72
s067/sid218650,s067/sid218606,host,67,67
s067/sid218626,s072/sid227140,time,67,72
s067/sid218626,s067/sid218606,host,67,67
s067/sid281021,s072/sid227195,time,67,72
s067/sid281021,s067/sid280994,host,67,67
s067/sid932870,s072/sid927849,time,67,72
s067/sid1024931,s072/sid1018166,time,67,72
s067/sid280995,s072/sid227112,time,67,72
s067/sid280995,s067/sid280993,host,67,67
s067/sid280996,s072/sid227112,time,67,72
s067/sid280996,s067/sid280995,host,67,67
s067/sid218607,s072/sid227113,time,67,72
s067/sid218607,s067/sid218606,host,67,67
s067/sid218654,s072/sid227177,time,67,72
s067/sid218654,s067/sid218606,host,67,67
s067/sid218632,s067/sid218606,host,67,67
s067/sid218635,s067/sid218606,host,67,67
s067/sid218639,s067/sid218606,host,67,67
s067/sid218644,s067/sid218606,host,67,67
s067/sid218651,s067/sid218606,host,67,67
s067/sid218652,s067/sid218606,host,67,67
s067/sid218659,s067/sid218606,host,67,67
s067/sid218663,s067/sid218606,host,67,67
s067/sid218669,s067/sid218606,host,67,67
s067/sid218674,s067/sid218606,host,67,67
s067/sid218675,s067/sid218606,host,67,67
s067/sid218676,s067/sid218606,host,67,67
s067/sid218677,s067/sid218606,host,67,67
s067/sid281000,s067/sid280995,host,67,67
s067/sid281001,s067/sid280997,host,67,67
s067/sid281003,s067/sid281001,host,67,67
s067/sid281022,s067/sid280993,host,67,67
s067/sid281027,s067/sid280993,host,67,67
s067/sid801890,s067/sid801889,host,67,67
s059/sid172271,s067/sid218652,time,59,67
s059/sid798763,s067/sid790580,time,59,67
s059/sid871170,s067/sid880026,time,59,67
s059/sid799097,s067/sid806797,time,59,67
s059/sid905528,s067/sid943434,time,59,67
s059/sid578524,s067/sid600503,time,59,67
s059/sid172265,s067/sid218650,time,59,67
s059/sid937494,s067/sid932870,time,59,67
s059/sid172252,s067/sid218629,time,59,67
s059/sid1039682,s067/sid1024931,time,59,67
s059/sid892771,s067/sid281018,time,59,67
s059/sid172274,s067/sid218668,time,59,67
s059/sid973788,s067/sid997912,time,59,67
s059/sid172259,s067/sid218663,time,59,67
s059/sid172259,s059/sid172231,host,59,59
s059/sid262488,s067/sid280997,time,59,67
s059/sid867713,s067/sid865661,time,59,67
s059/sid262489,s067/sid280998,time,59,67
s059/sid546849,s067/sid218624,time,59,67
s059/sid968935,s067/sid964437,time,59,67
s059/sid676352,s067/sid700524,time,59,67
s059/sid942508,s067/sid955998,time,59,67
s059/sid262497,s067/sid842567,time,59,67
s059/sid857567,s067/sid218653,time,59,67
s059/sid262498,s067/sid281009,time,59,67
s059/sid172278,s067/sid218657,time,59,67
s059/sid999588,s067/sid976280,time,59,67
s059/sid172246,s067/sid218631,time,59,67
s059/sid969156,s067/sid970078,time,59,67
s059/sid172286,s067/sid218674,time,59,67
s059/sid172286,s059/sid172236,host,59,59
s059/sid172285,s067/sid218670,time,59,67
s059/sid943716,s067/sid935545,time,59,67
s059/sid812804,s067/sid828838,time,59,67
s059/sid172295,s067/sid218676,time,59,67
s059/sid172295,s059/sid172231,host,59,59
s059/sid172247,s067/sid218626,time,59,67
s059/sid172247,s059/sid172231,host,59,59
s059/sid262502,s067/sid281013,time,59,67
s059/sid172235,s067/sid218610,time,59,67
s059/sid831204,s067/sid851718,time,59,67
s059/sid985444,s067/sid218673,time,59,67
s059/sid966247,s067/sid218671,time,59,67
s059/sid172240,s067/sid218621,time,59,67
s059/sid172240,s059/sid172231,host,59,59
s059/sid1024788,s067/sid1002379,time,59,67
s059/sid262485,s067/sid280994,time,59,67
s059/sid172263,s067/sid218651,time,59,67
s059/sid172263,s059/sid172231,host,59,59
s059/sid789623,s067/sid801889,time,59,67
s059/sid758350,s067/sid760631,time,59,67
s059/sid172238,s067/sid218614,time,59,67
s059/sid262501,s067/sid870753,time,59,67
s059/sid262486,s067/sid280995,time,59,67
s059/sid172244,s067/sid218618,time,59,67
s059/sid172244,s059/sid172231,host,59,59
s059/sid823348,s067/sid218643,time,59,67
s059/sid991137,s067/sid968866,time,59,67
s059/sid743089,s067/sid218634,time,59,67
s059/sid172262,s067/sid218637,time,59,67
s059/sid172262,s059/sid172235,host,59,59
s059/sid546850,s067/sid218636,time,59,67
s059/sid172239,s067/sid218616,time,59,67
s059/sid172239,s059/sid172231,host,59,59
s059/sid172251,s067/sid218628,time,59,67
s059/sid818483,s067/sid833136,time,59,67
s059/sid172258,s067/sid218641,time,59,67
s059/sid172258,s059/sid172231,host,59,59
s059/sid262507,s067/sid281021,time,59,67
s059/sid777485,s067/sid778957,time,59,67
s059/sid172233,s067/sid218608,time,59,67
s059/sid172233,s059/sid172232,host,59,59
s059/sid172268,s067/sid218645,time,59,67
s059/sid172268,s059/sid172231,host,59,59
s059/sid172250,s067/sid218633,time,59,67
s059/sid172250,s059/sid172232,host,59,59
s059/sid769475,s067/sid789408,time,59,67
s059/sid172231,s067/sid218606,time,59,67
s059/sid172237,s067/sid218613,time,59,67
s059/sid172237,s059/sid172232,host,59,59
s059/sid970645,s067/sid218665,time,59,67
s059/sid172241,s067/sid218619,time,59,67
s059/sid172241,s059/sid172231,host,59,59
s059/sid1045038,s067/sid1032462,time,59,67
s059/sid172269,s067/sid218648,time,59,67
s059/sid172269,s059/sid172233,host,59,59
s059/sid964214,s067/sid977636,time,59,67
s059/sid262493,s067/sid281017,time,59,67
s059/sid262493,s059/sid262486,host,59,59
s059/sid999636,s067/sid986613,time,59,67
s059/sid262496,s067/sid281007,time,59,67
s059/sid262496,s059/sid262488,host,59,59
s059/sid546848,s067/sid218622,time,59,67
s059/sid796548,s067/sid809935,time,59,67
s059/sid862886,s067/sid866973,time,59,67
s059/sid172249,s067/sid218620,time,59,67
s059/sid172232,s067/sid218607,time,59,67
s059/sid172232,s059/sid172231,host,59,59
s059/sid635603,s067/sid659435,time,59,67
s059/sid172270,s067/sid218659,time,59,67
s059/sid997085,s067/sid991906,time,59,67
s059/sid172264,s067/sid218646,time,59,67
s059/sid172264,s059/sid172231,host,59,59
s059/sid172234,s067/sid218611,time,59,67
s059/sid172293,s067/sid218675,time,59,67
s059/sid833927,s067/sid281022,time,59,67
s059/sid546847,s067/sid218609,time,59,67
s059/sid1031962,s067/sid281027,time,59,67
s059/sid172253,s067/sid218638,time,59,67
s059/sid172245,s067/sid218623,time,59,67
s059/sid172245,s059/sid172231,host,59,59
s059/sid262495,s067/sid281011,time,59,67
s059/sid262495,s059/sid262484,host,59,59
s059/sid831398,s067/sid218627,time,59,67
s059/sid172292,s067/sid218661,time,59,67
s059/sid715240,s067/sid729791,time,59,67
s059/sid907171,s067/sid905877,time,59,67
s059/sid172257,s067/sid218640,time,59,67
s059/sid172257,s059/sid172231,host,59,59
s059/sid172236,s067/sid218612,time,59,67
s059/sid172236,s059/sid172231,host,59,59
s059/sid262503,s067/sid281019,time,59,67
s059/sid262503,s059/sid262484,host,59,59
s059/sid262491,s067/sid281005,time,59,67
s059/sid262491,s059/sid262484,host,59,59
s059/sid172260,s067/sid218654,time,59,67
s059/sid172242,s067/sid218615,time,59,67
s059/sid172242,s059/sid172233,host,59,59
s059/sid172248,s067/sid218625,time,59,67
s059/sid172248,s059/sid172231,host,59,59
s059/sid789624,s067/sid801890,time,59,67
s059/sid262490,s067/sid281004,time,59,67
s059/sid262490,s059/sid262484,host,59,59
s059/sid172279,s067/sid1000932,time,59,67
s059/sid262484,s067/sid280993,time,59,67
s059/sid262494,s067/sid280993,time,59,67
s059/sid262494,s059/sid262484,host,59,59
s059/sid172273,s067/sid885160,time,59,67
s059/sid172273,s059/sid172231,host,59,59
s059/sid634422,s067/sid653232,time,59,67
s059/sid779036,s067/sid793890,time,59,67
s059/sid857461,s067/sid876737,time,59,67
s059/sid262487,s067/sid280996,time,59,67
s059/sid172277,s067/sid218660,time,59,67
s059/sid172277,s059/sid172231,host,59,59
s059/sid172272,s067/sid218656,time,59,67
s059/sid172272,s059/sid172231,host,59,59
s059/sid262492,s067/sid281006,time,59,67
s059/sid262492,s059/sid262485,host,59,59
s059/sid172243,s067/sid218617,time,59,67
s059/sid172243,s059/sid172231,host,59,59
s059/sid955996,s067/sid949884,time,59,67
s059/sid172255,s059/sid172234,host,59,59
s059/sid172256,s059/sid172231,host,59,59
s059/sid172261,s059/sid172231,host,59,59
s059/sid172267,s059/sid172231,host,59,59
s059/sid172276,s059/sid172231,host,59,59
s059/sid172280,s059/sid172231,host,59,59
s059/sid172281,s059/sid172231,host,59,59
s059/sid172282,s059/sid172231,host,59,59
s059/sid172284,s059/sid172231,host,59,59
s059/sid172287,s059/sid172231,host,59,59
s059/sid172288,s059/sid172233,host,59,59
s059/sid172290,s059/sid172231,host,59,59
s059/sid172294,s059/sid172231,host,59,59
s059/sid172296,s059/sid172231,host,59,59
s059/sid172298,s059/sid172231,host,59,59
s059/sid172300,s059/sid172231,host,59,59
s059/sid172302,s059/sid172231,host,59,59
s059/sid262506,s059/sid262484,host,59,59
s059/sid262509,s059/sid262484,host,59,59
s059/sid262511,s059/sid262485,host,59,59
s059/sid262512,s059/sid262484,host,59,59
s059/sid262514,s059/sid262485,host,59,59
s059/sid262516,s059/sid262484,host,59,59
s059/sid634423,s059/sid634422,host,59,59
s059/sid865124,s059/sid172231,host,59,59
s050/sid437706,s059/sid172246,time,50,59
s050/sid1059700,s059/sid1045038,time,50,59
s050/sid353646,s059/sid905528,time,50,59
s050/sid727323,s059/sid262490,time,50,59
s050/sid151045,s059/sid172243,time,50,59
s050/sid151045,s050/sid151037,host,50,50
s050/sid811336,s059/sid943716,time,50,59
s050/sid151050,s059/sid172247,time,50,59
s050/sid151050,s050/sid151037,host,50,50
s050/sid886073,s059/sid907171,time,50,59
s050/sid151047,s059/sid172240,time,50,59
s050/sid151047,s050/sid151037,host,50,50
s050/sid1004680,s059/sid997085,time,50,59
s050/sid904292,s059/sid262512,time,50,59
s050/sid275686,s059/sid262496,time,50,59
s050/sid275686,s050/sid275684,host,50,50
s050/sid969470,s059/sid999588,time,50,59
s050/sid151054,s059/sid172252,time,50,59
s050/sid151054,s050/sid151037,host,50,50
s050/sid367337,s059/sid892771,time,50,59
s050/sid823754,s059/sid172256,time,50,59
s050/sid353643,s059/sid262485,time,50,59
s050/sid151051,s059/sid172245,time,50,59
s050/sid151051,s050/sid151037,host,50,50
s050/sid995322,s059/sid985444,time,50,59
s050/sid730799,s059/sid172251,time,50,59
s050/sid958443,s059/sid966247,time,50,59
s050/sid789115,s059/sid799097,time,50,59
s050/sid851978,s059/sid823348,time,50,59
s050/sid769609,s059/sid779036,time,50,59
s050/sid822923,s059/sid777485,time,50,59
s050/sid959571,s059/sid942508,time,50,59
s050/sid151077,s059/sid172285,time,50,59
s050/sid151077,s050/sid151037,host,50,50
s050/sid151041,s059/sid172236,time,50,59
s050/sid151041,s050/sid151037,host,50,50
s050/sid785802,s059/sid857461,time,50,59
s050/sid1028238,s059/sid1031962,time,50,59
s050/sid151049,s059/sid172250,time,50,59
s050/sid151049,s050/sid151037,host,50,50
s050/sid151059,s059/sid172287,time,50,59
s050/sid151059,s050/sid151037,host,50,50
s050/sid151081,s059/sid172293,time,50,59
s050/sid151081,s050/sid151037,host,50,50
s050/sid842315,s059/sid831398,time,50,59
s050/sid151061,s059/sid172258,time,50,59
s050/sid151061,s050/sid151037,host,50,50
s050/sid984788,s059/sid968935,time,50,59
s050/sid1024599,s059/sid999636,time,50,59
s050/sid151038,s059/sid172233,time,50,59
s050/sid151076,s059/sid172277,time,50,59
s050/sid151076,s050/sid151037,host,50,50
s050/sid978268,s059/sid973788,time,50,59
s050/sid796985,s059/sid812804,time,50,59
s050/sid151053,s059/sid172253,time,50,59
s050/sid1012663,s059/sid991137,time,50,59
s050/sid960534,s059/sid955996,time,50,59
s050/sid151044,s059/sid172238,time,50,59
s050/sid151044,s050/sid151037,host,50,50
s050/sid950472,s059/sid262516,time,50,59
s050/sid818124,s059/sid818483,time,50,59
s050/sid275684,s059/sid262484,time,50,59
s050/sid307743,s059/sid172286,time,50,59
s050/sid307743,s050/sid307741,host,50,50
s050/sid307742,s059/sid172263,time,50,59
s050/sid307742,s050/sid307741,host,50,50
s050/sid781664,s059/sid172274,time,50,59
s050/sid1003973,s059/sid172295,time,50,59
s050/sid151048,s059/sid172249,time,50,59
s050/sid151060,s059/sid172264,time,50,59
s050/sid151060,s050/sid151037,host,50,50
s050/sid702319,s059/sid172270,time,50,59
s050/sid151062,s059/sid172268,time,50,59
s050/sid151062,s050/sid151037,host,50,50
s050/sid874880,s059/sid172273,time,50,59
s050/sid921184,s059/sid262506,time,50,59
s050/sid151069,s059/sid172271,time,50,59
s050/sid151069,s050/sid151039,host,50,50
s050/sid626498,s059/sid262489,time,50,59
s050/sid791168,s059/sid831204,time,50,59
s050/sid536301,s059/sid578524,time,50,59
s050/sid790264,s059/sid262497,time,50,59
s050/sid969975,s059/sid970645,time,50,59
s050/sid437705,s059/sid172234,time,50,59
s050/sid604842,s059/sid634422,time,50,59
s050/sid576857,s059/sid546848,time,50,59
s050/sid367335,s059/sid262486,time,50,59
s050/sid848666,s059/sid833927,time,50,59
s050/sid151065,s059/sid172272,time,50,59
s050/sid723556,s059/sid262502,time,50,59
s050/sid151085,s059/sid172296,time,50,59
s050/sid151085,s050/sid151037,host,50,50
s050/sid151058,s059/sid172259,time,50,59
s050/sid151058,s050/sid151037,host,50,50
s050/sid863522,s059/sid867713,time,50,59
s050/sid643476,s059/sid676352,time,50,59
s050/sid151094,s059/sid172292,time,50,59
s050/sid574777,s059/sid546850,time,50,59
s050/sid976300,s059/sid964214,time,50,59
s050/sid811335,s059/sid937494,time,50,59
s050/sid744800,s059/sid262498,time,50,59
s050/sid151064,s059/sid172269,time,50,59
s050/sid151064,s050/sid151037,host,50,50
s050/sid353649,s059/sid262514,time,50,59
s050/sid353649,s050/sid353643,host,50,50
s050/sid1043765,s059/sid1024788,time,50,59
s050/sid851585,s059/sid857567,time,50,59
s050/sid576858,s059/sid546849,time,50,59
s050/sid576858,s050/sid576857,host,50,50
s050/sid275687,s059/sid262495,time,50,59
s050/sid275687,s050/sid275684,host,50,50
s050/sid307741,s059/sid172232,time,50,59
s050/sid864860,s059/sid871170,time,50,59
s050/sid604843,s059/sid634423,time,50,59
s050/sid151040,s059/sid172239,time,50,59
s050/sid275692,s059/sid262503,time,50,59
s050/sid520765,s059/sid172235,time,50,59
s050/sid151073,s059/sid172276,time,50,59
s050/sid151073,s050/sid151041,host,50,50
s050/sid151042,s059/sid172237,time,50,59
s050/sid151042,s050/sid151037,host,50,50
s050/sid151071,s059/sid172278,time,50,59
s050/sid151071,s050/sid151037,host,50,50
s050/sid574776,s059/sid546847,time,50,59
s050/sid784815,s059/sid798763,time,50,59
s050/sid275688,s059/sid262491,time,50,59
s050/sid151043,s059/sid172241,time,50,59
s050/sid730052,s059/sid769475,time,50,59
s050/sid151088,s059/sid865124,time,50,59
s050/sid151088,s050/sid151037,host,50,50
s050/sid353647,s059/sid262507,time,50,59
s050/sid353645,s059/sid262501,time,50,59
s050/sid353645,s050/sid353643,host,50,50
s050/sid151070,s059/sid172288,time,50,59
s050/sid151070,s050/sid151037,host,50,50
s050/sid353644,s059/sid262492,time,50,59
s050/sid907429,s059/sid172300,time,50,59
s050/sid608005,s059/sid172244,time,50,59
s050/sid968074,s059/sid172298,time,50,59
s050/sid970462,s059/sid172284,time,50,59
s050/sid829678,s059/sid172257,time,50,59
s050/sid883374,s059/sid172265,time,50,59
s050/sid1061801,s059/sid1039682,time,50,59
s050/sid151086,s059/sid172279,time,50,59
s050/sid151086,s050/sid151044,host,50,50
s050/sid353648,s059/sid262511,time,50,59
s050/sid605977,s059/sid635603,time,50,59
s050/sid846306,s059/sid789623,time,50,59
s050/sid855598,s059/sid862886,time,50,59
s050/sid367336,s059/sid262493,time,50,59
s050/sid367336,s050/sid367335,host,50,50
s050/sid151052,s059/sid172248,time,50,59
s050/sid702318,s059/sid172262,time,50,59
s050/sid782645,s059/sid796548,time,50,59
s050/sid151046,s059/sid172242,time,50,59
s050/sid151046,s050/sid151041,host,50,50
s050/sid151055,s059/sid743089,time,50,59
s050/sid151055,s050/sid151037,host,50,50
s050/sid832070,s059/sid172260,time,50,59
s050/sid973703,s059/sid172294,time,50,59
s050/sid151056,s059/sid172280,time,50,59
s050/sid498292,s059/sid262487,time,50,59
s050/sid754004,s059/sid715240,time,50,59
s050/sid275685,s059/sid262488,time,50,59
s050/sid275685,s050/sid275684,host,50,50
s050/sid151037,s059/sid172231,time,50,59
s050/sid151039,s059/sid172231,time,50,59
s050/sid151039,s050/sid151037,host,50,50
s050/sid907133,s059/sid172231,time,50,59
s050/sid908973,s059/sid789624,time,50,59
s050/sid946255,s059/sid969156,time,50,59
s050/sid747250,s059/sid758350,time,50,59
s050/sid151057,s050/sid151046,host,50,50
s050/sid151078,s050/sid151038,host,50,50
s050/sid151079,s050/sid151037,host,50,50
s050/sid151082,s050/sid151037,host,50,50
s050/sid151084,s050/sid151047,host,50,50
s050/sid151087,s050/sid151037,host,50,50
s050/sid151091,s050/sid151037,host,50,50
s050/sid151093,s050/sid151037,host,50,50
s050/sid151095,s050/sid151037,host,50,50
s050/sid275689,s050/sid275684,host,50,50
s050/sid275690,s050/sid275684,host,50,50
s050/sid275691,s050/sid275684,host,50,50
s050/sid275694,s050/sid275684,host,50,50
s050/sid275696,s050/sid275684,host,50,50
s050/sid275697,s050/sid275684,host,50,50
s050/sid353651,s050/sid353643,host,50,50
s050/sid437708,s050/sid437705,host,50,50
s040/sid534993,s050/sid811336,time,40,50
s040/sid118375,s050/sid151042,time,40,50
s040/sid990543,s050/sid969470,time,40,50
s040/sid1015823,s050/sid1028238,time,40,50
s040/sid225907,s050/sid275691,time,40,50
s040/sid534992,s050/sid811335,time,40,50
s040/sid984657,s050/sid995322,time,40,50
s040/sid980468,s050/sid968074,time,40,50
s040/sid927370,s050/sid151087,time,40,50
s040/sid498289,s050/sid151051,time,40,50
s040/sid778594,s050/sid789115,time,40,50
s040/sid533350,s050/sid576857,time,40,50
s040/sid118376,s050/sid151047,time,40,50
s040/sid864065,s050/sid151086,time,40,50
s040/sid794966,s050/sid723556,time,40,50
s040/sid1020702,s050/sid1024599,time,40,50
s040/sid1019193,s050/sid151091,time,40,50
s040/sid496661,s050/sid151088,time,40,50
s040/sid496661,s040/sid496660,host,40,40
s040/sid507984,s050/sid151044,time,40,50
s040/sid440504,s050/sid498292,time,40,50
s040/sid753131,s050/sid790264,time,40,50
s040/sid946706,s050/sid851585,time,40,50
s040/sid118374,s050/sid151039,time,40,50
s040/sid118374,s040/sid118372,host,40,40
s040/sid924678,s050/sid151095,time,40,50
s040/sid882467,s050/sid921184,time,40,50
s040/sid269437,s050/sid353647,time,40,50
s040/sid269437,s040/sid269431,host,40,40
s040/sid269441,s050/sid353648,time,40,50
s040/sid908654,s050/sid907133,time,40,50
s040/sid771037,s050/sid785802,time,40,50
s040/sid960849,s050/sid958443,time,40,50
s040/sid544856,s050/sid574776,time,40,50
s040/sid297067,s050/sid367335,time,40,50
s040/sid374192,s050/sid151069,time,40,50
s040/sid813328,s050/sid151077,time,40,50
s040/sid800129,s050/sid822923,time,40,50
s040/sid374191,s050/sid151041,time,40,50
s040/sid428890,s050/sid151040,time,40,50
s040/sid454318,s050/sid520765,time,40,50
s040/sid871905,s050/sid883374,time,40,50
s040/sid699992,s050/sid151055,time,40,50
s040/sid822896,s050/sid842315,time,40,50
s040/sid848510,s050/sid702318,time,40,50
s040/sid118378,s050/sid151057,time,40,50
s040/sid118378,s040/sid118373,host,40,40
s040/sid269434,s050/sid353645,time,40,50
s040/sid627303,s050/sid576858,time,40,50
s040/sid763454,s050/sid784815,time,40,50
s040/sid754954,s050/sid782645,time,40,50
s040/sid995943,s050/sid984788,time,40,50
s040/sid118389,s050/sid151064,time,40,50
s040/sid269431,s050/sid353643,time,40,50
s040/sid269433,s050/sid353643,time,40,50
s040/sid269433,s040/sid269431,host,40,40
s040/sid777485,s050/sid846306,time,40,50
s040/sid484641,s050/sid151049,time,40,50
s040/sid118392,s050/sid151079,time,40,50
s040/sid118392,s040/sid118372,host,40,40
s040/sid269436,s050/sid353649,time,40,50
s040/sid750329,s050/sid151065,time,40,50
s040/sid379735,s050/sid437705,time,40,50
s040/sid787633,s050/sid275692,time,40,50
s040/sid710128,s050/sid730799,time,40,50
s040/sid118391,s050/sid151062,time,40,50
s040/sid662627,s050/sid151059,time,40,50
s040/sid988365,s050/sid960534,time,40,50
s040/sid864719,s050/sid832070,time,40,50
s040/sid814594,s050/sid781664,time,40,50
s040/sid519655,s050/sid151058,time,40,50
s040/sid118399,s050/sid151094,time,40,50
s040/sid686100,s050/sid151070,time,40,50
s040/sid975052,s050/sid969975,time,40,50
s040/sid987211,s050/sid907429,time,40,50
s040/sid865938,s050/sid151081,time,40,50
s040/sid791742,s050/sid818124,time,40,50
s040/sid269439,s050/sid353651,time,40,50
s040/sid269439,s040/sid269431,host,40,40
s040/sid961099,s050/sid970462,time,40,50
s040/sid534991,s050/sid604842,time,40,50
s040/sid768963,s050/sid307743,time,40,50
s040/sid269432,s050/sid353644,time,40,50
s040/sid269432,s040/sid269431,host,40,40
s040/sid953412,s050/sid1059700,time,40,50
s040/sid947700,s050/sid151093,time,40,50
s040/sid269435,s050/sid353646,time,40,50
s040/sid225908,s050/sid275694,time,40,50
s040/sid634503,s050/sid727323,time,40,50
s040/sid961433,s050/sid848666,time,40,50
s040/sid862115,s050/sid1004680,time,40,50
s040/sid374193,s050/sid151082,time,40,50
s040/sid379737,s050/sid437708,time,40,50
s040/sid379737,s040/sid379735,host,40,40
s040/sid554664,s050/sid151048,time,40,50
s040/sid118388,s050/sid151084,time,40,50
s040/sid992539,s050/sid1003973,time,40,50
s040/sid474403,s050/sid536301,time,40,50
s040/sid943957,s050/sid864860,time,40,50
s040/sid533352,s050/sid574777,time,40,50
s040/sid533352,s040/sid533350,host,40,40
s040/sid519656,s050/sid151085,time,40,50
s040/sid861799,s050/sid874880,time,40,50
s040/sid1005756,s050/sid978268,time,40,50
s040/sid806071,s050/sid791168,time,40,50
s040/sid709940,s050/sid747250,time,40,50
s040/sid118381,s050/sid151046,time,40,50
s040/sid118381,s040/sid118372,host,40,40
s040/sid281081,s050/sid151038,time,40,50
s040/sid281082,s050/sid151038,time,40,50
s040/sid281082,s040/sid281081,host,40,40
s040/sid496660,s050/sid151045,time,40,50
s040/sid440116,s050/sid275685,time,40,50
s040/sid877413,s050/sid796985,time,40,50
s040/sid847581,s050/sid604843,time,40,50
s040/sid710313,s050/sid151056,time,40,50
s040/sid710314,s050/sid151056,time,40,50
s040/sid118385,s050/sid151061,time,40,50
s040/sid118385,s040/sid118373,host,40,40
s040/sid764255,s050/sid769609,time,40,50
s040/sid863681,s050/sid151071,time,40,50
s040/sid492214,s050/sid151043,time,40,50
s040/sid297068,s050/sid367336,time,40,50
s040/sid1049377,s050/sid976300,time,40,50
s040/sid118377,s050/sid151053,time,40,50
s040/sid669970,s050/sid307742,time,40,50
s040/sid1004200,s050/sid973703,time,40,50
s040/sid428891,s050/sid151050,time,40,50
s040/sid534759,s050/sid608005,time,40,50
s040/sid923954,s050/sid886073,time,40,50
s040/sid886808,s050/sid702319,time,40,50
s040/sid594642,s050/sid626498,time,40,50
s040/sid118372,s050/sid151037,time,40,50
s040/sid118373,s050/sid151037,time,40,50
s040/sid118380,s050/sid151037,time,40,50
s040/sid118380,s040/sid118372,host,40,40
s040/sid118383,s050/sid151037,time,40,50
s040/sid118383,s040/sid118373,host,40,40
s040/sid118384,s050/sid151037,time,40,50
s040/sid118384,s040/sid118373,host,40,40
s040/sid118387,s050/sid151037,time,40,50
s040/sid118387,s040/sid118373,host,40,40
s040/sid1000033,s050/sid151037,time,40,50
s040/sid651410,s050/sid437706,time,40,50
s040/sid990338,s050/sid959571,time,40,50
s040/sid783051,s050/sid823754,time,40,50
s040/sid777486,s050/sid908973,time,40,50
s040/sid725202,s050/sid151076,time,40,50
s040/sid561198,s050/sid605977,time,40,50
s040/sid619111,s050/sid151052,time,40,50
s040/sid619112,s050/sid151052,time,40,50
s040/sid619112,s040/sid619111,host,40,40
s040/sid712074,s050/sid730052,time,40,50
s040/sid118379,s050/sid151060,time,40,50
s040/sid686514,s050/sid744800,time,40,50
