source,target,kind,layer_from,layer_to
s072/sid985455,s078/sid1012802,time,72,78
s072/sid796663,s078/sid808968,time,72,78
s072/sid977569,s078/sid979816,time,72,78
s072/sid106460,s078/sid112373,time,72,78
s072/sid855062,s078/sid880101,time,72,78
s072/sid106435,s078/sid112344,time,72,78
s072/sid106435,s072/sid106427,host,72,72
s072/sid106550,s078/sid875043,time,72,78
s072/sid106550,s072/sid106427,host,72,72
s072/sid914768,s078/sid920547,time,72,78
s072/sid997822,s078/sid112574,time,72,78
s072/sid106522,s078/sid112458,time,72,78
s072/sid106522,s072/sid106427,host,72,72
s072/sid455875,s078/sid473458,time,72,78
s072/sid455875,s072/sid455874,host,72,72
s072/sid106481,s078/sid112398,time,72,78
s072/sid788193,s078/sid802911,time,72,78
s072/sid106576,s078/sid112506,time,72,78
s072/sid106576,s072/sid106427,host,72,72
s072/sid824445,s078/sid903136,time,72,78
s072/sid720879,s078/sid736436,time,72,78
s072/sid930109,s078/sid941759,time,72,78
s072/sid106483,s078/sid112425,time,72,78
s072/sid106483,s072/sid106428,host,72,72
s072/sid1017229,s078/sid1026393,time,72,78
s072/sid106457,s078/sid112382,time,72,78
s072/sid106457,s072/sid106429,host,72,72
s072/sid525200,s078/sid820081,time,72,78
s072/sid106542,s078/sid112521,time,72,78
s072/sid106542,s072/sid106429,host,72,72
s072/sid106442,s078/sid112351,time,72,78
s072/sid106492,s078/sid112395,time,72,78
s072/sid106492,s072/sid106427,host,72,72
s072/sid106462,s078/sid112374,time,72,78
s072/sid106462,s072/sid106427,host,72,72
s072/sid106523,s078/sid112453,time,72,78
s072/sid867437,s078/sid112512,time,72,78
s072/sid106513,s078/sid112440,time,72,78
s072/sid106513,s072/sid106427,host,72,72
s072/sid874494,s078/sid112428,time,72,78
s072/sid106566,s078/sid112494,time,72,78
s072/sid106655,s078/sid112604,time,72,78
s072/sid106655,s072/sid106427,host,72,72
s072/sid745753,s078/sid751658,time,72,78
s072/sid899291,s078/sid916392,time,72,78
s072/sid106524,s078/sid112467,time,72,78
s072/sid106524,s072/sid106430,host,72,72
s072/sid106557,s078/sid112501,time,72,78
s072/sid106557,s072/sid106427,host,72,72
s072/sid106567,s078/sid112529,time,72,78
s072/sid106567,s072/sid106427,host,72,72
s072/sid893617,s078/sid901783,time,72,78
s072/sid455877,s078/sid473460,time,72,78
s072/sid953658,s078/sid112552,time,72,78
s072/sid993828,s078/sid523270,time,72,78
s072/sid106617,s078/sid112557,time,72,78
s072/sid106434,s078/sid112342,time,72,78
s072/sid106434,s072/sid106427,host,72,72
s072/sid106443,s072/sid106427,host,72,72
s072/sid106450,s072/sid106427,host,72,72
s072/sid106451,s072/sid106427,host,72,72
s072/sid106461,s072/sid106427,host,72,72
s072/sid106473,s072/sid106427,host,72,72
s072/sid106489,s072/sid106437,host,72,72
s072/sid106501,s072/sid106430,host,72,72
s072/sid106502,s072/sid106427,host,72,72
s072/sid106510,s072/sid106427,host,72,72
s072/sid106512,s072/sid106427,host,72,72
s072/sid106514,s072/sid106427,host,72,72
s072/sid106521,s072/sid106427,host,72,72
s072/sid106526,s072/sid106428,host,72,72
s072/sid106528,s072/sid106427,host,72,72
s072/sid106529,s072/sid106430,host,72,72
s072/sid106532,s072/sid106427,host,72,72
s072/sid106541,s072/sid106427,host,72,72
s072/sid106562,s072/sid106427,host,72,72
s072/sid106568,s072/sid106427,host,72,72
s072/sid106569,s072/sid106431,host,72,72
s072/sid106572,s072/sid106427,host,72,72
s072/sid106574,s072/sid106427,host,72,72
s072/sid106584,s072/sid106427,host,72,72
s072/sid106590,s072/sid106427,host,72,72
s072/sid106591,s072/sid106427,host,72,72
s072/sid106596,s072/sid106427,host,72,72
s072/sid106599,s072/sid106428,host,72,72
s072/sid106605,s072/sid106428,host,72,72
s072/sid106607,s072/sid106428,host,72,72
s072/sid106610,s072/sid106427,host,72,72
s072/sid106612,s072/sid106430,host,72,72
s072/sid106616,s072/sid106427,host,72,72
s072/sid106621,s072/sid106428,host,72,72
s072/sid106626,s072/sid106427,host,72,72
s072/sid106627,s072/sid106427,host,72,72
s072/sid106628,s072/sid106430,host,72,72
s072/sid106631,s072/sid106427,host,72,72
s072/sid106633,s072/sid106427,host,72,72
s072/sid106636,s072/sid106431,host,72,72
s072/sid106638,s072/sid106427,host,72,72
s072/sid106640,s072/sid106427,host,72,72
s072/sid106642,s072/sid106427,host,72,72
s072/sid106644,s072/sid106427,host,72,72
s072/sid106646,s072/sid106427,host,72,72
s072/sid106647,s072/sid106427,host,72,72
s072/sid106649,s072/sid106427,host,72,72
s072/sid106650,s072/sid106427,host,72,72
s072/sid106651,s072/sid106427,host,72,72
s072/sid106652,s072/sid106427,host,72,72
s072/sid106658,s072/sid106427,host,72,72
s072/sid106661,s072/sid106427,host,72,72
s072/sid106662,s072/sid106427,host,72,72
s072/sid106665,s072/sid106427,host,72,72
s072/sid106666,s072/sid106427,host,72,72
s072/sid106668,s072/sid106450,host,72,72
s072/sid106672,s072/sid106430,host,72,72
s072/sid447071,s072/sid447064,host,72,72
s072/sid455879,s072/sid455875,host,72,72
s072/sid926536,s072/sid106427,host,72,72
s067/sid115224,s072/sid106559,time,67,72
s067/sid929917,s072/sid106672,time,67,72
s067/sid929917,s067/sid115152,host,67,67
s067/sid115279,s072/sid106635,time,67,72
s067/sid937507,s072/sid939082,time,67,72
s067/sid115242,s072/sid106557,time,67,72
s067/sid115159,s072/sid106436,time,67,72
s067/sid115159,s067/sid115152,host,67,67
s067/sid115152,s072/sid106427,time,67,72
s067/sid351968,s072/sid106429,time,67,72
s067/sid969476,s072/sid959994,time,67,72
s067/sid115248,s072/sid106561,time,67,72
s067/sid115248,s067/sid115152,host,67,67
s067/sid115176,s072/sid106456,time,67,72
s067/sid972434,s072/sid943464,time,67,72
s067/sid743370,s072/sid106474,time,67,72
s067/sid115220,s072/sid106536,time,67,72
s067/sid115220,s067/sid115152,host,67,67
s067/sid115190,s072/sid106478,time,67,72
s067/sid115190,s067/sid115189,host,67,67
s067/sid115158,s072/sid106435,time,67,72
s067/sid115158,s067/sid115152,host,67,67
s067/sid710998,s072/sid734031,time,67,72
s067/sid115307,s072/sid106586,time,67,72
s067/sid115307,s067/sid115153,host,67,67
s067/sid498843,s072/sid880436,time,67,72
s067/sid498843,s067/sid498840,host,67,67
s067/sid888978,s072/sid837817,time,67,72
s067/sid906209,s072/sid912506,time,67,72
s067/sid115210,s072/sid106516,time,67,72
s067/sid115210,s067/sid115152,host,67,67
s067/sid713364,s072/sid720549,time,67,72
s067/sid1007547,s072/sid106646,time,67,72
s067/sid904343,s072/sid909251,time,67,72
s067/sid938021,s072/sid942867,time,67,72
s067/sid115280,s072/sid106622,time,67,72
s067/sid115280,s067/sid115152,host,67,67
s067/sid1016302,s072/sid998717,time,67,72
s067/sid662212,s072/sid447065,time,67,72
s067/sid485632,s072/sid497519,time,67,72
s067/sid485632,s067/sid485629,host,67,67
s067/sid984684,s072/sid953658,time,67,72
s067/sid115172,s072/sid106461,time,67,72
s067/sid115172,s067/sid115152,host,67,67
s067/sid115194,s072/sid106472,time,67,72
s067/sid115194,s067/sid115189,host,67,67
s067/sid115160,s072/sid106437,time,67,72
s067/sid115160,s067/sid115152,host,67,67
s067/sid323520,s072/sid106596,time,67,72
s067/sid115256,s072/sid106589,time,67,72
s067/sid115256,s067/sid115152,host,67,67
s067/sid115251,s072/sid106585,time,67,72
s067/sid115251,s067/sid115152,host,67,67
s067/sid115177,s072/sid106467,time,67,72
s067/sid115177,s067/sid115152,host,67,67
s067/sid115231,s072/sid106535,time,67,72
s067/sid115182,s072/sid106454,time,67,72
s067/sid115182,s067/sid115152,host,67,67
s067/sid351976,s072/sid106495,time,67,72
s067/sid876092,s072/sid106581,time,67,72
s067/sid867423,s072/sid855062,time,67,72
s067/sid323517,s072/sid106544,time,67,72
s067/sid115255,s072/sid106566,time,67,72
s067/sid883935,s072/sid896382,time,67,72
s067/sid433849,s072/sid455874,time,67,72
s067/sid433854,s072/sid455874,time,67,72
s067/sid433854,s067/sid433852,host,67,67
s067/sid351970,s072/sid106453,time,67,72
s067/sid351970,s067/sid351968,host,67,67
s067/sid876858,s072/sid106527,time,67,72
s067/sid1002308,s072/sid1004150,time,67,72
s067/sid115157,s072/sid106432,time,67,72
s067/sid115157,s067/sid115152,host,67,67
s067/sid697227,s072/sid708244,time,67,72
s067/sid115246,s072/sid106564,time,67,72
s067/sid852986,s072/sid854852,time,67,72
s067/sid115257,s072/sid106582,time,67,72
s067/sid115257,s067/sid115152,host,67,67
s067/sid918499,s072/sid922432,time,67,72
s067/sid887979,s072/sid899291,time,67,72
s067/sid996331,s072/sid993828,time,67,72
s067/sid351981,s072/sid106552,time,67,72
s067/sid351981,s067/sid351968,host,67,67
s067/sid115301,s072/sid106640,time,67,72
s067/sid115301,s067/sid115153,host,67,67
s067/sid115261,s072/sid106570,time,67,72
s067/sid115181,s072/sid769516,time,67,72
s067/sid115227,s072/sid106540,time,67,72
s067/sid115227,s067/sid115155,host,67,67
s067/sid115267,s072/sid106598,time,67,72
s067/sid115267,s067/sid115152,host,67,67
s067/sid829835,s072/sid836525,time,67,72
s067/sid115203,s072/sid106486,time,67,72
s067/sid115203,s067/sid115185,host,67,67
s067/sid889561,s072/sid895495,time,67,72
s067/sid881626,s072/sid106602,time,67,72
s067/sid885502,s072/sid893617,time,67,72
s067/sid739758,s072/sid745753,time,67,72
s067/sid115241,s072/sid106587,time,67,72
s067/sid115241,s067/sid115152,host,67,67
s067/sid891023,s072/sid914982,time,67,72
s067/sid115211,s072/sid106509,time,67,72
s067/sid889809,s072/sid894115,time,67,72
s067/sid115213,s072/sid106513,time,67,72
s067/sid115213,s067/sid115152,host,67,67
s067/sid115184,s072/sid106469,time,67,72
s067/sid115184,s067/sid115154,host,67,67
s067/sid115169,s072/sid106445,time,67,72
s067/sid115169,s067/sid115152,host,67,67
s067/sid351987,s072/sid106637,time,67,72
s067/sid351987,s067/sid351968,host,67,67
s067/sid115286,s072/sid997822,time,67,72
s067/sid843011,s072/sid854749,time,67,72
s067/sid115264,s072/sid106601,time,67,72
s067/sid854687,s072/sid106658,time,67,72
s067/sid115175,s072/sid106455,time,67,72
s067/sid989028,s072/sid982761,time,67,72
s067/sid436975,s072/sid447063,time,67,72
s067/sid115174,s072/sid106492,time,67,72
s067/sid498840,s072/sid525199,time,67,72
s067/sid351974,s072/sid106482,time,67,72
s067/sid999684,s072/sid1017229,time,67,72
s067/sid972054,s072/sid106619,time,67,72
s067/sid115222,s072/sid106558,time,67,72
s067/sid115222,s067/sid115152,host,67,67
s067/sid115217,s072/sid106523,time,67,72
s067/sid115259,s072/sid106595,time,67,72
s067/sid115259,s067/sid115152,host,67,67
s067/sid900327,s072/sid106533,time,67,72
s067/sid485633,s072/sid497516,time,67,72
s067/sid115187,s072/sid106466,time,67,72
s067/sid115187,s067/sid115152,host,67,67
s067/sid115164,s072/sid106440,time,67,72
s067/sid115156,s072/sid106433,time,67,72
s067/sid115156,s067/sid115152,host,67,67
s067/sid940809,s072/sid997934,time,67,72
s067/sid756589,s072/sid106507,time,67,72
s067/sid485629,s072/sid497515,time,67,72
s067/sid608292,s072/sid627603,time,67,72
s067/sid485635,s072/sid497520,time,67,72
s067/sid115300,s072/sid106654,time,67,72
s067/sid115188,s072/sid106470,time,67,72
s067/sid115188,s067/sid115152,host,67,67
s067/sid436977,s072/sid447066,time,67,72
s067/sid436977,s067/sid436975,host,67,67
s067/sid115179,s072/sid106459,time,67,72
s067/sid115179,s067/sid115152,host,67,67
s067/sid115245,s072/sid106554,time,67,72
s067/sid115245,s067/sid115152,host,67,67
s067/sid115236,s072/sid106534,time,67,72
s067/sid115236,s067/sid115152,host,67,67
s067/sid1037341,s072/sid1029174,time,67,72
s067/sid917220,s072/sid918357,time,67,72
s067/sid115304,s072/sid106617,time,67,72
s067/sid115204,s072/sid106508,time,67,72
s067/sid488865,s072/sid506592,time,67,72
s067/sid943488,s072/sid945100,time,67,72
s067/sid843010,s072/sid854748,time,67,72
s067/sid608293,s072/sid627604,time,67,72
s067/sid868542,s072/sid875895,time,67,72
s067/sid115233,s072/sid106560,time,67,72
s067/sid115233,s067/sid115157,host,67,67
s067/sid115153,s072/sid106430,time,67,72
s067/sid115153,s067/sid115152,host,67,67
s067/sid699770,s072/sid106645,time,67,72
s067/sid863959,s072/sid870123,time,67,72
s067/sid789315,s072/sid867437,time,67,72
s067/sid115239,s072/sid106556,time,67,72
s067/sid115239,s067/sid115152,host,67,67
s067/sid351972,s072/sid106457,time,67,72
s067/sid351972,s067/sid351968,host,67,67
s067/sid351969,s072/sid106447,time,67,72
s067/sid1006215,s072/sid1007810,time,67,72
s067/sid115199,s072/sid106498,time,67,72
s067/sid115199,s067/sid115152,host,67,67
s067/sid115189,s072/sid106458,time,67,72
s067/sid115189,s067/sid115154,host,67,67
s067/sid785266,s072/sid796663,time,67,72
s067/sid697247,s072/sid788193,time,67,72
s067/sid115230,s072/sid106551,time,67,72
s067/sid115230,s067/sid115152,host,67,67
s067/sid115166,s072/sid106442,time,67,72
s067/sid970180,s072/sid984153,time,67,72
s067/sid115238,s072/sid106549,time,67,72
s067/sid115238,s067/sid115156,host,67,67
s067/sid115228,s072/sid106503,time,67,72
s067/sid115228,s067/sid115152,host,67,67
s067/sid760568,s072/sid762776,time,67,72
s067/sid433850,s072/sid455875,time,67,72
s067/sid433850,s067/sid433849,host,67,67
s067/sid115196,s072/sid106489,time,67,72
s067/sid115196,s067/sid115152,host,67,67
s067/sid624471,s072/sid691815,time,67,72
s067/sid115287,s072/sid106522,time,67,72
s067/sid115287,s067/sid115153,host,67,67
s067/sid115186,s072/sid106460,time,67,72
s067/sid115186,s067/sid115153,host,67,67
s067/sid115226,s072/sid106571,time,67,72
s067/sid115250,s072/sid106574,time,67,72
s067/sid115250,s067/sid115152,host,67,67
s067/sid433860,s072/sid455882,time,67,72
s067/sid351991,s072/sid106629,time,67,72
s067/sid351991,s067/sid351969,host,67,67
s067/sid115244,s072/sid106565,time,67,72
s067/sid323514,s072/sid106468,time,67,72
s067/sid115191,s072/sid106479,time,67,72
s067/sid1036607,s072/sid1035937,time,67,72
s067/sid748036,s072/sid752893,time,67,72
s067/sid433853,s072/sid455877,time,67,72
s067/sid739517,s072/sid756931,time,67,72
s067/sid115155,s072/sid106434,time,67,72
s067/sid950173,s072/sid106591,time,67,72
s067/sid115294,s072/sid106518,time,67,72
s067/sid115294,s067/sid115199,host,67,67
s067/sid697226,s072/sid708243,time,67,72
s067/sid624472,s072/sid691816,time,67,72
s067/sid488864,s072/sid506591,time,67,72
s067/sid115229,s072/sid106519,time,67,72
s067/sid721576,s072/sid731899,time,67,72
s067/sid115168,s072/sid106451,time,67,72
s067/sid115168,s067/sid115152,host,67,67
s067/sid781209,s072/sid790572,time,67,72
s067/sid351985,s072/sid106605,time,67,72
s067/sid351985,s067/sid351968,host,67,67
s067/sid115173,s072/sid106452,time,67,72
s067/sid844704,s072/sid106493,time,67,72
s067/sid780159,s072/sid106491,time,67,72
s067/sid115167,s072/sid106446,time,67,72
s067/sid115232,s072/sid106550,time,67,72
s067/sid115232,s067/sid115152,host,67,67
s067/sid115197,s072/sid106476,time,67,72
s067/sid115197,s067/sid115152,host,67,67
s067/sid863040,s072/sid984135,time,67,72
s067/sid115306,s072/sid106649,time,67,72
s067/sid115306,s067/sid115152,host,67,67
s067/sid774358,s072/sid793751,time,67,72
s067/sid115325,s072/sid106644,time,67,72
s067/sid115325,s067/sid115157,host,67,67
s067/sid115252,s072/sid106600,time,67,72
s067/sid115314,s072/sid106633,time,67,72
s067/sid115314,s067/sid115152,host,67,67
s067/sid860998,s072/sid874494,time,67,72
s067/sid909344,s072/sid106569,time,67,72
s067/sid872887,s072/sid881678,time,67,72
s067/sid115310,s072/sid106618,time,67,72
s067/sid115310,s067/sid115153,host,67,67
s067/sid933745,s072/sid985455,time,67,72
s067/sid115192,s072/sid106485,time,67,72
s067/sid115311,s072/sid106665,time,67,72
s067/sid115311,s067/sid115152,host,67,67
s067/sid859367,s072/sid856993,time,67,72
s067/sid1013388,s072/sid1008463,time,67,72
s067/sid902882,s072/sid899046,time,67,72
s067/sid940055,s072/sid106580,time,67,72
s067/sid351978,s072/sid106538,time,67,72
s067/sid911393,s072/sid106603,time,67,72
s067/sid115163,s072/sid106438,time,67,72
s067/sid115163,s067/sid115152,host,67,67
s067/sid433855,s072/sid455878,time,67,72
s067/sid433855,s067/sid433849,host,67,67
s067/sid658601,s072/sid106444,time,67,72
s067/sid699768,s072/sid106599,time,67,72
s067/sid433851,s072/sid455879,time,67,72
s067/sid433851,s067/sid433849,host,67,67
s067/sid436978,s072/sid447068,time,67,72
s067/sid436978,s067/sid436975,host,67,67
s067/sid740068,s072/sid497518,time,67,72
s067/sid850429,s072/sid854283,time,67,72
s067/sid351982,s072/sid106542,time,67,72
s067/sid351982,s067/sid351968,host,67,67
s067/sid115161,s072/sid106439,time,67,72
s067/sid115161,s067/sid115152,host,67,67
s067/sid750375,s072/sid921110,time,67,72
s067/sid750375,s067/sid115152,host,67,67
s067/sid747226,s072/sid768351,time,67,72
s067/sid115253,s072/sid106576,time,67,72
s067/sid115253,s067/sid115153,host,67,67
s067/sid677581,s072/sid690187,time,67,72
s067/sid115170,s072/sid106449,time,67,72
s067/sid115170,s067/sid115152,host,67,67
s067/sid814653,s072/sid106487,time,67,72
s067/sid351973,s072/sid106471,time,67,72
s067/sid115185,s072/sid106465,time,67,72
s067/sid115185,s067/sid115154,host,67,67
s067/sid992839,s072/sid106655,time,67,72
s067/sid992839,s067/sid115152,host,67,67
s067/sid115154,s072/sid106431,time,67,72
s067/sid115154,s067/sid115152,host,67,67
s067/sid763809,s072/sid767963,time,67,72
s067/sid844915,s072/sid854354,time,67,72
s067/sid115274,s072/sid106610,time,67,72
s067/sid904946,s072/sid896952,time,67,72
s067/sid115281,s072/sid106613,time,67,72
s067/sid115269,s072/sid106583,time,67,72
s067/sid115269,s067/sid115152,host,67,67
s067/sid115258,s072/sid106577,time,67,72
s067/sid115258,s067/sid115218,host,67,67
s067/sid115198,s072/sid106481,time,67,72
s067/sid651739,s072/sid665260,time,67,72
s067/sid115165,s072/sid106441,time,67,72
s067/sid115165,s067/sid115152,host,67,67
s067/sid115162,s072/sid106443,time,67,72
s067/sid814250,s072/sid813079,time,67,72
s067/sid115208,s072/sid106501,time,67,72
s067/sid115208,s067/sid115153,host,67,67
s067/sid803205,s072/sid816799,time,67,72
s067/sid323513,s072/sid106428,time,67,72
s067/sid323515,s072/sid106428,time,67,72
s067/sid323515,s067/sid323513,host,67,67
s067/sid115282,s072/sid106614,time,67,72
s067/sid115237,s072/sid106563,time,67,72
s067/sid850020,s072/sid855870,time,67,72
s067/sid323516,s072/sid106483,time,67,72
s067/sid1029977,s072/sid1009967,time,67,72
s067/sid115292,s072/sid106639,time,67,72
s067/sid433852,s072/sid455876,time,67,72
s067/sid433852,s067/sid433849,host,67,67
s067/sid699769,s072/sid106632,time,67,72
s067/sid115180,s072/sid106462,time,67,72
s067/sid115180,s067/sid115152,host,67,67
s067/sid115262,s072/sid106548,time,67,72
s067/sid855301,s072/sid447067,time,67,72
s067/sid115270,s072/sid106612,time,67,72
s067/sid115270,s067/sid115154,host,67,67
s067/sid970853,s072/sid971471,time,67,72
s067/sid939613,s072/sid945867,time,67,72
s067/sid776418,s072/sid785341,time,67,72
s067/sid115277,s072/sid106638,time,67,72
s067/sid115277,s067/sid115152,host,67,67
s067/sid115201,s072/sid106490,time,67,72
s067/sid115201,s067/sid115152,host,67,67
s067/sid115260,s072/sid106567,time,67,72
s067/sid115178,s072/sid106463,time,67,72
s067/sid115178,s067/sid115152,host,67,67
s067/sid115205,s072/sid106497,time,67,72
s067/sid923330,s072/sid926251,time,67,72
s067/sid115240,s072/sid106594,time,67,72
s067/sid115240,s067/sid115152,host,67,67
s067/sid115265,s072/sid106641,time,67,72
s067/sid115265,s067/sid115152,host,67,67
s067/sid608294,s072/sid627605,time,67,72
s067/sid608294,s067/sid608292,host,67,67
s067/sid498844,s072/sid880437,time,67,72
s067/sid115171,s072/sid106450,time,67,72
s067/sid115171,s067/sid115152,host,67,67
s067/sid858932,s072/sid982104,time,67,72
s067/sid115215,s072/sid106504,time,67,72
s067/sid708149,s072/sid720879,time,67,72
s067/sid840389,s072/sid855599,time,67,72
s067/sid644177,s072/sid649409,time,67,72
s067/sid436976,s072/sid447064,time,67,72
s067/sid811726,s072/sid824445,time,67,72
s067/sid709443,s072/sid716671,time,67,72
s067/sid910588,s072/sid917280,time,67,72
s067/sid850084,s072/sid862448,time,67,72
s067/sid351975,s072/sid106480,time,67,72
s067/sid983188,s072/sid977569,time,67,72
s067/sid115266,s072/sid106615,time,67,72
s067/sid115266,s067/sid115152,host,67,67
s067/sid115234,s072/sid914768,time,67,72
s067/sid926079,s072/sid930109,time,67,72
s067/sid323522,s072/sid106608,time,67,72
s067/sid498841,s072/sid525200,time,67,72
s067/sid608295,s072/sid627606,time,67,72
s067/sid732702,s072/sid729792,time,67,72
s067/sid976568,s072/sid989130,time,67,72
s067/sid485631,s072/sid497517,time,67,72
s067/sid774238,s072/sid106524,time,67,72
s067/sid115183,s072/sid106464,time,67,72
s067/sid115332,s072/sid106651,time,67,72
s067/sid115332,s067/sid115154,host,67,67
s067/sid115193,s067/sid115152,host,67,67
s067/sid115195,s067/sid115152,host,67,67
s067/sid115200,s067/sid115152,host,67,67
s067/sid115206,s067/sid115152,host,67,67
s067/sid115207,s067/sid115158,host,67,67
s067/sid115209,s067/sid115152,host,67,67
s067/sid115212,s067/sid115152,host,67,67
s067/sid115214,s067/sid115152,host,67,67
s067/sid115218,s067/sid115158,host,67,67
s067/sid115219,s067/sid115152,host,67,67
s067/sid115223,s067/sid115152,host,67,67
s067/sid115225,s067/sid115152,host,67,67
s067/sid115235,s067/sid115156,host,67,67
s067/sid115243,s067/sid115152,host,67,67
s067/sid115247,s067/sid115193,host,67,67
s067/sid115249,s067/sid115152,host,67,67
s067/sid115254,s067/sid115152,host,67,67
s067/sid115263,s067/sid115172,host,67,67
s067/sid115271,s067/sid115152,host,67,67
s067/sid115273,s067/sid115152,host,67,67
s067/sid115275,s067/sid115152,host,67,67
s067/sid115276,s067/sid115152,host,67,67
s067/sid115283,s067/sid115152,host,67,67
s067/sid115285,s067/sid115152,host,67,67
s067/sid115288,s067/sid115152,host,67,67
s067/sid115289,s067/sid115152,host,67,67
s067/sid115290,s067/sid115152,host,67,67
s067/sid115291,s067/sid115152,host,67,67
s067/sid115295,s067/sid115152,host,67,67
s067/sid115296,s067/sid115152,host,67,67
s067/sid115297,s067/sid115152,host,67,67
s067/sid115298,s067/sid115152,host,67,67
s067/sid115299,s067/sid115153,host,67,67
s067/sid115302,s067/sid115152,host,67,67
s067/sid115303,s067/sid115152,host,67,67
s067/sid115308,s067/sid115152,host,67,67
s067/sid115309,s067/sid115152,host,67,67
s067/sid115313,s067/sid115152,host,67,67
s067/sid115317,s067/sid115152,host,67,67
s067/sid115318,s067/sid115152,host,67,67
s067/sid115320,s067/sid115182,host,67,67
s067/sid115323,s067/sid115152,host,67,67
s067/sid115327,s067/sid115152,host,67,67
s067/sid115328,s067/sid115152,host,67,67
s067/sid115329,s067/sid115152,host,67,67
s067/sid323523,s067/sid323513,host,67,67
s067/sid323524,s067/sid323513,host,67,67
s067/sid323525,s067/sid323513,host,67,67
s067/sid323526,s067/sid323513,host,67,67
s067/sid351980,s067/sid351968,host,67,67
s067/sid351983,s067/sid351968,host,67,67
s067/sid351984,s067/sid351968,host,67,67
s067/sid433856,s067/sid433851,host,67,67
s067/sid433857,s067/sid433849,host,67,67
s067/sid436980,s067/sid436976,host,67,67
s067/sid485630,s067/sid485633,host,67,67
s067/sid713365,s067/sid713364,host,67,67
s067/sid885837,s067/sid115152,host,67,67
s067/sid1006181,s067/sid115152,host,67,67
s059/sid972943,s067/sid929917,time,59,67
s059/sid104659,s067/sid889809,time,59,67
s059/sid104650,s067/sid115231,time,59,67
s059/sid104650,s059/sid104587,host,59,59
s059/sid400846,s067/sid433850,time,59,67
s059/sid400846,s059/sid400845,host,59,59
s059/sid987387,s067/sid351991,time,59,67
s059/sid104671,s067/sid115251,time,59,67
s059/sid104671,s059/sid104587,host,59,59
s059/sid864925,s067/sid855301,time,59,67
s059/sid797814,s067/sid972054,time,59,67
s059/sid1009247,s067/sid996331,time,59,67
s059/sid104692,s067/sid115301,time,59,67
s059/sid104692,s059/sid104589,host,59,59
s059/sid104670,s067/sid115307,time,59,67
s059/sid964995,s067/sid115332,time,59,67
s059/sid926842,s067/sid984684,time,59,67
s059/sid852523,s067/sid774238,time,59,67
s059/sid104646,s067/sid115258,time,59,67
s059/sid104646,s059/sid104587,host,59,59
s059/sid400847,s067/sid433852,time,59,67
s059/sid400847,s059/sid400845,host,59,59
s059/sid104660,s067/sid115256,time,59,67
s059/sid104660,s059/sid104587,host,59,59
s059/sid104593,s067/sid115158,time,59,67
s059/sid104593,s059/sid104587,host,59,59
s059/sid104705,s067/sid624472,time,59,67
s059/sid104705,s059/sid104587,host,59,59
s059/sid775283,s067/sid433855,time,59,67
s059/sid104760,s067/sid115329,time,59,67
s059/sid104760,s059/sid104587,host,59,59
s059/sid104729,s067/sid881626,time,59,67
s059/sid104729,s059/sid104671,host,59,59
s059/sid719301,s067/sid115228,time,59,67
s059/sid939029,s067/sid938021,time,59,67
s059/sid689615,s067/sid115174,time,59,67
s059/sid104676,s067/sid115248,time,59,67
s059/sid104676,s059/sid104587,host,59,59
s059/sid744517,s067/sid115201,time,59,67
s059/sid104627,s067/sid115191,time,59,67
s059/sid104652,s067/sid115247,time,59,67
s059/sid104652,s059/sid104587,host,59,59
s059/sid449336,s067/sid488864,time,59,67
s059/sid449337,s067/sid488864,time,59,67
s059/sid449337,s059/sid449336,host,59,59
s059/sid104598,s067/sid115163,time,59,67
s059/sid104598,s059/sid104587,host,59,59
s059/sid104762,s067/sid115286,time,59,67
s059/sid104762,s059/sid104587,host,59,59
s059/sid321642,s067/sid351987,time,59,67
s059/sid832483,s067/sid844704,time,59,67
s059/sid884466,s067/sid885502,time,59,67
s059/sid104681,s067/sid115253,time,59,67
s059/sid104681,s059/sid104587,host,59,59
s059/sid463579,s067/sid485632,time,59,67
s059/sid917256,s067/sid911393,time,59,67
s059/sid853660,s067/sid860998,time,59,67
s059/sid721771,s067/sid739758,time,59,67
s059/sid104616,s067/sid115203,time,59,67
s059/sid104616,s059/sid104611,host,59,59
s059/sid104667,s067/sid115233,time,59,67
s059/sid104667,s059/sid104587,host,59,59
s059/sid702394,s067/sid713364,time,59,67
s059/sid104661,s067/sid115241,time,59,67
s059/sid104661,s059/sid104587,host,59,59
s059/sid400848,s067/sid433851,time,59,67
s059/sid400848,s059/sid400845,host,59,59
s059/sid104623,s067/sid115208,time,59,67
s059/sid104623,s059/sid104588,host,59,59
s059/sid104707,s067/sid115323,time,59,67
s059/sid104707,s059/sid104587,host,59,59
s059/sid104592,s067/sid115157,time,59,67
s059/sid104592,s059/sid104587,host,59,59
s059/sid748109,s067/sid760568,time,59,67
s059/sid104680,s067/sid115261,time,59,67
s059/sid104680,s059/sid104587,host,59,59
s059/sid799306,s067/sid902882,time,59,67
s059/sid883334,s067/sid876858,time,59,67
s059/sid1021367,s067/sid1016302,time,59,67
s059/sid104712,s067/sid115280,time,59,67
s059/sid104712,s059/sid104587,host,59,59
s059/sid104614,s067/sid115188,time,59,67
s059/sid104614,s059/sid104587,host,59,59
s059/sid104669,s067/sid115238,time,59,67
s059/sid104669,s059/sid104587,host,59,59
s059/sid104597,s067/sid115161,time,59,67
s059/sid104673,s067/sid115291,time,59,67
