id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s021/sid646302,21,646302,0,1,0,0,0.1526031792163849
s021/sid320795,21,320795,0,1,0,1,0.9280721545219421
s021/sid464142,21,464142,0,1,0,1,0.43804362416267395
s021/sid419982,21,419982,0,1,0,1,0.4736210107803345
s021/sid567660,21,567660,0,1,0,1,0.2450597733259201
s021/sid303819,21,303819,0,1,0,1,1.1253024339675903
s021/sid771020,21,771020,0,1,0,1,0.10615979880094528
s021/sid339965,21,339965,0,1,0,1,0.20335832238197327
s021/sid396586,21,396586,0,1,0,1,0.5221033096313477
s021/sid175258,21,175258,0,1,0,1,2.247724771499634
s021/sid405077,21,405077,0,1,0,1,0.514410674571991
s021/sid368999,21,368999,0,1,0,1,0.6920028328895569
s021/sid24770,21,24770,0,1,0,1,41.55547332763672
s021/sid24775,21,24775,0,1,1,1,0.153416708111763
s021/sid403054,21,403054,0,1,0,1,0.6317450404167175
s021/sid660030,21,660030,0,1,0,0,0.13275101780891418
s021/sid453326,21,453326,0,1,0,1,0.4370708465576172
s021/sid670292,21,670292,0,1,0,0,0.1277167946100235
s021/sid417783,21,417783,0,1,0,1,0.4091017246246338
s021/sid111999,21,111999,0,1,0,1,3.7210476398468018
s021/sid359758,21,359758,0,1,0,1,0.6965119242668152
s021/sid210960,21,210960,0,1,0,1,1.5604320764541626
s021/sid364872,21,364872,0,1,0,1,0.7060026526451111
s021/sid482464,21,482464,0,1,0,1,0.33027341961860657
s021/sid586013,21,586013,0,1,0,1,0.18124118447303772
s021/sid340465,21,340465,0,1,0,1,0.5114237666130066
s021/sid757351,21,757351,0,1,0,0,0.11101849377155304
s021/sid403006,21,403006,0,1,0,1,0.540685772895813
s021/sid536147,21,536147,0,1,0,1,0.2651958167552948
s021/sid347297,21,347297,0,1,0,1,0.6979920864105225
s021/sid722768,21,722768,0,1,0,0,0.1172984167933464
s021/sid276547,21,276547,0,1,0,1,1.0729986429214478
s021/sid356541,21,356541,0,1,0,1,0.5419724583625793
s021/sid433686,21,433686,0,1,0,1,0.4414084553718567
s021/sid296584,21,296584,0,1,0,1,1.0578402280807495
s021/sid352383,21,352383,0,1,0,0,0.48030802607536316
s021/sid178120,21,178120,0,1,0,1,3.0987064838409424
s021/sid171870,21,171870,0,1,0,1,1.8996988534927368
s021/sid147619,21,147619,0,1,0,1,4.371735095977783
s021/sid112001,21,112001,0,1,1,0,0.17456065118312836
s021/sid754904,21,754904,0,1,0,1,0.11734521389007568
s021/sid460611,21,460611,0,1,0,1,0.3976605236530304
s021/sid433798,21,433798,0,1,0,1,0.39972877502441406
s021/sid24771,21,24771,0,1,0,1,2.6707303524017334
s021/sid365507,21,365507,0,1,0,1,0.5905713438987732
s021/sid618886,21,618886,0,1,0,1,0.2000182867050171
s021/sid324154,21,324154,0,1,0,1,0.6168034076690674
s021/sid432114,21,432114,0,1,0,1,0.4446484446525574
s021/sid668237,21,668237,0,1,0,1,0.10444457828998566
s021/sid427331,21,427331,0,1,0,1,0.4988602101802826
s021/sid770411,21,770411,0,1,0,0,0.11005379259586334
s021/sid495548,21,495548,0,1,0,1,0.3470666706562042
s021/sid675223,21,675223,0,1,0,1,0.14627888798713684
s021/sid269163,21,269163,0,1,0,1,0.9669744968414307
s021/sid398446,21,398446,0,1,0,1,0.3561789095401764
s021/sid416024,21,416024,0,1,0,1,0.3863453269004822
s021/sid512790,21,512790,0,1,0,1,0.30929628014564514
s017/sid194401,17,194401,0,1,0,0,0.8010678887367249
s017/sid273951,17,273951,0,1,0,0,0.3888031244277954
s017/sid436953,17,436953,0,1,0,0,0.1930934190750122
s017/sid171128,17,171128,0,1,0,0,1.2345359325408936
s017/sid533261,17,533261,0,1,0,0,0.1296866089105606
s017/sid240424,17,240424,0,1,0,0,0.543440043926239
s017/sid478435,17,478435,0,1,0,0,0.15082688629627228
s017/sid231884,17,231884,0,1,0,0,0.6607604622840881
s017/sid343116,17,343116,0,1,0,0,0.33518996834754944
s017/sid139803,17,139803,0,1,0,0,0.6884191036224365
s017/sid91862,17,91862,0,1,0,0,2.0279428958892822
s017/sid91863,17,91863,0,1,0,0,0.2742103338241577
s017/sid68960,17,68960,0,1,0,0,4.014523506164551
s017/sid382675,17,382675,0,1,0,0,0.245711088180542
s017/sid290040,17,290040,0,1,0,0,0.2670624554157257
s017/sid339558,17,339558,0,1,0,0,0.35170039534568787
s017/sid223145,17,223145,0,1,0,0,0.2159205675125122
s017/sid319363,17,319363,0,1,0,0,0.2932625412940979
s017/sid296878,17,296878,0,1,0,0,0.32732608914375305
s017/sid116425,17,116425,0,1,0,0,1.7772740125656128
s017/sid295565,17,295565,0,1,0,0,0.4539807438850403
s017/sid318403,17,318403,0,1,0,0,0.3276295065879822
s017/sid139145,17,139145,0,1,0,0,1.6435973644256592
s017/sid280698,17,280698,0,1,0,0,0.46603167057037354
s017/sid327184,17,327184,0,1,0,0,0.3395974040031433
s017/sid444922,17,444922,0,1,0,0,0.10087977349758148
s017/sid412612,17,412612,0,1,0,0,0.20654922723770142
s017/sid379889,17,379889,0,1,0,0,0.2558014392852783
s017/sid514483,17,514483,0,1,0,0,0.12707723677158356
s017/sid459680,17,459680,0,1,0,0,0.16240644454956055
s017/sid318002,17,318002,0,1,0,0,0.3456224799156189
s017/sid329222,17,329222,0,1,0,0,0.252725213766098
s017/sid345744,17,345744,0,1,0,0,0.30986031889915466
s017/sid354799,17,354799,0,1,0,0,0.22262191772460938
s017/sid202478,17,202478,0,1,0,0,0.829548180103302
s017/sid292829,17,292829,0,1,0,0,0.2954065501689911
s017/sid131655,17,131655,0,1,0,0,1.8545469045639038
s017/sid579169,17,579169,0,1,0,0,0.11477968096733093
s017/sid488371,17,488371,0,1,0,0,0.17007704079151154
s017/sid495203,17,495203,0,1,0,0,0.15694287419319153
s017/sid174161,17,174161,0,1,0,0,0.6796560883522034
s017/sid379807,17,379807,0,1,0,0,0.1691184788942337
s017/sid15025,17,15025,0,1,0,0,21.179824829101562
s017/sid15026,17,15026,0,1,0,0,0.2991049885749817
s017/sid15028,17,15028,0,1,1,0,0.14811716973781586
s017/sid305969,17,305969,0,1,0,0,0.35425394773483276
s017/sid548672,17,548672,0,1,0,0,0.1271301656961441
s017/sid354748,17,354748,0,1,0,0,0.3055793046951294
s017/sid367354,17,367354,0,1,0,0,0.26890918612480164
s017/sid156834,17,156834,0,1,0,0,1.2620625495910645
s017/sid306800,17,306800,0,1,0,0,0.39234238862991333
s017/sid212672,17,212672,0,1,0,0,0.7297274470329285
s017/sid382976,17,382976,0,1,0,0,0.26738253235816956
s017/sid198039,17,198039,0,1,0,0,0.9745464324951172
s017/sid245079,17,245079,0,1,0,0,0.42680585384368896
s017/sid547189,17,547189,0,1,0,0,0.12767694890499115
s017/sid599055,17,599055,0,1,0,0,0.1057073175907135
s017/sid318549,17,318549,0,1,0,0,0.3409443497657776
s017/sid335242,17,335242,0,1,0,0,0.321654349565506
s017/sid174162,17,174162,0,1,0,0,0.14949171245098114
s017/sid15029,17,15029,0,1,1,0,0.10872659087181091
s017/sid116426,17,116426,0,1,1,0,0.21377326548099518
