source,target,kind,layer_from,layer_to
s033/sid441080,s040/sid521725,time,33,40
s033/sid785627,s040/sid842180,time,33,40
s033/sid958118,s040/sid928460,time,33,40
s033/sid575178,s040/sid635723,time,33,40
s033/sid747830,s040/sid219865,time,33,40
s033/sid969086,s040/sid928337,time,33,40
s033/sid829432,s040/sid799922,time,33,40
s033/sid974191,s040/sid888301,time,33,40
s033/sid546351,s040/sid219860,time,33,40
s033/sid685520,s040/sid230162,time,33,40
s033/sid883670,s040/sid909719,time,33,40
s033/sid877693,s040/sid881904,time,33,40
s033/sid93218,s040/sid139291,time,33,40
s033/sid175959,s040/sid219870,time,33,40
s033/sid284145,s040/sid230170,time,33,40
s033/sid284145,s033/sid284143,host,33,33
s033/sid830778,s040/sid856901,time,33,40
s033/sid703764,s040/sid659770,time,33,40
s033/sid93215,s033/sid93214,host,33,33
s033/sid93219,s033/sid93214,host,33,33
s033/sid93220,s033/sid93214,host,33,33
s033/sid93221,s033/sid93214,host,33,33
s033/sid93225,s033/sid93214,host,33,33
s033/sid93226,s033/sid93214,host,33,33
s033/sid175960,s033/sid175954,host,33,33
s033/sid175961,s033/sid175954,host,33,33
s033/sid253913,s033/sid253910,host,33,33
s033/sid258175,s033/sid258174,host,33,33
s033/sid261501,s033/sid261496,host,33,33
s033/sid261502,s033/sid261498,host,33,33
s033/sid284148,s033/sid284143,host,33,33
s033/sid336024,s033/sid336023,host,33,33
s033/sid378752,s033/sid378751,host,33,33
s033/sid416377,s033/sid416376,host,33,33
s025/sid328888,s033/sid378751,time,25,33
s025/sid397490,s033/sid416376,time,25,33
s025/sid914002,s033/sid940420,time,25,33
s025/sid567094,s033/sid597695,time,25,33
s025/sid818001,s033/sid958118,time,25,33
s025/sid197711,s033/sid261502,time,25,33
s025/sid802128,s033/sid876795,time,25,33
s025/sid940081,s033/sid937217,time,25,33
s025/sid622513,s033/sid735638,time,25,33
s025/sid663168,s033/sid284148,time,25,33
s025/sid42584,s033/sid93214,time,25,33
s025/sid662624,s033/sid555248,time,25,33
s025/sid376990,s033/sid261498,time,25,33
s025/sid197712,s033/sid261501,time,25,33
s025/sid197712,s025/sid197710,host,25,25
s025/sid621992,s033/sid336024,time,25,33
s025/sid42586,s033/sid93216,time,25,33
s025/sid180374,s033/sid93215,time,25,33
s025/sid700817,s033/sid175960,time,25,33
s025/sid404784,s033/sid219768,time,25,33
s025/sid209125,s033/sid253910,time,25,33
s025/sid773317,s033/sid841208,time,25,33
s025/sid935013,s033/sid988995,time,25,33
s025/sid919464,s033/sid894976,time,25,33
s025/sid925112,s033/sid258175,time,25,33
s025/sid645041,s033/sid747830,time,25,33
s025/sid556901,s033/sid703764,time,25,33
s025/sid292935,s033/sid219767,time,25,33
s025/sid292936,s033/sid219767,time,25,33
s025/sid292936,s025/sid292935,host,25,25
s025/sid781532,s033/sid790676,time,25,33
s025/sid532291,s033/sid253911,time,25,33
s025/sid675160,s033/sid707792,time,25,33
s025/sid288804,s033/sid284143,time,25,33
s025/sid180377,s033/sid93225,time,25,33
s025/sid851090,s033/sid930975,time,25,33
s025/sid806279,s033/sid883670,time,25,33
s025/sid668867,s033/sid778608,time,25,33
s025/sid503120,s033/sid378752,time,25,33
s025/sid521118,s033/sid378752,time,25,33
s025/sid675708,s033/sid261499,time,25,33
s025/sid499546,s033/sid586999,time,25,33
s025/sid222209,s033/sid284145,time,25,33
s025/sid320774,s033/sid410137,time,25,33
s025/sid774474,s033/sid865402,time,25,33
s025/sid747511,s033/sid829432,time,25,33
s025/sid613806,s033/sid690965,time,25,33
s025/sid300340,s033/sid175955,time,25,33
s025/sid300341,s033/sid175955,time,25,33
s025/sid300341,s025/sid300340,host,25,25
s025/sid401525,s033/sid253912,time,25,33
s025/sid697692,s033/sid175959,time,25,33
s025/sid197710,s033/sid261496,time,25,33
s025/sid197716,s033/sid261496,time,25,33
s025/sid197716,s025/sid197710,host,25,25
s025/sid798831,s033/sid785627,time,25,33
s025/sid156774,s033/sid258174,time,25,33
s025/sid719323,s033/sid830778,time,25,33
s025/sid444762,s033/sid501660,time,25,33
s025/sid544964,s033/sid555247,time,25,33
s025/sid544965,s033/sid555247,time,25,33
s025/sid510969,s033/sid575178,time,25,33
s025/sid867071,s033/sid900960,time,25,33
s025/sid398720,s033/sid546351,time,25,33
s025/sid643038,s033/sid253913,time,25,33
s025/sid399018,s033/sid416377,time,25,33
s025/sid663692,s033/sid661853,time,25,33
s025/sid222206,s033/sid600231,time,25,33
s025/sid765996,s033/sid809470,time,25,33
s025/sid759219,s033/sid840806,time,25,33
s025/sid766541,s033/sid809400,time,25,33
s025/sid299415,s033/sid463454,time,25,33
s025/sid510101,s033/sid93219,time,25,33
s025/sid764204,s033/sid175961,time,25,33
s025/sid898729,s033/sid877693,time,25,33
s025/sid694720,s033/sid685520,time,25,33
s025/sid343971,s033/sid175956,time,25,33
s025/sid661750,s033/sid716454,time,25,33
s025/sid229842,s033/sid336023,time,25,33
s025/sid702233,s033/sid719843,time,25,33
s025/sid288805,s033/sid284146,time,25,33
s025/sid609884,s033/sid175957,time,25,33
s025/sid42585,s033/sid93220,time,25,33
s025/sid583293,s033/sid696491,time,25,33
s025/sid171893,s033/sid219766,time,25,33
s025/sid171894,s033/sid219766,time,25,33
s025/sid171898,s033/sid219766,time,25,33
s025/sid774080,s033/sid872523,time,25,33
s025/sid222208,s033/sid284144,time,25,33
s025/sid792428,s033/sid970762,time,25,33
s025/sid180375,s033/sid93221,time,25,33
s025/sid744200,s033/sid93226,time,25,33
s025/sid450206,s033/sid691922,time,25,33
s025/sid180376,s033/sid93217,time,25,33
s025/sid125020,s033/sid175954,time,25,33
s025/sid125021,s033/sid175954,time,25,33
s025/sid125021,s025/sid125020,host,25,25
s025/sid348020,s033/sid441080,time,25,33
s025/sid348021,s033/sid441080,time,25,33
s025/sid956918,s033/sid920003,time,25,33
s025/sid549105,s033/sid93218,time,25,33
s025/sid455748,s033/sid261497,time,25,33
s025/sid42587,s025/sid42584,host,25,25
s025/sid42588,s025/sid42585,host,25,25
s025/sid42590,s025/sid42584,host,25,25
s025/sid209126,s025/sid209125,host,25,25
s025/sid404785,s025/sid404784,host,25,25
s021/sid17375,s025/sid42590,time,21,25
s021/sid17375,s021/sid17367,host,21,21
s021/sid737661,s025/sid818001,time,21,25
s021/sid234600,s025/sid42588,time,21,25
s021/sid149283,s025/sid180374,time,21,25
s021/sid358168,s025/sid398720,time,21,25
s021/sid505203,s025/sid643038,time,21,25
s021/sid439350,s025/sid503120,time,21,25
s021/sid514397,s025/sid544964,time,21,25
s021/sid163538,s025/sid209126,time,21,25
s021/sid613374,s025/sid694720,time,21,25
s021/sid311105,s025/sid397490,time,21,25
s021/sid321975,s025/sid348020,time,21,25
s021/sid466031,s025/sid556901,time,21,25
s021/sid406728,s025/sid197711,time,21,25
s021/sid405001,s025/sid197716,time,21,25
s021/sid459259,s025/sid621992,time,21,25
s021/sid283230,s025/sid42586,time,21,25
s021/sid100950,s025/sid125020,time,21,25
s021/sid100951,s025/sid125020,time,21,25
s021/sid100951,s021/sid100950,host,21,21
s021/sid100954,s025/sid125020,time,21,25
s021/sid564664,s025/sid125020,time,21,25
s021/sid302358,s025/sid404785,time,21,25
s021/sid211832,s025/sid197710,time,21,25
s021/sid664005,s025/sid744200,time,21,25
s021/sid199363,s025/sid300341,time,21,25
s021/sid234599,s025/sid42585,time,21,25
s021/sid252124,s025/sid292935,time,21,25
s021/sid607136,s025/sid583293,time,21,25
s021/sid635603,s025/sid661750,time,21,25
s021/sid418634,s025/sid42587,time,21,25
s021/sid591545,s025/sid645041,time,21,25
s021/sid707217,s025/sid798831,time,21,25
s021/sid702249,s025/sid802128,time,21,25
s021/sid63615,s025/sid156774,time,21,25
s021/sid381251,s025/sid549105,time,21,25
s021/sid288873,s025/sid180377,time,21,25
s021/sid156472,s025/sid229842,time,21,25
s021/sid388453,s025/sid222209,time,21,25
s021/sid633403,s025/sid765996,time,21,25
s021/sid476703,s025/sid510101,time,21,25
s021/sid324462,s025/sid328888,time,21,25
s021/sid617951,s025/sid544965,time,21,25
s021/sid249178,s025/sid376990,time,21,25
s021/sid689843,s025/sid774474,time,21,25
s021/sid666145,s025/sid792428,time,21,25
s021/sid665538,s025/sid764204,time,21,25
s021/sid149284,s025/sid180376,time,21,25
s021/sid114952,s025/sid171898,time,21,25
s021/sid556298,s025/sid399018,time,21,25
s021/sid280242,s025/sid401525,time,21,25
s021/sid679397,s025/sid773317,time,21,25
s021/sid246424,s025/sid171894,time,21,25
s021/sid641886,s025/sid766541,time,21,25
s021/sid583941,s025/sid663692,time,21,25
s021/sid186770,s025/sid125021,time,21,25
s021/sid266063,s025/sid180375,time,21,25
s021/sid17367,s025/sid42584,time,21,25
s021/sid17368,s025/sid42584,time,21,25
s021/sid17370,s025/sid42584,time,21,25
s021/sid17370,s021/sid17367,host,21,21
s021/sid380879,s025/sid292936,time,21,25
s021/sid454359,s025/sid450206,time,21,25
s021/sid558816,s025/sid675160,time,21,25
s021/sid740611,s025/sid914002,time,21,25
s021/sid606072,s025/sid719323,time,21,25
s021/sid548269,s025/sid613806,time,21,25
s021/sid547977,s025/sid697692,time,21,25
s021/sid343900,s025/sid222206,time,21,25
s021/sid759094,s025/sid806279,time,21,25
s021/sid522707,s025/sid521118,time,21,25
s021/sid63621,s025/sid663168,time,21,25
s021/sid350829,s025/sid197712,time,21,25
s021/sid421921,s025/sid510969,time,21,25
s021/sid199362,s025/sid300340,time,21,25
s021/sid492720,s025/sid348021,time,21,25
s021/sid604763,s025/sid759219,time,21,25
s021/sid398429,s025/sid343971,time,21,25
s021/sid402116,s025/sid499546,time,21,25
s021/sid63616,s025/sid288804,time,21,25
s021/sid63622,s025/sid288804,time,21,25
s021/sid63620,s025/sid288805,time,21,25
s021/sid686506,s025/sid455748,time,21,25
s021/sid557509,s025/sid668867,time,21,25
s021/sid275488,s025/sid299415,time,21,25
s021/sid651925,s025/sid609884,time,21,25
s021/sid114948,s025/sid171893,time,21,25
s021/sid114949,s025/sid171893,time,21,25
s021/sid470855,s025/sid567094,time,21,25
s021/sid163535,s025/sid209125,time,21,25
s021/sid163536,s025/sid209125,time,21,25
s021/sid476677,s025/sid532291,time,21,25
s021/sid239646,s025/sid320774,time,21,25
s021/sid536014,s025/sid622513,time,21,25
s021/sid302357,s025/sid404784,time,21,25
s021/sid343721,s025/sid444762,time,21,25
s021/sid17371,s021/sid17367,host,21,21
s021/sid17372,s021/sid17368,host,21,21
s021/sid17374,s021/sid17367,host,21,21
s017/sid184130,s021/sid100951,time,17,21
s017/sid425876,s021/sid466031,time,17,21
s017/sid405206,s021/sid607136,time,17,21
s017/sid348637,s021/sid418634,time,17,21
s017/sid535584,s021/sid686506,time,17,21
s017/sid233377,s021/sid302357,time,17,21
s017/sid271967,s021/sid388453,time,17,21
s017/sid545127,s021/sid666145,time,17,21
s017/sid305015,s021/sid380879,time,17,21
s017/sid17010,s021/sid17375,time,17,21
s017/sid13037,s021/sid17368,time,17,21
s017/sid17008,s021/sid17374,time,17,21
s017/sid59218,s021/sid63615,time,17,21
s017/sid59219,s021/sid63615,time,17,21
s017/sid59219,s017/sid59218,host,17,17
s017/sid182476,s021/sid280242,time,17,21
s017/sid220624,s021/sid275488,time,17,21
s017/sid135921,s021/sid211832,time,17,21
s017/sid262641,s021/sid288873,time,17,21
s017/sid413692,s021/sid100954,time,17,21
s017/sid562554,s021/sid679397,time,17,21
s017/sid257254,s021/sid163536,time,17,21
s017/sid204140,s021/sid234599,time,17,21
s017/sid266253,s021/sid381251,time,17,21
s017/sid80419,s021/sid100950,time,17,21
s017/sid80420,s021/sid100950,time,17,21
s017/sid80420,s017/sid80419,host,17,17
s017/sid380470,s021/sid459259,time,17,21
s017/sid466059,s021/sid591545,time,17,21
s017/sid13038,s021/sid17372,time,17,21
s017/sid231729,s021/sid343721,time,17,21
s017/sid444846,s021/sid737661,time,17,21
s017/sid256142,s021/sid358168,time,17,21
s017/sid436756,s021/sid476703,time,17,21
s017/sid17006,s021/sid17367,time,17,21
s017/sid419985,s021/sid63621,time,17,21
s017/sid472339,s021/sid604763,time,17,21
s017/sid140298,s021/sid114949,time,17,21
s017/sid303867,s021/sid439350,time,17,21
s017/sid418639,s021/sid547977,time,17,21
s017/sid158249,s021/sid149284,time,17,21
s017/sid199350,s021/sid283230,time,17,21
s017/sid202588,s021/sid266063,time,17,21
s017/sid333314,s021/sid406728,time,17,21
s017/sid506658,s021/sid665538,time,17,21
s017/sid17007,s021/sid17370,time,17,21
s017/sid161049,s021/sid249178,time,17,21
s017/sid161050,s021/sid249178,time,17,21
s017/sid378220,s021/sid234600,time,17,21
s017/sid106137,s021/sid149283,time,17,21
s017/sid362874,s021/sid324462,time,17,21
s017/sid526581,s021/sid635603,time,17,21
s017/sid529965,s021/sid651925,time,17,21
s017/sid287136,s021/sid405001,time,17,21
s017/sid454131,s021/sid556298,time,17,21
s017/sid170857,s021/sid239646,time,17,21
s017/sid122485,s021/sid186770,time,17,21
s017/sid299853,s021/sid343900,time,17,21
s017/sid141348,s021/sid63616,time,17,21
s017/sid431383,s021/sid514397,time,17,21
s017/sid206520,s021/sid199363,time,17,21
s017/sid437938,s021/sid402116,time,17,21
s017/sid479937,s021/sid114952,time,17,21
s017/sid228953,s021/sid321975,time,17,21
s017/sid395513,s021/sid536014,time,17,21
s017/sid223979,s021/sid63622,time,17,21
s017/sid511951,s021/sid454359,time,17,21
s017/sid600665,s021/sid759094,time,17,21
s017/sid160389,s021/sid252124,time,17,21
s017/sid383027,s021/sid163538,time,17,21
s017/sid90106,s021/sid156472,time,17,21
s017/sid244226,s021/sid246424,time,17,21
s017/sid349406,s021/sid63620,time,17,21
s017/sid443254,s021/sid558816,time,17,21
s017/sid331737,s021/sid421921,time,17,21
s017/sid178600,s021/sid17371,time,17,21
s017/sid292886,s021/sid311105,time,17,21
s017/sid338486,s021/sid492720,time,17,21
s017/sid449056,s021/sid505203,time,17,21
s017/sid432632,s021/sid564664,time,17,21
s017/sid420441,s021/sid557509,time,17,21
s017/sid107356,s021/sid114948,time,17,21
s017/sid436181,s021/sid583941,time,17,21
s017/sid273194,s021/sid350829,time,17,21
s017/sid305711,s021/sid470855,time,17,21
s017/sid201139,s021/sid199362,time,17,21
s017/sid147909,s021/sid163535,time,17,21
s017/sid13039,s017/sid13037,host,17,17
s017/sid17012,s017/sid17006,host,17,17
s017/sid17013,s017/sid17006,host,17,17
