source,target,kind,layer_from,layer_to
s059/sid808195,s067/sid800864,time,59,67
s059/sid893262,s067/sid861058,time,59,67
s059/sid143629,s067/sid178526,time,59,67
s059/sid143629,s059/sid143612,host,59,59
s059/sid143639,s067/sid178542,time,59,67
s059/sid143639,s059/sid143612,host,59,59
s059/sid143643,s067/sid178547,time,59,67
s059/sid143643,s059/sid143612,host,59,59
s059/sid143672,s067/sid178583,time,59,67
s059/sid143672,s059/sid143612,host,59,59
s059/sid950617,s067/sid178565,time,59,67
s059/sid752772,s067/sid707050,time,59,67
s059/sid1048441,s067/sid1053557,time,59,67
s059/sid143622,s067/sid178513,time,59,67
s059/sid143625,s067/sid178514,time,59,67
s059/sid143624,s067/sid178517,time,59,67
s059/sid143624,s059/sid143612,host,59,59
s059/sid143647,s067/sid178545,time,59,67
s059/sid143647,s059/sid143612,host,59,59
s059/sid792133,s067/sid813986,time,59,67
s059/sid143650,s067/sid178559,time,59,67
s059/sid727442,s067/sid178511,time,59,67
s059/sid962546,s067/sid959404,time,59,67
s059/sid143668,s067/sid178574,time,59,67
s059/sid143668,s059/sid143612,host,59,59
s059/sid143617,s067/sid178501,time,59,67
s059/sid702222,s067/sid178506,time,59,67
s059/sid633934,s067/sid660664,time,59,67
s059/sid508756,s067/sid532728,time,59,67
s059/sid944167,s067/sid936590,time,59,67
s059/sid367117,s067/sid178512,time,59,67
s059/sid367117,s059/sid367116,host,59,59
s059/sid676907,s067/sid695593,time,59,67
s059/sid143618,s067/sid178502,time,59,67
s059/sid143618,s059/sid143612,host,59,59
s059/sid367116,s067/sid178498,time,59,67
s059/sid367118,s067/sid178498,time,59,67
s059/sid367118,s059/sid367117,host,59,59
s059/sid143648,s067/sid178556,time,59,67
s059/sid143648,s059/sid143612,host,59,59
s059/sid143636,s067/sid178553,time,59,67
s059/sid143636,s059/sid143612,host,59,59
s059/sid860499,s067/sid532729,time,59,67
s059/sid143659,s067/sid178569,time,59,67
s059/sid143659,s059/sid143612,host,59,59
s059/sid798325,s067/sid178530,time,59,67
s059/sid143621,s067/sid178510,time,59,67
s059/sid143621,s059/sid143614,host,59,59
s059/sid907027,s067/sid892788,time,59,67
s059/sid988864,s067/sid981544,time,59,67
s059/sid143638,s067/sid178551,time,59,67
s059/sid143638,s059/sid143612,host,59,59
s059/sid143653,s067/sid178555,time,59,67
s059/sid143653,s059/sid143612,host,59,59
s059/sid143615,s059/sid143612,host,59,59
s059/sid143628,s059/sid143612,host,59,59
s059/sid143640,s059/sid143612,host,59,59
s059/sid143644,s059/sid143612,host,59,59
s059/sid143646,s059/sid143612,host,59,59
s059/sid143649,s059/sid143612,host,59,59
s059/sid143654,s059/sid143612,host,59,59
s059/sid143657,s059/sid143612,host,59,59
s059/sid143658,s059/sid143612,host,59,59
s059/sid143660,s059/sid143612,host,59,59
s059/sid143661,s059/sid143613,host,59,59
s059/sid143662,s059/sid143612,host,59,59
s059/sid143663,s059/sid143612,host,59,59
s059/sid143664,s059/sid143612,host,59,59
s059/sid143665,s059/sid143612,host,59,59
s059/sid143666,s059/sid143612,host,59,59
s059/sid143667,s059/sid143612,host,59,59
s059/sid143669,s059/sid143612,host,59,59
s059/sid143670,s059/sid143612,host,59,59
s059/sid143673,s059/sid143612,host,59,59
s059/sid143674,s059/sid143612,host,59,59
s059/sid143675,s059/sid143613,host,59,59
s059/sid143676,s059/sid143612,host,59,59
s059/sid143678,s059/sid143612,host,59,59
s059/sid143680,s059/sid143612,host,59,59
s059/sid143681,s059/sid143612,host,59,59
s059/sid143683,s059/sid143612,host,59,59
s059/sid143684,s059/sid143612,host,59,59
s059/sid367120,s059/sid367116,host,59,59
s059/sid367125,s059/sid367118,host,59,59
s059/sid508757,s059/sid508756,host,59,59
s059/sid508758,s059/sid508756,host,59,59
s059/sid803299,s059/sid143612,host,59,59
s059/sid975646,s059/sid143612,host,59,59
s050/sid110912,s059/sid143671,time,50,59
s050/sid110912,s050/sid110862,host,50,50
s050/sid110868,s059/sid143617,time,50,59
s050/sid921121,s059/sid143664,time,50,59
s050/sid927030,s059/sid950617,time,50,59
s050/sid110862,s059/sid143612,time,50,59
s050/sid110867,s059/sid143618,time,50,59
s050/sid110881,s059/sid143618,time,50,59
s050/sid110881,s050/sid110867,host,50,50
s050/sid597000,s059/sid633934,time,50,59
s050/sid110888,s059/sid893262,time,50,59
s050/sid787681,s059/sid508757,time,50,59
s050/sid818837,s059/sid798325,time,50,59
s050/sid751145,s059/sid367131,time,50,59
s050/sid309095,s059/sid367121,time,50,59
s050/sid715780,s059/sid143659,time,50,59
s050/sid778068,s059/sid780062,time,50,59
s050/sid874025,s059/sid907027,time,50,59
s050/sid110866,s059/sid143616,time,50,59
s050/sid110866,s050/sid110862,host,50,50
s050/sid110874,s059/sid143630,time,50,59
s050/sid110874,s050/sid110862,host,50,50
s050/sid976751,s059/sid983856,time,50,59
s050/sid958959,s059/sid951948,time,50,59
s050/sid902717,s059/sid143667,time,50,59
s050/sid854862,s059/sid887459,time,50,59
s050/sid724850,s059/sid752772,time,50,59
s050/sid110864,s059/sid143614,time,50,59
s050/sid110892,s059/sid143658,time,50,59
s050/sid765441,s059/sid770498,time,50,59
s050/sid110911,s059/sid143668,time,50,59
s050/sid110911,s050/sid110863,host,50,50
s050/sid944560,s059/sid143656,time,50,59
s050/sid110872,s059/sid143624,time,50,59
s050/sid1039990,s059/sid1040042,time,50,59
s050/sid787680,s059/sid508758,time,50,59
s050/sid110899,s059/sid143651,time,50,59
s050/sid110899,s050/sid110862,host,50,50
s050/sid110869,s059/sid143621,time,50,59
s050/sid110869,s050/sid110864,host,50,50
s050/sid110890,s059/sid143647,time,50,59
s050/sid110890,s050/sid110862,host,50,50
s050/sid1036460,s059/sid143684,time,50,59
s050/sid744556,s059/sid803300,time,50,59
s050/sid834295,s059/sid143661,time,50,59
s050/sid826392,s059/sid849812,time,50,59
s050/sid744555,s059/sid865169,time,50,59
s050/sid309089,s059/sid367116,time,50,59
s050/sid884810,s059/sid143639,time,50,59
s050/sid309090,s059/sid367117,time,50,59
s050/sid309090,s050/sid309089,host,50,50
s050/sid309096,s059/sid367117,time,50,59
s050/sid309096,s050/sid309090,host,50,50
s050/sid309093,s059/sid367119,time,50,59
s050/sid309093,s050/sid309089,host,50,50
s050/sid684238,s059/sid702222,time,50,59
s050/sid847827,s059/sid857316,time,50,59
s050/sid110884,s059/sid143644,time,50,59
s050/sid751144,s059/sid367127,time,50,59
s050/sid931528,s059/sid143648,time,50,59
s050/sid908728,s059/sid911081,time,50,59
s050/sid110889,s059/sid143643,time,50,59
s050/sid110889,s050/sid110863,host,50,50
s050/sid930766,s059/sid143675,time,50,59
s050/sid751143,s059/sid367129,time,50,59
s050/sid714519,s059/sid727442,time,50,59
s050/sid465171,s059/sid508756,time,50,59
s050/sid800340,s059/sid850498,time,50,59
s050/sid779984,s059/sid971541,time,50,59
s050/sid1009222,s059/sid143680,time,50,59
s050/sid110896,s059/sid732898,time,50,59
s050/sid110896,s050/sid110862,host,50,50
s050/sid110891,s059/sid143650,time,50,59
s050/sid110891,s050/sid110862,host,50,50
s050/sid927886,s059/sid143653,time,50,59
s050/sid110914,s059/sid143676,time,50,59
s050/sid1015692,s059/sid143669,time,50,59
s050/sid771985,s059/sid143634,time,50,59
s050/sid110882,s059/sid143633,time,50,59
s050/sid110882,s050/sid110862,host,50,50
s050/sid110887,s059/sid143642,time,50,59
s050/sid110887,s050/sid110862,host,50,50
s050/sid714448,s059/sid822135,time,50,59
s050/sid110893,s059/sid143641,time,50,59
s050/sid110902,s059/sid143672,time,50,59
s050/sid804201,s059/sid824348,time,50,59
s050/sid781838,s059/sid367124,time,50,59
s050/sid715779,s059/sid143638,time,50,59
s050/sid110878,s059/sid143632,time,50,59
s050/sid110878,s050/sid110862,host,50,50
s050/sid913455,s059/sid367126,time,50,59
s050/sid830431,s059/sid860499,time,50,59
s050/sid110871,s059/sid143622,time,50,59
s050/sid110871,s050/sid110862,host,50,50
s050/sid110903,s059/sid143666,time,50,59
s050/sid858767,s059/sid143645,time,50,59
s050/sid926631,s059/sid944167,time,50,59
s050/sid767245,s059/sid143635,time,50,59
s050/sid747073,s059/sid792133,time,50,59
s050/sid654989,s059/sid676907,time,50,59
s050/sid721272,s059/sid827403,time,50,59
s050/sid110863,s059/sid143613,time,50,59
s050/sid110886,s059/sid143636,time,50,59
s050/sid110886,s050/sid110863,host,50,50
s050/sid955731,s059/sid968660,time,50,59
s050/sid110913,s059/sid803299,time,50,59
s050/sid110913,s050/sid110862,host,50,50
s050/sid781837,s059/sid367128,time,50,59
s050/sid784716,s059/sid808195,time,50,59
s050/sid309091,s059/sid367118,time,50,59
s050/sid309091,s050/sid309089,host,50,50
s050/sid110877,s059/sid143625,time,50,59
s050/sid110877,s050/sid110870,host,50,50
s050/sid903580,s059/sid143673,time,50,59
s050/sid850910,s059/sid143649,time,50,59
s050/sid110908,s059/sid143674,time,50,59
s050/sid872989,s059/sid143678,time,50,59
s050/sid110873,s059/sid143623,time,50,59
s050/sid110873,s050/sid110862,host,50,50
s050/sid110876,s059/sid143629,time,50,59
s050/sid110876,s050/sid110862,host,50,50
s050/sid983760,s059/sid1048441,time,50,59
s050/sid971172,s059/sid962546,time,50,59
s050/sid110879,s059/sid817017,time,50,59
s050/sid110905,s059/sid143663,time,50,59
s050/sid110905,s050/sid110862,host,50,50
s050/sid1002923,s059/sid988864,time,50,59
s050/sid110870,s059/sid143619,time,50,59
s050/sid110870,s050/sid110862,host,50,50
s050/sid782171,s059/sid802510,time,50,59
s050/sid110897,s059/sid143655,time,50,59
s050/sid110897,s050/sid110862,host,50,50
s050/sid836867,s059/sid848650,time,50,59
s050/sid782384,s059/sid790769,time,50,59
s050/sid110880,s050/sid110866,host,50,50
s050/sid110883,s050/sid110863,host,50,50
s050/sid110885,s050/sid110864,host,50,50
s050/sid110894,s050/sid110864,host,50,50
s050/sid110898,s050/sid110862,host,50,50
s050/sid110901,s050/sid110862,host,50,50
s050/sid110909,s050/sid110862,host,50,50
s050/sid110916,s050/sid110862,host,50,50
s050/sid110917,s050/sid110862,host,50,50
s050/sid110918,s050/sid110862,host,50,50
s050/sid110919,s050/sid110864,host,50,50
s050/sid110921,s050/sid110862,host,50,50
s050/sid110927,s050/sid110862,host,50,50
s050/sid309092,s050/sid309089,host,50,50
s050/sid309100,s050/sid309089,host,50,50
s040/sid406524,s050/sid465171,time,40,50
s040/sid616535,s050/sid654989,time,40,50
s040/sid1060938,s050/sid1036460,time,40,50
s040/sid89370,s050/sid110874,time,40,50
s040/sid89370,s040/sid89366,host,40,40
s040/sid850675,s050/sid110908,time,40,50
s040/sid845429,s050/sid850910,time,40,50
s040/sid781655,s050/sid858767,time,40,50
s040/sid597724,s050/sid110877,time,40,50
s040/sid206366,s050/sid110869,time,40,50
s040/sid966455,s050/sid1002923,time,40,50
s040/sid163742,s050/sid110918,time,40,50
s040/sid163742,s040/sid163735,host,40,40
s040/sid713903,s050/sid927030,time,40,50
s040/sid881685,s050/sid908728,time,40,50
s040/sid793929,s050/sid110888,time,40,50
s040/sid206372,s050/sid110919,time,40,50
s040/sid661371,s050/sid784716,time,40,50
s040/sid89369,s050/sid110868,time,40,50
s040/sid857848,s050/sid830431,time,40,50
s040/sid743579,s050/sid110886,time,40,50
s040/sid754012,s050/sid782171,time,40,50
s040/sid89372,s050/sid110873,time,40,50
s040/sid89372,s040/sid89368,host,40,40
s040/sid89388,s050/sid110921,time,40,50
s040/sid89388,s040/sid89366,host,40,40
s040/sid862033,s050/sid787680,time,40,50
s040/sid601895,s050/sid110872,time,40,50
s040/sid756223,s050/sid110894,time,40,50
s040/sid245228,s050/sid309096,time,40,50
s040/sid918997,s050/sid847827,time,40,50
s040/sid410348,s050/sid110867,time,40,50
s040/sid723739,s050/sid765441,time,40,50
s040/sid163740,s050/sid110917,time,40,50
s040/sid770586,s050/sid826392,time,40,50
s040/sid1010322,s050/sid751145,time,40,50
s040/sid89383,s050/sid110902,time,40,50
s040/sid245224,s050/sid309091,time,40,50
s040/sid713232,s050/sid309093,time,40,50
s040/sid89384,s050/sid110901,time,40,50
s040/sid89384,s040/sid89366,host,40,40
s040/sid206369,s050/sid110884,time,40,50
s040/sid89367,s050/sid110866,time,40,50
s040/sid89367,s040/sid89366,host,40,40
s040/sid163739,s050/sid110896,time,40,50
s040/sid163739,s040/sid163735,host,40,40
s040/sid89377,s050/sid110887,time,40,50
s040/sid89377,s040/sid89366,host,40,40
s040/sid725956,s050/sid767245,time,40,50
s040/sid763145,s050/sid309095,time,40,50
s040/sid245223,s050/sid309090,time,40,50
s040/sid245230,s050/sid309090,time,40,50
s040/sid245230,s040/sid245223,host,40,40
s040/sid1003094,s050/sid110927,time,40,50
s040/sid550846,s050/sid110871,time,40,50
s040/sid991417,s050/sid110916,time,40,50
s040/sid206370,s050/sid771985,time,40,50
s040/sid923869,s050/sid921121,time,40,50
s040/sid163738,s050/sid110889,time,40,50
s040/sid163738,s040/sid163735,host,40,40
s040/sid718606,s050/sid782384,time,40,50
s040/sid89376,s050/sid110890,time,40,50
s040/sid206365,s050/sid110864,time,40,50
s040/sid206367,s050/sid110864,time,40,50
s040/sid206367,s040/sid206365,host,40,40
s040/sid89386,s050/sid110899,time,40,50
s040/sid245225,s050/sid309092,time,40,50
s040/sid163745,s050/sid1009222,time,40,50
s040/sid806492,s050/sid804201,time,40,50
s040/sid791673,s050/sid110891,time,40,50
s040/sid923817,s050/sid110914,time,40,50
s040/sid547945,s050/sid597000,time,40,50
s040/sid763961,s050/sid110911,time,40,50
s040/sid712211,s050/sid724850,time,40,50
s040/sid671423,s050/sid110879,time,40,50
s040/sid89382,s050/sid931528,time,40,50
s040/sid89382,s040/sid89366,host,40,40
s040/sid1040897,s050/sid1015692,time,40,50
s040/sid460049,s050/sid110870,time,40,50
s040/sid834434,s050/sid854862,time,40,50
s040/sid719213,s050/sid110883,time,40,50
s040/sid929576,s050/sid110898,time,40,50
s040/sid410349,s050/sid110881,time,40,50
s040/sid410349,s040/sid410348,host,40,40
s040/sid884330,s050/sid781838,time,40,50
s040/sid799950,s050/sid778068,time,40,50
s040/sid163741,s050/sid944560,time,40,50
s040/sid937670,s050/sid110903,time,40,50
s040/sid788981,s050/sid800340,time,40,50
s040/sid611934,s050/sid927886,time,40,50
s040/sid163735,s050/sid110863,time,40,50
s040/sid163736,s050/sid110863,time,40,50
s040/sid163736,s040/sid163735,host,40,40
s040/sid940198,s050/sid751144,time,40,50
s040/sid778243,s050/sid779984,time,40,50
s040/sid810047,s050/sid930766,time,40,50
s040/sid912097,s050/sid926631,time,40,50
s040/sid892671,s050/sid110913,time,40,50
s040/sid206376,s050/sid902717,time,40,50
s040/sid206376,s040/sid206365,host,40,40
s040/sid858728,s050/sid884810,time,40,50
s040/sid89385,s050/sid715780,time,40,50
s040/sid89385,s040/sid89366,host,40,40
s040/sid245222,s050/sid309089,time,40,50
s040/sid697438,s050/sid110876,time,40,50
s040/sid653851,s050/sid721272,time,40,50
s040/sid977463,s050/sid955731,time,40,50
s040/sid766389,s050/sid818837,time,40,50
s040/sid780050,s050/sid971172,time,40,50
s040/sid521320,s050/sid684238,time,40,50
s040/sid893087,s050/sid110897,time,40,50
s040/sid791381,s050/sid744555,time,40,50
s040/sid864011,s050/sid836867,time,40,50
s040/sid903487,s050/sid872989,time,40,50
s040/sid661372,s050/sid744556,time,40,50
s040/sid623325,s050/sid110878,time,40,50
s040/sid913171,s050/sid958959,time,40,50
s040/sid846918,s050/sid913455,time,40,50
s040/sid942060,s050/sid110912,time,40,50
s040/sid976568,s050/sid976751,time,40,50
s040/sid1009491,s050/sid309100,time,40,50
s040/sid966617,s050/sid787681,time,40,50
s040/sid552113,s050/sid714448,time,40,50
s040/sid725167,s050/sid714519,time,40,50
s040/sid206368,s050/sid110885,time,40,50
s040/sid861253,s050/sid110893,time,40,50
s040/sid971259,s050/sid110909,time,40,50
s040/sid89371,s050/sid110882,time,40,50
s040/sid89371,s040/sid89366,host,40,40
s040/sid717749,s050/sid747073,time,40,50
s040/sid89366,s050/sid110862,time,40,50
s040/sid89368,s050/sid110862,time,40,50
s040/sid89368,s040/sid89366,host,40,40
s040/sid89373,s050/sid110862,time,40,50
s040/sid89373,s040/sid89368,host,40,40
s040/sid89374,s050/sid110862,time,40,50
s040/sid89374,s040/sid89373,host,40,40
s040/sid89375,s050/sid110862,time,40,50
s040/sid89375,s040/sid89373,host,40,40
s040/sid89389,s050/sid110862,time,40,50
s040/sid89389,s040/sid89368,host,40,40
s040/sid805895,s050/sid751143,time,40,50
s040/sid819798,s050/sid834295,time,40,50
s040/sid163743,s050/sid110905,time,40,50
s040/sid163743,s040/sid163735,host,40,40
s040/sid860949,s050/sid781837,time,40,50
s040/sid866371,s050/sid110892,time,40,50
s040/sid611933,s050/sid715779,time,40,50
s040/sid89378,s040/sid89368,host,40,40
s040/sid89380,s040/sid89368,host,40,40
s040/sid89387,s040/sid89366,host,40,40
s040/sid89392,s040/sid89366,host,40,40
s040/sid89393,s040/sid89366,host,40,40
s040/sid89395,s040/sid89366,host,40,40
s040/sid89396,s040/sid89367,host,40,40
s040/sid89398,s040/sid89366,host,40,40
s040/sid163737,s040/sid163736,host,40,40
s040/sid163747,s040/sid163735,host,40,40
s040/sid206371,s040/sid206365,host,40,40
s040/sid206373,s040/sid206365,host,40,40
s040/sid206379,s040/sid206365,host,40,40
s040/sid206380,s040/sid206365,host,40,40
s040/sid245231,s040/sid245222,host,40,40
s040/sid406525,s040/sid406524,host,40,40
s040/sid406526,s040/sid406524,host,40,40
s033/sid835045,s040/sid713903,time,33,40
s033/sid670874,s040/sid723739,time,33,40
s033/sid747749,s040/sid846918,time,33,40
s033/sid820149,s040/sid89385,time,33,40
s033/sid951825,s040/sid864011,time,33,40
s033/sid720232,s040/sid754012,time,33,40
s033/sid889150,s040/sid834434,time,33,40
s033/sid57106,s040/sid89388,time,33,40
s033/sid57106,s033/sid57098,host,33,33
s033/sid810070,s040/sid845429,time,33,40
s033/sid598848,s040/sid725956,time,33,40
s033/sid630316,s040/sid697438,time,33,40
s033/sid57102,s040/sid89378,time,33,40
s033/sid57102,s033/sid57098,host,33,33
s033/sid740486,s040/sid206372,time,33,40
s033/sid932960,s040/sid923817,time,33,40
s033/sid647610,s040/sid725167,time,33,40
s033/sid684472,s040/sid163742,time,33,40
s033/sid57110,s040/sid781655,time,33,40
s033/sid57100,s040/sid89367,time,33,40
s033/sid659126,s040/sid163743,time,33,40
s033/sid935052,s040/sid942060,time,33,40
s033/sid723723,s040/sid793929,time,33,40
s033/sid702062,s040/sid763145,time,33,40
s033/sid944519,s040/sid966617,time,33,40
s033/sid766213,s040/sid89383,time,33,40
s033/sid824771,s040/sid866371,time,33,40
s033/sid508357,s040/sid550846,time,33,40
s033/sid234066,s040/sid245231,time,33,40
s033/sid942725,s040/sid977463,time,33,40
s033/sid958393,s040/sid89395,time,33,40
s033/sid815635,s040/sid791381,time,33,40
s033/sid848754,s040/sid861253,time,33,40
s033/sid635100,s040/sid89384,time,33,40
s033/sid635100,s033/sid57098,host,33,33
s033/sid950280,s040/sid991417,time,33,40
s033/sid903531,s040/sid918997,time,33,40
s033/sid707906,s040/sid661371,time,33,40
s033/sid787729,s040/sid862033,time,33,40
s033/sid57101,s040/sid89371,time,33,40
s033/sid432482,s040/sid89370,time,33,40
s033/sid114747,s040/sid163738,time,33,40
s033/sid114747,s033/sid114745,host,33,33
s033/sid234063,s040/sid245222,time,33,40
s033/sid905133,s040/sid1009491,time,33,40
s033/sid788296,s040/sid850675,time,33,40
s033/sid580269,s040/sid611933,time,33,40
s033/sid807424,s040/sid89396,time,33,40
s033/sid698983,s040/sid163739,time,33,40
s033/sid640477,s040/sid770586,time,33,40
s033/sid701453,s040/sid799950,time,33,40
s033/sid452610,s040/sid206368,time,33,40
s033/sid704401,s040/sid766389,time,33,40
s033/sid340455,s040/sid245223,time,33,40
s033/sid57099,s040/sid89368,time,33,40
s033/sid312213,s040/sid89369,time,33,40
s033/sid331711,s040/sid206366,time,33,40
s033/sid57112,s040/sid89387,time,33,40
s033/sid57112,s033/sid57099,host,33,33
s033/sid864421,s040/sid163741,time,33,40
s033/sid541159,s040/sid597724,time,33,40
s033/sid631485,s040/sid206370,time,33,40
s033/sid826724,s040/sid857848,time,33,40
s033/sid334519,s040/sid406524,time,33,40
s033/sid57105,s040/sid89380,time,33,40
s033/sid57105,s033/sid57098,host,33,33
s033/sid880657,s040/sid940198,time,33,40
s033/sid642938,s040/sid712211,time,33,40
s033/sid853305,s040/sid881685,time,33,40
s033/sid871498,s040/sid206376,time,33,40
s033/sid856891,s040/sid913171,time,33,40
s033/sid580268,s040/sid206369,time,33,40
s033/sid728257,s040/sid778243,time,33,40
s033/sid597376,s040/sid653851,time,33,40
s033/sid597377,s040/sid653851,time,33,40
s033/sid597377,s033/sid597376,host,33,33
s033/sid729727,s040/sid206380,time,33,40
s033/sid897120,s040/sid976568,time,33,40
s033/sid611647,s040/sid89377,time,33,40
s033/sid114749,s040/sid163747,time,33,40
s033/sid114749,s033/sid114745,host,33,33
s033/sid545744,s040/sid521320,time,33,40
s033/sid926595,s040/sid903487,time,33,40
s033/sid334521,s040/sid406526,time,33,40
s033/sid688827,s040/sid756223,time,33,40
s033/sid802923,s040/sid858728,time,33,40
s033/sid773911,s040/sid819798,time,33,40
s033/sid946167,s040/sid89393,time,33,40
s033/sid530560,s040/sid601895,time,33,40
s033/sid530561,s040/sid601895,time,33,40
s033/sid530561,s033/sid530560,host,33,33
s033/sid623068,s040/sid245228,time,33,40
s033/sid690751,s040/sid718606,time,33,40
s033/sid57107,s040/sid89382,time,33,40
s033/sid57103,s040/sid89376,time,33,40
s033/sid904118,s040/sid89392,time,33,40
s033/sid334520,s040/sid406525,time,33,40
s033/sid708062,s040/sid719213,time,33,40
s033/sid857735,s040/sid163745,time,33,40
s033/sid693049,s040/sid717749,time,33,40
s033/sid384509,s040/sid460049,time,33,40
s033/sid739222,s040/sid788981,time,33,40
s033/sid340456,s040/sid245230,time,33,40
s033/sid340457,s040/sid245230,time,33,40
s033/sid340457,s033/sid340456,host,33,33
s033/sid279999,s040/sid206367,time,33,40
s033/sid773847,s040/sid611934,time,33,40
s033/sid57098,s040/sid89366,time,33,40
s033/sid982722,s040/sid1040897,time,33,40
s033/sid905163,s040/sid923869,time,33,40
s033/sid946084,s040/sid937670,time,33,40
s033/sid194973,s040/sid206365,time,33,40
s033/sid194975,s040/sid206365,time,33,40
s033/sid194975,s033/sid194974,host,33,33
s033/sid331234,s040/sid245224,time,33,40
s033/sid331235,s040/sid245224,time,33,40
s033/sid331235,s033/sid331234,host,33,33
s033/sid980617,s040/sid1003094,time,33,40
s033/sid549084,s040/sid552113,time,33,40
s033/sid114746,s040/sid163736,time,33,40
s033/sid862444,s040/sid805895,time,33,40
s033/sid57108,s040/sid89389,time,33,40
s033/sid57108,s033/sid57098,host,33,33
s033/sid114745,s040/sid163735,time,33,40
s033/sid114752,s040/sid163735,time,33,40
s033/sid114752,s033/sid114746,host,33,33
s033/sid543583,s040/sid623325,time,33,40
s033/sid368584,s040/sid410348,time,33,40
s033/sid764262,s040/sid163740,time,33,40
s033/sid518886,s040/sid410349,time,33,40
s033/sid543404,s040/sid616535,time,33,40
s033/sid476974,s040/sid547945,time,33,40
s033/sid783847,s040/sid791673,time,33,40
s033/sid772699,s040/sid743579,time,33,40
s033/sid858103,s040/sid780050,time,33,40
s033/sid234064,s040/sid245225,time,33,40
s033/sid778908,s040/sid806492,time,33,40
s033/sid878198,s040/sid929576,time,33,40
s033/sid890941,s040/sid884330,time,33,40
s033/sid573322,s040/sid671423,time,33,40
s033/sid671671,s040/sid763961,time,33,40
s033/sid824110,s040/sid893087,time,33,40
s033/sid952978,s040/sid1010322,time,33,40
s033/sid704802,s040/sid713232,time,33,40
s033/sid57117,s040/sid89386,time,33,40
s033/sid57117,s033/sid57103,host,33,33
s033/sid824526,s040/sid661372,time,33,40
s033/sid820212,s040/sid206379,time,33,40
s033/sid57109,s033/sid57099,host,33,33
s033/sid57111,s033/sid57100,host,33,33
s033/sid57119,s033/sid57098,host,33,33
s033/sid57120,s033/sid57100,host,33,33
s033/sid57121,s033/sid57098,host,33,33
s033/sid57122,s033/sid57098,host,33,33
s033/sid57123,s033/sid57098,host,33,33
s033/sid57127,s033/sid57098,host,33,33
s033/sid57128,s033/sid57098,host,33,33
s033/sid57134,s033/sid57099,host,33,33
s033/sid114748,s033/sid114745,host,33,33
s033/sid114750,s033/sid114745,host,33,33
s033/sid114751,s033/sid114745,host,33,33
s033/sid194974,s033/sid194973,host,33,33
s033/sid194976,s033/sid194973,host,33,33
s033/sid194977,s033/sid194973,host,33,33
s033/sid234067,s033/sid234063,host,33,33
s033/sid234068,s033/sid234063,host,33,33
s033/sid331714,s033/sid331711,host,33,33
s033/sid368586,s033/sid368584,host,33,33
s033/sid476975,s033/sid476974,host,33,33
s033/sid543584,s033/sid543583,host,33,33
s025/sid598356,s033/sid57127,time,25,33
s025/sid94028,s033/sid57111,time,25,33
s025/sid446831,s033/sid545744,time,25,33
s025/sid590217,s033/sid739222,time,25,33
s025/sid151216,s033/sid57102,time,25,33
s025/sid833745,s033/sid810070,time,25,33
s025/sid641096,s033/sid580269,time,25,33
s025/sid357260,s033/sid340455,time,25,33
s025/sid645965,s033/sid778908,time,25,33
s025/sid840063,s033/sid950280,time,25,33
s025/sid73226,s033/sid114749,time,25,33
s025/sid567901,s033/sid693049,time,25,33
s025/sid449642,s033/sid543404,time,25,33
s025/sid693217,s033/sid807424,time,25,33
s025/sid340210,s033/sid684472,time,25,33
s025/sid447633,s033/sid541159,time,25,33
s025/sid580811,s033/sid543584,time,25,33
s025/sid34097,s033/sid57128,time,25,33
s025/sid34097,s025/sid34088,host,25,25
s025/sid188716,s033/sid279999,time,25,33
s025/sid597983,s033/sid708062,time,25,33
s025/sid832158,s033/sid980617,time,25,33
s025/sid558228,s033/sid635100,time,25,33
s025/sid568658,s033/sid704802,time,25,33
s025/sid955057,s033/sid903531,time,25,33
s025/sid595318,s033/sid671671,time,25,33
s025/sid527705,s033/sid57103,time,25,33
s025/sid565695,s033/sid670874,time,25,33
s025/sid565767,s033/sid630316,time,25,33
s025/sid151218,s033/sid57121,time,25,33
s025/sid582495,s033/sid659126,time,25,33
s025/sid466488,s033/sid476975,time,25,33
s025/sid355836,s033/sid331235,time,25,33
s025/sid283674,s033/sid334519,time,25,33
s025/sid283676,s033/sid334519,time,25,33
s025/sid283676,s025/sid283674,host,25,25
s025/sid774521,s033/sid331714,time,25,33
s025/sid94027,s033/sid57100,time,25,33
s025/sid94029,s033/sid57100,time,25,33
s025/sid94030,s033/sid57100,time,25,33
s025/sid94030,s025/sid94027,host,25,25
s025/sid94033,s033/sid57100,time,25,33
s025/sid94033,s025/sid94030,host,25,25
s025/sid586806,s033/sid690751,time,25,33
s025/sid741526,s033/sid57134,time,25,33
s025/sid481117,s033/sid573322,time,25,33
s025/sid191144,s033/sid312213,time,25,33
s025/sid577852,s033/sid824771,time,25,33
s025/sid729975,s033/sid747749,time,25,33
s025/sid666443,s033/sid820149,time,25,33
s025/sid903045,s033/sid932960,time,25,33
s025/sid537719,s033/sid530561,time,25,33
s025/sid357506,s033/sid57105,time,25,33
s025/sid809393,s033/sid935052,time,25,33
s025/sid811731,s033/sid848754,time,25,33
s025/sid333628,s033/sid368584,time,25,33
s025/sid833038,s033/sid764262,time,25,33
s025/sid821054,s033/sid858103,time,25,33
s025/sid858784,s033/sid114751,time,25,33
s025/sid644374,s033/sid580268,time,25,33
s025/sid604585,s033/sid642938,time,25,33
s025/sid34094,s033/sid57122,time,25,33
