source,target,kind,layer_from,layer_to
s059/sid647210,s067/sid573241,time,59,67
s059/sid722415,s067/sid949479,time,59,67
s059/sid158843,s067/sid796574,time,59,67
s059/sid158843,s059/sid158822,host,59,59
s059/sid158863,s067/sid212037,time,59,67
s059/sid158863,s059/sid158822,host,59,59
s059/sid752348,s067/sid773328,time,59,67
s059/sid158824,s067/sid211993,time,59,67
s059/sid158881,s067/sid212041,time,59,67
s059/sid158881,s059/sid158822,host,59,59
s059/sid158838,s067/sid212011,time,59,67
s059/sid158882,s067/sid849725,time,59,67
s059/sid831860,s067/sid851802,time,59,67
s059/sid158857,s067/sid212036,time,59,67
s059/sid977087,s067/sid971244,time,59,67
s059/sid722416,s067/sid957227,time,59,67
s059/sid158869,s067/sid212043,time,59,67
s059/sid158869,s059/sid158822,host,59,59
s059/sid158850,s067/sid212016,time,59,67
s059/sid158850,s059/sid158822,host,59,59
s059/sid158854,s067/sid212018,time,59,67
s059/sid158854,s059/sid158822,host,59,59
s059/sid1004438,s067/sid999427,time,59,67
s059/sid847833,s067/sid943589,time,59,67
s059/sid158872,s067/sid212042,time,59,67
s059/sid158872,s059/sid158822,host,59,59
s059/sid158900,s067/sid212053,time,59,67
s059/sid158900,s059/sid158822,host,59,59
s059/sid917746,s067/sid926495,time,59,67
s059/sid158877,s067/sid212038,time,59,67
s059/sid158877,s059/sid158822,host,59,59
s059/sid816941,s067/sid816763,time,59,67
s059/sid158837,s067/sid212008,time,59,67
s059/sid158837,s059/sid158822,host,59,59
s059/sid158851,s067/sid847686,time,59,67
s059/sid158842,s067/sid770685,time,59,67
s059/sid158842,s059/sid158822,host,59,59
s059/sid937440,s067/sid935204,time,59,67
s059/sid158841,s067/sid212014,time,59,67
s059/sid158841,s059/sid158822,host,59,59
s059/sid610682,s067/sid212033,time,59,67
s059/sid158878,s067/sid212052,time,59,67
s059/sid662374,s067/sid680562,time,59,67
s059/sid158849,s067/sid212030,time,59,67
s059/sid158849,s059/sid158837,host,59,59
s059/sid686874,s067/sid711660,time,59,67
s059/sid158883,s067/sid989379,time,59,67
s059/sid158827,s067/sid211995,time,59,67
s059/sid676667,s067/sid212027,time,59,67
s059/sid158889,s067/sid884609,time,59,67
s059/sid158889,s059/sid158823,host,59,59
s059/sid158840,s059/sid158822,host,59,59
s059/sid158844,s059/sid158822,host,59,59
s059/sid158845,s059/sid158822,host,59,59
s059/sid158853,s059/sid158823,host,59,59
s059/sid158865,s059/sid158823,host,59,59
s059/sid158866,s059/sid158822,host,59,59
s059/sid158870,s059/sid158822,host,59,59
s059/sid158876,s059/sid158823,host,59,59
s059/sid158885,s059/sid158822,host,59,59
s059/sid158890,s059/sid158823,host,59,59
s059/sid158891,s059/sid158849,host,59,59
s059/sid158892,s059/sid158822,host,59,59
s059/sid158893,s059/sid158822,host,59,59
s059/sid158894,s059/sid158823,host,59,59
s059/sid158895,s059/sid158822,host,59,59
s059/sid158897,s059/sid158822,host,59,59
s059/sid158898,s059/sid158823,host,59,59
s059/sid158901,s059/sid158823,host,59,59
s059/sid158902,s059/sid158822,host,59,59
s050/sid250016,s059/sid158826,time,50,59
s050/sid153535,s059/sid158887,time,50,59
s050/sid153535,s050/sid153494,host,50,50
s050/sid823727,s059/sid885120,time,50,59
s050/sid1020364,s059/sid158901,time,50,59
s050/sid153513,s059/sid158863,time,50,59
s050/sid153513,s050/sid153498,host,50,50
s050/sid250015,s059/sid158823,time,50,59
s050/sid153522,s059/sid847833,time,50,59
s050/sid153522,s050/sid153494,host,50,50
s050/sid250017,s059/sid158827,time,50,59
s050/sid250017,s050/sid250015,host,50,50
s050/sid250019,s059/sid158835,time,50,59
s050/sid250019,s050/sid250015,host,50,50
s050/sid153527,s059/sid158871,time,50,59
s050/sid153527,s050/sid153494,host,50,50
s050/sid762347,s059/sid158839,time,50,59
s050/sid153528,s059/sid158889,time,50,59
s050/sid153528,s050/sid153494,host,50,50
s050/sid153538,s059/sid722416,time,50,59
s050/sid153538,s050/sid153494,host,50,50
s050/sid153498,s059/sid158833,time,50,59
s050/sid153498,s050/sid153494,host,50,50
s050/sid518525,s059/sid158867,time,50,59
s050/sid153494,s059/sid158822,time,50,59
s050/sid904739,s059/sid907193,time,50,59
s050/sid726096,s059/sid752348,time,50,59
s050/sid925019,s059/sid977087,time,50,59
s050/sid153499,s059/sid158836,time,50,59
s050/sid153525,s059/sid158882,time,50,59
s050/sid637461,s059/sid662374,time,50,59
s050/sid250024,s059/sid158890,time,50,59
s050/sid250024,s050/sid250015,host,50,50
s050/sid629537,s059/sid610682,time,50,59
s050/sid153537,s059/sid158902,time,50,59
s050/sid153537,s050/sid153494,host,50,50
s050/sid1027882,s059/sid1017587,time,50,59
s050/sid153497,s059/sid158832,time,50,59
s050/sid153496,s059/sid158830,time,50,59
s050/sid761311,s059/sid158850,time,50,59
s050/sid153502,s059/sid676666,time,50,59
s050/sid153502,s050/sid153494,host,50,50
s050/sid250020,s059/sid158845,time,50,59
s050/sid978831,s059/sid955509,time,50,59
s050/sid153509,s059/sid676667,time,50,59
s050/sid153509,s050/sid153494,host,50,50
s050/sid153500,s059/sid158834,time,50,59
s050/sid153500,s050/sid153494,host,50,50
s050/sid924407,s059/sid917746,time,50,59
s050/sid153529,s059/sid158892,time,50,59
s050/sid153529,s050/sid153494,host,50,50
s050/sid666613,s059/sid690487,time,50,59
s050/sid944571,s059/sid926169,time,50,59
s050/sid569449,s059/sid158829,time,50,59
s050/sid250027,s059/sid158883,time,50,59
s050/sid250027,s050/sid250015,host,50,50
s050/sid677226,s059/sid710883,time,50,59
s050/sid679287,s059/sid158849,time,50,59
s050/sid153531,s059/sid158878,time,50,59
s050/sid153531,s050/sid153494,host,50,50
s050/sid771576,s059/sid779618,time,50,59
s050/sid748088,s059/sid158843,time,50,59
s050/sid153518,s059/sid158870,time,50,59
s050/sid153518,s050/sid153494,host,50,50
s050/sid960851,s059/sid158894,time,50,59
s050/sid663909,s059/sid686875,time,50,59
s050/sid799238,s059/sid818845,time,50,59
s050/sid869416,s059/sid158868,time,50,59
s050/sid153520,s059/sid158869,time,50,59
s050/sid153520,s050/sid153494,host,50,50
s050/sid250025,s059/sid158897,time,50,59
s050/sid708915,s059/sid158838,time,50,59
s050/sid783327,s059/sid158900,time,50,59
s050/sid949217,s059/sid158885,time,50,59
s050/sid687610,s059/sid158837,time,50,59
s050/sid153505,s059/sid158877,time,50,59
s050/sid789088,s059/sid765018,time,50,59
s050/sid629280,s059/sid647210,time,50,59
s050/sid153512,s059/sid158866,time,50,59
s050/sid153512,s050/sid153494,host,50,50
s050/sid794998,s059/sid816941,time,50,59
s050/sid825157,s059/sid158859,time,50,59
s050/sid153516,s059/sid899618,time,50,59
s050/sid153516,s050/sid153494,host,50,50
s050/sid153515,s059/sid722415,time,50,59
s050/sid153515,s050/sid153494,host,50,50
s050/sid951769,s059/sid158898,time,50,59
s050/sid153508,s059/sid158851,time,50,59
s050/sid153508,s050/sid153494,host,50,50
s050/sid572888,s059/sid589028,time,50,59
s050/sid1013679,s059/sid1005164,time,50,59
s050/sid386132,s059/sid158824,time,50,59
s050/sid997750,s059/sid1004438,time,50,59
s050/sid512078,s059/sid536805,time,50,59
s050/sid958171,s059/sid158879,time,50,59
s050/sid518524,s059/sid158857,time,50,59
s050/sid980902,s059/sid996038,time,50,59
s050/sid153507,s059/sid158858,time,50,59
s050/sid153507,s050/sid153494,host,50,50
s050/sid153519,s059/sid930002,time,50,59
s050/sid663908,s059/sid686874,time,50,59
s050/sid153495,s059/sid158825,time,50,59
s050/sid572889,s059/sid589029,time,50,59
s050/sid153521,s059/sid158873,time,50,59
s050/sid153521,s050/sid153494,host,50,50
s050/sid250023,s059/sid158856,time,50,59
s050/sid957363,s059/sid937440,time,50,59
s050/sid153524,s059/sid158872,time,50,59
s050/sid153524,s050/sid153494,host,50,50
s050/sid783326,s059/sid158881,time,50,59
s050/sid153526,s059/sid158891,time,50,59
s050/sid153526,s050/sid153494,host,50,50
s050/sid518522,s059/sid158828,time,50,59
s050/sid829539,s059/sid831860,time,50,59
s050/sid867468,s059/sid158860,time,50,59
s050/sid755898,s059/sid158854,time,50,59
s050/sid763163,s059/sid158842,time,50,59
s050/sid153506,s059/sid158855,time,50,59
s050/sid942710,s059/sid158895,time,50,59
s050/sid518523,s059/sid158841,time,50,59
s050/sid512079,s059/sid536806,time,50,59
s050/sid153501,s050/sid153498,host,50,50
s050/sid153503,s050/sid153494,host,50,50
s050/sid153510,s050/sid153494,host,50,50
s050/sid153511,s050/sid153494,host,50,50
s050/sid153517,s050/sid153494,host,50,50
s050/sid153533,s050/sid153494,host,50,50
s050/sid153536,s050/sid153494,host,50,50
s050/sid153540,s050/sid153497,host,50,50
s050/sid153542,s050/sid153495,host,50,50
s050/sid153543,s050/sid153494,host,50,50
s050/sid153544,s050/sid153495,host,50,50
s050/sid153546,s050/sid153494,host,50,50
s050/sid250018,s050/sid250015,host,50,50
s050/sid250021,s050/sid250015,host,50,50
s050/sid250026,s050/sid250015,host,50,50
s050/sid250029,s050/sid250016,host,50,50
s050/sid250033,s050/sid250015,host,50,50
s050/sid677227,s050/sid677226,host,50,50
s050/sid884665,s050/sid153494,host,50,50
s040/sid98193,s050/sid153512,time,40,50
s040/sid98193,s040/sid98181,host,40,40
s040/sid406816,s050/sid153536,time,40,50
s040/sid611242,s050/sid572888,time,40,50
s040/sid806873,s050/sid153522,time,40,50
s040/sid406812,s050/sid153501,time,40,50
s040/sid98182,s050/sid153495,time,40,50
s040/sid98189,s050/sid153495,time,40,50
s040/sid98189,s040/sid98182,host,40,40
s040/sid990760,s050/sid958171,time,40,50
s040/sid625986,s050/sid679287,time,40,50
s040/sid626858,s050/sid518523,time,40,50
s040/sid664175,s050/sid250024,time,40,50
s040/sid782301,s050/sid789088,time,40,50
s040/sid881873,s050/sid153524,time,40,50
s040/sid602234,s050/sid250019,time,40,50
s040/sid608189,s050/sid637461,time,40,50
s040/sid693973,s050/sid153525,time,40,50
s040/sid486384,s050/sid518525,time,40,50
s040/sid486384,s040/sid486383,host,40,40
s040/sid983632,s050/sid978831,time,40,50
s040/sid825865,s050/sid250027,time,40,50
s040/sid914927,s050/sid869416,time,40,50
s040/sid835774,s050/sid823727,time,40,50
s040/sid1027710,s050/sid1020364,time,40,50
s040/sid631850,s050/sid663908,time,40,50
s040/sid631852,s050/sid663908,time,40,50
s040/sid631852,s040/sid631850,host,40,40
s040/sid693972,s050/sid153509,time,40,50
s040/sid98185,s050/sid153500,time,40,50
s040/sid905891,s050/sid153543,time,40,50
s040/sid556075,s050/sid512079,time,40,50
s040/sid638521,s050/sid572889,time,40,50
s040/sid800160,s050/sid153521,time,40,50
s040/sid927379,s050/sid924407,time,40,50
s040/sid693974,s050/sid153542,time,40,50
s040/sid605050,s050/sid153499,time,40,50
s040/sid486383,s050/sid518522,time,40,50
s040/sid612545,s050/sid666613,time,40,50
s040/sid970089,s050/sid250033,time,40,50
s040/sid987772,s050/sid942710,time,40,50
s040/sid98187,s050/sid153503,time,40,50
s040/sid98191,s050/sid153505,time,40,50
s040/sid744528,s050/sid762347,time,40,50
s040/sid308980,s050/sid386132,time,40,50
s040/sid308981,s050/sid386132,time,40,50
s040/sid308981,s040/sid308980,host,40,40
s040/sid531153,s050/sid153540,time,40,50
s040/sid437581,s050/sid250016,time,40,50
s040/sid98196,s050/sid153526,time,40,50
s040/sid98196,s040/sid98181,host,40,40
s040/sid98194,s050/sid153511,time,40,50
s040/sid98194,s040/sid98181,host,40,40
s040/sid831852,s050/sid629537,time,40,50
s040/sid449853,s050/sid250017,time,40,50
s040/sid728573,s050/sid153507,time,40,50
s040/sid602452,s050/sid153508,time,40,50
s040/sid406811,s050/sid153518,time,40,50
s040/sid406813,s050/sid153518,time,40,50
s040/sid406813,s040/sid406811,host,40,40
s040/sid98201,s050/sid153531,time,40,50
s040/sid961499,s050/sid980902,time,40,50
s040/sid203569,s050/sid250015,time,40,50
s040/sid203570,s050/sid250015,time,40,50
s040/sid203570,s040/sid203569,host,40,40
s040/sid203572,s050/sid250015,time,40,50
s040/sid203572,s040/sid203570,host,40,40
s040/sid98207,s050/sid153535,time,40,50
s040/sid98207,s040/sid98181,host,40,40
s040/sid98204,s050/sid153537,time,40,50
s040/sid98204,s040/sid98181,host,40,40
s040/sid932878,s050/sid153544,time,40,50
s040/sid749694,s050/sid250023,time,40,50
s040/sid893960,s050/sid960851,time,40,50
s040/sid825861,s050/sid153515,time,40,50
s040/sid710996,s050/sid250020,time,40,50
s040/sid437582,s050/sid250029,time,40,50
s040/sid626537,s050/sid677227,time,40,50
s040/sid1040728,s050/sid949217,time,40,50
s040/sid1054925,s050/sid1027882,time,40,50
s040/sid437583,s050/sid783327,time,40,50
s040/sid854843,s050/sid153546,time,40,50
s040/sid1008828,s050/sid884665,time,40,50
s040/sid631851,s050/sid663909,time,40,50
s040/sid853768,s050/sid153528,time,40,50
s040/sid98181,s050/sid153494,time,40,50
s040/sid98183,s050/sid153494,time,40,50
s040/sid98183,s040/sid98181,host,40,40
s040/sid98216,s050/sid153494,time,40,50
s040/sid98216,s040/sid98183,host,40,40
s040/sid817033,s050/sid153538,time,40,50
s040/sid519312,s050/sid569449,time,40,50
s040/sid631312,s050/sid153502,time,40,50
s040/sid98192,s050/sid153513,time,40,50
s040/sid98192,s040/sid98181,host,40,40
s040/sid536171,s050/sid153496,time,40,50
s040/sid531152,s050/sid153497,time,40,50
s040/sid626536,s050/sid677226,time,40,50
s040/sid753509,s050/sid771576,time,40,50
s040/sid998117,s050/sid957363,time,40,50
s040/sid758483,s050/sid726096,time,40,50
s040/sid1018322,s050/sid944571,time,40,50
s040/sid656203,s050/sid687610,time,40,50
s040/sid626859,s050/sid518524,time,40,50
s040/sid864656,s050/sid867468,time,40,50
s040/sid98195,s050/sid153506,time,40,50
s040/sid98195,s040/sid98181,host,40,40
s040/sid505581,s050/sid512078,time,40,50
s040/sid910834,s050/sid904739,time,40,50
s040/sid801039,s050/sid794998,time,40,50
s040/sid740775,s050/sid763163,time,40,50
s040/sid98197,s050/sid153519,time,40,50
s040/sid98197,s040/sid98182,host,40,40
s040/sid820061,s050/sid799238,time,40,50
s040/sid98199,s050/sid153520,time,40,50
s040/sid98199,s040/sid98182,host,40,40
s040/sid98188,s050/sid153533,time,40,50
s040/sid98188,s040/sid98181,host,40,40
s040/sid667035,s050/sid708915,time,40,50
s040/sid747335,s050/sid748088,time,40,50
s040/sid855337,s050/sid825157,time,40,50
s040/sid98198,s050/sid153529,time,40,50
s040/sid98198,s040/sid98181,host,40,40
s040/sid792399,s050/sid755898,time,40,50
s040/sid406815,s050/sid153527,time,40,50
s040/sid745654,s050/sid761311,time,40,50
s040/sid586253,s050/sid629280,time,40,50
s040/sid991515,s050/sid925019,time,40,50
s040/sid1033622,s050/sid997750,time,40,50
s040/sid829259,s050/sid153516,time,40,50
s040/sid98184,s050/sid153498,time,40,50
s040/sid98184,s040/sid98181,host,40,40
s040/sid777769,s050/sid250025,time,40,50
s040/sid828346,s050/sid829539,time,40,50
s040/sid98186,s040/sid98181,host,40,40
s040/sid98190,s040/sid98186,host,40,40
s040/sid98203,s040/sid98183,host,40,40
s040/sid98205,s040/sid98181,host,40,40
s040/sid98206,s040/sid98183,host,40,40
s040/sid98208,s040/sid98181,host,40,40
s040/sid98209,s040/sid98181,host,40,40
s040/sid98210,s040/sid98181,host,40,40
s040/sid98212,s040/sid98181,host,40,40
s040/sid98213,s040/sid98181,host,40,40
s040/sid98214,s040/sid98181,host,40,40
s040/sid203571,s040/sid203569,host,40,40
s040/sid203573,s040/sid203569,host,40,40
s040/sid203577,s040/sid203569,host,40,40
s040/sid203579,s040/sid203569,host,40,40
s040/sid203580,s040/sid203569,host,40,40
s040/sid308983,s040/sid308980,host,40,40
s040/sid437584,s040/sid437581,host,40,40
s040/sid449854,s040/sid449853,host,40,40
s033/sid897359,s040/sid828346,time,33,40
s033/sid531874,s040/sid602452,time,33,40
s033/sid902153,s040/sid855337,time,33,40
s033/sid195809,s040/sid98212,time,33,40
s033/sid195809,s033/sid195807,host,33,33
s033/sid755752,s040/sid693972,time,33,40
s033/sid870825,s040/sid914927,time,33,40
s033/sid705283,s040/sid626859,time,33,40
s033/sid712097,s040/sid745654,time,33,40
s033/sid676702,s040/sid749694,time,33,40
s033/sid74692,s040/sid881873,time,33,40
s033/sid74692,s033/sid74685,host,33,33
s033/sid491715,s040/sid556075,time,33,40
s033/sid633205,s040/sid406816,time,33,40
s033/sid809621,s040/sid853768,time,33,40
s033/sid808650,s040/sid835774,time,33,40
s033/sid568928,s040/sid608189,time,33,40
s033/sid1020264,s040/sid1033622,time,33,40
s033/sid533871,s040/sid612545,time,33,40
s033/sid392642,s040/sid449853,time,33,40
s033/sid854750,s040/sid932878,time,33,40
s033/sid848977,s040/sid864656,time,33,40
s033/sid989650,s040/sid998117,time,33,40
s033/sid478213,s040/sid531152,time,33,40
s033/sid815744,s040/sid777769,time,33,40
s033/sid776345,s040/sid825861,time,33,40
s033/sid478214,s040/sid531153,time,33,40
s033/sid618770,s040/sid98195,time,33,40
s033/sid74683,s040/sid98186,time,33,40
s033/sid74683,s033/sid74681,host,33,33
s033/sid793193,s040/sid806873,time,33,40
s033/sid1038626,s040/sid1040728,time,33,40
s033/sid357827,s040/sid406813,time,33,40
s033/sid357827,s033/sid357826,host,33,33
s033/sid628484,s040/sid626858,time,33,40
s033/sid865555,s040/sid449854,time,33,40
s033/sid513162,s040/sid536171,time,33,40
s033/sid709511,s040/sid486384,time,33,40
s033/sid357826,s040/sid406812,time,33,40
s033/sid466353,s040/sid519312,time,33,40
s033/sid195808,s040/sid98189,time,33,40
s033/sid195808,s033/sid195807,host,33,33
s033/sid624434,s040/sid656203,time,33,40
s033/sid757227,s040/sid820061,time,33,40
s033/sid828037,s040/sid825865,time,33,40
s033/sid855638,s040/sid98205,time,33,40
s033/sid962788,s040/sid970089,time,33,40
s033/sid746588,s040/sid758483,time,33,40
s033/sid676826,s040/sid98198,time,33,40
s033/sid1002908,s040/sid991515,time,33,40
s033/sid761654,s040/sid203579,time,33,40
s033/sid780580,s040/sid740775,time,33,40
s033/sid459325,s040/sid406815,time,33,40
s033/sid459325,s033/sid459324,host,33,33
s033/sid678875,s040/sid728573,time,33,40
s033/sid180037,s040/sid98216,time,33,40
s033/sid180037,s033/sid180031,host,33,33
s033/sid74689,s040/sid98204,time,33,40
s033/sid74689,s033/sid74681,host,33,33
s033/sid821812,s040/sid631851,time,33,40
s033/sid536241,s040/sid98194,time,33,40
s033/sid301297,s040/sid98207,time,33,40
s033/sid301297,s033/sid301292,host,33,33
s033/sid722747,s040/sid747335,time,33,40
s033/sid837220,s040/sid801039,time,33,40
s033/sid546974,s040/sid98188,time,33,40
s033/sid874978,s040/sid437584,time,33,40
s033/sid74685,s040/sid98190,time,33,40
s033/sid74685,s033/sid74681,host,33,33
s033/sid596916,s040/sid664175,time,33,40
s033/sid654518,s040/sid98193,time,33,40
s033/sid979095,s040/sid987772,time,33,40
s033/sid704839,s040/sid744528,time,33,40
s033/sid699116,s040/sid817033,time,33,40
s033/sid630739,s040/sid626536,time,33,40
s033/sid152762,s040/sid203570,time,33,40
s033/sid586790,s040/sid625986,time,33,40
s033/sid254994,s040/sid308981,time,33,40
s033/sid541895,s040/sid605050,time,33,40
s033/sid784893,s040/sid854843,time,33,40
s033/sid494268,s040/sid505581,time,33,40
s033/sid759791,s040/sid800160,time,33,40
s033/sid393421,s040/sid437581,time,33,40
s033/sid940896,s040/sid910834,time,33,40
s033/sid357828,s040/sid406811,time,33,40
s033/sid357828,s033/sid357826,host,33,33
s033/sid822522,s040/sid905891,time,33,40
s033/sid465270,s040/sid486383,time,33,40
s033/sid576926,s040/sid611242,time,33,40
s033/sid961923,s040/sid1008828,time,33,40
s033/sid393422,s040/sid437582,time,33,40
s033/sid938154,s040/sid98214,time,33,40
s033/sid195807,s040/sid98182,time,33,40
s033/sid152767,s040/sid203580,time,33,40
s033/sid301293,s040/sid98210,time,33,40
s033/sid585087,s040/sid98192,time,33,40
s033/sid74684,s040/sid98187,time,33,40
s033/sid74684,s033/sid74681,host,33,33
s033/sid74681,s040/sid98181,time,33,40
s033/sid74682,s040/sid98181,time,33,40
s033/sid74682,s033/sid74681,host,33,33
s033/sid180032,s040/sid98181,time,33,40
s033/sid180032,s033/sid180031,host,33,33
s033/sid553163,s040/sid98191,time,33,40
s033/sid783106,s040/sid792399,time,33,40
s033/sid588615,s040/sid602234,time,33,40
s033/sid656769,s040/sid631850,time,33,40
s033/sid592177,s040/sid308983,time,33,40
s033/sid152761,s040/sid203569,time,33,40
s033/sid152768,s040/sid203569,time,33,40
s033/sid152768,s033/sid152761,host,33,33
s033/sid74686,s040/sid98199,time,33,40
s033/sid74686,s033/sid74681,host,33,33
s033/sid587322,s040/sid586253,time,33,40
s033/sid301295,s040/sid98209,time,33,40
s033/sid672435,s040/sid710996,time,33,40
s033/sid951537,s040/sid693974,time,33,40
s033/sid569567,s040/sid98197,time,33,40
s033/sid907192,s040/sid927379,time,33,40
s033/sid612805,s040/sid631312,time,33,40
s033/sid180033,s040/sid98203,time,33,40
s033/sid180033,s033/sid180031,host,33,33
s033/sid656770,s040/sid631852,time,33,40
s033/sid977790,s040/sid983632,time,33,40
s033/sid152763,s040/sid203572,time,33,40
s033/sid879261,s040/sid693973,time,33,40
s033/sid695671,s040/sid753509,time,33,40
s033/sid812973,s040/sid782301,time,33,40
s033/sid301292,s040/sid98184,time,33,40
s033/sid776665,s040/sid626537,time,33,40
s033/sid609443,s040/sid667035,time,33,40
s033/sid180031,s040/sid98183,time,33,40
s033/sid596394,s040/sid98196,time,33,40
s033/sid756276,s040/sid829259,time,33,40
s033/sid459324,s040/sid98185,time,33,40
s033/sid152765,s040/sid203577,time,33,40
s033/sid152765,s033/sid152761,host,33,33
s033/sid74690,s040/sid98201,time,33,40
s033/sid74690,s033/sid74681,host,33,33
s033/sid743204,s040/sid98208,time,33,40
s033/sid254993,s040/sid308980,time,33,40
s033/sid180036,s040/sid98206,time,33,40
s033/sid1032679,s040/sid961499,time,33,40
s033/sid597792,s040/sid638521,time,33,40
s033/sid833449,s040/sid831852,time,33,40
s033/sid1018326,s040/sid990760,time,33,40
s033/sid74694,s033/sid74681,host,33,33
s033/sid74696,s033/sid74682,host,33,33
s033/sid74697,s033/sid74681,host,33,33
s033/sid74698,s033/sid74681,host,33,33
s033/sid74700,s033/sid74681,host,33,33
s033/sid152764,s033/sid152761,host,33,33
s033/sid152766,s033/sid152761,host,33,33
s033/sid152769,s033/sid152761,host,33,33
s033/sid152771,s033/sid152761,host,33,33
s033/sid152773,s033/sid152761,host,33,33
s033/sid180034,s033/sid180031,host,33,33
s033/sid254995,s033/sid254993,host,33,33
s025/sid138045,s033/sid152761,time,25,33
s025/sid536545,s033/sid597792,time,25,33
s025/sid437609,s033/sid152769,time,25,33
s025/sid372885,s033/sid466353,time,25,33
s025/sid769923,s033/sid478214,time,25,33
s025/sid96165,s033/sid74692,time,25,33
s025/sid782420,s033/sid815744,time,25,33
s025/sid581073,s033/sid609443,time,25,33
s025/sid581074,s033/sid609443,time,25,33
s025/sid431501,s033/sid569567,time,25,33
s025/sid582760,s033/sid704839,time,25,33
s025/sid393102,s033/sid513162,time,25,33
s025/sid626021,s033/sid776345,time,25,33
s025/sid499968,s033/sid357828,time,25,33
s025/sid699102,s033/sid865555,time,25,33
s025/sid481805,s033/sid553163,time,25,33
s025/sid594937,s033/sid654518,time,25,33
s025/sid830484,s033/sid902153,time,25,33
s025/sid110783,s033/sid180037,time,25,33
s025/sid922596,s033/sid1018326,time,25,33
s025/sid110780,s033/sid180031,time,25,33
s025/sid552253,s033/sid656769,time,25,33
s025/sid542181,s033/sid74694,time,25,33
s025/sid530690,s033/sid152771,time,25,33
s025/sid902992,s033/sid989650,time,25,33
s025/sid307573,s033/sid152765,time,25,33
s025/sid307574,s033/sid152765,time,25,33
s025/sid307574,s025/sid307573,host,25,25
s025/sid615888,s033/sid722747,time,25,33
s025/sid96161,s033/sid74685,time,25,33
s025/sid110781,s033/sid180034,time,25,33
s025/sid110781,s025/sid110780,host,25,25
s025/sid446201,s033/sid357827,time,25,33
s025/sid388096,s033/sid180032,time,25,33
s025/sid634670,s033/sid152767,time,25,33
s025/sid394653,s033/sid74690,time,25,33
s025/sid691652,s033/sid393422,time,25,33
s025/sid656275,s033/sid633205,time,25,33
s025/sid890988,s033/sid940896,time,25,33
s025/sid510944,s033/sid586790,time,25,33
s025/sid458724,s033/sid546974,time,25,33
s025/sid496166,s033/sid491715,time,25,33
s025/sid357893,s033/sid465270,time,25,33
s025/sid449035,s033/sid536241,time,25,33
s025/sid646644,s033/sid301295,time,25,33
s025/sid608828,s033/sid743204,time,25,33
s025/sid518487,s033/sid676826,time,25,33
s025/sid432710,s033/sid180033,time,25,33
s025/sid388898,s033/sid531874,time,25,33
s025/sid43125,s033/sid74682,time,25,33
s025/sid43127,s033/sid74682,time,25,33
s025/sid43130,s033/sid74682,time,25,33
s025/sid43130,s025/sid43125,host,25,25
s025/sid494750,s033/sid624434,time,25,33
s025/sid880009,s033/sid979095,time,25,33
s025/sid410445,s033/sid541895,time,25,33
s025/sid293888,s033/sid74684,time,25,33
s025/sid305260,s033/sid152763,time,25,33
s025/sid715017,s033/sid74697,time,25,33
s025/sid445776,s033/sid568928,time,25,33
s025/sid853832,s033/sid828037,time,25,33
s025/sid658467,s033/sid756276,time,25,33
s025/sid746197,s033/sid755752,time,25,33
s025/sid716412,s033/sid808650,time,25,33
s025/sid364859,s033/sid357826,time,25,33
s025/sid43126,s033/sid74681,time,25,33
s025/sid43128,s033/sid74681,time,25,33
s025/sid43139,s033/sid74681,time,25,33
s025/sid647209,s033/sid195809,time,25,33
s025/sid763090,s033/sid301297,time,25,33
s025/sid482584,s033/sid588615,time,25,33
s025/sid474981,s033/sid612805,time,25,33
s025/sid763745,s033/sid874978,time,25,33
s025/sid884079,s033/sid938154,time,25,33
s025/sid697152,s033/sid746588,time,25,33
s025/sid315309,s033/sid254994,time,25,33
s025/sid723688,s033/sid180036,time,25,33
s025/sid928179,s033/sid907192,time,25,33
s025/sid189553,s033/sid254993,time,25,33
s025/sid365332,s033/sid459324,time,25,33
s025/sid130071,s033/sid195807,time,25,33
s025/sid130072,s033/sid195807,time,25,33
s025/sid130073,s033/sid195807,time,25,33
s025/sid130073,s025/sid130072,host,25,25
s025/sid130074,s033/sid195807,time,25,33
s025/sid130074,s025/sid130072,host,25,25
s025/sid189554,s033/sid254995,time,25,33
s025/sid396138,s033/sid478213,time,25,33
s025/sid336033,s033/sid585087,time,25,33
s025/sid771448,s033/sid757227,time,25,33
s025/sid638333,s033/sid709511,time,25,33
s025/sid281527,s033/sid152764,time,25,33
s025/sid592197,s033/sid712097,time,25,33
s025/sid525850,s033/sid628484,time,25,33
s025/sid791729,s033/sid699116,time,25,33
s025/sid785369,s033/sid776665,time,25,33
s025/sid742037,s033/sid837220,time,25,33
s025/sid561434,s033/sid596916,time,25,33
s025/sid336032,s033/sid74686,time,25,33
s025/sid244792,s033/sid195808,time,25,33
s025/sid637523,s033/sid761654,time,25,33
s025/sid678271,s033/sid793193,time,25,33
s025/sid43131,s033/sid74696,time,25,33
s025/sid43131,s025/sid43127,host,25,25
s025/sid644486,s033/sid74700,time,25,33
s025/sid765503,s033/sid833449,time,25,33
s025/sid512023,s033/sid301293,time,25,33
s025/sid495279,s033/sid678875,time,25,33
s025/sid768576,s033/sid870825,time,25,33
s025/sid552254,s033/sid656770,time,25,33
s025/sid791974,s033/sid780580,time,25,33
s025/sid761474,s033/sid809621,time,25,33
s025/sid594300,s033/sid705283,time,25,33
