source,target,kind,layer_from,layer_to
s067/sid650747,s072/sid659551,time,67,72
s067/sid194803,s072/sid799546,time,67,72
s067/sid194820,s072/sid885644,time,67,72
s067/sid194827,s072/sid232335,time,67,72
s067/sid194827,s067/sid194783,host,67,67
s067/sid946572,s072/sid954169,time,67,72
s067/sid194838,s072/sid232351,time,67,72
s067/sid194826,s072/sid232337,time,67,72
s067/sid194826,s067/sid194783,host,67,67
s067/sid880008,s072/sid876434,time,67,72
s067/sid194805,s072/sid232318,time,67,72
s067/sid194812,s072/sid805446,time,67,72
s067/sid950092,s072/sid959110,time,67,72
s067/sid194830,s072/sid232341,time,67,72
s067/sid194830,s067/sid194783,host,67,67
s067/sid891470,s072/sid902076,time,67,72
s067/sid909713,s072/sid232356,time,67,72
s067/sid194808,s072/sid232326,time,67,72
s067/sid194834,s072/sid232375,time,67,72
s067/sid194834,s067/sid194783,host,67,67
s067/sid938539,s072/sid232379,time,67,72
s067/sid834899,s072/sid843796,time,67,72
s067/sid194786,s072/sid232301,time,67,72
s067/sid194784,s072/sid232300,time,67,72
s067/sid194787,s072/sid232302,time,67,72
s067/sid194787,s067/sid194783,host,67,67
s067/sid194829,s072/sid232357,time,67,72
s067/sid777130,s072/sid232321,time,67,72
s067/sid194853,s072/sid232373,time,67,72
s067/sid194853,s067/sid194783,host,67,67
s067/sid856058,s072/sid738534,time,67,72
s067/sid976868,s072/sid997088,time,67,72
s067/sid939471,s072/sid232369,time,67,72
s067/sid194839,s072/sid232360,time,67,72
s067/sid194839,s067/sid194783,host,67,67
s067/sid990808,s072/sid984788,time,67,72
s067/sid949375,s072/sid869637,time,67,72
s067/sid194842,s072/sid232358,time,67,72
s067/sid194828,s072/sid232336,time,67,72
s067/sid798334,s072/sid822512,time,67,72
s067/sid194864,s072/sid1007097,time,67,72
s067/sid194796,s072/sid232316,time,67,72
s067/sid194817,s072/sid232343,time,67,72
s067/sid194817,s067/sid194783,host,67,67
s067/sid194822,s072/sid860002,time,67,72
s067/sid646954,s072/sid666883,time,67,72
s067/sid952367,s072/sid962570,time,67,72
s067/sid194857,s072/sid232362,time,67,72
s067/sid194857,s067/sid194787,host,67,67
s067/sid743834,s072/sid789025,time,67,72
s067/sid194825,s072/sid232340,time,67,72
s067/sid787530,s072/sid801600,time,67,72
s067/sid194789,s072/sid232304,time,67,72
s067/sid194789,s067/sid194783,host,67,67
s067/sid740337,s072/sid781826,time,67,72
s067/sid737859,s072/sid754017,time,67,72
s067/sid835399,s072/sid825418,time,67,72
s067/sid194783,s072/sid232298,time,67,72
s067/sid194793,s067/sid194783,host,67,67
s067/sid194795,s067/sid194783,host,67,67
s067/sid194802,s067/sid194783,host,67,67
s067/sid194804,s067/sid194783,host,67,67
s067/sid194816,s067/sid194783,host,67,67
s067/sid194832,s067/sid194783,host,67,67
s067/sid194843,s067/sid194784,host,67,67
s067/sid194848,s067/sid194783,host,67,67
s067/sid194849,s067/sid194787,host,67,67
s067/sid194851,s067/sid194783,host,67,67
s067/sid194856,s067/sid194783,host,67,67
s067/sid194858,s067/sid194785,host,67,67
s067/sid194865,s067/sid194784,host,67,67
s067/sid194868,s067/sid194783,host,67,67
s067/sid194871,s067/sid194785,host,67,67
s067/sid194872,s067/sid194783,host,67,67
s067/sid194873,s067/sid194783,host,67,67
s067/sid194874,s067/sid194783,host,67,67
s067/sid553449,s067/sid553445,host,67,67
s067/sid553450,s067/sid553445,host,67,67
s067/sid624907,s067/sid624905,host,67,67
s067/sid754884,s067/sid754883,host,67,67
s059/sid151410,s067/sid194825,time,59,67
s059/sid899365,s067/sid891470,time,59,67
s059/sid530091,s067/sid553445,time,59,67
s059/sid530094,s067/sid553448,time,59,67
s059/sid151392,s067/sid194820,time,59,67
s059/sid839298,s067/sid880008,time,59,67
s059/sid151394,s067/sid878710,time,59,67
s059/sid151394,s059/sid151360,host,59,59
s059/sid599313,s067/sid740338,time,59,67
s059/sid151403,s067/sid852875,time,59,67
s059/sid151403,s059/sid151360,host,59,59
s059/sid803416,s067/sid938539,time,59,67
s059/sid151393,s067/sid194828,time,59,67
s059/sid949438,s067/sid194836,time,59,67
s059/sid778174,s067/sid798735,time,59,67
s059/sid151377,s067/sid194818,time,59,67
s059/sid151377,s059/sid151360,host,59,59
s059/sid773115,s067/sid778695,time,59,67
s059/sid762879,s067/sid787530,time,59,67
s059/sid151385,s067/sid194822,time,59,67
s059/sid151373,s067/sid194806,time,59,67
s059/sid778857,s067/sid194829,time,59,67
s059/sid151391,s067/sid194830,time,59,67
s059/sid151391,s059/sid151360,host,59,59
s059/sid151387,s067/sid194823,time,59,67
s059/sid151369,s067/sid194795,time,59,67
s059/sid151416,s067/sid939471,time,59,67
s059/sid151411,s067/sid194849,time,59,67
s059/sid151411,s059/sid151360,host,59,59
s059/sid151388,s067/sid794937,time,59,67
s059/sid151388,s059/sid151360,host,59,59
s059/sid599311,s067/sid194800,time,59,67
s059/sid599105,s067/sid624907,time,59,67
s059/sid530092,s067/sid553446,time,59,67
s059/sid599106,s067/sid624908,time,59,67
s059/sid871676,s067/sid194819,time,59,67
s059/sid151401,s067/sid194842,time,59,67
s059/sid151401,s059/sid151360,host,59,59
s059/sid530095,s067/sid553449,time,59,67
s059/sid665175,s067/sid194794,time,59,67
s059/sid151406,s067/sid953986,time,59,67
s059/sid151406,s059/sid151360,host,59,59
s059/sid151380,s067/sid740337,time,59,67
s059/sid599104,s067/sid624906,time,59,67
s059/sid151396,s067/sid194824,time,59,67
s059/sid151398,s067/sid194834,time,59,67
s059/sid821245,s067/sid835399,time,59,67
s059/sid151400,s067/sid194847,time,59,67
s059/sid855620,s067/sid856058,time,59,67
s059/sid151383,s067/sid194812,time,59,67
s059/sid151383,s059/sid151360,host,59,59
s059/sid151418,s067/sid931579,time,59,67
s059/sid151413,s067/sid194853,time,59,67
s059/sid151413,s059/sid151360,host,59,59
s059/sid151370,s067/sid194798,time,59,67
s059/sid804098,s067/sid194809,time,59,67
s059/sid710870,s067/sid733592,time,59,67
s059/sid750229,s067/sid754883,time,59,67
s059/sid958104,s067/sid976868,time,59,67
s059/sid725095,s067/sid194808,time,59,67
s059/sid151368,s067/sid194804,time,59,67
s059/sid151368,s059/sid151360,host,59,59
s059/sid623343,s067/sid646954,time,59,67
s059/sid151371,s067/sid194815,time,59,67
s059/sid151362,s067/sid194789,time,59,67
s059/sid530093,s067/sid553447,time,59,67
s059/sid151405,s067/sid194817,time,59,67
s059/sid151405,s059/sid151362,host,59,59
s059/sid151384,s067/sid795463,time,59,67
s059/sid151384,s059/sid151360,host,59,59
s059/sid151397,s067/sid194844,time,59,67
s059/sid151389,s067/sid194827,time,59,67
s059/sid728943,s067/sid737859,time,59,67
s059/sid151399,s067/sid194841,time,59,67
s059/sid151399,s059/sid151360,host,59,59
s059/sid900160,s067/sid194873,time,59,67
s059/sid151431,s067/sid194872,time,59,67
s059/sid151431,s059/sid151362,host,59,59
s059/sid994903,s067/sid998937,time,59,67
s059/sid961613,s067/sid949375,time,59,67
s059/sid151404,s067/sid194846,time,59,67
s059/sid151404,s059/sid151360,host,59,59
s059/sid934362,s067/sid194838,time,59,67
s059/sid490200,s067/sid194787,time,59,67
s059/sid750230,s067/sid754884,time,59,67
s059/sid599103,s067/sid624905,time,59,67
s059/sid910442,s067/sid194851,time,59,67
s059/sid409033,s067/sid194862,time,59,67
s059/sid409033,s059/sid409028,host,59,59
s059/sid151372,s067/sid194803,time,59,67
s059/sid941928,s067/sid954664,time,59,67
s059/sid768452,s067/sid777130,time,59,67
s059/sid878589,s067/sid909713,time,59,67
s059/sid989574,s067/sid974155,time,59,67
s059/sid675668,s067/sid194796,time,59,67
s059/sid151382,s067/sid194816,time,59,67
s059/sid151382,s059/sid151360,host,59,59
s059/sid840441,s067/sid834899,time,59,67
s059/sid621257,s067/sid589932,time,59,67
s059/sid409029,s067/sid194790,time,59,67
s059/sid931648,s067/sid920842,time,59,67
s059/sid826171,s067/sid921086,time,59,67
s059/sid859185,s067/sid859239,time,59,67
s059/sid151407,s067/sid194850,time,59,67
s059/sid151407,s059/sid151360,host,59,59
s059/sid995317,s067/sid982060,time,59,67
s059/sid151361,s067/sid194786,time,59,67
s059/sid151361,s059/sid151360,host,59,59
s059/sid1009279,s067/sid194864,time,59,67
s059/sid599312,s067/sid194857,time,59,67
s059/sid599312,s059/sid599311,host,59,59
s059/sid151360,s067/sid194783,time,59,67
s059/sid937921,s067/sid194868,time,59,67
s059/sid151381,s067/sid194832,time,59,67
s059/sid960618,s067/sid950092,time,59,67
s059/sid151423,s067/sid194870,time,59,67
s059/sid151423,s059/sid151360,host,59,59
s059/sid708937,s067/sid194807,time,59,67
s059/sid826916,s067/sid835193,time,59,67
s059/sid151421,s067/sid194863,time,59,67
s059/sid151421,s059/sid151360,host,59,59
s059/sid889003,s067/sid194848,time,59,67
s059/sid151420,s067/sid194867,time,59,67
s059/sid151420,s059/sid151360,host,59,59
s059/sid797964,s067/sid809412,time,59,67
s059/sid911030,s067/sid194839,time,59,67
s059/sid746220,s067/sid194797,time,59,67
s059/sid151390,s067/sid194826,time,59,67
s059/sid151390,s059/sid151360,host,59,59
s059/sid409035,s067/sid194871,time,59,67
s059/sid151415,s067/sid943548,time,59,67
s059/sid151415,s059/sid151360,host,59,59
s059/sid409034,s067/sid194858,time,59,67
s059/sid409034,s059/sid409028,host,59,59
s059/sid414842,s067/sid194784,time,59,67
s059/sid909299,s067/sid194843,time,59,67
s059/sid151378,s067/sid194810,time,59,67
s059/sid151378,s059/sid151360,host,59,59
s059/sid151374,s067/sid194805,time,59,67
s059/sid151374,s059/sid151360,host,59,59
s059/sid409032,s067/sid933381,time,59,67
s059/sid888141,s067/sid897189,time,59,67
s059/sid409028,s067/sid194785,time,59,67
s059/sid756179,s067/sid743834,time,59,67
s059/sid940565,s067/sid946572,time,59,67
s059/sid994955,s067/sid990808,time,59,67
s059/sid151364,s067/sid589933,time,59,67
s059/sid956938,s067/sid952367,time,59,67
s059/sid151363,s067/sid194788,time,59,67
s059/sid151363,s059/sid151360,host,59,59
s059/sid936334,s067/sid936413,time,59,67
s059/sid151367,s067/sid194791,time,59,67
s059/sid766101,s067/sid798334,time,59,67
s059/sid151379,s067/sid194811,time,59,67
s059/sid151379,s059/sid151361,host,59,59
s059/sid625856,s067/sid650747,time,59,67
s059/sid151366,s059/sid151360,host,59,59
s059/sid151376,s059/sid151360,host,59,59
s059/sid151386,s059/sid151360,host,59,59
s059/sid151395,s059/sid151360,host,59,59
s059/sid151408,s059/sid151360,host,59,59
s059/sid151409,s059/sid151360,host,59,59
s059/sid151412,s059/sid151360,host,59,59
s059/sid151419,s059/sid151361,host,59,59
s059/sid151422,s059/sid151360,host,59,59
s059/sid151425,s059/sid151360,host,59,59
s059/sid151427,s059/sid151360,host,59,59
s059/sid151428,s059/sid151360,host,59,59
s059/sid151429,s059/sid151360,host,59,59
s059/sid151430,s059/sid151360,host,59,59
s059/sid151432,s059/sid151360,host,59,59
s059/sid151434,s059/sid151360,host,59,59
s059/sid151435,s059/sid151360,host,59,59
s059/sid414843,s059/sid414842,host,59,59
s059/sid625857,s059/sid625856,host,59,59
s050/sid482097,s059/sid151362,time,50,59
s050/sid114809,s059/sid151407,time,50,59
s050/sid343484,s059/sid409028,time,50,59
s050/sid343486,s059/sid409028,time,50,59
s050/sid343486,s050/sid343484,host,50,50
s050/sid735785,s059/sid750230,time,50,59
s050/sid951171,s059/sid956938,time,50,59
s050/sid114812,s059/sid151421,time,50,59
s050/sid114812,s050/sid114772,host,50,50
s050/sid659808,s059/sid151367,time,50,59
s050/sid114817,s059/sid940565,time,50,59
s050/sid114817,s050/sid114772,host,50,50
s050/sid114772,s059/sid151360,time,50,59
s050/sid114775,s059/sid151360,time,50,59
s050/sid114775,s050/sid114772,host,50,50
s050/sid114820,s059/sid151360,time,50,59
s050/sid114820,s050/sid114791,host,50,50
s050/sid713074,s059/sid151399,time,50,59
s050/sid573303,s059/sid530095,time,50,59
s050/sid114777,s059/sid151368,time,50,59
s050/sid114777,s050/sid114772,host,50,50
s050/sid987801,s059/sid961613,time,50,59
s050/sid763783,s059/sid773115,time,50,59
s050/sid114794,s059/sid826171,time,50,59
s050/sid114795,s059/sid151392,time,50,59
s050/sid114795,s050/sid114772,host,50,50
s050/sid114799,s059/sid151384,time,50,59
s050/sid114799,s050/sid114773,host,50,50
s050/sid594175,s059/sid623343,time,50,59
s050/sid114783,s059/sid151382,time,50,59
s050/sid114783,s050/sid114775,host,50,50
s050/sid114786,s059/sid151393,time,50,59
s050/sid114806,s059/sid151411,time,50,59
s050/sid114806,s050/sid114772,host,50,50
s050/sid114810,s059/sid151419,time,50,59
s050/sid114810,s050/sid114773,host,50,50
s050/sid927955,s059/sid803416,time,50,59
s050/sid853177,s059/sid409033,time,50,59
s050/sid114839,s059/sid151431,time,50,59
s050/sid768131,s059/sid778174,time,50,59
s050/sid483699,s059/sid530093,time,50,59
s050/sid713484,s059/sid151377,time,50,59
s050/sid114815,s059/sid151423,time,50,59
s050/sid114779,s059/sid151376,time,50,59
s050/sid114779,s050/sid114775,host,50,50
s050/sid716820,s059/sid151388,time,50,59
s050/sid114776,s059/sid151364,time,50,59
s050/sid114776,s050/sid114772,host,50,50
s050/sid894990,s059/sid899365,time,50,59
s050/sid813362,s059/sid840441,time,50,59
s050/sid757611,s059/sid821245,time,50,59
s050/sid665835,s059/sid599103,time,50,59
s050/sid922819,s059/sid151415,time,50,59
s050/sid922588,s059/sid949438,time,50,59
s050/sid876146,s059/sid888141,time,50,59
s050/sid961387,s059/sid889003,time,50,59
s050/sid1011111,s059/sid409035,time,50,59
s050/sid893702,s059/sid151420,time,50,59
s050/sid653739,s059/sid599311,time,50,59
s050/sid760179,s059/sid768452,time,50,59
s050/sid665836,s059/sid599106,time,50,59
s050/sid114774,s059/sid151363,time,50,59
s050/sid114774,s050/sid114772,host,50,50
s050/sid114778,s059/sid151363,time,50,59
s050/sid114778,s050/sid114774,host,50,50
s050/sid114838,s059/sid1009279,time,50,59
s050/sid435552,s059/sid490200,time,50,59
s050/sid588233,s059/sid625856,time,50,59
s050/sid114802,s059/sid151401,time,50,59
s050/sid483697,s059/sid530091,time,50,59
s050/sid353295,s059/sid960618,time,50,59
s050/sid353295,s050/sid353291,host,50,50
s050/sid860278,s059/sid859185,time,50,59
s050/sid901583,s059/sid409032,time,50,59
s050/sid662130,s059/sid675668,time,50,59
s050/sid840592,s059/sid826916,time,50,59
s050/sid634782,s059/sid151369,time,50,59
s050/sid114782,s059/sid151374,time,50,59
s050/sid632908,s059/sid665175,time,50,59
s050/sid894357,s059/sid151406,time,50,59
s050/sid114826,s059/sid995317,time,50,59
s050/sid114796,s059/sid151397,time,50,59
s050/sid114796,s050/sid114772,host,50,50
s050/sid653740,s059/sid599312,time,50,59
s050/sid810754,s059/sid151403,time,50,59
s050/sid114791,s059/sid151391,time,50,59
s050/sid114791,s050/sid114774,host,50,50
s050/sid343487,s059/sid409034,time,50,59
s050/sid588234,s059/sid625857,time,50,59
s050/sid588234,s050/sid588233,host,50,50
s050/sid771288,s059/sid599105,time,50,59
s050/sid114781,s059/sid151372,time,50,59
s050/sid114797,s059/sid151405,time,50,59
s050/sid114773,s059/sid151361,time,50,59
s050/sid353292,s059/sid725095,time,50,59
s050/sid930269,s059/sid910442,time,50,59
s050/sid114808,s059/sid151429,time,50,59
s050/sid114808,s050/sid114772,host,50,50
s050/sid114804,s059/sid151398,time,50,59
s050/sid707816,s059/sid728943,time,50,59
s050/sid114793,s059/sid151385,time,50,59
s050/sid1031291,s059/sid994903,time,50,59
s050/sid901537,s059/sid878589,time,50,59
s050/sid114829,s059/sid958104,time,50,59
s050/sid114829,s050/sid114772,host,50,50
s050/sid687900,s059/sid151379,time,50,59
s050/sid798186,s059/sid797964,time,50,59
s050/sid883529,s059/sid909299,time,50,59
s050/sid114780,s059/sid151370,time,50,59
s050/sid114780,s050/sid114772,host,50,50
s050/sid806554,s059/sid839298,time,50,59
s050/sid114789,s059/sid151378,time,50,59
s050/sid114790,s059/sid151387,time,50,59
s050/sid114790,s050/sid114772,host,50,50
s050/sid923741,s059/sid941928,time,50,59
s050/sid925772,s059/sid151409,time,50,59
s050/sid483698,s059/sid530092,time,50,59
s050/sid944393,s059/sid931648,time,50,59
s050/sid1048985,s059/sid937921,time,50,59
s050/sid751008,s059/sid708937,time,50,59
s050/sid114788,s059/sid151410,time,50,59
s050/sid114788,s050/sid114772,host,50,50
s050/sid1010787,s059/sid989574,time,50,59
s050/sid806178,s059/sid151381,time,50,59
s050/sid691934,s059/sid151383,time,50,59
s050/sid114803,s059/sid151396,time,50,59
s050/sid114803,s050/sid114772,host,50,50
s050/sid114792,s059/sid151380,time,50,59
s050/sid114792,s050/sid114772,host,50,50
s050/sid951742,s059/sid936334,time,50,59
s050/sid114798,s059/sid151389,time,50,59
s050/sid114787,s059/sid804098,time,50,59
s050/sid114787,s050/sid114772,host,50,50
s050/sid780456,s059/sid762879,time,50,59
s050/sid626950,s059/sid710870,time,50,59
s050/sid1066121,s059/sid900160,time,50,59
s050/sid573301,s059/sid621257,time,50,59
s050/sid897815,s059/sid151432,time,50,59
s050/sid839840,s059/sid871676,time,50,59
s050/sid114784,s059/sid151373,time,50,59
s050/sid114784,s050/sid114773,host,50,50
s050/sid114831,s059/sid151434,time,50,59
s050/sid595116,s059/sid151366,time,50,59
s050/sid353291,s059/sid414842,time,50,59
s050/sid655990,s059/sid778857,time,50,59
s050/sid907071,s059/sid911030,time,50,59
s050/sid714531,s059/sid746220,time,50,59
s050/sid482098,s059/sid151390,time,50,59
s050/sid862848,s059/sid151400,time,50,59
s050/sid910954,s059/sid934362,time,50,59
s050/sid114801,s059/sid599313,time,50,59
s050/sid114801,s050/sid114772,host,50,50
s050/sid114807,s059/sid151404,time,50,59
s050/sid343485,s059/sid409029,time,50,59
s050/sid815436,s059/sid151435,time,50,59
s050/sid735784,s059/sid750229,time,50,59
s050/sid114813,s059/sid151413,time,50,59
s050/sid784222,s059/sid766101,time,50,59
s050/sid694601,s059/sid599104,time,50,59
s050/sid826110,s059/sid151394,time,50,59
s050/sid865649,s059/sid855620,time,50,59
s050/sid923433,s059/sid151418,time,50,59
s050/sid483700,s059/sid530094,time,50,59
s050/sid483700,s050/sid483698,host,50,50
s050/sid114811,s059/sid151412,time,50,59
s050/sid753127,s059/sid756179,time,50,59
s050/sid988865,s059/sid151416,time,50,59
s050/sid655989,s059/sid151371,time,50,59
s050/sid114785,s050/sid114772,host,50,50
s050/sid114800,s050/sid114772,host,50,50
s050/sid114814,s050/sid114772,host,50,50
s050/sid114816,s050/sid114772,host,50,50
s050/sid114818,s050/sid114772,host,50,50
s050/sid114819,s050/sid114772,host,50,50
s050/sid114821,s050/sid114772,host,50,50
s050/sid114822,s050/sid114772,host,50,50
s050/sid114824,s050/sid114772,host,50,50
s050/sid114828,s050/sid114772,host,50,50
s050/sid114832,s050/sid114772,host,50,50
s050/sid114834,s050/sid114773,host,50,50
s050/sid114835,s050/sid114773,host,50,50
s050/sid114836,s050/sid114772,host,50,50
s050/sid114837,s050/sid114772,host,50,50
s050/sid114840,s050/sid114772,host,50,50
s050/sid114844,s050/sid114772,host,50,50
s050/sid114845,s050/sid114790,host,50,50
s050/sid343488,s050/sid343484,host,50,50
s050/sid343489,s050/sid343484,host,50,50
s050/sid353293,s050/sid353291,host,50,50
s050/sid353294,s050/sid353291,host,50,50
s050/sid435553,s050/sid435552,host,50,50
s050/sid483701,s050/sid483697,host,50,50
s050/sid573302,s050/sid573301,host,50,50
s040/sid604349,s050/sid594175,time,40,50
s040/sid604350,s050/sid594175,time,40,50
s040/sid604350,s040/sid604349,host,40,40
s040/sid620019,s050/sid659808,time,40,50
s040/sid576673,s050/sid114803,time,40,50
s040/sid576674,s050/sid114803,time,40,50
s040/sid569414,s050/sid632908,time,40,50
s040/sid825135,s050/sid655990,time,40,50
s040/sid68957,s050/sid114778,time,40,50
s040/sid68964,s050/sid114778,time,40,50
s040/sid68964,s040/sid68957,host,40,40
s040/sid894220,s050/sid865649,time,40,50
s040/sid651137,s050/sid716820,time,40,50
s040/sid927147,s050/sid944393,time,40,50
s040/sid861242,s050/sid893702,time,40,50
s040/sid853844,s050/sid735785,time,40,50
s040/sid961748,s050/sid114840,time,40,50
s040/sid298251,s050/sid343487,time,40,50
s040/sid298251,s040/sid298248,host,40,40
s040/sid779882,s050/sid780456,time,40,50
s040/sid367640,s050/sid435552,time,40,50
s040/sid848154,s050/sid876146,time,40,50
s040/sid576247,s050/sid114787,time,40,50
s040/sid68963,s050/sid114789,time,40,50
s040/sid68963,s040/sid68955,host,40,40
s040/sid612567,s050/sid114790,time,40,50
s040/sid920437,s050/sid894990,time,40,50
s040/sid324234,s050/sid114773,time,40,50
s040/sid324235,s050/sid114773,time,40,50
s040/sid68965,s050/sid114796,time,40,50
s040/sid812207,s050/sid114814,time,40,50
s040/sid611432,s050/sid114784,time,40,50
s040/sid949282,s050/sid923741,time,40,50
s040/sid573975,s050/sid626950,time,40,50
s040/sid68987,s050/sid114806,time,40,50
s040/sid938914,s050/sid961387,time,40,50
s040/sid324237,s050/sid114835,time,40,50
s040/sid324237,s040/sid324234,host,40,40
s040/sid68972,s050/sid114832,time,40,50
s040/sid68979,s050/sid862848,time,40,50
s040/sid902846,s050/sid343489,time,40,50
s040/sid69016,s050/sid114844,time,40,50
s040/sid69016,s040/sid68955,host,40,40
s040/sid324238,s050/sid114810,time,40,50
s040/sid324238,s040/sid324234,host,40,40
s040/sid893938,s050/sid883529,time,40,50
s040/sid905990,s050/sid910954,time,40,50
s040/sid295406,s050/sid353291,time,40,50
s040/sid705050,s050/sid114792,time,40,50
s040/sid640089,s050/sid114781,time,40,50
s040/sid915321,s050/sid951171,time,40,50
s040/sid573238,s050/sid483698,time,40,50
s040/sid573239,s050/sid483698,time,40,50
s040/sid573239,s040/sid573238,host,40,40
s040/sid68975,s050/sid114824,time,40,50
s040/sid68975,s040/sid68955,host,40,40
s040/sid838578,s050/sid813362,time,40,50
s040/sid800477,s050/sid806178,time,40,50
s040/sid68955,s050/sid114772,time,40,50
s040/sid68958,s050/sid114772,time,40,50
s040/sid68958,s040/sid68955,host,40,40
s040/sid68968,s050/sid114772,time,40,50
s040/sid68968,s040/sid68958,host,40,40
s040/sid68997,s050/sid114772,time,40,50
s040/sid69000,s050/sid114772,time,40,50
s040/sid69000,s040/sid68958,host,40,40
s040/sid68969,s050/sid114791,time,40,50
s040/sid785919,s050/sid826110,time,40,50
s040/sid906677,s050/sid114822,time,40,50
s040/sid773281,s050/sid757611,time,40,50
s040/sid392307,s050/sid655989,time,40,50
s040/sid392307,s040/sid392306,host,40,40
s040/sid487768,s050/sid483697,time,40,50
s040/sid856099,s050/sid114826,time,40,50
s040/sid826290,s050/sid114800,time,40,50
s040/sid828629,s050/sid483699,time,40,50
s040/sid68980,s050/sid114820,time,40,50
s040/sid68980,s040/sid68957,host,40,40
s040/sid749005,s050/sid760179,time,40,50
s040/sid627724,s050/sid687900,time,40,50
s040/sid923457,s050/sid922819,time,40,50
s040/sid68962,s050/sid114783,time,40,50
s040/sid923847,s050/sid114821,time,40,50
s040/sid367643,s050/sid435553,time,40,50
s040/sid367643,s040/sid367640,host,40,40
s040/sid848486,s050/sid114829,time,40,50
s040/sid770532,s050/sid771288,time,40,50
s040/sid670568,s050/sid353292,time,40,50
s040/sid800324,s050/sid114794,time,40,50
s040/sid743595,s050/sid768131,time,40,50
s040/sid298252,s050/sid1011111,time,40,50
s040/sid68959,s050/sid114779,time,40,50
s040/sid68959,s040/sid68955,host,40,40
s040/sid694518,s050/sid714531,time,40,50
s040/sid636454,s050/sid114782,time,40,50
s040/sid854296,s050/sid573303,time,40,50
s040/sid68973,s050/sid114808,time,40,50
s040/sid68973,s040/sid68955,host,40,40
s040/sid928098,s050/sid897815,time,40,50
s040/sid840116,s050/sid815436,time,40,50
s040/sid548758,s050/sid588233,time,40,50
s040/sid298248,s050/sid343484,time,40,50
s040/sid68989,s050/sid114815,time,40,50
s040/sid538488,s050/sid573301,time,40,50
s040/sid392306,s050/sid482097,time,40,50
s040/sid788607,s050/sid114795,time,40,50
s040/sid69010,s050/sid114837,time,40,50
s040/sid773029,s050/sid114801,time,40,50
s040/sid68981,s050/sid114839,time,40,50
s040/sid707537,s050/sid114799,time,40,50
s040/sid939874,s050/sid925772,time,40,50
s040/sid646743,s050/sid114786,time,40,50
s040/sid882830,s050/sid665836,time,40,50
s040/sid786072,s050/sid853177,time,40,50
s040/sid68966,s050/sid114798,time,40,50
s040/sid726833,s050/sid713484,time,40,50
s040/sid704577,s050/sid763783,time,40,50
s040/sid899945,s050/sid894357,time,40,50
s040/sid897217,s050/sid483700,time,40,50
s040/sid907622,s050/sid930269,time,40,50
s040/sid857807,s050/sid713074,time,40,50
s040/sid1066279,s050/sid901537,time,40,50
s040/sid715516,s050/sid114797,time,40,50
s040/sid497193,s050/sid114780,time,40,50
s040/sid69002,s050/sid114831,time,40,50
s040/sid69002,s040/sid68955,host,40,40
s040/sid795903,s050/sid798186,time,40,50
s040/sid949982,s050/sid114819,time,40,50
s040/sid827203,s050/sid653740,time,40,50
s040/sid68978,s050/sid114813,time,40,50
s040/sid68978,s040/sid68955,host,40,40
s040/sid915955,s050/sid114836,time,40,50
s040/sid764173,s050/sid753127,time,40,50
s040/sid918392,s050/sid114816,time,40,50
s040/sid740552,s050/sid114812,time,40,50
s040/sid921205,s050/sid907071,time,40,50
s040/sid829893,s050/sid922588,time,40,50
s040/sid646744,s050/sid114802,time,40,50
s040/sid646744,s040/sid646743,host,40,40
s040/sid795024,s050/sid810754,time,40,50
s040/sid860576,s050/sid860278,time,40,50
s040/sid968429,s050/sid951742,time,40,50
s040/sid68984,s050/sid114828,time,40,50
s040/sid653037,s050/sid114788,time,40,50
s040/sid68960,s050/sid114777,time,40,50
s040/sid68960,s040/sid68955,host,40,40
s040/sid792976,s050/sid735784,time,40,50
s040/sid633776,s050/sid653739,time,40,50
s040/sid701877,s050/sid114809,time,40,50
s040/sid820002,s050/sid483701,time,40,50
s040/sid814907,s050/sid806554,time,40,50
s040/sid68961,s050/sid114774,time,40,50
s040/sid68961,s040/sid68957,host,40,40
s040/sid68967,s050/sid114774,time,40,50
s040/sid68967,s040/sid68957,host,40,40
s040/sid667000,s050/sid691934,time,40,50
s040/sid714450,s050/sid751008,time,40,50
s040/sid874250,s050/sid114807,time,40,50
s040/sid536498,s050/sid343485,time,40,50
s040/sid536499,s050/sid343485,time,40,50
s040/sid844372,s050/sid840592,time,40,50
s040/sid298249,s050/sid343486,time,40,50
s040/sid928248,s050/sid927955,time,40,50
s040/sid661749,s050/sid665835,time,40,50
s040/sid1037608,s050/sid988865,time,40,50
s040/sid1038452,s050/sid1010787,time,40,50
s040/sid866057,s050/sid114834,time,40,50
s040/sid734673,s050/sid114793,time,40,50
s040/sid894390,s050/sid901583,time,40,50
s040/sid68976,s050/sid114811,time,40,50
s040/sid68956,s050/sid114775,time,40,50
s040/sid671611,s050/sid694601,time,40,50
s040/sid500449,s050/sid595116,time,40,50
s040/sid844969,s050/sid114818,time,40,50
s040/sid853644,s050/sid353295,time,40,50
s040/sid607833,s050/sid634782,time,40,50
s040/sid1027566,s050/sid1048985,time,40,50
s040/sid548759,s050/sid588234,time,40,50
s040/sid780795,s050/sid573302,time,40,50
s040/sid528947,s050/sid114776,time,40,50
s040/sid990775,s050/sid987801,time,40,50
s040/sid612568,s050/sid114845,time,40,50
s040/sid392308,s050/sid482098,time,40,50
s040/sid392308,s040/sid392306,host,40,40
s040/sid68996,s050/sid923433,time,40,50
s040/sid676456,s050/sid707816,time,40,50
