id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid63311,25,63311,0,1,1,1,0.10477598756551743
s025/sid572120,25,572120,0,1,0,1,0.48804375529289246
s025/sid506957,25,506957,0,1,0,1,0.3983013331890106
s025/sid661799,25,661799,0,1,0,1,0.30242598056793213
s025/sid534201,25,534201,0,1,0,1,0.5582044124603271
s025/sid549235,25,549235,0,1,0,1,0.29251760244369507
s025/sid549236,25,549236,0,1,0,1,0.1201569139957428
s025/sid517176,25,517176,0,1,0,1,0.782650887966156
s025/sid223024,25,223024,0,1,0,1,4.487265586853027
s025/sid820523,25,820523,0,1,0,1,0.1702454537153244
s025/sid531788,25,531788,0,1,0,1,0.5898654460906982
s025/sid715620,25,715620,0,1,0,0,0.21920517086982727
s025/sid63312,25,63312,0,1,1,1,0.1636999398469925
s025/sid63313,25,63313,0,1,1,1,0.15022975206375122
s025/sid180542,25,180542,0,1,1,1,0.11073241382837296
s025/sid263572,25,263572,0,1,1,1,0.1878155916929245
s021/sid409109,21,409109,0,1,0,1,0.5462982654571533
s021/sid590594,21,590594,0,1,0,0,0.17147056758403778
s021/sid472926,21,472926,0,1,0,1,0.37790346145629883
s021/sid658032,21,658032,0,1,0,0,0.15566277503967285
s021/sid475992,21,475992,0,1,0,0,0.2510932981967926
s021/sid421507,21,421507,0,1,0,1,0.35783591866493225
s021/sid242563,21,242563,0,1,0,1,1.8501429557800293
s021/sid481874,21,481874,0,1,0,1,0.2738502621650696
s021/sid461743,21,461743,0,1,0,0,0.40588733553886414
s021/sid445414,21,445414,0,1,0,1,0.42987293004989624
s021/sid402437,21,402437,0,1,0,1,0.6499555110931396
s021/sid109954,21,109954,0,1,0,1,7.981441974639893
s021/sid243145,21,243145,0,1,0,1,1.4591768980026245
s021/sid47856,21,47856,0,1,1,1,0.29820188879966736
s021/sid330829,21,330829,0,1,0,0,0.12009602040052414
s021/sid731550,21,731550,0,1,0,0,0.12301918119192123
s021/sid533952,21,533952,0,1,0,1,0.3212103843688965
s021/sid310083,21,310083,0,1,0,1,0.9665935635566711
s021/sid408122,21,408122,0,1,0,1,0.3838427662849426
s021/sid243601,21,243601,0,1,0,1,1.796160340309143
s021/sid629231,21,629231,0,1,0,0,0.11723868548870087
s021/sid141133,21,141133,0,1,0,1,3.9449992179870605
s021/sid181411,21,181411,0,1,0,1,3.127241373062134
s021/sid499574,21,499574,0,1,0,1,0.3291572034358978
s021/sid371833,21,371833,0,1,0,1,0.7234610319137573
s021/sid753000,21,753000,0,1,0,0,0.1181299015879631
s021/sid450076,21,450076,0,1,0,1,0.4227033257484436
s021/sid324947,21,324947,0,1,0,1,0.6747943758964539
s021/sid400531,21,400531,0,1,0,1,0.35607409477233887
s021/sid531243,21,531243,0,1,0,1,0.2607007622718811
s021/sid491603,21,491603,0,1,0,1,0.3397807478904724
s021/sid127828,21,127828,0,1,0,1,5.530318737030029
s021/sid470232,21,470232,0,1,0,1,0.3119601905345917
s021/sid524982,21,524982,0,1,0,1,0.235483780503273
s021/sid47854,21,47854,0,1,0,1,19.595951080322266
s021/sid47857,21,47857,0,1,1,1,0.10291831940412521
s021/sid391485,21,391485,0,1,0,1,0.5325864553451538
s021/sid408731,21,408731,0,1,0,1,0.5734946727752686
s021/sid287043,21,287043,0,1,0,1,1.0670700073242188
s021/sid429209,21,429209,0,1,0,1,0.46159738302230835
s021/sid264777,21,264777,0,1,0,1,1.5877516269683838
s021/sid603850,21,603850,0,1,0,1,0.2144223004579544
s021/sid259564,21,259564,0,1,0,1,1.6343809366226196
s021/sid495705,21,495705,0,1,0,1,0.3372805416584015
s021/sid367090,21,367090,0,1,0,1,0.6303694248199463
s021/sid338577,21,338577,0,1,0,0,0.71599280834198
s021/sid732730,21,732730,0,1,0,0,0.12839388847351074
s021/sid330828,21,330828,0,1,0,1,0.22586886584758759
s021/sid309584,21,309584,0,1,0,1,0.9094833135604858
s021/sid448646,21,448646,0,1,0,1,0.44483286142349243
s021/sid89875,21,89875,0,1,0,1,7.881815433502197
s021/sid89876,21,89876,0,1,0,1,1.1209169626235962
s021/sid89877,21,89877,0,1,1,1,0.1714184731245041
s021/sid89878,21,89878,0,1,0,0,0.18929067254066467
s021/sid597797,21,597797,0,1,0,0,0.16045580804347992
s021/sid440973,21,440973,0,1,0,0,0.4169263243675232
s021/sid141135,21,141135,0,1,1,1,0.27406686544418335
s017/sid112493,17,112493,0,1,0,0,0.5554704070091248
s017/sid521017,17,521017,0,1,0,0,0.1331874430179596
s017/sid235707,17,235707,0,1,0,0,0.6433731913566589
s017/sid378982,17,378982,0,1,0,0,0.23816844820976257
s017/sid25071,17,25071,0,1,0,0,0.49633070826530457
s017/sid478038,17,478038,0,1,0,0,0.13497446477413177
s017/sid69744,17,69744,0,1,0,0,2.716808319091797
s017/sid67379,17,67379,0,1,0,0,3.8510940074920654
s017/sid91049,17,91049,0,1,0,0,0.6275392770767212
s017/sid170495,17,170495,0,1,0,0,1.0220210552215576
s017/sid379472,17,379472,0,1,0,0,0.22905366122722626
s017/sid175816,17,175816,0,1,0,0,1.0968507528305054
s017/sid408894,17,408894,0,1,0,0,0.15366776287555695
s017/sid415723,17,415723,0,1,0,0,0.1787528097629547
s017/sid176169,17,176169,0,1,0,0,1.166012167930603
s017/sid69745,17,69745,0,1,0,0,0.6201236844062805
s017/sid189124,17,189124,0,1,0,0,1.0204461812973022
s017/sid510699,17,510699,0,1,0,0,0.12270917743444443
s017/sid25070,17,25070,0,1,0,0,1.2081494331359863
s017/sid413304,17,413304,0,1,0,0,0.1698266565799713
s017/sid160483,17,160483,0,1,0,0,1.1653817892074585
s017/sid283781,17,283781,0,1,0,0,0.3035624027252197
s017/sid111688,17,111688,0,1,0,0,2.285932779312134
s017/sid333357,17,333357,0,1,0,0,0.3534301817417145
s017/sid25069,17,25069,0,1,0,0,11.448687553405762
s017/sid389630,17,389630,0,1,0,0,0.2580522298812866
s017/sid462300,17,462300,0,1,0,0,0.10015059262514114
s017/sid288466,17,288466,0,1,0,0,0.3080480098724365
s017/sid91048,17,91048,0,1,0,0,2.0463783740997314
s017/sid339389,17,339389,0,1,0,0,0.3457609713077545
s017/sid82240,17,82240,0,1,0,0,3.109656810760498
s017/sid462408,17,462408,0,1,0,0,0.18668073415756226
s017/sid397031,17,397031,0,1,0,0,0.1806069314479828
s017/sid473848,17,473848,0,1,0,0,0.13977763056755066
s017/sid414546,17,414546,0,1,0,0,0.13744767010211945
s017/sid379728,17,379728,0,1,0,0,0.2806352972984314
s017/sid416849,17,416849,0,1,0,0,0.20605726540088654
s017/sid100444,17,100444,0,1,0,0,1.7770999670028687
s017/sid384571,17,384571,0,1,0,0,0.21463926136493683
s017/sid371565,17,371565,0,1,0,0,0.19986489415168762
s017/sid255388,17,255388,0,1,0,0,0.5693380236625671
s017/sid251698,17,251698,0,1,0,0,0.3809630572795868
s017/sid191863,17,191863,0,1,0,0,0.760183572769165
s017/sid167345,17,167345,0,1,0,0,0.948686420917511
