id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s017/sid504859,17,504859,0,1,0,0,0.15166659653186798
s017/sid585440,17,585440,0,1,0,0,0.1092602089047432
s017/sid430237,17,430237,0,1,0,0,0.15820005536079407
s017/sid144722,17,144722,0,1,0,0,1.6347323656082153
s017/sid393820,17,393820,0,1,0,0,0.22843089699745178
s017/sid294214,17,294214,0,1,0,0,0.40266141295433044
s017/sid216837,17,216837,0,1,0,0,0.864193320274353
s017/sid205507,17,205507,0,1,0,0,0.6012378334999084
s017/sid177909,17,177909,0,1,0,0,0.9397769570350647
s017/sid434091,17,434091,0,1,0,0,0.1329057365655899
s017/sid21873,17,21873,0,1,0,0,13.414599418640137
s017/sid164173,17,164173,0,1,0,0,1.3368717432022095
s017/sid448585,17,448585,0,1,0,0,0.1253480464220047
s017/sid369683,17,369683,0,1,0,0,0.24108846485614777
s017/sid199322,17,199322,0,1,0,0,0.1991325467824936
s017/sid325506,17,325506,0,1,0,0,0.34972912073135376
s017/sid199321,17,199321,0,1,0,0,0.3048170208930969
s017/sid24273,17,24273,0,1,0,0,13.36880874633789
s017/sid216189,17,216189,0,1,0,0,0.7386857271194458
s017/sid244159,17,244159,0,1,0,0,0.556861400604248
s017/sid364864,17,364864,0,1,0,0,0.20283910632133484
s017/sid281243,17,281243,0,1,0,0,0.16932706534862518
s017/sid339731,17,339731,0,1,0,0,0.34051990509033203
s017/sid273991,17,273991,0,1,0,0,0.4215175211429596
s017/sid327631,17,327631,0,1,0,0,0.16312679648399353
s017/sid531175,17,531175,0,1,0,0,0.11845237016677856
s017/sid561453,17,561453,0,1,0,0,0.10327145457267761
s017/sid303487,17,303487,0,1,0,0,0.3292499780654907
s017/sid98082,17,98082,0,1,0,0,2.8192567825317383
s017/sid276443,17,276443,0,1,0,0,0.4571753144264221
s017/sid570696,17,570696,0,1,0,0,0.11229517310857773
s017/sid317719,17,317719,0,1,0,0,0.35661473870277405
s017/sid408459,17,408459,0,1,0,0,0.18428918719291687
s017/sid471209,17,471209,0,1,0,0,0.10039786249399185
s017/sid307894,17,307894,0,1,0,0,0.2733222544193268
s017/sid374627,17,374627,0,1,0,0,0.2690577805042267
s017/sid325279,17,325279,0,1,0,0,0.37575435638427734
s017/sid401758,17,401758,0,1,0,0,0.22092163562774658
s017/sid308884,17,308884,0,1,0,0,0.34352046251296997
s017/sid419546,17,419546,0,1,0,0,0.10926176607608795
s017/sid372377,17,372377,0,1,0,0,0.1767285317182541
s017/sid406512,17,406512,0,1,0,0,0.16541260480880737
s017/sid231517,17,231517,0,1,0,0,0.7466515898704529
s017/sid499146,17,499146,0,1,0,0,0.15733852982521057
s017/sid295275,17,295275,0,1,0,0,0.36605650186538696
s017/sid21877,17,21877,0,1,1,0,0.10460358113050461
