id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s021/sid407332,21,407332,0,1,0,1,0.41040876507759094
s021/sid514204,21,514204,0,1,0,0,0.2872776389122009
s021/sid475303,21,475303,0,1,0,1,0.3685215413570404
s021/sid546377,21,546377,0,1,0,1,0.2617536783218384
s021/sid179459,21,179459,0,1,0,1,3.3372814655303955
s021/sid424279,21,424279,0,1,0,1,0.5085076689720154
s021/sid599740,21,599740,0,1,0,1,0.22195512056350708
s021/sid397490,21,397490,0,1,0,1,0.5140672326087952
s021/sid517161,21,517161,0,1,0,1,0.30427634716033936
s021/sid308648,21,308648,0,1,0,1,1.0551271438598633
s021/sid506249,21,506249,0,1,0,1,0.29286858439445496
s021/sid229215,21,229215,0,1,0,1,1.8933379650115967
s021/sid645586,21,645586,0,1,0,1,0.17626553773880005
s021/sid138912,21,138912,0,1,0,1,5.031569004058838
s021/sid126671,21,126671,0,1,0,1,0.29625025391578674
s021/sid126672,21,126672,0,1,0,0,0.28135085105895996
s021/sid218710,21,218710,0,1,0,1,1.903281331062317
s021/sid306497,21,306497,0,1,0,0,0.9430333971977234
s021/sid489413,21,489413,0,1,0,1,0.3578720986843109
s021/sid368830,21,368830,0,1,0,1,0.782393217086792
s021/sid412089,21,412089,0,1,0,1,0.5530775785446167
s021/sid465879,21,465879,0,1,0,1,0.391456663608551
s021/sid263424,21,263424,0,1,0,1,0.8526759743690491
s021/sid542399,21,542399,0,1,0,0,0.16463740170001984
s021/sid401457,21,401457,0,1,0,1,0.577918529510498
s021/sid584266,21,584266,0,1,0,1,0.2157454490661621
s021/sid739622,21,739622,0,1,0,1,0.12057141959667206
s021/sid225002,21,225002,0,1,0,1,1.9356127977371216
s021/sid703406,21,703406,0,1,0,0,0.1286432445049286
s021/sid467974,21,467974,0,1,0,1,0.3475450277328491
s021/sid126670,21,126670,0,1,0,1,3.0430121421813965
s021/sid228480,21,228480,0,1,0,1,1.4669666290283203
s021/sid287207,21,287207,0,1,0,1,1.3070465326309204
s021/sid657447,21,657447,0,1,0,0,0.14128433167934418
s021/sid575520,21,575520,0,1,0,0,0.2023516148328781
s021/sid501419,21,501419,0,1,0,1,0.36683034896850586
s021/sid675879,21,675879,0,1,0,1,0.15634757280349731
s021/sid505093,21,505093,0,1,0,0,0.22928549349308014
s017/sid109969,17,109969,0,1,0,0,2.1609511375427246
s017/sid264690,17,264690,0,1,0,0,0.46352922916412354
s017/sid232528,17,232528,0,1,0,0,0.6340683102607727
s017/sid351575,17,351575,0,1,0,0,0.31126779317855835
s017/sid438508,17,438508,0,1,0,0,0.10031835734844208
s017/sid481401,17,481401,0,1,0,0,0.1416354924440384
s017/sid430950,17,430950,0,1,0,0,0.13159207999706268
s017/sid362655,17,362655,0,1,0,0,0.22230032086372375
s017/sid352967,17,352967,0,1,0,0,0.28770461678504944
s017/sid466490,17,466490,0,1,0,0,0.1480354368686676
s017/sid322032,17,322032,0,1,0,0,0.22182045876979828
s017/sid117883,17,117883,0,1,0,0,1.3265999555587769
s017/sid428158,17,428158,0,1,0,0,0.15851756930351257
s017/sid386601,17,386601,0,1,0,0,0.2556655704975128
s017/sid223361,17,223361,0,1,0,0,0.6311116218566895
s017/sid207869,17,207869,0,1,0,0,0.7344907522201538
s017/sid142003,17,142003,0,1,0,0,1.5423314571380615
s017/sid166618,17,166618,0,1,0,0,1.1653971672058105
s017/sid475981,17,475981,0,1,0,0,0.17237254977226257
s017/sid514369,17,514369,0,1,0,0,0.15318885445594788
s017/sid413608,17,413608,0,1,0,0,0.2016044557094574
s017/sid323215,17,323215,0,1,0,0,0.2663171887397766
s017/sid257506,17,257506,0,1,0,0,0.397450715303421
s017/sid257507,17,257507,0,1,0,0,0.10972501337528229
s017/sid524714,17,524714,0,1,0,0,0.1103639155626297
s017/sid296717,17,296717,0,1,0,0,0.26317399740219116
s017/sid589796,17,589796,0,1,0,0,0.10736245661973953
s017/sid371173,17,371173,0,1,0,0,0.2119298279285431
s017/sid440271,17,440271,0,1,0,0,0.160943403840065
s017/sid305483,17,305483,0,1,0,0,0.2050713151693344
s017/sid429344,17,429344,0,1,0,0,0.2219862937927246
s017/sid568228,17,568228,0,1,0,0,0.10080073028802872
s017/sid79998,17,79998,0,1,0,0,3.060826301574707
s017/sid353297,17,353297,0,1,0,0,0.2987666428089142
s017/sid160344,17,160344,0,1,0,0,1.2799644470214844
s017/sid331246,17,331246,0,1,0,0,0.2362755835056305
s017/sid475434,17,475434,0,1,0,0,0.1630382090806961
s017/sid350499,17,350499,0,1,0,0,0.27680546045303345
s017/sid336903,17,336903,0,1,0,0,0.3490604758262634
s017/sid118417,17,118417,0,1,0,0,0.2139575332403183
s017/sid440830,17,440830,0,1,0,0,0.18673302233219147
s017/sid491852,17,491852,0,1,0,0,0.11609523743391037
s017/sid428522,17,428522,0,1,0,0,0.1848936527967453
s017/sid251636,17,251636,0,1,0,0,0.5158334970474243
s017/sid203633,17,203633,0,1,0,0,0.9182789921760559
s017/sid495410,17,495410,0,1,0,0,0.11956896632909775
s017/sid283193,17,283193,0,1,0,0,0.33075714111328125
s017/sid80000,17,80000,0,1,1,0,0.10132645815610886
s017/sid109970,17,109970,0,1,1,0,0.13451851904392242
