source,target,kind,layer_from,layer_to
s072/sid92120,s072/sid91875,host,72,72
s072/sid848079,s078/sid98534,time,72,78
s072/sid845010,s078/sid863933,time,72,78
s072/sid92045,s078/sid98525,time,72,78
s072/sid92045,s072/sid91879,host,72,72
s072/sid1007378,s078/sid1003528,time,72,78
s072/sid973776,s078/sid1004072,time,72,78
s072/sid901667,s078/sid98520,time,72,78
s072/sid91972,s078/sid98493,time,72,78
s072/sid91910,s078/sid98446,time,72,78
s072/sid91910,s072/sid91875,host,72,72
s072/sid946082,s078/sid718018,time,72,78
s072/sid419331,s078/sid436276,time,72,78
s072/sid92080,s078/sid98569,time,72,78
s072/sid92080,s072/sid91876,host,72,72
s072/sid689240,s078/sid622525,time,72,78
s072/sid91885,s078/sid98411,time,72,78
s072/sid91885,s072/sid91875,host,72,72
s072/sid91953,s078/sid98411,time,72,78
s072/sid91953,s072/sid91885,host,72,72
s072/sid938410,s078/sid98601,time,72,78
s072/sid788831,s078/sid802181,time,72,78
s072/sid91932,s078/sid98455,time,72,78
s072/sid91932,s072/sid91875,host,72,72
s072/sid92097,s078/sid98587,time,72,78
s072/sid91901,s072/sid91875,host,72,72
s072/sid91908,s072/sid91875,host,72,72
s072/sid91914,s072/sid91879,host,72,72
s072/sid91918,s072/sid91886,host,72,72
s072/sid91925,s072/sid91875,host,72,72
s072/sid91929,s072/sid91886,host,72,72
s072/sid91931,s072/sid91924,host,72,72
s072/sid91934,s072/sid91890,host,72,72
s072/sid91950,s072/sid91886,host,72,72
s072/sid91964,s072/sid91875,host,72,72
s072/sid91966,s072/sid91875,host,72,72
s072/sid91968,s072/sid91918,host,72,72
s072/sid91973,s072/sid91875,host,72,72
s072/sid91982,s072/sid91875,host,72,72
s072/sid91987,s072/sid91875,host,72,72
s072/sid91997,s072/sid91875,host,72,72
s072/sid92012,s072/sid91875,host,72,72
s072/sid92017,s072/sid91875,host,72,72
s072/sid92018,s072/sid91875,host,72,72
s072/sid92023,s072/sid91875,host,72,72
s072/sid92025,s072/sid91875,host,72,72
s072/sid92027,s072/sid91875,host,72,72
s072/sid92033,s072/sid91917,host,72,72
s072/sid92042,s072/sid91875,host,72,72
s072/sid92044,s072/sid91875,host,72,72
s072/sid92073,s072/sid91925,host,72,72
s072/sid92079,s072/sid91875,host,72,72
s072/sid92083,s072/sid91875,host,72,72
s072/sid92089,s072/sid91875,host,72,72
s072/sid92093,s072/sid91875,host,72,72
s072/sid92098,s072/sid91893,host,72,72
s072/sid92101,s072/sid91875,host,72,72
s072/sid92104,s072/sid91875,host,72,72
s072/sid92107,s072/sid91875,host,72,72
s072/sid92110,s072/sid91875,host,72,72
s072/sid92115,s072/sid91875,host,72,72
s072/sid92116,s072/sid91880,host,72,72
s072/sid92125,s072/sid91875,host,72,72
s072/sid92127,s072/sid91875,host,72,72
s072/sid92130,s072/sid91875,host,72,72
s072/sid92132,s072/sid91875,host,72,72
s072/sid92135,s072/sid91875,host,72,72
s072/sid92136,s072/sid91883,host,72,72
s072/sid92137,s072/sid91875,host,72,72
s072/sid92139,s072/sid91875,host,72,72
s072/sid92140,s072/sid91885,host,72,72
s072/sid92145,s072/sid91876,host,72,72
s072/sid92147,s072/sid91899,host,72,72
s072/sid92151,s072/sid91875,host,72,72
s072/sid92154,s072/sid91875,host,72,72
s072/sid92155,s072/sid91878,host,72,72
s072/sid92157,s072/sid91875,host,72,72
s072/sid92158,s072/sid91875,host,72,72
s072/sid92162,s072/sid91902,host,72,72
s072/sid92166,s072/sid91875,host,72,72
s072/sid92167,s072/sid91876,host,72,72
s072/sid485016,s072/sid485014,host,72,72
s072/sid489569,s072/sid489564,host,72,72
s072/sid685658,s072/sid685657,host,72,72
s072/sid947074,s072/sid91875,host,72,72
s067/sid905678,s072/sid935515,time,67,72
s067/sid989023,s072/sid984129,time,67,72
s067/sid332675,s072/sid91896,time,67,72
s067/sid948983,s072/sid938410,time,67,72
s067/sid964295,s072/sid956749,time,67,72
s067/sid273179,s072/sid91876,time,67,72
s067/sid273202,s072/sid92105,time,67,72
s067/sid483325,s072/sid504180,time,67,72
s067/sid483325,s067/sid483324,host,67,67
s067/sid92994,s072/sid92103,time,67,72
s067/sid92994,s067/sid92816,host,67,67
s067/sid719921,s072/sid735832,time,67,72
s067/sid935738,s072/sid936600,time,67,72
s067/sid798505,s072/sid805948,time,67,72
s067/sid92945,s072/sid92049,time,67,72
s067/sid888018,s072/sid874628,time,67,72
s067/sid751487,s072/sid755782,time,67,72
s067/sid92876,s072/sid91951,time,67,72
s067/sid92876,s067/sid92874,host,67,67
s067/sid92997,s072/sid92046,time,67,72
s067/sid92997,s067/sid92867,host,67,67
s067/sid93031,s072/sid92154,time,67,72
s067/sid92837,s072/sid91903,time,67,72
s067/sid92837,s067/sid92816,host,67,67
s067/sid92853,s072/sid91935,time,67,72
s067/sid273193,s072/sid92039,time,67,72
s067/sid273193,s067/sid273179,host,67,67
s067/sid92830,s072/sid91892,time,67,72
s067/sid92830,s067/sid92816,host,67,67
s067/sid92821,s072/sid91881,time,67,72
s067/sid92821,s067/sid92816,host,67,67
s067/sid935217,s072/sid934145,time,67,72
s067/sid92995,s072/sid92093,time,67,72
s067/sid92995,s067/sid92816,host,67,67
s067/sid332676,s072/sid91933,time,67,72
s067/sid332676,s067/sid332674,host,67,67
s067/sid773608,s072/sid783109,time,67,72
s067/sid92836,s072/sid91904,time,67,72
s067/sid92836,s067/sid92816,host,67,67
s067/sid92946,s072/sid92065,time,67,72
s067/sid92883,s072/sid91975,time,67,72
s067/sid92883,s067/sid92816,host,67,67
s067/sid845587,s072/sid852096,time,67,72
s067/sid92845,s072/sid91917,time,67,72
s067/sid92845,s067/sid92826,host,67,67
s067/sid471890,s072/sid489566,time,67,72
s067/sid471890,s067/sid471888,host,67,67
s067/sid910171,s072/sid961455,time,67,72
s067/sid92952,s072/sid92073,time,67,72
s067/sid92952,s067/sid92816,host,67,67
s067/sid92963,s072/sid92068,time,67,72
s067/sid92963,s067/sid92816,host,67,67
s067/sid358028,s072/sid419331,time,67,72
s067/sid92897,s072/sid91958,time,67,72
s067/sid92897,s067/sid92816,host,67,67
s067/sid93015,s072/sid955525,time,67,72
s067/sid92847,s072/sid91926,time,67,72
s067/sid92912,s072/sid92001,time,67,72
s067/sid92912,s067/sid92816,host,67,67
s067/sid978924,s072/sid1007830,time,67,72
s067/sid92895,s072/sid92122,time,67,72
s067/sid92895,s067/sid92816,host,67,67
s067/sid673688,s072/sid685659,time,67,72
s067/sid673688,s067/sid673687,host,67,67
s067/sid358023,s072/sid485022,time,67,72
s067/sid358023,s067/sid358005,host,67,67
s067/sid92834,s072/sid91898,time,67,72
s067/sid92834,s067/sid92816,host,67,67
s067/sid92816,s072/sid91875,time,67,72
s067/sid92820,s072/sid91875,time,67,72
s067/sid92820,s067/sid92816,host,67,67
s067/sid92855,s072/sid91875,time,67,72
s067/sid92855,s067/sid92816,host,67,67
s067/sid92858,s072/sid91875,time,67,72
s067/sid92858,s067/sid92826,host,67,67
s067/sid92884,s072/sid91969,time,67,72
s067/sid92884,s067/sid92816,host,67,67
s067/sid332679,s072/sid92036,time,67,72
s067/sid332679,s067/sid332674,host,67,67
s067/sid92948,s072/sid92060,time,67,72
s067/sid92948,s067/sid92817,host,67,67
s067/sid92958,s072/sid92056,time,67,72
s067/sid92958,s067/sid92818,host,67,67
s067/sid92935,s072/sid92000,time,67,72
s067/sid92935,s067/sid92846,host,67,67
s067/sid92869,s072/sid91939,time,67,72
s067/sid92920,s072/sid92021,time,67,72
s067/sid933151,s072/sid92066,time,67,72
s067/sid827941,s072/sid91990,time,67,72
s067/sid901167,s072/sid972283,time,67,72
s067/sid92965,s072/sid92042,time,67,72
s067/sid753074,s072/sid762393,time,67,72
s067/sid932983,s072/sid92099,time,67,72
s067/sid932983,s067/sid92816,host,67,67
s067/sid92825,s072/sid91890,time,67,72
s067/sid92825,s067/sid92816,host,67,67
s067/sid92937,s072/sid92016,time,67,72
s067/sid92937,s067/sid92816,host,67,67
s067/sid92989,s072/sid909992,time,67,72
s067/sid92989,s067/sid92816,host,67,67
s067/sid92970,s072/sid92092,time,67,72
s067/sid92970,s067/sid92816,host,67,67
s067/sid643973,s072/sid91967,time,67,72
s067/sid358010,s072/sid485015,time,67,72
s067/sid981615,s072/sid966381,time,67,72
s067/sid92993,s072/sid92089,time,67,72
s067/sid92993,s067/sid92816,host,67,67
s067/sid839286,s072/sid828109,time,67,72
s067/sid710866,s072/sid91922,time,67,72
s067/sid92964,s072/sid92096,time,67,72
s067/sid92964,s067/sid92818,host,67,67
s067/sid1004630,s072/sid1011315,time,67,72
s067/sid332677,s072/sid92022,time,67,72
s067/sid92953,s072/sid92063,time,67,72
s067/sid92953,s067/sid92816,host,67,67
s067/sid986286,s072/sid92121,time,67,72
s067/sid92827,s072/sid91887,time,67,72
s067/sid92827,s067/sid92816,host,67,67
s067/sid1015985,s072/sid1007378,time,67,72
s067/sid702587,s072/sid711274,time,67,72
s067/sid1037314,s072/sid1034472,time,67,72
s067/sid92841,s072/sid91914,time,67,72
s067/sid92978,s072/sid92084,time,67,72
s067/sid92978,s067/sid92816,host,67,67
s067/sid553014,s072/sid91895,time,67,72
s067/sid92824,s072/sid91883,time,67,72
s067/sid92882,s072/sid91977,time,67,72
s067/sid92882,s067/sid92816,host,67,67
s067/sid501365,s072/sid92053,time,67,72
s067/sid93007,s072/sid92115,time,67,72
s067/sid93007,s067/sid92820,host,67,67
s067/sid483324,s072/sid504179,time,67,72
s067/sid756868,s072/sid759554,time,67,72
s067/sid92839,s072/sid91907,time,67,72
s067/sid92903,s072/sid870226,time,67,72
s067/sid92932,s072/sid92020,time,67,72
s067/sid92932,s067/sid92816,host,67,67
s067/sid809346,s072/sid819392,time,67,72
s067/sid992223,s072/sid1007699,time,67,72
s067/sid787076,s072/sid797441,time,67,72
s067/sid900645,s072/sid913035,time,67,72
s067/sid93032,s072/sid92147,time,67,72
s067/sid93032,s067/sid92835,host,67,67
s067/sid273183,s072/sid91906,time,67,72
s067/sid92927,s072/sid92012,time,67,72
s067/sid92927,s067/sid92816,host,67,67
s067/sid891899,s072/sid891000,time,67,72
s067/sid729909,s072/sid973776,time,67,72
s067/sid273190,s072/sid91985,time,67,72
s067/sid92843,s072/sid91909,time,67,72
s067/sid834160,s072/sid838202,time,67,72
s067/sid954654,s072/sid1021346,time,67,72
s067/sid332681,s072/sid92052,time,67,72
s067/sid585476,s072/sid600947,time,67,72
s067/sid673689,s072/sid685658,time,67,72
s067/sid673689,s067/sid673687,host,67,67
s067/sid471892,s072/sid489569,time,67,72
s067/sid471892,s067/sid471888,host,67,67
s067/sid92852,s072/sid91930,time,67,72
s067/sid92852,s067/sid92816,host,67,67
s067/sid835863,s072/sid845010,time,67,72
s067/sid753073,s072/sid762392,time,67,72
s067/sid705974,s072/sid926179,time,67,72
s067/sid92966,s072/sid92062,time,67,72
s067/sid92966,s067/sid92816,host,67,67
s067/sid92961,s072/sid92035,time,67,72
s067/sid92961,s067/sid92816,host,67,67
s067/sid92857,s072/sid91928,time,67,72
s067/sid92857,s067/sid92823,host,67,67
s067/sid92960,s072/sid916407,time,67,72
s067/sid93040,s072/sid92155,time,67,72
s067/sid92838,s072/sid91902,time,67,72
s067/sid92838,s067/sid92816,host,67,67
s067/sid92823,s072/sid91885,time,67,72
s067/sid92941,s072/sid92028,time,67,72
s067/sid92941,s067/sid92816,host,67,67
s067/sid332674,s072/sid91877,time,67,72
s067/sid813085,s072/sid822937,time,67,72
s067/sid636214,s072/sid646511,time,67,72
s067/sid358005,s072/sid485014,time,67,72
s067/sid92896,s072/sid92003,time,67,72
s067/sid92896,s067/sid92863,host,67,67
s067/sid805193,s072/sid822188,time,67,72
s067/sid973590,s072/sid973868,time,67,72
s067/sid793150,s072/sid91992,time,67,72
s067/sid92972,s072/sid92019,time,67,72
s067/sid92972,s067/sid92854,host,67,67
s067/sid93004,s072/sid92130,time,67,72
s067/sid93004,s067/sid92816,host,67,67
s067/sid92842,s072/sid91905,time,67,72
s067/sid92842,s067/sid92816,host,67,67
s067/sid92924,s072/sid92044,time,67,72
s067/sid92924,s067/sid92816,host,67,67
s067/sid471891,s072/sid489567,time,67,72
s067/sid92933,s072/sid91993,time,67,72
s067/sid92933,s067/sid92816,host,67,67
s067/sid1002485,s072/sid1015027,time,67,72
s067/sid1000423,s072/sid993044,time,67,72
s067/sid93020,s072/sid92139,time,67,72
s067/sid92865,s072/sid91971,time,67,72
s067/sid332689,s072/sid92119,time,67,72
s067/sid901150,s072/sid765029,time,67,72
s067/sid92898,s072/sid91994,time,67,72
s067/sid92898,s067/sid92819,host,67,67
s067/sid273201,s072/sid92102,time,67,72
s067/sid273201,s067/sid273180,host,67,67
s067/sid958988,s072/sid955592,time,67,72
s067/sid702588,s072/sid711275,time,67,72
s067/sid978651,s072/sid988371,time,67,72
s067/sid92942,s072/sid92047,time,67,72
s067/sid92936,s072/sid92018,time,67,72
s067/sid92936,s067/sid92817,host,67,67
s067/sid927924,s072/sid960697,time,67,72
s067/sid891662,s072/sid963535,time,67,72
s067/sid742838,s072/sid92067,time,67,72
s067/sid332684,s072/sid92100,time,67,72
s067/sid92829,s072/sid91891,time,67,72
s067/sid92829,s067/sid92816,host,67,67
s067/sid821824,s072/sid824550,time,67,72
s067/sid968907,s072/sid950108,time,67,72
s067/sid358007,s072/sid419317,time,67,72
s067/sid92951,s072/sid878377,time,67,72
s067/sid939027,s072/sid929129,time,67,72
s067/sid679976,s072/sid689240,time,67,72
s067/sid553015,s072/sid758253,time,67,72
s067/sid273192,s072/sid92080,time,67,72
s067/sid273192,s067/sid273179,host,67,67
s067/sid92974,s072/sid92116,time,67,72
s067/sid92974,s067/sid92819,host,67,67
s067/sid92891,s072/sid91962,time,67,72
s067/sid92891,s067/sid92816,host,67,67
s067/sid92822,s072/sid91882,time,67,72
s067/sid92822,s067/sid92817,host,67,67
s067/sid92934,s072/sid92031,time,67,72
s067/sid92934,s067/sid92816,host,67,67
s067/sid92957,s072/sid92058,time,67,72
s067/sid92957,s067/sid92816,host,67,67
s067/sid273186,s072/sid91949,time,67,72
s067/sid273186,s067/sid273179,host,67,67
s067/sid939754,s072/sid990673,time,67,72
s067/sid868034,s072/sid860093,time,67,72
s067/sid909841,s072/sid917787,time,67,72
s067/sid93019,s072/sid1009027,time,67,72
s067/sid945017,s072/sid946073,time,67,72
s067/sid1041703,s072/sid1038518,time,67,72
s067/sid963302,s072/sid952533,time,67,72
s067/sid857758,s072/sid882050,time,67,72
s067/sid92905,s072/sid92011,time,67,72
s067/sid471893,s072/sid489570,time,67,72
s067/sid471893,s067/sid471888,host,67,67
s067/sid92968,s072/sid92069,time,67,72
s067/sid92922,s072/sid91996,time,67,72
s067/sid92922,s067/sid92816,host,67,67
s067/sid92921,s072/sid92033,time,67,72
s067/sid92921,s067/sid92840,host,67,67
s067/sid992944,s072/sid92158,time,67,72
s067/sid92969,s072/sid92040,time,67,72
s067/sid835742,s072/sid841107,time,67,72
s067/sid92931,s072/sid893020,time,67,72
s067/sid92982,s072/sid92094,time,67,72
s067/sid92982,s067/sid92816,host,67,67
s067/sid754184,s072/sid92010,time,67,72
s067/sid719879,s072/sid91919,time,67,72
s067/sid1011271,s072/sid92137,time,67,72
s067/sid92919,s072/sid91998,time,67,72
s067/sid92919,s067/sid92816,host,67,67
s067/sid92864,s072/sid91966,time,67,72
s067/sid92864,s067/sid92836,host,67,67
s067/sid332680,s072/sid92057,time,67,72
s067/sid92872,s072/sid91941,time,67,72
s067/sid92872,s067/sid92820,host,67,67
s067/sid273180,s072/sid91884,time,67,72
s067/sid273185,s072/sid91884,time,67,72
s067/sid273185,s067/sid273180,host,67,67
s067/sid92831,s072/sid91900,time,67,72
s067/sid92831,s067/sid92816,host,67,67
s067/sid803563,s072/sid816327,time,67,72
s067/sid92992,s072/sid92097,time,67,72
s067/sid92915,s072/sid92007,time,67,72
s067/sid92833,s072/sid91897,time,67,72
s067/sid92928,s072/sid92023,time,67,72
s067/sid92928,s067/sid92816,host,67,67
s067/sid633856,s072/sid645952,time,67,72
s067/sid332687,s072/sid92129,time,67,72
s067/sid92910,s072/sid91995,time,67,72
s067/sid92923,s072/sid92029,time,67,72
s067/sid646920,s072/sid661353,time,67,72
s067/sid92901,s072/sid91988,time,67,72
s067/sid643975,s072/sid92045,time,67,72
s067/sid92859,s072/sid91932,time,67,72
s067/sid793131,s072/sid808323,time,67,72
s067/sid93026,s072/sid92124,time,67,72
s067/sid93026,s067/sid92816,host,67,67
s067/sid980598,s072/sid986534,time,67,72
s067/sid922308,s072/sid92054,time,67,72
s067/sid919044,s072/sid954134,time,67,72
s067/sid92877,s072/sid91955,time,67,72
s067/sid92877,s067/sid92816,host,67,67
s067/sid501364,s072/sid91893,time,67,72
s067/sid92879,s072/sid91970,time,67,72
s067/sid332682,s072/sid92055,time,67,72
s067/sid783023,s072/sid92106,time,67,72
s067/sid92880,s072/sid92051,time,67,72
s067/sid92880,s067/sid92819,host,67,67
s067/sid92991,s072/sid884620,time,67,72
s067/sid1016908,s072/sid1014778,time,67,72
s067/sid92929,s072/sid92027,time,67,72
s067/sid92929,s067/sid92816,host,67,67
s067/sid968072,s072/sid860412,time,67,72
s067/sid945499,s072/sid954319,time,67,72
s067/sid92860,s072/sid91923,time,67,72
s067/sid92860,s067/sid92834,host,67,67
s067/sid92846,s072/sid91911,time,67,72
s067/sid92846,s067/sid92816,host,67,67
s067/sid92911,s072/sid92002,time,67,72
s067/sid92911,s067/sid92816,host,67,67
s067/sid998606,s072/sid1007122,time,67,72
s067/sid92871,s072/sid91952,time,67,72
s067/sid855809,s072/sid859266,time,67,72
s067/sid92938,s072/sid92025,time,67,72
s067/sid92938,s067/sid92816,host,67,67
s067/sid705973,s072/sid728771,time,67,72
s067/sid93002,s072/sid860411,time,67,72
s067/sid93002,s067/sid92816,host,67,67
s067/sid92817,s072/sid91878,time,67,72
s067/sid92817,s067/sid92816,host,67,67
s067/sid92900,s072/sid91878,time,67,72
s067/sid92900,s067/sid92817,host,67,67
s067/sid92904,s072/sid863522,time,67,72
s067/sid941600,s072/sid909498,time,67,72
s067/sid92851,s072/sid91920,time,67,72
s067/sid92851,s067/sid92816,host,67,67
s067/sid960698,s072/sid965444,time,67,72
s067/sid92862,s072/sid91927,time,67,72
s067/sid92862,s067/sid92819,host,67,67
s067/sid866753,s072/sid869277,time,67,72
s067/sid92844,s072/sid91912,time,67,72
s067/sid92844,s067/sid92819,host,67,67
s067/sid819153,s072/sid820784,time,67,72
s067/sid643635,s072/sid656396,time,67,72
s067/sid643635,s067/sid643633,host,67,67
s067/sid938467,s072/sid92088,time,67,72
s067/sid471888,s072/sid489564,time,67,72
s067/sid93000,s072/sid92127,time,67,72
s067/sid93000,s067/sid92816,host,67,67
s067/sid897888,s072/sid901667,time,67,72
s067/sid92826,s072/sid91886,time,67,72
s067/sid92826,s067/sid92820,host,67,67
s067/sid643974,s072/sid91946,time,67,72
s067/sid92849,s072/sid91915,time,67,72
s067/sid92849,s067/sid92816,host,67,67
s067/sid92914,s072/sid92015,time,67,72
s067/sid92914,s067/sid92816,host,67,67
s067/sid950757,s072/sid946082,time,67,72
s067/sid975404,s072/sid527682,time,67,72
s067/sid661460,s072/sid91910,time,67,72
s067/sid92940,s072/sid92059,time,67,72
s067/sid92940,s067/sid92816,host,67,67
s067/sid92848,s072/sid91916,time,67,72
s067/sid965704,s072/sid92112,time,67,72
s067/sid840547,s072/sid845791,time,67,72
s067/sid542323,s072/sid561306,time,67,72
s067/sid928148,s072/sid924983,time,67,72
s067/sid93047,s072/sid92135,time,67,72
s067/sid93047,s067/sid92816,host,67,67
s067/sid92818,s072/sid91879,time,67,72
s067/sid972352,s072/sid973458,time,67,72
s067/sid780736,s072/sid788073,time,67,72
s067/sid92893,s072/sid91989,time,67,72
s067/sid92893,s067/sid92816,host,67,67
s067/sid471889,s072/sid489565,time,67,72
s067/sid93009,s072/sid92108,time,67,72
s067/sid846124,s072/sid830010,time,67,72
s067/sid972538,s072/sid974095,time,67,72
s067/sid92894,s072/sid779431,time,67,72
s067/sid92894,s067/sid92824,host,67,67
s067/sid273189,s072/sid91978,time,67,72
s067/sid925511,s072/sid92077,time,67,72
s067/sid92890,s072/sid91965,time,67,72
s067/sid92890,s067/sid92820,host,67,67
s067/sid332678,s072/sid91986,time,67,72
s067/sid332678,s067/sid332674,host,67,67
s067/sid1002798,s072/sid997629,time,67,72
s067/sid92828,s072/sid91889,time,67,72
s067/sid92828,s067/sid92816,host,67,67
s067/sid924843,s072/sid923478,time,67,72
s067/sid754185,s072/sid92104,time,67,72
s067/sid872940,s072/sid885944,time,67,72
s067/sid931707,s072/sid945378,time,67,72
s067/sid979835,s072/sid978761,time,67,72
s067/sid735672,s072/sid91936,time,67,72
s067/sid940179,s072/sid943577,time,67,72
s067/sid795898,s072/sid91956,time,67,72
s067/sid882491,s072/sid885772,time,67,72
s067/sid92907,s072/sid91991,time,67,72
s067/sid232232,s072/sid260918,time,67,72
s067/sid1007824,s072/sid1013223,time,67,72
s067/sid985431,s072/sid982578,time,67,72
s067/sid92881,s072/sid91959,time,67,72
s067/sid999356,s072/sid996062,time,67,72
s067/sid507929,s072/sid527681,time,67,72
s067/sid317906,s072/sid976334,time,67,72
s067/sid640061,s072/sid654486,time,67,72
s067/sid995304,s072/sid971111,time,67,72
s067/sid92977,s072/sid92076,time,67,72
s067/sid1017607,s072/sid1017842,time,67,72
s067/sid93021,s072/sid92157,time,67,72
s067/sid93021,s067/sid92816,host,67,67
s067/sid92979,s072/sid92151,time,67,72
s067/sid742837,s072/sid91980,time,67,72
s067/sid969350,s072/sid92114,time,67,72
s067/sid483326,s072/sid504181,time,67,72
s067/sid483326,s067/sid483324,host,67,67
s067/sid896049,s072/sid930598,time,67,72
s067/sid699003,s072/sid704032,time,67,72
s067/sid908313,s072/sid92043,time,67,72
s067/sid273191,s072/sid92037,time,67,72
s067/sid1042118,s072/sid1042310,time,67,72
s067/sid358030,s072/sid485024,time,67,72
s067/sid827121,s072/sid852502,time,67,72
s067/sid93011,s072/sid92120,time,67,72
s067/sid93011,s067/sid92816,host,67,67
s067/sid643633,s072/sid656395,time,67,72
s067/sid784215,s072/sid758254,time,67,72
s067/sid866429,s072/sid848079,time,67,72
s067/sid751488,s072/sid755783,time,67,72
s067/sid964176,s072/sid967733,time,67,72
s067/sid673687,s072/sid685657,time,67,72
s067/sid926936,s072/sid923374,time,67,72
s067/sid92892,s072/sid91973,time,67,72
s067/sid92892,s067/sid92816,host,67,67
s067/sid798076,s072/sid832338,time,67,72
s067/sid501367,s072/sid92098,time,67,72
s067/sid501367,s067/sid501364,host,67,67
s067/sid92875,s072/sid91943,time,67,72
s067/sid92875,s067/sid92816,host,67,67
s067/sid92998,s072/sid92131,time,67,72
s067/sid92866,s072/sid91947,time,67,72
s067/sid92866,s067/sid92816,host,67,67
s067/sid643634,s072/sid656397,time,67,72
s067/sid92887,s072/sid91972,time,67,72
s067/sid92887,s067/sid92816,host,67,67
s067/sid775506,s072/sid788831,time,67,72
s067/sid906251,s072/sid963087,time,67,72
s067/sid93013,s072/sid92159,time,67,72
s067/sid273196,s072/sid92086,time,67,72
s067/sid959069,s072/sid959132,time,67,72
s067/sid92967,s072/sid92061,time,67,72
s067/sid92867,s072/sid91940,time,67,72
s067/sid92867,s067/sid92816,host,67,67
s067/sid910469,s072/sid911851,time,67,72
s067/sid92971,s072/sid92090,time,67,72
s067/sid273182,s072/sid91913,time,67,72
s067/sid273182,s067/sid273179,host,67,67
s067/sid93006,s072/sid92070,time,67,72
s067/sid93006,s067/sid92816,host,67,67
s067/sid845512,s072/sid851184,time,67,72
s067/sid358008,s072/sid485016,time,67,72
s067/sid775507,s072/sid788832,time,67,72
s067/sid775507,s067/sid775506,host,67,67
s067/sid92873,s072/sid92004,time,67,72
s067/sid273187,s072/sid91945,time,67,72
s067/sid273187,s067/sid273179,host,67,67
s067/sid806538,s072/sid91981,time,67,72
s067/sid978054,s072/sid978708,time,67,72
s067/sid884794,s072/sid92123,time,67,72
s067/sid92861,s072/sid91953,time,67,72
s067/sid92861,s067/sid92823,host,67,67
s067/sid758759,s072/sid91944,time,67,72
s067/sid92975,s072/sid92101,time,67,72
s067/sid92975,s067/sid92825,host,67,67
s067/sid92885,s072/sid91963,time,67,72
s067/sid92885,s067/sid92826,host,67,67
s067/sid501366,s072/sid92081,time,67,72
s067/sid92939,s072/sid92034,time,67,72
s067/sid92939,s067/sid92816,host,67,67
s067/sid358012,s072/sid485018,time,67,72
s067/sid358012,s067/sid358005,host,67,67
s067/sid92902,s072/sid92008,time,67,72
s067/sid92902,s067/sid92816,host,67,67
s067/sid501363,s072/sid91894,time,67,72
s067/sid895688,s072/sid489568,time,67,72
s067/sid92955,s072/sid92064,time,67,72
s067/sid92955,s067/sid92816,host,67,67
s067/sid273181,s072/sid91888,time,67,72
s067/sid273181,s067/sid273179,host,67,67
s067/sid946353,s072/sid945335,time,67,72
s067/sid92835,s072/sid91899,time,67,72
s067/sid729908,s072/sid825861,time,67,72
s067/sid273188,s072/sid91974,time,67,72
s067/sid273184,s072/sid91937,time,67,72
s067/sid92973,s072/sid92072,time,67,72
s067/sid92973,s067/sid92816,host,67,67
s067/sid92819,s072/sid91880,time,67,72
s067/sid956086,s072/sid958116,time,67,72
s067/sid1002639,s072/sid982942,time,67,72
s067/sid698682,s072/sid794320,time,67,72
s067/sid92840,s067/sid92816,host,67,67
s067/sid92850,s067/sid92826,host,67,67
s067/sid92854,s067/sid92816,host,67,67
s067/sid92856,s067/sid92850,host,67,67
s067/sid92863,s067/sid92826,host,67,67
s067/sid92870,s067/sid92816,host,67,67
s067/sid92874,s067/sid92826,host,67,67
s067/sid92878,s067/sid92856,host,67,67
s067/sid92886,s067/sid92816,host,67,67
s067/sid92888,s067/sid92816,host,67,67
s067/sid92889,s067/sid92826,host,67,67
s067/sid92913,s067/sid92816,host,67,67
s067/sid92916,s067/sid92816,host,67,67
s067/sid92930,s067/sid92816,host,67,67
s067/sid92944,s067/sid92816,host,67,67
s067/sid92949,s067/sid92819,host,67,67
s067/sid92956,s067/sid92816,host,67,67
s067/sid92962,s067/sid92816,host,67,67
s067/sid92976,s067/sid92816,host,67,67
s067/sid92980,s067/sid92816,host,67,67
s067/sid92981,s067/sid92816,host,67,67
s067/sid92983,s067/sid92819,host,67,67
s067/sid92986,s067/sid92816,host,67,67
s067/sid92990,s067/sid92819,host,67,67
s067/sid92996,s067/sid92872,host,67,67
s067/sid93005,s067/sid92816,host,67,67
s067/sid93008,s067/sid92818,host,67,67
s067/sid93014,s067/sid92816,host,67,67
s067/sid93016,s067/sid92816,host,67,67
s067/sid93017,s067/sid92825,host,67,67
s067/sid93018,s067/sid92816,host,67,67
s067/sid93025,s067/sid92816,host,67,67
s067/sid93027,s067/sid92816,host,67,67
s067/sid93029,s067/sid92816,host,67,67
s067/sid93034,s067/sid92816,host,67,67
s067/sid93035,s067/sid92817,host,67,67
s067/sid93036,s067/sid92816,host,67,67
s067/sid93041,s067/sid92816,host,67,67
s067/sid93043,s067/sid92816,host,67,67
s067/sid93044,s067/sid92852,host,67,67
s067/sid93045,s067/sid92816,host,67,67
s067/sid93048,s067/sid92816,host,67,67
s067/sid273194,s067/sid273180,host,67,67
s067/sid273195,s067/sid273179,host,67,67
s067/sid273199,s067/sid273179,host,67,67
s067/sid273203,s067/sid273179,host,67,67
s067/sid273204,s067/sid273179,host,67,67
s067/sid332686,s067/sid332674,host,67,67
s067/sid332690,s067/sid332674,host,67,67
s067/sid358015,s067/sid358005,host,67,67
s067/sid358032,s067/sid358005,host,67,67
s067/sid780737,s067/sid780736,host,67,67
