source,target,kind,layer_from,layer_to
s040/sid179822,s040/sid179803,host,40,40
s040/sid180761,s040/sid180754,host,40,40
s040/sid180762,s040/sid180754,host,40,40
s040/sid180763,s040/sid180755,host,40,40
s040/sid180764,s040/sid180754,host,40,40
s040/sid180765,s040/sid180754,host,40,40
s040/sid338979,s040/sid338975,host,40,40
s040/sid410901,s040/sid410898,host,40,40
s033/sid813580,s040/sid875385,time,33,40
s033/sid536605,s040/sid709300,time,33,40
s033/sid140069,s040/sid179822,time,33,40
s033/sid699961,s040/sid737951,time,33,40
s033/sid536604,s040/sid180760,time,33,40
s033/sid485505,s040/sid338976,time,33,40
s033/sid824118,s040/sid812957,time,33,40
s033/sid140065,s040/sid179815,time,33,40
s033/sid140065,s033/sid140057,host,33,33
s033/sid718339,s040/sid774035,time,33,40
s033/sid266013,s040/sid179811,time,33,40
s033/sid810183,s040/sid819289,time,33,40
s033/sid765248,s040/sid849016,time,33,40
s033/sid140059,s040/sid179816,time,33,40
s033/sid266010,s040/sid179804,time,33,40
s033/sid266014,s040/sid179804,time,33,40
s033/sid266014,s033/sid266010,host,33,33
s033/sid510445,s040/sid180763,time,33,40
s033/sid266012,s040/sid179814,time,33,40
s033/sid140063,s040/sid179818,time,33,40
s033/sid506004,s040/sid179806,time,33,40
s033/sid402858,s040/sid410901,time,33,40
s033/sid530201,s040/sid598228,time,33,40
s033/sid140057,s040/sid179803,time,33,40
s033/sid1046090,s040/sid1047742,time,33,40
s033/sid140061,s040/sid179817,time,33,40
s033/sid710271,s040/sid672497,time,33,40
s033/sid1022842,s040/sid1010328,time,33,40
s033/sid856590,s040/sid868139,time,33,40
s033/sid311208,s040/sid338975,time,33,40
s033/sid702037,s040/sid752350,time,33,40
s033/sid419099,s040/sid804571,time,33,40
s033/sid512717,s040/sid570523,time,33,40
s033/sid927914,s040/sid948657,time,33,40
s033/sid562586,s040/sid629605,time,33,40
s033/sid515470,s040/sid179807,time,33,40
s033/sid427143,s040/sid483316,time,33,40
s033/sid843426,s040/sid878369,time,33,40
s033/sid615811,s040/sid338978,time,33,40
s033/sid696940,s040/sid774193,time,33,40
s033/sid501222,s040/sid575378,time,33,40
s033/sid528998,s040/sid410899,time,33,40
s033/sid125847,s040/sid180762,time,33,40
s033/sid995843,s040/sid946698,time,33,40
s033/sid880075,s040/sid916208,time,33,40
s033/sid797467,s040/sid179813,time,33,40
s033/sid471603,s040/sid588949,time,33,40
s033/sid659702,s040/sid658371,time,33,40
s033/sid738972,s040/sid778080,time,33,40
s033/sid402857,s040/sid410898,time,33,40
s033/sid402859,s040/sid410898,time,33,40
s033/sid402859,s033/sid402857,host,33,33
s033/sid484499,s040/sid575142,time,33,40
s033/sid140060,s040/sid179812,time,33,40
s033/sid933755,s040/sid962372,time,33,40
s033/sid419098,s040/sid491362,time,33,40
s033/sid1010212,s040/sid972701,time,33,40
s033/sid516239,s040/sid617504,time,33,40
s033/sid929510,s040/sid180765,time,33,40
s033/sid764134,s040/sid338979,time,33,40
s033/sid691639,s040/sid721906,time,33,40
s033/sid841216,s040/sid736841,time,33,40
s033/sid481455,s040/sid179805,time,33,40
s033/sid582333,s040/sid647076,time,33,40
s033/sid875032,s040/sid919733,time,33,40
s033/sid140068,s040/sid179820,time,33,40
s033/sid140068,s033/sid140057,host,33,33
s033/sid140058,s040/sid179808,time,33,40
s033/sid681534,s040/sid727102,time,33,40
s033/sid752154,s040/sid620919,time,33,40
s033/sid125845,s040/sid180759,time,33,40
s033/sid140064,s040/sid179821,time,33,40
s033/sid140064,s033/sid140057,host,33,33
s033/sid957084,s040/sid963251,time,33,40
s033/sid125844,s040/sid180756,time,33,40
s033/sid125842,s040/sid180755,time,33,40
s033/sid828320,s040/sid838784,time,33,40
s033/sid759047,s040/sid775705,time,33,40
s033/sid750572,s040/sid758031,time,33,40
s033/sid903080,s040/sid896961,time,33,40
s033/sid484500,s040/sid840966,time,33,40
s033/sid125841,s040/sid180754,time,33,40
s033/sid125843,s040/sid180754,time,33,40
s033/sid125843,s033/sid125841,host,33,33
s033/sid510444,s040/sid180761,time,33,40
s033/sid584671,s040/sid410900,time,33,40
s033/sid741991,s040/sid580719,time,33,40
s033/sid888247,s040/sid910936,time,33,40
s033/sid987417,s040/sid992687,time,33,40
s033/sid311209,s040/sid338977,time,33,40
s033/sid266011,s040/sid179810,time,33,40
s033/sid266011,s033/sid266010,host,33,33
s033/sid590415,s040/sid631174,time,33,40
s033/sid600018,s040/sid179809,time,33,40
s033/sid710756,s040/sid787546,time,33,40
s033/sid125848,s033/sid125841,host,33,33
s033/sid125849,s033/sid125841,host,33,33
s033/sid140062,s033/sid140057,host,33,33
s033/sid140066,s033/sid140057,host,33,33
s033/sid311211,s033/sid311208,host,33,33
s025/sid693640,s033/sid797467,time,25,33
s025/sid325038,s033/sid266011,time,25,33
s025/sid630565,s033/sid510444,time,25,33
s025/sid630566,s033/sid510444,time,25,33
s025/sid496050,s033/sid600018,time,25,33
s025/sid483932,s033/sid402859,time,25,33
s025/sid634359,s033/sid710271,time,25,33
s025/sid602856,s033/sid659702,time,25,33
s025/sid311482,s033/sid311209,time,25,33
s025/sid311483,s033/sid311209,time,25,33
s025/sid88886,s033/sid140064,time,25,33
s025/sid619295,s033/sid125848,time,25,33
s025/sid814373,s033/sid813580,time,25,33
s025/sid340547,s033/sid266012,time,25,33
s025/sid913468,s033/sid1022842,time,25,33
s025/sid725465,s033/sid765248,time,25,33
s025/sid624749,s033/sid702037,time,25,33
s025/sid956842,s033/sid987417,time,25,33
s025/sid758641,s033/sid140069,time,25,33
s025/sid372062,s033/sid402857,time,25,33
s025/sid431479,s033/sid584671,time,25,33
s025/sid331917,s033/sid419098,time,25,33
s025/sid354325,s033/sid481455,time,25,33
s025/sid402671,s033/sid515470,time,25,33
s025/sid384809,s033/sid140058,time,25,33
s025/sid384810,s033/sid140058,time,25,33
s025/sid384810,s025/sid384809,host,25,25
s025/sid401091,s033/sid471603,time,25,33
s025/sid366659,s033/sid140061,time,25,33
s025/sid340546,s033/sid266010,time,25,33
s025/sid389812,s033/sid266010,time,25,33
s025/sid192107,s033/sid125843,time,25,33
s025/sid842206,s033/sid933755,time,25,33
s025/sid648135,s033/sid615811,time,25,33
s025/sid482722,s033/sid590415,time,25,33
s025/sid530216,s033/sid582333,time,25,33
s025/sid420856,s033/sid140060,time,25,33
s025/sid435139,s033/sid530201,time,25,33
s025/sid644846,s033/sid875032,time,25,33
s025/sid650435,s033/sid691639,time,25,33
s025/sid468240,s033/sid485505,time,25,33
s025/sid803349,s033/sid741991,time,25,33
s025/sid890478,s033/sid957084,time,25,33
s025/sid412762,s033/sid484499,time,25,33
s025/sid789919,s033/sid929510,time,25,33
s025/sid744921,s033/sid681534,time,25,33
s025/sid656635,s033/sid738972,time,25,33
s025/sid637480,s033/sid311211,time,25,33
s025/sid312810,s033/sid311208,time,25,33
s025/sid312811,s033/sid311208,time,25,33
s025/sid312811,s025/sid312810,host,25,25
s025/sid421877,s033/sid528998,time,25,33
s025/sid874747,s033/sid927914,time,25,33
s025/sid393632,s033/sid501222,time,25,33
s025/sid88882,s033/sid140062,time,25,33
s025/sid779926,s033/sid843426,time,25,33
s025/sid575234,s033/sid516239,time,25,33
s025/sid253935,s033/sid125844,time,25,33
s025/sid574982,s033/sid140068,time,25,33
s025/sid822581,s033/sid419099,time,25,33
s025/sid604423,s033/sid696940,time,25,33
s025/sid637841,s033/sid484500,time,25,33
s025/sid569916,s033/sid140063,time,25,33
s025/sid924306,s033/sid880075,time,25,33
s025/sid416134,s033/sid427143,time,25,33
s025/sid658176,s033/sid759047,time,25,33
s025/sid590381,s033/sid125845,time,25,33
s025/sid660241,s033/sid125849,time,25,33
s025/sid762962,s033/sid764134,time,25,33
s025/sid121748,s033/sid125841,time,25,33
s025/sid121749,s033/sid125841,time,25,33
s025/sid121749,s025/sid121748,host,25,25
s025/sid121750,s033/sid125841,time,25,33
s025/sid121750,s025/sid121748,host,25,25
s025/sid526517,s033/sid266013,time,25,33
s025/sid372063,s033/sid402858,time,25,33
s025/sid518514,s033/sid536604,time,25,33
s025/sid510297,s033/sid506004,time,25,33
s025/sid398292,s033/sid512717,time,25,33
s025/sid838298,s033/sid810183,time,25,33
s025/sid797542,s033/sid888247,time,25,33
s025/sid779854,s033/sid841216,time,25,33
s025/sid438735,s033/sid562586,time,25,33
s025/sid366660,s033/sid140059,time,25,33
s025/sid340548,s033/sid266014,time,25,33
s025/sid637539,s033/sid750572,time,25,33
s025/sid622601,s033/sid140066,time,25,33
s025/sid686988,s033/sid856590,time,25,33
s025/sid620607,s033/sid699961,time,25,33
s025/sid636509,s033/sid718339,time,25,33
s025/sid88880,s033/sid140057,time,25,33
s025/sid88881,s033/sid140057,time,25,33
s025/sid677025,s033/sid752154,time,25,33
s025/sid504517,s033/sid510445,time,25,33
s025/sid253936,s033/sid125847,time,25,33
s025/sid111399,s033/sid125842,time,25,33
s025/sid111400,s033/sid125842,time,25,33
s025/sid111400,s025/sid111399,host,25,25
s025/sid111402,s033/sid125842,time,25,33
s025/sid111402,s025/sid111399,host,25,25
s025/sid656243,s033/sid536605,time,25,33
s025/sid491524,s033/sid140065,time,25,33
s025/sid88887,s025/sid88880,host,25,25
s025/sid192109,s025/sid192107,host,25,25
s025/sid389813,s025/sid389812,host,25,25
s021/sid543992,s025/sid656635,time,21,25
s021/sid558748,s025/sid88887,time,21,25
s021/sid300655,s025/sid401091,time,21,25
s021/sid211183,s025/sid253935,time,21,25
s021/sid351140,s025/sid88886,time,21,25
s021/sid257663,s025/sid311482,time,21,25
s021/sid747386,s025/sid803349,time,21,25
s021/sid531170,s025/sid637539,time,21,25
s021/sid367854,s025/sid325038,time,21,25
s021/sid544219,s025/sid624749,time,21,25
s021/sid455936,s025/sid389812,time,21,25
s021/sid416761,s025/sid253936,time,21,25
s021/sid404204,s025/sid510297,time,21,25
s021/sid545317,s025/sid602856,time,21,25
s021/sid680571,s025/sid779926,time,21,25
s021/sid714267,s025/sid842206,time,21,25
s021/sid430265,s025/sid496050,time,21,25
s021/sid113404,s025/sid192109,time,21,25
s021/sid113404,s021/sid113402,host,21,21
s021/sid747847,s025/sid789919,time,21,25
s021/sid403583,s025/sid468240,time,21,25
s021/sid91605,s025/sid111399,time,21,25
s021/sid537139,s025/sid636509,time,21,25
s021/sid491228,s025/sid526517,time,21,25
s021/sid134556,s025/sid121750,time,21,25
s021/sid532335,s025/sid340548,time,21,25
s021/sid485356,s025/sid574982,time,21,25
s021/sid466967,s025/sid372063,time,21,25
s021/sid572530,s025/sid693640,time,21,25
s021/sid747705,s025/sid890478,time,21,25
s021/sid637496,s025/sid637480,time,21,25
s021/sid233689,s025/sid312811,time,21,25
s021/sid603912,s025/sid656243,time,21,25
s021/sid321679,s025/sid416134,time,21,25
s021/sid321681,s025/sid416134,time,21,25
s021/sid267768,s025/sid412762,time,21,25
s021/sid91923,s025/sid121749,time,21,25
s021/sid679392,s025/sid604423,time,21,25
s021/sid356278,s025/sid366660,time,21,25
s021/sid478891,s025/sid372062,time,21,25
s021/sid584949,s025/sid660241,time,21,25
s021/sid368737,s025/sid482722,time,21,25
s021/sid253096,s025/sid331917,time,21,25
s021/sid540182,s025/sid637841,time,21,25
s021/sid329635,s025/sid393632,time,21,25
s021/sid566350,s025/sid658176,time,21,25
s021/sid191770,s025/sid111400,time,21,25
s021/sid72809,s025/sid88880,time,21,25
s021/sid72810,s025/sid88880,time,21,25
s021/sid72811,s025/sid88880,time,21,25
s021/sid72811,s021/sid72809,host,21,21
s021/sid308951,s025/sid398292,time,21,25
s021/sid381031,s025/sid483932,time,21,25
s021/sid463314,s025/sid504517,time,21,25
s021/sid465031,s025/sid622601,time,21,25
s021/sid616658,s025/sid648135,time,21,25
s021/sid405521,s025/sid650435,time,21,25
s021/sid656201,s025/sid744921,time,21,25
s021/sid468805,s025/sid590381,time,21,25
s021/sid233690,s025/sid312810,time,21,25
s021/sid290772,s025/sid402671,time,21,25
s021/sid272347,s025/sid88882,time,21,25
s021/sid701194,s025/sid779854,time,21,25
s021/sid91922,s025/sid121748,time,21,25
s021/sid91924,s025/sid121748,time,21,25
s021/sid113402,s025/sid192107,time,21,25
s021/sid113403,s025/sid192107,time,21,25
s021/sid520461,s025/sid518514,time,21,25
s021/sid347324,s025/sid311483,time,21,25
s021/sid700551,s025/sid620607,time,21,25
s021/sid449805,s025/sid569916,time,21,25
s021/sid444388,s025/sid438735,time,21,25
s021/sid726630,s025/sid838298,time,21,25
s021/sid315673,s025/sid421877,time,21,25
s021/sid669000,s025/sid797542,time,21,25
s021/sid338874,s025/sid420856,time,21,25
s021/sid247622,s025/sid354325,time,21,25
s021/sid497197,s025/sid340547,time,21,25
s021/sid280956,s025/sid384810,time,21,25
s021/sid616934,s025/sid530216,time,21,25
s021/sid730573,s025/sid874747,time,21,25
s021/sid406702,s025/sid366659,time,21,25
s021/sid545565,s025/sid677025,time,21,25
s021/sid490229,s025/sid619295,time,21,25
s021/sid515448,s025/sid634359,time,21,25
s021/sid271169,s025/sid88881,time,21,25
s021/sid374459,s025/sid340546,time,21,25
s021/sid727478,s025/sid630566,time,21,25
s021/sid284953,s025/sid111402,time,21,25
s021/sid280955,s025/sid384809,time,21,25
s021/sid510061,s025/sid575234,time,21,25
s021/sid360208,s025/sid435139,time,21,25
s021/sid613438,s025/sid686988,time,21,25
s021/sid349565,s025/sid491524,time,21,25
s021/sid540915,s025/sid725465,time,21,25
s021/sid72812,s021/sid72809,host,21,21
s021/sid134557,s021/sid134556,host,21,21
s021/sid211184,s021/sid211183,host,21,21
s017/sid333139,s021/sid211184,time,17,21
s017/sid396007,s021/sid572530,time,17,21
s017/sid351789,s021/sid468805,time,17,21
s017/sid397656,s021/sid478891,time,17,21
s017/sid368915,s021/sid381031,time,17,21
s017/sid115851,s021/sid134557,time,17,21
s017/sid92566,s021/sid72810,time,17,21
s017/sid270176,s021/sid368737,time,17,21
s017/sid312240,s021/sid360208,time,17,21
s017/sid69518,s021/sid113402,time,17,21
s017/sid405045,s021/sid540182,time,17,21
s017/sid307288,s021/sid367854,time,17,21
s017/sid443298,s021/sid455936,time,17,21
s017/sid538637,s021/sid679392,time,17,21
s017/sid526170,s021/sid558748,time,17,21
s017/sid526267,s021/sid616658,time,17,21
s017/sid123600,s021/sid91924,time,17,21
s017/sid286154,s021/sid338874,time,17,21
s017/sid244619,s021/sid267768,time,17,21
s017/sid330452,s021/sid267768,time,17,21
s017/sid388864,s021/sid280956,time,17,21
s017/sid480021,s021/sid491228,time,17,21
s017/sid349739,s021/sid490229,time,17,21
s017/sid432653,s021/sid537139,time,17,21
s017/sid555327,s021/sid656201,time,17,21
s017/sid525520,s021/sid465031,time,17,21
s017/sid475683,s021/sid532335,time,17,21
s017/sid315445,s021/sid466967,time,17,21
s017/sid250530,s021/sid349565,time,17,21
s017/sid563433,s021/sid714267,time,17,21
s017/sid242821,s021/sid233689,time,17,21
s017/sid518577,s021/sid669000,time,17,21
s017/sid473414,s021/sid613438,time,17,21
s017/sid373109,s021/sid497197,time,17,21
s017/sid422935,s021/sid520461,time,17,21
s017/sid436529,s021/sid430265,time,17,21
s017/sid370741,s021/sid531170,time,17,21
s017/sid271897,s021/sid315673,time,17,21
s017/sid382661,s021/sid374459,time,17,21
s017/sid460250,s021/sid543992,time,17,21
s017/sid399032,s021/sid584949,time,17,21
s017/sid203879,s021/sid271169,time,17,21
s017/sid407416,s021/sid463314,time,17,21
s017/sid582519,s021/sid727478,time,17,21
s017/sid574688,s021/sid747847,time,17,21
s017/sid371953,s021/sid356278,time,17,21
s017/sid261170,s021/sid233690,time,17,21
s017/sid353036,s021/sid351140,time,17,21
s017/sid47659,s021/sid72811,time,17,21
s017/sid228791,s021/sid308951,time,17,21
s017/sid416755,s021/sid515448,time,17,21
s017/sid316562,s021/sid321679,time,17,21
s017/sid448216,s021/sid545317,time,17,21
s017/sid47658,s021/sid72809,time,17,21
s017/sid274181,s021/sid404204,time,17,21
s017/sid179057,s021/sid253096,time,17,21
s017/sid215089,s021/sid284953,time,17,21
s017/sid384270,s021/sid72812,time,17,21
s017/sid335667,s021/sid300655,time,17,21
s017/sid206989,s021/sid290772,time,17,21
s017/sid345611,s021/sid444388,time,17,21
s017/sid403539,s021/sid416761,time,17,21
s017/sid338275,s021/sid403583,time,17,21
s017/sid193433,s021/sid257663,time,17,21
s017/sid182311,s021/sid272347,time,17,21
s017/sid436035,s021/sid566350,time,17,21
s017/sid353407,s021/sid544219,time,17,21
s017/sid74623,s021/sid91922,time,17,21
s017/sid358591,s021/sid113404,time,17,21
s017/sid464435,s021/sid280955,time,17,21
s017/sid179678,s021/sid211183,time,17,21
s017/sid118630,s021/sid91923,time,17,21
s017/sid226521,s021/sid247622,time,17,21
s017/sid380462,s021/sid247622,time,17,21
s017/sid440062,s021/sid545565,time,17,21
s017/sid56388,s021/sid91605,time,17,21
s017/sid324172,s021/sid449805,time,17,21
s017/sid115852,s021/sid134556,time,17,21
s017/sid102257,s021/sid191770,time,17,21
s017/sid402569,s021/sid485356,time,17,21
s017/sid375330,s021/sid347324,time,17,21
s017/sid257818,s021/sid406702,time,17,21
s017/sid256788,s021/sid329635,time,17,21
s017/sid69519,s021/sid113403,time,17,21
s017/sid447738,s021/sid405521,time,17,21
s017/sid568955,s021/sid616934,time,17,21
