source,target,kind,layer_from,layer_to
s067/sid166717,s067/sid166602,host,67,67
s067/sid166719,s067/sid166602,host,67,67
s067/sid997929,s067/sid166602,host,67,67
s059/sid128073,s067/sid166659,time,59,67
s059/sid128073,s059/sid128023,host,59,59
s059/sid590715,s067/sid166630,time,59,67
s059/sid128045,s067/sid166623,time,59,67
s059/sid128045,s059/sid128031,host,59,59
s059/sid128126,s067/sid166696,time,59,67
s059/sid128034,s067/sid166613,time,59,67
s059/sid128029,s067/sid166610,time,59,67
s059/sid128074,s067/sid166668,time,59,67
s059/sid128077,s067/sid166687,time,59,67
s059/sid866465,s067/sid166657,time,59,67
s059/sid128033,s067/sid166612,time,59,67
s059/sid128033,s059/sid128023,host,59,59
s059/sid967663,s067/sid965244,time,59,67
s059/sid813814,s067/sid166664,time,59,67
s059/sid992836,s067/sid166699,time,59,67
s059/sid128089,s067/sid166672,time,59,67
s059/sid128023,s067/sid166602,time,59,67
s059/sid128030,s067/sid166602,time,59,67
s059/sid128030,s059/sid128023,host,59,59
s059/sid128031,s067/sid166602,time,59,67
s059/sid128031,s059/sid128030,host,59,59
s059/sid128049,s067/sid166602,time,59,67
s059/sid128049,s059/sid128045,host,59,59
s059/sid128054,s067/sid166602,time,59,67
s059/sid128054,s059/sid128025,host,59,59
s059/sid840943,s067/sid850272,time,59,67
s059/sid128050,s067/sid166640,time,59,67
s059/sid128050,s059/sid128023,host,59,59
s059/sid128027,s067/sid166606,time,59,67
s059/sid128046,s067/sid166606,time,59,67
s059/sid128046,s059/sid128027,host,59,59
s059/sid128070,s067/sid166662,time,59,67
s059/sid128070,s059/sid128055,host,59,59
s059/sid128041,s067/sid166617,time,59,67
s059/sid128041,s059/sid128023,host,59,59
s059/sid940749,s067/sid166694,time,59,67
s059/sid128083,s067/sid166665,time,59,67
s059/sid128083,s059/sid128030,host,59,59
s059/sid953883,s067/sid962629,time,59,67
s059/sid528099,s067/sid166607,time,59,67
s059/sid128102,s067/sid166717,time,59,67
s059/sid749203,s067/sid166625,time,59,67
s059/sid128084,s067/sid166710,time,59,67
s059/sid891159,s067/sid962914,time,59,67
s059/sid796907,s067/sid166637,time,59,67
s059/sid128047,s067/sid166629,time,59,67
s059/sid128072,s067/sid166658,time,59,67
s059/sid128085,s067/sid166676,time,59,67
s059/sid128085,s059/sid128023,host,59,59
s059/sid962160,s067/sid166695,time,59,67
s059/sid128111,s067/sid827660,time,59,67
s059/sid128080,s067/sid166674,time,59,67
s059/sid1021311,s067/sid1018304,time,59,67
s059/sid882640,s067/sid932521,time,59,67
s059/sid851634,s067/sid854369,time,59,67
s059/sid128090,s067/sid166671,time,59,67
s059/sid478846,s067/sid507284,time,59,67
s059/sid128038,s067/sid166616,time,59,67
s059/sid128038,s059/sid128023,host,59,59
s059/sid786879,s067/sid797731,time,59,67
s059/sid478847,s067/sid507285,time,59,67
s059/sid478847,s059/sid478846,host,59,59
s059/sid1026026,s067/sid1014035,time,59,67
s059/sid832841,s067/sid842865,time,59,67
s059/sid128112,s067/sid166700,time,59,67
s059/sid820180,s067/sid805312,time,59,67
s059/sid128036,s067/sid166614,time,59,67
s059/sid742585,s067/sid166624,time,59,67
s059/sid128025,s067/sid166605,time,59,67
s059/sid128025,s059/sid128023,host,59,59
s059/sid128060,s067/sid166620,time,59,67
s059/sid128060,s059/sid128042,host,59,59
s059/sid994841,s067/sid991391,time,59,67
s059/sid923560,s067/sid920106,time,59,67
s059/sid1028107,s067/sid939277,time,59,67
s059/sid128088,s067/sid166673,time,59,67
s059/sid128069,s067/sid166684,time,59,67
s059/sid128069,s059/sid128023,host,59,59
s059/sid128105,s067/sid166683,time,59,67
s059/sid128105,s059/sid128033,host,59,59
s059/sid676198,s067/sid694570,time,59,67
s059/sid128064,s067/sid166653,time,59,67
s059/sid128064,s059/sid128023,host,59,59
s059/sid556619,s067/sid580822,time,59,67
s059/sid128040,s067/sid166619,time,59,67
s059/sid128040,s059/sid128023,host,59,59
s059/sid128032,s067/sid166611,time,59,67
s059/sid758161,s067/sid791935,time,59,67
s059/sid128057,s067/sid166650,time,59,67
s059/sid1012354,s067/sid982220,time,59,67
s059/sid128065,s067/sid166651,time,59,67
s059/sid890066,s067/sid899597,time,59,67
s059/sid1025553,s067/sid1023494,time,59,67
s059/sid804367,s067/sid812378,time,59,67
s059/sid128095,s067/sid166701,time,59,67
s059/sid128095,s059/sid128023,host,59,59
s059/sid873967,s067/sid869501,time,59,67
s059/sid128081,s067/sid166689,time,59,67
s059/sid128081,s059/sid128023,host,59,59
s059/sid896451,s067/sid879051,time,59,67
s059/sid658299,s067/sid166688,time,59,67
s059/sid128096,s067/sid166698,time,59,67
s059/sid128096,s059/sid128023,host,59,59
s059/sid128071,s067/sid166661,time,59,67
s059/sid128071,s059/sid128023,host,59,59
s059/sid128067,s067/sid166655,time,59,67
s059/sid128067,s059/sid128023,host,59,59
s059/sid878067,s067/sid883066,time,59,67
s059/sid590850,s067/sid847771,time,59,67
s059/sid945658,s067/sid936902,time,59,67
s059/sid128035,s067/sid166615,time,59,67
s059/sid128035,s059/sid128023,host,59,59
s059/sid801493,s067/sid166644,time,59,67
s059/sid972584,s067/sid166690,time,59,67
s059/sid666054,s067/sid783543,time,59,67
s059/sid1005617,s067/sid166706,time,59,67
s059/sid128026,s067/sid166604,time,59,67
s059/sid128026,s059/sid128023,host,59,59
s059/sid128024,s067/sid166603,time,59,67
s059/sid128024,s059/sid128023,host,59,59
s059/sid128037,s067/sid166603,time,59,67
s059/sid128037,s059/sid128024,host,59,59
s059/sid128042,s067/sid166603,time,59,67
s059/sid128042,s059/sid128043,host,59,59
s059/sid128043,s067/sid166603,time,59,67
s059/sid128043,s059/sid128024,host,59,59
s059/sid128051,s067/sid166603,time,59,67
s059/sid128051,s059/sid128037,host,59,59
s059/sid128056,s067/sid166603,time,59,67
s059/sid128056,s059/sid128060,host,59,59
s059/sid128078,s067/sid166670,time,59,67
s059/sid128078,s059/sid128023,host,59,59
s059/sid666052,s067/sid752920,time,59,67
s059/sid128082,s067/sid166693,time,59,67
s059/sid128082,s059/sid128023,host,59,59
s059/sid1045210,s067/sid979508,time,59,67
s059/sid128086,s067/sid970897,time,59,67
s059/sid937271,s067/sid805313,time,59,67
s059/sid950568,s067/sid166682,time,59,67
s059/sid128052,s067/sid166634,time,59,67
s059/sid128094,s067/sid166692,time,59,67
s059/sid128048,s059/sid128023,host,59,59
s059/sid128053,s059/sid128023,host,59,59
s059/sid128055,s059/sid128023,host,59,59
s059/sid128059,s059/sid128025,host,59,59
s059/sid128063,s059/sid128023,host,59,59
s059/sid128066,s059/sid128023,host,59,59
s059/sid128068,s059/sid128033,host,59,59
s059/sid128075,s059/sid128038,host,59,59
s059/sid128079,s059/sid128024,host,59,59
s059/sid128091,s059/sid128023,host,59,59
s059/sid128092,s059/sid128023,host,59,59
s059/sid128093,s059/sid128023,host,59,59
s059/sid128099,s059/sid128023,host,59,59
s059/sid128100,s059/sid128023,host,59,59
s059/sid128103,s059/sid128023,host,59,59
s059/sid128109,s059/sid128023,host,59,59
s059/sid128110,s059/sid128023,host,59,59
s059/sid128115,s059/sid128026,host,59,59
s059/sid128116,s059/sid128023,host,59,59
s059/sid128121,s059/sid128023,host,59,59
s059/sid128131,s059/sid128023,host,59,59
s059/sid128132,s059/sid128023,host,59,59
s059/sid128133,s059/sid128023,host,59,59
s059/sid128135,s059/sid128023,host,59,59
s059/sid556620,s059/sid556619,host,59,59
s050/sid106040,s059/sid128084,time,50,59
s050/sid106040,s050/sid106001,host,50,50
s050/sid835921,s059/sid128081,time,50,59
s050/sid695372,s059/sid128057,time,50,59
s050/sid106011,s059/sid128052,time,50,59
s050/sid106056,s059/sid992836,time,50,59
s050/sid106015,s059/sid796907,time,50,59
s050/sid106015,s050/sid106001,host,50,50
s050/sid106023,s059/sid128065,time,50,59
s050/sid106023,s050/sid106003,host,50,50
s050/sid106002,s059/sid128024,time,50,59
s050/sid944370,s059/sid128090,time,50,59
s050/sid821401,s059/sid832841,time,50,59
s050/sid106042,s059/sid128110,time,50,59
s050/sid106042,s050/sid106001,host,50,50
s050/sid920358,s059/sid658299,time,50,59
s050/sid427167,s059/sid478847,time,50,59
s050/sid836372,s059/sid840943,time,50,59
s050/sid106014,s059/sid749203,time,50,59
s050/sid106014,s050/sid106001,host,50,50
s050/sid869496,s059/sid896451,time,50,59
s050/sid427166,s059/sid478846,time,50,59
s050/sid932515,s059/sid937271,time,50,59
s050/sid106050,s059/sid128093,time,50,59
s050/sid106050,s050/sid106001,host,50,50
s050/sid106027,s059/sid128074,time,50,59
s050/sid889666,s059/sid1028107,time,50,59
s050/sid909755,s059/sid128091,time,50,59
s050/sid986636,s059/sid1021311,time,50,59
s050/sid106035,s059/sid128082,time,50,59
s050/sid106035,s050/sid106001,host,50,50
s050/sid351673,s059/sid128071,time,50,59
s050/sid106061,s059/sid128116,time,50,59
s050/sid106061,s050/sid106001,host,50,50
s050/sid904732,s059/sid890066,time,50,59
s050/sid1037862,s059/sid1026026,time,50,59
s050/sid106064,s059/sid128111,time,50,59
s050/sid106007,s059/sid128036,time,50,59
s050/sid934296,s059/sid945658,time,50,59
s050/sid668092,s059/sid666052,time,50,59
s050/sid844676,s059/sid851634,time,50,59
s050/sid434198,s059/sid128029,time,50,59
s050/sid958064,s059/sid962160,time,50,59
s050/sid729263,s059/sid128086,time,50,59
s050/sid977166,s059/sid953883,time,50,59
s050/sid810963,s059/sid128066,time,50,59
s050/sid793740,s059/sid804367,time,50,59
s050/sid654691,s059/sid676198,time,50,59
s050/sid831305,s059/sid786879,time,50,59
s050/sid106013,s059/sid128069,time,50,59
s050/sid852216,s059/sid128133,time,50,59
s050/sid106032,s059/sid128070,time,50,59
s050/sid106032,s050/sid106001,host,50,50
s050/sid820028,s059/sid820180,time,50,59
s050/sid106009,s059/sid128041,time,50,59
s050/sid106044,s059/sid128041,time,50,59
s050/sid106044,s050/sid106009,host,50,50
s050/sid727440,s059/sid813814,time,50,59
s050/sid509102,s059/sid556619,time,50,59
s050/sid509105,s059/sid556619,time,50,59
s050/sid509105,s050/sid509102,host,50,50
s050/sid751294,s059/sid758161,time,50,59
s050/sid712015,s059/sid590715,time,50,59
s050/sid969348,s059/sid891159,time,50,59
s050/sid897894,s059/sid873967,time,50,59
s050/sid887904,s059/sid878067,time,50,59
s050/sid351675,s059/sid950568,time,50,59
s050/sid940138,s059/sid940749,time,50,59
s050/sid509104,s059/sid994841,time,50,59
s050/sid483867,s059/sid128072,time,50,59
s050/sid351670,s059/sid128026,time,50,59
s050/sid509103,s059/sid556620,time,50,59
s050/sid509103,s050/sid509102,host,50,50
s050/sid590487,s059/sid128075,time,50,59
s050/sid106045,s059/sid128096,time,50,59
s050/sid106018,s059/sid128064,time,50,59
s050/sid106018,s050/sid106001,host,50,50
s050/sid911747,s059/sid128099,time,50,59
s050/sid966620,s059/sid128102,time,50,59
s050/sid106010,s059/sid128047,time,50,59
s050/sid106068,s059/sid128094,time,50,59
s050/sid106068,s050/sid106005,host,50,50
s050/sid440456,s059/sid128027,time,50,59
s050/sid440459,s059/sid128027,time,50,59
s050/sid440459,s050/sid440456,host,50,50
s050/sid106004,s059/sid128031,time,50,59
s050/sid106004,s050/sid106001,host,50,50
s050/sid106036,s059/sid128089,time,50,59
s050/sid106036,s050/sid106001,host,50,50
s050/sid106033,s059/sid128112,time,50,59
s050/sid106033,s050/sid106002,host,50,50
s050/sid106047,s059/sid128105,time,50,59
s050/sid106047,s050/sid106006,host,50,50
s050/sid912042,s059/sid128126,time,50,59
s050/sid106048,s059/sid128100,time,50,59
s050/sid106048,s050/sid106001,host,50,50
s050/sid106099,s059/sid128135,time,50,59
s050/sid726859,s059/sid128063,time,50,59
s050/sid625752,s059/sid128040,time,50,59
s050/sid816848,s059/sid866465,time,50,59
s050/sid975605,s059/sid1025553,time,50,59
s050/sid656338,s059/sid128050,time,50,59
s050/sid732432,s059/sid128059,time,50,59
s050/sid717605,s059/sid590850,time,50,59
s050/sid106046,s059/sid128088,time,50,59
s050/sid106046,s050/sid106001,host,50,50
s050/sid1045573,s059/sid1012354,time,50,59
s050/sid106003,s059/sid128025,time,50,59
s050/sid106003,s050/sid106001,host,50,50
s050/sid656339,s059/sid128095,time,50,59
s050/sid434201,s059/sid128085,time,50,59
s050/sid488778,s059/sid528099,time,50,59
s050/sid106034,s059/sid128080,time,50,59
s050/sid106005,s059/sid128030,time,50,59
s050/sid106005,s050/sid106001,host,50,50
s050/sid106012,s059/sid128045,time,50,59
s050/sid106012,s050/sid106001,host,50,50
s050/sid106001,s059/sid128023,time,50,59
s050/sid483868,s059/sid128077,time,50,59
s050/sid106038,s059/sid882640,time,50,59
s050/sid106038,s050/sid106001,host,50,50
s050/sid935934,s059/sid923560,time,50,59
s050/sid693539,s059/sid128048,time,50,59
s050/sid106006,s059/sid128033,time,50,59
s050/sid106057,s059/sid128033,time,50,59
s050/sid106057,s050/sid106006,host,50,50
s050/sid434199,s059/sid128032,time,50,59
s050/sid351672,s059/sid128083,time,50,59
s050/sid676089,s059/sid128055,time,50,59
s050/sid728556,s059/sid742585,time,50,59
s050/sid106024,s059/sid128079,time,50,59
s050/sid351674,s059/sid972584,time,50,59
s050/sid590486,s059/sid128038,time,50,59
s050/sid786954,s059/sid801493,time,50,59
s050/sid106019,s059/sid128068,time,50,59
s050/sid987895,s059/sid967663,time,50,59
s050/sid625753,s059/sid128078,time,50,59
s050/sid440457,s059/sid128046,time,50,59
s050/sid440457,s050/sid440456,host,50,50
s050/sid106026,s059/sid128073,time,50,59
s050/sid351671,s059/sid128034,time,50,59
s050/sid1022881,s059/sid1005617,time,50,59
s050/sid106021,s059/sid128067,time,50,59
s050/sid106021,s050/sid106001,host,50,50
s050/sid557924,s059/sid128035,time,50,59
s050/sid106016,s050/sid106005,host,50,50
s050/sid106017,s050/sid106001,host,50,50
s050/sid106020,s050/sid106016,host,50,50
s050/sid106030,s050/sid106001,host,50,50
s050/sid106049,s050/sid106001,host,50,50
s050/sid106051,s050/sid106001,host,50,50
s050/sid106052,s050/sid106001,host,50,50
s050/sid106055,s050/sid106001,host,50,50
s050/sid106058,s050/sid106001,host,50,50
s050/sid106059,s050/sid106002,host,50,50
s050/sid106060,s050/sid106002,host,50,50
s050/sid106062,s050/sid106001,host,50,50
s050/sid106063,s050/sid106001,host,50,50
s050/sid106066,s050/sid106001,host,50,50
s050/sid106067,s050/sid106001,host,50,50
s050/sid106072,s050/sid106001,host,50,50
s050/sid106074,s050/sid106001,host,50,50
s050/sid106075,s050/sid106001,host,50,50
s050/sid106076,s050/sid106001,host,50,50
s050/sid106077,s050/sid106001,host,50,50
s050/sid106078,s050/sid106001,host,50,50
s050/sid106079,s050/sid106001,host,50,50
s050/sid106080,s050/sid106001,host,50,50
s050/sid106081,s050/sid106002,host,50,50
s050/sid106083,s050/sid106001,host,50,50
s050/sid106086,s050/sid106001,host,50,50
s050/sid106088,s050/sid106007,host,50,50
s050/sid106089,s050/sid106001,host,50,50
s050/sid106091,s050/sid106001,host,50,50
s050/sid106092,s050/sid106001,host,50,50
s050/sid106093,s050/sid106002,host,50,50
s050/sid106094,s050/sid106002,host,50,50
s050/sid106096,s050/sid106002,host,50,50
s050/sid106100,s050/sid106001,host,50,50
s050/sid106102,s050/sid106001,host,50,50
s050/sid427168,s050/sid427166,host,50,50
s050/sid427169,s050/sid427166,host,50,50
s050/sid434200,s050/sid434199,host,50,50
s050/sid440458,s050/sid440456,host,50,50
s050/sid899602,s050/sid106001,host,50,50
s050/sid908069,s050/sid106001,host,50,50
s050/sid992116,s050/sid106001,host,50,50
s040/sid66111,s050/sid106018,time,40,50
s040/sid66111,s040/sid66106,host,40,40
s040/sid452055,s050/sid509105,time,40,50
s040/sid452055,s040/sid452054,host,40,40
s040/sid452057,s050/sid509105,time,40,50
s040/sid452057,s040/sid452054,host,40,40
s040/sid835728,s050/sid427168,time,40,50
s040/sid871983,s050/sid351675,time,40,50
s040/sid431335,s050/sid106019,time,40,50
s040/sid666523,s050/sid106011,time,40,50
s040/sid859790,s050/sid434201,time,40,50
s040/sid890124,s050/sid912042,time,40,50
s040/sid890410,s050/sid106074,time,40,50
s040/sid377073,s050/sid427169,time,40,50
s040/sid377073,s040/sid377071,host,40,40
s040/sid1004115,s050/sid977166,time,40,50
s040/sid1033694,s050/sid992116,time,40,50
s040/sid853926,s050/sid106051,time,40,50
s040/sid698015,s050/sid590487,time,40,50
s040/sid637425,s050/sid676089,time,40,50
s040/sid598946,s050/sid625752,time,40,50
s040/sid487613,s050/sid106015,time,40,50
s040/sid635747,s050/sid106023,time,40,50
s040/sid469781,s050/sid434199,time,40,50
s040/sid690294,s050/sid106030,time,40,50
s040/sid66107,s050/sid106005,time,40,50
s040/sid813701,s050/sid810963,time,40,50
s040/sid404887,s050/sid440459,time,40,50
s040/sid757013,s050/sid106024,time,40,50
s040/sid672747,s050/sid106061,time,40,50
s040/sid487614,s050/sid727440,time,40,50
s040/sid404885,s050/sid440456,time,40,50
s040/sid404888,s050/sid440456,time,40,50
s040/sid404888,s040/sid404885,host,40,40
s040/sid757689,s050/sid483868,time,40,50
s040/sid832211,s050/sid831305,time,40,50
s040/sid779515,s050/sid106048,time,40,50
s040/sid66114,s050/sid106032,time,40,50
s040/sid66114,s040/sid66106,host,40,40
s040/sid706917,s050/sid106075,time,40,50
s040/sid66115,s050/sid106026,time,40,50
s040/sid66115,s040/sid66106,host,40,40
s040/sid983590,s050/sid106094,time,40,50
s040/sid573171,s050/sid590486,time,40,50
s040/sid191880,s050/sid106046,time,40,50
s040/sid412567,s050/sid488778,time,40,50
s040/sid951392,s050/sid940138,time,40,50
s040/sid803089,s050/sid820028,time,40,50
s040/sid562024,s050/sid106044,time,40,50
s040/sid813185,s050/sid106038,time,40,50
s040/sid913094,s050/sid717605,time,40,50
s040/sid1024054,s050/sid106092,time,40,50
s040/sid957734,s050/sid944370,time,40,50
s040/sid842605,s050/sid869496,time,40,50
s040/sid946751,s050/sid920358,time,40,50
s040/sid963585,s050/sid852216,time,40,50
s040/sid759834,s050/sid106081,time,40,50
s040/sid1028005,s050/sid106091,time,40,50
s040/sid431336,s050/sid106057,time,40,50
s040/sid431336,s040/sid431334,host,40,40
s040/sid622348,s050/sid654691,time,40,50
s040/sid562023,s050/sid106009,time,40,50
s040/sid678985,s050/sid106021,time,40,50
s040/sid66106,s050/sid106001,time,40,50
s040/sid66139,s050/sid106001,time,40,50
s040/sid66139,s040/sid66106,host,40,40
s040/sid246111,s050/sid106003,time,40,50
s040/sid789947,s050/sid821401,time,40,50
s040/sid650674,s050/sid656338,time,40,50
s040/sid486529,s050/sid106007,time,40,50
s040/sid927577,s050/sid106058,time,40,50
s040/sid66123,s050/sid106049,time,40,50
s040/sid66123,s040/sid66106,host,40,40
s040/sid742160,s050/sid729263,time,40,50
s040/sid831682,s050/sid509104,time,40,50
s040/sid720288,s050/sid668092,time,40,50
s040/sid514059,s050/sid728556,time,40,50
s040/sid900647,s050/sid106083,time,40,50
s040/sid66118,s050/sid106077,time,40,50
s040/sid66118,s040/sid66107,host,40,40
s040/sid966462,s050/sid969348,time,40,50
s040/sid452056,s050/sid509103,time,40,50
s040/sid452056,s040/sid452054,host,40,40
s040/sid939596,s050/sid911747,time,40,50
s040/sid514057,s050/sid712015,time,40,50
s040/sid514060,s050/sid712015,time,40,50
s040/sid514060,s040/sid514057,host,40,40
s040/sid786101,s050/sid351672,time,40,50
s040/sid66117,s050/sid816848,time,40,50
s040/sid1016139,s050/sid935934,time,40,50
s040/sid66116,s050/sid106042,time,40,50
s040/sid864555,s050/sid835921,time,40,50
s040/sid66109,s050/sid106012,time,40,50
s040/sid66109,s040/sid66106,host,40,40
s040/sid897294,s050/sid106099,time,40,50
s040/sid759598,s050/sid656339,time,40,50
s040/sid757259,s050/sid106076,time,40,50
s040/sid760268,s050/sid106068,time,40,50
s040/sid691242,s050/sid106040,time,40,50
s040/sid690295,s050/sid106067,time,40,50
s040/sid452054,s050/sid509102,time,40,50
s040/sid855817,s050/sid793740,time,40,50
s040/sid282632,s050/sid351670,time,40,50
s040/sid855973,s050/sid351674,time,40,50
s040/sid191873,s050/sid106002,time,40,50
s040/sid191874,s050/sid106002,time,40,50
s040/sid191875,s050/sid106002,time,40,50
s040/sid191875,s040/sid191873,host,40,40
s040/sid191876,s050/sid106002,time,40,50
s040/sid191876,s040/sid191873,host,40,40
s040/sid191882,s050/sid106002,time,40,50
s040/sid191882,s040/sid191873,host,40,40
s040/sid66135,s050/sid986636,time,40,50
s040/sid830957,s050/sid844676,time,40,50
s040/sid908211,s050/sid106096,time,40,50
s040/sid765132,s050/sid483867,time,40,50
s040/sid891479,s050/sid887904,time,40,50
s040/sid758685,s050/sid427167,time,40,50
s040/sid66130,s050/sid106093,time,40,50
s040/sid905788,s050/sid106078,time,40,50
s040/sid688812,s050/sid751294,time,40,50
s040/sid706916,s050/sid106089,time,40,50
s040/sid706916,s040/sid66106,host,40,40
s040/sid624525,s050/sid975605,time,40,50
s040/sid486530,s050/sid106088,time,40,50
s040/sid437863,s050/sid434198,time,40,50
s040/sid808397,s050/sid966620,time,40,50
s040/sid982650,s050/sid106086,time,40,50
s040/sid915571,s050/sid909755,time,40,50
s040/sid930241,s050/sid106066,time,40,50
s040/sid66122,s050/sid106072,time,40,50
s040/sid66122,s040/sid66106,host,40,40
s040/sid469782,s050/sid434200,time,40,50
s040/sid823270,s050/sid106060,time,40,50
s040/sid431334,s050/sid106006,time,40,50
s040/sid66121,s050/sid106035,time,40,50
s040/sid66121,s040/sid66106,host,40,40
s040/sid579913,s050/sid106014,time,40,50
s040/sid66126,s050/sid106056,time,40,50
s040/sid66146,s050/sid106100,time,40,50
s040/sid66146,s040/sid66106,host,40,40
s040/sid623755,s050/sid106013,time,40,50
s040/sid658346,s050/sid693539,time,40,50
s040/sid637532,s050/sid106010,time,40,50
s040/sid676802,s050/sid106036,time,40,50
s040/sid915860,s050/sid904732,time,40,50
s040/sid66108,s050/sid106004,time,40,50
s040/sid695829,s050/sid695372,time,40,50
s040/sid914145,s050/sid106064,time,40,50
s040/sid66119,s050/sid106050,time,40,50
s040/sid942661,s050/sid897894,time,40,50
s040/sid763686,s050/sid106047,time,40,50
s040/sid615743,s050/sid440458,time,40,50
s040/sid686163,s050/sid786954,time,40,50
s040/sid859769,s050/sid106055,time,40,50
s040/sid902128,s050/sid106102,time,40,50
s040/sid823141,s050/sid625753,time,40,50
s040/sid404886,s050/sid440457,time,40,50
s040/sid779771,s050/sid726859,time,40,50
s040/sid908231,s050/sid106063,time,40,50
s040/sid282633,s050/sid351671,time,40,50
s040/sid874051,s050/sid106059,time,40,50
s040/sid1040347,s050/sid1022881,time,40,50
s040/sid940892,s050/sid932515,time,40,50
s040/sid989792,s050/sid106079,time,40,50
s040/sid966386,s050/sid958064,time,40,50
s040/sid769727,s050/sid106027,time,40,50
s040/sid816280,s050/sid351673,time,40,50
s040/sid66142,s050/sid908069,time,40,50
s040/sid836854,s050/sid836372,time,40,50
s040/sid66113,s050/sid106045,time,40,50
s040/sid499945,s050/sid557924,time,40,50
s040/sid499946,s050/sid557924,time,40,50
s040/sid499946,s040/sid499945,host,40,40
s040/sid377071,s050/sid427166,time,40,50
s040/sid702793,s050/sid732432,time,40,50
s040/sid757258,s050/sid106034,time,40,50
s040/sid1043000,s050/sid987895,time,40,50
s040/sid877245,s050/sid106062,time,40,50
s040/sid686882,s050/sid106033,time,40,50
s040/sid66110,s040/sid66106,host,40,40
s040/sid66120,s040/sid66107,host,40,40
s040/sid66125,s040/sid66108,host,40,40
s040/sid66128,s040/sid66106,host,40,40
s040/sid66132,s040/sid66106,host,40,40
s040/sid66133,s040/sid66109,host,40,40
s040/sid66141,s040/sid66106,host,40,40
s040/sid66145,s040/sid66106,host,40,40
s040/sid66147,s040/sid66106,host,40,40
s040/sid66148,s040/sid66109,host,40,40
s040/sid66149,s040/sid66106,host,40,40
s040/sid66150,s040/sid66111,host,40,40
s040/sid66151,s040/sid66106,host,40,40
s040/sid66152,s040/sid66106,host,40,40
s040/sid66153,s040/sid66108,host,40,40
s040/sid66155,s040/sid66107,host,40,40
s040/sid66156,s040/sid66107,host,40,40
s040/sid66157,s040/sid66106,host,40,40
s040/sid66158,s040/sid66106,host,40,40
s040/sid191877,s040/sid191873,host,40,40
s040/sid191881,s040/sid191876,host,40,40
s040/sid191883,s040/sid191873,host,40,40
s040/sid191885,s040/sid191873,host,40,40
s040/sid246112,s040/sid246111,host,40,40
s040/sid246113,s040/sid246111,host,40,40
s040/sid246114,s040/sid246111,host,40,40
s040/sid282634,s040/sid282632,host,40,40
s040/sid431337,s040/sid431334,host,40,40
s040/sid573172,s040/sid573171,host,40,40
s040/sid598947,s040/sid598946,host,40,40
s033/sid848660,s040/sid66135,time,33,40
s033/sid665460,s040/sid695829,time,33,40
s033/sid600453,s040/sid658346,time,33,40
s033/sid145926,s040/sid66117,time,33,40
s033/sid360904,s040/sid66111,time,33,40
s033/sid950460,s040/sid951392,time,33,40
s033/sid582839,s040/sid562023,time,33,40
s033/sid945582,s040/sid939596,time,33,40
s033/sid712113,s040/sid758685,time,33,40
s033/sid865253,s040/sid915571,time,33,40
s033/sid514889,s040/sid66121,time,33,40
s033/sid525465,s040/sid637532,time,33,40
s033/sid891491,s040/sid859769,time,33,40
s033/sid412758,s040/sid431334,time,33,40
s033/sid897071,s040/sid897294,time,33,40
s033/sid1018130,s040/sid1004115,time,33,40
s033/sid780226,s040/sid835728,time,33,40
s033/sid488221,s040/sid487613,time,33,40
s033/sid515249,s040/sid579913,time,33,40
s033/sid978599,s040/sid989792,time,33,40
s033/sid521056,s040/sid698015,time,33,40
s033/sid777701,s040/sid816280,time,33,40
s033/sid839067,s040/sid830957,time,33,40
s033/sid836033,s040/sid759834,time,33,40
s033/sid601273,s040/sid66123,time,33,40
s033/sid601274,s040/sid66123,time,33,40
s033/sid601274,s033/sid601273,host,33,33
s033/sid428732,s040/sid404885,time,33,40
s033/sid548923,s040/sid66139,time,33,40
s033/sid919175,s040/sid966462,time,33,40
s033/sid815401,s040/sid855973,time,33,40
s033/sid849576,s040/sid874051,time,33,40
s033/sid545000,s040/sid598947,time,33,40
s033/sid928653,s040/sid957734,time,33,40
s033/sid849835,s040/sid66158,time,33,40
s033/sid612842,s040/sid678985,time,33,40
s033/sid416607,s040/sid452054,time,33,40
s033/sid748641,s040/sid859790,time,33,40
s033/sid512583,s040/sid514057,time,33,40
s033/sid366345,s040/sid282633,time,33,40
s033/sid645668,s040/sid691242,time,33,40
s033/sid791404,s040/sid813701,time,33,40
s033/sid59075,s040/sid66106,time,33,40
s033/sid59076,s040/sid66106,time,33,40
s033/sid59076,s033/sid59075,host,33,33
s033/sid985213,s040/sid1040347,time,33,40
s033/sid697972,s040/sid742160,time,33,40
s033/sid611719,s040/sid635747,time,33,40
s033/sid1003550,s040/sid808397,time,33,40
s033/sid145924,s040/sid66120,time,33,40
s033/sid160643,s040/sid191876,time,33,40
s033/sid603862,s040/sid676802,time,33,40
s033/sid59079,s040/sid66114,time,33,40
s033/sid59079,s033/sid59075,host,33,33
s033/sid59080,s040/sid66149,time,33,40
s033/sid59080,s033/sid59075,host,33,33
s033/sid809322,s040/sid853926,time,33,40
s033/sid428733,s040/sid404888,time,33,40
s033/sid760592,s040/sid813185,time,33,40
s033/sid639531,s040/sid573172,time,33,40
s033/sid822233,s040/sid672747,time,33,40
s033/sid695570,s040/sid66122,time,33,40
s033/sid416610,s040/sid452057,time,33,40
s033/sid715198,s040/sid66141,time,33,40
s033/sid595127,s040/sid66132,time,33,40
s033/sid1030573,s040/sid1024054,time,33,40
s033/sid185467,s040/sid66108,time,33,40
