id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s021/sid437936,21,437936,0,1,0,1,0.4254611134529114
s021/sid730370,21,730370,0,1,0,0,0.1195739358663559
s021/sid273423,21,273423,0,1,0,1,1.3990401029586792
s021/sid98074,21,98074,0,1,0,1,6.148685932159424
s021/sid72193,21,72193,0,1,0,1,0.3213564157485962
s021/sid511493,21,511493,0,1,0,1,0.2513231039047241
s021/sid246195,21,246195,0,1,0,1,0.40183931589126587
s021/sid540000,21,540000,0,1,0,1,0.2612510919570923
s021/sid514707,21,514707,0,1,0,1,0.3277841806411743
s021/sid688263,21,688263,0,1,0,1,0.1402999460697174
s021/sid764895,21,764895,0,1,0,0,0.10468028485774994
s021/sid190576,21,190576,0,1,0,1,1.2754675149917603
s021/sid466987,21,466987,0,1,0,1,0.30326056480407715
s021/sid72192,21,72192,0,1,0,1,0.5657522678375244
s021/sid634834,21,634834,0,1,0,1,0.16599835455417633
s021/sid405379,21,405379,0,1,0,1,0.589495062828064
s021/sid470795,21,470795,0,1,0,1,0.4274618923664093
s021/sid768321,21,768321,0,1,0,0,0.10671401768922806
s021/sid396880,21,396880,0,1,0,1,0.5492970943450928
s021/sid98075,21,98075,0,1,0,1,1.21248197555542
s021/sid432968,21,432968,0,1,0,1,0.3917284309864044
s021/sid634299,21,634299,0,1,0,1,0.17881037294864655
s021/sid567315,21,567315,0,1,0,1,0.22896254062652588
s021/sid450650,21,450650,0,1,0,1,0.4390588700771332
s021/sid627252,21,627252,0,1,0,1,0.1343972533941269
s021/sid552743,21,552743,0,1,0,1,0.20165278017520905
s021/sid462607,21,462607,0,1,0,1,0.37252333760261536
s021/sid483073,21,483073,0,1,0,1,0.39368584752082825
s021/sid734254,21,734254,0,1,0,0,0.11951128393411636
s021/sid187592,21,187592,0,1,0,1,2.821441173553467
s021/sid316675,21,316675,0,1,0,1,1.0650726556777954
s021/sid547252,21,547252,0,1,0,1,0.2794531583786011
s021/sid570219,21,570219,0,1,0,1,0.1643458604812622
s021/sid72191,21,72191,0,1,0,1,1.7683418989181519
s017/sid562087,17,562087,0,1,0,0,0.10115256160497665
s017/sid187212,17,187212,0,1,0,0,0.9324725866317749
s017/sid255828,17,255828,0,1,0,0,0.49881434440612793
s017/sid291367,17,291367,0,1,0,0,0.46768999099731445
s017/sid393089,17,393089,0,1,0,0,0.2286887913942337
s017/sid586751,17,586751,0,1,0,0,0.10376939922571182
s017/sid220907,17,220907,0,1,0,0,0.7464230060577393
s017/sid323277,17,323277,0,1,0,0,0.34748461842536926
s017/sid267807,17,267807,0,1,0,0,0.3585262596607208
s017/sid531372,17,531372,0,1,0,0,0.1343797743320465
s017/sid116696,17,116696,0,1,0,0,1.0955363512039185
s017/sid426234,17,426234,0,1,0,0,0.1737499237060547
s017/sid302662,17,302662,0,1,0,0,0.25431883335113525
s017/sid378700,17,378700,0,1,0,0,0.25815528631210327
s017/sid435165,17,435165,0,1,0,0,0.1987132877111435
s017/sid303216,17,303216,0,1,0,0,0.42161062359809875
s017/sid410355,17,410355,0,1,0,0,0.2384033203125
s017/sid432166,17,432166,0,1,0,0,0.205959752202034
s017/sid558533,17,558533,0,1,0,0,0.11114270985126495
s017/sid60568,17,60568,0,1,0,0,3.7633800506591797
s017/sid501493,17,501493,0,1,0,0,0.13954883813858032
s017/sid145884,17,145884,0,1,0,0,1.1275945901870728
s017/sid221789,17,221789,0,1,0,0,0.6811109185218811
s017/sid348242,17,348242,0,1,0,0,0.3205002248287201
s017/sid351806,17,351806,0,1,0,0,0.3134097158908844
s017/sid157876,17,157876,0,1,0,0,1.502242922782898
s017/sid284793,17,284793,0,1,0,0,0.45912235975265503
s017/sid413666,17,413666,0,1,0,0,0.22820574045181274
s017/sid127869,17,127869,0,1,0,0,1.4139091968536377
s017/sid245846,17,245846,0,1,0,0,0.6720514297485352
s017/sid320925,17,320925,0,1,0,0,0.40440601110458374
s017/sid135197,17,135197,0,1,0,0,1.3404637575149536
s017/sid459953,17,459953,0,1,0,0,0.14774692058563232
s017/sid416438,17,416438,0,1,0,0,0.16289277374744415
s017/sid542297,17,542297,0,1,0,0,0.12019485980272293
s017/sid362053,17,362053,0,1,0,0,0.30147483944892883
s017/sid215543,17,215543,0,1,0,0,0.7297124862670898
s017/sid426168,17,426168,0,1,0,0,0.1278531551361084
s017/sid184287,17,184287,0,1,0,0,1.1168720722198486
s017/sid311180,17,311180,0,1,0,0,0.36464470624923706
s017/sid380831,17,380831,0,1,0,0,0.2413722425699234
s017/sid439900,17,439900,0,1,0,0,0.17770762741565704
s017/sid63867,17,63867,0,1,0,0,4.162677764892578
s017/sid560152,17,560152,0,1,0,0,0.11283943057060242
s017/sid371762,17,371762,0,1,0,0,0.15131522715091705
s017/sid508897,17,508897,0,1,0,0,0.15073628723621368
s017/sid151482,17,151482,0,1,0,0,0.7534928321838379
s017/sid154534,17,154534,0,1,0,0,1.4884151220321655
