source,target,kind,layer_from,layer_to
s025/sid283610,s033/sid120654,time,25,33
s025/sid148258,s033/sid120652,time,25,33
s025/sid232382,s033/sid286425,time,25,33
s025/sid219569,s033/sid120653,time,25,33
s025/sid309033,s033/sid286426,time,25,33
s025/sid900184,s033/sid905743,time,25,33
s025/sid451570,s033/sid481202,time,25,33
s025/sid765600,s033/sid627541,time,25,33
s025/sid698393,s033/sid652305,time,25,33
s025/sid321840,s033/sid458958,time,25,33
s025/sid377210,s033/sid516667,time,25,33
s025/sid355544,s033/sid332270,time,25,33
s025/sid781016,s033/sid898469,time,25,33
s025/sid744386,s033/sid829316,time,25,33
s025/sid443486,s033/sid525934,time,25,33
s025/sid443487,s033/sid525934,time,25,33
s025/sid521861,s033/sid613378,time,25,33
s025/sid718117,s033/sid764093,time,25,33
s025/sid149721,s033/sid241228,time,25,33
s025/sid264179,s033/sid332269,time,25,33
s025/sid506872,s033/sid627643,time,25,33
s025/sid648592,s033/sid422965,time,25,33
s025/sid487444,s033/sid434541,time,25,33
s025/sid733159,s033/sid854192,time,25,33
s025/sid271529,s033/sid383582,time,25,33
s025/sid542882,s033/sid643652,time,25,33
s025/sid149720,s033/sid241227,time,25,33
s025/sid853255,s033/sid897195,time,25,33
s025/sid741522,s033/sid868670,time,25,33
s025/sid495174,s033/sid584746,time,25,33
s025/sid823788,s033/sid938964,time,25,33
s025/sid705658,s033/sid823923,time,25,33
s025/sid215839,s033/sid294741,time,25,33
s025/sid776187,s033/sid865331,time,25,33
s025/sid340387,s033/sid463347,time,25,33
s025/sid641334,s033/sid742979,time,25,33
s025/sid736665,s033/sid768181,time,25,33
s025/sid856987,s033/sid914098,time,25,33
s025/sid845402,s033/sid956749,time,25,33
s025/sid557929,s033/sid592574,time,25,33
s025/sid363667,s033/sid120656,time,25,33
s025/sid783979,s033/sid845885,time,25,33
s025/sid502217,s033/sid528319,time,25,33
s025/sid537810,s033/sid434543,time,25,33
s025/sid765583,s033/sid827545,time,25,33
s025/sid842070,s033/sid919698,time,25,33
s025/sid487044,s033/sid572147,time,25,33
s025/sid461481,s033/sid120661,time,25,33
s025/sid692272,s033/sid835567,time,25,33
s025/sid771768,s033/sid838259,time,25,33
s025/sid696196,s033/sid791381,time,25,33
s025/sid722232,s033/sid768928,time,25,33
s025/sid762551,s033/sid861787,time,25,33
s025/sid415206,s033/sid120658,time,25,33
s025/sid582958,s033/sid626255,time,25,33
s025/sid582959,s033/sid626255,time,25,33
s025/sid437119,s033/sid480660,time,25,33
s025/sid597480,s033/sid754043,time,25,33
s025/sid942924,s033/sid839446,time,25,33
s025/sid496870,s033/sid332271,time,25,33
s025/sid218720,s033/sid337519,time,25,33
s025/sid391066,s033/sid120657,time,25,33
s025/sid488290,s033/sid422967,time,25,33
s025/sid834069,s033/sid834533,time,25,33
s025/sid861546,s033/sid908437,time,25,33
s025/sid791903,s033/sid332272,time,25,33
s025/sid503058,s033/sid548746,time,25,33
s025/sid662213,s033/sid807822,time,25,33
s025/sid590285,s033/sid422966,time,25,33
s025/sid149724,s025/sid149720,host,25,25
s025/sid149725,s025/sid149721,host,25,25
s025/sid218722,s025/sid218720,host,25,25
s021/sid522164,s025/sid437119,time,21,25
s021/sid154374,s025/sid218720,time,21,25
s021/sid186684,s025/sid264179,time,21,25
s021/sid590806,s025/sid264179,time,21,25
s021/sid766808,s025/sid698393,time,21,25
s021/sid496659,s025/sid443487,time,21,25
s021/sid189416,s025/sid271529,time,21,25
s021/sid471054,s025/sid542882,time,21,25
s021/sid266627,s025/sid149721,time,21,25
s021/sid135287,s025/sid215839,time,21,25
s021/sid138507,s025/sid219569,time,21,25
s021/sid704448,s025/sid791903,time,21,25
s021/sid714837,s025/sid861546,time,21,25
s021/sid666979,s025/sid781016,time,21,25
s021/sid648004,s025/sid741522,time,21,25
s021/sid92865,s025/sid148258,time,21,25
s021/sid721252,s025/sid692272,time,21,25
s021/sid629109,s025/sid736665,time,21,25
s021/sid609147,s025/sid733159,time,21,25
s021/sid177807,s025/sid283610,time,21,25
s021/sid276152,s025/sid377210,time,21,25
s021/sid551859,s025/sid696196,time,21,25
s021/sid617742,s025/sid752947,time,21,25
s021/sid552180,s025/sid744386,time,21,25
s021/sid222061,s025/sid363667,time,21,25
s021/sid375721,s025/sid451570,time,21,25
s021/sid727584,s025/sid842070,time,21,25
s021/sid436583,s025/sid415206,time,21,25
s021/sid643795,s025/sid641334,time,21,25
s021/sid416972,s025/sid506872,time,21,25
s021/sid574850,s025/sid218722,time,21,25
s021/sid106380,s025/sid130270,time,21,25
s021/sid106381,s025/sid130270,time,21,25
s021/sid558261,s025/sid488290,time,21,25
s021/sid294649,s025/sid321840,time,21,25
s021/sid425634,s025/sid487044,time,21,25
s021/sid471110,s025/sid461481,time,21,25
s021/sid140503,s025/sid232382,time,21,25
s021/sid401669,s025/sid487444,time,21,25
s021/sid371570,s025/sid391066,time,21,25
s021/sid477459,s025/sid495174,time,21,25
s021/sid101720,s025/sid149720,time,21,25
s021/sid737508,s025/sid582958,time,21,25
s021/sid625065,s025/sid776187,time,21,25
s021/sid696448,s025/sid705658,time,21,25
s021/sid101721,s025/sid149724,time,21,25
s021/sid550222,s025/sid597480,time,21,25
s021/sid606731,s025/sid784163,time,21,25
s021/sid575832,s025/sid771768,time,21,25
s021/sid200386,s025/sid130271,time,21,25
s021/sid677291,s025/sid722232,time,21,25
s021/sid398737,s025/sid496870,time,21,25
s021/sid679936,s025/sid765583,time,21,25
s021/sid433003,s025/sid537810,time,21,25
s021/sid538295,s025/sid149725,time,21,25
s021/sid401941,s025/sid503058,time,21,25
s021/sid255089,s025/sid355544,time,21,25
s021/sid763145,s025/sid856987,time,21,25
s021/sid236543,s025/sid340387,time,21,25
s021/sid417569,s025/sid557929,time,21,25
s021/sid663411,s025/sid582959,time,21,25
s021/sid673147,s025/sid769963,time,21,25
s021/sid671651,s025/sid762551,time,21,25
s021/sid574258,s025/sid662213,time,21,25
s021/sid566472,s025/sid521861,time,21,25
s021/sid201500,s025/sid309033,time,21,25
s021/sid644219,s025/sid718117,time,21,25
s021/sid494408,s025/sid443486,time,21,25
s021/sid92867,s021/sid92865,host,21,21
s021/sid138508,s021/sid138507,host,21,21
s021/sid177808,s021/sid177807,host,21,21
s017/sid467128,s021/sid417569,time,17,21
s017/sid116919,s021/sid177808,time,17,21
s017/sid63986,s021/sid92865,time,17,21
s017/sid63987,s021/sid92865,time,17,21
s017/sid63987,s017/sid63986,host,17,17
s017/sid202627,s021/sid294649,time,17,21
s017/sid421896,s021/sid471110,time,17,21
s017/sid91620,s021/sid138507,time,17,21
s017/sid293544,s021/sid398737,time,17,21
s017/sid159453,s021/sid92867,time,17,21
s017/sid432605,s021/sid522164,time,17,21
s017/sid91621,s021/sid138508,time,17,21
s017/sid149131,s021/sid200386,time,17,21
s017/sid433142,s021/sid551859,time,17,21
s017/sid193919,s021/sid101721,time,17,21
s017/sid454111,s021/sid590806,time,17,21
s017/sid281562,s021/sid266627,time,17,21
s017/sid444408,s021/sid606731,time,17,21
s017/sid429882,s021/sid538295,time,17,21
s017/sid346101,s021/sid425634,time,17,21
s017/sid116918,s021/sid177807,time,17,21
s017/sid374039,s021/sid401941,time,17,21
s017/sid461160,s021/sid477459,time,17,21
s017/sid166522,s021/sid236543,time,17,21
s017/sid211723,s021/sid255089,time,17,21
s017/sid405711,s021/sid494408,time,17,21
s017/sid366407,s021/sid471054,time,17,21
s017/sid443265,s021/sid552180,time,17,21
s017/sid151096,s021/sid189416,time,17,21
s017/sid87483,s021/sid106380,time,17,21
s017/sid87485,s021/sid106380,time,17,21
s017/sid87485,s017/sid87483,host,17,17
s017/sid62881,s021/sid101720,time,17,21
s017/sid62882,s021/sid101720,time,17,21
s017/sid162822,s021/sid222061,time,17,21
s017/sid85391,s021/sid140503,time,17,21
s017/sid489708,s021/sid643795,time,17,21
s017/sid97648,s021/sid154374,time,17,21
s017/sid148539,s021/sid186684,time,17,21
s017/sid577180,s021/sid496659,time,17,21
s017/sid303123,s021/sid416972,time,17,21
s017/sid499143,s021/sid566472,time,17,21
s017/sid308374,s021/sid375721,time,17,21
s017/sid306987,s021/sid401669,time,17,21
s017/sid260516,s021/sid371570,time,17,21
s017/sid215515,s021/sid276152,time,17,21
s017/sid284975,s021/sid436583,time,17,21
s017/sid516469,s021/sid558261,time,17,21
s017/sid577274,s021/sid704448,time,17,21
s017/sid91475,s021/sid135287,time,17,21
s017/sid496330,s021/sid644219,time,17,21
s017/sid458499,s021/sid629109,time,17,21
s017/sid516749,s021/sid433003,time,17,21
