source,target,kind,layer_from,layer_to
s072/sid778867,s078/sid797600,time,72,78
s072/sid234,s078/sid205,time,72,78
s072/sid234,s072/sid0,host,72,72
s072/sid891220,s078/sid611,time,72,78
s072/sid931813,s078/sid795,time,72,78
s072/sid931813,s072/sid0,host,72,72
s072/sid394,s078/sid370,time,72,78
s072/sid394,s072/sid1,host,72,72
s072/sid566279,s078/sid22,time,72,78
s072/sid631,s078/sid780,time,72,78
s072/sid631,s072/sid0,host,72,72
s072/sid585,s078/sid677,time,72,78
s072/sid585,s072/sid0,host,72,72
s072/sid938896,s078/sid985,time,72,78
s072/sid941427,s078/sid931485,time,72,78
s072/sid11,s078/sid14,time,72,78
s072/sid11,s072/sid1,host,72,72
s072/sid977240,s078/sid967002,time,72,78
s072/sid958668,s078/sid965330,time,72,78
s072/sid84,s078/sid90,time,72,78
s072/sid84,s072/sid0,host,72,72
s072/sid636800,s078/sid652197,time,72,78
s072/sid975511,s078/sid977262,time,72,78
s072/sid812346,s078/sid822142,time,72,78
s072/sid49,s078/sid60,time,72,78
s072/sid49,s072/sid1,host,72,72
s072/sid819937,s078/sid829159,time,72,78
s072/sid15,s078/sid20,time,72,78
s072/sid15,s072/sid0,host,72,72
s072/sid694,s078/sid812,time,72,78
s072/sid778868,s078/sid797601,time,72,78
s072/sid664,s078/sid770,time,72,78
s072/sid664,s072/sid52,host,72,72
s072/sid377,s078/sid437,time,72,78
s072/sid924645,s078/sid964385,time,72,78
s072/sid819282,s078/sid832260,time,72,78
s072/sid69,s078/sid70,time,72,78
s072/sid69,s072/sid0,host,72,72
s072/sid955042,s078/sid939432,time,72,78
s072/sid412,s078/sid450,time,72,78
s072/sid412,s072/sid1,host,72,72
s072/sid285,s078/sid371,time,72,78
s072/sid285,s072/sid0,host,72,72
s072/sid78,s078/sid110,time,72,78
s072/sid78,s072/sid0,host,72,72
s072/sid839,s078/sid769,time,72,78
s072/sid839,s072/sid0,host,72,72
s072/sid764551,s078/sid779114,time,72,78
s072/sid764,s078/sid898,time,72,78
s072/sid764,s072/sid1,host,72,72
s072/sid53,s078/sid46,time,72,78
s072/sid53,s072/sid1,host,72,72
s072/sid303,s078/sid307,time,72,78
s072/sid873044,s078/sid851868,time,72,78
s072/sid476,s078/sid668,time,72,78
s072/sid476,s072/sid1,host,72,72
s072/sid923691,s078/sid931420,time,72,78
s072/sid472,s078/sid535,time,72,78
s072/sid472,s072/sid0,host,72,72
s072/sid733278,s078/sid571,time,72,78
s072/sid286,s078/sid287,time,72,78
s072/sid625,s078/sid733,time,72,78
s072/sid889938,s078/sid701,time,72,78
s072/sid720,s078/sid963,time,72,78
s072/sid720,s072/sid0,host,72,72
s072/sid785212,s078/sid789863,time,72,78
s072/sid411,s078/sid374,time,72,78
s072/sid411,s072/sid0,host,72,72
s072/sid1009054,s078/sid1018214,time,72,78
s072/sid273,s078/sid282,time,72,78
s072/sid273,s072/sid0,host,72,72
s072/sid740158,s078/sid714981,time,72,78
s072/sid938697,s078/sid943048,time,72,78
s072/sid922763,s078/sid916593,time,72,78
s072/sid898752,s078/sid890704,time,72,78
s072/sid601,s078/sid653,time,72,78
s072/sid601,s072/sid11,host,72,72
s072/sid960824,s078/sid903175,time,72,78
s072/sid878291,s078/sid888353,time,72,78
s072/sid532,s078/sid601,time,72,78
s072/sid532,s072/sid1,host,72,72
s072/sid829692,s078/sid842307,time,72,78
s072/sid174,s078/sid176,time,72,78
s072/sid174,s072/sid0,host,72,72
s072/sid275,s078/sid274,time,72,78
s072/sid275,s072/sid0,host,72,72
s072/sid967798,s078/sid973395,time,72,78
s072/sid59,s078/sid64,time,72,78
s072/sid59,s072/sid0,host,72,72
s072/sid962930,s078/sid969328,time,72,78
s072/sid985757,s078/sid990273,time,72,78
s072/sid797485,s078/sid806609,time,72,78
s072/sid119,s078/sid116,time,72,78
s072/sid902761,s078/sid907860,time,72,78
s072/sid163,s078/sid372,time,72,78
s072/sid163,s072/sid31,host,72,72
s072/sid875953,s078/sid904245,time,72,78
s072/sid439,s078/sid787763,time,72,78
s072/sid439,s072/sid0,host,72,72
s072/sid438,s078/sid390,time,72,78
s072/sid479,s078/sid547,time,72,78
s072/sid479,s072/sid0,host,72,72
s072/sid638119,s078/sid649499,time,72,78
s072/sid638119,s072/sid638118,host,72,72
s072/sid958047,s078/sid959073,time,72,78
s072/sid419,s078/sid529,time,72,78
s072/sid419,s072/sid0,host,72,72
s072/sid889542,s078/sid892619,time,72,78
s072/sid237,s078/sid804552,time,72,78
s072/sid297,s078/sid317,time,72,78
s072/sid297,s072/sid1,host,72,72
s072/sid520464,s078/sid539885,time,72,78
s072/sid520464,s072/sid520463,host,72,72
s072/sid450,s078/sid476,time,72,78
s072/sid450,s072/sid1,host,72,72
s072/sid54,s078/sid48,time,72,78
s072/sid375,s078/sid348,time,72,78
s072/sid375,s072/sid0,host,72,72
s072/sid948444,s078/sid950074,time,72,78
s072/sid520,s078/sid565,time,72,78
s072/sid520,s072/sid1,host,72,72
s072/sid817389,s078/sid875287,time,72,78
s072/sid1046679,s078/sid1055087,time,72,78
s072/sid505,s078/sid776156,time,72,78
s072/sid881904,s078/sid859193,time,72,78
s072/sid79,s078/sid74,time,72,78
s072/sid555,s078/sid956220,time,72,78
s072/sid850219,s078/sid899976,time,72,78
s072/sid398,s078/sid358,time,72,78
s072/sid398,s072/sid0,host,72,72
s072/sid840,s078/sid612,time,72,78
s072/sid840,s072/sid191,host,72,72
s072/sid229,s078/sid292,time,72,78
s072/sid806613,s078/sid814520,time,72,78
s072/sid410,s078/sid517,time,72,78
s072/sid410,s072/sid1,host,72,72
s072/sid294,s078/sid352,time,72,78
s072/sid294,s072/sid0,host,72,72
s072/sid786,s078/sid657,time,72,78
s072/sid786,s072/sid0,host,72,72
s072/sid993773,s078/sid989,time,72,78
s072/sid300,s078/sid342,time,72,78
s072/sid300,s072/sid0,host,72,72
s072/sid753451,s078/sid796101,time,72,78
s072/sid298,s078/sid272,time,72,78
s072/sid298,s072/sid3,host,72,72
s072/sid1019457,s078/sid1015091,time,72,78
s072/sid989785,s078/sid995174,time,72,78
s072/sid271,s078/sid301,time,72,78
s072/sid271,s072/sid1,host,72,72
s072/sid602,s078/sid586,time,72,78
s072/sid602,s072/sid0,host,72,72
s072/sid100,s078/sid139,time,72,78
s072/sid100,s072/sid0,host,72,72
s072/sid464,s078/sid458,time,72,78
s072/sid464,s072/sid0,host,72,72
s072/sid657,s078/sid806,time,72,78
s072/sid657,s072/sid0,host,72,72
s072/sid929119,s078/sid630,time,72,78
s072/sid606584,s078/sid622935,time,72,78
s072/sid973863,s078/sid975230,time,72,78
s072/sid772576,s078/sid765107,time,72,78
s072/sid746794,s078/sid763027,time,72,78
s072/sid914808,s078/sid944003,time,72,78
s072/sid435,s078/sid429,time,72,78
s072/sid435,s072/sid30,host,72,72
s072/sid423,s078/sid479,time,72,78
s072/sid423,s072/sid0,host,72,72
s072/sid947542,s078/sid964706,time,72,78
s072/sid971151,s078/sid980395,time,72,78
s072/sid270,s078/sid318,time,72,78
s072/sid270,s072/sid2,host,72,72
s072/sid960322,s078/sid967620,time,72,78
s072/sid768473,s078/sid771859,time,72,78
s072/sid650122,s078/sid663026,time,72,78
s072/sid811505,s078/sid805308,time,72,78
s072/sid642,s078/sid706,time,72,78
s072/sid975246,s078/sid985539,time,72,78
s072/sid951360,s078/sid950370,time,72,78
s072/sid1036085,s078/sid1045095,time,72,78
s072/sid222,s078/sid229,time,72,78
s072/sid222,s072/sid0,host,72,72
s072/sid577,s078/sid596,time,72,78
s072/sid99,s078/sid102,time,72,78
s072/sid99,s072/sid0,host,72,72
s072/sid70,s078/sid71,time,72,78
s072/sid70,s072/sid0,host,72,72
s072/sid44,s078/sid49,time,72,78
s072/sid44,s072/sid1,host,72,72
s072/sid947695,s078/sid709548,time,72,78
s072/sid741,s078/sid725,time,72,78
s072/sid741,s072/sid0,host,72,72
s072/sid703,s078/sid918,time,72,78
s072/sid703,s072/sid0,host,72,72
s072/sid767067,s078/sid786140,time,72,78
s072/sid829,s078/sid754,time,72,78
s072/sid829,s072/sid0,host,72,72
s072/sid903,s078/sid648,time,72,78
s072/sid903,s072/sid244,host,72,72
s072/sid255,s078/sid295,time,72,78
s072/sid255,s072/sid2,host,72,72
s072/sid787,s078/sid861903,time,72,78
s072/sid787,s072/sid0,host,72,72
s072/sid874601,s078/sid848,time,72,78
s072/sid283,s078/sid303,time,72,78
s072/sid283,s072/sid0,host,72,72
s072/sid759950,s078/sid628,time,72,78
s072/sid581,s078/sid729,time,72,78
s072/sid907847,s078/sid913582,time,72,78
s072/sid920352,s078/sid923163,time,72,78
s072/sid45,s078/sid42,time,72,78
s072/sid45,s072/sid39,host,72,72
s072/sid1040690,s078/sid1033218,time,72,78
s072/sid965755,s078/sid1012667,time,72,78
s072/sid316,s078/sid345,time,72,78
s072/sid316,s072/sid0,host,72,72
s072/sid1000249,s078/sid994946,time,72,78
s072/sid689,s078/sid736,time,72,78
s072/sid689,s072/sid0,host,72,72
s072/sid924737,s078/sid931952,time,72,78
s072/sid870,s078/sid851,time,72,78
s072/sid870,s072/sid1,host,72,72
s072/sid496,s078/sid606,time,72,78
s072/sid696,s078/sid872,time,72,78
s072/sid696,s072/sid0,host,72,72
s072/sid219,s078/sid238,time,72,78
s072/sid829382,s078/sid870,time,72,78
s072/sid899457,s078/sid905817,time,72,78
s072/sid527,s078/sid558,time,72,78
s072/sid46,s078/sid646281,time,72,78
s072/sid173,s078/sid168,time,72,78
s072/sid1009372,s078/sid1007609,time,72,78
s072/sid895796,s078/sid904050,time,72,78
s072/sid939810,s078/sid940075,time,72,78
s072/sid113,s078/sid96,time,72,78
s072/sid113,s072/sid29,host,72,72
s072/sid977840,s078/sid783,time,72,78
s072/sid545,s078/sid505,time,72,78
s072/sid545,s072/sid0,host,72,72
s072/sid408,s078/sid514,time,72,78
s072/sid408,s072/sid0,host,72,72
s072/sid686,s078/sid651,time,72,78
s072/sid686,s072/sid0,host,72,72
s072/sid262,s078/sid263,time,72,78
s072/sid262,s072/sid45,host,72,72
s072/sid735813,s078/sid846548,time,72,78
s072/sid508,s078/sid856026,time,72,78
s072/sid508,s072/sid0,host,72,72
s072/sid850771,s078/sid854178,time,72,78
s072/sid650,s078/sid888,time,72,78
s072/sid650,s072/sid0,host,72,72
s072/sid727,s078/sid757,time,72,78
s072/sid727,s072/sid1,host,72,72
s072/sid350,s078/sid648065,time,72,78
s072/sid996778,s078/sid1005176,time,72,78
s072/sid501,s078/sid507,time,72,78
s072/sid798683,s078/sid797776,time,72,78
s072/sid819684,s078/sid502,time,72,78
s072/sid204,s078/sid194,time,72,78
s072/sid204,s072/sid0,host,72,72
s072/sid281,s078/sid277,time,72,78
s072/sid281,s072/sid0,host,72,72
s072/sid437,s078/sid475,time,72,78
s072/sid437,s072/sid0,host,72,72
s072/sid207,s078/sid225,time,72,78
s072/sid207,s072/sid1,host,72,72
s072/sid1034830,s078/sid1058329,time,72,78
s072/sid820379,s078/sid847428,time,72,78
s072/sid366,s078/sid839947,time,72,78
s072/sid998410,s078/sid789015,time,72,78
s072/sid880322,s078/sid585,time,72,78
s072/sid481,s078/sid548,time,72,78
s072/sid481,s072/sid0,host,72,72
s072/sid30,s078/sid29,time,72,78
s072/sid30,s072/sid1,host,72,72
s072/sid884094,s078/sid891212,time,72,78
s072/sid144,s078/sid158,time,72,78
s072/sid144,s072/sid1,host,72,72
s072/sid969937,s078/sid973104,time,72,78
s072/sid632,s078/sid592,time,72,78
s072/sid632,s072/sid0,host,72,72
s072/sid422,s078/sid528,time,72,78
s072/sid512,s078/sid521,time,72,78
s072/sid512,s072/sid1,host,72,72
s072/sid4,s078/sid9,time,72,78
s072/sid278,s078/sid259,time,72,78
s072/sid278,s072/sid0,host,72,72
s072/sid907984,s078/sid906730,time,72,78
s072/sid760326,s078/sid781147,time,72,78
s072/sid570,s078/sid536,time,72,78
s072/sid570,s072/sid0,host,72,72
s072/sid851202,s078/sid900221,time,72,78
s072/sid718373,s078/sid756905,time,72,78
s072/sid455460,s078/sid444934,time,72,78
s072/sid571293,s078/sid616,time,72,78
s072/sid887077,s078/sid895534,time,72,78
s072/sid964,s078/sid1024,time,72,78
s072/sid964,s072/sid1,host,72,72
s072/sid778188,s078/sid687,time,72,78
s072/sid244,s078/sid246,time,72,78
s072/sid244,s072/sid1,host,72,72
s072/sid977096,s078/sid983707,time,72,78
s072/sid142,s078/sid163,time,72,78
s072/sid142,s072/sid1,host,72,72
s072/sid892793,s078/sid912627,time,72,78
s072/sid984086,s078/sid994200,time,72,78
s072/sid491,s078/sid516,time,72,78
s072/sid491,s072/sid1,host,72,72
s072/sid870411,s078/sid803221,time,72,78
s072/sid685612,s078/sid704789,time,72,78
s072/sid484,s078/sid727,time,72,78
s072/sid484,s072/sid0,host,72,72
s072/sid321,s078/sid354,time,72,78
s072/sid321,s072/sid0,host,72,72
s072/sid648577,s078/sid676153,time,72,78
s072/sid331,s078/sid385,time,72,78
s072/sid346,s078/sid398,time,72,78
s072/sid346,s072/sid3,host,72,72
s072/sid571291,s078/sid159,time,72,78
s072/sid722,s078/sid745,time,72,78
s072/sid722,s072/sid0,host,72,72
s072/sid81,s078/sid80,time,72,78
s072/sid349,s078/sid338,time,72,78
s072/sid349,s072/sid0,host,72,72
s072/sid552,s078/sid598,time,72,78
s072/sid552,s072/sid0,host,72,72
s072/sid914882,s078/sid966272,time,72,78
s072/sid529,s078/sid639,time,72,78
s072/sid529,s072/sid0,host,72,72
s072/sid718,s078/sid732,time,72,78
s072/sid718,s072/sid0,host,72,72
s072/sid684,s078/sid834,time,72,78
s072/sid684,s072/sid0,host,72,72
s072/sid145,s078/sid104,time,72,78
s072/sid145,s072/sid0,host,72,72
s072/sid734,s078/sid920,time,72,78
s072/sid734,s072/sid0,host,72,72
s072/sid10,s078/sid11,time,72,78
s072/sid998982,s078/sid1000977,time,72,78
s072/sid460286,s078/sid10,time,72,78
s072/sid689471,s078/sid704130,time,72,78
s072/sid954948,s078/sid619,time,72,78
s072/sid916993,s078/sid652,time,72,78
s072/sid256,s078/sid294,time,72,78
s072/sid94,s078/sid99,time,72,78
s072/sid94,s072/sid0,host,72,72
s072/sid962548,s078/sid996716,time,72,78
s072/sid630,s078/sid808,time,72,78
s072/sid731786,s078/sid746675,time,72,78
s072/sid848922,s078/sid937218,time,72,78
s072/sid866238,s078/sid885277,time,72,78
s072/sid600,s078/sid709,time,72,78
s072/sid600,s072/sid0,host,72,72
s072/sid574198,s078/sid590533,time,72,78
s072/sid513,s078/sid542,time,72,78
s072/sid513,s072/sid2,host,72,72
s072/sid109,s078/sid108,time,72,78
s072/sid109,s072/sid1,host,72,72
s072/sid1041496,s078/sid1042251,time,72,78
s072/sid922727,s078/sid957,time,72,78
s072/sid202,s078/sid155,time,72,78
s072/sid202,s072/sid0,host,72,72
s072/sid776,s078/sid840,time,72,78
s072/sid776,s072/sid1,host,72,72
s072/sid20,s078/sid23,time,72,78
s072/sid941442,s078/sid952019,time,72,78
s072/sid313,s078/sid526,time,72,78
s072/sid539,s078/sid640,time,72,78
s072/sid272,s078/sid328,time,72,78
s072/sid272,s072/sid0,host,72,72
s072/sid840920,s078/sid452,time,72,78
s072/sid988676,s078/sid910,time,72,78
s072/sid1007350,s078/sid984,time,72,78
s072/sid737624,s078/sid315978,time,72,78
s072/sid947702,s078/sid955963,time,72,78
s072/sid455455,s078/sid444930,time,72,78
s072/sid778187,s078/sid691,time,72,78
s072/sid354,s078/sid393,time,72,78
s072/sid354,s072/sid0,host,72,72
s072/sid707942,s078/sid84,time,72,78
s072/sid963596,s078/sid967983,time,72,78
s072/sid891837,s078/sid893377,time,72,78
s072/sid948964,s078/sid958329,time,72,78
s072/sid973425,s078/sid978536,time,72,78
s072/sid150,s078/sid122,time,72,78
s072/sid150,s072/sid1,host,72,72
s072/sid261,s078/sid309,time,72,78
s072/sid261,s072/sid6,host,72,72
s072/sid107,s078/sid113,time,72,78
s072/sid107,s072/sid0,host,72,72
s072/sid418,s078/sid425,time,72,78
s072/sid164,s078/sid171,time,72,78
s072/sid164,s072/sid1,host,72,72
s072/sid547,s078/sid580,time,72,78
s072/sid547,s072/sid0,host,72,72
s072/sid482,s078/sid561,time,72,78
s072/sid482,s072/sid0,host,72,72
s072/sid988322,s078/sid1003817,time,72,78
s072/sid64,s078/sid648064,time,72,78
s072/sid967758,s078/sid976372,time,72,78
s072/sid981901,s078/sid988540,time,72,78
s072/sid603172,s078/sid891239,time,72,78
s072/sid766,s078/sid986,time,72,78
s072/sid766,s072/sid1,host,72,72
s072/sid169,s078/sid142,time,72,78
s072/sid169,s072/sid1,host,72,72
s072/sid850632,s078/sid988767,time,72,78
s072/sid893032,s078/sid463,time,72,78
s072/sid767,s078/sid859,time,72,78
s072/sid879602,s078/sid891410,time,72,78
s072/sid593884,s078/sid615720,time,72,78
s072/sid102,s078/sid65,time,72,78
s072/sid102,s072/sid3,host,72,72
s072/sid6,s078/sid5,time,72,78
s072/sid6,s072/sid0,host,72,72
s072/sid216,s078/sid5,time,72,78
s072/sid216,s072/sid116,host,72,72
s072/sid522,s078/sid406,time,72,78
s072/sid522,s072/sid165,host,72,72
s072/sid342,s078/sid669,time,72,78
s072/sid342,s072/sid1,host,72,72
s072/sid413,s078/sid334,time,72,78
s072/sid413,s072/sid1,host,72,72
s072/sid305,s078/sid300,time,72,78
s072/sid67,s078/sid69,time,72,78
s072/sid67,s072/sid0,host,72,72
s072/sid835,s078/sid866,time,72,78
s072/sid835,s072/sid0,host,72,72
s072/sid652,s078/sid659,time,72,78
s072/sid652,s072/sid1,host,72,72
s072/sid460,s078/sid649,time,72,78
s072/sid516,s078/sid672,time,72,78
s072/sid919134,s078/sid925708,time,72,78
s072/sid605,s078/sid908,time,72,78
s072/sid605,s072/sid2,host,72,72
s072/sid149,s078/sid151,time,72,78
s072/sid149,s072/sid0,host,72,72
s072/sid98,s078/sid91,time,72,78
s072/sid98,s072/sid0,host,72,72
s072/sid933118,s078/sid959,time,72,78
s072/sid927001,s078/sid922939,time,72,78
s072/sid759,s078/sid853,time,72,78
s072/sid759,s072/sid0,host,72,72
s072/sid428,s078/sid415,time,72,78
s072/sid911957,s078/sid928073,time,72,78
s072/sid184,s078/sid234,time,72,78
s072/sid184,s072/sid1,host,72,72
s072/sid794,s078/sid972,time,72,78
s072/sid794,s072/sid1,host,72,72
s072/sid233,s078/sid363,time,72,78
s072/sid647,s078/sid748,time,72,78
s072/sid647,s072/sid0,host,72,72
s072/sid5,s078/sid4,time,72,78
s072/sid5,s072/sid0,host,72,72
s072/sid845950,s078/sid329,time,72,78
s072/sid932432,s078/sid937698,time,72,78
s072/sid440,s078/sid509,time,72,78
s072/sid440,s072/sid0,host,72,72
s072/sid71,s078/sid61,time,72,78
s072/sid71,s072/sid1,host,72,72
s072/sid456,s078/sid423,time,72,78
s072/sid456,s072/sid0,host,72,72
s072/sid466,s078/sid481,time,72,78
s072/sid466,s072/sid1,host,72,72
s072/sid696728,s078/sid713296,time,72,78
s072/sid131,s078/sid147,time,72,78
s072/sid996571,s078/sid999939,time,72,78
s072/sid827133,s078/sid695,time,72,78
s072/sid915150,s078/sid933843,time,72,78
s072/sid449,s078/sid427,time,72,78
s072/sid449,s072/sid0,host,72,72
s072/sid603171,s078/sid864865,time,72,78
s072/sid741795,s078/sid707541,time,72,78
s072/sid965134,s078/sid988526,time,72,78
s072/sid818574,s078/sid573,time,72,78
s072/sid630206,s078/sid647598,time,72,78
s072/sid158,s078/sid150,time,72,78
s072/sid227,s078/sid247,time,72,78
s072/sid227,s072/sid0,host,72,72
s072/sid320,s078/sid330,time,72,78
s072/sid320,s072/sid2,host,72,72
s072/sid916278,s078/sid911994,time,72,78
s072/sid379,s078/sid389,time,72,78
s072/sid379,s072/sid0,host,72,72
s072/sid494,s078/sid518,time,72,78
s072/sid494,s072/sid0,host,72,72
s072/sid442,s078/sid408,time,72,78
s072/sid374,s078/sid870306,time,72,78
s072/sid347,s078/sid792904,time,72,78
s072/sid347,s072/sid0,host,72,72
s072/sid957609,s078/sid951243,time,72,78
s072/sid949965,s078/sid960,time,72,78
s072/sid558,s078/sid593,time,72,78
s072/sid558,s072/sid0,host,72,72
s072/sid324,s078/sid321,time,72,78
s072/sid324,s072/sid0,host,72,72
s072/sid922079,s078/sid927219,time,72,78
s072/sid51,s078/sid45,time,72,78
s072/sid51,s072/sid0,host,72,72
s072/sid23,s078/sid24,time,72,78
s072/sid826037,s078/sid658,time,72,78
s072/sid305621,s078/sid315989,time,72,78
s072/sid230,s078/sid222,time,72,78
s072/sid41,s078/sid35,time,72,78
s072/sid41,s072/sid0,host,72,72
s072/sid557,s078/sid842,time,72,78
s072/sid557,s072/sid0,host,72,72
s072/sid597,s078/sid698,time,72,78
s072/sid597,s072/sid1,host,72,72
s072/sid1024151,s078/sid1002614,time,72,78
s072/sid1008164,s078/sid1007066,time,72,78
s072/sid16,s078/sid17,time,72,78
s072/sid210,s078/sid306,time,72,78
s072/sid196,s078/sid149,time,72,78
s072/sid196,s072/sid0,host,72,72
s072/sid552498,s078/sid888876,time,72,78
s072/sid880020,s078/sid897611,time,72,78
s072/sid1037986,s078/sid1042156,time,72,78
s072/sid868838,s078/sid876292,time,72,78
s072/sid976187,s078/sid993048,time,72,78
s072/sid811914,s078/sid840424,time,72,78
s072/sid825041,s078/sid513,time,72,78
s072/sid898483,s078/sid930948,time,72,78
s072/sid1045129,s078/sid1046581,time,72,78
s072/sid679,s078/sid787,time,72,78
s072/sid679,s072/sid0,host,72,72
s072/sid318,s078/sid373,time,72,78
s072/sid318,s072/sid0,host,72,72
s072/sid748002,s078/sid765021,time,72,78
s072/sid715,s078/sid735,time,72,78
s072/sid715,s072/sid1,host,72,72
s072/sid635718,s078/sid383,time,72,78
s072/sid305624,s078/sid315992,time,72,78
s072/sid966943,s078/sid971235,time,72,78
s072/sid586,s078/sid665,time,72,78
s072/sid586,s072/sid0,host,72,72
s072/sid790860,s078/sid802103,time,72,78
s072/sid228,s078/sid228,time,72,78
s072/sid228,s072/sid1,host,72,72
s072/sid893,s078/sid890,time,72,78
s072/sid893,s072/sid0,host,72,72
s072/sid279,s078/sid493,time,72,78
s072/sid279,s072/sid1,host,72,72
s072/sid725923,s078/sid339,time,72,78
s072/sid874,s078/sid976,time,72,78
s072/sid874,s072/sid0,host,72,72
s072/sid182,s078/sid192,time,72,78
s072/sid182,s072/sid1,host,72,72
s072/sid929970,s078/sid942671,time,72,78
s072/sid892378,s078/sid892883,time,72,78
s072/sid310,s078/sid341,time,72,78
s072/sid310,s072/sid1,host,72,72
s072/sid669,s078/sid755,time,72,78
s072/sid669,s072/sid56,host,72,72
s072/sid1018967,s078/sid1018532,time,72,78
s072/sid460288,s078/sid361,time,72,78
s072/sid460288,s072/sid460286,host,72,72
s072/sid910190,s078/sid912345,time,72,78
s072/sid774714,s078/sid792865,time,72,78
s072/sid133,s078/sid126,time,72,78
s072/sid133,s072/sid0,host,72,72
s072/sid121,s078/sid128,time,72,78
s072/sid121,s072/sid0,host,72,72
s072/sid948755,s078/sid924352,time,72,78
s072/sid1020347,s078/sid1025116,time,72,78
s072/sid339,s078/sid333,time,72,78
s072/sid339,s072/sid0,host,72,72
s072/sid826194,s078/sid830349,time,72,78
s072/sid943783,s078/sid950322,time,72,78
s072/sid819979,s078/sid297,time,72,78
s072/sid870148,s078/sid391,time,72,78
s072/sid1000347,s078/sid995276,time,72,78
s072/sid194,s078/sid202,time,72,78
s072/sid194,s072/sid0,host,72,72
s072/sid14,s078/sid15,time,72,78
s072/sid14,s072/sid1,host,72,72
s072/sid668,s078/sid878,time,72,78
s072/sid668,s072/sid0,host,72,72
s072/sid643,s078/sid940,time,72,78
s072/sid643,s072/sid1,host,72,72
s072/sid335,s078/sid864833,time,72,78
s072/sid335,s072/sid0,host,72,72
s072/sid729,s078/sid916,time,72,78
s072/sid729,s072/sid0,host,72,72
s072/sid208,s078/sid280,time,72,78
s072/sid907005,s078/sid531,time,72,78
s072/sid19,s078/sid21,time,72,78
s072/sid19,s072/sid0,host,72,72
s072/sid1000155,s078/sid1008,time,72,78
s072/sid52,s078/sid43,time,72,78
s072/sid52,s072/sid0,host,72,72
s072/sid970526,s078/sid976523,time,72,78
s072/sid614,s078/sid815,time,72,78
s072/sid614,s072/sid0,host,72,72
s072/sid865560,s078/sid867367,time,72,78
s072/sid896638,s078/sid910262,time,72,78
s072/sid924,s078/sid841,time,72,78
s072/sid924,s072/sid6,host,72,72
s072/sid751926,s078/sid766881,time,72,78
s072/sid781056,s078/sid797471,time,72,78
s072/sid27,s078/sid37,time,72,78
s072/sid27,s072/sid0,host,72,72
s072/sid47,s078/sid44,time,72,78
s072/sid47,s072/sid1,host,72,72
s072/sid1022352,s078/sid981512,time,72,78
s072/sid323,s078/sid387,time,72,78
s072/sid725925,s078/sid897676,time,72,78
s072/sid785509,s078/sid787906,time,72,78
s072/sid337,s078/sid367,time,72,78
s072/sid337,s072/sid0,host,72,72
s072/sid857121,s078/sid477,time,72,78
s072/sid924722,s078/sid931527,time,72,78
s072/sid918656,s078/sid922123,time,72,78
s072/sid343,s078/sid366,time,72,78
s072/sid201,s078/sid200,time,72,78
s072/sid201,s072/sid4,host,72,72
s072/sid707370,s078/sid725054,time,72,78
s072/sid859,s078/sid882,time,72,78
s072/sid859,s072/sid0,host,72,72
s072/sid231,s078/sid270,time,72,78
s072/sid231,s072/sid1,host,72,72
s072/sid401,s078/sid420,time,72,78
s072/sid401,s072/sid19,host,72,72
s072/sid881598,s078/sid879490,time,72,78
s072/sid396,s078/sid546,time,72,78
s072/sid332,s078/sid302,time,72,78
s072/sid332,s072/sid13,host,72,72
s072/sid112,s078/sid172,time,72,78
s072/sid112,s072/sid0,host,72,72
s072/sid609,s078/sid597,time,72,78
s072/sid148,s078/sid144,time,72,78
s072/sid148,s072/sid0,host,72,72
s072/sid582,s078/sid883,time,72,78
s072/sid582,s072/sid0,host,72,72
s072/sid460294,s078/sid1011892,time,72,78
s072/sid451,s078/sid524,time,72,78
s072/sid451,s072/sid0,host,72,72
s072/sid926985,s078/sid562,time,72,78
s072/sid682089,s078/sid702454,time,72,78
s072/sid913776,s078/sid917200,time,72,78
s072/sid836082,s078/sid474,time,72,78
s072/sid944469,s078/sid1054994,time,72,78
s072/sid72,s078/sid101,time,72,78
s072/sid72,s072/sid1,host,72,72
s072/sid68,s078/sid75,time,72,78
s072/sid68,s072/sid1,host,72,72
s072/sid441,s078/sid419,time,72,78
s072/sid441,s072/sid213,host,72,72
s072/sid777,s078/sid885,time,72,78
s072/sid777,s072/sid1,host,72,72
s072/sid360,s078/sid500,time,72,78
s072/sid360,s072/sid0,host,72,72
s072/sid518,s078/sid818,time,72,78
s072/sid518,s072/sid0,host,72,72
s072/sid515,s078/sid870915,time,72,78
s072/sid515,s072/sid27,host,72,72
s072/sid713,s078/sid896,time,72,78
s072/sid713,s072/sid1,host,72,72
s072/sid920298,s078/sid899879,time,72,78
s072/sid260,s078/sid253,time,72,78
s072/sid260,s072/sid0,host,72,72
s072/sid543,s078/sid678,time,72,78
s072/sid543,s072/sid0,host,72,72
s072/sid774951,s078/sid784121,time,72,78
s072/sid9,s078/sid8,time,72,78
s072/sid393,s078/sid595,time,72,78
s072/sid393,s072/sid1,host,72,72
s072/sid141,s078/sid138,time,72,78
s072/sid766612,s078/sid788157,time,72,78
s072/sid328,s078/sid291,time,72,78
s072/sid328,s072/sid1,host,72,72
s072/sid460293,s078/sid774,time,72,78
s072/sid460293,s072/sid460286,host,72,72
s072/sid243,s078/sid271,time,72,78
s072/sid458,s078/sid464,time,72,78
s072/sid458,s072/sid0,host,72,72
