id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s033/sid379162,33,379162,0,1,0,1,0.23852643370628357
s033/sid658514,33,658514,0,1,0,1,0.7635729908943176
s033/sid568307,33,568307,0,1,0,1,1.3885248899459839
s033/sid501761,33,501761,0,1,0,1,1.2707674503326416
s033/sid135007,33,135007,0,1,1,1,0.6820328235626221
s033/sid135013,33,135013,0,1,1,1,0.2074991762638092
s033/sid135014,33,135014,0,1,1,1,0.16447113454341888
s033/sid135016,33,135016,0,1,1,1,0.10531646013259888
s033/sid135017,33,135017,0,1,1,1,0.10841479897499084
s033/sid285348,33,285348,0,1,1,1,0.2498510479927063
s033/sid501762,33,501762,0,1,1,1,0.1285533308982849
s025/sid700403,25,700403,0,1,0,1,0.25811657309532166
s025/sid423999,25,423999,0,1,0,1,1.1863365173339844
s025/sid458963,25,458963,0,1,0,1,0.965698778629303
s025/sid349354,25,349354,0,1,0,1,2.277716875076294
s025/sid507722,25,507722,0,1,0,1,0.8258870244026184
s025/sid650078,25,650078,0,1,0,1,0.30636972188949585
s025/sid824282,25,824282,0,1,0,1,0.15775400400161743
s025/sid375963,25,375963,0,1,0,1,0.521805465221405
s025/sid192523,25,192523,0,1,0,1,1.1349564790725708
s025/sid344110,25,344110,0,1,0,1,2.2855207920074463
s025/sid344111,25,344111,0,1,1,1,0.13870854675769806
s025/sid462998,25,462998,0,1,0,1,1.0904327630996704
s025/sid549662,25,549662,0,1,0,1,0.6118000745773315
s025/sid623350,25,623350,0,1,0,1,0.44154092669487
s025/sid328595,25,328595,0,1,0,1,2.438901662826538
s025/sid564740,25,564740,0,1,0,1,0.542628824710846
s025/sid759988,25,759988,0,1,0,1,0.18097396194934845
s025/sid775816,25,775816,0,1,0,1,0.18848489224910736
s025/sid864403,25,864403,0,1,0,0,0.137455552816391
s025/sid962626,25,962626,0,1,0,0,0.10314538329839706
s025/sid692061,25,692061,0,1,0,1,0.24844476580619812
s025/sid597150,25,597150,0,1,0,1,0.31576985120773315
s025/sid192521,25,192521,0,1,0,1,5.26265811920166
s025/sid192522,25,192522,0,1,0,1,1.9765013456344604
s025/sid569691,25,569691,0,1,0,1,0.44710609316825867
s025/sid459002,25,459002,0,1,0,1,1.0048670768737793
s025/sid719954,25,719954,0,1,0,0,0.20225375890731812
s025/sid814163,25,814163,0,1,0,0,0.15678848326206207
s025/sid64851,25,64851,0,1,0,1,1.6240100860595703
s025/sid742944,25,742944,0,1,0,1,0.19933852553367615
s025/sid295722,25,295722,0,1,0,1,2.7338953018188477
s025/sid621920,25,621920,0,1,0,1,0.36421632766723633
s025/sid647382,25,647382,0,1,0,1,0.31541281938552856
s025/sid799161,25,799161,0,1,0,1,0.1670045107603073
s025/sid800878,25,800878,0,1,0,1,0.1746852844953537
s025/sid582222,25,582222,0,1,0,1,0.37335529923439026
s025/sid686973,25,686973,0,1,0,0,0.20701712369918823
s025/sid595192,25,595192,0,1,0,1,0.46029016375541687
s025/sid820600,25,820600,0,1,0,1,0.1528075784444809
s025/sid761414,25,761414,0,1,0,1,0.21577148139476776
s025/sid616266,25,616266,0,1,0,1,0.35276147723197937
s025/sid761420,25,761420,0,1,0,0,0.11757658421993256
s025/sid565037,25,565037,0,1,0,1,0.5534992218017578
s025/sid484524,25,484524,0,1,0,1,0.9758906364440918
s025/sid806546,25,806546,0,1,0,1,0.17009718716144562
s025/sid372525,25,372525,0,1,0,1,1.1883529424667358
s025/sid64847,25,64847,0,1,0,1,43.6273193359375
s025/sid64849,25,64849,0,1,1,1,1.8451083898544312
s025/sid64850,25,64850,0,1,1,1,1.1142897605895996
s025/sid794494,25,794494,0,1,0,1,0.19548100233078003
s025/sid903526,25,903526,0,1,0,0,0.12558265030384064
s025/sid481378,25,481378,0,1,0,1,0.659737229347229
s025/sid597002,25,597002,0,1,0,1,0.4772098958492279
s025/sid661918,25,661918,0,1,0,1,0.2998676002025604
s025/sid619755,25,619755,0,1,0,1,0.37236279249191284
s025/sid521545,25,521545,0,1,0,1,0.7480048537254333
s025/sid385246,25,385246,0,1,0,1,1.2722790241241455
s025/sid864860,25,864860,0,1,0,1,0.11606769263744354
s025/sid545161,25,545161,0,1,0,1,0.45707884430885315
s025/sid902420,25,902420,0,1,0,0,0.12251105904579163
s025/sid573541,25,573541,0,1,0,1,0.5569416880607605
s025/sid817042,25,817042,0,1,0,1,0.13638827204704285
s025/sid524581,25,524581,0,1,0,1,0.6320189237594604
s025/sid375962,25,375962,0,1,0,1,1.3658843040466309
s025/sid756904,25,756904,0,1,0,1,0.19066624343395233
s025/sid64853,25,64853,0,1,1,1,0.23961882293224335
s025/sid64854,25,64854,0,1,1,1,0.2308625876903534
s021/sid125255,21,125255,0,1,0,1,1.7960408926010132
s021/sid169526,21,169526,0,1,0,1,2.8874292373657227
s021/sid372727,21,372727,0,1,0,1,0.6484252214431763
s021/sid223563,21,223563,0,1,0,1,1.372301697731018
s021/sid223564,21,223564,0,1,1,1,0.11331235617399216
s021/sid408274,21,408274,0,1,0,1,0.3292904496192932
s021/sid596575,21,596575,0,1,0,0,0.18333594501018524
s021/sid309026,21,309026,0,1,0,1,0.8700997829437256
s021/sid489786,21,489786,0,1,0,1,0.35084784030914307
s021/sid665678,21,665678,0,1,0,0,0.15243664383888245
s021/sid621929,21,621929,0,1,0,0,0.1465834379196167
s021/sid361200,21,361200,0,1,0,1,0.44781261682510376
s021/sid608047,21,608047,0,1,0,0,0.1829909086227417
s021/sid584716,21,584716,0,1,0,1,0.1786198914051056
s021/sid567555,21,567555,0,1,0,1,0.2576901614665985
s021/sid479823,21,479823,0,1,0,1,0.23244287073612213
s021/sid719416,21,719416,0,1,0,0,0.12555335462093353
s021/sid625245,21,625245,0,1,0,1,0.181815966963768
s021/sid336317,21,336317,0,1,0,1,0.8045304417610168
s021/sid481735,21,481735,0,1,0,1,0.37688419222831726
s021/sid351980,21,351980,0,1,0,1,0.3481875956058502
s021/sid529564,21,529564,0,1,0,1,0.25017571449279785
s021/sid725882,21,725882,0,1,0,1,0.11529292911291122
s021/sid398325,21,398325,0,1,0,1,0.5064337849617004
s021/sid427881,21,427881,0,1,0,1,0.45799019932746887
s021/sid501784,21,501784,0,1,0,1,0.3514428734779358
s021/sid537796,21,537796,0,1,0,1,0.21184206008911133
s021/sid777665,21,777665,0,1,0,0,0.10798041522502899
s021/sid742489,21,742489,0,1,0,0,0.11775445938110352
s021/sid535927,21,535927,0,1,0,1,0.18486908078193665
s021/sid456689,21,456689,0,1,0,1,0.3513685166835785
s021/sid296542,21,296542,0,1,0,1,0.7658104300498962
s021/sid387243,21,387243,0,1,0,1,0.4636627435684204
s021/sid387244,21,387244,0,1,0,1,0.12477342784404755
s021/sid666911,21,666911,0,1,0,0,0.16175825893878937
s021/sid389347,21,389347,0,1,0,1,0.6735934615135193
s021/sid741312,21,741312,0,1,0,1,0.12230973690748215
s021/sid382006,21,382006,0,1,0,1,0.5831360220909119
s021/sid701266,21,701266,0,1,0,1,0.1305716633796692
s021/sid253987,21,253987,0,1,0,1,1.2605912685394287
s021/sid253988,21,253988,0,1,0,1,0.2964226007461548
s021/sid483862,21,483862,0,1,0,1,0.314960241317749
s021/sid86925,21,86925,0,1,0,1,10.249565124511719
s021/sid476273,21,476273,0,1,0,1,0.4157531261444092
s021/sid641743,21,641743,0,1,0,0,0.13653920590877533
s021/sid718631,21,718631,0,1,0,0,0.11484377086162567
s021/sid329294,21,329294,0,1,0,1,0.7872263193130493
s021/sid708107,21,708107,0,1,0,0,0.12747310101985931
s021/sid529104,21,529104,0,1,0,0,0.18435199558734894
s021/sid449355,21,449355,0,1,0,1,0.4248516261577606
s021/sid189185,21,189185,0,1,0,1,2.04758882522583
s021/sid189187,21,189187,0,1,1,1,0.23090441524982452
s021/sid444765,21,444765,0,1,0,1,0.3268529772758484
s021/sid486841,21,486841,0,1,0,1,0.3063123822212219
s021/sid123047,21,123047,0,1,0,1,5.9260759353637695
s021/sid346374,21,346374,0,1,0,1,0.7975738048553467
s021/sid676888,21,676888,0,1,0,0,0.1058434545993805
s021/sid412526,21,412526,0,1,0,0,0.26233136653900146
s021/sid125254,21,125254,0,1,0,1,4.204981803894043
s021/sid315550,21,315550,0,1,0,1,1.1165412664413452
s021/sid626600,21,626600,0,1,0,0,0.1150563433766365
s021/sid271402,21,271402,0,1,0,1,1.1415621042251587
s021/sid671726,21,671726,0,1,0,1,0.1618460863828659
s021/sid86926,21,86926,0,1,1,1,0.11538799107074738
s017/sid310164,17,310164,0,1,0,0,0.35411959886550903
s017/sid363688,17,363688,0,1,0,0,0.19937773048877716
s017/sid133053,17,133053,0,1,0,0,0.809675931930542
s017/sid150847,17,150847,0,1,0,0,1.3689650297164917
s017/sid588643,17,588643,0,1,0,0,0.10274296253919601
s017/sid553362,17,553362,0,1,0,0,0.11884068697690964
s017/sid119928,17,119928,0,1,0,0,1.9872591495513916
s017/sid75889,17,75889,0,1,0,0,4.133491516113281
s017/sid423372,17,423372,0,1,0,0,0.21574102342128754
s017/sid600951,17,600951,0,1,0,0,0.10088233649730682
s017/sid377015,17,377015,0,1,0,0,0.2572471499443054
s017/sid426301,17,426301,0,1,0,0,0.152200385928154
s017/sid540988,17,540988,0,1,0,0,0.13220594823360443
s017/sid298231,17,298231,0,1,0,0,0.4492284655570984
s017/sid398019,17,398019,0,1,0,0,0.20518696308135986
s017/sid360216,17,360216,0,1,0,0,0.22626277804374695
s017/sid331950,17,331950,0,1,0,0,0.36546286940574646
s017/sid49068,17,49068,0,1,0,0,6.310325622558594
s017/sid214606,17,214606,0,1,0,0,0.18943671882152557
s017/sid603281,17,603281,0,1,0,0,0.10601656138896942
s017/sid273127,17,273127,0,1,0,0,0.5060620903968811
s017/sid233114,17,233114,0,1,0,0,0.6970878839492798
s017/sid319313,17,319313,0,1,0,0,0.20489142835140228
s017/sid297594,17,297594,0,1,0,0,0.4471319615840912
s017/sid378507,17,378507,0,1,0,0,0.23446545004844666
s017/sid465234,17,465234,0,1,0,0,0.1569404900074005
s017/sid95012,17,95012,0,1,0,0,3.0317747592926025
s017/sid478672,17,478672,0,1,0,0,0.10393040627241135
s017/sid508221,17,508221,0,1,0,0,0.11110761016607285
s017/sid286961,17,286961,0,1,0,0,0.4522627592086792
s017/sid224484,17,224484,0,1,0,0,0.6589785218238831
s017/sid271021,17,271021,0,1,0,0,0.2881421446800232
s017/sid262781,17,262781,0,1,0,0,0.5240828990936279
s017/sid214605,17,214605,0,1,0,0,0.22998714447021484
s017/sid527405,17,527405,0,1,0,0,0.12796539068222046
s017/sid330212,17,330212,0,1,0,0,0.38130050897598267
s017/sid240759,17,240759,0,1,0,0,0.5801466107368469
s017/sid495548,17,495548,0,1,0,0,0.11950723081827164
s017/sid589307,17,589307,0,1,0,0,0.1044786348938942
s017/sid254047,17,254047,0,1,0,0,0.557473361492157
s017/sid49070,17,49070,0,1,0,0,0.14148417115211487
s017/sid370450,17,370450,0,1,0,0,0.289993554353714
s017/sid133054,17,133054,0,1,0,0,0.3135676085948944
s017/sid434625,17,434625,0,1,0,0,0.11827955394983292
s017/sid438139,17,438139,0,1,0,0,0.16625815629959106
s017/sid253058,17,253058,0,1,0,0,0.5506728887557983
s017/sid389213,17,389213,0,1,0,0,0.1801845133304596
s017/sid433664,17,433664,0,1,0,0,0.20031091570854187
s017/sid368198,17,368198,0,1,0,0,0.2762916684150696
