source,target,kind,layer_from,layer_to
s072/sid173695,s078/sid184073,time,72,78
s072/sid173695,s072/sid173634,host,72,72
s072/sid173639,s078/sid184014,time,72,78
s072/sid173639,s072/sid173634,host,72,72
s072/sid1001896,s078/sid1007226,time,72,78
s072/sid173689,s078/sid873748,time,72,78
s072/sid906946,s078/sid911916,time,72,78
s072/sid1026084,s078/sid184166,time,72,78
s072/sid759907,s078/sid770249,time,72,78
s072/sid173742,s078/sid889860,time,72,78
s072/sid173742,s072/sid173634,host,72,72
s072/sid173662,s078/sid184045,time,72,78
s072/sid173676,s078/sid184057,time,72,78
s072/sid173676,s072/sid173634,host,72,72
s072/sid850736,s078/sid861630,time,72,78
s072/sid945105,s078/sid184113,time,72,78
s072/sid173683,s078/sid184062,time,72,78
s072/sid173683,s072/sid173634,host,72,72
s072/sid173703,s078/sid184090,time,72,78
s072/sid173703,s072/sid173634,host,72,72
s072/sid173681,s078/sid184067,time,72,78
s072/sid173681,s072/sid173634,host,72,72
s072/sid173711,s078/sid184093,time,72,78
s072/sid920496,s078/sid928912,time,72,78
s072/sid173680,s078/sid184056,time,72,78
s072/sid173680,s072/sid173636,host,72,72
s072/sid173737,s078/sid824939,time,72,78
s072/sid173737,s072/sid173634,host,72,72
s072/sid173667,s078/sid184038,time,72,78
s072/sid173667,s072/sid173636,host,72,72
s072/sid970062,s078/sid974520,time,72,78
s072/sid173754,s078/sid184147,time,72,78
s072/sid173754,s072/sid173636,host,72,72
s072/sid173670,s078/sid184054,time,72,78
s072/sid173670,s072/sid173634,host,72,72
s072/sid237141,s078/sid256832,time,72,78
s072/sid807932,s078/sid184042,time,72,78
s072/sid173748,s078/sid184119,time,72,78
s072/sid939065,s078/sid953685,time,72,78
s072/sid173744,s078/sid905226,time,72,78
s072/sid173668,s078/sid184043,time,72,78
s072/sid173668,s072/sid173634,host,72,72
s072/sid173729,s078/sid184097,time,72,78
s072/sid173718,s078/sid184101,time,72,78
s072/sid173663,s078/sid184026,time,72,78
s072/sid173663,s072/sid173636,host,72,72
s072/sid826673,s078/sid882248,time,72,78
s072/sid173673,s078/sid184063,time,72,78
s072/sid173673,s072/sid173634,host,72,72
s072/sid173720,s078/sid930535,time,72,78
s072/sid173720,s072/sid173634,host,72,72
s072/sid995703,s078/sid989340,time,72,78
s072/sid173719,s078/sid184094,time,72,78
s072/sid173719,s072/sid173634,host,72,72
s072/sid173649,s078/sid184024,time,72,78
s072/sid173722,s078/sid184115,time,72,78
s072/sid173722,s072/sid173634,host,72,72
s072/sid173635,s078/sid184008,time,72,78
s072/sid173721,s078/sid184117,time,72,78
s072/sid173736,s078/sid184128,time,72,78
s072/sid173736,s072/sid173635,host,72,72
s072/sid173692,s078/sid184075,time,72,78
s072/sid173692,s072/sid173634,host,72,72
s072/sid973937,s078/sid975791,time,72,78
s072/sid903593,s078/sid871794,time,72,78
s072/sid173645,s078/sid184019,time,72,78
s072/sid173645,s072/sid173634,host,72,72
s072/sid173698,s078/sid184098,time,72,78
s072/sid173698,s072/sid173634,host,72,72
s072/sid173669,s078/sid184055,time,72,78
s072/sid173716,s078/sid184099,time,72,78
s072/sid173716,s072/sid173634,host,72,72
s072/sid173643,s078/sid184017,time,72,78
s072/sid173643,s072/sid173635,host,72,72
s072/sid173688,s078/sid184081,time,72,78
s072/sid173688,s072/sid173634,host,72,72
s072/sid173664,s078/sid184050,time,72,78
s072/sid173664,s072/sid173634,host,72,72
s072/sid173652,s078/sid184025,time,72,78
s072/sid785193,s078/sid790764,time,72,78
s072/sid173770,s078/sid184159,time,72,78
s072/sid173770,s072/sid173634,host,72,72
s072/sid173661,s078/sid184030,time,72,78
s072/sid173661,s072/sid173634,host,72,72
s072/sid173672,s078/sid184053,time,72,78
s072/sid173672,s072/sid173634,host,72,72
s072/sid173658,s078/sid184039,time,72,78
s072/sid173640,s078/sid184015,time,72,78
s072/sid173686,s078/sid184058,time,72,78
s072/sid173686,s072/sid173634,host,72,72
s072/sid173746,s078/sid184123,time,72,78
s072/sid173746,s072/sid173634,host,72,72
s072/sid173730,s078/sid184118,time,72,78
s072/sid173730,s072/sid173634,host,72,72
s072/sid745515,s078/sid603313,time,72,78
s072/sid173701,s078/sid875846,time,72,78
s072/sid173660,s078/sid184036,time,72,78
s072/sid979067,s078/sid1003576,time,72,78
s072/sid745714,s078/sid911811,time,72,78
s072/sid173657,s078/sid184037,time,72,78
s072/sid173745,s078/sid184146,time,72,78
s072/sid173745,s072/sid173635,host,72,72
s072/sid173685,s078/sid184065,time,72,78
s072/sid173685,s072/sid173634,host,72,72
s072/sid173724,s078/sid913238,time,72,78
s072/sid173769,s078/sid184168,time,72,78
s072/sid173694,s078/sid184066,time,72,78
s072/sid983362,s078/sid997884,time,72,78
s072/sid173697,s078/sid184077,time,72,78
s072/sid945131,s078/sid184124,time,72,78
s072/sid173733,s078/sid184116,time,72,78
s072/sid173733,s072/sid173635,host,72,72
s072/sid480765,s078/sid495772,time,72,78
s072/sid173734,s078/sid184121,time,72,78
s072/sid173734,s072/sid173634,host,72,72
s072/sid173728,s078/sid184104,time,72,78
s072/sid173728,s072/sid173634,host,72,72
s072/sid941328,s078/sid955652,time,72,78
s072/sid173699,s078/sid184078,time,72,78
s072/sid173699,s072/sid173634,host,72,72
s072/sid173651,s078/sid184023,time,72,78
s072/sid173651,s072/sid173634,host,72,72
s072/sid929766,s078/sid936335,time,72,78
s072/sid948160,s078/sid937396,time,72,78
s072/sid173644,s078/sid184018,time,72,78
s072/sid173644,s072/sid173634,host,72,72
s072/sid984231,s078/sid991261,time,72,78
s072/sid951814,s078/sid953760,time,72,78
s072/sid173679,s078/sid184092,time,72,78
s072/sid173679,s072/sid173634,host,72,72
s072/sid773812,s078/sid791638,time,72,78
s072/sid173747,s078/sid184142,time,72,78
s072/sid173747,s072/sid173634,host,72,72
s072/sid173780,s078/sid184135,time,72,78
s072/sid173741,s078/sid184136,time,72,78
s072/sid173738,s078/sid184112,time,72,78
s072/sid173762,s078/sid184111,time,72,78
s072/sid173762,s072/sid173634,host,72,72
s072/sid173650,s078/sid184034,time,72,78
s072/sid173650,s072/sid173634,host,72,72
s072/sid173731,s078/sid184114,time,72,78
s072/sid173731,s072/sid173634,host,72,72
s072/sid173727,s078/sid184107,time,72,78
s072/sid997648,s078/sid913436,time,72,78
s072/sid173654,s078/sid184032,time,72,78
s072/sid1027461,s078/sid1022245,time,72,78
s072/sid173696,s078/sid830507,time,72,78
s072/sid897495,s078/sid830506,time,72,78
s072/sid912124,s078/sid881614,time,72,78
s072/sid173634,s078/sid184007,time,72,78
s072/sid173760,s078/sid184138,time,72,78
s072/sid173760,s072/sid173635,host,72,72
s072/sid173717,s078/sid184125,time,72,78
s072/sid173715,s078/sid184102,time,72,78
s072/sid173715,s072/sid173634,host,72,72
s072/sid173702,s078/sid184091,time,72,78
s072/sid173702,s072/sid173634,host,72,72
s072/sid897194,s078/sid1008232,time,72,78
s072/sid947125,s078/sid184161,time,72,78
s072/sid972811,s078/sid970771,time,72,78
s072/sid173752,s078/sid184143,time,72,78
s072/sid173752,s072/sid173634,host,72,72
s072/sid173648,s078/sid184022,time,72,78
s072/sid969663,s078/sid184144,time,72,78
s072/sid1000342,s078/sid994652,time,72,78
s072/sid987456,s078/sid184134,time,72,78
s072/sid950728,s078/sid957085,time,72,78
s072/sid875164,s078/sid184071,time,72,78
s072/sid173763,s078/sid184156,time,72,78
s072/sid173763,s072/sid173634,host,72,72
s072/sid972618,s078/sid989081,time,72,78
s072/sid173646,s072/sid173634,host,72,72
s072/sid173659,s072/sid173634,host,72,72
s072/sid173678,s072/sid173635,host,72,72
s072/sid173690,s072/sid173634,host,72,72
s072/sid173700,s072/sid173634,host,72,72
s072/sid173706,s072/sid173634,host,72,72
s072/sid173713,s072/sid173634,host,72,72
s072/sid173739,s072/sid173634,host,72,72
s072/sid173750,s072/sid173634,host,72,72
s072/sid173764,s072/sid173634,host,72,72
s072/sid173767,s072/sid173637,host,72,72
s072/sid173768,s072/sid173634,host,72,72
s072/sid173771,s072/sid173634,host,72,72
s072/sid173772,s072/sid173636,host,72,72
s072/sid173776,s072/sid173634,host,72,72
s072/sid173778,s072/sid173634,host,72,72
s072/sid173779,s072/sid173634,host,72,72
s072/sid173781,s072/sid173634,host,72,72
s072/sid173783,s072/sid173636,host,72,72
s072/sid173785,s072/sid173634,host,72,72
s072/sid173786,s072/sid173634,host,72,72
s072/sid173789,s072/sid173634,host,72,72
s072/sid173790,s072/sid173634,host,72,72
s067/sid131790,s072/sid173728,time,67,72
s067/sid131767,s072/sid173695,time,67,72
s067/sid131767,s067/sid131715,host,67,67
s067/sid131773,s072/sid173696,time,67,72
s067/sid131769,s072/sid173716,time,67,72
s067/sid131769,s067/sid131715,host,67,67
s067/sid131755,s072/sid173685,time,67,72
s067/sid131755,s067/sid131715,host,67,67
s067/sid1005909,s072/sid997648,time,67,72
s067/sid962919,s072/sid984231,time,67,72
s067/sid131726,s072/sid173643,time,67,72
s067/sid131726,s067/sid131716,host,67,67
s067/sid131722,s072/sid173640,time,67,72
s067/sid846950,s072/sid173688,time,67,72
s067/sid131733,s072/sid173649,time,67,72
s067/sid131770,s072/sid173683,time,67,72
s067/sid131770,s067/sid131734,host,67,67
s067/sid980471,s072/sid973937,time,67,72
s067/sid131731,s072/sid173663,time,67,72
s067/sid131841,s072/sid173770,time,67,72
s067/sid131841,s067/sid131715,host,67,67
s067/sid131736,s072/sid173651,time,67,72
s067/sid131736,s067/sid131715,host,67,67
s067/sid868313,s072/sid875164,time,67,72
s067/sid947067,s072/sid939065,time,67,72
s067/sid131723,s072/sid173641,time,67,72
s067/sid131723,s067/sid131715,host,67,67
s067/sid131779,s072/sid173711,time,67,72
s067/sid131779,s067/sid131715,host,67,67
s067/sid131807,s072/sid173733,time,67,72
s067/sid131807,s067/sid131716,host,67,67
s067/sid1018095,s072/sid969663,time,67,72
s067/sid894189,s072/sid897495,time,67,72
s067/sid131737,s072/sid173661,time,67,72
s067/sid131734,s072/sid173652,time,67,72
s067/sid131734,s067/sid131715,host,67,67
s067/sid131758,s072/sid826673,time,67,72
s067/sid131744,s072/sid173668,time,67,72
s067/sid131744,s067/sid131715,host,67,67
s067/sid670015,s072/sid173654,time,67,72
s067/sid971474,s072/sid972811,time,67,72
s067/sid773960,s072/sid785193,time,67,72
s067/sid131730,s072/sid173648,time,67,72
s067/sid131730,s067/sid131715,host,67,67
s067/sid934607,s072/sid929766,time,67,72
s067/sid798849,s072/sid173669,time,67,72
s067/sid131834,s072/sid173745,time,67,72
s067/sid131834,s067/sid131726,host,67,67
s067/sid131742,s072/sid173667,time,67,72
s067/sid131742,s067/sid131715,host,67,67
s067/sid131812,s072/sid173741,time,67,72
s067/sid131776,s072/sid173699,time,67,72
s067/sid131776,s067/sid131736,host,67,67
s067/sid752757,s072/sid759907,time,67,72
s067/sid682315,s072/sid912124,time,67,72
s067/sid131782,s072/sid173737,time,67,72
s067/sid131782,s067/sid131715,host,67,67
s067/sid942921,s072/sid945131,time,67,72
s067/sid131800,s072/sid173742,time,67,72
s067/sid131800,s067/sid131715,host,67,67
s067/sid757936,s072/sid773812,time,67,72
s067/sid131826,s072/sid173767,time,67,72
s067/sid890275,s072/sid173703,time,67,72
s067/sid656717,s072/sid173701,time,67,72
s067/sid131795,s072/sid173730,time,67,72
s067/sid131795,s067/sid131717,host,67,67
s067/sid131763,s072/sid745714,time,67,72
s067/sid131763,s067/sid131715,host,67,67
s067/sid131799,s072/sid173734,time,67,72
s067/sid131799,s067/sid131715,host,67,67
s067/sid740205,s072/sid173662,time,67,72
s067/sid745918,s072/sid758862,time,67,72
s067/sid513554,s072/sid745515,time,67,72
s067/sid131777,s072/sid173719,time,67,72
s067/sid818216,s072/sid173672,time,67,72
s067/sid131817,s072/sid897194,time,67,72
s067/sid131817,s067/sid131715,host,67,67
s067/sid131775,s072/sid173698,time,67,72
s067/sid131775,s067/sid131715,host,67,67
s067/sid131745,s072/sid173673,time,67,72
s067/sid131745,s067/sid131715,host,67,67
s067/sid949619,s072/sid972618,time,67,72
s067/sid202897,s072/sid237141,time,67,72
s067/sid944491,s072/sid979067,time,67,72
s067/sid948366,s072/sid951814,time,67,72
s067/sid131761,s072/sid173697,time,67,72
s067/sid131783,s072/sid173729,time,67,72
s067/sid131783,s067/sid131715,host,67,67
s067/sid131768,s072/sid173715,time,67,72
s067/sid131768,s067/sid131715,host,67,67
s067/sid976470,s072/sid173780,time,67,72
s067/sid131855,s072/sid173786,time,67,72
s067/sid131818,s072/sid173772,time,67,72
s067/sid131818,s067/sid131715,host,67,67
s067/sid909440,s072/sid920496,time,67,72
s067/sid131805,s072/sid173762,time,67,72
s067/sid131805,s067/sid131721,host,67,67
s067/sid131815,s072/sid987456,time,67,72
s067/sid904220,s072/sid906946,time,67,72
s067/sid131739,s072/sid173680,time,67,72
s067/sid131739,s067/sid131715,host,67,67
s067/sid1029330,s072/sid1027461,time,67,72
s067/sid131752,s072/sid173675,time,67,72
s067/sid131752,s067/sid131715,host,67,67
s067/sid131766,s072/sid173702,time,67,72
s067/sid131717,s072/sid173636,time,67,72
s067/sid131717,s067/sid131715,host,67,67
s067/sid826224,s072/sid173744,time,67,72
s067/sid131743,s072/sid173658,time,67,72
s067/sid131715,s072/sid173634,time,67,72
s067/sid131798,s072/sid173731,time,67,72
s067/sid670016,s072/sid173660,time,67,72
s067/sid131786,s072/sid173718,time,67,72
s067/sid808568,s072/sid807932,time,67,72
s067/sid131718,s072/sid173637,time,67,72
s067/sid131721,s072/sid173639,time,67,72
s067/sid131721,s067/sid131715,host,67,67
s067/sid1000683,s072/sid988784,time,67,72
s067/sid656718,s072/sid903593,time,67,72
s067/sid996681,s072/sid995703,time,67,72
s067/sid131792,s072/sid173720,time,67,72
s067/sid131792,s067/sid131715,host,67,67
s067/sid131803,s072/sid173746,time,67,72
s067/sid131796,s072/sid173763,time,67,72
s067/sid131751,s072/sid173681,time,67,72
s067/sid131751,s067/sid131715,host,67,67
s067/sid969908,s072/sid173752,time,67,72
s067/sid1002705,s072/sid1001896,time,67,72
s067/sid131844,s072/sid173778,time,67,72
s067/sid131844,s067/sid131715,host,67,67
s067/sid131793,s072/sid173724,time,67,72
s067/sid131793,s067/sid131715,host,67,67
s067/sid131760,s072/sid173694,time,67,72
s067/sid131760,s067/sid131715,host,67,67
s067/sid733414,s072/sid173657,time,67,72
s067/sid849757,s072/sid173748,time,67,72
s067/sid131716,s072/sid173635,time,67,72
s067/sid131720,s072/sid173635,time,67,72
s067/sid131720,s067/sid131716,host,67,67
s067/sid131833,s072/sid173776,time,67,72
s067/sid131833,s067/sid131715,host,67,67
s067/sid951107,s072/sid948160,time,67,72
s067/sid656719,s072/sid173783,time,67,72
s067/sid975036,s072/sid970062,time,67,72
s067/sid131845,s072/sid173781,time,67,72
s067/sid131845,s067/sid131715,host,67,67
s067/sid131813,s072/sid173754,time,67,72
s067/sid131813,s067/sid131715,host,67,67
s067/sid897742,s072/sid173705,time,67,72
s067/sid131781,s072/sid173722,time,67,72
s067/sid131850,s072/sid173771,time,67,72
s067/sid131850,s067/sid131715,host,67,67
s067/sid131727,s072/sid173645,time,67,72
s067/sid131727,s067/sid131715,host,67,67
s067/sid998561,s072/sid950728,time,67,72
s067/sid842838,s072/sid173689,time,67,72
s067/sid940089,s072/sid173721,time,67,72
s067/sid131757,s072/sid173676,time,67,72
s067/sid131757,s067/sid131715,host,67,67
s067/sid131797,s072/sid173750,time,67,72
s067/sid131797,s067/sid131715,host,67,67
s067/sid904176,s072/sid173760,time,67,72
s067/sid1004072,s072/sid947125,time,67,72
s067/sid926635,s072/sid945105,time,67,72
s067/sid131732,s072/sid173650,time,67,72
s067/sid131732,s067/sid131715,host,67,67
s067/sid131747,s072/sid173670,time,67,72
s067/sid131747,s067/sid131715,host,67,67
s067/sid875397,s072/sid173738,time,67,72
s067/sid998425,s072/sid173759,time,67,72
s067/sid998652,s072/sid1000342,time,67,72
s067/sid131852,s072/sid173764,time,67,72
s067/sid131852,s067/sid131715,host,67,67
s067/sid839038,s072/sid173679,time,67,72
s067/sid850671,s072/sid850736,time,67,72
s067/sid131746,s072/sid173686,time,67,72
s067/sid131816,s072/sid983362,time,67,72
s067/sid131788,s072/sid173727,time,67,72
s067/sid131788,s067/sid131715,host,67,67
s067/sid131765,s072/sid173692,time,67,72
s067/sid131765,s067/sid131715,host,67,67
s067/sid131789,s072/sid173717,time,67,72
s067/sid131789,s067/sid131718,host,67,67
s067/sid925552,s072/sid941328,time,67,72
s067/sid973204,s072/sid173769,time,67,72
s067/sid131794,s072/sid173736,time,67,72
s067/sid131794,s067/sid131716,host,67,67
s067/sid131724,s072/sid173644,time,67,72
s067/sid131724,s067/sid131715,host,67,67
s067/sid973063,s072/sid173761,time,67,72
s067/sid131738,s072/sid173653,time,67,72
s067/sid131738,s067/sid131716,host,67,67
s067/sid941334,s072/sid480765,time,67,72
s067/sid131819,s072/sid173768,time,67,72
s067/sid131819,s067/sid131715,host,67,67
s067/sid131778,s072/sid173713,time,67,72
s067/sid131778,s067/sid131715,host,67,67
s067/sid1014020,s072/sid173779,time,67,72
s067/sid539477,s072/sid560260,time,67,72
s067/sid131811,s072/sid173747,time,67,72
s067/sid131811,s067/sid131715,host,67,67
s067/sid131740,s072/sid173664,time,67,72
s067/sid131740,s067/sid131723,host,67,67
s067/sid131820,s072/sid173753,time,67,72
s067/sid131820,s067/sid131715,host,67,67
s067/sid131735,s067/sid131715,host,67,67
s067/sid131741,s067/sid131715,host,67,67
s067/sid131748,s067/sid131715,host,67,67
s067/sid131750,s067/sid131736,host,67,67
s067/sid131759,s067/sid131715,host,67,67
s067/sid131764,s067/sid131715,host,67,67
s067/sid131771,s067/sid131715,host,67,67
s067/sid131772,s067/sid131717,host,67,67
s067/sid131780,s067/sid131715,host,67,67
s067/sid131784,s067/sid131715,host,67,67
s067/sid131808,s067/sid131731,host,67,67
s067/sid131823,s067/sid131715,host,67,67
s067/sid131831,s067/sid131715,host,67,67
s067/sid131840,s067/sid131715,host,67,67
s067/sid131848,s067/sid131715,host,67,67
s067/sid131849,s067/sid131715,host,67,67
s067/sid131851,s067/sid131715,host,67,67
s067/sid131854,s067/sid131715,host,67,67
s059/sid705826,s067/sid733414,time,59,67
s059/sid920847,s067/sid131851,time,59,67
s059/sid733854,s067/sid745918,time,59,67
s059/sid706573,s067/sid131751,time,59,67
s059/sid134012,s067/sid131817,time,59,67
s059/sid872648,s067/sid131768,time,59,67
s059/sid477557,s067/sid131845,time,59,67
s059/sid925002,s067/sid962919,time,59,67
s059/sid916355,s067/sid131813,time,59,67
s059/sid134002,s067/sid656718,time,59,67
s059/sid134002,s059/sid133958,host,59,59
s059/sid636014,s067/sid808568,time,59,67
s059/sid982831,s067/sid975036,time,59,67
s059/sid308000,s067/sid131794,time,59,67
s059/sid308000,s059/sid307992,host,59,59
s059/sid420574,s067/sid131726,time,59,67
s059/sid420574,s059/sid420573,host,59,59
s059/sid928507,s067/sid131834,time,59,67
s059/sid748094,s067/sid131746,time,59,67
s059/sid910802,s067/sid897742,time,59,67
s059/sid134028,s067/sid131781,time,59,67
s059/sid134028,s059/sid133956,host,59,59
s059/sid133968,s067/sid131739,time,59,67
s059/sid133968,s059/sid133956,host,59,59
s059/sid855882,s067/sid894189,time,59,67
s059/sid658168,s067/sid131731,time,59,67
s059/sid133965,s067/sid131742,time,59,67
s059/sid133965,s059/sid133956,host,59,59
s059/sid886210,s067/sid131789,time,59,67
s059/sid133991,s067/sid131766,time,59,67
s059/sid972051,s067/sid131819,time,59,67
s059/sid133990,s067/sid131784,time,59,67
s059/sid133990,s059/sid133956,host,59,59
s059/sid837873,s067/sid850671,time,59,67
s059/sid134036,s067/sid131816,time,59,67
s059/sid134015,s067/sid131823,time,59,67
s059/sid134015,s059/sid133957,host,59,59
s059/sid960278,s067/sid131854,time,59,67
s059/sid899480,s067/sid131841,time,59,67
s059/sid1001035,s067/sid996681,time,59,67
s059/sid794710,s067/sid131757,time,59,67
s059/sid133987,s067/sid131765,time,59,67
s059/sid133987,s059/sid133956,host,59,59
s059/sid954219,s067/sid656719,time,59,67
s059/sid892245,s067/sid890275,time,59,67
s059/sid133956,s067/sid131715,time,59,67
s059/sid878193,s067/sid131793,time,59,67
s059/sid133973,s067/sid131763,time,59,67
s059/sid133973,s059/sid133956,host,59,59
s059/sid860689,s067/sid934607,time,59,67
s059/sid1016983,s067/sid1002705,time,59,67
s059/sid654844,s067/sid131741,time,59,67
s059/sid889609,s067/sid1004072,time,59,67
s059/sid133969,s067/sid131744,time,59,67
s059/sid133969,s059/sid133956,host,59,59
s059/sid636015,s067/sid942921,time,59,67
s059/sid133982,s067/sid131761,time,59,67
s059/sid133982,s059/sid133956,host,59,59
s059/sid956562,s067/sid131796,time,59,67
s059/sid874091,s067/sid909440,time,59,67
s059/sid133971,s067/sid131752,time,59,67
s059/sid755167,s067/sid131747,time,59,67
s059/sid971245,s067/sid973063,time,59,67
s059/sid133972,s067/sid131772,time,59,67
s059/sid133961,s067/sid131724,time,59,67
s059/sid133961,s059/sid133956,host,59,59
s059/sid134000,s067/sid131798,time,59,67
s059/sid134000,s059/sid133956,host,59,59
s059/sid133981,s067/sid131767,time,59,67
s059/sid778923,s067/sid798849,time,59,67
s059/sid916691,s067/sid947067,time,59,67
s059/sid836240,s067/sid131844,time,59,67
s059/sid308001,s067/sid904176,time,59,67
s059/sid134008,s067/sid944491,time,59,67
s059/sid420575,s067/sid131826,time,59,67
s059/sid420575,s059/sid420573,host,59,59
s059/sid716779,s067/sid131812,time,59,67
s059/sid687524,s067/sid131786,time,59,67
s059/sid819440,s067/sid818216,time,59,67
s059/sid134014,s067/sid131811,time,59,67
s059/sid133998,s067/sid904220,time,59,67
s059/sid134004,s067/sid131788,time,59,67
s059/sid134004,s059/sid133956,host,59,59
s059/sid998224,s067/sid998561,time,59,67
s059/sid916504,s067/sid131782,time,59,67
s059/sid658169,s067/sid131808,time,59,67
s059/sid929365,s067/sid131818,time,59,67
s059/sid720959,s067/sid752757,time,59,67
s059/sid133994,s067/sid131771,time,59,67
s059/sid861918,s067/sid131792,time,59,67
s059/sid952885,s067/sid948366,time,59,67
s059/sid133986,s067/sid131759,time,59,67
s059/sid133986,s059/sid133956,host,59,59
s059/sid923035,s067/sid926635,time,59,67
s059/sid133988,s067/sid131758,time,59,67
s059/sid133988,s059/sid133956,host,59,59
s059/sid307993,s067/sid131720,time,59,67
s059/sid307993,s059/sid307992,host,59,59
s059/sid927947,s067/sid1000683,time,59,67
s059/sid842822,s067/sid131783,time,59,67
s059/sid133999,s067/sid131799,time,59,67
s059/sid133999,s059/sid133956,host,59,59
s059/sid134044,s067/sid131848,time,59,67
s059/sid134044,s059/sid133956,host,59,59
s059/sid997044,s067/sid973204,time,59,67
s059/sid942628,s067/sid131800,time,59,67
s059/sid307994,s067/sid131733,time,59,67
s059/sid987605,s067/sid980471,time,59,67
s059/sid961626,s067/sid1018095,time,59,67
s059/sid133957,s067/sid131717,time,59,67
s059/sid133957,s059/sid133956,host,59,59
s059/sid134007,s067/sid875397,time,59,67
s059/sid134007,s059/sid133956,host,59,59
s059/sid635805,s067/sid131730,time,59,67
s059/sid651102,s067/sid670016,time,59,67
s059/sid973991,s067/sid976470,time,59,67
s059/sid134006,s067/sid131803,time,59,67
s059/sid134006,s059/sid133956,host,59,59
s059/sid969071,s067/sid131840,time,59,67
s059/sid420573,s067/sid131718,time,59,67
s059/sid134021,s067/sid131849,time,59,67
s059/sid134021,s059/sid133956,host,59,59
s059/sid133997,s067/sid656717,time,59,67
s059/sid133997,s059/sid133956,host,59,59
s059/sid1002045,s067/sid969908,time,59,67
s059/sid943093,s067/sid131852,time,59,67
s059/sid965040,s067/sid951107,time,59,67
s059/sid307992,s067/sid131716,time,59,67
s059/sid307996,s067/sid131716,time,59,67
s059/sid307996,s059/sid307993,host,59,59
s059/sid835220,s067/sid131805,time,59,67
s059/sid133996,s067/sid131778,time,59,67
s059/sid133959,s067/sid131723,time,59,67
s059/sid133959,s059/sid133956,host,59,59
s059/sid836268,s067/sid868313,time,59,67
s059/sid308002,s067/sid131807,time,59,67
s059/sid308002,s059/sid307992,host,59,59
s059/sid651101,s067/sid670015,time,59,67
s059/sid133978,s067/sid842838,time,59,67
s059/sid307995,s067/sid131738,time,59,67
s059/sid307995,s059/sid307992,host,59,59
s059/sid414015,s067/sid682315,time,59,67
s059/sid134020,s067/sid131820,time,59,67
s059/sid134020,s059/sid133956,host,59,59
s059/sid133963,s067/sid131734,time,59,67
s059/sid133963,s059/sid133956,host,59,59
s059/sid414016,s067/sid941334,time,59,67
s059/sid959573,s067/sid1014020,time,59,67
s059/sid750281,s067/sid773960,time,59,67
s059/sid843209,s067/sid839038,time,59,67
s059/sid821008,s067/sid846950,time,59,67
s059/sid721262,s067/sid740205,time,59,67
s059/sid133983,s067/sid131797,time,59,67
s059/sid133983,s059/sid133956,host,59,59
s059/sid726313,s067/sid513554,time,59,67
s059/sid133967,s067/sid131740,time,59,67
s059/sid133967,s059/sid133956,host,59,59
s059/sid784080,s067/sid202897,time,59,67
s059/sid133966,s067/sid131736,time,59,67
s059/sid133966,s059/sid133959,host,59,59
s059/sid861385,s067/sid131777,time,59,67
s059/sid995254,s067/sid998652,time,59,67
s059/sid899926,s067/sid131790,time,59,67
s059/sid307999,s067/sid849757,time,59,67
s059/sid307999,s059/sid307992,host,59,59
s059/sid1018526,s067/sid1029330,time,59,67
s059/sid134018,s067/sid131850,time,59,67
s059/sid133976,s067/sid131755,time,59,67
s059/sid684222,s067/sid131737,time,59,67
s059/sid133958,s067/sid131721,time,59,67
s059/sid133958,s059/sid133956,host,59,59
s059/sid133970,s067/sid131745,time,59,67
s059/sid889331,s067/sid940089,time,59,67
s059/sid133995,s067/sid131779,time,59,67
s059/sid133995,s059/sid133956,host,59,59
s059/sid133980,s067/sid131760,time,59,67
s059/sid133980,s059/sid133956,host,59,59
s059/sid1006149,s067/sid998425,time,59,67
s059/sid729322,s067/sid757936,time,59,67
s059/sid888252,s067/sid826224,time,59,67
s059/sid134005,s067/sid131833,time,59,67
s059/sid134005,s059/sid133956,host,59,59
s059/sid505558,s067/sid539477,time,59,67
s059/sid636013,s067/sid131743,time,59,67
s059/sid862548,s067/sid131773,time,59,67
s059/sid667948,s067/sid131732,time,59,67
s059/sid906851,s067/sid925552,time,59,67
s059/sid133962,s067/sid131727,time,59,67
s059/sid133962,s059/sid133956,host,59,59
s059/sid133984,s067/sid131775,time,59,67
s059/sid133984,s059/sid133956,host,59,59
s059/sid133992,s067/sid131795,time,59,67
s059/sid133992,s059/sid133956,host,59,59
s059/sid716777,s067/sid131769,time,59,67
s059/sid133977,s067/sid131776,time,59,67
s059/sid133977,s059/sid133956,host,59,59
s059/sid954095,s067/sid971474,time,59,67
s059/sid800399,s067/sid131770,time,59,67
s059/sid904362,s067/sid949619,time,59,67
s059/sid133960,s067/sid131722,time,59,67
s059/sid133960,s059/sid133956,host,59,59
s059/sid134013,s067/sid131815,time,59,67
s059/sid134013,s059/sid133956,host,59,59
s059/sid133964,s059/sid133956,host,59,59
s059/sid133975,s059/sid133964,host,59,59
s059/sid133979,s059/sid133966,host,59,59
s059/sid133985,s059/sid133957,host,59,59
s059/sid133989,s059/sid133957,host,59,59
s059/sid134003,s059/sid133956,host,59,59
s059/sid134011,s059/sid133956,host,59,59
s059/sid134016,s059/sid133956,host,59,59
s059/sid134019,s059/sid133956,host,59,59
s059/sid134023,s059/sid133956,host,59,59
s059/sid134027,s059/sid133957,host,59,59
s059/sid134029,s059/sid133956,host,59,59
s059/sid134030,s059/sid133956,host,59,59
s059/sid134031,s059/sid133956,host,59,59
