id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s033/sid914248,33,914248,0,1,0,1,0.16867338120937347
s033/sid518473,33,518473,0,1,0,1,1.8135998249053955
s033/sid912828,33,912828,0,1,0,1,0.1676212102174759
s033/sid619321,33,619321,0,1,0,1,0.6145219802856445
s033/sid453640,33,453640,0,1,0,1,2.4385986328125
s033/sid895209,33,895209,0,1,0,1,0.1906110942363739
s033/sid687639,33,687639,0,1,0,1,0.5447205305099487
s033/sid66750,33,66750,0,1,0,1,0.35776033997535706
s033/sid573802,33,573802,0,1,0,1,1.5344382524490356
s033/sid66745,33,66745,0,1,0,1,1.0311660766601562
s033/sid66751,33,66751,0,0,0,1,0.2803204357624054
s033/sid735783,33,735783,0,1,0,1,0.4601353108882904
s033/sid742865,33,742865,0,1,0,1,0.4800914525985718
s033/sid592616,33,592616,0,1,0,1,1.2361212968826294
s033/sid442643,33,442643,0,1,0,1,1.4109116792678833
s033/sid760803,33,760803,0,1,0,1,0.25314944982528687
s033/sid637722,33,637722,0,1,0,1,0.9113457798957825
s033/sid1009458,33,1009458,0,1,0,1,0.11331585049629211
s033/sid422346,33,422346,0,1,0,1,4.057277202606201
s033/sid648884,33,648884,0,1,0,1,0.650627613067627
s033/sid625953,33,625953,0,1,0,1,0.723196804523468
s033/sid674637,33,674637,0,1,0,1,0.6944634318351746
s033/sid663405,33,663405,0,1,0,1,0.7500321865081787
s033/sid829651,33,829651,0,1,0,1,0.24847841262817383
s033/sid899456,33,899456,0,1,0,1,0.21614642441272736
s033/sid692915,33,692915,0,1,0,1,0.26881861686706543
s033/sid944882,33,944882,0,1,0,1,0.1551339030265808
s033/sid890097,33,890097,0,1,0,1,0.19757528603076935
s033/sid913894,33,913894,0,1,0,1,0.16622839868068695
s033/sid898865,33,898865,0,1,0,1,0.2053631842136383
s033/sid711718,33,711718,0,1,0,1,0.606945812702179
s033/sid934934,33,934934,0,1,0,1,0.16020932793617249
s033/sid660508,33,660508,0,1,0,1,0.7319784164428711
s033/sid674554,33,674554,0,1,0,0,0.10520598292350769
s033/sid695493,33,695493,0,1,0,1,0.4393177926540375
s033/sid788399,33,788399,0,1,0,1,0.34367918968200684
s033/sid705233,33,705233,0,1,0,1,0.25454145669937134
s033/sid858960,33,858960,0,1,0,1,0.2514682412147522
s033/sid558115,33,558115,0,1,0,1,1.3785868883132935
s033/sid534577,33,534577,0,1,0,1,1.4250885248184204
s033/sid1020286,33,1020286,0,1,0,1,0.11991734802722931
s033/sid1027891,33,1027891,0,1,0,0,0.11429932713508606
s033/sid756462,33,756462,0,1,0,1,0.2650674879550934
s033/sid913795,33,913795,0,1,0,1,0.1718606799840927
s033/sid758388,33,758388,0,1,0,1,0.4658339023590088
s033/sid887338,33,887338,0,1,0,0,0.16937698423862457
s033/sid916314,33,916314,0,1,0,1,0.18752041459083557
s033/sid676433,33,676433,0,1,0,1,0.4783041775226593
s033/sid806848,33,806848,0,1,0,1,0.3266114294528961
s033/sid700897,33,700897,0,1,0,0,0.4517455995082855
s033/sid66747,33,66747,0,0,0,1,0.5117560029029846
s033/sid66743,33,66743,0,1,0,1,229.69793701171875
s033/sid975087,33,975087,0,1,0,0,0.10559584945440292
s033/sid738687,33,738687,0,1,0,1,0.254324346780777
s033/sid894550,33,894550,0,1,0,1,0.20785540342330933
s033/sid746624,33,746624,0,1,0,1,0.4026457369327545
s033/sid442644,33,442644,0,1,0,1,1.3233113288879395
s033/sid686669,33,686669,0,1,0,1,0.5054011940956116
s033/sid66749,33,66749,0,1,1,1,0.33246952295303345
s033/sid66752,33,66752,0,1,1,1,0.22745443880558014
s033/sid66754,33,66754,0,1,1,1,0.1780020147562027
s033/sid66755,33,66755,0,1,1,1,0.16163155436515808
s033/sid66756,33,66756,0,1,1,1,0.1450752466917038
s033/sid66757,33,66757,0,1,1,1,0.1485910713672638
s025/sid746735,25,746735,0,1,0,1,0.2157035619020462
s025/sid933383,25,933383,0,1,0,0,0.10220213979482651
s025/sid585700,25,585700,0,1,0,1,0.4054357409477234
s025/sid770212,25,770212,0,1,0,1,0.2116381973028183
s025/sid619435,25,619435,0,1,0,1,0.37406840920448303
s025/sid546903,25,546903,0,1,0,1,0.6315991878509521
s025/sid535402,25,535402,0,1,0,1,0.6748498678207397
s025/sid760560,25,760560,0,1,0,1,0.20281921327114105
s025/sid29723,25,29723,0,1,0,1,109.46166229248047
s025/sid29724,25,29724,0,1,0,1,25.1250057220459
s025/sid476392,25,476392,0,1,0,1,1.053878664970398
s025/sid606615,25,606615,0,1,0,1,0.4287147521972656
s025/sid867061,25,867061,0,1,0,1,0.13319729268550873
s025/sid612084,25,612084,0,1,0,1,0.3680621087551117
s025/sid739268,25,739268,0,1,0,1,0.24174043536186218
s025/sid656133,25,656133,0,1,0,0,0.35917171835899353
s025/sid743158,25,743158,0,1,0,1,0.20015482604503632
s025/sid646982,25,646982,0,1,0,1,0.37925469875335693
s025/sid887633,25,887633,0,1,0,1,0.12048546969890594
s025/sid668726,25,668726,0,1,0,0,0.26485636830329895
s025/sid633258,25,633258,0,1,0,1,0.3889966905117035
s025/sid478761,25,478761,0,1,0,1,0.6746932864189148
s025/sid572135,25,572135,0,1,0,1,0.43110427260398865
s025/sid787592,25,787592,0,1,0,1,0.17995516955852509
s025/sid137056,25,137056,0,1,0,1,15.910573959350586
s025/sid851872,25,851872,0,1,0,1,0.1558193862438202
s025/sid470483,25,470483,0,1,0,1,0.7628211379051208
s025/sid412712,25,412712,0,1,0,1,1.339795708656311
s025/sid29729,25,29729,0,1,0,1,0.2335377037525177
s025/sid389934,25,389934,0,1,0,1,1.6501355171203613
s025/sid812516,25,812516,0,1,0,1,0.14679434895515442
s025/sid924036,25,924036,0,1,0,0,0.10735199600458145
s025/sid672634,25,672634,0,1,0,1,0.285671591758728
s025/sid498424,25,498424,0,1,0,1,0.7026692628860474
s025/sid837671,25,837671,0,1,0,1,0.16409383714199066
s025/sid310897,25,310897,0,1,0,1,2.606640100479126
s025/sid310898,25,310898,0,1,1,1,0.3377414643764496
s025/sid787367,25,787367,0,1,0,1,0.16742582619190216
s025/sid29728,25,29728,0,1,0,1,0.3525805175304413
s025/sid504488,25,504488,0,1,0,1,0.5731914043426514
s025/sid806468,25,806468,0,1,0,1,0.13928884267807007
s025/sid702864,25,702864,0,1,0,0,0.19390186667442322
s025/sid824481,25,824481,0,1,0,1,0.16361014544963837
s025/sid731333,25,731333,0,1,0,0,0.15931056439876556
s025/sid928036,25,928036,0,1,0,0,0.10938262194395065
s025/sid352488,25,352488,0,1,0,1,2.184312582015991
s025/sid369135,25,369135,0,1,0,1,1.0554496049880981
s025/sid830310,25,830310,0,1,0,0,0.10925517976284027
s025/sid796944,25,796944,0,1,0,0,0.1268215775489807
s025/sid670062,25,670062,0,1,0,1,0.31794822216033936
s025/sid696432,25,696432,0,1,0,0,0.27075591683387756
s025/sid560552,25,560552,0,1,0,1,0.5796872973442078
s025/sid778272,25,778272,0,1,0,1,0.19979022443294525
s025/sid546933,25,546933,0,1,0,1,0.6348922252655029
s025/sid908933,25,908933,0,1,0,0,0.12624578177928925
s025/sid504653,25,504653,0,1,0,0,0.7398838400840759
s025/sid762404,25,762404,0,1,0,0,0.17394474148750305
s025/sid495266,25,495266,0,1,0,1,0.97565758228302
s025/sid735899,25,735899,0,1,0,1,0.1977165788412094
s025/sid461661,25,461661,0,1,0,1,1.0150914192199707
s025/sid876399,25,876399,0,1,0,0,0.12237396836280823
s025/sid641040,25,641040,0,1,0,0,0.33116036653518677
s025/sid465451,25,465451,0,1,0,1,1.0957695245742798
s025/sid442380,25,442380,0,1,0,1,1.0713427066802979
s025/sid909239,25,909239,0,1,0,0,0.12211980670690536
s025/sid672021,25,672021,0,1,0,1,0.3366486132144928
s025/sid586200,25,586200,0,1,0,1,0.41834765672683716
s025/sid835633,25,835633,0,1,0,1,0.1553652584552765
s025/sid29726,25,29726,0,1,1,1,0.32593315839767456
s025/sid29727,25,29727,0,1,1,1,0.27913403511047363
s021/sid406232,21,406232,0,1,0,1,0.5781527757644653
s021/sid663084,21,663084,0,1,0,1,0.14392893016338348
s021/sid618229,21,618229,0,1,0,0,0.16454975306987762
s021/sid486896,21,486896,0,1,0,1,0.3012925088405609
s021/sid13473,21,13473,0,1,0,1,80.94659423828125
s021/sid435881,21,435881,0,1,0,1,0.26098108291625977
s021/sid214938,21,214938,0,1,0,1,1.0293245315551758
s021/sid384547,21,384547,0,1,0,1,0.6302064061164856
s021/sid464935,21,464935,0,1,0,1,0.2883528172969818
s021/sid591454,21,591454,0,1,0,0,0.17981472611427307
s021/sid694889,21,694889,0,1,0,0,0.11798135936260223
s021/sid572353,21,572353,0,1,0,0,0.1930912733078003
s021/sid326957,21,326957,0,1,0,1,0.8045318126678467
s021/sid693473,21,693473,0,1,0,1,0.14345122873783112
s021/sid450706,21,450706,0,1,0,1,0.38993456959724426
s021/sid73550,21,73550,0,1,0,1,12.634012222290039
s021/sid674763,21,674763,0,1,0,0,0.16579490900039673
s021/sid378548,21,378548,0,1,0,1,0.7421508431434631
s021/sid435271,21,435271,0,1,0,1,0.44301384687423706
s021/sid713174,21,713174,0,1,0,0,0.1257975846529007
s021/sid734255,21,734255,0,1,0,0,0.10830818116664886
s021/sid628527,21,628527,0,1,0,1,0.1829187572002411
s021/sid346095,21,346095,0,1,0,1,0.8617390990257263
s021/sid219596,21,219596,0,1,0,1,0.7219029664993286
s021/sid37157,21,37157,0,1,0,0,28.325838088989258
s021/sid37158,21,37158,0,1,1,1,0.26451975107192993
s021/sid501048,21,501048,0,1,0,1,0.334451287984848
s021/sid705926,21,705926,0,1,0,0,0.13164691627025604
s021/sid689577,21,689577,0,1,0,0,0.10735014826059341
s021/sid374926,21,374926,0,1,0,1,0.6057004928588867
s021/sid580859,21,580859,0,1,0,1,0.2089521586894989
s021/sid761195,21,761195,0,1,0,0,0.10849276930093765
s021/sid502513,21,502513,0,1,0,1,0.34390169382095337
s021/sid378581,21,378581,0,1,0,1,0.6750693321228027
s021/sid228062,21,228062,0,1,0,1,1.3791725635528564
s021/sid329442,21,329442,0,1,0,1,0.8617227077484131
s021/sid219595,21,219595,0,1,0,1,1.170889973640442
s021/sid727304,21,727304,0,1,0,0,0.11185555160045624
s021/sid688354,21,688354,0,1,0,1,0.1476660519838333
s021/sid395406,21,395406,0,1,0,1,0.5394707322120667
s021/sid493731,21,493731,0,1,0,1,0.352058470249176
s021/sid735428,21,735428,0,1,0,0,0.12467654794454575
s021/sid332042,21,332042,0,1,0,1,0.7871217131614685
s021/sid296191,21,296191,0,1,0,1,1.1128207445144653
s021/sid488573,21,488573,0,1,0,1,0.3718968331813812
s021/sid406543,21,406543,0,1,0,1,0.5663468241691589
s021/sid715463,21,715463,0,1,0,1,0.1303892731666565
s021/sid628022,21,628022,0,1,0,1,0.18509802222251892
s021/sid723462,21,723462,0,1,0,1,0.11577730625867844
s021/sid707032,21,707032,0,1,0,0,0.10710231959819794
s021/sid270859,21,270859,0,1,0,1,1.0134648084640503
s021/sid336107,21,336107,0,1,0,1,0.48432329297065735
s021/sid372550,21,372550,0,1,0,1,0.7447935342788696
s021/sid605609,21,605609,0,1,0,0,0.17423000931739807
s021/sid668755,21,668755,0,1,0,1,0.15950608253479004
s021/sid13475,21,13475,0,1,1,1,0.13961002230644226
s021/sid13476,21,13476,0,1,1,1,0.13727395236492157
s021/sid37160,21,37160,0,1,1,1,0.16103149950504303
s021/sid37161,21,37161,0,1,1,1,0.1076907142996788
s017/sid286185,17,286185,0,1,0,0,0.38816624879837036
s017/sid579812,17,579812,0,1,0,0,0.10291294008493423
s017/sid386130,17,386130,0,1,0,0,0.24731428921222687
s017/sid403319,17,403319,0,1,0,0,0.1919081211090088
s017/sid550732,17,550732,0,1,0,0,0.12287938594818115
s017/sid314169,17,314169,0,1,0,0,0.42271968722343445
s017/sid191561,17,191561,0,1,0,0,0.8953038454055786
s017/sid284678,17,284678,0,1,0,0,0.4523427486419678
s017/sid257944,17,257944,0,1,0,0,0.5653724670410156
s017/sid364896,17,364896,0,1,0,0,0.30317234992980957
s017/sid272659,17,272659,0,1,0,0,0.5334327220916748
s017/sid369854,17,369854,0,1,0,0,0.19834351539611816
s017/sid236396,17,236396,0,1,0,0,0.25753623247146606
s017/sid262457,17,262457,0,1,0,0,0.4107677936553955
s017/sid249860,17,249860,0,1,0,0,0.5683164596557617
s017/sid18814,17,18814,0,1,0,0,1.6379450559616089
s017/sid18815,17,18815,0,1,0,0,0.9806431531906128
s017/sid209645,17,209645,0,1,0,0,0.6662499904632568
s017/sid396094,17,396094,0,1,0,0,0.24602749943733215
s017/sid238920,17,238920,0,1,0,0,0.6829088926315308
s017/sid223197,17,223197,0,1,0,0,0.7943921685218811
s017/sid173007,17,173007,0,1,0,0,1.0539320707321167
s017/sid345430,17,345430,0,1,0,0,0.1807805597782135
s017/sid463688,17,463688,0,1,0,0,0.16146379709243774
s017/sid575657,17,575657,0,1,0,0,0.10096520930528641
s017/sid169230,17,169230,0,1,0,0,0.6913251280784607
s017/sid508811,17,508811,0,1,0,0,0.12987054884433746
s017/sid36269,17,36269,0,1,0,0,8.798811912536621
s017/sid220525,17,220525,0,1,0,0,0.6485278606414795
s017/sid430540,17,430540,0,1,0,0,0.15438921749591827
s017/sid376821,17,376821,0,1,0,0,0.2761898636817932
s017/sid553243,17,553243,0,1,0,0,0.10733696818351746
s017/sid266773,17,266773,0,1,0,0,0.4621562659740448
s017/sid357123,17,357123,0,1,0,0,0.20201556384563446
s017/sid324101,17,324101,0,1,0,0,0.32500389218330383
s017/sid570852,17,570852,0,1,0,0,0.10545076429843903
s017/sid573070,17,573070,0,1,0,0,0.11843405663967133
s017/sid241116,17,241116,0,1,0,0,0.6652557849884033
s017/sid521177,17,521177,0,1,0,0,0.14244961738586426
s017/sid5663,17,5663,0,1,0,0,63.371219635009766
s017/sid5669,17,5669,0,1,1,0,0.13931794464588165
s017/sid524832,17,524832,0,1,0,0,0.1265907734632492
s017/sid285623,17,285623,0,1,0,0,0.46120521426200867
s017/sid597483,17,597483,0,1,0,0,0.10082829743623734
s017/sid5664,17,5664,0,1,0,0,0.5308370590209961
s017/sid249114,17,249114,0,1,0,0,0.41168051958084106
s017/sid267975,17,267975,0,1,0,0,0.5070807933807373
s017/sid5666,17,5666,0,1,1,0,0.2723824977874756
