id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s017/sid201742,17,201742,0,1,0,0,0.7634417414665222
s017/sid260653,17,260653,0,1,0,0,0.40695732831954956
s017/sid373744,17,373744,0,1,0,0,0.2650243937969208
s017/sid387500,17,387500,0,1,0,0,0.22762586176395416
s017/sid477805,17,477805,0,1,0,0,0.14782743155956268
s017/sid322509,17,322509,0,1,0,0,0.2235623151063919
s017/sid263658,17,263658,0,1,0,0,0.5244389772415161
s017/sid102092,17,102092,0,1,0,0,2.4644033908843994
s017/sid102093,17,102093,0,1,1,0,0.11450016498565674
s017/sid412862,17,412862,0,1,0,0,0.18595752120018005
s017/sid76406,17,76406,0,1,0,0,3.792525053024292
s017/sid552957,17,552957,0,1,0,0,0.10255026072263718
s017/sid258310,17,258310,0,1,0,0,0.417109876871109
s017/sid394869,17,394869,0,1,0,0,0.24365311861038208
s017/sid189693,17,189693,0,1,0,0,0.8055550456047058
s017/sid257679,17,257679,0,1,0,0,0.5595546364784241
s017/sid439247,17,439247,0,1,0,0,0.16031083464622498
s017/sid339651,17,339651,0,1,0,0,0.35633131861686707
s017/sid167087,17,167087,0,1,0,0,1.3162868022918701
s017/sid330971,17,330971,0,1,0,0,0.20035815238952637
s017/sid330972,17,330972,0,1,0,0,0.11358654499053955
s017/sid101708,17,101708,0,1,0,0,2.4862618446350098
s017/sid76407,17,76407,0,1,1,0,0.12830941379070282
