id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s050/sid253894,50,253894,0,1,1,0,0.10769138485193253
s050/sid288619,50,288619,0,1,1,1,0.11241193860769272
s050/sid397371,50,397371,0,1,1,1,0.15779194235801697
s050/sid397372,50,397372,0,1,1,1,0.11014459282159805
s050/sid397373,50,397373,0,1,1,1,0.10980968177318573
s050/sid502513,50,502513,0,1,1,1,0.14017951488494873
s050/sid550307,50,550307,0,1,1,1,0.1090664342045784
s040/sid794099,40,794099,0,1,0,1,0.37535953521728516
s040/sid642785,40,642785,0,1,0,1,1.2918925285339355
s040/sid170923,40,170923,0,1,1,1,2.6727399826049805
s040/sid170933,40,170933,0,0,0,1,0.11332546174526215
s040/sid560937,40,560937,0,1,0,1,2.537923574447632
s040/sid950227,40,950227,0,1,0,1,0.1791396588087082
s040/sid901124,40,901124,0,1,0,1,0.18148772418498993
s040/sid665716,40,665716,0,1,0,1,1.2351150512695312
s040/sid862555,40,862555,0,1,0,1,0.30898603796958923
s040/sid930423,40,930423,0,1,0,1,0.1467280238866806
s040/sid742577,40,742577,0,1,0,1,0.4997154176235199
s040/sid742578,40,742578,0,1,0,1,0.10830891132354736
s040/sid170924,40,170924,0,1,1,1,0.7127721309661865
s040/sid733240,40,733240,0,1,0,1,0.5239453911781311
s040/sid539645,40,539645,0,1,0,1,2.3612442016601562
s040/sid539646,40,539646,0,1,0,1,0.5476969480514526
s040/sid787830,40,787830,0,1,0,1,0.525323212146759
s040/sid639969,40,639969,0,1,0,1,1.246619701385498
s040/sid858724,40,858724,0,1,0,1,0.3447018563747406
s040/sid301950,40,301950,0,1,0,1,16.076234817504883
s040/sid301951,40,301951,0,1,0,1,5.019685745239258
s040/sid301953,40,301953,0,1,1,1,0.3367254137992859
s040/sid364814,40,364814,0,1,0,1,10.360747337341309
s040/sid722156,40,722156,0,1,0,1,0.33778154850006104
s040/sid806924,40,806924,0,1,0,1,0.4781668782234192
s040/sid955836,40,955836,0,1,0,1,0.17984884977340698
s040/sid718225,40,718225,0,1,0,1,0.6414387822151184
s040/sid170921,40,170921,0,1,0,1,4.595639705657959
s040/sid837544,40,837544,0,1,0,1,0.3587166666984558
s040/sid170925,40,170925,0,1,0,1,0.9575545787811279
s040/sid630118,40,630118,0,1,0,1,0.9791008234024048
s040/sid816373,40,816373,0,1,0,1,0.32230299711227417
s040/sid170920,40,170920,0,1,0,1,6.5689697265625
s040/sid170927,40,170927,0,1,1,1,0.4026508331298828
s040/sid876413,40,876413,0,1,0,1,0.26955434679985046
s040/sid597285,40,597285,0,1,0,1,0.14231091737747192
s040/sid683516,40,683516,0,1,0,1,0.6665545701980591
s040/sid951360,40,951360,0,1,0,1,0.17820487916469574
s040/sid616862,40,616862,0,1,0,1,1.327810287475586
s040/sid506144,40,506144,0,1,0,1,3.4580414295196533
s040/sid506145,40,506145,0,1,1,1,0.20162087678909302
s040/sid813840,40,813840,0,1,0,1,0.19809600710868835
s040/sid790140,40,790140,0,1,0,1,0.3028084635734558
s040/sid1063678,40,1063678,0,1,0,1,0.11277545243501663
s040/sid866089,40,866089,0,1,0,1,0.2762753367424011
s040/sid678205,40,678205,0,1,0,1,0.5823324918746948
s040/sid483483,40,483483,0,1,0,1,1.4515042304992676
s040/sid281391,40,281391,0,1,0,1,35.725738525390625
s040/sid281392,40,281392,0,1,1,1,1.0834647417068481
s040/sid559464,40,559464,0,1,0,1,2.2347867488861084
s040/sid958532,40,958532,0,1,0,1,0.18153826892375946
s040/sid170919,40,170919,0,1,0,1,90.95598602294922
s040/sid170926,40,170926,0,1,1,1,0.38962969183921814
s040/sid716446,40,716446,0,1,0,1,0.7503230571746826
s040/sid811919,40,811919,0,1,0,1,0.22990864515304565
s040/sid757483,40,757483,0,1,0,1,0.3593378961086273
s040/sid301952,40,301952,0,1,0,1,3.8587706089019775
s040/sid966356,40,966356,0,1,0,1,0.15654256939888
s040/sid871427,40,871427,0,1,0,1,0.28714847564697266
s040/sid1063402,40,1063402,0,1,0,1,0.10257215052843094
s040/sid856570,40,856570,0,1,0,1,0.2944679856300354
s040/sid609223,40,609223,0,1,0,1,1.6219532489776611
s040/sid281394,40,281394,0,1,1,1,0.2287929654121399
s040/sid934197,40,934197,0,1,0,1,0.1745605766773224
s040/sid806628,40,806628,0,1,0,1,0.44776734709739685
s040/sid997779,40,997779,0,1,0,0,0.13390041887760162
s040/sid742542,40,742542,0,1,0,1,0.755615770816803
s040/sid861161,40,861161,0,1,0,1,0.22917194664478302
s040/sid436490,40,436490,0,1,0,1,7.752542972564697
s040/sid436492,40,436492,0,1,1,1,0.1277942657470703
s040/sid779363,40,779363,0,1,0,1,0.5277422070503235
s040/sid436491,40,436491,0,1,1,1,0.23210692405700684
s040/sid663018,40,663018,0,1,0,1,1.0837913751602173
s040/sid799594,40,799594,0,1,0,1,0.3950788676738739
s040/sid671936,40,671936,0,1,0,1,0.7397969961166382
s040/sid802057,40,802057,0,1,0,1,0.4909636080265045
s040/sid1006673,40,1006673,0,1,0,0,0.10280381143093109
s040/sid932819,40,932819,0,1,0,1,0.20640519261360168
s040/sid907948,40,907948,0,1,0,0,0.15036329627037048
s040/sid668996,40,668996,0,1,0,1,1.0372422933578491
s040/sid281393,40,281393,0,1,0,1,0.48568329215049744
s040/sid337477,40,337477,0,1,0,1,18.01007843017578
s040/sid337478,40,337478,0,1,1,1,1.3959920406341553
s040/sid1016409,40,1016409,0,1,0,1,0.12745504081249237
s040/sid652374,40,652374,0,1,0,1,1.4299312829971313
s040/sid536293,40,536293,0,1,0,1,3.054682731628418
s040/sid536294,40,536294,0,1,1,1,0.10257229208946228
s040/sid634089,40,634089,0,1,0,1,1.1375936269760132
s040/sid573270,40,573270,0,1,0,1,2.3238232135772705
s040/sid903623,40,903623,0,1,0,1,0.17472313344478607
s040/sid483482,40,483482,0,1,0,1,3.069918394088745
s040/sid944663,40,944663,0,1,0,1,0.20233787596225739
s040/sid740361,40,740361,0,1,0,1,0.62318354845047
s040/sid170922,40,170922,0,1,1,1,3.5797197818756104
s040/sid170931,40,170931,0,1,1,1,0.16607576608657837
s040/sid170932,40,170932,0,1,1,0,0.16731449961662292
s040/sid170934,40,170934,0,1,1,1,0.13981635868549347
s040/sid170936,40,170936,0,1,1,1,0.10574396699666977
s040/sid281395,40,281395,0,1,1,1,0.13352568447589874
s040/sid301954,40,301954,0,1,1,1,0.27930453419685364
s040/sid301955,40,301955,0,1,1,1,0.1262829452753067
s040/sid337479,40,337479,0,1,1,1,0.12680670619010925
s040/sid337480,40,337480,0,1,1,1,0.15671485662460327
s040/sid483484,40,483484,0,1,1,1,0.18735334277153015
s033/sid471717,33,471717,0,1,0,1,0.21765634417533875
s033/sid910377,33,910377,0,1,0,1,0.162119060754776
s033/sid628071,33,628071,0,1,0,1,0.917176365852356
s033/sid772043,33,772043,0,1,0,1,0.4286435842514038
s033/sid282413,33,282413,0,1,0,1,7.1907148361206055
s033/sid522724,33,522724,0,1,0,1,1.810094952583313
s033/sid730473,33,730473,0,1,0,1,0.3530673682689667
s033/sid547724,33,547724,0,1,0,1,1.6064839363098145
s033/sid172011,33,172011,0,1,0,1,44.62549591064453
s033/sid920517,33,920517,0,1,0,0,0.170535609126091
s033/sid703244,33,703244,0,1,0,1,0.44833114743232727
s033/sid392294,33,392294,0,1,0,1,3.3885834217071533
s033/sid247657,33,247657,0,1,1,1,0.5804176330566406
s033/sid523441,33,523441,0,1,0,1,2.0355687141418457
s033/sid456423,33,456423,0,1,0,1,1.5130735635757446
s033/sid927680,33,927680,0,1,0,0,0.16896234452724457
s033/sid679456,33,679456,0,1,0,1,0.5350050330162048
s033/sid707297,33,707297,0,1,0,1,0.5422132611274719
s033/sid247655,33,247655,0,1,0,1,19.16602897644043
s033/sid299208,33,299208,0,1,0,1,4.615295886993408
s033/sid778103,33,778103,0,1,0,1,0.39777687191963196
s033/sid603616,33,603616,0,1,0,1,0.9165168404579163
s033/sid701160,33,701160,0,1,0,1,0.4626125693321228
s033/sid371837,33,371837,0,1,0,1,6.496783256530762
s033/sid371839,33,371839,0,1,1,1,0.13710688054561615
s033/sid824633,33,824633,0,1,0,1,0.2514292001724243
s033/sid718742,33,718742,0,1,0,1,0.4622376561164856
s033/sid299207,33,299207,0,1,0,1,7.802227973937988
s033/sid762991,33,762991,0,1,0,1,0.45252206921577454
s033/sid907741,33,907741,0,1,0,0,0.1194758266210556
s033/sid389575,33,389575,0,1,0,1,5.0958075523376465
s033/sid389576,33,389576,0,1,1,1,0.1641508936882019
s033/sid355226,33,355226,0,1,0,1,7.552415370941162
s033/sid390749,33,390749,0,1,1,1,0.28100454807281494
s033/sid247656,33,247656,0,1,0,1,0.825322687625885
s033/sid369308,33,369308,0,1,0,1,0.16757459938526154
s033/sid837848,33,837848,0,1,0,1,0.23778168857097626
s033/sid821190,33,821190,0,1,0,0,0.14702998101711273
s033/sid588323,33,588323,0,1,0,1,1.184969425201416
s033/sid773998,33,773998,0,1,0,1,0.28462210297584534
s033/sid599793,33,599793,0,1,0,1,1.0394959449768066
s033/sid674908,33,674908,0,1,0,1,0.6600004434585571
s033/sid282414,33,282414,0,1,0,1,0.26928621530532837
s033/sid555530,33,555530,0,1,0,1,0.8760978579521179
s033/sid594151,33,594151,0,1,0,1,0.8938273191452026
s033/sid594152,33,594152,0,1,0,1,0.12885978817939758
s033/sid596011,33,596011,0,1,0,1,1.3561656475067139
s033/sid456424,33,456424,0,1,0,1,0.7239906787872314
s033/sid347230,33,347230,0,1,0,1,7.6466803550720215
s033/sid706059,33,706059,0,1,0,1,0.3788318932056427
s033/sid493318,33,493318,0,1,0,1,0.8267974853515625
s033/sid935450,33,935450,0,1,0,1,0.17646609246730804
s033/sid764648,33,764648,0,1,0,1,0.2720736861228943
s033/sid390748,33,390748,0,1,0,1,0.3989569842815399
s033/sid172013,33,172013,0,1,0,1,0.6884759068489075
s033/sid954845,33,954845,0,1,0,0,0.1526889055967331
s033/sid872937,33,872937,0,1,0,0,0.1979789435863495
s033/sid493317,33,493317,0,1,0,1,1.170000672340393
s033/sid706060,33,706060,0,1,0,0,0.14040835201740265
s033/sid774116,33,774116,0,1,0,1,0.30584874749183655
s033/sid618075,33,618075,0,1,0,1,0.9141568541526794
s033/sid369305,33,369305,0,1,0,1,2.2433254718780518
s033/sid392296,33,392296,0,1,0,1,0.7588019371032715
s033/sid783003,33,783003,0,1,0,1,0.36299780011177063
s033/sid1056262,33,1056262,0,1,0,0,0.10329242795705795
s033/sid861282,33,861282,0,1,0,1,0.17893758416175842
s033/sid918093,33,918093,0,1,0,1,0.1924886405467987
s033/sid624401,33,624401,0,1,0,1,0.971392035484314
s033/sid801557,33,801557,0,1,0,1,0.34405913949012756
s033/sid590999,33,590999,0,1,0,1,1.164522647857666
s033/sid355227,33,355227,0,1,1,1,0.4173254072666168
s033/sid369304,33,369304,0,1,0,1,2.754542589187622
s033/sid574622,33,574622,0,1,0,1,1.1704862117767334
s033/sid656368,33,656368,0,1,0,1,0.1604379564523697
s033/sid390747,33,390747,0,1,0,1,4.252830982208252
s033/sid851294,33,851294,0,1,0,1,0.23844973742961884
s033/sid926417,33,926417,0,1,0,1,0.15449641644954681
s033/sid646686,33,646686,0,1,0,1,0.5721617341041565
s033/sid299209,33,299209,0,1,1,1,0.39722129702568054
s033/sid471716,33,471716,0,1,0,1,2.672461748123169
s033/sid172012,33,172012,0,1,0,1,2.814037561416626
s033/sid734832,33,734832,0,1,0,1,0.4921770989894867
s033/sid827958,33,827958,0,1,0,1,0.2966914474964142
s033/sid932603,33,932603,0,1,0,1,0.14957208931446075
s033/sid573883,33,573883,0,1,0,1,1.4446090459823608
s033/sid501261,33,501261,0,1,0,1,2.2906477451324463
s033/sid430341,33,430341,0,1,0,1,3.851163864135742
s033/sid873167,33,873167,0,1,0,1,0.1903829127550125
s033/sid894888,33,894888,0,1,0,1,0.1810729205608368
s033/sid594785,33,594785,0,1,0,1,1.1702791452407837
s033/sid682024,33,682024,0,1,0,1,0.7221415042877197
s033/sid1034217,33,1034217,0,1,0,0,0.11482318490743637
s033/sid335710,33,335710,0,1,0,1,8.728374481201172
s033/sid632200,33,632200,0,1,0,1,0.7888392210006714
s033/sid697432,33,697432,0,1,0,1,0.3048894703388214
s033/sid1033855,33,1033855,0,1,0,0,0.10407822579145432
s033/sid737528,33,737528,0,1,0,1,0.3194010257720947
s033/sid282412,33,282412,0,1,0,1,7.459127426147461
s033/sid631312,33,631312,0,1,0,1,0.6960399150848389
s033/sid726338,33,726338,0,1,0,0,0.21085909008979797
s033/sid855293,33,855293,0,1,0,1,0.2193073332309723
s033/sid1024974,33,1024974,0,1,0,0,0.10884809494018555
s033/sid392297,33,392297,0,1,0,1,0.38722890615463257
s033/sid172015,33,172015,0,1,1,1,0.17413324117660522
s033/sid282415,33,282415,0,1,1,1,0.1498410999774933
s025/sid361620,25,361620,0,1,0,1,1.9481819868087769
s025/sid662932,25,662932,0,1,0,1,0.3258955478668213
s025/sid635538,25,635538,0,1,0,1,0.3593558073043823
s025/sid817417,25,817417,0,1,0,0,0.11851265281438828
s025/sid765429,25,765429,0,1,0,1,0.2089945375919342
s025/sid803476,25,803476,0,1,0,0,0.17156663537025452
s025/sid805016,25,805016,0,1,0,1,0.17029356956481934
s025/sid699468,25,699468,0,1,0,0,0.2579537034034729
s025/sid463552,25,463552,0,1,0,1,1.0929434299468994
s025/sid633814,25,633814,0,1,0,1,0.3167658746242523
s025/sid565398,25,565398,0,1,0,1,0.6220906376838684
s025/sid667150,25,667150,0,1,0,1,0.36880743503570557
s025/sid472003,25,472003,0,1,0,1,0.961204469203949
s025/sid295789,25,295789,0,1,0,1,0.32438644766807556
s025/sid668360,25,668360,0,1,0,1,0.27371707558631897
s025/sid510361,25,510361,0,1,0,1,0.5800572037696838
s025/sid611043,25,611043,0,1,0,1,0.36333099007606506
s025/sid295790,25,295790,0,1,0,1,0.11122381687164307
s025/sid727646,25,727646,0,1,0,1,0.17562182247638702
s025/sid276696,25,276696,0,1,0,0,0.6091929078102112
s025/sid522435,25,522435,0,1,0,1,0.4624788761138916
s025/sid623316,25,623316,0,1,0,1,0.37729349732398987
s025/sid759458,25,759458,0,1,0,0,0.10989288240671158
s025/sid627374,25,627374,0,1,0,1,0.34765973687171936
s025/sid484546,25,484546,0,1,0,1,0.9018816351890564
s025/sid449158,25,449158,0,1,0,1,1.0425699949264526
s025/sid303640,25,303640,0,1,0,1,0.7961739301681519
s025/sid652592,25,652592,0,1,0,1,0.27640286087989807
s025/sid474818,25,474818,0,1,0,1,0.7722671031951904
s025/sid264565,25,264565,0,1,0,1,4.757891654968262
s025/sid264566,25,264566,0,1,1,1,0.11686849594116211
s025/sid276695,25,276695,0,1,0,1,3.698026657104492
s025/sid692839,25,692839,0,1,0,1,0.2512594163417816
s025/sid317521,25,317521,0,1,0,1,2.382403612136841
s025/sid317522,25,317522,0,1,0,1,0.19453065097332
s025/sid487885,25,487885,0,1,0,1,1.0116878747940063
s025/sid466402,25,466402,0,1,0,1,0.7151739001274109
s025/sid466403,25,466403,0,1,0,1,0.36429211497306824
s025/sid403329,25,403329,0,1,0,1,1.3237245082855225
s025/sid595242,25,595242,0,1,0,1,0.3882855176925659
s025/sid408568,25,408568,0,1,0,1,1.4586317539215088
s025/sid295787,25,295787,0,1,0,1,2.2075977325439453
s025/sid699524,25,699524,0,1,0,1,0.18810828030109406
s025/sid528838,25,528838,0,1,0,1,0.7152875065803528
s025/sid482179,25,482179,0,1,0,1,0.8171399831771851
s025/sid716536,25,716536,0,1,0,1,0.26638132333755493
s025/sid482305,25,482305,0,1,0,1,0.9321538209915161
s025/sid311278,25,311278,0,1,0,1,3.060314178466797
s025/sid303639,25,303639,0,1,0,1,1.7389823198318481
s025/sid777589,25,777589,0,1,0,1,0.1884852647781372
s025/sid686647,25,686647,0,1,0,1,0.237905353307724
s025/sid251079,25,251079,0,1,0,1,4.012285232543945
s025/sid251081,25,251081,0,1,1,1,0.34379255771636963
s025/sid733652,25,733652,0,1,0,0,0.1651315540075302
s025/sid464304,25,464304,0,1,0,1,0.8022493124008179
s025/sid91300,25,91300,0,1,0,1,33.87570571899414
s025/sid91302,25,91302,0,1,1,1,0.15066321194171906
s025/sid519297,25,519297,0,1,0,1,0.7655351161956787
s025/sid496392,25,496392,0,1,0,1,0.8397379517555237
s025/sid923602,25,923602,0,1,0,1,0.1182737872004509
s025/sid295788,25,295788,0,1,0,1,0.48973000049591064
s025/sid566180,25,566180,0,1,0,0,0.5631271600723267
s025/sid862839,25,862839,0,1,0,0,0.13450445234775543
s025/sid328099,25,328099,0,1,0,1,2.2717349529266357
s025/sid166511,25,166511,0,1,0,1,12.526212692260742
s025/sid166512,25,166512,0,1,1,1,0.6884771585464478
s025/sid711173,25,711173,0,1,0,0,0.23730720579624176
s025/sid229172,25,229172,0,1,0,1,6.049770832061768
s025/sid328100,25,328100,0,1,0,1,0.4113142192363739
s025/sid233057,25,233057,0,1,0,1,5.981713771820068
s025/sid871493,25,871493,0,1,0,0,0.12219544500112534
s025/sid324301,25,324301,0,1,0,1,2.3165977001190186
s025/sid525031,25,525031,0,1,0,1,0.6078837513923645
s025/sid525032,25,525032,0,1,0,1,0.12125293910503387
s025/sid514659,25,514659,0,1,0,1,0.5762502551078796
s025/sid566366,25,566366,0,1,0,1,0.3221815228462219
s025/sid437381,25,437381,0,1,0,1,1.11259126663208
s025/sid680870,25,680870,0,1,0,1,0.2132072001695633
s025/sid501494,25,501494,0,1,0,1,0.7627388834953308
s025/sid827046,25,827046,0,1,0,1,0.16389626264572144
s025/sid438282,25,438282,0,1,0,1,1.1989710330963135
s025/sid776550,25,776550,0,1,0,0,0.17496857047080994
s025/sid544869,25,544869,0,1,0,1,0.6612800359725952
s025/sid810660,25,810660,0,1,0,1,0.1660206913948059
s025/sid866174,25,866174,0,1,0,0,0.13368916511535645
s025/sid324657,25,324657,0,1,0,1,2.6851096153259277
s025/sid863012,25,863012,0,1,0,0,0.1135362908244133
s025/sid580347,25,580347,0,1,0,1,0.4134700298309326
s025/sid367761,25,367761,0,1,0,1,1.8484946489334106
s025/sid764626,25,764626,0,1,0,0,0.1608729213476181
s025/sid636745,25,636745,0,1,0,1,0.4110358655452728
s025/sid690483,25,690483,0,1,0,1,0.30951595306396484
s025/sid425620,25,425620,0,1,0,1,1.0261319875717163
s025/sid486919,25,486919,0,1,0,1,0.7063859105110168
s025/sid555932,25,555932,0,1,0,1,0.3915579319000244
s025/sid872993,25,872993,0,1,0,0,0.1455056071281433
s025/sid506759,25,506759,0,1,0,1,0.627974808216095
s025/sid640374,25,640374,0,1,0,1,0.35231518745422363
s025/sid740438,25,740438,0,1,0,1,0.23473705351352692
s025/sid700113,25,700113,0,1,0,1,0.2853507101535797
s025/sid91303,25,91303,0,1,1,1,0.1067555770277977
s025/sid324303,25,324303,0,1,1,1,0.1881605088710785
s021/sid551967,21,551967,0,1,0,1,0.20825938880443573
s021/sid654525,21,654525,0,1,0,1,0.15395371615886688
s021/sid384835,21,384835,0,1,0,1,0.4558267891407013
s021/sid269769,21,269769,0,1,0,1,1.2198963165283203
s021/sid467017,21,467017,0,1,0,1,0.4151071608066559
s021/sid507463,21,507463,0,1,0,1,0.3384084105491638
s021/sid117800,21,117800,0,1,0,1,6.059994697570801
s021/sid548054,21,548054,0,1,0,1,0.19037951529026031
s021/sid170963,21,170963,0,1,0,1,3.353743314743042
s021/sid417041,21,417041,0,1,0,1,0.508544385433197
s021/sid589739,21,589739,0,1,0,1,0.22567255795001984
s021/sid800816,21,800816,0,1,0,0,0.10338272154331207
s021/sid300438,21,300438,0,1,0,1,1.1834383010864258
s021/sid535350,21,535350,0,1,0,1,0.1515226662158966
s021/sid200764,21,200764,0,1,0,1,2.67623233795166
s021/sid509039,21,509039,0,1,0,1,0.1603168100118637
s021/sid240676,21,240676,0,1,0,1,1.5986729860305786
s021/sid528390,21,528390,0,1,0,1,0.25811704993247986
s021/sid425798,21,425798,0,1,0,1,0.4751721918582916
s021/sid362741,21,362741,0,1,0,1,0.7925089001655579
s021/sid658276,21,658276,0,1,0,1,0.15439489483833313
s021/sid455999,21,455999,0,1,0,1,0.4389049708843231
s021/sid332341,21,332341,0,1,0,1,0.8449944257736206
s021/sid544765,21,544765,0,1,0,1,0.21756476163864136
s021/sid607665,21,607665,0,1,0,0,0.1452314257621765
s021/sid41556,21,41556,0,1,0,1,0.37816229462623596
s021/sid463114,21,463114,0,1,0,1,0.2841935455799103
s021/sid282866,21,282866,0,1,0,1,1.1813727617263794
s021/sid597669,21,597669,0,1,0,1,0.20917992293834686
s021/sid298213,21,298213,0,1,0,1,1.1468666791915894
s021/sid543355,21,543355,0,1,0,1,0.20293810963630676
s021/sid487245,21,487245,0,1,0,1,0.32872551679611206
s021/sid447367,21,447367,0,1,0,1,0.40806129574775696
s021/sid531829,21,531829,0,1,0,1,0.28753507137298584
s021/sid688350,21,688350,0,1,0,1,0.12393952906131744
s021/sid340270,21,340270,0,1,0,1,0.5238660573959351
s021/sid370799,21,370799,0,1,0,1,0.7294245362281799
s021/sid465364,21,465364,0,1,0,1,0.37321093678474426
s021/sid298283,21,298283,0,1,0,1,1.2162351608276367
s021/sid340992,21,340992,0,1,0,1,0.9386204481124878
s021/sid312879,21,312879,0,1,0,1,1.0233116149902344
s021/sid596476,21,596476,0,1,0,1,0.21096159517765045
s021/sid447245,21,447245,0,1,0,1,0.44252315163612366
s021/sid234408,21,234408,0,1,0,1,1.9770817756652832
s021/sid587282,21,587282,0,1,0,1,0.11297497898340225
s021/sid477110,21,477110,0,1,0,1,0.3314671218395233
s021/sid357768,21,357768,0,1,0,1,0.4590751826763153
s021/sid714226,21,714226,0,1,0,1,0.12579083442687988
s021/sid380134,21,380134,0,1,0,1,0.6524571180343628
s021/sid563754,21,563754,0,1,0,1,0.20765948295593262
s021/sid524830,21,524830,0,1,0,1,0.29368388652801514
s021/sid198086,21,198086,0,1,0,1,2.9094481468200684
s021/sid441266,21,441266,0,1,0,0,0.12484752386808395
s021/sid507622,21,507622,0,1,0,1,0.3239782154560089
s021/sid516985,21,516985,0,1,0,0,0.16989438235759735
s021/sid558752,21,558752,0,1,0,1,0.2239813655614853
s021/sid348653,21,348653,0,1,0,1,0.8067874908447266
s021/sid496234,21,496234,0,1,0,1,0.32054033875465393
s021/sid567528,21,567528,0,1,0,1,0.233016699552536
s021/sid508356,21,508356,0,1,0,1,0.3385923504829407
s021/sid551551,21,551551,0,1,0,1,0.2582170367240906
s021/sid562923,21,562923,0,1,0,0,0.2136005014181137
s021/sid557479,21,557479,0,1,0,1,0.2654540538787842
s021/sid306061,21,306061,0,1,0,1,0.9044002294540405
s021/sid362144,21,362144,0,1,0,1,0.7083387970924377
s021/sid552996,21,552996,0,1,0,0,0.23462587594985962
s021/sid41555,21,41555,0,1,0,1,0.6563632488250732
s021/sid290786,21,290786,0,1,0,1,1.165246605873108
s021/sid493187,21,493187,0,1,0,1,0.3185761570930481
s021/sid489560,21,489560,0,1,0,1,0.37242841720581055
s021/sid323037,21,323037,0,1,0,1,0.9585517048835754
s021/sid247930,21,247930,0,1,0,1,1.6522674560546875
s021/sid406031,21,406031,0,1,0,0,0.45842209458351135
s021/sid691562,21,691562,0,1,0,0,0.14538392424583435
s021/sid501021,21,501021,0,1,0,1,0.3041212558746338
s021/sid449763,21,449763,0,1,0,1,0.3518313467502594
s021/sid413853,21,413853,0,1,0,1,0.5337391495704651
s021/sid434185,21,434185,0,1,0,1,0.4112620949745178
s021/sid41552,21,41552,0,1,0,1,23.688520431518555
s021/sid41553,21,41553,0,1,1,1,0.6959118247032166
s021/sid193953,21,193953,0,1,0,1,3.0506792068481445
s021/sid433912,21,433912,0,1,0,1,0.4783785343170166
s021/sid663894,21,663894,0,1,0,1,0.15578050911426544
s021/sid389755,21,389755,0,1,0,1,0.6057655215263367
s021/sid150176,21,150176,0,1,0,1,4.490926742553711
s021/sid651416,21,651416,0,1,0,1,0.17409569025039673
s021/sid695859,21,695859,0,1,0,1,0.1365004926919937
s021/sid588104,21,588104,0,1,0,1,0.20245228707790375
s021/sid41554,21,41554,0,1,1,1,0.6119344830513
s021/sid41557,21,41557,0,1,1,1,0.1552804857492447
s021/sid170964,21,170964,0,1,1,1,0.135602205991745
s017/sid426036,17,426036,0,1,0,0,0.21235840022563934
s017/sid206809,17,206809,0,1,0,0,0.7703649997711182
s017/sid269501,17,269501,0,1,0,0,0.4572412669658661
s017/sid219112,17,219112,0,1,0,0,0.7503523826599121
s017/sid462605,17,462605,0,1,0,0,0.15729542076587677
s017/sid400967,17,400967,0,1,0,0,0.1276922971010208
s017/sid161506,17,161506,0,1,0,0,1.1707204580307007
s017/sid180070,17,180070,0,1,0,0,1.0160973072052002
s017/sid269660,17,269660,0,1,0,0,0.36313772201538086
s017/sid271192,17,271192,0,1,0,0,0.5154407024383545
s017/sid134887,17,134887,0,1,0,0,1.3542622327804565
s017/sid253324,17,253324,0,1,0,0,0.5172696709632874
s017/sid579922,17,579922,0,1,0,0,0.10318366438150406
s017/sid399902,17,399902,0,1,0,0,0.19923166930675507
s017/sid182837,17,182837,0,1,0,0,0.3193075656890869
s017/sid547307,17,547307,0,1,0,0,0.1131899282336235
s017/sid390769,17,390769,0,1,0,0,0.21175557374954224
s017/sid122172,17,122172,0,1,0,0,2.0978121757507324
s017/sid136699,17,136699,0,1,0,0,1.7933461666107178
s017/sid427153,17,427153,0,1,0,0,0.10614286363124847
s017/sid285797,17,285797,0,1,0,0,0.48880472779273987
s017/sid365776,17,365776,0,1,0,0,0.2884349226951599
s017/sid324781,17,324781,0,1,0,0,0.3827306032180786
s017/sid35935,17,35935,0,1,0,0,8.975604057312012
s017/sid365269,17,365269,0,1,0,0,0.21033789217472076
s017/sid389774,17,389774,0,1,0,0,0.23938900232315063
s017/sid364061,17,364061,0,1,0,0,0.2927166521549225
s017/sid434137,17,434137,0,1,0,0,0.148976668715477
s017/sid195024,17,195024,0,1,0,0,0.9673076272010803
s017/sid325435,17,325435,0,1,0,0,0.35188645124435425
s017/sid507749,17,507749,0,1,0,0,0.128598153591156
s017/sid81553,17,81553,0,1,0,0,3.723414421081543
s017/sid336691,17,336691,0,1,0,0,0.2800396978855133
s017/sid557780,17,557780,0,1,0,0,0.12415959686040878
s017/sid203266,17,203266,0,1,0,0,0.7945160269737244
s017/sid87803,17,87803,0,1,0,0,3.2826476097106934
s017/sid392613,17,392613,0,1,0,0,0.13412368297576904
s017/sid259537,17,259537,0,1,0,0,0.5673666596412659
s017/sid540310,17,540310,0,1,0,0,0.109799325466156
s017/sid324978,17,324978,0,1,0,0,0.27623313665390015
s017/sid359268,17,359268,0,1,0,0,0.2984313368797302
s017/sid276753,17,276753,0,1,0,0,0.3987175524234772
s017/sid278539,17,278539,0,1,0,0,0.5105618834495544
s017/sid217773,17,217773,0,1,0,0,0.808006227016449
s017/sid137109,17,137109,0,1,0,0,1.59243643283844
s017/sid328920,17,328920,0,1,0,0,0.17061351239681244
s017/sid346278,17,346278,0,1,0,0,0.32928788661956787
s017/sid196552,17,196552,0,1,0,0,0.8122795820236206
s017/sid381409,17,381409,0,1,0,0,0.2190556824207306
s017/sid372858,17,372858,0,1,0,0,0.3029560446739197
s017/sid527787,17,527787,0,1,0,0,0.12484221160411835
s017/sid564679,17,564679,0,1,0,0,0.1062176525592804
s017/sid200464,17,200464,0,1,0,0,0.9041821956634521
s017/sid355765,17,355765,0,1,0,0,0.21769122779369354
s017/sid496533,17,496533,0,1,0,0,0.10134477913379669
s017/sid161965,17,161965,0,1,0,0,1.1286754608154297
s017/sid246414,17,246414,0,1,0,0,0.5555031299591064
