source,target,kind,layer_from,layer_to
s078/sid283115,s078/sid283096,host,78,78
s078/sid207132,s084/sid172286,time,78,84
s078/sid207132,s078/sid207075,host,78,78
s078/sid890231,s084/sid914833,time,78,84
s078/sid207121,s084/sid172294,time,78,84
s078/sid207118,s084/sid172270,time,78,84
s078/sid207118,s078/sid207075,host,78,78
s078/sid1020678,s084/sid172352,time,78,84
s078/sid931136,s084/sid939575,time,78,84
s078/sid207082,s084/sid172217,time,78,84
s078/sid207082,s078/sid207075,host,78,78
s078/sid1014479,s084/sid1022639,time,78,84
s078/sid207164,s084/sid172333,time,78,84
s078/sid207164,s078/sid207075,host,78,78
s078/sid283117,s084/sid172305,time,78,84
s078/sid283117,s078/sid283096,host,78,78
s078/sid906314,s084/sid1003749,time,78,84
s078/sid972088,s084/sid1001249,time,78,84
s078/sid207107,s084/sid172261,time,78,84
s078/sid1001965,s084/sid996148,time,78,84
s078/sid283112,s084/sid172277,time,78,84
s078/sid283112,s078/sid283097,host,78,78
s078/sid207174,s084/sid172350,time,78,84
s078/sid207174,s078/sid207075,host,78,78
s078/sid907974,s084/sid172296,time,78,84
s078/sid858051,s084/sid871844,time,78,84
s078/sid207148,s084/sid172321,time,78,84
s078/sid283102,s084/sid172242,time,78,84
s078/sid283102,s078/sid283097,host,78,78
s078/sid457851,s084/sid172300,time,78,84
s078/sid457851,s078/sid457845,host,78,78
s078/sid283116,s084/sid172298,time,78,84
s078/sid283116,s078/sid283097,host,78,78
s078/sid283105,s084/sid172264,time,78,84
s078/sid283105,s078/sid283096,host,78,78
s078/sid207155,s084/sid172345,time,78,84
s078/sid207155,s078/sid207075,host,78,78
s078/sid207119,s084/sid797169,time,78,84
s078/sid207119,s078/sid207084,host,78,78
s078/sid207165,s084/sid172341,time,78,84
s078/sid207165,s078/sid207075,host,78,78
s078/sid283100,s084/sid172236,time,78,84
s078/sid283113,s084/sid172312,time,78,84
s078/sid283113,s078/sid283096,host,78,78
s078/sid707371,s084/sid728109,time,78,84
s078/sid980394,s084/sid992337,time,78,84
s078/sid835440,s084/sid846695,time,78,84
s078/sid207111,s084/sid172246,time,78,84
s078/sid283120,s084/sid172311,time,78,84
s078/sid283120,s078/sid283096,host,78,78
s078/sid207105,s084/sid172248,time,78,84
s078/sid207105,s078/sid207075,host,78,78
s078/sid965534,s084/sid974483,time,78,84
s078/sid283099,s084/sid172224,time,78,84
s078/sid283099,s078/sid283096,host,78,78
s078/sid960553,s084/sid172318,time,78,84
s078/sid207172,s084/sid172334,time,78,84
s078/sid207101,s084/sid172239,time,78,84
s078/sid207101,s078/sid207075,host,78,78
s078/sid207089,s084/sid172219,time,78,84
s078/sid207089,s078/sid207085,host,78,78
s078/sid207124,s084/sid172275,time,78,84
s078/sid906313,s084/sid991261,time,78,84
s078/sid207102,s084/sid172245,time,78,84
s078/sid207102,s078/sid207075,host,78,78
s078/sid207169,s084/sid172348,time,78,84
s078/sid207169,s078/sid207075,host,78,78
s078/sid893075,s084/sid906276,time,78,84
s078/sid207135,s084/sid172319,time,78,84
s078/sid207135,s078/sid207075,host,78,78
s078/sid207093,s084/sid172235,time,78,84
s078/sid748663,s084/sid753715,time,78,84
s078/sid953340,s084/sid172309,time,78,84
s078/sid207157,s084/sid172335,time,78,84
s078/sid207157,s078/sid207075,host,78,78
s078/sid283104,s084/sid172258,time,78,84
s078/sid283104,s078/sid283096,host,78,78
s078/sid808668,s084/sid172247,time,78,84
s078/sid957248,s084/sid950517,time,78,84
s078/sid207076,s084/sid172209,time,78,84
s078/sid207076,s078/sid207075,host,78,78
s078/sid207173,s084/sid172355,time,78,84
s078/sid207173,s078/sid207075,host,78,78
s078/sid207133,s084/sid172272,time,78,84
s078/sid283109,s084/sid172260,time,78,84
s078/sid283109,s078/sid283096,host,78,78
s078/sid930166,s084/sid172307,time,78,84
s078/sid283106,s084/sid172254,time,78,84
s078/sid797873,s084/sid172251,time,78,84
s078/sid207117,s084/sid172266,time,78,84
s078/sid207117,s078/sid207075,host,78,78
s078/sid207092,s078/sid207075,host,78,78
s078/sid207100,s078/sid207099,host,78,78
s078/sid207110,s078/sid207075,host,78,78
s078/sid207114,s078/sid207075,host,78,78
s078/sid207116,s078/sid207075,host,78,78
s078/sid207150,s078/sid207075,host,78,78
s078/sid207152,s078/sid207075,host,78,78
s078/sid207163,s078/sid207075,host,78,78
s078/sid207170,s078/sid207075,host,78,78
s078/sid207175,s078/sid207075,host,78,78
s078/sid207184,s078/sid207075,host,78,78
s078/sid283121,s078/sid283096,host,78,78
s078/sid283123,s078/sid283096,host,78,78
s078/sid283125,s078/sid283096,host,78,78
s078/sid283128,s078/sid283096,host,78,78
s078/sid283130,s078/sid283096,host,78,78
s078/sid457850,s078/sid457844,host,78,78
s072/sid189478,s078/sid207140,time,72,78
s072/sid438317,s078/sid457851,time,72,78
s072/sid438317,s072/sid438310,host,72,72
s072/sid438315,s078/sid457853,time,72,78
s072/sid438315,s072/sid438310,host,72,72
s072/sid189451,s078/sid207098,time,72,78
s072/sid189451,s072/sid189428,host,72,72
s072/sid992520,s078/sid906313,time,72,78
s072/sid189435,s078/sid207079,time,72,78
s072/sid189435,s072/sid189428,host,72,72
s072/sid189471,s078/sid207107,time,72,78
s072/sid189471,s072/sid189428,host,72,72
s072/sid981374,s078/sid992244,time,72,78
s072/sid275373,s078/sid283103,time,72,78
s072/sid275373,s072/sid275366,host,72,72
s072/sid275386,s078/sid283123,time,72,78
s072/sid275386,s072/sid275365,host,72,72
s072/sid969249,s078/sid967913,time,72,78
s072/sid189466,s078/sid207113,time,72,78
s072/sid275377,s078/sid283116,time,72,78
s072/sid275377,s072/sid275365,host,72,72
s072/sid717373,s078/sid207158,time,72,78
s072/sid717373,s072/sid717372,host,72,72
s072/sid681177,s078/sid890231,time,72,78
s072/sid189514,s078/sid207163,time,72,78
s072/sid189430,s078/sid207080,time,72,78
s072/sid189430,s072/sid189428,host,72,72
s072/sid912691,s078/sid909902,time,72,78
s072/sid275366,s078/sid283097,time,72,78
s072/sid275371,s078/sid283097,time,72,78
s072/sid275371,s072/sid275366,host,72,72
s072/sid189521,s078/sid207164,time,72,78
s072/sid189521,s072/sid189442,host,72,72
s072/sid275369,s078/sid283100,time,72,78
s072/sid189494,s078/sid207142,time,72,78
s072/sid189494,s072/sid189428,host,72,72
s072/sid964501,s078/sid959843,time,72,78
s072/sid189472,s078/sid207117,time,72,78
s072/sid189472,s072/sid189428,host,72,72
s072/sid189505,s078/sid972088,time,72,78
s072/sid784645,s078/sid207112,time,72,78
s072/sid189440,s078/sid207088,time,72,78
s072/sid189440,s072/sid189430,host,72,72
s072/sid189442,s078/sid207085,time,72,78
s072/sid189442,s072/sid189441,host,72,72
s072/sid275374,s078/sid283106,time,72,78
s072/sid1001474,s078/sid1014479,time,72,78
s072/sid275368,s078/sid283101,time,72,78
s072/sid275368,s072/sid275365,host,72,72
s072/sid189481,s078/sid207133,time,72,78
s072/sid189481,s072/sid189428,host,72,72
s072/sid275390,s078/sid283126,time,72,78
s072/sid275390,s072/sid275365,host,72,72
s072/sid189477,s078/sid283111,time,72,78
s072/sid833562,s078/sid847001,time,72,78
s072/sid275388,s078/sid283118,time,72,78
s072/sid275388,s072/sid275367,host,72,72
s072/sid825921,s078/sid835440,time,72,78
s072/sid189460,s078/sid207105,time,72,78
s072/sid189460,s072/sid189428,host,72,72
s072/sid189438,s078/sid207083,time,72,78
s072/sid438309,s078/sid457844,time,72,78
s072/sid189479,s078/sid207124,time,72,78
s072/sid189520,s078/sid207169,time,72,78
s072/sid955092,s078/sid1012515,time,72,78
s072/sid275375,s078/sid283105,time,72,78
s072/sid275375,s072/sid275365,host,72,72
s072/sid909950,s078/sid907974,time,72,78
s072/sid189447,s078/sid207091,time,72,78
s072/sid189447,s072/sid189428,host,72,72
s072/sid189453,s078/sid207101,time,72,78
s072/sid189453,s072/sid189428,host,72,72
s072/sid275380,s078/sid283115,time,72,78
s072/sid275380,s072/sid275365,host,72,72
s072/sid189517,s078/sid207183,time,72,78
s072/sid189517,s072/sid189428,host,72,72
s072/sid189461,s078/sid207109,time,72,78
s072/sid275379,s078/sid283114,time,72,78
s072/sid275379,s072/sid275366,host,72,72
s072/sid827637,s078/sid283108,time,72,78
s072/sid189475,s078/sid207121,time,72,78
s072/sid189429,s078/sid207076,time,72,78
s072/sid189429,s072/sid189428,host,72,72
s072/sid923263,s078/sid931136,time,72,78
s072/sid438312,s078/sid457850,time,72,78
s072/sid438312,s072/sid438309,host,72,72
s072/sid189503,s078/sid930166,time,72,78
s072/sid973099,s078/sid283127,time,72,78
s072/sid275367,s078/sid283098,time,72,78
s072/sid189437,s078/sid207084,time,72,78
s072/sid189437,s072/sid189430,host,72,72
s072/sid275370,s078/sid283102,time,72,78
s072/sid1025233,s078/sid1037777,time,72,78
s072/sid189457,s078/sid207103,time,72,78
s072/sid189457,s072/sid189428,host,72,72
s072/sid189432,s078/sid207078,time,72,78
s072/sid189501,s078/sid936563,time,72,78
s072/sid956622,s078/sid965534,time,72,78
s072/sid846884,s078/sid207148,time,72,78
s072/sid955376,s078/sid957248,time,72,78
s072/sid189450,s078/sid207087,time,72,78
s072/sid189450,s072/sid189433,host,72,72
s072/sid886146,s078/sid893075,time,72,78
s072/sid980153,s078/sid991990,time,72,78
s072/sid189443,s078/sid207089,time,72,78
s072/sid189443,s072/sid189439,host,72,72
s072/sid189474,s078/sid207120,time,72,78
s072/sid189474,s072/sid189428,host,72,72
s072/sid798993,s078/sid808668,time,72,78
s072/sid275393,s078/sid283128,time,72,78
s072/sid189433,s078/sid207082,time,72,78
s072/sid189433,s072/sid189428,host,72,72
s072/sid275387,s078/sid283120,time,72,78
s072/sid275387,s072/sid275365,host,72,72
s072/sid189507,s078/sid207155,time,72,78
s072/sid822906,s078/sid858051,time,72,78
s072/sid189482,s078/sid207122,time,72,78
s072/sid993091,s078/sid1001965,time,72,78
s072/sid189515,s078/sid207167,time,72,78
s072/sid189515,s072/sid189428,host,72,72
s072/sid851113,s078/sid864802,time,72,78
s072/sid898610,s078/sid910323,time,72,78
s072/sid801325,s078/sid815171,time,72,78
s072/sid894696,s078/sid207144,time,72,78
s072/sid438316,s078/sid908850,time,72,78
s072/sid681176,s078/sid707371,time,72,78
s072/sid792155,s078/sid808438,time,72,78
s072/sid189497,s078/sid207147,time,72,78
s072/sid189480,s078/sid207118,time,72,78
s072/sid189436,s078/sid207086,time,72,78
s072/sid189436,s072/sid189428,host,72,72
s072/sid189459,s078/sid207102,time,72,78
s072/sid189459,s072/sid189428,host,72,72
s072/sid948627,s078/sid953340,time,72,78
s072/sid189470,s078/sid207108,time,72,78
s072/sid189434,s078/sid207081,time,72,78
s072/sid189434,s072/sid189428,host,72,72
s072/sid867793,s078/sid884648,time,72,78
s072/sid189492,s078/sid207135,time,72,78
s072/sid189431,s078/sid207077,time,72,78
s072/sid438314,s078/sid457848,time,72,78
s072/sid791858,s078/sid207115,time,72,78
s072/sid900680,s078/sid939672,time,72,78
s072/sid275381,s078/sid283117,time,72,78
s072/sid275381,s072/sid275365,host,72,72
s072/sid275384,s078/sid283119,time,72,78
s072/sid275384,s072/sid275365,host,72,72
s072/sid717374,s078/sid207176,time,72,78
s072/sid189428,s078/sid207075,time,72,78
s072/sid189439,s078/sid207075,time,72,78
s072/sid189439,s072/sid189428,host,72,72
s072/sid189441,s078/sid207075,time,72,78
s072/sid189441,s072/sid189439,host,72,72
s072/sid189444,s078/sid207075,time,72,78
s072/sid189444,s072/sid189442,host,72,72
s072/sid189448,s078/sid207075,time,72,78
s072/sid189448,s072/sid189439,host,72,72
s072/sid189462,s078/sid207075,time,72,78
s072/sid189462,s072/sid189444,host,72,72
s072/sid189473,s078/sid207127,time,72,78
s072/sid189473,s072/sid189428,host,72,72
s072/sid275365,s078/sid283096,time,72,78
s072/sid189498,s078/sid207138,time,72,78
s072/sid189498,s072/sid189428,host,72,72
s072/sid438310,s078/sid457845,time,72,78
s072/sid791211,s078/sid207119,time,72,78
s072/sid986977,s078/sid980394,time,72,78
s072/sid275372,s078/sid283104,time,72,78
s072/sid275372,s072/sid275366,host,72,72
s072/sid275383,s078/sid283121,time,72,78
s072/sid275383,s072/sid275365,host,72,72
s072/sid189454,s078/sid207096,time,72,78
s072/sid189454,s072/sid189440,host,72,72
s072/sid275378,s078/sid283112,time,72,78
s072/sid275378,s072/sid275365,host,72,72
s072/sid189516,s078/sid207160,time,72,78
s072/sid189516,s072/sid189428,host,72,72
s072/sid189483,s078/sid207130,time,72,78
s072/sid189486,s078/sid207146,time,72,78
s072/sid189486,s072/sid189428,host,72,72
s072/sid717372,s078/sid207093,time,72,78
s072/sid871969,s078/sid935065,time,72,78
s072/sid833394,s078/sid283109,time,72,78
s072/sid189510,s078/sid207165,time,72,78
s072/sid189452,s078/sid207097,time,72,78
s072/sid1022581,s078/sid1015466,time,72,78
s072/sid1018137,s078/sid1020678,time,72,78
s072/sid892555,s078/sid901960,time,72,78
s072/sid189465,s078/sid207110,time,72,78
s072/sid189465,s072/sid189428,host,72,72
s072/sid985789,s078/sid995115,time,72,78
s072/sid939863,s078/sid960553,time,72,78
s072/sid763292,s078/sid457847,time,72,78
s072/sid189504,s078/sid207157,time,72,78
s072/sid189504,s072/sid189428,host,72,72
s072/sid656106,s078/sid1012018,time,72,78
s072/sid438311,s078/sid457846,time,72,78
s072/sid438311,s072/sid438309,host,72,72
s072/sid779439,s078/sid797873,time,72,78
s072/sid189464,s078/sid207111,time,72,78
s072/sid189464,s072/sid189428,host,72,72
s072/sid950767,s078/sid207152,time,72,78
s072/sid690958,s078/sid283099,time,72,78
s072/sid189524,s078/sid207154,time,72,78
s072/sid189524,s072/sid189428,host,72,72
s072/sid886102,s078/sid896600,time,72,78
s072/sid189495,s078/sid207136,time,72,78
s072/sid189495,s072/sid189428,host,72,72
s072/sid871848,s078/sid207172,time,72,78
s072/sid863761,s078/sid283110,time,72,78
s072/sid1006434,s078/sid906314,time,72,78
s072/sid189518,s078/sid207174,time,72,78
s072/sid189518,s072/sid189428,host,72,72
s072/sid955179,s078/sid959239,time,72,78
s072/sid729984,s078/sid748663,time,72,78
s072/sid275376,s078/sid283113,time,72,78
s072/sid275376,s072/sid275365,host,72,72
s072/sid737210,s078/sid766287,time,72,78
s072/sid189513,s078/sid207173,time,72,78
s072/sid189513,s072/sid189428,host,72,72
s072/sid189445,s072/sid189428,host,72,72
s072/sid189455,s072/sid189444,host,72,72
s072/sid189456,s072/sid189448,host,72,72
s072/sid189458,s072/sid189448,host,72,72
s072/sid189463,s072/sid189428,host,72,72
s072/sid189467,s072/sid189428,host,72,72
s072/sid189469,s072/sid189428,host,72,72
s072/sid189487,s072/sid189428,host,72,72
s072/sid189490,s072/sid189428,host,72,72
s072/sid189491,s072/sid189428,host,72,72
s072/sid189493,s072/sid189428,host,72,72
s072/sid189496,s072/sid189428,host,72,72
s072/sid189499,s072/sid189428,host,72,72
s072/sid189506,s072/sid189428,host,72,72
s072/sid189512,s072/sid189428,host,72,72
s072/sid189522,s072/sid189428,host,72,72
s072/sid189528,s072/sid189428,host,72,72
s072/sid189530,s072/sid189428,host,72,72
s072/sid189533,s072/sid189428,host,72,72
s072/sid189535,s072/sid189428,host,72,72
s072/sid189539,s072/sid189428,host,72,72
s072/sid189542,s072/sid189431,host,72,72
s072/sid189543,s072/sid189428,host,72,72
s072/sid189544,s072/sid189428,host,72,72
s072/sid275382,s072/sid275365,host,72,72
s072/sid275389,s072/sid275365,host,72,72
s072/sid275394,s072/sid275365,host,72,72
s072/sid438313,s072/sid438310,host,72,72
s067/sid173261,s072/sid189535,time,67,72
s067/sid173261,s067/sid173138,host,67,67
s067/sid173224,s072/sid189522,time,67,72
s067/sid173224,s067/sid173133,host,67,67
s067/sid173165,s072/sid189464,time,67,72
s067/sid173165,s067/sid173133,host,67,67
s067/sid173241,s072/sid189528,time,67,72
s067/sid173241,s067/sid173133,host,67,67
s067/sid173135,s072/sid189430,time,67,72
s067/sid173135,s067/sid173134,host,67,67
s067/sid241029,s072/sid275381,time,67,72
s067/sid241029,s067/sid241010,host,67,67
s067/sid669054,s072/sid681177,time,67,72
s067/sid887317,s072/sid275380,time,67,72
s067/sid173194,s072/sid189475,time,67,72
s067/sid173234,s072/sid189517,time,67,72
s067/sid786374,s072/sid798993,time,67,72
s067/sid173240,s072/sid871848,time,67,72
s067/sid945122,s072/sid948627,time,67,72
s067/sid173248,s072/sid189544,time,67,72
s067/sid173248,s067/sid173133,host,67,67
s067/sid173139,s072/sid189434,time,67,72
s067/sid173139,s067/sid173135,host,67,67
s067/sid173198,s072/sid189490,time,67,72
s067/sid173198,s067/sid173133,host,67,67
s067/sid702692,s072/sid717373,time,67,72
s067/sid702692,s067/sid702691,host,67,67
s067/sid241020,s072/sid275374,time,67,72
s067/sid173191,s072/sid189477,time,67,72
s067/sid173214,s072/sid900680,time,67,72
s067/sid173133,s072/sid189428,time,67,72
s067/sid173144,s072/sid189428,time,67,72
s067/sid173144,s067/sid173135,host,67,67
s067/sid173154,s072/sid189428,time,67,72
s067/sid173154,s067/sid173156,host,67,67
s067/sid173170,s072/sid189428,time,67,72
s067/sid173170,s067/sid173168,host,67,67
s067/sid173174,s072/sid189428,time,67,72
s067/sid173174,s067/sid173170,host,67,67
s067/sid173181,s072/sid189473,time,67,72
s067/sid173181,s067/sid173133,host,67,67
s067/sid420732,s072/sid438309,time,67,72
s067/sid173233,s072/sid985789,time,67,72
s067/sid810752,s072/sid833562,time,67,72
s067/sid173142,s072/sid189440,time,67,72
s067/sid173142,s067/sid173133,host,67,67
s067/sid173171,s072/sid189465,time,67,72
s067/sid173202,s072/sid189524,time,67,72
s067/sid173202,s067/sid173133,host,67,67
s067/sid861807,s072/sid867793,time,67,72
s067/sid878662,s072/sid189492,time,67,72
s067/sid241014,s072/sid275371,time,67,72
s067/sid241014,s067/sid241011,host,67,67
s067/sid173226,s072/sid189505,time,67,72
s067/sid173226,s067/sid173133,host,67,67
s067/sid918772,s072/sid955376,time,67,72
s067/sid173219,s072/sid189513,time,67,72
s067/sid173219,s067/sid173133,host,67,67
s067/sid420735,s072/sid438312,time,67,72
s067/sid420735,s067/sid420732,host,67,67
s067/sid996051,s072/sid993091,time,67,72
s067/sid790175,s072/sid801325,time,67,72
s067/sid917654,s072/sid846884,time,67,72
s067/sid173162,s072/sid189457,time,67,72
s067/sid173162,s067/sid173133,host,67,67
s067/sid173195,s072/sid189481,time,67,72
s067/sid173195,s067/sid173133,host,67,67
s067/sid173180,s072/sid189472,time,67,72
s067/sid173180,s067/sid173133,host,67,67
s067/sid173140,s072/sid189437,time,67,72
s067/sid173140,s067/sid173133,host,67,67
s067/sid173231,s072/sid189515,time,67,72
s067/sid173231,s067/sid173133,host,67,67
s067/sid173213,s072/sid189521,time,67,72
s067/sid173213,s067/sid173133,host,67,67
s067/sid241018,s072/sid275373,time,67,72
s067/sid910524,s072/sid898610,time,67,72
s067/sid241016,s072/sid275369,time,67,72
s067/sid241030,s072/sid909950,time,67,72
s067/sid173206,s072/sid189494,time,67,72
s067/sid173206,s067/sid173133,host,67,67
s067/sid173169,s072/sid189460,time,67,72
s067/sid173169,s067/sid173133,host,67,67
s067/sid173152,s072/sid189454,time,67,72
s067/sid173152,s067/sid173133,host,67,67
s067/sid917867,s072/sid275387,time,67,72
s067/sid917867,s067/sid241010,host,67,67
s067/sid513886,s072/sid189431,time,67,72
s067/sid914021,s072/sid923263,time,67,72
s067/sid1000185,s072/sid1006434,time,67,72
s067/sid173188,s072/sid189479,time,67,72
s067/sid173254,s072/sid189516,time,67,72
s067/sid173254,s067/sid173133,host,67,67
s067/sid1005762,s072/sid973099,time,67,72
s067/sid241027,s072/sid275382,time,67,72
s067/sid787578,s072/sid791211,time,67,72
s067/sid946109,s072/sid955179,time,67,72
s067/sid173205,s072/sid189495,time,67,72
s067/sid173205,s067/sid173133,host,67,67
s067/sid173223,s072/sid189510,time,67,72
s067/sid173166,s072/sid189461,time,67,72
s067/sid241023,s072/sid275378,time,67,72
s067/sid241023,s067/sid241010,host,67,67
s067/sid973287,s072/sid981374,time,67,72
s067/sid241025,s072/sid275388,time,67,72
s067/sid881127,s072/sid886146,time,67,72
s067/sid241022,s072/sid275379,time,67,72
s067/sid722953,s072/sid822906,time,67,72
s067/sid702693,s072/sid717374,time,67,72
s067/sid173215,s072/sid189507,time,67,72
s067/sid173215,s067/sid173133,host,67,67
s067/sid173189,s072/sid189480,time,67,72
s067/sid173189,s067/sid173133,host,67,67
s067/sid840881,s072/sid851113,time,67,72
s067/sid778840,s072/sid833394,time,67,72
s067/sid831588,s072/sid275376,time,67,72
s067/sid917228,s072/sid189503,time,67,72
s067/sid173179,s072/sid737210,time,67,72
s067/sid990345,s072/sid275393,time,67,72
s067/sid173155,s072/sid189452,time,67,72
s067/sid173157,s072/sid189453,time,67,72
s067/sid750291,s072/sid763292,time,67,72
s067/sid173182,s072/sid189470,time,67,72
s067/sid173182,s067/sid173135,host,67,67
s067/sid983131,s072/sid1025233,time,67,72
s067/sid1017812,s072/sid1022581,time,67,72
s067/sid420736,s072/sid438313,time,67,72
s067/sid420736,s067/sid420733,host,67,67
s067/sid173151,s072/sid189439,time,67,72
s067/sid173151,s067/sid173144,host,67,67
s067/sid173156,s072/sid189439,time,67,72
s067/sid173156,s067/sid173151,host,67,67
s067/sid241026,s072/sid275383,time,67,72
s067/sid818480,s072/sid189497,time,67,72
s067/sid173237,s072/sid189518,time,67,72
s067/sid173237,s067/sid173135,host,67,67
s067/sid173196,s072/sid189482,time,67,72
s067/sid420741,s072/sid438315,time,67,72
s067/sid241017,s072/sid275370,time,67,72
s067/sid420738,s072/sid438317,time,67,72
s067/sid900857,s072/sid980153,time,67,72
s067/sid173143,s072/sid189450,time,67,72
s067/sid756254,s072/sid792155,time,67,72
s067/sid173236,s072/sid189514,time,67,72
s067/sid173178,s072/sid189466,time,67,72
s067/sid781862,s072/sid779439,time,67,72
s067/sid241028,s072/sid275386,time,67,72
s067/sid887742,s072/sid892555,time,67,72
s067/sid895111,s072/sid939863,time,67,72
s067/sid420734,s072/sid438311,time,67,72
s067/sid420734,s067/sid420732,host,67,67
s067/sid784134,s072/sid827637,time,67,72
s067/sid173222,s072/sid189501,time,67,72
s067/sid173222,s067/sid173133,host,67,67
s067/sid241010,s072/sid275365,time,67,72
s067/sid173136,s072/sid189432,time,67,72
s067/sid173136,s067/sid173133,host,67,67
s067/sid890669,s072/sid912691,time,67,72
s067/sid669053,s072/sid681176,time,67,72
s067/sid173173,s072/sid189471,time,67,72
s067/sid173173,s067/sid173133,host,67,67
s067/sid241032,s072/sid275384,time,67,72
s067/sid241032,s067/sid241010,host,67,67
s067/sid173218,s072/sid189504,time,67,72
s067/sid173218,s067/sid173133,host,67,67
s067/sid786797,s072/sid784645,time,67,72
s067/sid702691,s072/sid717372,time,67,72
s067/sid583042,s072/sid189436,time,67,72
s067/sid241019,s072/sid275372,time,67,72
s067/sid241019,s067/sid241010,host,67,67
s067/sid801689,s072/sid791858,time,67,72
s067/sid951930,s072/sid969249,time,67,72
s067/sid173138,s072/sid189435,time,67,72
s067/sid173138,s067/sid173133,host,67,67
s067/sid241011,s072/sid275366,time,67,72
s067/sid241033,s072/sid275390,time,67,72
s067/sid241021,s072/sid275375,time,67,72
s067/sid241021,s067/sid241010,host,67,67
s067/sid846913,s072/sid189512,time,67,72
s067/sid173134,s072/sid189429,time,67,72
s067/sid173134,s067/sid173133,host,67,67
s067/sid173175,s072/sid189429,time,67,72
s067/sid173175,s067/sid173135,host,67,67
s067/sid173141,s072/sid189438,time,67,72
s067/sid1012092,s072/sid1001474,time,67,72
s067/sid173153,s072/sid189451,time,67,72
s067/sid173153,s067/sid173133,host,67,67
s067/sid963238,s072/sid964501,time,67,72
s067/sid991044,s072/sid992520,time,67,72
s067/sid854454,s072/sid863761,time,67,72
s067/sid420740,s072/sid871969,time,67,72
s067/sid173145,s072/sid189447,time,67,72
s067/sid709736,s072/sid729984,time,67,72
s067/sid173207,s072/sid894696,time,67,72
s067/sid241015,s072/sid275368,time,67,72
s067/sid241015,s067/sid241010,host,67,67
s067/sid829189,s072/sid438314,time,67,72
s067/sid959726,s072/sid950767,time,67,72
s067/sid173249,s072/sid189520,time,67,72
s067/sid872965,s072/sid189478,time,67,72
s067/sid819264,s072/sid825921,time,67,72
s067/sid956294,s072/sid956622,time,67,72
s067/sid420733,s072/sid438310,time,67,72
s067/sid173184,s072/sid189474,time,67,72
s067/sid173184,s067/sid173133,host,67,67
s067/sid173208,s072/sid189498,time,67,72
s067/sid173208,s067/sid173133,host,67,67
s067/sid513887,s072/sid189542,time,67,72
s067/sid513887,s067/sid513886,host,67,67
s067/sid173137,s072/sid189433,time,67,72
s067/sid818479,s072/sid189483,time,67,72
s067/sid173160,s072/sid189459,time,67,72
s067/sid173160,s067/sid173133,host,67,67
s067/sid241024,s072/sid275377,time,67,72
s067/sid420739,s072/sid438316,time,67,72
s067/sid1005744,s072/sid955092,time,67,72
s067/sid971780,s072/sid986977,time,67,72
s067/sid671754,s072/sid690958,time,67,72
s067/sid1025960,s072/sid1018137,time,67,72
s067/sid173200,s072/sid189486,time,67,72
s067/sid173200,s067/sid173133,host,67,67
s067/sid241012,s072/sid275367,time,67,72
s067/sid173146,s067/sid173179,host,67,67
s067/sid173147,s067/sid173133,host,67,67
s067/sid173148,s067/sid173144,host,67,67
s067/sid173150,s067/sid173144,host,67,67
s067/sid173158,s067/sid173154,host,67,67
s067/sid173159,s067/sid173158,host,67,67
s067/sid173161,s067/sid173148,host,67,67
s067/sid173163,s067/sid173154,host,67,67
s067/sid173164,s067/sid173133,host,67,67
s067/sid173168,s067/sid173159,host,67,67
s067/sid173172,s067/sid173174,host,67,67
s067/sid173176,s067/sid173133,host,67,67
s067/sid173177,s067/sid173133,host,67,67
s067/sid173183,s067/sid173163,host,67,67
s067/sid173185,s067/sid173163,host,67,67
s067/sid173187,s067/sid173133,host,67,67
s067/sid173192,s067/sid173136,host,67,67
s067/sid173203,s067/sid173133,host,67,67
s067/sid173204,s067/sid173133,host,67,67
s067/sid173209,s067/sid173133,host,67,67
s067/sid173212,s067/sid173133,host,67,67
s067/sid173220,s067/sid173133,host,67,67
s067/sid173225,s067/sid173133,host,67,67
s067/sid173227,s067/sid173133,host,67,67
s067/sid173228,s067/sid173133,host,67,67
s067/sid173232,s067/sid173133,host,67,67
s067/sid173235,s067/sid173133,host,67,67
s067/sid173238,s067/sid173133,host,67,67
s067/sid173239,s067/sid173133,host,67,67
s067/sid173242,s067/sid173133,host,67,67
s067/sid173243,s067/sid173133,host,67,67
s067/sid173252,s067/sid173133,host,67,67
s067/sid173253,s067/sid173133,host,67,67
s067/sid173256,s067/sid173133,host,67,67
s067/sid173263,s067/sid173133,host,67,67
s067/sid173265,s067/sid173133,host,67,67
s067/sid173268,s067/sid173133,host,67,67
s067/sid173270,s067/sid173133,host,67,67
s067/sid173271,s067/sid173133,host,67,67
s067/sid241039,s067/sid241010,host,67,67
s067/sid241040,s067/sid241010,host,67,67
s067/sid241044,s067/sid241010,host,67,67
s067/sid241045,s067/sid241010,host,67,67
s067/sid420737,s067/sid420733,host,67,67
s067/sid920201,s067/sid173133,host,67,67
s059/sid926604,s067/sid241030,time,59,67
s059/sid122438,s067/sid173166,time,59,67
s059/sid122438,s059/sid122416,host,59,59
s059/sid122435,s067/sid173160,time,59,67
s059/sid122435,s059/sid122416,host,59,59
s059/sid683712,s067/sid709736,time,59,67
s059/sid465328,s067/sid420735,time,59,67
s059/sid465328,s059/sid465326,host,59,59
s059/sid435559,s067/sid420741,time,59,67
s059/sid435559,s059/sid435554,host,59,59
s059/sid122463,s067/sid173219,time,59,67
