id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s025/sid823066,25,823066,0,1,0,0,0.1487177610397339
s025/sid77996,25,77996,0,1,1,1,0.3868092894554138
s025/sid103203,25,103203,0,1,1,1,0.14270418882369995
s021/sid425358,21,425358,0,1,0,1,0.49365320801734924
s021/sid345068,21,345068,0,1,0,1,0.7345696687698364
s021/sid301326,21,301326,0,1,0,1,1.062277913093567
s021/sid591373,21,591373,0,1,0,1,0.21921801567077637
s021/sid68549,21,68549,0,1,1,1,0.3310105502605438
s021/sid87404,21,87404,0,1,0,1,9.177978515625
s021/sid644011,21,644011,0,1,0,0,0.15988433361053467
s021/sid657403,21,657403,0,1,0,1,0.13719524443149567
s021/sid476494,21,476494,0,1,0,1,0.3436245620250702
s021/sid506564,21,506564,0,1,0,1,0.34485870599746704
s021/sid522736,21,522736,0,1,0,1,0.27015164494514465
s021/sid587575,21,587575,0,1,0,1,0.22193151712417603
s021/sid798610,21,798610,0,1,0,0,0.10083575546741486
s021/sid431093,21,431093,0,1,0,1,0.5240099430084229
s021/sid265062,21,265062,0,1,0,1,1.2781851291656494
s021/sid57641,21,57641,0,1,0,0,0.5151227712631226
s021/sid57643,21,57643,0,1,1,1,0.10633847862482071
s021/sid606766,21,606766,0,1,0,0,0.18208055198192596
s021/sid648157,21,648157,0,1,0,1,0.16825471818447113
s021/sid57639,21,57639,0,1,0,1,12.584356307983398
s021/sid57642,21,57642,0,1,0,1,0.3932141661643982
s021/sid707345,21,707345,0,1,0,0,0.12267248332500458
s021/sid446641,21,446641,0,1,0,1,0.43848633766174316
s021/sid611922,21,611922,0,1,0,0,0.11439448595046997
s021/sid616810,21,616810,0,1,0,0,0.11345254629850388
s021/sid731893,21,731893,0,1,0,0,0.1155814379453659
s021/sid246528,21,246528,0,1,0,1,0.2998470664024353
s021/sid246529,21,246529,0,1,0,1,0.20022700726985931
s021/sid702752,21,702752,0,1,0,1,0.13459829986095428
s021/sid791948,21,791948,0,1,0,0,0.10015033185482025
s021/sid371465,21,371465,0,1,0,1,0.5999749898910522
s021/sid680105,21,680105,0,1,0,1,0.14830335974693298
s021/sid635407,21,635407,0,1,0,0,0.1511554718017578
s021/sid403800,21,403800,0,1,0,1,0.5981647372245789
s021/sid499551,21,499551,0,1,0,0,0.24263852834701538
s021/sid423004,21,423004,0,1,0,1,0.5537229776382446
s021/sid549546,21,549546,0,1,0,0,0.20874685049057007
s021/sid331959,21,331959,0,1,0,1,0.9032666087150574
s021/sid619891,21,619891,0,1,0,0,0.1660940796136856
s021/sid630757,21,630757,0,1,0,0,0.12269118428230286
s021/sid557447,21,557447,0,1,0,0,0.2004747837781906
s021/sid597182,21,597182,0,1,0,0,0.13640692830085754
s021/sid468260,21,468260,0,1,0,1,0.29748398065567017
s021/sid363265,21,363265,0,1,0,1,0.7251002788543701
s021/sid728374,21,728374,0,1,0,1,0.12386724352836609
s021/sid639075,21,639075,0,1,0,1,0.18026240170001984
s021/sid599245,21,599245,0,1,0,1,0.22060643136501312
s021/sid642998,21,642998,0,1,0,1,0.1501278430223465
s021/sid183176,21,183176,0,1,0,1,2.185067892074585
s021/sid410917,21,410917,0,1,0,1,0.48736825585365295
s021/sid178887,21,178887,0,1,0,1,2.4428586959838867
s021/sid178889,21,178889,0,1,1,0,0.1734638512134552
s021/sid443801,21,443801,0,1,0,1,0.3482874631881714
s021/sid702649,21,702649,0,1,0,1,0.13404226303100586
s021/sid68548,21,68548,0,1,0,1,13.420404434204102
s021/sid376232,21,376232,0,1,0,1,0.6885934472084045
s021/sid68551,21,68551,0,1,1,1,0.16086213290691376
s021/sid87406,21,87406,0,1,1,1,0.3251899182796478
s021/sid87407,21,87407,0,1,1,1,0.30189248919487
s017/sid447149,17,447149,0,1,0,0,0.19683587551116943
s017/sid536081,17,536081,0,1,0,0,0.11771410703659058
s017/sid473382,17,473382,0,1,0,0,0.16056133806705475
s017/sid66819,17,66819,0,1,0,0,0.44006550312042236
s017/sid249657,17,249657,0,1,0,0,0.47199273109436035
s017/sid552095,17,552095,0,1,0,0,0.10526183992624283
s017/sid246670,17,246670,0,1,0,0,0.5099261999130249
s017/sid33846,17,33846,0,1,0,0,5.806801795959473
s017/sid181836,17,181836,0,1,0,0,1.1475353240966797
s017/sid457076,17,457076,0,1,0,0,0.19596192240715027
s017/sid33850,17,33850,0,1,0,0,0.3907218873500824
s017/sid237071,17,237071,0,1,0,0,0.7016062140464783
s017/sid164733,17,164733,0,1,0,0,1.2484527826309204
s017/sid504462,17,504462,0,1,0,0,0.13441985845565796
s017/sid189522,17,189522,0,1,0,0,0.6749222278594971
s017/sid575386,17,575386,0,1,0,0,0.10222437232732773
s017/sid445612,17,445612,0,1,0,0,0.1488313376903534
s017/sid548999,17,548999,0,1,0,0,0.11836846172809601
s017/sid530205,17,530205,0,1,0,0,0.12599904835224152
s017/sid306589,17,306589,0,1,0,0,0.4670925736427307
s017/sid372760,17,372760,0,1,0,0,0.2106989175081253
s017/sid40323,17,40323,0,1,0,0,8.06902027130127
s017/sid478561,17,478561,0,1,0,0,0.15056945383548737
s017/sid313809,17,313809,0,1,0,0,0.42196163535118103
s017/sid296812,17,296812,0,1,0,0,0.32428666949272156
s017/sid254161,17,254161,0,1,0,0,0.39041486382484436
s017/sid66818,17,66818,0,1,0,0,3.6401469707489014
s017/sid306816,17,306816,0,1,0,0,0.3858492970466614
s017/sid326154,17,326154,0,1,0,0,0.3033178448677063
s017/sid320035,17,320035,0,1,0,0,0.3836914300918579
s017/sid339139,17,339139,0,1,0,0,0.28979718685150146
s017/sid172130,17,172130,0,1,0,0,1.0828157663345337
s017/sid606764,17,606764,0,1,0,0,0.110868901014328
s017/sid377909,17,377909,0,1,0,0,0.26786717772483826
s017/sid130333,17,130333,0,1,0,0,0.16090330481529236
s017/sid306323,17,306323,0,1,0,0,0.3480038344860077
s017/sid253668,17,253668,0,1,0,0,0.4445410966873169
s017/sid33851,17,33851,0,1,0,0,0.21044160425662994
s017/sid246229,17,246229,0,1,0,0,0.4859527349472046
s017/sid375323,17,375323,0,1,0,0,0.23483143746852875
s017/sid217994,17,217994,0,1,0,0,0.8332992792129517
s017/sid357043,17,357043,0,1,0,0,0.15164119005203247
s017/sid33852,17,33852,0,1,1,0,0.10327611863613129
s017/sid33853,17,33853,0,1,1,0,0.11647799611091614
