source,target,kind,layer_from,layer_to
s072/sid915927,s078/sid920530,time,72,78
s072/sid986798,s078/sid200244,time,72,78
s072/sid976357,s078/sid981090,time,72,78
s072/sid201318,s078/sid200190,time,72,78
s072/sid201318,s072/sid201282,host,72,72
s072/sid201283,s078/sid200138,time,72,78
s072/sid201283,s072/sid201282,host,72,72
s072/sid201308,s078/sid200138,time,72,78
s072/sid201309,s078/sid200138,time,72,78
s072/sid201309,s072/sid201283,host,72,72
s072/sid201314,s078/sid200138,time,72,78
s072/sid201314,s072/sid201283,host,72,72
s072/sid201360,s078/sid200236,time,72,78
s072/sid201307,s078/sid200173,time,72,78
s072/sid201307,s072/sid201282,host,72,72
s072/sid201300,s078/sid200158,time,72,78
s072/sid201300,s072/sid201282,host,72,72
s072/sid622177,s078/sid640704,time,72,78
s072/sid622177,s072/sid622174,host,72,72
s072/sid738505,s078/sid756700,time,72,78
s072/sid201288,s078/sid200147,time,72,78
s072/sid201354,s078/sid967103,time,72,78
s072/sid201321,s078/sid200194,time,72,78
s072/sid201321,s072/sid201282,host,72,72
s072/sid622174,s078/sid640701,time,72,78
s072/sid201306,s078/sid200168,time,72,78
s072/sid201306,s072/sid201289,host,72,72
s072/sid921922,s078/sid923364,time,72,78
s072/sid541930,s078/sid200140,time,72,78
s072/sid201338,s078/sid200195,time,72,78
s072/sid201385,s078/sid200242,time,72,78
s072/sid201289,s078/sid200142,time,72,78
s072/sid201289,s072/sid201282,host,72,72
s072/sid201286,s078/sid200141,time,72,78
s072/sid201304,s078/sid200141,time,72,78
s072/sid201304,s072/sid201286,host,72,72
s072/sid866885,s078/sid821505,time,72,78
s072/sid622178,s078/sid640706,time,72,78
s072/sid622178,s072/sid622174,host,72,72
s072/sid912652,s078/sid930841,time,72,78
s072/sid201326,s078/sid200192,time,72,78
s072/sid201326,s072/sid201289,host,72,72
s072/sid201311,s072/sid201283,host,72,72
s072/sid201337,s072/sid201282,host,72,72
s072/sid201347,s072/sid201282,host,72,72
s072/sid201361,s072/sid201283,host,72,72
s072/sid201364,s072/sid201282,host,72,72
s072/sid201365,s072/sid201282,host,72,72
s072/sid201366,s072/sid201282,host,72,72
s072/sid201367,s072/sid201282,host,72,72
s072/sid201368,s072/sid201289,host,72,72
s072/sid201376,s072/sid201282,host,72,72
s072/sid201379,s072/sid201282,host,72,72
s072/sid201380,s072/sid201282,host,72,72
s072/sid201381,s072/sid201283,host,72,72
s072/sid201387,s072/sid201283,host,72,72
s072/sid201388,s072/sid201282,host,72,72
s072/sid650433,s072/sid650432,host,72,72
s067/sid190092,s072/sid201347,time,67,72
s067/sid190064,s072/sid201301,time,67,72
s067/sid190064,s067/sid190043,host,67,67
s067/sid190053,s072/sid201297,time,67,72
s067/sid770624,s072/sid787032,time,67,72
s067/sid190097,s072/sid201382,time,67,72
s067/sid190045,s072/sid201288,time,67,72
s067/sid905863,s072/sid932179,time,67,72
s067/sid190050,s072/sid201294,time,67,72
s067/sid190050,s067/sid190042,host,67,67
s067/sid190055,s072/sid201302,time,67,72
s067/sid190055,s067/sid190042,host,67,67
s067/sid190074,s072/sid201323,time,67,72
s067/sid190074,s067/sid190042,host,67,67
s067/sid1038187,s072/sid1037924,time,67,72
s067/sid866771,s072/sid891901,time,67,72
s067/sid190124,s072/sid201385,time,67,72
s067/sid964648,s072/sid966163,time,67,72
s067/sid957397,s072/sid949695,time,67,72
s067/sid190066,s072/sid201318,time,67,72
s067/sid919914,s072/sid921922,time,67,72
s067/sid190093,s072/sid201348,time,67,72
s067/sid190093,s067/sid190042,host,67,67
s067/sid862547,s072/sid868888,time,67,72
s067/sid975431,s072/sid201369,time,67,72
s067/sid522198,s072/sid541930,time,67,72
s067/sid938250,s072/sid941374,time,67,72
s067/sid190042,s072/sid201282,time,67,72
s067/sid873754,s072/sid868378,time,67,72
s067/sid190086,s072/sid201338,time,67,72
s067/sid420409,s072/sid201284,time,67,72
s067/sid190051,s072/sid201300,time,67,72
s067/sid190051,s067/sid190042,host,67,67
s067/sid190049,s072/sid201295,time,67,72
s067/sid190049,s067/sid190042,host,67,67
s067/sid1016790,s072/sid1014359,time,67,72
s067/sid590481,s072/sid201290,time,67,72
s067/sid980998,s072/sid983505,time,67,72
s067/sid190073,s072/sid201346,time,67,72
s067/sid190057,s072/sid201303,time,67,72
s067/sid759313,s072/sid759363,time,67,72
s067/sid652200,s072/sid201292,time,67,72
s067/sid190111,s072/sid201364,time,67,72
s067/sid190111,s067/sid190042,host,67,67
s067/sid190108,s072/sid201359,time,67,72
s067/sid612354,s072/sid622176,time,67,72
s067/sid544990,s072/sid201304,time,67,72
s067/sid544990,s067/sid544989,host,67,67
s067/sid612357,s072/sid622178,time,67,72
s067/sid190069,s072/sid201321,time,67,72
s067/sid752392,s072/sid762141,time,67,72
s067/sid702318,s072/sid977225,time,67,72
s067/sid190043,s072/sid201283,time,67,72
s067/sid857117,s072/sid866885,time,67,72
s067/sid929300,s072/sid938302,time,67,72
s067/sid698665,s072/sid710983,time,67,72
s067/sid190087,s072/sid201344,time,67,72
s067/sid190087,s067/sid190042,host,67,67
s067/sid736635,s072/sid201298,time,67,72
s067/sid190046,s072/sid201289,time,67,72
s067/sid1021706,s072/sid986798,time,67,72
s067/sid190063,s072/sid201320,time,67,72
s067/sid991673,s072/sid991151,time,67,72
s067/sid765478,s072/sid782893,time,67,72
s067/sid822474,s072/sid829570,time,67,72
s067/sid190080,s072/sid201331,time,67,72
s067/sid190062,s072/sid201310,time,67,72
s067/sid190062,s067/sid190042,host,67,67
s067/sid854913,s072/sid867571,time,67,72
s067/sid921754,s072/sid926688,time,67,72
s067/sid781823,s072/sid795904,time,67,72
s067/sid952380,s072/sid201376,time,67,72
s067/sid190048,s072/sid201293,time,67,72
s067/sid190079,s072/sid805348,time,67,72
s067/sid190079,s067/sid190042,host,67,67
s067/sid634032,s072/sid650432,time,67,72
s067/sid1052914,s072/sid1045336,time,67,72
s067/sid904191,s072/sid912652,time,67,72
s067/sid190107,s072/sid201362,time,67,72
s067/sid190099,s072/sid201355,time,67,72
s067/sid634033,s072/sid650433,time,67,72
s067/sid634033,s067/sid634032,host,67,67
s067/sid190112,s072/sid201381,time,67,72
s067/sid190112,s067/sid190043,host,67,67
s067/sid190088,s072/sid863967,time,67,72
s067/sid692699,s072/sid701165,time,67,72
s067/sid692698,s072/sid701164,time,67,72
s067/sid190113,s072/sid201360,time,67,72
s067/sid190113,s067/sid190042,host,67,67
s067/sid190047,s072/sid201285,time,67,72
s067/sid190089,s072/sid201285,time,67,72
s067/sid190089,s067/sid190047,host,67,67
s067/sid931556,s072/sid926824,time,67,72
s067/sid190123,s072/sid201387,time,67,72
s067/sid190096,s072/sid201367,time,67,72
s067/sid745437,s072/sid201305,time,67,72
s067/sid794243,s072/sid916261,time,67,72
s067/sid544989,s072/sid201286,time,67,72
s067/sid190094,s072/sid201368,time,67,72
s067/sid995768,s072/sid976357,time,67,72
s067/sid663593,s072/sid677763,time,67,72
s067/sid913755,s072/sid835058,time,67,72
s067/sid612352,s072/sid622174,time,67,72
s067/sid190076,s072/sid201333,time,67,72
s067/sid190076,s067/sid190043,host,67,67
s067/sid771342,s072/sid201313,time,67,72
s067/sid190114,s072/sid201354,time,67,72
s067/sid190114,s067/sid190047,host,67,67
s067/sid190110,s072/sid201370,time,67,72
s067/sid190110,s067/sid190042,host,67,67
s067/sid190100,s072/sid201361,time,67,72
s067/sid190100,s067/sid190043,host,67,67
s067/sid906212,s072/sid915927,time,67,72
s067/sid752393,s072/sid762142,time,67,72
s067/sid977262,s072/sid201366,time,67,72
s067/sid190122,s072/sid201380,time,67,72
s067/sid190044,s072/sid201287,time,67,72
s067/sid190044,s067/sid190042,host,67,67
s067/sid952981,s072/sid954269,time,67,72
s067/sid745270,s072/sid731096,time,67,72
s067/sid190085,s072/sid201326,time,67,72
s067/sid190085,s067/sid190042,host,67,67
s067/sid745438,s072/sid201357,time,67,72
s067/sid887062,s072/sid899889,time,67,72
s067/sid190091,s072/sid201337,time,67,72
s067/sid190070,s072/sid201324,time,67,72
s067/sid578924,s072/sid596930,time,67,72
s067/sid190082,s072/sid201335,time,67,72
s067/sid190090,s072/sid201332,time,67,72
s067/sid190090,s067/sid190043,host,67,67
s067/sid420411,s072/sid201329,time,67,72
s067/sid862254,s072/sid201328,time,67,72
s067/sid190068,s072/sid201340,time,67,72
s067/sid876051,s072/sid201365,time,67,72
s067/sid877110,s072/sid881271,time,67,72
s067/sid852154,s072/sid853723,time,67,72
s067/sid190115,s072/sid201379,time,67,72
s067/sid190060,s072/sid201307,time,67,72
s067/sid190060,s067/sid190042,host,67,67
s067/sid612353,s072/sid622175,time,67,72
s067/sid692697,s072/sid701163,time,67,72
s067/sid190067,s072/sid201322,time,67,72
s067/sid577288,s072/sid201291,time,67,72
s067/sid775022,s072/sid788697,time,67,72
s067/sid190065,s072/sid201319,time,67,72
s067/sid190065,s067/sid190043,host,67,67
s067/sid190131,s072/sid201388,time,67,72
s067/sid998774,s072/sid1011870,time,67,72
s067/sid190054,s072/sid201306,time,67,72
s067/sid190103,s072/sid201363,time,67,72
s067/sid190103,s067/sid190042,host,67,67
s067/sid726999,s072/sid738505,time,67,72
s067/sid190052,s072/sid201296,time,67,72
s067/sid190052,s067/sid190042,host,67,67
s067/sid612355,s072/sid622177,time,67,72
s067/sid612355,s067/sid612352,host,67,67
s067/sid190102,s072/sid201352,time,67,72
s067/sid190104,s072/sid995597,time,67,72
s067/sid908614,s072/sid911911,time,67,72
s067/sid190056,s067/sid190042,host,67,67
s067/sid190059,s067/sid190042,host,67,67
s067/sid190061,s067/sid190043,host,67,67
s067/sid190084,s067/sid190043,host,67,67
s067/sid190105,s067/sid190042,host,67,67
s067/sid190109,s067/sid190050,host,67,67
s067/sid190116,s067/sid190042,host,67,67
s067/sid190117,s067/sid190042,host,67,67
s067/sid190120,s067/sid190042,host,67,67
s067/sid190121,s067/sid190042,host,67,67
s067/sid190125,s067/sid190042,host,67,67
s067/sid190126,s067/sid190042,host,67,67
s067/sid190127,s067/sid190042,host,67,67
s067/sid190129,s067/sid190042,host,67,67
s067/sid190132,s067/sid190042,host,67,67
s067/sid420414,s067/sid420409,host,67,67
s067/sid420416,s067/sid420411,host,67,67
s067/sid612358,s067/sid612355,host,67,67
s059/sid966979,s067/sid952380,time,59,67
s059/sid263636,s067/sid190065,time,59,67
s059/sid169323,s067/sid190085,time,59,67
s059/sid169323,s059/sid169307,host,59,59
s059/sid511771,s067/sid190046,time,59,67
s059/sid761649,s067/sid759313,time,59,67
s059/sid965829,s067/sid975431,time,59,67
s059/sid169315,s067/sid190056,time,59,67
s059/sid169315,s059/sid169307,host,59,59
s059/sid169344,s067/sid190124,time,59,67
s059/sid169344,s059/sid169307,host,59,59
s059/sid498596,s067/sid190047,time,59,67
s059/sid991229,s067/sid702318,time,59,67
s059/sid976792,s067/sid991673,time,59,67
s059/sid642993,s067/sid190116,time,59,67
s059/sid559645,s067/sid590481,time,59,67
s059/sid1023086,s067/sid190131,time,59,67
s059/sid907354,s067/sid190105,time,59,67
s059/sid913624,s067/sid906212,time,59,67
s059/sid743471,s067/sid190061,time,59,67
s059/sid169322,s067/sid190091,time,59,67
s059/sid931652,s067/sid190099,time,59,67
s059/sid263638,s067/sid692698,time,59,67
s059/sid263642,s067/sid190084,time,59,67
s059/sid263642,s059/sid263630,host,59,59
s059/sid725352,s067/sid190079,time,59,67
s059/sid812365,s067/sid822474,time,59,67
s059/sid169345,s067/sid190120,time,59,67
s059/sid169345,s059/sid169307,host,59,59
s059/sid495632,s067/sid522198,time,59,67
s059/sid263631,s067/sid190045,time,59,67
s059/sid852811,s067/sid190080,time,59,67
s059/sid896635,s067/sid904191,time,59,67
s059/sid382239,s067/sid866771,time,59,67
s059/sid853970,s067/sid862254,time,59,67
s059/sid848057,s067/sid190082,time,59,67
s059/sid498597,s067/sid190089,time,59,67
s059/sid498597,s059/sid498596,host,59,59
s059/sid814019,s067/sid854913,time,59,67
s059/sid668486,s067/sid698665,time,59,67
s059/sid169319,s067/sid190069,time,59,67
s059/sid169319,s059/sid169307,host,59,59
s059/sid642990,s067/sid190063,time,59,67
s059/sid905354,s067/sid905863,time,59,67
s059/sid1012767,s067/sid998774,time,59,67
s059/sid758915,s067/sid612353,time,59,67
s059/sid824106,s067/sid190068,time,59,67
s059/sid987371,s067/sid190115,time,59,67
s059/sid864861,s067/sid745438,time,59,67
s059/sid169309,s067/sid190050,time,59,67
s059/sid263633,s067/sid190048,time,59,67
s059/sid169318,s067/sid190057,time,59,67
s059/sid713255,s067/sid190086,time,59,67
s059/sid950020,s067/sid952981,time,59,67
s059/sid714185,s067/sid190054,time,59,67
s059/sid633068,s067/sid652200,time,59,67
s059/sid169312,s067/sid190053,time,59,67
s059/sid1069693,s067/sid1052914,time,59,67
s059/sid1016496,s067/sid1016790,time,59,67
s059/sid511772,s067/sid190070,time,59,67
s059/sid511772,s059/sid511771,host,59,59
s059/sid770683,s067/sid745437,time,59,67
s059/sid169328,s067/sid921754,time,59,67
s059/sid169328,s059/sid169307,host,59,59
s059/sid263643,s067/sid190090,time,59,67
s059/sid263643,s059/sid263630,host,59,59
s059/sid816590,s067/sid190066,time,59,67
s059/sid833778,s067/sid190067,time,59,67
s059/sid169327,s067/sid190117,time,59,67
s059/sid169327,s059/sid169307,host,59,59
s059/sid866841,s067/sid857117,time,59,67
s059/sid771353,s067/sid781823,time,59,67
s059/sid866014,s067/sid692699,time,59,67
s059/sid169331,s067/sid190094,time,59,67
s059/sid263640,s067/sid190076,time,59,67
s059/sid935581,s067/sid876051,time,59,67
s059/sid169311,s067/sid190051,time,59,67
s059/sid169311,s059/sid169307,host,59,59
s059/sid642992,s067/sid957397,time,59,67
s059/sid775336,s067/sid765478,time,59,67
s059/sid773894,s067/sid190074,time,59,67
s059/sid632851,s067/sid663593,time,59,67
s059/sid169332,s067/sid190109,time,59,67
s059/sid929888,s067/sid929300,time,59,67
s059/sid847979,s067/sid862547,time,59,67
s059/sid263630,s067/sid190043,time,59,67
s059/sid263632,s067/sid190043,time,59,67
s059/sid263632,s059/sid263630,host,59,59
s059/sid263637,s067/sid190043,time,59,67
s059/sid263637,s059/sid263632,host,59,59
s059/sid263639,s067/sid190043,time,59,67
s059/sid263639,s059/sid263630,host,59,59
s059/sid263641,s067/sid190043,time,59,67
s059/sid263641,s059/sid263630,host,59,59
s059/sid617756,s067/sid634032,time,59,67
s059/sid915745,s067/sid919914,time,59,67
s059/sid635176,s067/sid612355,time,59,67
s059/sid994830,s067/sid190125,time,59,67
s059/sid1000774,s067/sid964648,time,59,67
s059/sid511470,s067/sid544989,time,59,67
s059/sid382238,s067/sid420411,time,59,67
s059/sid705010,s067/sid726999,time,59,67
s059/sid888189,s067/sid190127,time,59,67
s059/sid169307,s067/sid190042,time,59,67
s059/sid729874,s067/sid770624,time,59,67
s059/sid169310,s067/sid190052,time,59,67
s059/sid939247,s067/sid190097,time,59,67
s059/sid382236,s067/sid420409,time,59,67
s059/sid169333,s067/sid190108,time,59,67
s059/sid1036835,s067/sid1021706,time,59,67
s059/sid169330,s067/sid190110,time,59,67
s059/sid169330,s059/sid169307,host,59,59
s059/sid691766,s067/sid692697,time,59,67
s059/sid879720,s067/sid612358,time,59,67
s059/sid169326,s067/sid190092,time,59,67
s059/sid726664,s067/sid736635,time,59,67
s059/sid553645,s067/sid578924,time,59,67
s059/sid931592,s067/sid938250,time,59,67
s059/sid762126,s067/sid775022,time,59,67
s059/sid632852,s067/sid420416,time,59,67
s059/sid843022,s067/sid852154,time,59,67
s059/sid382242,s067/sid420414,time,59,67
s059/sid869868,s067/sid887062,time,59,67
s059/sid888188,s067/sid190103,time,59,67
s059/sid169325,s067/sid190088,time,59,67
s059/sid169325,s059/sid169307,host,59,59
s059/sid926593,s067/sid190102,time,59,67
s059/sid169321,s067/sid794243,time,59,67
s059/sid169321,s059/sid169307,host,59,59
s059/sid918015,s067/sid913755,time,59,67
s059/sid983550,s067/sid977262,time,59,67
s059/sid874388,s067/sid877110,time,59,67
s059/sid738217,s067/sid745270,time,59,67
s059/sid169340,s067/sid190104,time,59,67
s059/sid169340,s059/sid169307,host,59,59
s059/sid263645,s067/sid190100,time,59,67
s059/sid263645,s059/sid263632,host,59,59
s059/sid169339,s067/sid190126,time,59,67
s059/sid169339,s059/sid169307,host,59,59
s059/sid169314,s067/sid190060,time,59,67
s059/sid169314,s059/sid169307,host,59,59
s059/sid169337,s067/sid190111,time,59,67
s059/sid169337,s059/sid169307,host,59,59
s059/sid635178,s067/sid612357,time,59,67
s059/sid511471,s067/sid544990,time,59,67
s059/sid1019514,s067/sid190123,time,59,67
s059/sid835452,s067/sid190113,time,59,67
s059/sid949189,s067/sid931556,time,59,67
s059/sid1009040,s067/sid190132,time,59,67
s059/sid169320,s067/sid190087,time,59,67
s059/sid169320,s059/sid169307,host,59,59
s059/sid908951,s067/sid190129,time,59,67
s059/sid870187,s067/sid873754,time,59,67
s059/sid635177,s067/sid612354,time,59,67
s059/sid635177,s059/sid635175,host,59,59
s059/sid893078,s067/sid908614,time,59,67
s059/sid923348,s067/sid980998,time,59,67
s059/sid169317,s067/sid190055,time,59,67
s059/sid169317,s059/sid169307,host,59,59
s059/sid263647,s067/sid190107,time,59,67
s059/sid169316,s067/sid190062,time,59,67
s059/sid169308,s067/sid190044,time,59,67
s059/sid169308,s059/sid169307,host,59,59
s059/sid169334,s067/sid190114,time,59,67
s059/sid728593,s067/sid752393,time,59,67
s059/sid617757,s067/sid634033,time,59,67
s059/sid263634,s067/sid190049,time,59,67
s059/sid870143,s067/sid190073,time,59,67
s059/sid728592,s067/sid752392,time,59,67
s059/sid635175,s067/sid612352,time,59,67
s059/sid169335,s067/sid190122,time,59,67
s059/sid555118,s067/sid577288,time,59,67
s059/sid263648,s067/sid190112,time,59,67
s059/sid993551,s067/sid190121,time,59,67
s059/sid768721,s067/sid190093,time,59,67
s059/sid716044,s067/sid771342,time,59,67
s059/sid169324,s059/sid169307,host,59,59
s059/sid169329,s059/sid169307,host,59,59
s059/sid169336,s059/sid169308,host,59,59
s059/sid169341,s059/sid169307,host,59,59
s059/sid169343,s059/sid169307,host,59,59
s059/sid169346,s059/sid169307,host,59,59
s059/sid169347,s059/sid169307,host,59,59
s059/sid169348,s059/sid169307,host,59,59
s059/sid169349,s059/sid169307,host,59,59
s059/sid169356,s059/sid169307,host,59,59
s059/sid263649,s059/sid263630,host,59,59
s059/sid263653,s059/sid263630,host,59,59
s059/sid263655,s059/sid263630,host,59,59
s059/sid263656,s059/sid263631,host,59,59
s059/sid382244,s059/sid382236,host,59,59
s059/sid498598,s059/sid498596,host,59,59
s059/sid553646,s059/sid553645,host,59,59
s059/sid555119,s059/sid555118,host,59,59
s059/sid738218,s059/sid738217,host,59,59
s050/sid461967,s059/sid498597,time,50,59
s050/sid605636,s059/sid633068,time,50,59
s050/sid146561,s059/sid169323,time,50,59
s050/sid146561,s050/sid146546,host,50,50
s050/sid213279,s059/sid263630,time,50,59
s050/sid213284,s059/sid263630,time,50,59
s050/sid213284,s050/sid213279,host,50,50
s050/sid767028,s059/sid169325,time,50,59
s050/sid146549,s059/sid169317,time,50,59
s050/sid146549,s050/sid146546,host,50,50
s050/sid814658,s059/sid169321,time,50,59
s050/sid146547,s059/sid169314,time,50,59
s050/sid146547,s050/sid146546,host,50,50
s050/sid837177,s059/sid847979,time,50,59
s050/sid213286,s059/sid263645,time,50,59
s050/sid702513,s059/sid726664,time,50,59
s050/sid776975,s059/sid728592,time,50,59
s050/sid923123,s059/sid169332,time,50,59
s050/sid670371,s059/sid738218,time,50,59
s050/sid146586,s059/sid1036835,time,50,59
s050/sid346228,s059/sid169344,time,50,59
s050/sid346228,s050/sid346226,host,50,50
s050/sid601819,s059/sid169318,time,50,59
s050/sid960033,s059/sid949189,time,50,59
s050/sid146550,s059/sid169315,time,50,59
s050/sid146550,s050/sid146546,host,50,50
s050/sid899322,s059/sid169349,time,50,59
s050/sid710880,s059/sid931652,time,50,59
s050/sid146568,s059/sid935581,time,50,59
s050/sid146568,s050/sid146546,host,50,50
s050/sid867341,s059/sid852811,time,50,59
s050/sid715565,s059/sid725352,time,50,59
s050/sid715566,s059/sid725352,time,50,59
s050/sid715566,s050/sid715565,host,50,50
s050/sid808734,s059/sid169335,time,50,59
s050/sid213289,s059/sid263643,time,50,59
s050/sid213289,s050/sid213279,host,50,50
s050/sid794864,s059/sid833778,time,50,59
s050/sid878115,s059/sid169327,time,50,59
s050/sid213285,s059/sid263642,time,50,59
s050/sid213285,s050/sid213279,host,50,50
s050/sid812077,s059/sid169341,time,50,59
s050/sid744427,s059/sid263638,time,50,59
s050/sid957606,s059/sid169339,time,50,59
s050/sid146546,s059/sid169307,time,50,59
s050/sid329252,s059/sid382244,time,50,59
s050/sid329252,s050/sid329250,host,50,50
s050/sid213295,s059/sid263655,time,50,59
s050/sid791280,s059/sid848057,time,50,59
s050/sid864511,s059/sid869868,time,50,59
s050/sid1008293,s059/sid1012767,time,50,59
s050/sid529303,s059/sid559645,time,50,59
s050/sid436183,s059/sid263631,time,50,59
s050/sid436184,s059/sid263631,time,50,59
s050/sid436184,s050/sid436183,host,50,50
s050/sid989300,s059/sid987371,time,50,59
s050/sid949348,s059/sid263648,time,50,59
s050/sid751888,s059/sid762126,time,50,59
s050/sid773382,s059/sid716044,time,50,59
s050/sid952356,s059/sid950020,time,50,59
s050/sid518613,s059/sid555118,time,50,59
s050/sid895694,s059/sid915745,time,50,59
s050/sid213299,s059/sid1019514,time,50,59
s050/sid213299,s050/sid213280,host,50,50
s050/sid146562,s059/sid169326,time,50,59
s050/sid643024,s059/sid668486,time,50,59
s050/sid713643,s059/sid617757,time,50,59
s050/sid921696,s059/sid918015,time,50,59
s050/sid828858,s059/sid866014,time,50,59
s050/sid754581,s059/sid770683,time,50,59
s050/sid794781,s059/sid169320,time,50,59
s050/sid707838,s059/sid743471,time,50,59
s050/sid762355,s059/sid773894,time,50,59
s050/sid897685,s059/sid893078,time,50,59
s050/sid896849,s059/sid907354,time,50,59
s050/sid794617,s059/sid812365,time,50,59
s050/sid512523,s059/sid553645,time,50,59
s050/sid1014695,s059/sid169356,time,50,59
s050/sid917419,s059/sid905354,time,50,59
s050/sid146548,s059/sid169311,time,50,59
s050/sid146548,s050/sid146546,host,50,50
s050/sid828865,s059/sid888189,time,50,59
s050/sid855371,s059/sid169333,time,50,59
s050/sid213294,s059/sid923348,time,50,59
s050/sid213294,s050/sid213279,host,50,50
s050/sid518614,s059/sid555119,time,50,59
s050/sid512524,s059/sid553646,time,50,59
s050/sid512524,s050/sid512523,host,50,50
s050/sid674177,s059/sid908951,time,50,59
s050/sid459678,s059/sid495632,time,50,59
s050/sid670369,s059/sid738217,time,50,59
s050/sid346226,s059/sid169308,time,50,59
s050/sid464204,s059/sid511771,time,50,59
s050/sid934749,s059/sid939247,time,50,59
s050/sid853727,s059/sid870187,time,50,59
s050/sid697205,s059/sid263636,time,50,59
s050/sid727761,s059/sid729874,time,50,59
s050/sid926665,s059/sid926593,time,50,59
s050/sid952750,s059/sid983550,time,50,59
s050/sid880323,s059/sid864861,time,50,59
s050/sid146556,s059/sid169322,time,50,59
s050/sid146556,s050/sid146546,host,50,50
s050/sid329251,s059/sid382238,time,50,59
s050/sid329251,s050/sid329250,host,50,50
s050/sid329255,s059/sid965829,time,50,59
s050/sid734912,s059/sid511772,time,50,59
s050/sid895547,s059/sid896635,time,50,59
s050/sid768349,s059/sid771353,time,50,59
s050/sid886757,s059/sid888188,time,50,59
s050/sid840935,s059/sid169347,time,50,59
s050/sid668527,s059/sid691766,time,50,59
s050/sid461966,s059/sid498596,time,50,59
s050/sid859421,s059/sid775336,time,50,59
s050/sid855615,s059/sid843022,time,50,59
s050/sid917989,s059/sid728593,time,50,59
s050/sid213280,s059/sid263632,time,50,59
s050/sid753880,s059/sid758915,time,50,59
s050/sid146567,s059/sid169334,time,50,59
s050/sid468228,s059/sid511470,time,50,59
s050/sid146555,s059/sid713255,time,50,59
s050/sid146551,s059/sid169316,time,50,59
s050/sid346227,s059/sid169336,time,50,59
s050/sid915215,s059/sid913624,time,50,59
s050/sid1021463,s059/sid1000774,time,50,59
s050/sid865412,s059/sid874388,time,50,59
s050/sid894062,s059/sid169343,time,50,59
s050/sid1054155,s059/sid993551,time,50,59
s050/sid146564,s059/sid642992,time,50,59
s050/sid146564,s050/sid146546,host,50,50
s050/sid743304,s059/sid263647,time,50,59
s050/sid862082,s059/sid879720,time,50,59
s050/sid853981,s059/sid169328,time,50,59
s050/sid146557,s059/sid816590,time,50,59
s050/sid964049,s059/sid966979,time,50,59
s050/sid994609,s059/sid991229,time,50,59
s050/sid601818,s059/sid169312,time,50,59
s050/sid146558,s059/sid768721,time,50,59
s050/sid146558,s050/sid146546,host,50,50
s050/sid649926,s059/sid635178,time,50,59
s050/sid608644,s059/sid617756,time,50,59
s050/sid608645,s059/sid617756,time,50,59
s050/sid608645,s050/sid608644,host,50,50
s050/sid329250,s059/sid382236,time,50,59
s050/sid766459,s059/sid761649,time,50,59
s050/sid797945,s059/sid635176,time,50,59
s050/sid857685,s059/sid169346,time,50,59
s050/sid864586,s059/sid866841,time,50,59
s050/sid146563,s059/sid169337,time,50,59
s050/sid581983,s059/sid169310,time,50,59
s050/sid581984,s059/sid169310,time,50,59
s050/sid581984,s050/sid581983,host,50,50
s050/sid819621,s059/sid169340,time,50,59
s050/sid797898,s059/sid824106,time,50,59
s050/sid904224,s059/sid169330,time,50,59
s050/sid649925,s059/sid635175,time,50,59
s050/sid649927,s059/sid635175,time,50,59
s050/sid1065351,s059/sid1023086,time,50,59
s050/sid841652,s059/sid870143,time,50,59
s050/sid831005,s059/sid382239,time,50,59
s050/sid146579,s059/sid1009040,time,50,59
s050/sid146579,s050/sid146546,host,50,50
s050/sid743303,s059/sid263640,time,50,59
s050/sid680579,s059/sid714185,time,50,59
s050/sid871946,s059/sid929888,time,50,59
s050/sid977321,s059/sid632852,time,50,59
s050/sid943884,s059/sid169345,time,50,59
s050/sid803094,s059/sid169331,time,50,59
s050/sid146553,s059/sid169319,time,50,59
s050/sid992958,s059/sid976792,time,50,59
s050/sid146560,s059/sid169329,time,50,59
s050/sid146560,s050/sid146546,host,50,50
s050/sid146554,s059/sid642990,time,50,59
s050/sid146554,s050/sid146546,host,50,50
s050/sid329253,s059/sid382242,time,50,59
s050/sid329253,s050/sid329250,host,50,50
s050/sid213282,s059/sid263633,time,50,59
s050/sid468229,s059/sid511471,time,50,59
s050/sid213292,s059/sid263649,time,50,59
s050/sid213292,s050/sid213279,host,50,50
s050/sid860356,s059/sid835452,time,50,59
s050/sid1028353,s059/sid1016496,time,50,59
s050/sid213288,s059/sid814019,time,50,59
s050/sid671374,s059/sid705010,time,50,59
s050/sid598592,s059/sid632851,time,50,59
s050/sid860756,s059/sid853970,time,50,59
s050/sid146583,s059/sid642993,time,50,59
s050/sid146583,s050/sid146546,host,50,50
s050/sid213281,s059/sid263634,time,50,59
s050/sid213281,s050/sid213280,host,50,50
s050/sid535824,s059/sid169309,time,50,59
s050/sid649924,s059/sid635177,time,50,59
s050/sid945349,s059/sid931592,time,50,59
s050/sid989556,s059/sid994830,time,50,59
s050/sid146552,s050/sid146546,host,50,50
s050/sid146559,s050/sid146546,host,50,50
s050/sid146565,s050/sid146546,host,50,50
s050/sid146566,s050/sid146546,host,50,50
s050/sid146570,s050/sid146546,host,50,50
s050/sid146572,s050/sid146546,host,50,50
s050/sid146573,s050/sid146546,host,50,50
s050/sid146574,s050/sid146546,host,50,50
s050/sid146575,s050/sid146546,host,50,50
s050/sid146577,s050/sid146546,host,50,50
s050/sid146580,s050/sid146546,host,50,50
