id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s067/sid222356,67,222356,0,1,1,0,0.20144513249397278
s067/sid222367,67,222367,0,1,1,1,0.11921120434999466
s067/sid222368,67,222368,0,1,1,1,0.11826936155557632
s067/sid222371,67,222371,0,1,1,1,0.11309121549129486
s067/sid222372,67,222372,0,1,1,1,0.10831842571496964
s067/sid222378,67,222378,0,1,1,0,0.10571587085723877
s067/sid286818,67,286818,0,1,1,0,0.15884056687355042
s067/sid286819,67,286819,0,1,1,1,0.15477707982063293
s067/sid286820,67,286820,0,1,1,1,0.11873841285705566
s067/sid552213,67,552213,0,1,1,1,0.11414504796266556
s059/sid818627,59,818627,0,1,0,1,0.3677285313606262
s059/sid208306,59,208306,0,1,1,1,4.56744384765625
s059/sid516351,59,516351,0,1,1,1,0.208089679479599
s059/sid248506,59,248506,0,1,1,1,0.3705912232398987
s059/sid248509,59,248509,0,1,0,1,0.2818039655685425
s059/sid208324,59,208324,0,1,1,1,0.26277416944503784
s059/sid803138,59,803138,0,1,0,1,0.5977748036384583
s059/sid208308,59,208308,0,1,1,1,1.1179407835006714
s059/sid947805,59,947805,0,1,0,1,0.17750591039657593
s059/sid965148,59,965148,0,1,0,1,0.19050908088684082
s059/sid810570,59,810570,0,1,0,1,0.6796756386756897
s059/sid208312,59,208312,0,1,1,1,0.8288682699203491
s059/sid208316,59,208316,0,1,0,1,0.5427061319351196
s059/sid208323,59,208323,0,1,0,1,0.28918758034706116
s059/sid316485,59,316485,0,1,1,1,1.1848219633102417
s059/sid849604,59,849604,0,1,0,1,0.45882782340049744
s059/sid984603,59,984603,0,1,0,1,0.16126687824726105
s059/sid208314,59,208314,0,1,0,1,0.639029324054718
s059/sid975520,59,975520,0,1,0,1,0.17507871985435486
s059/sid675994,59,675994,0,1,0,1,1.7758362293243408
s059/sid526440,59,526440,0,1,0,1,1.8479806184768677
s059/sid248512,59,248512,0,1,1,1,0.20204155147075653
s059/sid316490,59,316490,0,1,0,1,0.24906250834465027
s059/sid801444,59,801444,0,1,0,1,0.5116608738899231
s059/sid526441,59,526441,0,1,1,1,0.5621942281723022
s059/sid248510,59,248510,0,1,1,1,0.22501198947429657
s059/sid316486,59,316486,0,1,1,1,1.132766604423523
s059/sid896826,59,896826,0,1,0,1,0.2637783885002136
s059/sid516350,59,516350,0,1,0,1,11.223206520080566
s059/sid1028570,59,1028570,0,1,0,1,0.1266903281211853
s059/sid516352,59,516352,0,1,1,1,0.18486712872982025
s059/sid524710,59,524710,0,1,0,1,0.1366654485464096
s059/sid208315,59,208315,0,1,1,1,0.5301658511161804
s059/sid208321,59,208321,0,1,1,1,0.355592280626297
s059/sid248503,59,248503,0,1,0,1,0.7967076301574707
s059/sid316489,59,316489,0,1,1,1,0.5028692483901978
s059/sid208307,59,208307,0,1,1,1,1.0730317831039429
s059/sid208304,59,208304,0,1,0,1,7.378218650817871
s059/sid670588,59,670588,0,1,0,1,2.006903648376465
s059/sid208341,59,208341,0,1,1,1,0.1253586709499359
s059/sid524709,59,524709,0,1,0,1,8.93578052520752
s059/sid248500,59,248500,0,1,0,1,260.1166687011719
s059/sid803074,59,803074,0,1,0,1,0.6696398854255676
s059/sid967516,59,967516,0,1,0,1,0.144688680768013
s059/sid931791,59,931791,0,1,0,1,0.19950167834758759
s059/sid1020457,59,1020457,0,1,0,1,0.12740561366081238
s059/sid448503,59,448503,0,1,0,1,27.62574005126953
s059/sid526439,59,526439,0,1,0,1,5.926368713378906
s059/sid930922,59,930922,0,1,0,1,0.18820209801197052
s059/sid208320,59,208320,0,1,1,1,0.29557934403419495
s059/sid752758,59,752758,0,1,0,1,0.17000459134578705
s059/sid944438,59,944438,0,1,0,1,0.17022614181041718
s059/sid752757,59,752757,0,1,0,1,0.7091901898384094
s059/sid248508,59,248508,0,1,1,1,0.3996216654777527
s059/sid909871,59,909871,0,1,0,1,0.1933397352695465
s059/sid316484,59,316484,0,1,0,1,122.10356903076172
s059/sid208336,59,208336,0,1,1,1,0.1517704725265503
s059/sid903030,59,903030,0,1,0,1,0.2953585982322693
s059/sid736813,59,736813,0,1,0,1,0.9647586941719055
s059/sid822492,59,822492,0,1,0,1,0.42193737626075745
s059/sid208325,59,208325,0,1,0,1,0.23636697232723236
s059/sid954896,59,954896,0,1,0,1,0.14368948340415955
s059/sid961100,59,961100,0,1,0,1,0.13791996240615845
s059/sid913783,59,913783,0,1,0,1,0.27432194352149963
s059/sid852256,59,852256,0,1,0,1,0.40880295634269714
s059/sid208305,59,208305,0,1,1,1,5.606959342956543
s059/sid969860,59,969860,0,1,0,1,0.18196573853492737
s059/sid826565,59,826565,0,1,0,1,0.54533451795578
s059/sid861298,59,861298,0,1,0,1,0.3522193729877472
s059/sid739557,59,739557,0,1,0,1,0.7251498699188232
s059/sid755389,59,755389,0,1,0,1,0.9707112908363342
s059/sid973138,59,973138,0,1,0,1,0.13058410584926605
s059/sid688039,59,688039,0,1,0,1,1.9728341102600098
s059/sid248515,59,248515,0,1,1,0,0.17870359122753143
s059/sid208311,59,208311,0,1,0,1,1.056771993637085
s059/sid208331,59,208331,0,1,1,1,0.18542371690273285
s059/sid248507,59,248507,0,1,0,1,0.41229185461997986
s059/sid761790,59,761790,0,1,0,1,0.8139219880104065
s059/sid208333,59,208333,0,1,0,1,0.17979779839515686
s059/sid516353,59,516353,0,1,0,1,0.12292589247226715
s059/sid316488,59,316488,0,1,1,1,0.5658460855484009
s059/sid208313,59,208313,0,1,0,1,0.7860805988311768
s059/sid705150,59,705150,0,1,0,1,1.4687976837158203
s059/sid208319,59,208319,0,1,0,1,0.42087042331695557
s059/sid208302,59,208302,0,1,0,1,322.573486328125
s059/sid208303,59,208303,0,1,1,1,2.9383296966552734
s059/sid208309,59,208309,0,1,1,1,1.1496529579162598
s059/sid1016656,59,1016656,0,1,0,1,0.12836866080760956
s059/sid921275,59,921275,0,1,0,1,0.2513384521007538
s059/sid708669,59,708669,0,1,0,1,1.52732515335083
s059/sid208330,59,208330,0,1,0,1,0.1849253922700882
s059/sid526442,59,526442,0,1,0,1,0.5123814940452576
s059/sid248513,59,248513,0,1,0,1,0.1844845563173294
s059/sid208310,59,208310,0,1,0,1,0.9273896813392639
s059/sid248502,59,248502,0,1,0,1,1.0883480310440063
s059/sid316487,59,316487,0,1,1,1,0.7318259477615356
s059/sid208318,59,208318,0,1,1,0,0.4595453143119812
s059/sid208322,59,208322,0,1,1,1,0.19419509172439575
s059/sid208326,59,208326,0,1,1,1,0.22960348427295685
s059/sid208327,59,208327,0,1,1,1,0.22023259103298187
s059/sid208329,59,208329,0,1,1,0,0.213652566075325
s059/sid208334,59,208334,0,1,1,0,0.1637531816959381
s059/sid208335,59,208335,0,1,1,1,0.15576013922691345
s059/sid208339,59,208339,0,1,1,1,0.10202214866876602
s059/sid208340,59,208340,0,1,1,1,0.12501999735832214
s059/sid208342,59,208342,0,1,1,1,0.10633261501789093
s059/sid208344,59,208344,0,1,1,1,0.12268579006195068
s059/sid208345,59,208345,0,1,1,1,0.11422338336706161
s059/sid208349,59,208349,0,1,1,1,0.10037457942962646
s059/sid248501,59,248501,0,1,1,1,1.6077882051467896
s059/sid248516,59,248516,0,1,1,1,0.14664247632026672
s059/sid248518,59,248518,0,1,1,1,0.14446493983268738
s059/sid248519,59,248519,0,1,1,1,0.1320018172264099
s059/sid248521,59,248521,0,1,1,0,0.12474501132965088
s059/sid316493,59,316493,0,1,1,1,0.11145655810832977
s059/sid316494,59,316494,0,1,1,1,0.10682486742734909
s059/sid448504,59,448504,0,1,1,1,0.12213879823684692
s059/sid761791,59,761791,0,1,1,1,0.12295303493738174
s059/sid979411,59,979411,0,1,1,0,0.12886537611484528
s050/sid169402,50,169402,0,1,1,1,8.293509483337402
s050/sid189960,50,189960,0,1,0,1,0.5378126502037048
s050/sid262169,50,262169,0,1,1,1,0.657780647277832
s050/sid169437,50,169437,0,1,1,1,0.11946215480566025
s050/sid169403,50,169403,0,1,0,1,7.506199359893799
s050/sid169407,50,169407,0,1,1,1,1.2123839855194092
s050/sid966675,50,966675,0,1,0,1,0.16416773200035095
s050/sid169409,50,169409,0,1,1,1,1.250280499458313
s050/sid169406,50,169406,0,1,1,1,1.0486230850219727
s050/sid887146,50,887146,0,1,0,1,0.29231902956962585
s050/sid189964,50,189964,0,1,1,1,0.218479186296463
s050/sid169413,50,169413,0,1,1,1,0.6974424123764038
s050/sid661461,50,661461,0,1,0,1,1.8896485567092896
s050/sid618713,50,618713,0,1,0,1,2.068126678466797
s050/sid189966,50,189966,0,1,1,1,0.27560722827911377
s050/sid933217,50,933217,0,1,0,1,0.16494828462600708
s050/sid691807,50,691807,0,1,0,1,0.16663573682308197
s050/sid939645,50,939645,0,1,0,1,0.18458421528339386
s050/sid978827,50,978827,0,1,0,1,0.17003870010375977
s050/sid496743,50,496743,0,1,0,1,9.396413803100586
s050/sid929899,50,929899,0,1,0,1,0.14515744149684906
s050/sid189963,50,189963,0,1,0,1,0.4437991678714752
s050/sid189970,50,189970,0,1,0,1,0.19318746030330658
s050/sid1018687,50,1018687,0,1,0,1,0.12701904773712158
s050/sid674081,50,674081,0,1,0,1,1.7525886297225952
s050/sid169416,50,169416,0,1,1,1,0.5238417983055115
s050/sid956141,50,956141,0,1,0,1,0.20651015639305115
s050/sid262177,50,262177,0,1,0,1,0.12220574915409088
s050/sid169429,50,169429,0,1,1,1,0.20202666521072388
s050/sid169412,50,169412,0,1,1,1,0.6677306294441223
s050/sid169411,50,169411,0,1,1,1,0.8941237926483154
s050/sid169435,50,169435,0,1,1,1,0.14613713324069977
s050/sid853110,50,853110,0,1,0,1,0.30030497908592224
s050/sid621001,50,621001,0,1,0,1,0.15160582959651947
s050/sid788879,50,788879,0,1,0,1,0.5789377689361572
s050/sid1034427,50,1034427,0,1,0,1,0.11776456981897354
s050/sid699454,50,699454,0,1,0,1,1.3458476066589355
s050/sid569963,50,569963,0,1,0,1,3.4927310943603516
s050/sid989664,50,989664,0,1,0,1,0.14660228788852692
s050/sid688086,50,688086,0,1,0,1,1.3928050994873047
s050/sid656621,50,656621,0,1,0,1,1.8120017051696777
s050/sid1024785,50,1024785,0,1,0,1,0.1207067146897316
s050/sid189969,50,189969,0,1,0,1,0.2266455888748169
s050/sid787503,50,787503,0,1,0,1,0.4485892653465271
s050/sid840122,50,840122,0,1,0,1,0.3971351385116577
s050/sid485600,50,485600,0,1,0,1,7.528319835662842
s050/sid485601,50,485601,0,1,1,1,0.8022875189781189
s050/sid169419,50,169419,0,1,1,1,0.35083815455436707
s050/sid557896,50,557896,0,1,0,1,5.3130621910095215
s050/sid691213,50,691213,0,1,0,1,1.4178309440612793
s050/sid831461,50,831461,0,1,0,1,0.4849472939968109
s050/sid1008675,50,1008675,0,1,0,1,0.13979394733905792
s050/sid939653,50,939653,0,1,0,1,0.18815307319164276
s050/sid189974,50,189974,0,1,1,1,0.16013017296791077
s050/sid189971,50,189971,0,1,1,1,0.18913528323173523
s050/sid189959,50,189959,0,1,1,1,0.5147936344146729
s050/sid906285,50,906285,0,1,0,1,0.27617838978767395
s050/sid169404,50,169404,0,1,1,1,3.7692222595214844
s050/sid969643,50,969643,0,1,0,1,0.1672629863023758
s050/sid743874,50,743874,0,1,0,1,0.19795973598957062
s050/sid691806,50,691806,0,1,0,1,0.8309672474861145
s050/sid795072,50,795072,0,1,0,1,0.5804730653762817
s050/sid169430,50,169430,0,1,1,1,0.17754605412483215
s050/sid685390,50,685390,0,1,0,1,1.2550179958343506
s050/sid674810,50,674810,0,1,0,1,1.0205429792404175
s050/sid169424,50,169424,0,1,1,1,0.20996086299419403
s050/sid924614,50,924614,0,1,0,1,0.25054028630256653
s050/sid569964,50,569964,0,1,0,1,0.5298192501068115
s050/sid189955,50,189955,0,1,0,1,250.92103576660156
s050/sid892166,50,892166,0,1,0,1,0.21942804753780365
s050/sid938309,50,938309,0,1,0,1,0.15975482761859894
s050/sid627738,50,627738,0,1,0,0,1.313538670539856
s050/sid764425,50,764425,0,1,0,1,0.7148182392120361
s050/sid994366,50,994366,0,1,0,1,0.1509546935558319
s050/sid619195,50,619195,0,1,0,1,1.636899709701538
s050/sid690409,50,690409,0,1,0,1,0.1823672354221344
s050/sid764285,50,764285,0,1,0,1,0.7444215416908264
s050/sid474145,50,474145,0,1,0,1,0.41807055473327637
s050/sid169422,50,169422,0,1,1,1,0.41808947920799255
s050/sid189958,50,189958,0,1,1,1,0.8833577632904053
s050/sid169434,50,169434,0,1,1,1,0.15266945958137512
s050/sid169414,50,169414,0,1,1,1,0.6298799514770508
s050/sid474144,50,474144,0,1,0,1,9.89989185333252
s050/sid169418,50,169418,0,1,1,1,0.4559968113899231
s050/sid915816,50,915816,0,1,0,1,0.2143704742193222
s050/sid797401,50,797401,0,1,0,1,0.569495439529419
s050/sid773727,50,773727,0,1,0,1,0.6563626527786255
s050/sid610125,50,610125,0,1,0,1,2.7832090854644775
s050/sid858389,50,858389,0,1,0,1,0.30217990279197693
s050/sid169425,50,169425,0,1,0,1,0.22424760460853577
s050/sid474146,50,474146,0,1,0,1,0.15256138145923615
s050/sid621000,50,621000,0,1,0,1,2.1738529205322266
s050/sid393634,50,393634,0,1,0,1,25.104591369628906
s050/sid764260,50,764260,0,1,0,1,0.5407661199569702
s050/sid947071,50,947071,0,1,0,1,0.19933071732521057
s050/sid189956,50,189956,0,1,0,1,1.0019327402114868
s050/sid169401,50,169401,0,1,0,1,298.5261535644531
s050/sid169408,50,169408,0,1,1,0,0.2986541986465454
s050/sid169415,50,169415,0,1,1,1,0.3725038468837738
s050/sid262174,50,262174,0,1,0,1,0.19266097247600555
s050/sid690408,50,690408,0,1,0,1,1.0094788074493408
s050/sid863805,50,863805,0,1,0,1,0.29433852434158325
s050/sid743873,50,743873,0,1,0,1,0.3507664203643799
s050/sid262168,50,262168,0,1,1,1,0.6410829424858093
s050/sid262171,50,262171,0,1,0,1,0.36820322275161743
s050/sid189968,50,189968,0,1,1,1,0.22894175350666046
s050/sid896691,50,896691,0,1,0,1,0.26196128129959106
s050/sid914933,50,914933,0,1,0,1,0.20520362257957458
s050/sid169405,50,169405,0,1,1,1,2.59676456451416
s050/sid763710,50,763710,0,1,0,1,0.4511483311653137
s050/sid393635,50,393635,0,1,1,1,0.31520769000053406
s050/sid189962,50,189962,0,1,0,1,0.4805266559123993
s050/sid262167,50,262167,0,1,0,1,112.27688598632812
s050/sid169428,50,169428,0,1,0,1,0.2039973884820938
s050/sid169426,50,169426,0,1,1,1,0.22589968144893646
s050/sid1036319,50,1036319,0,1,0,1,0.12195708602666855
s050/sid189957,50,189957,0,1,1,1,0.994850218296051
s050/sid169410,50,169410,0,1,1,0,0.293206125497818
s050/sid169420,50,169420,0,1,1,1,0.3889094591140747
s050/sid169423,50,169423,0,1,1,0,0.34116044640541077
s050/sid169431,50,169431,0,1,1,1,0.15915723145008087
s050/sid169432,50,169432,0,1,1,1,0.15341749787330627
s050/sid169433,50,169433,0,1,1,1,0.1577645093202591
s050/sid169436,50,169436,0,1,1,1,0.1106504276394844
s050/sid169441,50,169441,0,1,1,1,0.10433444380760193
s050/sid189961,50,189961,0,1,1,0,0.48958051204681396
s050/sid189972,50,189972,0,1,1,1,0.1476435363292694
s050/sid189973,50,189973,0,1,1,0,0.16798381507396698
s050/sid189978,50,189978,0,1,1,0,0.12220754474401474
s050/sid189979,50,189979,0,1,1,0,0.11975240707397461
s050/sid189980,50,189980,0,1,1,1,0.1127094253897667
s050/sid189982,50,189982,0,1,1,1,0.10170577466487885
s050/sid262170,50,262170,0,1,1,1,0.28299587965011597
s050/sid262173,50,262173,0,1,1,0,0.26237818598747253
s050/sid393636,50,393636,0,1,1,1,0.17504988610744476
s040/sid744345,40,744345,0,1,0,1,0.5903393626213074
s040/sid593336,40,593336,0,1,0,1,1.6901326179504395
s040/sid671904,40,671904,0,1,0,1,0.3694889545440674
s040/sid614884,40,614884,0,1,0,1,0.10978482663631439
s040/sid540137,40,540137,0,1,0,1,2.139277219772339
s040/sid540138,40,540138,0,1,1,1,0.19888091087341309
s040/sid773384,40,773384,0,1,0,1,0.49961793422698975
s040/sid738741,40,738741,0,1,0,1,0.5078012943267822
s040/sid125551,40,125551,0,1,1,1,0.18395745754241943
s040/sid599433,40,599433,0,1,0,1,1.8525532484054565
s040/sid947309,40,947309,0,1,0,1,0.1703772246837616
s040/sid654434,40,654434,0,1,0,1,1.010632038116455
s040/sid551048,40,551048,0,1,0,1,2.21022367477417
s040/sid551049,40,551049,0,1,1,1,0.3457340598106384
s040/sid125547,40,125547,0,1,1,1,0.2915714383125305
s040/sid125541,40,125541,0,1,1,1,1.4266736507415771
s040/sid958181,40,958181,0,1,0,1,0.1702171415090561
s040/sid114866,40,114866,0,1,0,1,0.8770631551742554
s040/sid635388,40,635388,0,1,0,1,1.4325238466262817
s040/sid114871,40,114871,0,1,0,1,0.3702942728996277
s040/sid902571,40,902571,0,1,0,1,0.18516352772712708
s040/sid635449,40,635449,0,1,0,1,1.4694031476974487
s040/sid125543,40,125543,0,1,1,1,1.1789106130599976
s040/sid741409,40,741409,0,1,0,0,0.40536364912986755
s040/sid333589,40,333589,0,1,0,1,17.428342819213867
s040/sid333590,40,333590,0,1,1,1,0.9923234581947327
s040/sid114877,40,114877,0,1,1,1,0.26056981086730957
s040/sid620663,40,620663,0,1,0,1,1.5582693815231323
s040/sid954146,40,954146,0,1,0,1,0.13471664488315582
s040/sid125537,40,125537,0,1,1,1,6.242807865142822
s040/sid1007584,40,1007584,0,1,0,1,0.13066552579402924
s040/sid796044,40,796044,0,1,0,1,0.4403822720050812
s040/sid1062956,40,1062956,0,1,0,0,0.11113183945417404
s040/sid690976,40,690976,0,1,0,1,0.6585604548454285
s040/sid596478,40,596478,0,1,0,1,1.878264307975769
s040/sid725633,40,725633,0,1,0,1,0.7275498509407043
s040/sid593359,40,593359,0,1,0,1,1.739473581314087
s040/sid450973,40,450973,0,1,0,1,6.53899621963501
s040/sid114862,40,114862,0,1,0,1,214.40882873535156
s040/sid114863,40,114863,0,1,1,1,13.17967414855957
s040/sid114864,40,114864,0,1,1,1,2.351954221725464
s040/sid943947,40,943947,0,1,0,1,0.16610386967658997
s040/sid685373,40,685373,0,1,0,1,0.8018805384635925
s040/sid731558,40,731558,0,1,0,1,0.7002362608909607
s040/sid678456,40,678456,0,1,0,1,0.998531699180603
s040/sid846156,40,846156,0,1,0,1,0.3275631070137024
s040/sid540139,40,540139,0,1,1,1,0.13152813911437988
s040/sid1036724,40,1036724,0,1,0,1,0.11642050743103027
s040/sid395526,40,395526,0,1,0,1,7.6675920486450195
s040/sid606972,40,606972,0,1,0,1,0.9587281942367554
s040/sid606973,40,606973,0,1,0,1,0.3183680474758148
s040/sid799374,40,799374,0,1,0,1,0.46858230233192444
s040/sid867994,40,867994,0,1,0,1,0.2005927562713623
s040/sid883311,40,883311,0,1,0,1,0.2539203464984894
s040/sid305214,40,305214,0,1,0,1,24.80803680419922
s040/sid305215,40,305215,0,1,1,1,0.9951522946357727
s040/sid933451,40,933451,0,1,0,1,0.19231992959976196
s040/sid749485,40,749485,0,1,0,1,0.48661839962005615
s040/sid125546,40,125546,0,1,1,1,0.31235799193382263
s040/sid818440,40,818440,0,1,0,1,0.37838324904441833
s040/sid945288,40,945288,0,1,0,1,0.19246704876422882
s040/sid125539,40,125539,0,1,1,1,1.882666826248169
s040/sid794512,40,794512,0,1,0,1,0.30442023277282715
s040/sid1029824,40,1029824,0,1,0,1,0.12092802673578262
s040/sid125535,40,125535,0,1,0,1,195.1605682373047
s040/sid954847,40,954847,0,1,0,1,0.14491784572601318
s040/sid789004,40,789004,0,1,0,1,0.4563260078430176
s040/sid125549,40,125549,0,1,1,1,0.2629101872444153
s040/sid721296,40,721296,0,1,0,1,0.6111276745796204
s040/sid802102,40,802102,0,1,0,1,0.26035046577453613
s040/sid512190,40,512190,0,1,0,1,0.14117614924907684
s040/sid400404,40,400404,0,1,0,1,0.4166298508644104
s040/sid962765,40,962765,0,1,0,1,0.17113043367862701
s040/sid659695,40,659695,0,1,0,1,1.2333592176437378
s040/sid987717,40,987717,0,1,0,1,0.14972606301307678
s040/sid176051,40,176051,0,1,0,1,99.44911193847656
s040/sid176052,40,176052,0,1,1,1,2.417726755142212
s040/sid176061,40,176061,0,1,1,1,0.11907102912664413
s040/sid400403,40,400403,0,1,0,1,9.27105712890625
s040/sid524379,40,524379,0,1,0,0,3.3546717166900635
s040/sid644544,40,644544,0,1,0,1,0.25900450348854065
s040/sid114867,40,114867,0,1,1,1,0.46705853939056396
s040/sid889158,40,889158,0,1,0,1,0.25879940390586853
s040/sid628499,40,628499,0,1,0,1,1.554007649421692
s040/sid833042,40,833042,0,1,0,1,0.1958569437265396
s040/sid125552,40,125552,0,1,1,1,0.1443551927804947
s040/sid400405,40,400405,0,1,0,1,0.39147430658340454
s040/sid125548,40,125548,0,1,0,1,0.2797454595565796
s040/sid642305,40,642305,0,1,0,1,1.1892107725143433
s040/sid621787,40,621787,0,1,0,1,1.721253514289856
s040/sid114874,40,114874,0,1,1,1,0.23514612019062042
s040/sid705090,40,705090,0,1,0,1,0.9007748961448669
s040/sid821276,40,821276,0,1,0,1,0.3721732199192047
s040/sid706194,40,706194,0,1,0,1,0.864663302898407
s040/sid736258,40,736258,0,1,0,1,0.6642417907714844
s040/sid849702,40,849702,0,1,0,1,0.2357475310564041
s040/sid729466,40,729466,0,1,0,0,0.12459645420312881
s040/sid114872,40,114872,0,1,1,1,0.3799499571323395
s040/sid614883,40,614883,0,1,0,1,0.9543930292129517
s040/sid512189,40,512189,0,1,0,1,2.8892767429351807
s040/sid1021266,40,1021266,0,1,0,0,0.10892131924629211
s040/sid865325,40,865325,0,1,0,1,0.2620629668235779
s040/sid957558,40,957558,0,1,0,1,0.1787761151790619
s040/sid939346,40,939346,0,1,0,1,0.14051011204719543
s040/sid1059745,40,1059745,0,1,0,0,0.10435567051172256
s040/sid709042,40,709042,0,1,0,1,0.8899841904640198
s040/sid395527,40,395527,0,1,1,1,0.23260395228862762
s040/sid638238,40,638238,0,1,0,1,1.4634326696395874
s040/sid176054,40,176054,0,1,1,1,0.7324220538139343
s040/sid892213,40,892213,0,1,0,1,0.26374492049217224
s040/sid901064,40,901064,0,1,0,1,0.22036413848400116
s040/sid628040,40,628040,0,1,0,1,1.3162212371826172
s040/sid808950,40,808950,0,1,0,1,0.3772629201412201
s040/sid305218,40,305218,0,1,0,1,0.2193412035703659
s040/sid871279,40,871279,0,1,0,1,0.2798649072647095
s040/sid125540,40,125540,0,1,1,1,1.8338937759399414
s040/sid910268,40,910268,0,1,0,1,0.1880009025335312
s040/sid125536,40,125536,0,1,0,1,18.474712371826172
s040/sid939275,40,939275,0,1,0,1,0.19451621174812317
s040/sid114868,40,114868,0,1,0,1,0.42357444763183594
s040/sid114865,40,114865,0,1,1,1,2.7841999530792236
s040/sid125544,40,125544,0,1,1,1,0.7978489398956299
s040/sid430735,40,430735,0,1,0,1,7.993188381195068
s040/sid176057,40,176057,0,1,1,1,0.49709615111351013
s040/sid909420,40,909420,0,1,0,1,0.2308407425880432
s040/sid176055,40,176055,0,1,0,1,0.796406626701355
s040/sid938461,40,938461,0,1,0,1,0.21679356694221497
s040/sid125542,40,125542,0,1,1,1,0.9732757806777954
s040/sid1013717,40,1013717,0,1,0,1,0.132928729057312
s040/sid648918,40,648918,0,1,0,1,1.2209572792053223
s040/sid472181,40,472181,0,1,0,1,5.373086452484131
s040/sid905220,40,905220,0,1,0,0,0.18205685913562775
s040/sid114873,40,114873,0,0,0,1,0.33924517035484314
s040/sid305216,40,305216,0,1,0,1,0.5515132546424866
s040/sid892055,40,892055,0,1,0,1,0.2226194590330124
s040/sid114870,40,114870,0,1,1,0,0.355951189994812
s040/sid114875,40,114875,0,1,1,1,0.1135081797838211
s040/sid114879,40,114879,0,1,1,1,0.23713596165180206
s040/sid114880,40,114880,0,1,1,1,0.20486320555210114
s040/sid114881,40,114881,0,1,1,1,0.1952185183763504
s040/sid114882,40,114882,0,1,1,1,0.19051504135131836
s040/sid114884,40,114884,0,1,1,0,0.20136965811252594
s040/sid114885,40,114885,0,1,1,1,0.1899351179599762
s040/sid114891,40,114891,0,1,1,1,0.12118421494960785
s040/sid114893,40,114893,0,1,1,1,0.1022898405790329
s040/sid125545,40,125545,0,1,1,1,0.7541376948356628
s040/sid125550,40,125550,0,1,1,1,0.20731312036514282
s040/sid176053,40,176053,0,1,1,1,1.7023310661315918
s040/sid176058,40,176058,0,1,1,1,0.5396384000778198
s040/sid176060,40,176060,0,1,1,1,0.190033957362175
s040/sid333591,40,333591,0,1,1,1,0.31362685561180115
s040/sid333592,40,333592,0,1,1,1,0.11214229464530945
s033/sid591644,33,591644,0,1,0,1,0.24805134534835815
s033/sid408502,33,408502,0,1,0,1,3.1283137798309326
s033/sid649106,33,649106,0,1,0,1,0.8649866580963135
s033/sid326424,33,326424,0,1,0,1,8.982165336608887
s033/sid465679,33,465679,0,1,0,1,2.066251277923584
s033/sid465681,33,465681,0,1,1,1,0.10088486969470978
s033/sid340128,33,340128,0,1,0,1,0.46677064895629883
s033/sid334272,33,334272,0,1,0,1,7.481418609619141
s033/sid591889,33,591889,0,1,0,1,1.2704771757125854
s033/sid873848,33,873848,0,1,0,1,0.1820724457502365
s033/sid370625,33,370625,0,1,0,1,5.313612937927246
s033/sid209355,33,209355,0,1,0,1,0.3737913966178894
s033/sid389672,33,389672,0,1,0,1,5.571413516998291
s033/sid359716,33,359716,0,1,0,1,6.782960891723633
s033/sid466296,33,466296,0,1,0,1,2.7031466960906982
s033/sid287932,33,287932,0,1,1,1,0.5001970529556274
s033/sid86526,33,86526,0,1,0,1,2.122319221496582
s033/sid412452,33,412452,0,1,0,1,3.999785900115967
s033/sid170157,33,170157,0,1,1,1,0.22700895369052887
s033/sid743909,33,743909,0,1,0,1,0.1615687906742096
s033/sid950669,33,950669,0,1,0,0,0.1445389688014984
s033/sid403866,33,403866,0,1,0,1,4.079214096069336
s033/sid573542,33,573542,0,1,0,1,1.391020655632019
s033/sid939198,33,939198,0,1,0,0,0.1412196308374405
s033/sid246518,33,246518,0,1,0,1,2.402803897857666
s033/sid677687,33,677687,0,1,0,1,0.5998484492301941
s033/sid606797,33,606797,0,1,0,1,0.9715253710746765
s033/sid413005,33,413005,0,1,0,1,2.322492837905884
s033/sid88649,33,88649,0,1,0,1,127.14293670654297
s033/sid88650,33,88650,0,1,1,1,8.491625785827637
s033/sid873066,33,873066,0,1,0,1,0.23093576729297638
s033/sid764948,33,764948,0,1,0,1,0.3242572247982025
s033/sid661083,33,661083,0,1,0,1,0.6225891709327698
s033/sid88651,33,88651,0,1,0,1,4.124039649963379
s033/sid1042915,33,1042915,0,1,0,1,0.11046859622001648
s033/sid569224,33,569224,0,1,0,1,0.4992765188217163
s033/sid939277,33,939277,0,1,0,1,0.1752288043498993
s033/sid287934,33,287934,0,1,1,1,0.24160915613174438
s033/sid483405,33,483405,0,1,0,1,0.4734858572483063
s033/sid617230,33,617230,0,1,0,1,0.34203100204467773
s033/sid334273,33,334273,0,1,0,1,0.4393889904022217
s033/sid290676,33,290676,0,1,0,1,9.573208808898926
s033/sid883260,33,883260,0,1,0,0,0.20845501124858856
s033/sid740926,33,740926,0,1,0,1,0.41118937730789185
s033/sid914648,33,914648,0,1,0,0,0.1629503071308136
s033/sid876264,33,876264,0,1,0,1,0.23560936748981476
s033/sid88654,33,88654,0,1,1,1,0.5516197681427002
s033/sid648718,33,648718,0,1,0,1,0.7721466422080994
s033/sid88652,33,88652,0,1,0,1,1.2932196855545044
s033/sid632126,33,632126,0,1,0,1,0.7608607411384583
