source,target,kind,layer_from,layer_to
s059/sid208312,s059/sid208302,host,59,59
s059/sid208316,s067/sid222355,time,59,67
s059/sid208323,s067/sid922187,time,59,67
s059/sid316485,s067/sid222333,time,59,67
s059/sid316485,s059/sid316484,host,59,59
s059/sid849604,s067/sid222349,time,59,67
s059/sid984603,s067/sid969032,time,59,67
s059/sid208314,s067/sid222344,time,59,67
s059/sid975520,s067/sid921478,time,59,67
s059/sid675994,s067/sid700509,time,59,67
s059/sid526440,s067/sid222332,time,59,67
s059/sid248512,s067/sid963007,time,59,67
s059/sid248512,s059/sid248500,host,59,59
s059/sid316490,s067/sid942874,time,59,67
s059/sid801444,s067/sid222345,time,59,67
s059/sid526441,s067/sid222329,time,59,67
s059/sid526441,s059/sid526440,host,59,59
s059/sid248510,s067/sid286816,time,59,67
s059/sid248510,s059/sid248500,host,59,59
s059/sid316486,s067/sid222336,time,59,67
s059/sid316486,s059/sid316484,host,59,59
s059/sid896826,s067/sid918211,time,59,67
s059/sid516350,s067/sid552211,time,59,67
s059/sid1028570,s067/sid996995,time,59,67
s059/sid516352,s067/sid552213,time,59,67
s059/sid516352,s059/sid516350,host,59,59
s059/sid524710,s067/sid222364,time,59,67
s059/sid208315,s067/sid222346,time,59,67
s059/sid208315,s059/sid208302,host,59,59
s059/sid208321,s067/sid880062,time,59,67
s059/sid208321,s059/sid208302,host,59,59
s059/sid248503,s067/sid286812,time,59,67
s059/sid316489,s067/sid222347,time,59,67
s059/sid316489,s059/sid316484,host,59,59
s059/sid208307,s067/sid222330,time,59,67
s059/sid208307,s059/sid208302,host,59,59
s059/sid208304,s067/sid222326,time,59,67
s059/sid670588,s067/sid695267,time,59,67
s059/sid208341,s067/sid222372,time,59,67
s059/sid208341,s059/sid208302,host,59,59
s059/sid524709,s067/sid222327,time,59,67
s059/sid248500,s067/sid286811,time,59,67
s059/sid803074,s067/sid813862,time,59,67
s059/sid967516,s067/sid222371,time,59,67
s059/sid931791,s067/sid929681,time,59,67
s059/sid1020457,s067/sid1007023,time,59,67
s059/sid448503,s067/sid222324,time,59,67
s059/sid526439,s067/sid222337,time,59,67
s059/sid930922,s067/sid286815,time,59,67
s059/sid208320,s067/sid222351,time,59,67
s059/sid208320,s059/sid208302,host,59,59
s059/sid752758,s067/sid222357,time,59,67
s059/sid944438,s067/sid222363,time,59,67
s059/sid752757,s067/sid222342,time,59,67
s059/sid248508,s067/sid286814,time,59,67
s059/sid248508,s059/sid248500,host,59,59
s059/sid909871,s067/sid903580,time,59,67
s059/sid316484,s067/sid222323,time,59,67
s059/sid208336,s067/sid222362,time,59,67
s059/sid208336,s059/sid208302,host,59,59
s059/sid903030,s067/sid900599,time,59,67
s059/sid736813,s067/sid765856,time,59,67
s059/sid822492,s067/sid696524,time,59,67
s059/sid208325,s067/sid939099,time,59,67
s059/sid954896,s067/sid222368,time,59,67
s059/sid961100,s067/sid222366,time,59,67
s059/sid913783,s067/sid922230,time,59,67
s059/sid852256,s067/sid839080,time,59,67
s059/sid208305,s067/sid222325,time,59,67
s059/sid208305,s059/sid208302,host,59,59
s059/sid969860,s067/sid956270,time,59,67
s059/sid826565,s067/sid811351,time,59,67
s059/sid861298,s067/sid222350,time,59,67
s059/sid739557,s067/sid787390,time,59,67
s059/sid755389,s067/sid738929,time,59,67
s059/sid973138,s067/sid222367,time,59,67
s059/sid688039,s067/sid705102,time,59,67
s059/sid248515,s067/sid716860,time,59,67
s059/sid248515,s059/sid248500,host,59,59
s059/sid208311,s067/sid222340,time,59,67
s059/sid208331,s067/sid875072,time,59,67
s059/sid208331,s059/sid208302,host,59,59
s059/sid248507,s067/sid836923,time,59,67
s059/sid761790,s067/sid782761,time,59,67
s059/sid208333,s067/sid812569,time,59,67
s059/sid516353,s067/sid286819,time,59,67
s059/sid316488,s067/sid222341,time,59,67
s059/sid316488,s059/sid316484,host,59,59
s059/sid208313,s067/sid222348,time,59,67
s059/sid705150,s067/sid740325,time,59,67
s059/sid208319,s067/sid696523,time,59,67
s059/sid208302,s067/sid222322,time,59,67
s059/sid208303,s067/sid222322,time,59,67
s059/sid208303,s059/sid208302,host,59,59
s059/sid208309,s067/sid222335,time,59,67
s059/sid208309,s059/sid208302,host,59,59
s059/sid1016656,s067/sid286821,time,59,67
s059/sid921275,s067/sid932095,time,59,67
s059/sid708669,s067/sid716249,time,59,67
s059/sid208330,s067/sid948338,time,59,67
s059/sid526442,s067/sid222353,time,59,67
s059/sid248513,s067/sid286820,time,59,67
s059/sid208310,s067/sid222334,time,59,67
s059/sid248502,s067/sid716859,time,59,67
s059/sid316487,s067/sid222338,time,59,67
s059/sid316487,s059/sid316484,host,59,59
s059/sid208318,s059/sid208302,host,59,59
s059/sid208322,s059/sid208302,host,59,59
s059/sid208326,s059/sid208302,host,59,59
s059/sid208327,s059/sid208302,host,59,59
s059/sid208329,s059/sid208302,host,59,59
s059/sid208334,s059/sid208302,host,59,59
s059/sid208335,s059/sid208302,host,59,59
s059/sid208339,s059/sid208303,host,59,59
s059/sid208340,s059/sid208302,host,59,59
s059/sid208342,s059/sid208302,host,59,59
s059/sid208344,s059/sid208302,host,59,59
s059/sid208345,s059/sid208302,host,59,59
s059/sid208349,s059/sid208302,host,59,59
s059/sid248501,s059/sid248500,host,59,59
s059/sid248516,s059/sid248500,host,59,59
s059/sid248518,s059/sid248500,host,59,59
s059/sid248519,s059/sid248500,host,59,59
s059/sid248521,s059/sid248500,host,59,59
s059/sid316493,s059/sid316484,host,59,59
s059/sid316494,s059/sid316484,host,59,59
s059/sid448504,s059/sid448503,host,59,59
s059/sid761791,s059/sid761790,host,59,59
s059/sid979411,s059/sid316484,host,59,59
s050/sid169402,s059/sid208303,time,50,59
s050/sid169402,s050/sid169401,host,50,50
s050/sid189960,s059/sid803138,time,50,59
s050/sid262169,s059/sid752757,time,50,59
s050/sid262169,s050/sid262167,host,50,50
s050/sid169437,s059/sid208349,time,50,59
s050/sid169437,s050/sid169401,host,50,50
s050/sid169403,s059/sid208305,time,50,59
s050/sid169407,s059/sid208309,time,50,59
s050/sid169407,s050/sid169401,host,50,50
s050/sid966675,s059/sid944438,time,50,59
s050/sid169409,s059/sid208311,time,50,59
s050/sid169409,s050/sid169401,host,50,50
s050/sid169406,s059/sid208310,time,50,59
s050/sid169406,s050/sid169401,host,50,50
s050/sid887146,s059/sid208327,time,50,59
s050/sid189964,s059/sid248507,time,50,59
s050/sid189964,s050/sid189955,host,50,50
s050/sid169413,s059/sid208314,time,50,59
s050/sid169413,s050/sid169401,host,50,50
s050/sid661461,s059/sid526440,time,50,59
s050/sid618713,s059/sid670588,time,50,59
s050/sid189966,s059/sid248509,time,50,59
s050/sid189966,s050/sid189955,host,50,50
s050/sid933217,s059/sid973138,time,50,59
s050/sid691807,s059/sid930922,time,50,59
s050/sid939645,s059/sid516353,time,50,59
s050/sid978827,s059/sid965148,time,50,59
s050/sid496743,s059/sid208304,time,50,59
s050/sid929899,s059/sid961100,time,50,59
s050/sid189963,s059/sid801444,time,50,59
s050/sid189970,s059/sid248516,time,50,59
s050/sid1018687,s059/sid316493,time,50,59
s050/sid674081,s059/sid688039,time,50,59
s050/sid169416,s059/sid208319,time,50,59
s050/sid169416,s050/sid169401,host,50,50
s050/sid956141,s059/sid931791,time,50,59
s050/sid262177,s059/sid954896,time,50,59
s050/sid169429,s059/sid208333,time,50,59
s050/sid169429,s050/sid169401,host,50,50
s050/sid169412,s059/sid208322,time,50,59
s050/sid169412,s050/sid169402,host,50,50
s050/sid169411,s059/sid208315,time,50,59
s050/sid169411,s050/sid169401,host,50,50
s050/sid169435,s059/sid208340,time,50,59
s050/sid169435,s050/sid169401,host,50,50
s050/sid853110,s059/sid903030,time,50,59
s050/sid621001,s059/sid316494,time,50,59
s050/sid788879,s059/sid739557,time,50,59
s050/sid1034427,s059/sid1016656,time,50,59
s050/sid699454,s059/sid705150,time,50,59
s050/sid569963,s059/sid526439,time,50,59
s050/sid989664,s059/sid967516,time,50,59
s050/sid688086,s059/sid708669,time,50,59
s050/sid656621,s059/sid526441,time,50,59
s050/sid1024785,s059/sid1020457,time,50,59
s050/sid189969,s059/sid975520,time,50,59
s050/sid787503,s059/sid208323,time,50,59
s050/sid840122,s059/sid852256,time,50,59
s050/sid485600,s059/sid524709,time,50,59
s050/sid485601,s059/sid524709,time,50,59
s050/sid485601,s050/sid485600,host,50,50
s050/sid169419,s059/sid208320,time,50,59
s050/sid169419,s050/sid169401,host,50,50
s050/sid557896,s059/sid208306,time,50,59
s050/sid691213,s059/sid316486,time,50,59
s050/sid831461,s059/sid849604,time,50,59
s050/sid1008675,s059/sid984603,time,50,59
s050/sid939653,s059/sid761791,time,50,59
s050/sid189974,s059/sid909871,time,50,59
s050/sid189974,s050/sid189955,host,50,50
s050/sid189971,s059/sid248518,time,50,59
s050/sid189971,s050/sid189955,host,50,50
s050/sid189959,s059/sid248508,time,50,59
s050/sid189959,s050/sid189955,host,50,50
s050/sid906285,s059/sid208326,time,50,59
s050/sid169404,s059/sid208307,time,50,59
s050/sid169404,s050/sid169401,host,50,50
s050/sid969643,s059/sid208336,time,50,59
s050/sid743874,s059/sid921275,time,50,59
s050/sid691806,s059/sid810570,time,50,59
s050/sid795072,s059/sid208316,time,50,59
s050/sid169430,s059/sid524710,time,50,59
s050/sid169430,s050/sid169401,host,50,50
s050/sid685390,s059/sid208312,time,50,59
s050/sid674810,s059/sid316487,time,50,59
s050/sid169424,s059/sid208339,time,50,59
s050/sid169424,s050/sid169401,host,50,50
s050/sid924614,s059/sid913783,time,50,59
s050/sid569964,s059/sid526442,time,50,59
s050/sid189955,s059/sid248500,time,50,59
s050/sid892166,s059/sid248500,time,50,59
s050/sid938309,s059/sid208344,time,50,59
s050/sid627738,s059/sid675994,time,50,59
s050/sid764425,s059/sid761790,time,50,59
s050/sid994366,s059/sid248519,time,50,59
s050/sid619195,s059/sid316488,time,50,59
s050/sid690409,s059/sid947805,time,50,59
s050/sid764285,s059/sid755389,time,50,59
s050/sid474145,s059/sid516352,time,50,59
s050/sid169422,s059/sid818627,time,50,59
s050/sid169422,s050/sid169401,host,50,50
s050/sid189958,s059/sid248503,time,50,59
s050/sid189958,s050/sid189955,host,50,50
s050/sid169434,s059/sid208341,time,50,59
s050/sid169434,s050/sid169401,host,50,50
s050/sid169414,s059/sid208313,time,50,59
s050/sid169414,s050/sid169401,host,50,50
s050/sid474144,s059/sid516350,time,50,59
s050/sid169418,s059/sid208324,time,50,59
s050/sid169418,s050/sid169401,host,50,50
s050/sid915816,s059/sid208325,time,50,59
s050/sid797401,s059/sid826565,time,50,59
s050/sid773727,s059/sid803074,time,50,59
s050/sid610125,s059/sid248501,time,50,59
s050/sid858389,s059/sid208331,time,50,59
s050/sid169425,s059/sid208342,time,50,59
s050/sid474146,s059/sid516351,time,50,59
s050/sid621000,s059/sid316485,time,50,59
s050/sid393634,s059/sid448503,time,50,59
s050/sid764260,s059/sid208321,time,50,59
s050/sid947071,s059/sid248513,time,50,59
s050/sid189956,s059/sid248506,time,50,59
s050/sid169401,s059/sid208302,time,50,59
s050/sid169408,s059/sid208302,time,50,59
s050/sid169408,s050/sid169401,host,50,50
s050/sid169415,s059/sid208302,time,50,59
s050/sid169415,s050/sid169401,host,50,50
s050/sid262174,s059/sid752758,time,50,59
s050/sid690408,s059/sid736813,time,50,59
s050/sid863805,s059/sid248512,time,50,59
s050/sid743873,s059/sid896826,time,50,59
s050/sid262168,s059/sid316489,time,50,59
s050/sid262168,s050/sid262167,host,50,50
s050/sid262171,s059/sid861298,time,50,59
s050/sid189968,s059/sid248510,time,50,59
s050/sid189968,s050/sid189955,host,50,50
s050/sid896691,s059/sid316490,time,50,59
s050/sid914933,s059/sid969860,time,50,59
s050/sid169405,s059/sid208308,time,50,59
s050/sid169405,s050/sid169401,host,50,50
s050/sid763710,s059/sid208335,time,50,59
s050/sid393635,s059/sid448504,time,50,59
s050/sid393635,s050/sid393634,host,50,50
s050/sid189962,s059/sid822492,time,50,59
s050/sid262167,s059/sid316484,time,50,59
s050/sid169428,s059/sid208345,time,50,59
s050/sid169426,s059/sid208330,time,50,59
s050/sid169426,s050/sid169401,host,50,50
s050/sid1036319,s059/sid1028570,time,50,59
s050/sid189957,s059/sid248502,time,50,59
s050/sid189957,s050/sid189955,host,50,50
s050/sid169410,s050/sid169401,host,50,50
s050/sid169420,s050/sid169401,host,50,50
s050/sid169423,s050/sid169401,host,50,50
s050/sid169431,s050/sid169401,host,50,50
s050/sid169432,s050/sid169401,host,50,50
s050/sid169433,s050/sid169401,host,50,50
s050/sid169436,s050/sid169401,host,50,50
s050/sid169441,s050/sid169401,host,50,50
s050/sid189961,s050/sid189955,host,50,50
s050/sid189972,s050/sid189955,host,50,50
s050/sid189973,s050/sid189955,host,50,50
s050/sid189978,s050/sid189955,host,50,50
s050/sid189979,s050/sid189955,host,50,50
s050/sid189980,s050/sid189955,host,50,50
s050/sid189982,s050/sid189955,host,50,50
s050/sid262170,s050/sid262167,host,50,50
s050/sid262173,s050/sid262167,host,50,50
s050/sid393636,s050/sid393634,host,50,50
s040/sid744345,s050/sid795072,time,40,50
s040/sid593336,s050/sid189964,time,40,50
s040/sid671904,s050/sid169431,time,40,50
s040/sid614884,s050/sid929899,time,40,50
s040/sid540137,s050/sid189960,time,40,50
s040/sid540138,s050/sid189960,time,40,50
s040/sid540138,s040/sid540137,host,40,40
s040/sid773384,s050/sid189962,time,40,50
s040/sid738741,s050/sid764260,time,40,50
s040/sid125551,s050/sid169434,time,40,50
s040/sid125551,s040/sid125535,host,40,40
s040/sid599433,s050/sid621000,time,40,50
s040/sid947309,s050/sid939653,time,40,50
s040/sid654434,s050/sid262168,time,40,50
s040/sid551048,s050/sid610125,time,40,50
s040/sid551049,s050/sid610125,time,40,50
s040/sid551049,s040/sid551048,host,40,40
s040/sid125547,s050/sid169425,time,40,50
s040/sid125547,s040/sid125535,host,40,40
s040/sid125541,s050/sid169412,time,40,50
s040/sid125541,s040/sid125535,host,40,40
s040/sid958181,s050/sid966675,time,40,50
s040/sid114866,s050/sid189970,time,40,50
s040/sid635388,s050/sid691806,time,40,50
s040/sid114871,s050/sid189972,time,40,50
s040/sid902571,s050/sid892166,time,40,50
s040/sid635449,s050/sid685390,time,40,50
s040/sid125543,s050/sid169411,time,40,50
s040/sid125543,s040/sid125535,host,40,40
s040/sid741409,s050/sid189966,time,40,50
s040/sid333589,s050/sid169404,time,40,50
s040/sid333590,s050/sid169404,time,40,50
s040/sid333590,s040/sid333589,host,40,40
s040/sid114877,s050/sid189982,time,40,50
s040/sid114877,s040/sid114862,host,40,40
s040/sid620663,s050/sid656621,time,40,50
s040/sid954146,s050/sid262177,time,40,50
s040/sid125537,s050/sid169405,time,40,50
s040/sid125537,s040/sid125535,host,40,40
s040/sid1007584,s050/sid994366,time,40,50
s040/sid796044,s050/sid788879,time,40,50
s040/sid1062956,s050/sid939645,time,40,50
s040/sid690976,s050/sid189971,time,40,50
s040/sid596478,s050/sid189958,time,40,50
s040/sid725633,s050/sid764285,time,40,50
s040/sid593359,s050/sid618713,time,40,50
s040/sid450973,s050/sid496743,time,40,50
s040/sid114862,s050/sid189955,time,40,50
s040/sid114863,s050/sid189955,time,40,50
s040/sid114863,s040/sid114862,host,40,40
s040/sid114864,s050/sid189955,time,40,50
s040/sid114864,s040/sid114863,host,40,40
s040/sid943947,s050/sid947071,time,40,50
s040/sid685373,s050/sid690408,time,40,50
s040/sid731558,s050/sid569964,time,40,50
s040/sid678456,s050/sid262169,time,40,50
s040/sid846156,s050/sid169429,time,40,50
s040/sid540139,s050/sid189963,time,40,50
s040/sid540139,s040/sid540137,host,40,40
s040/sid1036724,s050/sid1008675,time,40,50
s040/sid395526,s050/sid485600,time,40,50
s040/sid606972,s050/sid619195,time,40,50
s040/sid606973,s050/sid619195,time,40,50
s040/sid799374,s050/sid169422,time,40,50
s040/sid867994,s050/sid914933,time,40,50
s040/sid883311,s050/sid858389,time,40,50
s040/sid305214,s050/sid393634,time,40,50
s040/sid305215,s050/sid393634,time,40,50
s040/sid305215,s040/sid305214,host,40,40
s040/sid933451,s050/sid169433,time,40,50
s040/sid749485,s050/sid831461,time,40,50
s040/sid125546,s050/sid169424,time,40,50
s040/sid125546,s040/sid125535,host,40,40
s040/sid818440,s050/sid840122,time,40,50
s040/sid945288,s050/sid933217,time,40,50
s040/sid125539,s050/sid169415,time,40,50
s040/sid125539,s040/sid125535,host,40,40
s040/sid794512,s050/sid743873,time,40,50
s040/sid1029824,s050/sid1018687,time,40,50
s040/sid125535,s050/sid169401,time,40,50
s040/sid954847,s050/sid1036319,time,40,50
s040/sid789004,s050/sid189974,time,40,50
s040/sid125549,s050/sid169435,time,40,50
s040/sid125549,s040/sid125535,host,40,40
s040/sid721296,s050/sid773727,time,40,50
s040/sid802102,s050/sid797401,time,40,50
s040/sid512190,s050/sid169441,time,40,50
s040/sid400404,s050/sid474145,time,40,50
s040/sid962765,s050/sid969643,time,40,50
s040/sid659695,s050/sid691213,time,40,50
s040/sid987717,s050/sid189980,time,40,50
s040/sid176051,s050/sid262167,time,40,50
s040/sid176052,s050/sid262167,time,40,50
s040/sid176052,s040/sid176051,host,40,40
s040/sid176061,s050/sid262167,time,40,50
s040/sid176061,s040/sid176051,host,40,40
s040/sid400403,s050/sid474144,time,40,50
s040/sid524379,s050/sid569963,time,40,50
s040/sid644544,s050/sid169409,time,40,50
s040/sid114867,s050/sid189959,time,40,50
s040/sid114867,s040/sid114863,host,40,40
s040/sid889158,s050/sid169426,time,40,50
s040/sid628499,s050/sid189957,time,40,50
s040/sid833042,s050/sid621001,time,40,50
s040/sid125552,s050/sid169437,time,40,50
s040/sid125552,s040/sid125537,host,40,40
s040/sid400405,s050/sid474146,time,40,50
s040/sid125548,s050/sid169436,time,40,50
s040/sid642305,s050/sid169413,time,40,50
s040/sid621787,s050/sid674081,time,40,50
s040/sid114874,s050/sid691807,time,40,50
s040/sid114874,s040/sid114863,host,40,40
s040/sid705090,s050/sid699454,time,40,50
s040/sid821276,s050/sid787503,time,40,50
s040/sid706194,s050/sid169418,time,40,50
s040/sid736258,s050/sid764425,time,40,50
s040/sid849702,s050/sid169428,time,40,50
s040/sid729466,s050/sid863805,time,40,50
s040/sid114872,s050/sid189968,time,40,50
s040/sid114872,s040/sid114862,host,40,40
s040/sid614883,s050/sid674810,time,40,50
s040/sid512189,s050/sid169406,time,40,50
s040/sid1021266,s050/sid1034427,time,40,50
s040/sid865325,s050/sid743874,time,40,50
s040/sid957558,s050/sid956141,time,40,50
s040/sid939346,s050/sid938309,time,40,50
s040/sid1059745,s050/sid1024785,time,40,50
s040/sid709042,s050/sid169414,time,40,50
s040/sid395527,s050/sid485601,time,40,50
s040/sid395527,s040/sid395526,host,40,40
s040/sid638238,s050/sid661461,time,40,50
s040/sid176054,s050/sid262170,time,40,50
s040/sid176054,s040/sid176051,host,40,40
s040/sid892213,s050/sid906285,time,40,50
s040/sid901064,s050/sid690409,time,40,50
s040/sid628040,s050/sid169416,time,40,50
s040/sid808950,s050/sid763710,time,40,50
s040/sid305218,s050/sid393636,time,40,50
s040/sid871279,s050/sid887146,time,40,50
s040/sid125540,s050/sid169407,time,40,50
s040/sid125540,s040/sid125535,host,40,40
s040/sid910268,s050/sid169432,time,40,50
s040/sid125536,s050/sid169402,time,40,50
s040/sid939275,s050/sid978827,time,40,50
s040/sid114868,s050/sid189969,time,40,50
s040/sid114865,s050/sid189956,time,40,50
s040/sid114865,s040/sid114862,host,40,40
s040/sid125544,s050/sid169419,time,40,50
s040/sid125544,s040/sid125535,host,40,40
s040/sid430735,s050/sid169403,time,40,50
s040/sid176057,s050/sid262174,time,40,50
s040/sid176057,s040/sid176051,host,40,40
s040/sid909420,s050/sid896691,time,40,50
s040/sid176055,s050/sid262171,time,40,50
s040/sid938461,s050/sid924614,time,40,50
s040/sid125542,s050/sid169420,time,40,50
s040/sid125542,s040/sid125535,host,40,40
s040/sid1013717,s050/sid989664,time,40,50
s040/sid648918,s050/sid688086,time,40,50
s040/sid472181,s050/sid557896,time,40,50
s040/sid905220,s050/sid915816,time,40,50
s040/sid114873,s050/sid853110,time,40,50
s040/sid305216,s050/sid393635,time,40,50
s040/sid892055,s050/sid169430,time,40,50
s040/sid114870,s040/sid114863,host,40,40
s040/sid114875,s040/sid114862,host,40,40
s040/sid114879,s040/sid114862,host,40,40
s040/sid114880,s040/sid114865,host,40,40
s040/sid114881,s040/sid114862,host,40,40
s040/sid114882,s040/sid114862,host,40,40
s040/sid114884,s040/sid114862,host,40,40
s040/sid114885,s040/sid114862,host,40,40
s040/sid114891,s040/sid114863,host,40,40
s040/sid114893,s040/sid114862,host,40,40
s040/sid125545,s040/sid125535,host,40,40
s040/sid125550,s040/sid125536,host,40,40
s040/sid176053,s040/sid176052,host,40,40
s040/sid176058,s040/sid176051,host,40,40
s040/sid176060,s040/sid176051,host,40,40
s040/sid333591,s040/sid333589,host,40,40
s040/sid333592,s040/sid333589,host,40,40
s033/sid591644,s040/sid614883,time,33,40
s033/sid408502,s040/sid114865,time,33,40
s033/sid649106,s040/sid114873,time,33,40
s033/sid326424,s040/sid176053,time,33,40
s033/sid465679,s040/sid596478,time,33,40
s033/sid465681,s040/sid596478,time,33,40
s033/sid465681,s033/sid465679,host,33,33
s033/sid340128,s040/sid125552,time,33,40
s033/sid334272,s040/sid400403,time,33,40
s033/sid591889,s040/sid638238,time,33,40
s033/sid873848,s040/sid947309,time,33,40
s033/sid370625,s040/sid472181,time,33,40
s033/sid209355,s040/sid125550,time,33,40
s033/sid389672,s040/sid450973,time,33,40
s033/sid359716,s040/sid430735,time,33,40
s033/sid466296,s040/sid125541,time,33,40
s033/sid287932,s040/sid333591,time,33,40
s033/sid287932,s033/sid287930,host,33,33
s033/sid86526,s040/sid114867,time,33,40
s033/sid412452,s040/sid395526,time,33,40
s033/sid170157,s040/sid114891,time,33,40
s033/sid170157,s033/sid170152,host,33,33
s033/sid743909,s040/sid512190,time,33,40
s033/sid950669,s040/sid1007584,time,33,40
s033/sid403866,s040/sid125539,time,33,40
s033/sid573542,s040/sid635388,time,33,40
s033/sid939198,s040/sid902571,time,33,40
s033/sid246518,s040/sid305215,time,33,40
s033/sid677687,s040/sid721296,time,33,40
s033/sid606797,s040/sid654434,time,33,40
s033/sid413005,s040/sid512189,time,33,40
s033/sid88649,s040/sid125535,time,33,40
s033/sid88650,s040/sid125535,time,33,40
s033/sid88650,s033/sid88649,host,33,33
s033/sid873066,s040/sid305218,time,33,40
s033/sid764948,s040/sid818440,time,33,40
s033/sid661083,s040/sid744345,time,33,40
s033/sid88651,s040/sid125540,time,33,40
s033/sid1042915,s040/sid1029824,time,33,40
s033/sid569224,s040/sid671904,time,33,40
s033/sid939277,s040/sid901064,time,33,40
s033/sid287934,s040/sid333592,time,33,40
s033/sid287934,s033/sid287930,host,33,33
s033/sid483405,s040/sid551049,time,33,40
s033/sid617230,s040/sid540138,time,33,40
s033/sid334273,s040/sid400404,time,33,40
s033/sid290676,s040/sid176052,time,33,40
s033/sid883260,s040/sid865325,time,33,40
s033/sid740926,s040/sid114868,time,33,40
s033/sid914648,s040/sid939275,time,33,40
s033/sid876264,s040/sid889158,time,33,40
s033/sid88654,s040/sid125546,time,33,40
s033/sid88654,s033/sid88649,host,33,33
s033/sid648718,s040/sid706194,time,33,40
s033/sid88652,s040/sid125543,time,33,40
s033/sid632126,s040/sid176060,time,33,40
s033/sid833547,s040/sid867994,time,33,40
s033/sid900046,s040/sid883311,time,33,40
s033/sid86528,s040/sid114875,time,33,40
s033/sid86528,s033/sid86525,host,33,33
s033/sid898598,s040/sid945288,time,33,40
s033/sid865470,s040/sid871279,time,33,40
s033/sid596469,s040/sid659695,time,33,40
s033/sid209358,s040/sid125548,time,33,40
s033/sid209358,s033/sid209353,host,33,33
s033/sid785387,s040/sid821276,time,33,40
s033/sid1008853,s040/sid1036724,time,33,40
s033/sid209353,s040/sid125536,time,33,40
s033/sid209354,s040/sid125547,time,33,40
s033/sid209354,s033/sid209353,host,33,33
s033/sid722385,s040/sid705090,time,33,40
s033/sid628982,s040/sid678456,time,33,40
s033/sid592828,s040/sid176055,time,33,40
s033/sid246519,s040/sid305216,time,33,40
s033/sid86543,s040/sid114893,time,33,40
s033/sid86543,s033/sid86525,host,33,33
s033/sid906378,s040/sid938461,time,33,40
s033/sid510842,s040/sid593359,time,33,40
s033/sid772663,s040/sid962765,time,33,40
s033/sid876799,s040/sid939346,time,33,40
s033/sid287930,s040/sid333589,time,33,40
s033/sid483404,s040/sid551048,time,33,40
s033/sid600931,s040/sid642305,time,33,40
s033/sid758200,s040/sid796044,time,33,40
s033/sid718639,s040/sid849702,time,33,40
s033/sid929157,s040/sid892055,time,33,40
s033/sid543294,s040/sid599433,time,33,40
s033/sid427696,s040/sid395527,time,33,40
s033/sid370626,s040/sid635449,time,33,40
s033/sid88653,s040/sid125545,time,33,40
s033/sid88653,s033/sid88650,host,33,33
s033/sid631970,s040/sid621787,time,33,40
s033/sid935639,s040/sid933451,time,33,40
s033/sid246517,s040/sid305214,time,33,40
s033/sid677201,s040/sid685373,time,33,40
s033/sid896824,s040/sid802102,time,33,40
s033/sid86529,s040/sid114872,time,33,40
s033/sid465680,s040/sid690976,time,33,40
s033/sid943576,s040/sid833042,time,33,40
s033/sid576643,s040/sid648918,time,33,40
s033/sid532919,s040/sid125542,time,33,40
s033/sid782969,s040/sid808950,time,33,40
s033/sid769687,s040/sid749485,time,33,40
s033/sid86533,s040/sid114880,time,33,40
s033/sid743854,s040/sid799374,time,33,40
s033/sid569225,s040/sid846156,time,33,40
s033/sid952770,s040/sid954146,time,33,40
s033/sid740930,s040/sid606973,time,33,40
s033/sid617229,s040/sid540137,time,33,40
s033/sid725698,s040/sid738741,time,33,40
s033/sid842196,s040/sid910268,time,33,40
s033/sid598446,s040/sid644544,time,33,40
s033/sid170152,s040/sid114863,time,33,40
s033/sid662568,s040/sid725633,time,33,40
s033/sid561989,s040/sid176058,time,33,40
s033/sid170153,s040/sid114864,time,33,40
s033/sid690649,s040/sid731558,time,33,40
s033/sid667615,s040/sid176057,time,33,40
s033/sid1053334,s040/sid1013717,time,33,40
s033/sid170155,s040/sid114881,time,33,40
s033/sid88658,s040/sid125551,time,33,40
s033/sid576385,s040/sid628499,time,33,40
s033/sid958271,s040/sid957558,time,33,40
s033/sid149245,s040/sid176054,time,33,40
s033/sid149245,s033/sid149243,host,33,33
s033/sid149246,s040/sid176061,time,33,40
s033/sid963442,s040/sid954847,time,33,40
s033/sid408503,s040/sid114866,time,33,40
s033/sid149243,s040/sid176051,time,33,40
s033/sid149244,s040/sid176051,time,33,40
s033/sid149244,s033/sid149243,host,33,33
s033/sid88655,s040/sid125549,time,33,40
s033/sid170154,s040/sid114874,time,33,40
s033/sid340126,s040/sid125537,time,33,40
s033/sid565147,s040/sid593336,time,33,40
s033/sid791750,s040/sid794512,time,33,40
s033/sid86525,s040/sid114862,time,33,40
s033/sid983497,s040/sid987717,time,33,40
s033/sid609653,s040/sid606972,time,33,40
s033/sid694441,s040/sid614884,time,33,40
s033/sid706802,s040/sid114877,time,33,40
s033/sid86537,s040/sid114885,time,33,40
s033/sid86537,s033/sid86525,host,33,33
s033/sid650527,s040/sid709042,time,33,40
s033/sid864975,s040/sid892213,time,33,40
s033/sid334274,s040/sid400405,time,33,40
s033/sid86544,s040/sid114882,time,33,40
s033/sid86544,s033/sid86530,host,33,33
s033/sid956526,s040/sid943947,time,33,40
s033/sid630391,s040/sid620663,time,33,40
s033/sid86531,s040/sid114871,time,33,40
s033/sid86531,s033/sid86525,host,33,33
s033/sid686218,s040/sid736258,time,33,40
s033/sid806816,s040/sid789004,time,33,40
