id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s017/sid454090,17,454090,0,1,0,0,0.13149990141391754
s017/sid257620,17,257620,0,1,0,0,0.49161645770072937
s017/sid368965,17,368965,0,1,0,0,0.3139902651309967
s017/sid201272,17,201272,0,1,0,0,0.8829380869865417
s017/sid340505,17,340505,0,1,0,0,0.25754836201667786
s017/sid29879,17,29879,0,1,0,0,0.5606507658958435
s017/sid190913,17,190913,0,1,0,0,0.8083792924880981
s017/sid239350,17,239350,0,1,0,0,0.5291529297828674
s017/sid315879,17,315879,0,1,0,0,0.3401104509830475
s017/sid501473,17,501473,0,1,0,0,0.1348867267370224
s017/sid29878,17,29878,0,1,0,0,1.120539665222168
s017/sid223022,17,223022,0,1,0,0,0.7599740028381348
s017/sid474260,17,474260,0,1,0,0,0.1658952385187149
s017/sid29877,17,29877,0,1,0,0,8.535416603088379
s017/sid451588,17,451588,0,1,0,0,0.1299775093793869
s017/sid544810,17,544810,0,1,0,0,0.10441895574331284
s017/sid135469,17,135469,0,1,0,0,1.0777771472930908
s017/sid427669,17,427669,0,1,0,0,0.19233626127243042
s017/sid496257,17,496257,0,1,0,0,0.14168953895568848
s017/sid397134,17,397134,0,1,0,0,0.19480665028095245
s017/sid408324,17,408324,0,1,0,0,0.21709130704402924
s017/sid375077,17,375077,0,1,0,0,0.1559816300868988
s017/sid192533,17,192533,0,1,0,0,0.8696931004524231
s017/sid289289,17,289289,0,1,0,0,0.42207396030426025
s017/sid425887,17,425887,0,1,0,0,0.13876138627529144
s017/sid45204,17,45204,0,1,0,0,5.673206806182861
s017/sid45206,17,45206,0,1,0,0,0.1702362298965454
s017/sid45207,17,45207,0,1,1,0,0.10472662001848221
s017/sid295160,17,295160,0,1,0,0,0.24147824943065643
s017/sid487894,17,487894,0,1,0,0,0.11636961996555328
s017/sid195475,17,195475,0,1,0,0,0.5242921113967896
s017/sid400334,17,400334,0,1,0,0,0.2534875273704529
s017/sid376484,17,376484,0,1,0,0,0.22210484743118286
s017/sid149476,17,149476,0,1,0,0,0.8806469440460205
s017/sid299986,17,299986,0,1,0,0,0.43952614068984985
s017/sid262251,17,262251,0,1,0,0,0.510272204875946
s017/sid169283,17,169283,0,1,0,0,0.6902007460594177
s017/sid220102,17,220102,0,1,0,0,0.5967513918876648
s017/sid29881,17,29881,0,1,1,0,0.10584533214569092
s017/sid116961,17,116961,0,1,1,0,0.1375393122434616
