source,target,kind,layer_from,layer_to
s078/sid151800,s078/sid151691,host,78,78
s078/sid621591,s084/sid180879,time,78,84
s078/sid151753,s084/sid180931,time,78,84
s078/sid151753,s078/sid151688,host,78,78
s078/sid151750,s084/sid180924,time,78,84
s078/sid963738,s084/sid180992,time,78,84
s078/sid151714,s084/sid180885,time,78,84
s078/sid658313,s084/sid180865,time,78,84
s078/sid151719,s084/sid180880,time,78,84
s078/sid151719,s078/sid151688,host,78,78
s078/sid913144,s084/sid905113,time,78,84
s078/sid782173,s084/sid798165,time,78,84
s078/sid151849,s084/sid181044,time,78,84
s078/sid796113,s084/sid821320,time,78,84
s078/sid151696,s084/sid180857,time,78,84
s078/sid621590,s084/sid180870,time,78,84
s078/sid916437,s084/sid180994,time,78,84
s078/sid151747,s084/sid180909,time,78,84
s078/sid151725,s084/sid180979,time,78,84
s078/sid151829,s084/sid181012,time,78,84
s078/sid151829,s078/sid151689,host,78,78
s078/sid151770,s084/sid180945,time,78,84
s078/sid865466,s084/sid879909,time,78,84
s078/sid151741,s084/sid180911,time,78,84
s078/sid151741,s078/sid151688,host,78,78
s078/sid151692,s084/sid180851,time,78,84
s078/sid151856,s084/sid181043,time,78,84
s078/sid151707,s084/sid180869,time,78,84
s078/sid151707,s078/sid151688,host,78,78
s078/sid151699,s084/sid180858,time,78,84
s078/sid914762,s084/sid922229,time,78,84
s078/sid151758,s084/sid180922,time,78,84
s078/sid151758,s078/sid151688,host,78,78
s078/sid151722,s084/sid180881,time,78,84
s078/sid151722,s078/sid151688,host,78,78
s078/sid151695,s084/sid180856,time,78,84
s078/sid151695,s078/sid151689,host,78,78
s078/sid151720,s084/sid180887,time,78,84
s078/sid151720,s078/sid151688,host,78,78
s078/sid151731,s084/sid180896,time,78,84
s078/sid942707,s084/sid180956,time,78,84
s078/sid828158,s084/sid838886,time,78,84
s078/sid151694,s084/sid180853,time,78,84
s078/sid151694,s078/sid151689,host,78,78
s078/sid151841,s084/sid181050,time,78,84
s078/sid919381,s084/sid180953,time,78,84
s078/sid951841,s084/sid958045,time,78,84
s078/sid151757,s084/sid180940,time,78,84
s078/sid799138,s084/sid811561,time,78,84
s078/sid151697,s084/sid180855,time,78,84
s078/sid151697,s078/sid151692,host,78,78
s078/sid965401,s084/sid939624,time,78,84
s078/sid151734,s084/sid847746,time,78,84
s078/sid151702,s084/sid180862,time,78,84
s078/sid151702,s078/sid151688,host,78,78
s078/sid151813,s084/sid180989,time,78,84
s078/sid713817,s084/sid731523,time,78,84
s078/sid151847,s084/sid181040,time,78,84
s078/sid151847,s078/sid151688,host,78,78
s078/sid826155,s084/sid180907,time,78,84
s078/sid731328,s084/sid752649,time,78,84
s078/sid151698,s084/sid180854,time,78,84
s078/sid151701,s084/sid180859,time,78,84
s078/sid151701,s078/sid151688,host,78,78
s078/sid151739,s084/sid180899,time,78,84
s078/sid151739,s078/sid151688,host,78,78
s078/sid151733,s084/sid180901,time,78,84
s078/sid151733,s078/sid151688,host,78,78
s078/sid151771,s084/sid180947,time,78,84
s078/sid151771,s078/sid151689,host,78,78
s078/sid151778,s084/sid180958,time,78,84
s078/sid151778,s078/sid151688,host,78,78
s078/sid151831,s084/sid922966,time,78,84
s078/sid151831,s078/sid151688,host,78,78
s078/sid151790,s084/sid180975,time,78,84
s078/sid151790,s078/sid151689,host,78,78
s078/sid955944,s084/sid181016,time,78,84
s078/sid151717,s084/sid180918,time,78,84
s078/sid151729,s084/sid180886,time,78,84
s078/sid958411,s084/sid181017,time,78,84
s078/sid725612,s084/sid181022,time,78,84
s078/sid764537,s084/sid781182,time,78,84
s078/sid151706,s084/sid180863,time,78,84
s078/sid151706,s078/sid151692,host,78,78
s078/sid877754,s084/sid180976,time,78,84
s078/sid151797,s084/sid180966,time,78,84
s078/sid151797,s078/sid151689,host,78,78
s078/sid914707,s084/sid180974,time,78,84
s078/sid151759,s084/sid180925,time,78,84
s078/sid151711,s084/sid180873,time,78,84
s078/sid151754,s084/sid180916,time,78,84
s078/sid151754,s078/sid151689,host,78,78
s078/sid894257,s084/sid933171,time,78,84
s078/sid151812,s084/sid181020,time,78,84
s078/sid967693,s084/sid180990,time,78,84
s078/sid151765,s084/sid180942,time,78,84
s078/sid964048,s084/sid181025,time,78,84
s078/sid902408,s084/sid911741,time,78,84
s078/sid812122,s084/sid180898,time,78,84
s078/sid151789,s084/sid180983,time,78,84
s078/sid151789,s078/sid151688,host,78,78
s078/sid151688,s084/sid180847,time,78,84
s078/sid151736,s084/sid180847,time,78,84
s078/sid151736,s078/sid151688,host,78,78
s078/sid984984,s084/sid975465,time,78,84
s078/sid151818,s084/sid181000,time,78,84
s078/sid151818,s078/sid151688,host,78,78
s078/sid776555,s084/sid791596,time,78,84
s078/sid151690,s084/sid180849,time,78,84
s078/sid151724,s084/sid180888,time,78,84
s078/sid912310,s084/sid894786,time,78,84
s078/sid878979,s084/sid180935,time,78,84
s078/sid764536,s084/sid781181,time,78,84
s078/sid151791,s084/sid180971,time,78,84
s078/sid151795,s084/sid181004,time,78,84
s078/sid151795,s078/sid151688,host,78,78
s078/sid850611,s084/sid904407,time,78,84
s078/sid151764,s084/sid180948,time,78,84
s078/sid151764,s078/sid151689,host,78,78
s078/sid151752,s084/sid180921,time,78,84
s078/sid151826,s084/sid181024,time,78,84
s078/sid151826,s078/sid151688,host,78,78
s078/sid151837,s084/sid181026,time,78,84
s078/sid151837,s078/sid151688,host,78,78
s078/sid782111,s084/sid180905,time,78,84
s078/sid151700,s084/sid180860,time,78,84
s078/sid151700,s078/sid151692,host,78,78
s078/sid151745,s084/sid180943,time,78,84
s078/sid644871,s084/sid665995,time,78,84
s078/sid151814,s084/sid181003,time,78,84
s078/sid763228,s084/sid180876,time,78,84
s078/sid151732,s084/sid180892,time,78,84
s078/sid151715,s084/sid180882,time,78,84
s078/sid151715,s078/sid151691,host,78,78
s078/sid151782,s084/sid180964,time,78,84
s078/sid151782,s078/sid151688,host,78,78
s078/sid828429,s084/sid845987,time,78,84
s078/sid151735,s084/sid180927,time,78,84
s078/sid151746,s084/sid858456,time,78,84
s078/sid151775,s084/sid180960,time,78,84
s078/sid151775,s078/sid151689,host,78,78
s078/sid151727,s084/sid180890,time,78,84
s078/sid151727,s078/sid151690,host,78,78
s078/sid151704,s084/sid180864,time,78,84
s078/sid151704,s078/sid151692,host,78,78
s078/sid938140,s084/sid944456,time,78,84
s078/sid938159,s084/sid181021,time,78,84
s078/sid151689,s084/sid180848,time,78,84
s078/sid1015874,s084/sid1019181,time,78,84
s078/sid886528,s084/sid180932,time,78,84
s078/sid871645,s084/sid973501,time,78,84
s078/sid151713,s084/sid180878,time,78,84
s078/sid151713,s078/sid151689,host,78,78
s078/sid151799,s084/sid180969,time,78,84
s078/sid151828,s084/sid180987,time,78,84
s078/sid999750,s084/sid181002,time,78,84
s078/sid1007515,s084/sid1011061,time,78,84
s078/sid886072,s084/sid180919,time,78,84
s078/sid933593,s084/sid180952,time,78,84
s078/sid151796,s084/sid180957,time,78,84
s078/sid151796,s078/sid151689,host,78,78
s078/sid827655,s084/sid180894,time,78,84
s078/sid151833,s084/sid181039,time,78,84
s078/sid993310,s084/sid181028,time,78,84
s078/sid151817,s084/sid181006,time,78,84
s078/sid151809,s084/sid180991,time,78,84
s078/sid151816,s084/sid181001,time,78,84
s078/sid151816,s078/sid151688,host,78,78
s078/sid151832,s084/sid963415,time,78,84
s078/sid151832,s078/sid151688,host,78,78
s078/sid151743,s084/sid180914,time,78,84
s078/sid621592,s084/sid180903,time,78,84
s078/sid621592,s078/sid621591,host,78,78
s078/sid151738,s084/sid180900,time,78,84
s078/sid713818,s084/sid731524,time,78,84
s078/sid151744,s084/sid180937,time,78,84
s078/sid151744,s078/sid151688,host,78,78
s078/sid878666,s084/sid890813,time,78,84
s078/sid811921,s084/sid848364,time,78,84
s078/sid712686,s084/sid180866,time,78,84
s078/sid151768,s084/sid180939,time,78,84
s078/sid151768,s078/sid151691,host,78,78
s078/sid151783,s084/sid180988,time,78,84
s078/sid151783,s078/sid151689,host,78,78
s078/sid833732,s084/sid854164,time,78,84
s078/sid151691,s084/sid180850,time,78,84
s078/sid725641,s084/sid741715,time,78,84
s078/sid906694,s084/sid906105,time,78,84
s078/sid151788,s084/sid180950,time,78,84
s078/sid921511,s084/sid1008208,time,78,84
s078/sid866704,s084/sid180933,time,78,84
s078/sid866704,s078/sid151688,host,78,78
s078/sid985325,s084/sid1007583,time,78,84
s078/sid851235,s084/sid816118,time,78,84
s078/sid151710,s084/sid180871,time,78,84
s078/sid151710,s078/sid151688,host,78,78
s078/sid725611,s084/sid765094,time,78,84
s078/sid962231,s084/sid995558,time,78,84
s078/sid151723,s084/sid180889,time,78,84
s078/sid151723,s078/sid151688,host,78,78
s078/sid151705,s084/sid180868,time,78,84
s078/sid151705,s078/sid151688,host,78,78
s078/sid151730,s084/sid180895,time,78,84
s078/sid151730,s078/sid151690,host,78,78
s078/sid151781,s084/sid180951,time,78,84
s078/sid151716,s084/sid180874,time,78,84
s078/sid831667,s084/sid180920,time,78,84
s078/sid851797,s084/sid910441,time,78,84
s078/sid151726,s084/sid180917,time,78,84
s078/sid864192,s084/sid897046,time,78,84
s078/sid151798,s084/sid180968,time,78,84
s078/sid151798,s078/sid151688,host,78,78
s078/sid151801,s084/sid180997,time,78,84
s078/sid151801,s078/sid151689,host,78,78
s078/sid834854,s084/sid180904,time,78,84
s078/sid151870,s084/sid181038,time,78,84
s078/sid896386,s084/sid906295,time,78,84
s078/sid151821,s084/sid180978,time,78,84
s078/sid151821,s078/sid151688,host,78,78
s078/sid151761,s084/sid180963,time,78,84
s078/sid151805,s084/sid181010,time,78,84
s078/sid971139,s084/sid966089,time,78,84
s078/sid151763,s084/sid180936,time,78,84
s078/sid151857,s084/sid181047,time,78,84
s078/sid151760,s084/sid180912,time,78,84
s078/sid151760,s078/sid151713,host,78,78
s078/sid151803,s084/sid180993,time,78,84
s078/sid151803,s078/sid151688,host,78,78
s078/sid1019687,s084/sid1018509,time,78,84
s078/sid151740,s084/sid180902,time,78,84
s078/sid914751,s084/sid925189,time,78,84
s078/sid151718,s078/sid151700,host,78,78
s078/sid151721,s078/sid151689,host,78,78
s078/sid151728,s078/sid151688,host,78,78
s078/sid151766,s078/sid151688,host,78,78
s078/sid151769,s078/sid151690,host,78,78
s078/sid151784,s078/sid151688,host,78,78
s078/sid151787,s078/sid151718,host,78,78
s078/sid151792,s078/sid151688,host,78,78
s078/sid151807,s078/sid151725,host,78,78
s078/sid151827,s078/sid151700,host,78,78
s078/sid151830,s078/sid151689,host,78,78
s078/sid151840,s078/sid151688,host,78,78
s078/sid151845,s078/sid151689,host,78,78
s078/sid151848,s078/sid151689,host,78,78
s078/sid151850,s078/sid151721,host,78,78
s078/sid151852,s078/sid151688,host,78,78
s078/sid151861,s078/sid151688,host,78,78
s078/sid151862,s078/sid151700,host,78,78
s078/sid151864,s078/sid151688,host,78,78
s078/sid151868,s078/sid151689,host,78,78
s078/sid151875,s078/sid151688,host,78,78
s072/sid158417,s078/sid151731,time,72,78
s072/sid158417,s072/sid158382,host,72,72
s072/sid457992,s078/sid151788,time,72,78
s072/sid158478,s078/sid151800,time,72,78
s072/sid158478,s072/sid158444,host,72,72
s072/sid158410,s078/sid151720,time,72,78
s072/sid158410,s072/sid158382,host,72,72
s072/sid552253,s078/sid151696,time,72,78
s072/sid738739,s078/sid151726,time,72,78
s072/sid867534,s078/sid151771,time,72,78
s072/sid965721,s078/sid955944,time,72,78
s072/sid905336,s078/sid906694,time,72,78
s072/sid158457,s078/sid151782,time,72,78
s072/sid972612,s078/sid1019687,time,72,78
s072/sid759470,s078/sid151807,time,72,78
s072/sid759470,s072/sid759469,host,72,72
s072/sid158482,s078/sid151846,time,72,78
s072/sid158482,s072/sid158385,host,72,72
s072/sid998413,s078/sid1015874,time,72,78
s072/sid158388,s078/sid151698,time,72,78
s072/sid158388,s072/sid158383,host,72,72
s072/sid158386,s078/sid151694,time,72,78
s072/sid791467,s078/sid151729,time,72,78
s072/sid158465,s078/sid151801,time,72,78
s072/sid158465,s072/sid158383,host,72,72
s072/sid158416,s078/sid151739,time,72,78
s072/sid158416,s072/sid158383,host,72,72
s072/sid948643,s078/sid942707,time,72,78
s072/sid706790,s078/sid151711,time,72,78
s072/sid158446,s078/sid151775,time,72,78
s072/sid744525,s078/sid763228,time,72,78
s072/sid158426,s078/sid811921,time,72,78
s072/sid714175,s078/sid725641,time,72,78
s072/sid158507,s078/sid151849,time,72,78
s072/sid158479,s078/sid151845,time,72,78
s072/sid158479,s072/sid158382,host,72,72
s072/sid946309,s078/sid951841,time,72,78
s072/sid990623,s078/sid985325,time,72,78
s072/sid158390,s078/sid151700,time,72,78
s072/sid158503,s078/sid151875,time,72,78
s072/sid158503,s072/sid158383,host,72,72
s072/sid158399,s078/sid151706,time,72,78
s072/sid158399,s072/sid158385,host,72,72
s072/sid848672,s078/sid894257,time,72,78
s072/sid905987,s078/sid914762,time,72,78
s072/sid158438,s078/sid878979,time,72,78
s072/sid691928,s078/sid712686,time,72,78
s072/sid793033,s078/sid151821,time,72,78
s072/sid158398,s078/sid151710,time,72,78
s072/sid158398,s072/sid158382,host,72,72
s072/sid158449,s078/sid151746,time,72,78
s072/sid158449,s072/sid158382,host,72,72
s072/sid158539,s078/sid151814,time,72,78
s072/sid759469,s078/sid151725,time,72,78
s072/sid773379,s078/sid782173,time,72,78
s072/sid988443,s078/sid151826,time,72,78
s072/sid845932,s078/sid826155,time,72,78
s072/sid937527,s078/sid151795,time,72,78
s072/sid911870,s078/sid151797,time,72,78
s072/sid158451,s078/sid151770,time,72,78
s072/sid985292,s078/sid984984,time,72,78
s072/sid457989,s078/sid151714,time,72,78
s072/sid842046,s078/sid851235,time,72,78
s072/sid158492,s078/sid151862,time,72,78
s072/sid158492,s072/sid158385,host,72,72
s072/sid158415,s078/sid151760,time,72,78
s072/sid158415,s072/sid158383,host,72,72
s072/sid900510,s078/sid919381,time,72,78
s072/sid158434,s078/sid151789,time,72,78
s072/sid158434,s072/sid158382,host,72,72
s072/sid871096,s078/sid878666,time,72,78
s072/sid952793,s078/sid964048,time,72,78
s072/sid158405,s078/sid621591,time,72,78
s072/sid158405,s072/sid158382,host,72,72
s072/sid401312,s078/sid151699,time,72,78
s072/sid818437,s078/sid828158,time,72,78
s072/sid158513,s078/sid965401,time,72,78
s072/sid158424,s078/sid151752,time,72,78
s072/sid158402,s078/sid151713,time,72,78
s072/sid158447,s078/sid851797,time,72,78
s072/sid158391,s078/sid151701,time,72,78
s072/sid158391,s072/sid158382,host,72,72
s072/sid158387,s078/sid151695,time,72,78
s072/sid158387,s072/sid158383,host,72,72
s072/sid158506,s078/sid151861,time,72,78
s072/sid158413,s078/sid151732,time,72,78
s072/sid401313,s078/sid151722,time,72,78
s072/sid401315,s078/sid151730,time,72,78
s072/sid401315,s072/sid401311,host,72,72
s072/sid728934,s078/sid151716,time,72,78
s072/sid158481,s078/sid151816,time,72,78
s072/sid965332,s078/sid967693,time,72,78
s072/sid738740,s078/sid151864,time,72,78
s072/sid158448,s078/sid151787,time,72,78
s072/sid158448,s072/sid158399,host,72,72
s072/sid158477,s078/sid871645,time,72,78
s072/sid158477,s072/sid158382,host,72,72
s072/sid978517,s078/sid958411,time,72,78
s072/sid158393,s078/sid151704,time,72,78
s072/sid158393,s072/sid158385,host,72,72
s072/sid158463,s078/sid151798,time,72,78
s072/sid158463,s072/sid158382,host,72,72
s072/sid158459,s078/sid151777,time,72,78
s072/sid158485,s078/sid151833,time,72,78
s072/sid791643,s078/sid812122,time,72,78
s072/sid158435,s078/sid151750,time,72,78
s072/sid158392,s078/sid151702,time,72,78
s072/sid158392,s072/sid158382,host,72,72
s072/sid158487,s078/sid151818,time,72,78
s072/sid158487,s072/sid158383,host,72,72
s072/sid401311,s078/sid151690,time,72,78
s072/sid886823,s078/sid896386,time,72,78
s072/sid158441,s078/sid151756,time,72,78
s072/sid158441,s072/sid158382,host,72,72
s072/sid158443,s078/sid151783,time,72,78
s072/sid158443,s072/sid158383,host,72,72
s072/sid158519,s078/sid151868,time,72,78
s072/sid158519,s072/sid158383,host,72,72
s072/sid158430,s078/sid151734,time,72,78
s072/sid158430,s072/sid158384,host,72,72
s072/sid401319,s078/sid914707,time,72,78
s072/sid158385,s078/sid151692,time,72,78
s072/sid158418,s078/sid151733,time,72,78
s072/sid158460,s078/sid151790,time,72,78
s072/sid158460,s072/sid158383,host,72,72
s072/sid158499,s078/sid151817,time,72,78
s072/sid158404,s078/sid151721,time,72,78
s072/sid779736,s078/sid621592,time,72,78
s072/sid158412,s078/sid151738,time,72,78
s072/sid158412,s072/sid158383,host,72,72
s072/sid785500,s078/sid151724,time,72,78
s072/sid972810,s078/sid999750,time,72,78
s072/sid821178,s078/sid151735,time,72,78
s072/sid1017139,s078/sid151857,time,72,78
s072/sid977381,s078/sid151813,time,72,78
s072/sid158444,s078/sid151768,time,72,78
s072/sid158444,s072/sid158384,host,72,72
s072/sid730576,s078/sid151717,time,72,78
s072/sid865050,s078/sid151764,time,72,78
s072/sid158469,s078/sid938159,time,72,78
s072/sid701327,s078/sid713817,time,72,78
s072/sid158431,s078/sid151784,time,72,78
s072/sid158480,s078/sid151832,time,72,78
s072/sid158480,s072/sid158382,host,72,72
s072/sid900452,s078/sid902408,time,72,78
s072/sid158400,s078/sid151718,time,72,78
s072/sid158400,s072/sid158385,host,72,72
s072/sid912760,s078/sid912310,time,72,78
s072/sid613519,s078/sid644871,time,72,78
s072/sid158450,s078/sid151765,time,72,78
s072/sid850709,s078/sid865466,time,72,78
s072/sid158511,s078/sid151841,time,72,78
s072/sid793031,s078/sid866704,time,72,78
s072/sid401316,s078/sid831667,time,72,78
s072/sid787961,s078/sid799138,time,72,78
s072/sid158411,s078/sid151728,time,72,78
s072/sid158411,s072/sid158382,host,72,72
s072/sid158455,s078/sid151850,time,72,78
s072/sid793622,s078/sid782111,time,72,78
s072/sid861917,s078/sid151769,time,72,78
s072/sid938786,s078/sid963738,time,72,78
s072/sid820201,s078/sid833732,time,72,78
s072/sid158472,s078/sid151780,time,72,78
s072/sid158472,s072/sid158382,host,72,72
s072/sid158403,s078/sid151715,time,72,78
s072/sid158403,s072/sid158384,host,72,72
s072/sid872223,s078/sid886072,time,72,78
s072/sid893853,s078/sid151767,time,72,78
s072/sid158382,s078/sid151688,time,72,78
s072/sid765015,s078/sid796113,time,72,78
s072/sid158408,s078/sid725611,time,72,78
s072/sid158408,s072/sid158382,host,72,72
s072/sid924970,s078/sid151812,time,72,78
s072/sid158454,s078/sid151781,time,72,78
s072/sid158466,s078/sid151828,time,72,78
s072/sid158466,s072/sid158383,host,72,72
s072/sid158508,s078/sid151848,time,72,78
s072/sid158508,s072/sid158383,host,72,72
s072/sid793032,s078/sid877754,time,72,78
s072/sid158510,s078/sid151847,time,72,78
s072/sid158510,s072/sid158382,host,72,72
s072/sid806191,s078/sid827655,time,72,78
s072/sid158421,s078/sid151740,time,72,78
s072/sid811950,s078/sid828429,time,72,78
s072/sid769576,s078/sid151745,time,72,78
s072/sid841238,s078/sid151805,time,72,78
s072/sid158502,s078/sid151837,time,72,78
s072/sid158502,s072/sid158382,host,72,72
s072/sid158422,s078/sid151744,time,72,78
s072/sid959226,s078/sid725612,time,72,78
s072/sid644066,s078/sid658313,time,72,78
s072/sid762814,s078/sid776555,time,72,78
s072/sid1006390,s078/sid1007515,time,72,78
s072/sid158526,s078/sid151856,time,72,78
s072/sid158526,s072/sid158382,host,72,72
s072/sid933405,s078/sid916437,time,72,78
s072/sid158429,s078/sid850611,time,72,78
s072/sid902764,s078/sid151799,time,72,78
s072/sid401320,s078/sid914751,time,72,78
s072/sid401320,s072/sid401312,host,72,72
s072/sid158440,s078/sid151759,time,72,78
s072/sid158440,s072/sid158386,host,72,72
s072/sid158384,s078/sid151691,time,72,78
s072/sid158396,s078/sid621590,time,72,78
s072/sid761858,s078/sid764536,time,72,78
s072/sid929068,s078/sid938140,time,72,78
s072/sid158432,s078/sid151753,time,72,78
s072/sid158467,s078/sid151809,time,72,78
s072/sid760039,s078/sid886528,time,72,78
s072/sid401314,s078/sid151727,time,72,78
s072/sid401314,s072/sid401311,host,72,72
s072/sid713539,s078/sid731328,time,72,78
s072/sid976012,s078/sid962231,time,72,78
s072/sid158419,s078/sid151747,time,72,78
s072/sid760038,s078/sid151743,time,72,78
s072/sid860074,s078/sid151763,time,72,78
s072/sid952275,s078/sid764537,time,72,78
s072/sid158383,s078/sid151689,time,72,78
s072/sid158468,s078/sid151803,time,72,78
s072/sid158468,s072/sid158382,host,72,72
s072/sid158420,s078/sid151741,time,72,78
s072/sid808809,s078/sid834854,time,72,78
s072/sid966168,s078/sid971139,time,72,78
s072/sid158428,s078/sid151754,time,72,78
s072/sid891556,s078/sid913144,time,72,78
s072/sid918505,s078/sid151838,time,72,78
s072/sid158389,s078/sid151697,time,72,78
s072/sid158389,s072/sid158385,host,72,72
s072/sid927251,s078/sid933593,time,72,78
s072/sid158439,s078/sid151757,time,72,78
s072/sid158439,s072/sid158386,host,72,72
s072/sid158525,s078/sid151870,time,72,78
s072/sid158486,s078/sid151831,time,72,78
s072/sid158406,s078/sid151719,time,72,78
s072/sid158406,s072/sid158382,host,72,72
s072/sid701328,s078/sid713818,time,72,78
s072/sid908701,s078/sid921511,time,72,78
s072/sid158409,s078/sid151723,time,72,78
s072/sid158409,s072/sid158382,host,72,72
s072/sid966115,s078/sid993310,time,72,78
s072/sid158433,s078/sid151827,time,72,78
s072/sid158453,s078/sid151778,time,72,78
s072/sid158453,s072/sid158382,host,72,72
s072/sid158394,s078/sid151705,time,72,78
s072/sid158461,s078/sid151796,time,72,78
s072/sid158461,s072/sid158383,host,72,72
s072/sid158470,s078/sid151829,time,72,78
s072/sid158397,s078/sid151707,time,72,78
s072/sid158397,s072/sid158382,host,72,72
s072/sid882149,s078/sid151761,time,72,78
s072/sid401318,s078/sid151791,time,72,78
s072/sid158476,s078/sid151766,time,72,78
s072/sid158476,s072/sid158415,host,72,72
s072/sid873827,s078/sid864192,time,72,78
s072/sid158425,s078/sid151758,time,72,78
s072/sid158425,s072/sid158382,host,72,72
s072/sid158407,s072/sid158390,host,72,72
s072/sid158414,s072/sid158382,host,72,72
s072/sid158456,s072/sid158383,host,72,72
s072/sid158458,s072/sid158383,host,72,72
s072/sid158475,s072/sid158383,host,72,72
s072/sid158488,s072/sid158382,host,72,72
s072/sid158489,s072/sid158383,host,72,72
s072/sid158490,s072/sid158383,host,72,72
s072/sid158496,s072/sid158382,host,72,72
s072/sid158498,s072/sid158382,host,72,72
s072/sid158504,s072/sid158385,host,72,72
s072/sid158512,s072/sid158402,host,72,72
s072/sid158514,s072/sid158382,host,72,72
s072/sid158523,s072/sid158383,host,72,72
s072/sid158524,s072/sid158382,host,72,72
s072/sid158527,s072/sid158384,host,72,72
s072/sid158530,s072/sid158383,host,72,72
s072/sid158534,s072/sid158382,host,72,72
s072/sid158538,s072/sid158386,host,72,72
s072/sid158541,s072/sid158383,host,72,72
s072/sid158542,s072/sid158382,host,72,72
s072/sid158543,s072/sid158383,host,72,72
s072/sid158545,s072/sid158382,host,72,72
s072/sid401317,s072/sid401312,host,72,72
s072/sid972152,s072/sid158382,host,72,72
s067/sid671653,s072/sid691928,time,67,72
s067/sid570908,s072/sid552253,time,67,72
s067/sid948298,s072/sid990623,time,67,72
s067/sid146976,s072/sid158387,time,67,72
s067/sid146976,s067/sid146970,host,67,67
s067/sid146990,s072/sid158412,time,67,72
s067/sid146990,s067/sid146970,host,67,67
s067/sid865500,s072/sid891556,time,67,72
s067/sid850100,s072/sid158457,time,67,72
s067/sid147037,s072/sid158492,time,67,72
s067/sid147037,s067/sid146973,host,67,67
s067/sid147049,s072/sid908701,time,67,72
s067/sid147049,s067/sid146970,host,67,67
s067/sid887388,s072/sid158459,time,67,72
s067/sid799069,s072/sid811950,time,67,72
s067/sid147000,s072/sid158441,time,67,72
s067/sid146999,s072/sid158421,time,67,72
s067/sid146999,s067/sid146970,host,67,67
s067/sid753947,s072/sid761858,time,67,72
s067/sid897094,s072/sid905987,time,67,72
s067/sid847908,s072/sid158433,time,67,72
s067/sid847653,s072/sid158431,time,67,72
s067/sid146978,s072/sid158391,time,67,72
s067/sid147002,s072/sid158426,time,67,72
s067/sid147002,s067/sid146970,host,67,67
s067/sid147015,s072/sid158440,time,67,72
s067/sid147015,s067/sid146970,host,67,67
s067/sid147047,s072/sid158488,time,67,72
s067/sid146996,s072/sid158405,time,67,72
s067/sid146996,s067/sid146984,host,67,67
s067/sid862979,s072/sid158432,time,67,72
s067/sid934243,s072/sid946309,time,67,72
s067/sid812766,s072/sid820201,time,67,72
s067/sid147060,s072/sid158498,time,67,72
s067/sid147060,s067/sid146970,host,67,67
s067/sid930665,s072/sid933405,time,67,72
s067/sid840138,s072/sid158472,time,67,72
s067/sid807068,s072/sid793622,time,67,72
s067/sid415191,s072/sid158507,time,67,72
s067/sid415191,s067/sid415186,host,67,67
s067/sid940290,s072/sid937527,time,67,72
s067/sid147038,s072/sid158477,time,67,72
s067/sid147038,s067/sid146971,host,67,67
s067/sid688786,s072/sid706790,time,67,72
s067/sid147007,s072/sid158435,time,67,72
s067/sid147007,s067/sid146975,host,67,67
s067/sid771590,s072/sid779736,time,67,72
s067/sid147006,s072/sid158448,time,67,72
s067/sid147006,s067/sid146982,host,67,67
s067/sid147018,s072/sid158450,time,67,72
s067/sid735994,s072/sid744525,time,67,72
s067/sid893346,s072/sid158468,time,67,72
s067/sid147059,s072/sid158480,time,67,72
s067/sid147041,s072/sid158485,time,67,72
s067/sid147041,s067/sid146971,host,67,67
s067/sid146972,s072/sid158386,time,67,72
s067/sid762703,s072/sid158447,time,67,72
s067/sid146988,s072/sid728934,time,67,72
s067/sid957358,s072/sid158486,time,67,72
s067/sid732620,s072/sid730576,time,67,72
s067/sid860359,s072/sid865050,time,67,72
s067/sid146997,s072/sid158417,time,67,72
s067/sid876090,s072/sid882149,time,67,72
s067/sid840177,s072/sid158424,time,67,72
s067/sid949593,s072/sid938786,time,67,72
s067/sid147044,s072/sid158503,time,67,72
s067/sid147044,s067/sid146970,host,67,67
s067/sid146983,s072/sid158407,time,67,72
s067/sid750178,s072/sid759470,time,67,72
s067/sid750178,s067/sid750177,host,67,67
s067/sid146984,s072/sid158397,time,67,72
s067/sid146984,s067/sid146979,host,67,67
s067/sid800965,s072/sid701328,time,67,72
s067/sid384406,s072/sid401316,time,67,72
s067/sid147036,s072/sid158463,time,67,72
s067/sid147036,s067/sid146971,host,67,67
s067/sid885044,s072/sid972810,time,67,72
s067/sid510852,s072/sid158388,time,67,72
s067/sid867042,s072/sid873827,time,67,72
s067/sid805558,s072/sid158434,time,67,72
s067/sid384408,s072/sid401320,time,67,72
s067/sid750651,s072/sid158411,time,67,72
s067/sid762702,s072/sid158430,time,67,72
s067/sid696155,s072/sid713539,time,67,72
s067/sid147022,s072/sid158453,time,67,72
s067/sid147022,s067/sid146971,host,67,67
s067/sid1017243,s072/sid972612,time,67,72
s067/sid652242,s072/sid760039,time,67,72
s067/sid862320,s072/sid867534,time,67,72
s067/sid941565,s072/sid948643,time,67,72
s067/sid834613,s072/sid871096,time,67,72
s067/sid840139,s072/sid952793,time,67,72
s067/sid146973,s072/sid158385,time,67,72
s067/sid719797,s072/sid701327,time,67,72
s067/sid792456,s072/sid760038,time,67,72
s067/sid921369,s072/sid158466,time,67,72
s067/sid956304,s072/sid738740,time,67,72
s067/sid770645,s072/sid785500,time,67,72
s067/sid147009,s072/sid158443,time,67,72
s067/sid923424,s072/sid929068,time,67,72
s067/sid953703,s072/sid924970,time,67,72
